,source,title,content,description,url,published_at,tags
39,France 24,إنفاق دفاعي يصل إلى 1.47 تريليون دولار.. من يمول حلف الناتو، وكيف؟,,"
                                                انطلقت قمة حلف شمال الأطلسي ""الناتو"" في واشنطن، ويتوقع أن تحتل مسألة الإنفاق الدفاعي للدول الأعضاء، مساحة كبيرة من الاجتماعات التي تستمر على مدار 3 أيام. وفي هذا الإطار أسئلة عدة تطرح حول كيفية تمويل الحلف، كم تبلغ نسبة الإنفاق الدفاعي لحلف شمالي الأطلسي، وكيف يتوزع تمويل الدول الأعضاء للحلف، وما هي المساهمات التي تقدمها الدول الأعضاء، وما هي بنود وآليات تمويل الناتو كمنظمة. وفي الاقتصاد أيضا، تحرك غير مسبوق لنقابة عمّال شركة ""سامسونغ إلكترونيكس"" في كوريا الجنوبية.                      ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240710-%D8%A5%D9%86%D9%81%D8%A7%D9%82-%D8%AF%D9%81%D8%A7%D8%B9%D9%8A-%D9%8A%D8%B5%D9%84-%D8%A5%D9%84%D9%89-1-47-%D8%AA%D8%B1%D9%8A%D9%84%D9%8A%D9%88%D9%86-%D8%AF%D9%88%D9%84%D8%A7%D8%B1-%D9%85%D9%86-%D9%8A%D9%85%D9%88%D9%84-%D8%AD%D9%84%D9%81-%D8%A7%D9%84%D9%86%D8%A7%D8%AA%D9%88-%D9%88%D9%83%D9%8A%D9%81,10/07/2024 - 14:33,"

                                    اقتصاد
                            "
40,France 24,دبابات الجيش الإسرائيلي تتوغل في أحياء مدينة غزة,,"
                                                تنقل جثامين القتلى إلى مستشفى الناصر في خان يونس، اثرغارة جوية هي الرابعة في غضون أيام تطال مدرسة  تؤوي نازحين. وقال الجيش الإسرائيلي إن الغارة استهدفت إرهابيا شارك في هجوم السابع من أكتوبر/تشرين الأول. وفي الأثناء تواصل الدبابات الإسرائيلية توغلها في غزة بينما يأمر الجيش بإخلاء المدينة .                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240710-%D8%AF%D8%A8%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%AA%D8%AA%D9%88%D8%BA%D9%84-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,10/07/2024 - 16:29,
41,France 24,تشكيلة منتخب إنجلترا المتوقعة أمام هولندا في نصف نهائي كأس أمم أوروبا,"
يلتقي منتخبا هولندا وإنجلترا على معلب دورتموند الساعة التاسعة بتوقيت باريس (19 بتوقيت غرينتش) لخطف البطاقة الثانية نهائي كأس أمم أوروبا لكرة القدم والالتحاق بإسبانيا في موقعة برلين الأحد المقبل.
ومن المنتظر أن يدخل المدرب الإنجليزي غاريث ساوثغيت المباراة بالتشكيلة التالية:
في المرمى:  بيكفورد
في الدفاع:  ووكر، ستونز،غيهي، تريبير (أو لوك شاو)
في خط الوسط: رايس، ماينو، بيلينغهام
في الهجوم: ساكا، فودن، هاري كاين

في المقابل، من المنتظر أن يختار المدرب الهولندي رونالد كومان التشيكلة التالية للمبارة:

في المرمى: فيبروغن
في الدفاع: دمفريس، دي فري، فان دايك، ناتان أكي
في خط الوسط: تشوتن، سيمونس، ريندرس، بيرغفين (أو مالين)
في الهجوم: ديباي، خاكبو","
                                        تصدم إنجلترا مع هولندا مساء الأربعاء في نصف نهائي كأس أمم أوروبا لكرة القدم على ملعب دورتموند في لقاء يدخله الفريقان بأفضل عناصرهما. إليكم التشكيلة المتوقعة للفريقين.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240710-%D8%AA%D8%B4%D9%83%D9%8A%D9%84%D8%A9-%D9%85%D9%86%D8%AA%D8%AE%D8%A8-%D8%A5%D9%86%D8%AC%D9%84%D8%AA%D8%B1%D8%A7-%D9%87%D9%88%D9%84%D9%86%D8%AF%D8%A7-%D9%86%D8%B5%D9%81-%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D9%83%D8%A3%D8%B3-%D8%A3%D9%85%D9%85-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7,10/07/2024 - 17:58,"

                                    رياضة
                            "
42,France 24,كأس أمم أوروبا: إنكلترا تهزم هولندا في آخر دقيقة وتلحق بإسبانيا في النهائي,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240710-%D9%83%D8%A3%D8%B3-%D8%A3%D9%85%D9%85-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%A5%D9%86%D8%AC%D9%84%D8%AA%D8%B1%D8%A7-%D8%AA%D9%87%D8%B2%D9%85-%D9%87%D9%88%D9%84%D9%86%D8%AF%D8%A7-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A,"
                10 يوليو 2024
            ",
43,France 24,"لامين يامال... ""عبقري"" لاروخا الإسبانية يدخل تاريخ كأس أمم أوروبا بهدف نادر من فنيات الكبار","
كان اسمه ضمن قائمة اللاعبين الشباب الذين يتوقع أن يسطع نجمهم بين كبار الكرة المستديرة خلال فعاليات كأس أمم أوروبا 2024 لكرة القدم المقامة في ألمانيا... وصدقت التوقعات! هو اللاعب الإسباني الشاب من أصول مغربية، لامين يامال الذي دخل تاريخ البطولة الأوروبية مساء الثلاثاء عندما بات في سن 16 عاما و362 يوما أصغر لاعب يسجل هدفا في النهائيات، محطما الرقم القياسي السابق الذي كان بحوزة السويسري يوهان فولانتين (18 عاما و141 يوما) والذي حققه في كأس أوروبا 2004.
وكان يامال قد حطّم الرقم القياسي لأصغر لاعب يشارك في نهائيات البطولة القارية عندما خاض اللقاء الافتتاحي أمام كرواتيا متفوقا على الدولي البولندي كاسبر كوزلوفسكي الذي شارك في أوروبا 2020 في سن الـ17 عاما و246 يوما.
وقدمت إسبانيا أداء قويا أمام فرنسا التي أوقفت طريقها على بعد خطوة واحدة من نهائي كأس أمم أوروبا حيث فاز الإسبان بنتيجة 2-1 مساء الثلاثاء في الدور نصف النهائي، من تسجيل داني أولمو ولامين يامال.
وقال مدرب ""لاروخا"" لويس دي لا فوينتي عن لاعبه الشاب لامين يامال ""لقد رأينا عبقريا.. هو لاعب يجب أن نعتني به. علي تقديم المشورة له كي يتابع العمل بتواضع ويُبقي قدميه على الأرض"".
وأضاف ""سيتابع التطوّر لكن النضوج والسلوك في هذا العمر الصغير يشبه لاعبين أكثر خبرة""، ""نحن محظوظون في إسبانيا ويمكننا الاستمتاع به لسنوات طويلة"".
وسيكون المنتخب الإسباني على موعد مع التاريخ حيث يسعى إلى الانفراد بالرقم القياسي بعدد ألقاب البطولة الذي يتشاركه حاليا مع ألمانيا (3 لكل منهما) عندما يواجه الفائز بين إنكلترا وهولندا اللتين تلتقيان الأربعاء، في النهائي في برلين.
وتخوض إسبانيا النهائي الأحد المقبل في برلين، بعد يوم من عيد ميلاد يامال السابع عشر، باحثة عن الانفراد بالرقم القياسي الذي تتشاركه راهنا مع ألمانيا (3 ألقاب).


وعمّا إذا كان هدفه الأجمل في الدورة، قال اللاعب المغربي الأصل من والده ""لا أعرف، لكن بالنسبة لي هو الهدف الأكثر تميّزا"". مضيفا ""عندما تخرج الكرة من قدمك بهذا النوع من التسديدات، تعرف إلى أين ستذهب"" و""منذ الدقيقة 60، قلت لنفسي ‘أريد خوض النهائي‘. لم أفكّر سوى بهذا الشيء. النسخة الماضية شاهدتها في مركز تجاري مع أصدقائي"".
وكان الفرنسي أدريان رابيو قد دعا يامال ""لتقديم المزيد"" في الملعب إذا أراد التغلّب على فرنسا، ولسخرية القدر، راوغه جمال وسجّل في الزاوية البعيدة من خارج المنطقة، واحتفل قائلا على الكاميرا ""تكلّم الآن، تكلّم""، لكنه نفى أن تكون هذه الكلمات موجّهة للاعب الوسط الفرنسي ""لا ألتفت لما يُقال في الخارج. أعتقد أن القدر يضع الجميع في مكانه"".
وقارنت الصحف المحلية هدف يامال بالذي سجّله بطريقة مماثلة أمام فرنسا قبل سنة في كأس أوروبا تحت 17 سنة.
ويريد لاعب برشلونة المزيد وطالب والدته بـ""عدم تقديم أي هدية في عيد ميلادي، مجرّد التواجد في النهائي والفوز به هو شيء كبير"".
وأضاف ""كما قلنا منذ اليوم الأوّل، هدفنا هو الفوز في كأس أوروبا. سنقوم بكل شيء لجلب الكأس إلى إسبانيا"".
","
                                        ""لقد رأينا عبقريا.. هو لاعب يجب أن نعتني به"" و""نحن محظوظون في إسبانيا ويمكننا الاستمتاع به لسنوات طويلة""... هذا ما قاله مدرب منتخب إسبانيا لكرة القدم لويس دي لا فوينتي عن لاعبه الشاب لامين يامال بعد أدائه المميز أمام فرنسا في نصف نهائي كأس أمم أوروبا مساء الثلاثاء. فالجناح الإسباني بات في سن الـ16 عاما و362 يوما أصغر لاعب يسجل هدفا في النهائيات، محطما الرقم القياسي السابق الذي كان بحوزة السويسري يوهان فولانتين (18 عاما و141 يوما) والذي حققه في كأس أوروبا 2004.                 ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240710-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%84%D8%A7%D9%85%D9%8A%D9%86-%D8%AC%D9%85%D8%A7%D9%84-%D8%B9%D8%A8%D9%82%D8%B1%D9%8A-%D9%84%D8%A7%D8%B1%D9%88%D8%AE%D8%A7-%D9%85%D9%86%D8%AA%D8%AE%D8%A8-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%A3%D9%85%D9%85-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D9%87%D8%AF%D8%A7%D9%81%D9%8A-%D8%A7%D9%84%D9%8A%D9%88%D8%B1%D9%88-2024,10/07/2024 - 12:16,"

                                    رياضة
                            "
44,France 24,كأس أمم أوروبا: إسبانيا توقف أحلام فرنسا على أبواب النهائي,,"
                                                بلغ المنتخب الإسباني نهائي كأس أوروبا 2024 لكرة القدم بفوزه على فرنسا 2-1 في الدور نصف النهائي الثلاثاء في ميونيخ.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240710-%D9%85%D9%86%D8%AA%D8%AE%D8%A8-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D9%8A%D8%AA%D8%A3%D9%87%D9%84-%D9%84%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D8%B9%D9%84%D9%89-%D8%AD%D8%B3%D8%A7%D8%A8-%D9%85%D9%86%D8%AA%D8%AE%D8%A8-%D9%81%D8%B1%D9%86%D8%B3%D8%A7,10/07/2024 - 10:45,
45,France 24,فرنسا: كيف سترد الأحزاب على رسالة ماكرون؟,,"
                                                في حدث اليوم يتناول توفيق مجيد موضوع نتائج الانتخابات التشريعية في فرنسا، والتحركات في صفوف اليسار واليمين من أجل اقتراح رئيس جديد للوزراء. الرئيس إيمانويل ماكرون وجه رسالة لافتة إلى الفرنسيين يؤكد فيها ""أنه لم يفز أي حزب في الانتخابات"". ضيف الحلقة: مايسة عواد محللة الشؤون السياسية في فرانس 24.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240710-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%83%D9%8A%D9%81-%D8%B3%D8%AA%D8%B1%D8%AF-%D8%A7%D9%84%D8%A3%D8%AD%D8%B2%D8%A7%D8%A8-%D8%B9%D9%84%D9%89-%D8%B1%D8%B3%D8%A7%D9%84%D8%A9-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86,10/07/2024 - 20:04,"

                                    اقتصاد
                            "
46,France 24,رواندا تقول إنها لن تعيد الأموال التي تلقتها من بريطانيا بموجب اتفاق الهجرة,"
أعلنت رواندا الثلاثاء بأن الاتفاق المثير للجدل حول المهاجرين الذي تم إبرامه مع المملكة المتحدة وتخلت عنه الحكومة البريطانية الجديدة، لا يقضي بإعادة الأموال المرسلة.
والسبت، قرر رئيس الوزراء البريطاني الجديد التخلي عن الخطة التي تهدف إلى ترحيل طالبي اللجوء والمهاجرين الذين يدخلون المملكة المتحدة بطريقة غير نظامية، إلى هذا البلد الواقع في شرق أفريقيا.
وحتى الآن، دفعت لندن 240 مليون جنيه إسترليني (280 مليون يورو) إلى كيغالي منذ أعلن رئيس الوزراء البريطاني السابق بوريس جونسون الخطة في أبريل/نيسان 2022.
وقضت المحكمة البريطانية العليا في نوفمبر/تشرين الثاني الماضي أن الخطة التي طعن بها مرات عدة أمام القضاء، مخالفة للقانون الدولي.
في هذا السياق، قال الناطق المساعد باسم الحكومة الرواندية آلن موكور إليندا لتلفزيون الدولة إن ""الاتفاق الذي وقع لا ينص على أن علينا إعادة الأموال. ليكن الأمر واضحا لم تكن إعادة الأموال جزءا من الاتفاق أبدا"".
وأوضح أن المملكة المتحدة اتصلت برواندا وطلبت منها إبرام شراكة كانت موضع ""مباحثات معمقة"". مؤكدا بأنه قد تم ""عرض الاتفاق على المحاكم وقد عدّل بعد ذلك"".
وتابع إليندا: ""عرض على البرلمان وأصبح في نهاية المطاف اتفاقية بين البلدين. وتنص الاتفاقيات على بند انسحاب"".
ومنذ غادرت المملكة المتحدة الاتحاد الأوروبي في 2020، تحول موضوع الهجرة إلى مسألة سياسية محورية مع وعود يومها ""بضبط"" حدود البلاد.
وتؤكد رواندا البالغ عدد سكانها 13 مليون نسمة والواقعة في منطقة البحيرات العظمى في أفريقيا، على أنها من أكثر الدول استقرارا في القارة مع بنى تحتية حديثة.
لكن مجموعات مدافعة عن حقوق الإنسان تتهم الرئيس بول كاغامي بالحكم بقبضة من حديد لإسكات المعارضة وحرية التعبير.
فرانس24/ أ ف ب","
                                        قالت الحكومة الرواندية الثلاثاء إنها لن تعيد الأموال التي تلقتها من المملكة المتحدة بموجب اتفاق ثنائي تمخض عن خطة رئيس الوزراء البريطاني الأسبق بوريس جونسون في 2022، ودفعت لندن بمقتضاه 240 مليون جنيه إسترليني (280 مليون يورو) إلى كيغالي، مقابل ترحيل طالبي اللجوء والمهاجرين غير النظاميين الواصلين لبريطانيا إلى هذا البلد الواقع في شرق أفريقيا.                ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240710-%D9%82%D9%88%D8%A7%D8%B1%D8%A8-%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D8%B1%D9%88%D8%A7%D9%86%D8%AF%D8%A7-%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A3%D9%85%D9%88%D8%A7%D9%84-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%A7%D9%84%D9%87%D8%AC%D8%B1%D8%A9,10/07/2024 - 13:54,"

                                    أفريقيا
                            "
47,France 24,قمة حلف شمال الأطلسي: واشنطن وثلاث دول أوروبية تعلن تزويد أوكرانيا بأنظمة باتريوت,"
خلال قمة حلف شمال الأطلسي، أعلنت كل من الولايات المتحدة وألمانيا ورومانيا وهولندا، في بيان مشترك، أنها ستزود أوكرانيا بمنظومة صواريخ باتريوت للدفاع الجوي.
وقال الرئيس الأمريكي جو بايدن، إن هذه ""الهبة التاريخية"" التي تشمل نظام باتريوت أمريكيا تأتي ضمن جهود حلف الأطلسي لحماية أوكرانيا من الهجمات الجوية الروسية.
وكانت ألمانيا ورومانيا قد أعلنتا سابقا عن نيتهما تقديم منظومات باتريوت لأوكرانيا، كما أعلنت هولندا عن جهود لتجميع نظام مماثل لتقديمه لكييف.
من جانبها، أعلنت روما أنها ستزود كييف بمنظومة صواريخ دفاعية من نوع ""سامب/تي"" الفرنسي-الإيطالي بدلا من باتريوت.
ويعد النظام الجديد المقدم من واشنطن هو بطارية باتريوت، في حين تم الإعلان عن البطاريات الأربع الأخرى (ثلاث بطاريات باتريوت وبطارية سامب/تي) سابقا.
وخلال خطاب ألقاه في القمة التي استضافتها واشنطن بمناسبة مرور 75 عاما على تأسيس الحلف، أكد بايدن بنبرة حاسمة أن ""روسيا لن تنتصر"".
من جهته، قال الأمين العام لحلف شمال الأطلسي، ينس ستولتنبرغ، أمام القمة، إن الحلف كان نتيجة خيارات متعمدة وقرارات صعبة، مشيرا إلى أن دعم أوكرانيا يتطلب تكاليف ومخاطر، وأن وجود روسيا عدوانية كجارة لا يترك مجالا لخيارات خالية من المخاطر.
وأضاف: ""تذكروا، التكلفة الأكبر والخطر الأكبر سيكونان إذا انتصرت روسيا في أوكرانيا. لا يمكننا أن نسمح بحدوث ذلك"".
وأكد ستولتنبرغ أن نتيجة هذه الحرب ستؤثر على الأمن العالمي لعقود مقبلة، مشيرا إلى أن الوقت الآن هو للدفاع عن الحرية والديمقراطية، والمكان هو أوكرانيا.
يذكر أن نظام باتريوت هو منظومة صواريخ أرض-جو أمريكية تعتبر فعالة في اعتراض الصواريخ البالستية الروسية.
وتأتي هذه الهبة استجابة لمطالبات متكررة من الرئيس الأوكراني فولوديمير زيلينسكي.
ويزور زيلينسكي واشنطن، حيث يلقي خطابا أمام معهد رونالد ريغن مساء الثلاثاء.","
                                        وافقت الولايات المتحدة وألمانيا ورومانيا وهولندا على تزويد أوكرانيا بمنظومات صواريخ باتريوت للدفاع الجوي، بحسب بيان مشترك خلال قمة حلف شمال الأطلسي. يأتي ذلك ضمن الجهود المستمرة لحماية أوكرانيا من الهجمات الجوية الروسية، ويتضمن النظام الأمريكي الجديد الذي أعلن عنه الرئيس جو بايدن. ومن جانبها، ستزود إيطاليا كييف بمنظومة صواريخ سامب/تي الفرنسية-الإيطالية. تصريحات بايدن وستولتنبرغ خلال القمة أكدت على أهمية هذه الهبة في مواجهة العدوان الروسي.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240710-%D8%AB%D9%84%D8%A7%D8%AB-%D8%AF%D9%88%D9%84-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%B9%D9%84%D9%86-%D8%AA%D8%B2%D9%88%D9%8A%D8%AF-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%A8%D8%A3%D9%86%D8%B8%D9%85%D8%A9-%D8%A8%D8%A7%D8%AA%D8%B1%D9%8A%D9%88%D8%AA,10/07/2024 - 02:32,"

                                    أوروبا
                            "
48,France 24,باريس تستقبل عددا قياسيا من اللاجئين للمشاركة في دورة الألعاب البارالمبية,"
أعلنت اللجنة الأولمبية لذوي الاحتياجات الخاصة، الثلاثاء، عن مشاركة تسعة لاجئين في دورة الألعاب الأولمبية لذوي الاحتياجات الخاصة في باريس، كأعضاء ضمن أكبر فريق للاجئين تم تشكيله حتى الآن.
يقيم الرياضيون في ست دول مختلفة، وسيتنافسون في ست رياضات: ألعاب القوى، رفع الأثقال، تنس الطاولة، التايكوندو، الترياثلون، والمبارزة على الكراسي المتحركة.
وسيتضمن الفريق أيضا مرشدا للعدو بجانب الرياضيين الثمانية، وهو ما يعكس زيادة العدد مقارنة بالفريق الذي شارك في أولمبياد طوكيو 2021 الذي ضم ستة رياضيين.
ستقام دورة الألعاب من 28 آب/أغسطس إلى 8 أيلول/سبتمبر المقبلين، بعد فترة قصيرة من انتهاء دورة الألعاب الأولمبية في باريس.
تم تشكيل أول فريق للاجئين للألعاب الأولمبية في دورة ريو دي جانيرو 2016 لرفع مستوى الوعي بقضية اللاجئين، في وقت كان هناك مئات الآلاف من الأشخاص يتدفقون إلى أوروبا هربا من الصراعات والفقر.
وعلق أندرو بارسونز، رئيس اللجنة الأولمبية لذوي الاحتياجات الخاصة، قائلا: ""للأسف، يوجد في العالم أكثر من 120 مليون لاجئ يعيشون في ظروف قاسية. تحمل هؤلاء الرياضيون، وأظهروا إرادة لا تصدق للتأهل إلى أولمبياد باريس 2024، ومنحوا كل لاجئ حول العالم الأمل"".
","
                                        قالت اللجنة الأولمبية لذوي الاحتياجات الخاصة، إن تسعة لاجئين سيشاركون في دورة الألعاب الأولمبية في باريس، ضمن أكبر فريق تم تشكيله حتى الآن. يتوزع الرياضيون على ست دول، ويتنافسون في ألعاب القوى ورفع الأثقال وتنس الطاولة والتايكوندو والترياثلون والمبارزة على الكراسي المتحركة، ما يعكس الإرادة القوية لهؤلاء الرياضيين، ويمنح الأمل للاجئين حول العالم.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240710-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D8%B9%D8%AF%D8%AF%D8%A7-%D9%82%D9%8A%D8%A7%D8%B3%D9%8A%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D9%84%D8%A7%D8%AC%D8%A6%D9%8A%D9%86-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%B0%D9%88%D9%8A-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D9%8A%D8%A7%D8%AC%D8%A7%D8%AA-%D8%A7%D9%84%D8%AE%D8%A7%D8%B5%D8%A9,10/07/2024 - 03:59,"

                                    رياضة
                            "
49,France 24,بطاقة النهائي بين طموح هولندا وواقعية إنكلترا,,"
                                                تلتقي إنكلترا مع هولندا الأربعاء في دورتموند في نصف نهائي كأس أوروبا 2024 لكرة القدم، ساعية لإحراز أوّل لقب كبير لها منذ ان توجت بطلة للعالم على أرضها عام 1966. ودأب المنتخبان على مواجهة بعضهما البعض على الصعيد الدولي في فترة معيّنة، لكن مواجهتهما المرتقبة هي الثانية رسمياً بينهما في هذا القرن.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240710-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D9%86%D8%B5%D9%81-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D9%85%D9%86%D8%AA%D8%B8%D8%B1%D8%A9-%D8%A8%D9%8A%D9%86-%D9%85%D9%86%D8%AA%D8%AE%D8%A8%D9%8A-%D8%A3%D9%86%D9%83%D9%84%D8%AA%D8%B1%D8%A7-%D9%88%D9%87%D9%88%D9%84%D9%86%D8%AF%D8%A7,10/07/2024 - 10:46,
50,France 24,مصر.. مطالبات بقانون أحوال شخصية جديد يضمن الحقوق بشكل أفضل,,"
                                                وجه الرئيس المصري عبد الفتاح السيسي بإعداد مشروع قانون الأحوال الشخصية الجديد من أجل ضمان حقوق جميع أطراف الأسرة. ويناقش البرلمان المصري بنود القانون المرسلة من الحكومة وسط مخاوف من عدم إنهاء حالة الجدل التي سببها القانون المعمول به منذ أكثر من 100 عام. التفاصيل وتقرير مراسل فرانس 24 من القاهرة أحمد الصفتي.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240710-%D9%85%D8%B5%D8%B1-%D9%85%D8%B7%D8%A7%D9%84%D8%A8%D8%A7%D8%AA-%D8%A8%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A3%D8%AD%D9%88%D8%A7%D9%84-%D8%B4%D8%AE%D8%B5%D9%8A%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%8A%D8%B6%D9%85%D9%86-%D8%A7%D9%84%D8%AD%D9%82%D9%88%D9%82-%D8%A8%D8%B4%D9%83%D9%84-%D8%A3%D9%81%D8%B6%D9%84,10/07/2024 - 14:05,"

                                    مجتمع
                            "
51,France 24,"تحقيق فرنسي يكشف عن حفلات عشاء سرية بين ""معسكر ماكرون وقيادات اليمين المتطرف""",,"
                                                الصحف الفرنسية تتحدث عن عدة فضائح سياسية فرنسية، منها تحقيق صحيفة ""ليبيراسيون"" حول حفلات العشاء السرية التي جمعت معسكر ماكرون مع مارين لوبان وجوردان بارديلا في بيت أحد مستشاري الإليزيه. كما تتحدث عن اتهام القضاء الفرنسي لكارلا بروني في قضية التمويل الليبي لحملة الرئيس الأسبق نيكولا ساركوزي. في الصحف أيضا، حبس مواطنة أيرلندية في الإمارات حاولت الانتحار، ودعوات  لعدم تأجيل أي اتفاق مع حماس، ولإطلاق سراح مروان البرغوثي. في الجزائر، حصيلة قتلى حوادث السيارات في ارتفاع كبير.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240710-%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%8A%D9%83%D8%B4%D9%81-%D8%B9%D9%86-%D8%AD%D9%81%D9%84%D8%A7%D8%AA-%D8%B9%D8%B4%D8%A7%D8%A1-%D8%B3%D8%B1%D9%8A%D8%A9-%D8%A8%D9%8A%D9%86-%D9%85%D8%B9%D8%B3%D9%83%D8%B1-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%88%D9%82%D9%8A%D8%A7%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81,10/07/2024 - 12:01,"

                                    فرنسا
                            "
