,source,title,content,description,url,published_at,tags
10,France 24,منطقة الصحراء: أمطار مفاجئة وغزيرة تهطل على المغرب والجزائر وتشاد.. ما الأسباب؟,,"
                                                منطقة الصحراء هي واحدة من أكثر المناطق جفافا في العالم. عادة ما يسقط عليها تقريبا ما يعادل 250 ملم فقط من الأمطار سنويا. منذ الجمعة الماضية، تهطل أمطار مفاجئة وغزيرة على عدة مدن ودول في منطقة الصحراء لاسيما في المغرب، والجزائر وتشاد وتلحق أضرارا مادية وبشرية. هي ظاهرة مناخية ""استثنائية"" في هذه المنطقة الصحراوية. ما أسبابها؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B9%D9%8A%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%83%D9%88%D9%83%D8%A8/20240912-%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1-%D8%A3%D9%85%D8%B7%D8%A7%D8%B1-%D9%85%D9%81%D8%A7%D8%AC%D8%A6%D8%A9-%D9%88%D8%BA%D8%B2%D9%8A%D8%B1%D8%A9-%D8%AA%D9%87%D8%B7%D9%84-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%88%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%88%D8%AA%D8%B4%D8%A7%D8%AF-%D9%85%D8%A7-%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D8%A7%D8%A8,12/09/2024 - 19:48,"

                                    الأخبار المغاربية
                            "
11,France 24,واشنطن تمنح مصر مساعدات عسكرية بقيمة 1.3 مليار دولار متجاهلة ملف حقوق الإنسان,"
قال المتحدث باسم وزارة الخارجية الأمريكية الأربعاء، إن إدارة بايدن قررت تقديم المساعدات العسكرية لمصر كاملة، متجاهلة الشروط المرتبطة بحقوق الإنسان التي كانت تفرض في السنوات السابقة. وأكد المتحدث أن وزير الخارجية أنتوني بلينكن أبلغ الكونغرس بقرار تعليق شرط التصديق على مبلغ 225 مليون دولار، الذي كان مرتبطا بسجل حقوق الإنسان في مصر، بناء على ""مصلحة الأمن القومي الأمريكي"".
وأشار المتحدث إلى أن هذا القرار يعكس أهمية الدور الذي تلعبه مصر في تعزيز الأمن الإقليمي، بما في ذلك جهود التوصل إلى اتفاق لوقف إطلاق النار في غزة، وإعادة الرهائن إلى ديارهم، وزيادة المساعدات الإنسانية للفلسطينيين، والسعي لتحقيق تسوية دائمة للنزاع بين إسرائيل وحماس.
وأضاف أن واشنطن تواصل ""الحوار الجاد"" مع الحكومة المصرية بشأن أهمية تحسين حقوق الإنسان، مؤكدا أن هذا الحوار يعد جزءا أساسيا من تعزيز العلاقة الاستراتيجية بين الولايات المتحدة ومصر.
بدوره، انتقد السناتور الديمقراطي كريس ميرفي، رئيس اللجنة الفرعية للشرق الأوسط في لجنة العلاقات الخارجية بمجلس الشيوخ، القرار بشدة، معربا عن استغرابه من تجاهل الوضع الحقوقي في مصر. وأكد ميرفي أن ""مصر تظل دولة قمعية بشدة""، منتقدا قرار تجاوز الشروط التي كانت تفرضها الولايات المتحدة.
تظل القاهرة شريكا استراتيجيا للولايات المتحدة، على الرغم من الاتهامات بارتكاب انتهاكات واسعة النطاق لحقوق الإنسان تحت حكم الرئيس عبد الفتاح السيسي. وينفي السيسي وجود سجناء سياسيين، مؤكدا أن الحكومة تركز على الاستقرار والأمن وتوفير الاحتياجات الأساسية مثل العمل والسكن.
تسببت الحرب في غزة، في زيادة اعتماد واشنطن على مصر في الجهود الدبلوماسية مثل مفاوضات وقف إطلاق النار، وتقديم المساعدات الإنسانية للفلسطينيين.
يذكر أنه في العام الماضي، علق بلينكن جزءا من المساعدات العسكرية بسبب عدم إحراز تقدم في ملف حقوق الإنسان، ولكن هذا العام تم الإفراج عن 95 مليون دولار من المساعدات بناء على الجهود المصرية لتحسين أوضاع السجناء السياسيين، وتحديث بعض التشريعات ذات الصلة.
ورغم هذه الخطوات، أعربت جماعات حقوق الإنسان عن تشكيكها في فعالية هذه الإصلاحات، مشيرة إلى استمرار الاعتقالات التعسفية والانتهاكات. أكد سيث بيندر، المسؤول الحقوقي في مركز الديمقراطية في الشرق الأوسط، أن الوضع الحقوقي في مصر ما زال يعاني من أزمات كبيرة.
فرانس24/ رويترز","
                                        قررت إدارة الرئيس الأمريكي جو بايدن الأربعاء إعفاء مصر من الشروط المتعلقة بحقوق الإنسان، ومنح القاهرة مساعدات عسكرية بقيمة 1.3 مليار دولار لهذا العام. وفيما وأشار المتحدث باسم وزارة الخارجية الأمريكية إلى أن هذا القرار يعكس أهمية الدور الذي تلعبه مصر في تعزيز الأمن الإقليمي، بما في ذلك جهود التوصل إلى اتفاق لوقف إطلاق النار في غزة، انتقد السناتور الديمقراطي كريس ميرفي، رئيس اللجنة الفرعية للشرق الأوسط ، القرار بشدة، معربا عن استغرابه من تجاهل الوضع الحقوقي في مصر، مؤاكدا  أن ""مصر تظل دولة قمعية بشدة"".                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240912-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D9%85%D9%86%D8%AD-%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%84%D9%85%D8%B5%D8%B1-%D8%A8%D9%82%D9%8A%D9%85%D8%A9-1-3-%D9%85%D9%84%D9%8A%D8%A7%D8%B1-%D8%AF%D9%88%D9%84%D8%A7%D8%B1-%D9%85%D8%AA%D8%AC%D8%A7%D9%87%D9%84%D8%A9-%D9%85%D9%84%D9%81-%D8%AD%D9%82%D9%88%D9%82-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86,12/09/2024 - 04:40,"

                                    الشرق الأوسط
                            "
12,France 24,حوار خاص مع زهير المغزاوي المترشح للانتخابات الرئاسية في تونس,,"
                                                في حوار خاص تزامنا مع انطلاق حملة الانتخابات الرئاسية التونسية في الخارج، يستضيف حكيم بالطيفة عبر الأقمار الصناعية من تونس العاصمة السي زهير المغزاوي أحد ثلاثة مترشحين للانتخابات الرئاسية في تونس، للحديث عمّا تردّد عن فتح بحث تحقيق بشأنه وسجن منافسه في الرئاسيات العياشي زمال، والمناخ الانتخابي وموقفه من الرئيس قيس سعيد الذي يطمح لعهدة ثانية وموقفه أيضا من مسار 25 جويلية. كما تطرق في الحوار إلى برنامجه الانتخابي خاصة في ما يتعلق بالحقوق والحريات وملف السياسيين والإعلاميين الذين يقبعون في السجون.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%88%D8%A7%D8%B1/20240912-%D8%AD%D9%88%D8%A7%D8%B1-%D8%AE%D8%A7%D8%B5-%D9%85%D8%B9-%D8%B2%D9%87%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%B2%D8%A7%D9%88%D9%8A-%D8%A7%D9%84%D9%85%D8%AA%D8%B1%D8%B4%D8%AD-%D9%84%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D9%81%D9%8A-%D8%AA%D9%88%D9%86%D8%B3,12/09/2024 - 23:44,"

                                    الأخبار المغاربية
                            "
13,France 24,فرنسا: الحكم على لاعب كرة القدم السابق جبريل سيسيه بالسجن والغرامة في قضية غسل أموال,"
أصدرت محكمة فرنسية الأربعاء حكما غيابيا بالسجن لمدة عام مع وقف التنفيذ، وغرامة مالية بقيمة 100 ألف يورو، ضد المهاجم الفرنسي السابق جبريل سيسيه. وجاء الحكم في إطار قضية غسل أموال مرتبط بالاحتيال الضريبي في مدينة باستيا.
ومن المتوقع أن تعلن المحكمة الجنائية في باستيا عن حكم إضافي في 13 تشرين الثاني/ نوفمبر.
وتتمحور الاتهامات ضد سيسيه، اللاعب السابق لأندية ليفربولالإنكليزي ومرسيليا الفرنسي والغرافة القطري، حول تهم غسل الأموال المتعلقة بالاحتيال الضريبي وسوء استخدام أصول الشركات، بالإضافة إلى إهمال القيود المحاسبية.
وفي تطور آخر، طلب المدعي العام جان-فيليب نافار تبرئة سيسيه من التهم المتعلقة بالاحتيال الضريبي التي استهدفتها التحقيقات في البداية.
وركزت التحقيقات على شركة كانت موجودة في فورياني، حيث أقام سيسيه أثناء فترة لعبه مع نادي سبورتنغ باستيا.
ورغم أن الشركة خضعت للتصفية بقرار قضائي عام 2020، فإن حسابها الجاري ظل مدينا بمبلغ 550 ألف يورو، وهو ما اعتبر إساءة استخدام للأصول المالية للشركة وفقا للاتهامات.
وقد أشار التحقيق إلى أن سيسيه لم يبلغ إدارة الضرائب بهذا الدين الكبير، ما أدى إلى شبهات قوية حول تورطه في غسل الأموال من خلال الاحتيال الضريبي. ووفقا للمدعي العام، ""قام سيسيه بتحويل هذه الأموال إلى حساباته المصرفية الشخصية"".
استنادا إلى معلومات وزارة العدل الفرنسية، يتم تعريف غسل الأموال المرتبط بالاحتيال الضريبي بأنه عملية إعادة إدخال أموال كانت مخفية عن السلطات الضريبية إلى النظام المالي.
كما كشفت التحقيقات عن دين إضافي قدره 230 ألف يورو، وهو ناتج عن عدم التصريح بضريبة القيمة المضافة وضريبة الشركات.
وفيما يتعلق بالدفاع، أوضح محامي سيسيه مالكولم مولدايا، أن المشروع الصغير المتهم بإدارة أموال سيسيه كان مخصصا لإدارة دخله من عمله كمنسق موسيقى ومحلل تلفزيوني في مجال كرة القدم.
وأضاف مولدايا: ""سيسيه كان يتعامل مع هذه المسألة منذ سنوات، ويواجه ديونا كبيرة للضرائب. لا يمكن أن يكون هناك غسل أموال، لأنه لم يكن هناك احتيال ضريبي. المشكلة نشأت بسبب شركة المحاسبة، التي لم تدر الأمور بشكل صحيح ولم تبلغ سيسيه بما يحدث"".
فرانس24/ أ ف ب","
                                        قضت محكمة فرنسية غيابيا، الأربعاء، بالسجن لمدة عام مع وقف التنفيذ وفرض غرامة مالية قدرها 100 ألف يورو على لاعب كرة القدم الفرنسي السابق جبريل سيسيه. ويواجه سيسيه اتهامات تتعلق بغسل الأموال الناتجة عن الاحتيال الضريبي، وسوء استخدام أصول الشركات، والإخفاق في الالتزام بالقيود المحاسبية.                 ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240911-%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%8A%D8%AF%D9%8A%D9%86-%D9%84%D8%A7%D8%B9%D8%A8-%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D8%AC%D8%A8%D8%B1%D9%8A%D9%84-%D8%B3%D9%8A%D8%B3%D9%8A%D9%87-%D8%A8%D8%A7%D9%84%D8%B3%D8%AC%D9%86-%D9%88%D8%A7%D9%84%D8%BA%D8%B1%D8%A7%D9%85%D8%A9-%D9%81%D9%8A-%D9%82%D8%B6%D9%8A%D8%A9-%D8%BA%D8%B3%D9%84-%D8%A3%D9%85%D9%88%D8%A7%D9%84,12/09/2024 - 01:05,"

                                    رياضة
                            "
14,France 24,"""أوبن إيه آي"" تطرح نماذج ذكاء اصطناعي قادرة على التفكير كالبشر وحل مسائل رياضية صعبة","
The webpage at https://www.france24.com/ar/مجتمع/20240912-أوبن-إيه-آي-تطرح-نماذج-ذكاء-اصطناعي-قادرة-على-التفكير-كالبشر-وحل-مسائل-رياضية-صعبة might be temporarily down or it may have moved permanently to a new web address.",,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240912-%D8%A3%D9%88%D8%A8%D9%86-%D8%A5%D9%8A%D9%87-%D8%A2%D9%8A-%D8%AA%D8%B7%D8%B1%D8%AD-%D9%86%D9%85%D8%A7%D8%B0%D8%AC-%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%82%D8%A7%D8%AF%D8%B1%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AA%D9%81%D9%83%D9%8A%D8%B1-%D9%83%D8%A7%D9%84%D8%A8%D8%B4%D8%B1-%D9%88%D8%AD%D9%84-%D9%85%D8%B3%D8%A7%D8%A6%D9%84-%D8%B1%D9%8A%D8%A7%D8%B6%D9%8A%D8%A9-%D8%B5%D8%B9%D8%A8%D8%A9,"
                12 سبتمبر 2024
            ",
15,France 24,الحرب في أوكرانيا: هل يقبل الغرب بضرب العمق الروسي؟,,"
                                                في حدث اليوم يستضيف توفيق مجيد الأكاديمي والمحلل السياسي خليل عزيمية، للحديث عن مدى استعداد الدول الغربية لمساعدة أوكرانيا على ضرب أهداف داخل الأراضي الروسية.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240912-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%87%D9%84-%D9%8A%D9%82%D8%A8%D9%84-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8-%D8%A8%D8%B6%D8%B1%D8%A8-%D8%A7%D9%84%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A,12/09/2024 - 19:42,"

                                    أوروبا
                            "
16,France 24,أنتوني بلينكن في بولندا من أجل ضمان دعم واسع ومستدام لأوكرانيا,"

سعيا لموقف موحّد حيال أوكرانيا، يلتقي وزير الخارجية الأمريكي أنتوني بلينكن قادة بولندا الخميس في وقت تثير الانتخابات الأمريكية المقبلة والهجمات الروسية مخاوف جديدة بشأن سياسة واشنطن في أوروبا. ووصل وزير الخارجية الأمريكي إلى بولندا بالقطار بعد زيارة تضامن مشتركة مع وزير الخارجية البريطاني ديفيد لامي إلى كييف حيث تعهدا القيام بمراجعة سريعة لطلبات أوكرانيا الحصول على إذن لتنفيذ ضربات في عمق الأراضي الروسية بواسطة صواريخ غربية.
وسيجتمع بلينكن بشكل منفصل في وارسو مع رئيس الوزراء دونالد توسك والرئيس أندريه دودا، وهما خصمان على رأس السلطة في الدولة العضو في الاتحاد الأوروبي. ورغم الانقسامات بشأن السياسة الداخلية، توحّدت المواقف في بولندا التي يربطها تاريخ قاتم مع موسكو، حيال دعم أوكرانيا منذ الغزو الروسي في 2022.
ويأمل بلينكن باغتنام الأشهر لأخيرة لإدارة الرئيس الأمريكي جو بايدن للتعاون مع الحلفاء من أجل ضمان دعم واسع ومستدام لأوكرانيا التي حصلت على مساعدات عسكرية واقتصادية غربية بمليارات الدولارات. لكن انتخابات الخامس من تشرين الثاني/نوفمبر في الولايات المتحدة قد تحدث تحوّلا كبيرا في موقف أكبر قوة داعمة لأوكرانيا إذ رفض المرشح الجمهوري للبيت الأبيض دونالد ترامب الكشف خلال مناظرة تلفزيونية الثلاثاء إن كان يرغب بأن تنتصر أوكرانيا.
وأشارت وريثة الرئيس جو بايدن السياسية كامالا هاريس إلى بولندا والأصوات البولندية الأمريكية في ولاية بنسلفانيا التي تحمل أهمية سياسية بالغة، إذ تعهدت مواصلة الكفاح من أجل أوكرانيا.
وقالت هاريس إنه ما لم تدعم الولايات المتحدة أوكرانيا، فإن الرئيس الروسي فلاديمير بوتين ""سيجلس في كييف وعيناه على باقي أوروبا"". وقالت لترامب ""لم لا تقول للبولنديين الأمريكيين الـ800 ألف هنا في بنسلفانيا عن السرعة التي ستتخلّى فيها (عن أوكرانيا) من أجل الحصول على خدمة، وما تعتبرها صداقة مع من يُعرف عنه بأنه دكتاتور ستكون لقمة سائغة له؟""، في إشارة إلى تصريحات الرئيس السابق في الماضي عن إعجابه ببوتين.
ومنذ انتهاء الحرب الباردة، سعت بولندا التي تعد حليفة للولايات المتحدة للعمل مع ترامب خلال ولايته من العام 2017 حتى 2021. والتقى دودا مع ترامب في نيويورك في نيسان/أبريل وأشاد كل منهما بسجل الآخر. وتحدّث توسك، المقرّب من أوروبا والذي فاز في الانتخابات العام الماضي، عن إعادة الديمقراطية بعد الاستقطاب الذي شهدته البلاد، وهي قضية تعد ضمن أولويات بايدن.
استقبل بايدن هذا العام توسك ودودا معا في البيت الأبيض على أمل إيصال رسالة بشأن وحدة الصف حيال أوكرانيا. ولم يتردد توسك في انتقاد أعضاء حزب ترامب الجمهوري المعارضين لمساعدة أوكرانيا. وفي ظل تأخّر الكونغرس لمدة طويلة في إقرار مساعدات عسكرية جديدة لأوكرانيا، قال توسك إن رئيس مجلس النواب الجمهوري مايك جونسون يتحمّل شخصيا المسؤولية عن سقوط ""آلاف القتلى"".
ويتوقع أن يناقش بلينكن زيادة التنسيق مع بولندا التي تعد بوابة لوجستية رئيسية للدعم العسكري الغربي لأوكرانيا. وكثّفت بولندا شراء الأسلحة الأمريكية منذ غزو أوكرانيا. ووقّعت الشهر الماضي اتفاقا مع ""بوينغ"" لشراء 96 مروحية ""أباتشي"" لقاء مبلغ قدره 10 مليارات دولار.
فرانس24/ أ ف ب","
                                        وصل الخميس إلى وارسو وزير الخارجية الأمريكي أنتوني بلينكن بعد إتمام زيارته في العاصمة الأوكرانية كييف. ويحل بلينكن ضيفا على رئيس الوزراء البولندي دونالد توسك والرئيس أندريه دودا الخصمين اللدودين اللذين يجمعهما دعم أوكرانيا في مواجهة روسيا. ويحاول بلينكن حشد أصوات الحلفاء ضمانا لدعم مستدام وواسع لكييف قبل نهاية فترة حكم الرئيس بايدن والغموض الذي يلف اسم سيد البيت الأبيض الجديد في نوفمبر/تشرين الثاني المقبل.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240912-%D8%A3%D9%86%D8%AA%D9%88%D9%86%D9%8A-%D8%A8%D9%84%D9%8A%D9%86%D9%83%D9%86-%D9%81%D9%8A-%D8%A8%D9%88%D9%84%D9%86%D8%AF%D8%A7-%D9%85%D9%86-%D8%A3%D8%AC%D9%84-%D8%B6%D9%85%D8%A7%D9%86-%D8%AF%D8%B9%D9%85-%D9%88%D8%A7%D8%B3%D8%B9-%D9%88%D9%85%D8%B3%D8%AA%D8%AF%D8%A7%D9%85-%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,12/09/2024 - 17:17,"

                                    أوروبا
                            "
17,France 24,"كيف يساعد سير رواد مهمة ""بولاريس داون"" الهواة في الفضاء في تطوير السياحة الفضائية؟",,"
                                                في فقرة تكنو اليوم نتوقف عند أهمية مهمة ""بولاريس داون""، وهي أول رحلة تجارية إلى الفضاء تنقل رواد فضاء هواة للتجول لأول مرة في الفضاء خارج المركبة التي نقلتهم، في ارتفاعات لم يصل إليها أي إنسان منذ سبعينيات القرن العشرين.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20240912-%D9%83%D9%8A%D9%81-%D9%8A%D8%B3%D8%A7%D8%B9%D8%AF-%D8%B3%D9%8A%D8%B1-%D8%B1%D9%88%D8%A7%D8%AF-%D9%85%D9%87%D9%85%D8%A9-%D8%A8%D9%88%D9%84%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AF%D8%A7%D9%88%D9%86-%D8%A7%D9%84%D9%87%D9%88%D8%A7%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%81%D8%B6%D8%A7%D8%A1-%D9%81%D9%8A-%D8%AA%D8%B7%D9%88%D9%8A%D8%B1-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%AD%D8%A9-%D8%A7%D9%84%D9%81%D8%B6%D8%A7%D8%A6%D9%8A%D8%A9,12/09/2024 - 14:12,"

                                    أفريقيا
                            "
18,France 24,حرائق ضخمة تدمر عشرات المنازل وتجتاح آلاف الهكتارات قرب لوس أنجلس الأمريكية,"
اشتدت الأربعاء حرائق الغابات في مرتفعات لوس أنجلس، وأدت إلى تدمير عشرات المنازل، وإتلاف ما يقارب 20 ألف هكتار خلال يوم واحد. وتعد هذه الحرائق من أكبر ثلاثة حرائق خارج السيطرة بالقرب من ثاني أكبر مدينة في الولايات المتحدة.
شمال المدينة، أمر سكان مقاطعتي رايتوود وماونت بالدي بإخلاء منازلهم فورا، بعدما أتت النيران على 33 منزلا على الأقل وعدد من الأكواخ، وفقا لما صرح به قائد الإطفاء في مقاطعة لوس أنجلس، أنتوني مارون.
وقالت جيني ألانيز، وهي من سكان المنطقة، لإذاعة ""كاي تي إل إيه""، وهي تبكي: ""منزلنا سيحترق"". بينما رصد مراسل وكالة الأنباء الفرنسية في رايتوود أنقاض مبان وسيارات محترقة في المنطقة المتضررة.
اندلع الحريق الأحد، وتمكن من التهام 1600 هكتار حتى الثلاثاء، لكنه توسع ليشمل 19,400 هكتار بحلول الأربعاء. وأفاد قائد شرطة لوس أنجلس، روبرت لونا، بأن ثلاثة أشخاص، بينهم أحد أفراد فريقه، علقوا في منطقة نائية بالقرب من ماونت بالدي، مشيرا إلى أن جهود الإنقاذ تعرقلت بسبب الدخان الكثيف وإغلاق الطرق.
وأوضح لونا أن فرق الإنقاذ الجوية جاهزة لإجلاء المحاصرين فور تحسن الظروف الجوية، بينما تحاول فرق الإنقاذ البرية الوصول إليهم عبر سيارات دفع رباعي.
في جنوب شرق لوس أنجلس، يستمر ""حريق المطار"" في الانتشار، حيث قضى حتى الآن على أكثر من 22 ألف هكتار، ووفقا لما ذكرته فرق الإطفاء المحلية، أصيب سبعة أشخاص نتيجة الحريق الذي اندلع الإثنين.
وفي منطقة أخرى شمال شرق المدينة، دمر حريق ثالث 35 ألف هكتار، ما دفع السلطات إلى إجلاء سكان القرى الجبلية وإغلاق العديد من الطرق الرئيسية.
تشكل هذه الحرائق تهديدا مباشرا لعشرات الآلاف من المنازل والمشاريع التجارية، والتي توسعت بسبب موجة الحر التي ضربت المنطقة مؤخرا، حيث تجاوزت درجات الحرارة 43 درجة مئوية، قبل أن تبدأ بالانخفاض تدريجيا الأربعاء.
ويشهد غرب أمريكا الشمالية، بسبب التغير المناخي، تزايدا في الظواهر الجوية القاسية، مثل موجات الحر، والجفاف، والحرائق، التي أصبحت أكثر شيوعا وتدميرا.
فرانس24/أ ف ب","
                                        تفاقمت حرائق الغابات في محيط مدينة لوس أنجلس الأربعاء، حيث التهمت النيران حوالي 20 ألف هكتار من الأراضي خلال 24 ساعة، وأدت إلى تدمير عشرات المنازل، ما أجبر السلطات على إخلاء مناطق سكنية واسعة. وتعتبر هذه الحرائق واحدة من ثلاثة حرائق كبرى خارج السيطرة، تهدد حياة آلاف السكان والممتلكات.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240912-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AD%D8%B1%D8%A7%D8%A6%D9%82-%D8%B6%D8%AE%D9%85%D8%A9-%D8%AA%D8%AF%D9%85%D8%B1-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%B2%D9%84-%D9%88%D8%AA%D8%AC%D8%AA%D8%A7%D8%AD-%D8%A2%D9%84%D8%A7%D9%81-%D8%A7%D9%84%D9%87%D9%83%D8%AA%D8%A7%D8%B1%D8%A7%D8%AA-%D9%82%D8%B1%D8%A8-%D9%84%D9%88%D8%B3-%D8%A3%D9%86%D8%AC%D9%84%D9%8A%D8%B3,12/09/2024 - 03:29,"

                                    أمريكا
                            "
19,France 24,صحف: قوات إسرائيلية خاصة قامت بعملية إنزال قرب مصياف ودمرت مصنعا للصواريخ,,"
                                                قالت صحف إسرائيلية اليوم عن مصادر أمنية إن قوات إسرائيلية خاصة قامت بعملية إنزال على مصنع لتصنيع الصواريخ بالقرب من مصياف في سوريا، وبحسب الصحف استطاعت القوة تدمير المصنع والاستيلاء على معدات ووثائق من داخله.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240912-%D9%82%D9%88%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AE%D8%A7%D8%B5%D8%A9-%D9%82%D8%A7%D9%85%D8%AA-%D8%A8%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%A5%D9%86%D8%B2%D8%A7%D9%84-%D9%81%D9%8A-%D9%85%D8%B5%D9%8A%D8%A7%D9%81,12/09/2024 - 15:17,"
                                    الأخبار المغاربية
                            "
