,source,title,content,description,url,published_at,tags
10,France 24,استمرار المواجهات بين قوات الأمن والانفصاليين في كاليدونيا الجديدة,,"
                                                استؤنفت أعمال العنف الإثنين في أرخبيل كاليدونيا الجديدة الفرنسي في جنوب المحيط الهادئ، بعد إدخال ناشطين من المنادين بالاستقلال السجن في البر الرئيسي.وقالت المفوضية السامية ممثلةً الدولة الفرنسية في كاليدونيا الجديدة ""شهدت الليلة الماضية اضطرابات على كامل الجزيرة الرئيسية وجزيرة دي بان وماريه، ما استدعى تدخل الكثير من التعزيزات وتعرض القوى الأمنية لهجمات مع حرائق متعمدة وحواجز"". وأتت عودة التوتر بعدما نُقل ليل السبت الأحد عدد من الشخصيات المنادية باستقلال كاليدونيا الجديدة ومن بينهم كريستيان تين المسؤول عن تنسيق الاضطرابات الأخيرة في المنطقة، إلى البر الرئيسي لإدخالهم السجن.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240625-%D8%A7%D8%B3%D8%AA%D9%85%D8%B1%D8%A7%D8%B1-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A7%D8%AA-%D8%A8%D9%8A%D9%86-%D9%82%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D9%88%D8%A7%D9%84%D8%A5-%D9%86%D9%81%D8%B5%D8%A7%D9%84%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D9%83%D8%A7%D9%84%D9%8A%D8%AF%D9%88%D9%86%D9%8A%D8%A7,25/06/2024 - 10:23,"
                                    الأخبار المغاربية
                            "
11,France 24,تعليق العمل بمجلس الأمة.. هل انتهى الاستثناء الكويتي في الخليج العربي؟,,"
                                                حلقة ""صدى المشرق"" وجهتها الكويت، لتسليط الضوء على التغييرات السياسة التي تشهدها البلاد. فرئيس الوزراء الأسبق الشيخ صباح الخالد أدى اليمين الدستورية كولي للعهد بتزكية من الأمير الشيخ مشعل الأحمد الجابر الصباح، في جلسة خاصة، بعد أن جرت العادة على تأدية اليمين أمام مجلس الأمة، فما رمزية ذلك؟ وما مستقبل البرلمان بعد حله؟ وما هي المخاوف من تهميش دور البرلمان وتعليق مواد في الدستور في ظل ضبابية حول موعد تنظيم انتخابات؟ ضيف الحلقة: الباحث والأستاذ في التاريخ بجامعة الكويت بدر موسى السيف.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20240625-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%A7%D9%84%D8%B9%D9%85%D9%84-%D8%A8%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D8%A9-%D9%87%D9%84-%D8%A7%D9%86%D8%AA%D9%87%D9%89-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%AB%D9%86%D8%A7%D8%A1-%D8%A7%D9%84%D9%83%D9%88%D9%8A%D8%AA%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%AE%D9%84%D9%8A%D8%AC-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A,25/06/2024 - 12:05,"

                                    الشرق الأوسط
                            "
12,France 24,برنامج التجمع الوطني قد ينسف الجمهورية الخامسة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240625-%D9%85%D9%84%D8%A7%D8%AD%D8%B8%D8%A7%D8%AA-%D8%AD%D9%88%D9%84-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%AA%D8%AC%D9%85%D8%B9-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A,,
13,France 24,''آرت إكسبلورا '': متحف متنقل يجول موانئ البحر المتوسط,,"
                                                في هذا العدد من ''ثقافة'' نتعرف على  مشاريع المتاحف المتجولة حيث أولى المحطات تبدأ من جزيرة مالطا التي احتضنت أول متحف عائم في العالم. على متن هذه السفينة، يتعرف الزوار على حضارات وثقافات دول الأبيض المتوسط ثم ننتقل إلى فرنسا حيث انطلقت حافلة تحمل أعمالاً فنية معاصرة تم انتقاؤها من متحف بومبيدو في باريس لتجوب فرنسا . أما في الولايات المتحدة فولاية لوس انجلوس تحتضن مدينة ملاهي  ساحرة تضم مجسمات  لأعمال فنية لدالي وباسكيا وكيث هارينغ تُعرَض للجمهور بأحجام ضخمة.ومن المجر ننهي هذه الجولة الثقافية حيث نتعرف على طريقة  لسرد القصص للأطفال تعتمد على عرض شرائح الصور على الجدران ...                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240625-%D8%A2%D8%B1%D8%AA-%D8%A5%D9%83%D8%B3%D8%A8%D9%84%D9%88%D8%B1%D8%A7-%D9%85%D8%AA%D8%AD%D9%81-%D9%85%D8%AA%D9%86%D9%82%D9%84-%D9%8A%D8%AC%D9%88%D9%84-%D9%85%D9%88%D8%A7%D9%86%D8%A6-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1-%D8%A7%D9%84%D9%85%D8%AA%D9%88%D8%B3%D8%B7,25/06/2024 - 16:05,"

                                    أوروبا
                            "
14,France 24,"فرنسا: هل يوجد خطر ""حرب أهلية""؟",,"
                                                  نقاش اليوم عن حملة الانتخابات التشريعية في فرنسا. سنحاول أن نفهم إن كان يوجد خطر ""حرب أهلية"" في فرنسا بعد أن صرح إيمانويل ماكرون أن حزب التجمع الوطني وخاصة فرنسا الأبية تجر البلاد إلى مشاكل الأمن وتحمل بخطابها بذور ""حرب أهلية"". من يهول، ومن يحاول أن يخيف الفرنسين في هذه الحملة وما هو الخطر الداهم الذي يمكن أن يهدد المجتمع؟ ضيوف الحلقة: ندى يافي سفيرة وديبلوماسية سابقة، حسني عبيدي أستاذ العلاقات الدولية في جامعة جنيف، مارك مرقص باحث في القانون الدولي في جامعة السوربون1.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20240625-%D9%81%D9%80%D8%B1%D9%86%D9%80%D8%B3%D9%80%D8%A7-%D9%87%D9%80%D9%84-%D9%8A%D9%80%D9%88%D8%AC%D9%80%D8%AF-%D8%AE%D9%80%D8%B7%D9%80%D8%B1-%D8%AD%D9%80%D8%B1%D8%A8-%D8%A3%D9%87%D9%80%D9%84%D9%80%D9%8A%D9%80%D8%A9,25/06/2024 - 21:10,"

                                    أوروبا
                            "
15,France 24,من يحسم صراع صدارة المجموعة الرابعة فرنسا أم هولندا ؟,,"
                                                  في المجموعة الرابعة وبعدما اكتفت بنقطة من مباراتها أمام هولندا بغياب نجمها المطلق وقائدها كيليان مبابي بسبب كسر في الأنف، تأمل فرنسا، وصيفة بطلة مونديال 2022، إزاحة ""البرتقالي"" عن الصدارة التي يتربع عليها الأخير بفارق الأهداف المسجلة نتيجة انتهاء المواجهة بينهما بالتعادلو في برلين، ستكون هولندا أمام مهمة صعبة ضد منتخب نمساوي طامح لبلوغ ثمن النهائي للمرة الثانية توالياً في رابع مشاركة له فقط في النهائيات القارية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240625-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%88%D9%87%D9%88%D9%84%D9%86%D8%AF%D8%A7-%D9%81%D9%8A-%D9%85%D8%B9%D8%B1%D9%83%D8%A9-%D8%A7%D9%86%D8%AA%D8%B2%D8%A7%D8%B9-%D8%B5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%A7%D9%84%D8%B1%D8%A7%D8%A8%D8%B9%D8%A9,25/06/2024 - 15:10,"
                                    الأخبار المغاربية
                            "
16,France 24,الوضع الإنساني يزداد مأساوية في غزة,,"
                                                بعد مرور أكثر من ثمانية أشهر من الحرب على قطاع غزة يزدادا الوضع الانساني مأساوية في القطاع المحاصر،  وقالت منظمة اليونسيف إن حوالي ثلاثة آلاف طفل في القطاع يعانون من سوء التغذية الحاد ويواجهون خطر الموت بسبب نقص الغذاء والحرمان من تلقي العلاج.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240625-%D8%A7%D9%84%D9%88%D8%B6%D8%B9-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A-%D9%8A%D8%B2%D8%AF%D8%A7%D8%AF-%D9%85%D8%A3%D8%B3%D8%A7%D9%88%D9%8A%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,25/06/2024 - 10:38,"
                                    الأخبار المغاربية
                            "
17,France 24,مصر.. سؤال في امتحان يثير الجدل!,,"
                                                تستعرض هذه الحلقة من برنامج ""باب الويب"" العناوين التالية: معنى ""تتلظى""..  سؤال في امتحان يثير الجدل في مصر. السعودية.. طفل يستكشف قصرا مهجورا. العراق.. نصب ""المزهرية"" في البصرة يستفز المتابعين. الكويت.. مواطن يوثق درجة الحرارة على الرمال. الأردن.. جمل يجد حلا للتخفيف من حرارة الشمس.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240625-%D9%85%D8%B5%D8%B1-%D8%B3%D8%A4%D8%A7%D9%84-%D9%81%D9%8A-%D8%A7%D9%85%D8%AA%D8%AD%D8%A7%D9%86-%D9%8A%D8%AB%D9%8A%D8%B1-%D8%A7%D9%84%D8%AC%D8%AF%D9%84,25/06/2024 - 12:40,"

                                    أوروبا
                            "
18,France 24,"""الجوع كارثي"" في غزة.. من يعرقل إيصال المساعدات الإنسانية إلى القطاع؟",,"
                                                في فقرة ""ضيف اليوم"" نسلط فيها الضوء على الوضع الإنساني  في قطاع غزة والتصريحات التي أدلى بها المفوض العام لمنظمة غوث وتشغيل اللاجئين الفلسطينيين (أونروا) فيليب لازاريني والتي قال فيها إن إن عمليات ""النهب والتهريب متفشية"" في قطاع غزة ""تعرقل"" إيصال المساعدات الإنسانية. ضيفة الحلقة: إيناس حمدان، قائمة بأعمال مدير مكتب الأونروا بغزة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240625-%D8%A7%D9%84%D8%AC%D9%88%D8%B9-%D9%83%D8%A7%D8%B1%D8%AB%D9%8A-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%85%D9%86-%D9%8A%D8%B9%D8%B1%D9%82%D9%84-%D8%A5%D9%8A%D8%B5%D8%A7%D9%84-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B9,25/06/2024 - 16:54,"

                                    أوروبا
                            "
19,France 24,من هو مؤسس ويكيليكس جوليان أسانج الذي طاردته أمريكا طيلة 14 عاما؟,"
مع إبرامه صفقة مع السلطات الأمريكية يقر فيها بالذنب مقابل إطلاق سراحه، تنتهي معركة قضائية استمرت 14 عاما لمؤسس ويكيليكس جوليان أسانج أسالت كثيرا من الحبر وتحولت إلى قضية دبلوماسية دولية.
أسس جوليان أسانج موقع ويكيليكس الذي كشف عن أسرار حكومية حول العالم عبر تسريب معلومات لعل أبرزها ملفات عسكرية أمريكية مرتبطة بحربي العراق وأفغانستان.
وقضى أكثر من عقد من عمره إما محتجزا أو متحصنا داخل سفارة الإكوادور بلندن في مسعى لتجنب تسليمه، أولا إلى السويد حيث واجه اتهامات بالاغتصاب ومن ثم إلى الولايات المتحدة.
ولد أسانج سنة 1971 في تاونسفيل في كوينزلاند وتنقل كثيرا في طفولته. ويشير إلى أنه ارتاد 37 مدرسة قبل الاستقرار في ملبورن.
وخلال مراهقته، كشف عن موهبته في القرصنة الإلكترونية التي لفتت أنظار الشرطة الأسترالية إليه، وأقر بمعظم التهم التي وجهت له ودفع غرامة عليها.
أطلق ويكيليكس في 2006 بالتعاون مع مجموعة من الناشطين المتقاربين معه فكريا وخبراء تكنولوجيا المعلومات.
وقال أسانج لوكالة الأنباء الفرنسية في آب/أغسطس 2010 ""نصنع معيارا جديدا للصحافة الحرة"".
بدأت معاركه القانونية في العام ذاته بعد وقت قصير من نشره وثائق سرية بشأن العمليتين العسكريتين الأمريكيتين في العراق وأفغانستان. تلت ذلك اتهامات له بالاغتصاب في السويد، أصر على نفيها.
كان في بريطانيا عندما سعت السويد لتسلمه. ومنحته الإكوادور حق اللجوء السياسي وسمحت له بدخول سفارتها في لندن.
أقام أسانج في شقة صغيرة داخل السفارة على مدى سبع سنوات منذ  2012 حيث مارس الرياضة على جهاز المشي واستخدم مصباحا شمسيا للتعويض عن نقص الضوء الطبيعي. شبّه وضعه بالعيش في محطة فضاء.
لكن فترة إقامته الطويلة في السفارة انتهت بعدما سلمته حكومة جديدة وصلت إلى السلطة في كيتو إلى الشرطة البريطانية في نيسان/أبريل 2019. أوقف بتهمة الهرب بدون كفالة وسُجن.
أغلق المدعون في السويد التحقيق ضده المرتبط بالاغتصاب في 2019، قائلين إنه على الرغم من الإفادة ""ذات المصداقية"" للضحية المفترضة إلا أن الأدلة غير كافية للمضي قدما. لكن السلطات الأمريكية اتهمته بانتهاك قانون التجسس الأمريكي.
وأوقف مذاك في سجن بيلمارش عالي التحصين في لندن فيما دارت معركة قضائية مطولة لاتخاذ قرار بشأن تسليمه.
من المقرر أن يمثل أسانج أمام محكمة في جزر ماريانا الشمالية التابعة للولايات المتحدة والواقعة في المحيط الهادئ حيث سيقر بذنبه بتهمة واحدة هي التآمر للحصول على معلومات تتعلق بالدفاع الوطني ونشرها، مقابل نيل حريّته، لطي صفحة مسلسل قانوني استمر سنوات طويلة.
جاء الإعلان عن الصفقة قبل أسبوعين من الموعد المقرر لمثول أسانج أمام المحكمة في بريطانيا للطعن في حكم أيّد تسليمه إلى الولايات المتحدة.
يعتبر داعمو أسانج، بمن فيهم الفنان المعارض الصيني آي ويوي ومصممة الأزياء الراحلة فيفيان ويستوود بأن التهم الموجهة لأسانج مدفوعة سياسيا. وأعربوا مرارا عن مخاوف حيال التداعيات الجسدية والنفسية لفترة سجنه الطويلة.
وأفاد المقرر الأممي الخاص المعني بمسألة التعذيب وغيره من ضروب المعاملة أو العقوبة القاسية أو اللاإنسانية أو المهينة نيلس ميلزر بأن ""المعاناة المتصاعدة بشدة التي تعرض لها"" أسانج خلال فترة اعتقاله ترقى إلى التعذيب.
دعمت أسانج في البداية مجموعات حقوقية وصحف تعاونت معه في تحرير ونشر سجلات الحروب الأمريكية.
شملت الأدلة تسجيلا مصورا مسربا يظهر مروحية عسكرية أمريكية من طراز أباتشي وهي تطلق النار على صحافيين اثنين وعدد من المدنيين العراقيين في أحد شوارع بغداد في 2007، وتقتلهم.
لكن كثيرين انتابهم الهلع عندما نشر ويكيليكس الوثائق غير المنقحة على الإنترنت والتي تضمنت أسماء مخبرين. ونشب خلاف كبير بين أسانج وشركائه الإعلاميين.
وأقر محامون في الولايات المتحدة بأنهم ""على علم"" باختفاء مصادر بعدما نشر ويكيليكس أسماءهم، لكن لا يمكنهم إثبات أن اختفاءهم كان بسبب ""كشف ويكيليكس"" عن هويّاتهم.
كما طرحت أسئلة متزايدة أيضا بشأن علاقة أسانج مع روسيا. إذ خلص تحقيق المدعي الخاص روبرت مولر بشأن التدخل في انتخابات 2016 الرئاسية الأمريكية التي فاز فيها دونالد ترامب إلى أن الروس اخترقوا ""على ما يبدو"" رسائل حملة المرشحة الديمقراطية حينذاك هيلاري كلينتون ومن ثم ""نشروا هذه المواد علنا عبر مختلف الجهات الوسيطة بما في ذلك ويكيليكس"".
وأسانج والد لطفلين من زوجته ستيلا التي التقاها عندما كانت محامية تدافع عنه. تزوّجا في سجن بيلمارش في آذار/مارس 2022.
فرانس24/ أ ف ب","
                                        ينظر إلى جوليان أسانج الذي توصل إلى صفقة يقر فيها بالذنب مع السلطات الأمريكية مقابل إطلاق سراحه، على أنه كان مدافعا عن حرية التعبير بالنسبة للبعض. لكن آخرين يرون أن الأسترالي البالغ 52 عاما تعامل بتهور مع معلومات سرية مما عرض عددا من المصادر إلى الخطر. عودة على مسيرة مؤسس ويكيليكس المثيرة للجدل.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240625-%D9%85%D9%86-%D9%87%D9%88-%D9%85%D8%A4%D8%B3%D8%B3-%D9%88%D9%8A%D9%83%D9%8A%D9%84%D9%8A%D9%83%D8%B3-%D8%AC%D9%88%D9%84%D9%8A%D8%A7%D9%86-%D8%A3%D8%B3%D8%A7%D9%86%D8%AC-%D8%A7%D9%84%D8%B0%D9%8A-%D8%B7%D8%A7%D8%B1%D8%AF%D8%AA%D9%87-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7-%D8%B7%D9%8A%D9%84%D8%A9-14-%D8%B9%D8%A7%D9%85%D8%A7,25/06/2024 - 11:30,"

                                    أمريكا
                            "
20,France 24,الاتحاد الأوروبي: انطلاق مفاوضات انضمام أوكرانيا ومولدافيا,,"
                                                يطلق الاتحاد الأوروبي رسميا المفاوضات الرامية لضم أوكرانيا ومولدافيا الثلاثاء، ما يضع الدولتان السوفياتيتان السابقتان على مسار طويل نحو العضوية التي حاولت روسيا عرقلتها. تهدف الخطوة التاريخية خصوصا إلى التعبير عن الثقة في مستقبل أوكرانيا في وقت تتقدّم موسكو في ميدان المعركة بعد حوالى عامين ونصف العام على بدء الغزو الروسي.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240625-%D8%A7%D9%86%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%88%D8%A7%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%88%D9%85%D9%88%D9%84%D8%AF%D8%A7%D9%81%D9%8A%D8%A7-%D9%84%D8%B9%D8%B6%D9%88%D9%8A%D8%A9-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF,25/06/2024 - 15:03,"
                                    الأخبار المغاربية
                            "
21,France 24,"لبنان: حقن ""أوزمبيك"" تتحول من عقار لعلاج السكري إلى "" ترند"" لإنقاص الوزن!",,"
                                                أربعة وستون في المئة من اللبنانيين يعانون من الوزن الزائد وفقاً لأرقام منظمة الصحة العالمية، ومعظمهم يسعون لخسارة وزنهم بالطرق السريعة والسهلة. ومع ظهور ترند حقن ""أوزمبيك"" في الآونة الأخيرة، لجأ كثيرون الى اعتمادها لخسارة وزنهم وأحياناً من دون استشارة طبية، ما يعرض حياتهم للخطر. تقرير مراسلة فرانس 24 في بيروت كارلا سماحة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240625-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%AD%D9%82%D9%86-%D8%A3%D9%88%D8%B2%D9%85%D8%A8%D9%8A%D9%83-%D8%AA%D8%AA%D8%AD%D9%88%D9%84-%D9%85%D9%86-%D8%B9%D9%82%D8%A7%D8%B1-%D9%84%D8%B9%D9%84%D8%A7%D8%AC-%D8%A7%D9%84%D8%B3%D9%83%D8%B1%D9%8A-%D8%A5%D9%84%D9%89-%D8%AA%D8%B1%D9%86%D8%AF-%D9%84%D8%A5%D9%86%D9%82%D8%A7%D8%B5-%D8%A7%D9%84%D9%88%D8%B2%D9%86,25/06/2024 - 14:15,"

                                    أوروبا
                            "
22,France 24,هل ينقذ المهاجرون اقتصاد اليابان؟,,"
                                                اليابان الذي يعتبر رابع أكبر اقتصاد في العالم لديه سياسة لإدارة الهجرة على عكس الدول المتقدمة الأخرى فعدد المهاجرين قليل جدًا ولا يمثلون سوى 2.8 في المائة فقط من إجمالي عدد السكان. لكن اليابان اليوم تواجه مشاكل خطيرة تتمثل في نقص العمالة وشيخوخة سكانها العاملين. البرلمان الياباني صوت في 14حزيران/ يونيو هذه السنة لصالح مشروع إصلاح قانون الهجرة والهدف هو خلق برامج استقبال جديدة لاستقطاب المزيد من الأجانب إلى البلاد.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240625-%D9%87%D9%84-%D9%8A%D9%86%D9%82%D8%B0-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%88%D9%86-%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D8%A7%D8%A8%D8%A7%D9%86,25/06/2024 - 16:41,"

                                    آسيا
                            "
23,France 24,"ويكيليكس يعلن أن جوليان أسانج ""حر"" وغادر بريطانيا بعد إبرامه اتفاقا مع القضاء الأمريكي","
توصل جوليان أسانج، مؤسس موقع ويكيليكس، إلى اتفاق مع القضاء الأمريكي يعترف بموجبه بذنبه بالتهم المتعلقة بفضح أسرار عسكرية مقابل إطلاق سراحه، منهيا بذلك سنوات من النزاع القانوني، وفقا لوثائق قضائية نشرت مساء الإثنين.
ووفور نشر الوثائق القضائيةـ قال ويكيليكس إن أسانج (52 عاما) غادر صباح الإثنين سجن بيلمارش وإن القضاء البريطاني أخلى سبيله عصرا في مطار ستانستد اللندني حيث استقل طائرة عبر مطار ستانستد اللندني غادر على متنها المملكة المتحدة، في خطوة تنهي نزاعا قانونيا استمر 14 عاما.
وبموجب هذا الاتفاق، سيتقدم أسانج بالاعتراف بتهمة ""التآمر للحصول على معلومات سرية تتعلق بالدفاع الوطني والكشف عنها"" عند مثوله أمام محكمة فدرالية في جزر ماريانا الأمريكية، الواقعة في المحيط الهادئ، الأربعاء. وقد قضى أسانج السنوات الخمس الأخيرة في سجن بيلمارش في بريطانيا.
وفي ردود الفعل، قالت الناطقة باسم مفوضية الأمم المتحدة السامية لحقوق الإنسان ليز ثروسيل لوكالة الأنباء الفرنسية في رسالة عبر البريد الإلكتروني ""نرحب بإطلاق سراح جوليان أسانج من المعتقل في المملكة المتحدة""، لافتة مع ذلك إلى أن صفقة الإقرار بالذنب النهائية ما زالت بانتظار إقرارها. وتابعت ""كما سبق ونوهنا، أثارت هذه القضية مجموعة من المخاوف المرتبطة بحقوق الإنسان"".
وأسانج متهم بنشر مئات آلاف الوثائق السرية الأمريكية، ومن المقرر أن يمثل صباح الأربعاء في الساعة التاسعة (الثلاثاء 23:00 ت غ) أمام المحكمة، وفقا للوثائق القضائية.
وسيحكم على أسانج بالسجن لمدة 62 شهرا، وبالنظر إلى أنه قضى هذه المدة في الحبس الاحتياطي بلندن، سيتمكن من استعادة حريته والعودة إلى أستراليا.
بدورها، رحبت أستراليا بنهاية هذا النزاع الطويل الذي استمر 14 سنة.
وقال متحدث باسم الحكومة الأسترالية إن رئيس الوزراء، أنتوني ألبانيزي، أكد أن قضية أسانج استمرت لفترة طويلة جدا، وأنه لا يوجد ما يمكن كسبه من استمرار سجنه، مشيرا إلى أن الحكومة الأسترالية تقدم المساعدة القنصلية لمواطنها.
فرانس24/ أ ف ب","
                                        قال موقع ويكيليكس إن مؤسسه ""جوليان أسانج حر"" غادر عصر الإثنين بريطانيا حيث كان مسجونا منذ خمس سنوات في سجن مشدد الحراسة، في نبأ أتى بعيد إعلان القضاء الأمريكي أنه أبرم اتفاقا مع المواطن الأسترالي للاعتراف بذنبه مقابل إخلاء سبيله. فيما أشادت الأمم المتحدة الثلاثاء بإطلاق سراح مؤسس ويكيليكس على اعتبارها ""خطوة مهمة باتّجاه تسوية قضيته بشكل نهائي"".                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240625-%D8%AC%D9%88%D9%84%D9%8A%D8%A7%D9%86-%D8%A3%D8%B3%D8%A7%D9%86%D8%AC-%D9%8A%D8%A8%D8%B1%D9%85-%D8%A7%D8%AA%D9%81%D8%A7%D9%82%D8%A7-%D9%85%D8%B9-%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%88%D9%8A%D8%B3%D8%AA%D8%B9%D9%8A%D8%AF-%D8%AD%D8%B1%D9%8A%D8%AA%D9%87,25/06/2024 - 03:22,"

                                    أمريكا
                            "
24,France 24,"ماكرون: ""برنامج اليمين واليسار سيؤديان الى حرب أهلية في فرنسا",,"
                                                ""برنامج اليمين واليسار سيؤديان إلى حرب أهلية في فرنسا"" تصرح قوي للرئيس الفرنسي ماكرون لم يعهد الفرنسيون على سماعه ماكرون وعد الفرنسيين بوجوب إحداث تغييرعميق في كيفية الحكم.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240625-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D9%88%D8%A7%D9%84%D9%8A%D8%B3%D8%A7%D8%B1-%D8%B3%D9%8A%D8%A4%D8%AF%D9%8A%D8%A7%D9%86-%D8%A7%D9%84%D9%89-%D8%AD%D8%B1%D8%A8-%D8%A3%D9%87%D9%84%D9%8A%D8%A9-%D9%81%D9%8A-%D9%81%D8%B1%D9%86%D8%B3%D8%A7,25/06/2024 - 10:18,"
                                    الأخبار المغاربية
                            "
