,source,title,content,description,url,published_at,tags
10,France 24,"الرئيس الإيراني: حزب الله ""لا يمكنه البقاء بمفرده"" في مواجهة إسرائيل","
قال الرئيس الإيراني مسعود بيزشكيان الثلاثاء إن حليفه حزب الله ""لا يمكنه البقاء بمفرده"" في مواجهة إسرائيل التي أدت ضرباتها الواسعة النطاق على لبنان إلى مقتل 500 شخص الإثنين في أعنف قصف لها منذ 2006.
وصرح بيزشكيان في مقابلة مع شبكة ""سي إن إن"" تُرجمت من الفارسية إلى الإنكليزية ""لا يمكن حزب الله أن يواجه بمفرده دولة تدافع عنها وتدعمها وتزودها الإمدادات دول غربية ودول أوروبية والولايات المتحدة"".
وكان بيزكشيان قد حذر الإثنين من عواقب ""لا رجعة منها"" بفعل استمرار إسرائيل باستفزاز بلاده وجماعة حزب الله في لبنان على طول الصراع الدائر منذ نحو عام، معتبراً أنها المسؤول الأول عن جرّ منطقة الشرق الأوسط إلى حرب شاملة.
وقال مسعود بيزكشيان في حديثه للصحفيين، بعد وصوله إلى نيويورك لحضور جلسات الجمعية العامة للأمم المتحدة، ""لا نرغب في أن نكون سببا لعدم الاستقرار في الشرق الأوسط لأن عواقبه ستكون لا رجعة فيها"". وأضاف ""نريد أن نعيش في سلام ولا نريد الحرب. إسرائيل هي التي تسعى إلى خلق هذا الصراع الشامل"".


واتهم بيزكشيان، وهو سياسي معتدل نسبيا انتخب في يوليو/تموز على وعد بانتهاج سياسة خارجية براغماتية، المجتمع الدولي بالصمت عما وصفه بأنه ""إبادة جماعية"" تمارسها إسرائيل في غزة.
وجاءت دعوة بيزكشيان لحسم الصراع في الشرق الأوسط عبر الحوار بعد أن نفذت إسرائيل موجة مكثفة من الضربات الجوية ضد  حزب الله الإثنين ليصبح اليوم الأكثر دموية في لبنان في نحو عام من الصراع بين إسرائيل والجماعة المدعومة من طهران.
وقال بيزكشيان ردا على سؤال عما إذا كانت إيران ستدخل الصراع بين إسرائيل وحزب الله ""سندافع عن أي مجموعة تدافع عن حقوقها وعن نفسها"". ولم يسترسل في تفاصيل.
ونزح عشرات الآلاف من الناس من المدن والقرى على جانبي الحدود بسبب تبادل إطلاق النار شبه اليومي بين القوات الإسرائيلية وحزب الله. وتقول إسرائيل إنها تفضل الحل الدبلوماسي الذي يقضي بإبعاد حزب الله عن الحدود. ويقول حزب الله أيضا إنه يريد تجنب الصراع الشامل لكنه لا يرى نهاية محتملة للحرب إلا بتوقف القتال في غزة. ووصلت جهود وقف إطلاق النار في غزة إلى طريق مسدود بعد أشهر من المحادثات المتعثرة التي توسطت فيها قطر ومصر والولايات المتحدة.

ودأب بيزكشيان منذ توليه المنصب الشهر الماضي على تأكيد موقف إيران المناهض لإسرائيل ودعمها لحركات المقاومة في أنحاء المنطقة. وردا على سؤال عما إذا كانت إيران سترد على اغتيال زعيم حركة المقاومة الإسلامية الفلسطينية (حماس) إسماعيل هنية على أراضيها في أواخر يوليو تموز، قال بيزكشيان ""سنرد في الوقت والمكان المناسبين، وبالطريقة المناسبة"".
وأثار اغتيال هنية مخاوف من اندلاع صراع مباشر بين طهران وعدوها اللدود إسرائيل في منطقة هشة بسبب الحرب الإسرائيلية في غزة والصراع المتفاقم في لبنان. وتتهم طهران وحماس إسرائيل باغتيال هنية. وتعهد الحرس الثوري الإيراني صاحب النفوذ الكبير وخامنئي بثأر ""شديد"" لمقتل هنية الذي حدث أثناء زيارته لطهران. وحتى الآن، امتنعت طهران عن الرد المباشر على إسرائيل التي لم تؤكد أو تنف تورطها.
وقوات الحرس الثوري الإيراني التي لا تخضع إلا للزعيم الأعلى الإيراني آية الله علي خامنئي هي التي تحدد السياسة الإقليمية لإيران.
وقال ثلاثة مسؤولين إيرانيين كبار في أغسطس/آب إن طهران شاركت في حوار مكثف مع دول غربية والولايات المتحدة لتحديد حجم الرد على إسرائيل لاغتيال هنية.
وقال بيزكشيان ""أُبلغنا أنه خلال أسبوع سيكون هناك اتفاق لوقف إطلاق النار"" بين إسرائيل وحماس المدعومة من إيران ""لكن هذا الأسبوع لم يأت قط وبدلا من ذلك واصلت إسرائيل توسيع هجماتها"".
فرانس24/ رويترز/ أ ف ب","
                                        صرح الرئيس الإيراني مسعود بيزشكيان الثلاثاء في مقابلة مع شبكة ""سي إن إن"" بأن حزب الله لن يقف بمفرده في مواجهة إسرائيل. وأوضح بزشكيان بأنه ""لا يمكن حزب الله أن يواجه بمفرده دولة تدافع عنها وتدعمها وتزودها الإمدادات دول غربية ودول أوروبية والولايات المتحدة"". وكان بيزشكيان قد وصل الإثنين إلى نيويورك لحضور جلسات الجمعية العامة للأمم المتحدة.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240924-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%84%D8%A7-%D9%8A%D9%85%D9%83%D9%86%D9%87-%D8%A7%D9%84%D8%A8%D9%82%D8%A7%D8%A1-%D8%A8%D9%85%D9%81%D8%B1%D8%AF%D9%87-%D9%81%D9%8A-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,24/09/2024 - 11:14,"

                                    الشرق الأوسط
                            "
11,France 24,كيف يمكن تقييم رد حزب الله على الغارات الإسرائيلية وهل تستعد تل أبيب لغزة أخرى في لبنان؟,,"
                                        اعتبر الكاتب السياسي بلال بلقيس في حديث لفرانس24 أن ""إسرائيل تتسرع في خطواتها، وهذا سيعود بالنفع على حزب الله، الذي قد يجرها لحرب برية والتي من خلال سيقلب الطاولة"". وعن الوجه الذي ظهر به التنظيم الشيعي مع الغارات الإسرائيلية الكثيفة على مواقعه، يرى بلقيس أنه ""موقف هادئ متربص لا ينفعل...""، وحزب الله ""يعرف أن إسرائيل هي المنفعلة اليوم ويستفيد من اندفاعاتها الكبيرة"".                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240924-%D8%AA%D9%83%D8%AB%D9%8A%D9%81-%D8%A7%D9%84%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D9%87%D9%84-%D8%AA%D8%B3%D8%AA%D8%B9%D8%AF-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%BA%D8%B2%D8%A9-%D8%A3%D8%AE%D8%B1%D9%89-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,24/09/2024 - 22:21,"

                                    الشرق الأوسط
                            "
12,France 24,جوي مجدلاني تطلق روايتها الثانية: جيسيكا وحدها في غرفة,,"
                                                في هذا العدد من ""ثقافة"" تستضيف ليانا صالح الكاتبة والروائية اللبنانية جوي مجدلاني للتعرف على روايتها الجديدة ""جيسيكا وحدها في غرفة"" الصادرة عن دار ""غراسي"" والتي تحكي قصة جيسيكا، شابة في مقتبل العشرينيات تعذبها الغيرة وهوسها بمظهرها. تعيش سجينة مخاوفها في غرفتها الباريسية وعندما تخرج منها يكون الإغواء سلاحها على عكس لويز التي تبلغ من العمس تسعة وعشرين عامًا وتفضل النجاح المهني والأكاديمي على المظاهر...                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240924-%D8%AC%D9%88%D9%8A-%D9%85%D8%AC%D8%AF%D9%84%D8%A7%D9%86%D9%8A-%D8%AA%D8%B7%D9%84%D9%82-%D8%B1%D9%88%D8%A7%D9%8A%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%D8%A9-%D8%AC%D9%8A%D8%B3%D9%8A%D9%83%D8%A7-%D9%88%D8%AD%D8%AF%D9%87%D8%A7-%D9%81%D9%8A-%D8%BA%D8%B1%D9%81%D8%A9,24/09/2024 - 16:04,"

                                    أفريقيا
                            "
13,France 24,العراق.. سارق بزي امرأة,,"
                                                تستعرض هذه الحلقة من باب الويب العناوين التالية: العراق.. سارق بزي امرأة. الكويت مشاجرة على أولوية مرور. الأردن.. ""سميرة توفيق"" في المناهج التعليمية. السعودية.. فسيفساء من الزهور في العيد الوطني. الإمارات.. موسيقى في مترو دبي.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240924-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D8%B3%D8%A7%D8%B1%D9%82-%D8%A8%D8%B2%D9%8A-%D8%A7%D9%85%D8%B1%D8%A3%D8%A9,24/09/2024 - 12:43,"

                                    أفريقيا
                            "
14,France 24,"لبنان: ""الحجر بيتعوض"" .. نازحون من الجنوب يلجأون إلى مدارس في بيروت",,"
                                                بعد رحلة نزوح مضنية تجاوزت 14 ساعة وصلت بعض العائلات اللبنانية إلى مدرسة في بيروت. حتى الآن نزح آلاف اللبنانيين من الجنوب نحو العاصمة هربا من غارات إسرائيلية مكثفة على مناطق  تعتبرها تل أبيب معاقل عسكرية لحزب الله.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240924-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%A7%D9%84%D8%AD%D8%AC%D8%B1-%D8%A8%D9%8A%D8%AA%D8%B9%D9%88%D8%B6-%D9%86%D8%A7%D8%B2%D8%AD%D9%88%D9%86-%D9%85%D9%86-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8-%D9%8A%D9%84%D8%AC%D8%A3%D9%88%D9%86-%D8%A5%D9%84%D9%89-%D9%85%D8%AF%D8%A7%D8%B1%D8%B3-%D9%81%D9%8A-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA,24/09/2024 - 18:42,"
                                    الأخبار المغاربية
                            "
15,France 24,ما الموقف الإيراني من الغارات الإسرائيلية على لبنان وحزب الله؟,,"
                                                قال الرئيس الإيراني مسعود بزشكيان الثلاثاء إن حليفه حزب الله ""لا يمكنه البقاء بمفرده"" في مواجهة إسرائيل التي أدت ضرباتها الواسعة النطاق على لبنان إلى مقتل اكثر من 550 شخصا الى الآن.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240924-%D9%85%D8%A7-%D8%A7%D9%84%D9%85%D9%88%D9%82%D9%81-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A,24/09/2024 - 14:55,"
                                    الأخبار المغاربية
                            "
16,France 24,من هو علي كركي القيادي البارز في حزب الله الذي استهدفته إسرائيل في غارة جنوب بيروت؟,"
إحدى التقنيات التي تستخدمها إسرائيل في استراتيجيتها الهادفة إلى ضرب حزب الله وكسر معنوياته وإضعافه من الداخل هو القضاء على قياداته العسكرية، لا سيما تلك التي تمتلك تجربة ميدانية وتنظيمية كبيرة.
فبعد مقتل فؤاد شكر، الرجل الثالث في الجماعة الشيعية اللبنانية في 30 يوليو/تموز وقائد العمليات العسكرية بجنوب لبنان (المسؤول عن تفجير المارينز في 1983) ثم إبراهيم عقيل، الرجل الثاني فيها وقائد العمليات الميدانية بوحدة ""الرضوان"" (وحدة النخبة الخاصة التي تعد رأس حربة الحزب) في 21 سبتمبر/أيلول بالضاحية الجنوبية لبيروت، لا يزال الغموض يلف مصير علي كركي، قائد الجبهة الجنوبية والذي يعد المسؤول الكبير الوحيد الذي تبقى في سلم القيادة بحزب الله رفقة أمينه العام حسن نصر الله.
بعض المصادر الإسرائيلية رجحت الإثنين مقتل علي كركي في غارة جوية شنها الطيران الحربي الإسرائيلي على جنوب بيروت حيث كان يتواجد رفقة بعض من مساعديه.
من ناحيته، أصدر حزب الله الإثنين بيانا قال فيه إن علي كركي ""بخير وقد انتقل إلى مكان آمن"". أما إذاعة الجيش الإسرائيلي فقد صرحت أن ""الهدف من الهجوم الذي استهدف جنوب بيروت هو القيادي علي كركي"".
يعتبر كركي أرفع قائد عسكري في حزب الله بعد ما تم القضاء على العديد من القياديين العسكريين المهمين.
وعلي كركي عضو في المجلس الجهادي، الجناح العسكري والأمني لحزب الله، وقد عيّنه حسن نصر الله في مكان فؤاد شكر بعد مقتله في يوليو/تموز.
يتمتع كركي بشخصية مهيمنة وقوية، فيما اكتسب خبرة قتالية وتنظيميه كبيرة على مر السنين بحكم موقعه كمسؤول للمنطقة الجنوبية التي قدمت لحزب الله أكبر عدد من المقاتلين.
ووفق موقع ""أكسيوس"" الإخباري الأمريكي، يعتبر كركي من بين أبرز المسؤولين العسكريين بعد مقتل فؤاد شكر وإبراهيم عقيل.
ولد في مدينة النبطية في العام 1967 وهو يحمل أيضا الجنسية الغينية. كما أنه عضو في ""مجلس الجهاد"" وهي أعلى هيئة في هرم حزب الله التنظيمي تقوم باتخاذ القرارات الاستراتيجية والعسكرية وتدير الحرب مع إسرائيل. وهذا ما جعل قيادييها أهدافا رئيسية بالنسبة للجيش الإسرائيلي.
وأكد الإسرائيليون أن علي كركي كان مسؤولا على القائدين طالب عبد الله ومحمد ناصر اللذان يتزعمان وحدتي ""نصر"" و""عزيز"" الناشطتين على مستوى جنوب نهر الليطاني المتاخم لإسرائيل.
يعيش علي كركي في سرية تامة ويتنقل من مكان إلى آخر خوفا من استهدافه من قبل إسرائيل. وكان قد نجا من محاولة اغتيال في شهر شباط/فبراير والتي قتل فيها محمد الدبس، أحد قياديي حزب الله. وفي 2019، أدرجته الولايات المتحدة ضمن قائمة ""الإرهابيين"" المطلوبين لديها.
ومع مقتل العديد من قيادات حزب الله، يجد علي كركي نفسه وبشكل تلقائي القائد الأعلى لحزب الله وراء أمينه العام حسن نصر الله.
ونشر الجيش الإسرائيلي تغريدة على موقع إكس (تويتر سابقا) أرفقها بصور كل القيادات العسكرية التابعة لحزب الله والتي قتلت في غارات. فيما يُظهر هذا الهرم العسكري وفاة جميع القيادات باستثناء نصر الله وكركي.
وحسب الصحافية والباحثة السياسية اللبنانية إيمان شويخ، ""لو قُتل علي كركي لأكد حزب الله وفاته لأن ليس من عاداته أن يخفي مثل هذه المعلومات""، مضيفة: ""حتى إسرائيل لم تتحدث عن هذا الموضوع صباح الثلاثاء، ما يعني بأن كركي لا زال حيا"".
وأنهت شويخ قائلة: ""غالبا ما تكون أسماء قياديين بارزين في حزب الله مزيفة والدليل على ذلك وجود عدد كبير من الرجال في لبنان يحملون اسم علي كركي"".
طاهر هاني","
                                        لا يزال الغموض يلف مصير القيادي البارز في حزب الله علي كركي الذي استهدفه الطيران الحربي الإسرائيلي الإثنين في غارة على جنوب بيروت. وفي وقت أعلنت فيه وسائل إعلام إسرائيلية مقتل كركي الذي يعد الرجل الثاني في هرم السلطة بعد حسن نصر الله إثر مقتل القياديين فؤاد شكر وابراهيم عقيل، أكد حزب الله بأنه ""بخير وتنقل إلى مكان آمن"". فمن هو هذا القيادي السري، الذي نجا من محاولة اغتيال في فبراير/شباط الفارط؟                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240924-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%85%D9%86-%D9%87%D9%88-%D8%B9%D9%84%D9%8A-%D9%83%D8%B1%D9%83%D9%8A-%D8%A7%D9%84%D9%82%D9%8A%D8%A7%D8%AF%D9%8A-%D8%A7%D9%84%D8%A8%D8%A7%D8%B1%D8%B2-%D9%81%D9%8A-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D9%81%D8%AA%D9%87-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,24/09/2024 - 15:07,"

                                    الشرق الأوسط
                            "
17,France 24,"بايدن أمام قادة العالم بالجمعية العامة: الشعب أهم من ""البقاء في السلطة"" ونحن هنا لخدمته","
""الشعب"" أهم من ""البقاء في السلطة""، بهذه العبارة علل الرئيس الأمريكي جو بايدن أمام الجمعية للأمم المتحدة سحب ترشيحه لولاية ثانية لصالح نائبته كامالا هاريس.
وقال الرئيس الأمريكي وسط التصفيق: ""قررت بعد 50 عاما من الخدمة العامة أنه حان الوقت ليدفع جيل جديد من القادة بلادي إلى الأمام. زملائي القادة، دعونا لا ننسى أن بعض الأشياء أهم من البقاء في السلطة وهو الشعب"". وأضاف في خطابه الأخير أمام قادة العالم ""لا تنسوا أبدا أننا هنا في خدمة الشعب، وليس العكس"".
وحذر بايدن من ""حرب شاملة"" في الشرق الأوسط، داعيا إلى إيجاد حلول دبلوماسية لوقف إطلاق النار في لبنان وغزة. وقال إن اندلاع ""حرب شاملة لا يصب في مصلحة أي طرف. رغم تدهور الوضع، إلا أن التوصل إلى حل دبلوماسي ما زال ممكنا"".
وأضاف في إطار تعليقه على التصعيد في لبنان ""في الواقع، ما زال هذا الطريق الوحيد باتجاه أمن دائم للسماح لسكان البلدين بالعودة إلى منازلهم عند الحدود بسلام. وهذا ما نعمل بلا كلل لتحقيقه"".
ويأتي التصعيد في لبنان، الذي أدى لمقتل أكثر من 550 شخصا، بعد فشل الجهود الأمريكية التي استمرت شهورا في التوصل إلى وقف لإطلاق النار بين إسرائيل وحماس في غزة.
وأكد بايدن بأنه ما زال يسعى للتوصل إلى وقف لإطلاق النار يضع حدا للنزاع المتواصل منذ عام في غزة. ويفيد مسؤولون أمريكيون أن الجانبين متفقان على الخطوط العريضة.
وقال بايدن: ""طرحت مع قطر ومصر اتفاقا لوقف إطلاق النار وللرهائن. دعمه مجلس الأمن التابع للأمم المتحدة. حان الوقت للأطراف المعنية لإنجاز بنوده"".
وأضاف أن الاتفاق ""سيعيد الرهائن ويضمن أمن إسرائيل ويحرر غزة من قبضة حماس ويخفف المعاناة في غزة وينهي هذه الحرب"".
وحول السودان، حض بايدن على ""التوقف عن تسليح"" طرفي النزاع ووضع حد للحرب.
وقال الرئيس الأمريكي: ""على العالم أن يتوقف عن تسليح الجنرالات ويتحدث بصوت واحد ويطلب منهم التوقف عن تدمير بلادهم والتوقف عن منع المساعدات عن الشعب السوداني وإنهاء هذه الحرب فورا"".
وأشار بايدن إلى جهود وساطة تبذلها واشنطن لإيجاد حل للأزمة. في هذا السياق عُقد مؤتمر بقيادة الولايات المتحدة في سويسرا الشهر الماضي، لكنه لم يفض إلا لوعود محدودة أطلقها طرفا النزاع بإتاحة وصول المساعدات.
وقال بايدن: ""قادت الولايات المتحدة العالم في إيصال مساعدات إنسانية إلى السودان، ومع شركائنا، قدنا محادثات دبلوماسية لمحاولة إسكات الأسلحة و... تجنب مجاعة أوسع نطاقا"".
وحذر الرئيس الأمريكي ونظيره الإماراتي الشيخ محمد بن زايد آل نهيان الإثنين في بيان مشترك من مخاطر وقوع ""فظائع وشيكة"" في السودان، وشددا على ""وجوب امتثال كل أطراف النزاع لالتزاماتهم بموجب القانون الإنساني الدولي"".
فرانس 24/ أ ف ب","
                                        في خطابه الأخير أمام قادة العالم بالجميعة العامة للأمم المتحدة، قال الرئيس الأمريكي جو بايدن المنسحب من سباق الانتخابات الرئاسية لحساب نائبته كامالا هاريس الثلاثاء: ""لا ننسى أن بعض الأشياء أهم من البقاء في السلطة وهو الشعب""، مضيفا ""لا تنسوا أبدا أننا هنا في خدمة الشعب، وليس العكس"". وأثار بايدن في مداخلته الوضع في لبنان وغزة، معتبرا أن ""التوصل لحل دبلوماسي مازال ممكنا"". كما تحدث عن الملف السوداني، حيث دعا قادة العالم إلى التوقف عن تسليح جنرالات.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240924-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D8%A3%D9%85%D8%A7%D9%85-%D9%82%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%A8%D8%A7%D9%84%D8%AC%D9%85%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9-%D8%A7%D9%84%D8%B4%D8%B9%D8%A8-%D8%A3%D9%87%D9%85-%D9%85%D9%86-%D8%A7%D9%84%D8%A8%D9%82%D8%A7%D8%A1-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A9-%D9%88%D9%86%D8%AD%D9%86-%D9%87%D9%86%D8%A7-%D9%84%D8%AE%D8%AF%D9%85%D8%AA%D9%87,24/09/2024 - 20:45,"

                                    أمريكا
                            "
18,France 24,ما الجديد في الوقائع الميدانية والتصريحات الإسرائيلية؟,,"
                                                قالت جماعة حزب الله في ساعة مبكرة من صباح اليوم الثلاثاء إنها شنت عدة هجمات على أهداف عسكرية إسرائيلية شملت مصنع متفجرات على بعد 60 كيلومترا داخل إسرائيل بوابل من صواريخ ""فادي"". وأضافت أنها هاجمت مصنع المتفجرات في حوالي الساعة الرابعة صباحا بالتوقيت المحلي (0100 بتوقيت جرينتش) ومطار مجيدو العسكري ثلاث مرات خلال ساعات الليل.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240924-%D9%85%D8%A7-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF-%D9%81%D9%8A-%D8%A7%D9%84%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D9%88%D9%82%D8%A7%D8%A6%D8%B9-%D8%A7%D9%84%D9%85%D9%8A%D8%AF%D8%A7%D9%86%D9%8A%D8%A9,24/09/2024 - 10:31,"
                                    الأخبار المغاربية
                            "
19,France 24,أوروبا تدعو تونس للتحقيق في مزاعم انتهاكات جنسية لعناصر من قوى الأمن ضد مهاجرين,"
دعا الاتحاد الأوروبي تونس الثلاثاء إلى فتح تحقيق بشأن مزاعم تفيد ارتكاب عناصر أمن مكلفين تنفيذ القانون اعتداءات جنسية وحالات اغتصاب بحق مهاجرين، في وقت تتلقى تونس أموالا أوروبية للتعامل مع أزمة الهجرة.
وجاء على لسان متحدث باسم المفوضية الأوروبية في مؤتمر صحافي قوله ""عندما تكون هناك مزاعم بارتكاب مخالفات تتعلق بقواها الأمنية (...) نتوقع منها التحقيق على النحو الواجب في هذه الحالات"".


ونشرت صحيفة ""ذي غارديان"" البريطانية مؤخرا شهادات لمهاجرين اتهموا فيها عناصر في الحرس الوطني التونسي بممارسة عنف جنسي وأبلغوا عن حالات اغتصاب بحق مهاجرات، الامر الذي رفضته تونس.
وتعد تونس نقطة انطلاق رئيسية للمهاجرين الذين يحاولون عبور البحر الأبيض المتوسط في محاولة للوصول إلى السواحل الأوروبية.
وترتبط تونس اتفاقات مع الاتحاد الأوروبي تشمل مساعدات مالية وتعاونا اقتصاديا مقابل التزام الدولة المثقلة بالديون بالحد من عمليات المغادرة.


ويشدّد الاتحاد الأوروبي على أن تمويله لبرامج الهجرة في تونس يُوجّه ""عبر منظمات دولية ودول أعضاء في الاتحاد الأوروبي ومنظمات غير حكومية موجودة على الأرض"".
وتحدث الاتحاد الثلاثاء عن بذله جهودا من أجل ""حوار أكثر تنظيما"" مع شركائه، وإدارة للهجرة على أساس حقوق الإنسان.
وفي تموز/يوليو 2023، نص اتفاق مالي أبرم مع تونس خصوصا على مساعدة بقيمة 105 ملايين يورو مقابل جهود للحد من وصول المهاجرين إلى السواحل الأوروبية.
لكن العلاقة توترت مع تونس منذ ذلك الحين.
وفي أيار/مايو، اعترفت المفوضية الأوروبية بـ""وضع صعب"" بعد تحقيق صحافي وثق كيفية اعتقال عشرات الآلاف من المهاجرين وتركهم في الصحراء في المغرب وتونس وموريتانيا.

فرانس24/أ ف ب","
                                        طالبت المفوضية الأوروبية من السلطات التونسية الثلاثاء التحقيق في مزاعم وشهادات تفيد بتورط عناصر أمن بارتكاب اعتداءات جنسية وحالات اغتصاب بحق مهاجرين كانوا على أراضيها. وتعد تونس نقطة انطلاق رئيسية للمهاجرين الذين يحاولون عبور المتوسط في محاولة للوصول إلى السواحل الأوروبية فيما تربطها اتفاقات مع الاتحاد الأوروبي، تشمل مساعدات مالية وتعاونا اقتصاديا مقابل التزام الدولة المثقلة بالديون بالحد من عمليات المغادرة.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240924-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%AA%D8%AF%D8%B9%D9%88-%D8%AA%D9%88%D9%86%D8%B3-%D9%84%D9%84%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D9%81%D9%8A-%D9%85%D8%B2%D8%A7%D8%B9%D9%85-%D8%A7%D9%86%D8%AA%D9%87%D8%A7%D9%83%D8%A7%D8%AA-%D8%AC%D9%86%D8%B3%D9%8A%D8%A9-%D9%84%D8%B9%D9%86%D8%A7%D8%B5%D8%B1-%D9%85%D9%86-%D9%82%D9%88%D9%89-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D8%B6%D8%AF-%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86,24/09/2024 - 20:15,"

                                    الأخبار المغاربية
                            "
20,France 24,"لبنان - إسرائيل: هل يتحول لبنان إلى ""غزة 2""؟",,"
                                                تغطية خاصة: آخر مستجدات الحرب في لبنان وإسرائيل وهل يتحول لبنان إلى ""غزة 2""                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240924-%D8%AA%D8%BA%D8%B7%D9%8A%D8%A9-%D8%AE%D8%A7%D8%B5%D8%A9,24/09/2024 - 22:05,"

                                    الأخبار المغاربية
                            "
