,source,title,content,description,url,published_at,tags
10,France 24,"أول لقاحات جدري القردة ""في طريقها"" إلى جمهورية الكونغو الديمقراطية",,"
                                                أعلن  المدير العام لمنظمة الصحة العالمية الجمعة أ تيدروس أدهانوم غيبريسوس أنّ أول اللقاحات ضد مرض جدري القردة ستصل ""في الأيام المقبلة"" إلى جمهورية الكونغو الديمقراطية، إحدى الدول الإفريقية الأكثر تضررا من الوباء.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D8%A7%D9%84%D9%83%D9%88%D9%86%D8%BA%D9%88-%D8%A7%D9%84%D8%AF%D9%8A%D9%85%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D8%A9-%D8%AA%D8%AA%D9%88%D9%82%D8%B9-%D8%A7%D8%B3%D8%AA%D9%84%D8%A7%D9%85-%D8%A3%D9%88%D9%84-%D8%B4%D8%AD%D9%86%D8%A9-%D9%85%D9%86-%D9%84%D9%82%D8%A7%D8%AD%D8%A7%D8%AA-%D8%AC%D8%AF%D8%B1%D9%8A-%D8%A7%D9%84%D9%82%D8%B1%D8%AF%D8%A9,05/09/2024 - 09:04,"
                                    الأخبار المغاربية
                            "
11,France 24,"تونس تمنع توزيع مجلة ""جون أفريك"" بسبب تحقيق عن الرئيس",,"
                                                تونس تمنع توزيع مجلة ""جون أفريك"" بسبب تحقيق عن الرئيس                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D8%AC%D9%88%D9%86-%D8%A3%D9%81%D8%B1%D9%8A%D9%83,05/09/2024 - 22:12,"

                                    الأخبار المغاربية
                            "
12,France 24,بوتين: روسيا مستعدة لإجراء مفاوضات مع أوكرانيا على أساس محادثات ربيع 2022,,"
                                                أعلن الرئيس الروسي فلاديمير بوتين الخميس أنّه مستعدّ لإجراء مفاوضات مع كييف على أساس المحادثات التي عُقدت في ربيع العام 2022. وقال بوتين ""تمكنّا من التوصل إلى اتفاق، هذا هو الهدف، ويشهد على ذلك توقيع رئيس الوفد الأوكراني هذه الوثيقة، ما يعني أن الجانب الأوكراني كان راضيا بشكل عام عن الاتفاقات التي تم التوصل إليها"".   وأضاف ""لم يدخل (الاتفاق) حيّز التنفيذ فقط لأنه صدر أمر بعدم القيام بذلك، لأن النخب في الولايات المتحدة وأوروبا، بعض الدول الأوروبية، أرادت إلحاق هزيمة استراتيجية بروسيا"".                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%85%D8%B3%D8%AA%D8%B9%D8%AF%D8%A9-%D9%84%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1-%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D9%85%D8%B9-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,05/09/2024 - 12:04,"
                                    الأخبار المغاربية
                            "
13,France 24,المغرب - إسرائيل: هل تكرار نتنياهو الخطأ بشأن خريطة المغرب فعل مقصود؟,,"
                                                المغرب - إسرائيل: هل تكرار نتنياهو الخطأ بشأن خريطة المغرب فعل مقصود؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D9%84%D9%83%D8%B1%D9%8A%D9%86%D9%8A,05/09/2024 - 22:05,"

                                    الأخبار المغاربية
                            "
14,France 24,"تونس: نحو سباق رئاسي ""من دون متسابقين""؟",,"
                                                يتوقف حكيم بالطيفة في فقرة ""وجها لوجه"" عند إصدار القضاء التونسي مذكرة توقيف بحق المرشح للانتخابات الرئاسية العياشي زمال وسط تحذير عشرات من أساتذة القانون البارزين وعمداء كليات الحقوق التونسية من أن الانتخابات الرئاسية مهددة بفقدان شرعيتها ومصداقيتها، مع الضيفين: السيد عبيد البريكي الأمين العام لحركة تونس إلى الأمام، والسيد خليل الزاوية رئيس حزب التكتّل الديمقراطي من أجل العمل والحريات.                      ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87-1,05/09/2024 - 22:20,"

                                    الأخبار المغاربية
                            "
15,France 24,"إيمانويل ماكرون: ""متورط الإليزيه"" العاجز عن الخروج من ""مستنقع صنعه بنفسه""",,"
                                                الصحف الفرنسية باتت أكثر حدة اليوم في وصف الموقف الذي يجد فيه الرئيس الفرنسي إيمانويل ماكرون نفسه. بعض الصحف تحدثت عن إمكانية استقالة الرئيس الفرنسي الذي عجز عن إيجاد رئيس للوزراء. في الصحف أيضا: انتخابات رئاسية جزائرية ""دون عنصر تشويق""، وسيناريو مشابه في تونس التي تستعد لتنظيم انتخابات رئاسية الشهر المقبل وسط انتقادات للرئيس قيس سعيد بالقضاء على المعارضة والانقلاب على الديموقراطية. الرئيس السيسي في أنقرة، وصحيفة النهار تستعد لإطلاق طبعة عربية من الإمارات.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240905-%D8%A5%D9%8A%D9%85%D8%A7%D9%86%D9%88%D9%8A%D9%84-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%85%D8%AA%D9%88%D8%B1%D8%B7-%D8%A7%D9%84%D8%A5%D9%84%D9%8A%D8%B2%D9%8A%D9%87-%D8%A7%D9%84%D8%B9%D8%A7%D8%AC%D8%B2-%D8%B9%D9%86-%D8%A7%D9%84%D8%AE%D8%B1%D9%88%D8%AC-%D9%85%D9%86-%D9%85%D8%B3%D8%AA%D9%86%D9%82%D8%B9-%D8%B5%D9%86%D8%B9%D9%87-%D8%A8%D9%86%D9%81%D8%B3%D9%87,05/09/2024 - 10:49,"

                                    فرنسا
                            "
16,France 24,الرئيس ماكرون يختار ميشيل بارنييه رئيسا جديدا للوزراء ويكلفه بتشكيل الحكومة,,"
                                                كلف الرئيس الفرنسي إيمانويل ماكرون الخميس مفاوض الاتحاد الأوروبي السابق في ملف بريكسيت ميشيل بارنييه، تشكيل الحكومة الفرنسية المقبلة بعد قرابة شهرين على الانتخابات التشريعية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%AE%D8%AA%D8%A7%D8%B1-%D9%85%D9%8A%D8%B4%D9%8A%D9%84-%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%8A%D9%87-%D8%B1%D9%8A%D8%B3%D8%A7-%D9%84%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1,05/09/2024 - 14:56,"
                                    الأخبار المغاربية
                            "
17,France 24,الصين تتعهد بتمويل مشاريع في أفريقيا بمليارات الدولارات وتعميق التعاون بمجال البنية التحتية,,"
                                                 وصل 25 زعيما أفريقيا إلى بكين لحضور المنتدى الصيني الأفريقي الذي تجري أعماله في الفترة من 4 إلى 6 سبتمبر/أيلول الجاري، بينهم بعض الدول التي تواجه خطرا متزايدا للتعرض لأزمة سداد ديون.وتعهّد الرئيس الصيني شي جينبينغ في افتتاح المنتدى  الخميس تمويل مشاريع في إفريقيا بقيمة 50 مليار دولار على مدى السنوات الثلاث المقبلة، ووعد بتعميق التعاون في مجال البنية التحتية والتجارة مع القارة السمراء.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AF%D9%89-%D8%A7%D9%84%D8%B5%D9%8A%D9%86%D9%8A-%D8%A7%D9%84%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A,05/09/2024 - 10:03,"
                                    الأخبار المغاربية
                            "
18,France 24,ألمانيا: إطلاق نار قرب القنصلية العامة الإسرائيلية في ميونيخ,,"
                                                أردت الشرطة الألمانية الخميس رجلا بعدما أطلق النار قرب القنصلية العامة الإسرائيلية ومركز توثيق عن النازية في ميونيخ (جنوب)، حسبما أفادت السلطات المحلية.   وقال وزير داخلية ولاية بافاريا يواكيم هيرمان للصحافة إنّ الرجل ""أطلق النار مرّات عدة"" قبل أن تطلق الشرطة النار عليه، مشيرا إلى أنّ هذا العمل ""قد يكون"" مرتبطا بمكان القنصلية ومركز التوثيق عن النازية وبوقوعه يوم إحياء ذكرى الاحتجاز الدامي للرهائن الإسرائيليين خلال دورة الألعاب الأولمبية في ميونيخ في الخامس من أيلول/سبتمبر 1972.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D9%86%D8%A7%D8%B1-%D9%82%D8%B1%D8%A8-%D8%A7%D9%84%D9%82%D9%86%D8%B5%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%81%D9%8A-%D9%85%D9%8A%D9%88%D9%86%D9%8A%D8%AE,05/09/2024 - 12:04,"
                                    الأخبار المغاربية
                            "
19,France 24,زعيمة حزب الخضر تعلق على تعيين اليميني بارنييه رئيسا لوزراء فرنسا,,"
                                                وصفت مارين توندوليه الأمينة العام لحزب الخضر بـالـ ""فضيحة"" قرار الرئيس الفرنسي إيمانويل ماكرون تعيين ميشيل بارنييه رئيسا جديدا للوزراء                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A9-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%AE%D8%B6%D8%B1-%D8%AA%D8%B9%D9%84%D9%82-%D8%B9%D9%84%D9%89-%D8%AA%D8%B9%D9%8A%D9%8A%D9%86-%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%8A%D9%87-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A7-%D9%84%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1,05/09/2024 - 16:15,"
                                    الأخبار المغاربية
                            "
20,France 24,"رئيس الوزراء الفرنسي الجديد ميشال بارنييه يريد ""إيجاد حلول لتحديات وغضب ومعاناة"" الفرنسيين","
كلف الرئيس الفرنسي إيمانويل ماكرون الخميس وزير الخارجية اليميني السابق ميشال بارنييه تشكيل حكومة جديدة ""جامعة في خدمة البلاد""، بعد شهرين على انتخابات تشريعية مبكرة لم تسفر عن أي غالبية في البرلمان.
ويعد بارنييه (73 عاما)، مفاوض الاتحاد الأوروبي السابق في ملف بريكسيت، أكبر رئيس حكومة في تاريخ فرنسا، ويخلف في المنصب غابرييل أتال (35 عاما) الذي يصغره بنصف عمره تقريبا والذي استمرت ولايته ثمانية أشهر فقط.
هذا، ووعد رئيس الوزراء الفرنسي المكلف بالعمل مع ""كل من لديهم نوايا حسنة"" من أجل تحقيق المزيد من الاحترام والوحدة في بلد منقسم سياسيا بعد أشهر من الاضطراب السياسي، قائلا في أول خطاب له في المنصب وهو يقف في ساحة قصر ماتينيون مقر رئيس الوزراء بجوار سلفه غابرييل أتال ""الفرنسيون... يحتاجون اليوم.. وقد أعربوا عن حاجتهم.. إلى الاحترام والوحدة والتراضي"".
وأضاف ""ينبغي قدر المستطاع رفع التحديات والاستجابة للغضب والمعاناة والشعور بالاهمال والظلم""، ذاكرا من بين أولوياته التعليم المدرسي والأمن والهجرة والعمل والقدرة الشرائية. ووعد كذلك ""بقول الحقيقة"" حول ""الدين المالي والبيئي"" لفرنسا.
ويبغي على رئيس الوزراء الجديد الذي يعترض على تعيينه معسكر اليسار، أن يظهر كل خصاله الدبلوماسية ليتمكن من تشكيل حكومة قادرة على الإفلات من مذكرات حجب الثقة في البرلمان وإنهاء أخطر أزمة سياسية في تاريخ الجمهورية الفرنسية الخامسة.
ولكن تبدو هذه المهمة شبه مستحيلة بعدما أفرزت الانتخابات ائتلافا يساريا في مقدمة القوى السياسية في فرنسا لكن دون حصوله على غالبية صريحة في البرلمان.
إلى ذلك، وعلى غرار حلفائه الآخرين في الجبهة الشعبية الجديدة، أعلن التكتل الاشتراكي في الجمعية الوطنية أنه لن يمنح بارنييه الثقة كونه ""لا يملك شرعية سياسية ولا شرعية جمهورية"".
وكتب زعيم الاشتراكيين أوليفيه فور عبر منصة إكس ""إننا ندخل في أزمة نظام"" منددا بـ""وصول إنكار الديمقراطية إلى الذروة"" فيما حل حزب الجمهوريين اليميني الذي ينتمي إليه بارنييه في المرتبة الرابعة في الانتخابات التشريعية.
وقال زعيم اليسار الراديكالي جان لوك ميلنشون ""لقد سُرقت الانتخابات من الفرنسيين، مؤكدا أن ""هذه الشخصية هي الأقرب إلى مواقف"" التجمع الوطني اليميني المتطرف.
هذا، ويبدو أن الرئيس الفرنسي إيمانويل ماكرون يعول على امتناع التجمع الوطني اليميني المتطرف بزعامة المرشحة السابقة للانتخابات الرئاسية مارين لوبان عن الإطاحة ببارنييه في حال طرح الثقة به.
وقالت لوبان ""سننتظر سماع خطاب بارنييه بشأن السياسة العامة"" أمام البرلمان قبل تحديد موقف التجمع بشأن منحه الثقة أم لا.
ومن جانبه، قال رئيس ""التجمع الوطني"" جوردان بارديلا إنه سيتم الحكم على بارنييه ""بناء على الأدلة"" عندما يخاطب البرلمان.
ابتعد بارنيه عن الساحة السياسية الفرنسية منذ فشله في ضمان دعم حزبه ""الجمهوريون"" لمواجهة ماكرون في الانتخابات الرئاسية عام 2022. وهو ""متوافق مع ماكرون""، ولديه حظوظ في نيل تأييد البرلمان حسبما قال مستشار للرئيس لوكالة الأنباء الفرنسية طالبا عدم ذكر اسمه. وهو ""يحظى بشعبية كبيرة بين أعضاء اليمين في البرلمان دون أن يكون مصدر إزعاج لليسار""، حسب مصادر أخرى رفضت الكشف عن هويتها.
ويأتي قرار ماكرون مع اقتراب انتهاء مهلة تقديم موازنة العام 2025 إلى البرلمان بحلول الأول من تشرين الاول/أكتوبر على أبعد تقدير. كما أنه دليل آخر على سعيه للإقرار بالرفض الذي قوبل به حكمه المتواصل منذ سبعة أعوام، لكن من دون التخلي عن إصلاحات كافح من أجلها، لا سيما رفع السن الرسمي للتقاعد من 62 إلى 64 عاما السنة الماضية والذي أثار استياء واسعا.
وأفرزت الانتخابات التشريعية في 7 يوليو/تموز ائتلافا يساريا في مقدمة القوى السياسية في فرنسا لكن دون حصوله على غالبية صريحة في البرلمان. وانقسمت الجمعية الوطنية بين ثلاث كتل: تحالف الجبهة الشعبية الجديدة الذي يجمع الأحزاب اليسارية والذي يملك أكثر من 190 مقعدا، يليه معسكر الرئاسة الذي فاز بـ160 مقعدا، والتجمع الوطني اليميني المتطرف الذي يملك 140 مقعدا.
وبالتالي، فإن أيا من الكتل لم يقترب من الأغلبية التي تبلغ 289 مقعدا في المجلس الذي يتألف من 577 مقعدا.
ورحبت رئيسة المفوضية الأوروبية أورسولا فون دير لايين بتكليف بارنييه تشكيل الحكومة الفرنسية. وقالت في منشور على إكس ""أعلم أن ميشال بارنييه يضع مصلحة أوروبا وفرنسا في قلب اهتماماته، كما تظهر خبرته الطويلة. أتمنى له كل النجاح في مهمته الجديدة"".","
                                        تسلم وزير الخارجية اليميني السابق ميشال بارنييه مساء الخميس مهامه رئيسا جديدا للوزراء في فرنسا خلال حفل مراسم (التسلم والتسليم) مع سلفه غابرييل أتال بمقر رئاسة الحكومة في باريس، ساعات بعد أن كلفه الرئيس إيمانويل ماكرون الخميس بتشكيل حكومة جديدة ""جامعة في خدمة البلاد""، متعهدا بالعمل مع ""كل من لديهم نوايا حسنة"" من أجل تحقيق المزيد من الاحترام والوحدة في بلد منقسم سياسيا بعد أشهر من الاضطراب السياسي، و""إيجاد حلول لتحديات وغضب ومعاناة"" الفرنسيين.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240905-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D9%85%D9%8A%D8%B4%D8%A7%D9%84-%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%8A%D9%87-%D8%AA%D8%AD%D8%AF%D9%8A%D8%A7%D8%AA-%D8%BA%D8%B6%D8%A8-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%81%D8%B1%D9%86%D8%B3%D8%A7,05/09/2024 - 19:37,"

                                    فرنسا
                            "
21,France 24,رجل بألف حياة، أنطوان دو سان إكزوبيري.. الكاتب الطيار,,"
                                                هو طيار، وكاتب ورسام. يعتبر أنطوان دو سان إكزوبيري من الكتاب الأكثر قراءة عبر العالم، بروايته الأمير الصغير التي ترجمت إلى نحو600 لغة. في الذكرى الثمانين لرحيله، يعود برنامج ""هنا في فرنسا""، على حياة رجل جاب بقاع العالم على متن طائرته، وألّف وقاوم الاحتلال النازي لفرنسا، وظلت وفاته سرا غامضا طيلة عقود.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%87%D9%86%D8%A7-%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240905-%D8%B1%D8%AC%D9%84-%D8%A8%D8%A3%D9%84%D9%81-%D8%AD%D9%8A%D8%A7%D8%A9-%D8%A3%D9%86%D8%B7%D9%88%D8%A7%D9%86-%D8%AF%D9%88-%D8%B3%D8%A7%D9%86-%D8%A5%D9%83%D8%B2%D9%88%D8%A8%D9%8A%D8%B1%D9%8A-%D8%A7%D9%84%D9%83%D8%A7%D8%AA%D8%A8-%D8%A7%D9%84%D8%B7%D9%8A%D8%A7%D8%B1,05/09/2024 - 16:45,"

                                    الشرق الأوسط
                            "
22,France 24,الاقتصاد في صلب حملات ترامب وهاريس الانتخابية.. ماذا عن برنامجهما؟,,"
                                                قبل شهرين من الانتخابات الرئاسية الأميركية، انشغل كل من المرشحَين كامالا هاريس ودونالد ترامب الأربعاء في جذب ناخبين جدد، في حين أكد أحدث استطلاع للرأي تقارب نتائجهما في ثلاث ولايات حاسمة على الأقل.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D9%81%D9%8A-%D8%AD%D9%85%D9%84%D8%AA%D9%8A-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%88%D9%87%D8%A7%D8%B1%D9%8A%D8%B3,05/09/2024 - 09:57,"
                                    الأخبار المغاربية
                            "
23,France 24,ماذا نعرف عن ميشيل بارنييه المكلف بتشكيل الحكومة الفرنسية الجديدة؟,,"
                                                كلف الرئيس الفرنسي إيمانويل ماكرون الخميس مفاوض الاتحاد الأوروبي السابق في ملف بريكسيت ميشيل بارنييه، تشكيل الحكومة الفرنسية المقبلة بعد قرابة شهرين على الانتخابات التشريعية. ويبلغ بارنييه من العمر 73 عاما وشغل منصب وزير للمرة الأولى في 1993 وتقلد ثلاثة حقائب وزارية تحت رئاسة جاك شيراك ونيكولا ساركوزي. وشغل منصب مفوض أوروبي مرتين وكان وسيطا في مفاوضات بريكسيت بين 2016 و2021. وبارنييه (73 عاما) أكبر رئيس حكومة في تاريخ فرنسا الحديث وكُلف تشكيل ""حكومة جامعة في خدمة البلاد""، حسب ما أضافت الرئاسة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D8%A8%D9%88%D8%B1%D8%AA%D8%B1%D9%8A%D9%87-%D9%85%D9%8A%D8%B4%D9%8A%D9%84-%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%8A%D9%87,05/09/2024 - 14:57,"
                                    الأخبار المغاربية
                            "
24,France 24,"الانتخابات الرئاسية الأمريكية: بوتين يقول إنه ""يدعم"" كامالا هاريس، ما دلالة تصريحاته؟",,"
                                                أكد الرئيس الروسي فلاديمير بوتين الخميس، ""دعم"" المرشحة الديموقراطية كامالا هاريس في الانتخابات الرئاسية الأميركية المقررة في تشرين الثاني/نوفمبر المقبل، غداة اتهامات واشنطن لموسكو بالتدخّل في الانتخابات، الأمر الذي نفته الأخيرة. للحديث عن هذا الموضوع تستضيف رشيدة باحميد في ""ضيف اليوم"" الخبير في العلاقات الدولية مسعود معلوف                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240905-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D9%8A%D9%82%D9%88%D9%84-%D8%A5%D9%86%D9%87-%D9%8A%D8%AF%D8%B9%D9%85-%D9%83%D8%A7%D9%85%D8%A7%D9%84%D8%A7-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D9%85%D8%A7-%D8%AF%D9%84%D8%A7%D9%84%D8%A9-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%D8%A7%D8%AA%D9%87,05/09/2024 - 15:04,"

                                    الشرق الأوسط
                            "
25,France 24,الجزائر تدخل مرحلة الصمت الانتخابي.. ماذا نعرف عن المرشحين للرئاسيات؟,,"
                                                   دُعي أكثر من 24 مليون ناخب في الجزائر للتوجّه إلى صناديق الاقتراع السبت في انتخابات رئاسية يعتبر الرئيس الحالي عبد المجيد تبون الأوفر حظا للفوز فيها بولاية ثانية. وتقدّم للانتخابات ثلاثة مرشحين لقيادة البلاد التي يبلغ عدد سكانها حوالى 45 مليونا، والتي تعتبر أكبر مصدّر للغاز الطبيعي في إفريقيا.  ويعتبر تبون البالغ 78 عاما المرشح الأوفر حظا. وترشّح في وجهه الإسلامي المعتدل عبد العالي حساني شريف  والاشتراكي يوسف أوشيش.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%AA%D8%AF%D8%AE%D9%84-%D9%85%D8%B1%D8%AD%D9%84%D8%A9-%D8%A7%D9%84%D8%B5%D9%85%D8%AA-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D9%8A,05/09/2024 - 10:04,"
                                    الأخبار المغاربية
                            "
