,source,title,content,description,url,published_at,tags
10,France 24,الولايات المتحدة وكولومبيا تتوصلان إلى اتفاق بشأن ترحيل المهاجرين,,"
                                                تراجعت الولايات المتحدة وكولومبيا عن الدخول في حرب تجاريةأمس الأحد بعدما قال البيت الأبيض إن الدولة الواقعة في أمريكاالجنوبية وافقت على استقبال طائرات عسكرية تقل مهاجرين مرحلين                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250127-%D9%85%D8%B9%D8%B1%D9%83%D8%A9-%D9%84%D9%8A-%D8%B0%D8%B1%D8%A7%D8%B9-%D8%A8%D9%8A%D9%86-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%88%D9%83%D9%88%D9%84%D9%88%D9%85%D8%A8%D9%8A%D8%A7-%D9%84%D9%85-%D8%AA%D8%AF%D9%85-%D8%B7%D9%88%D9%8A%D9%84%D8%A7,27/01/2025 - 11:41,"

                                    أمريكا
                            "
11,France 24,"الاتحاد الأوروبي يقرّ ""خريطة طريق"" لتخفيف العقوبات على سوريا","
أعلنت مسؤولة السياسة الخارجية في الاتحاد الأوروبي الإثنين أن وزراء خارجية في التكتل توصلوا إلى اتفاق لوضع ""خريطة طريق"" لتخفيف العقوبات على سوريا والتي فرضت في عهد بشار الأسد.
ويذكر أن العقوبات فرضت على حكومة الأسد وعلى قطاعات كاملة من الاقتصاد السوري خلال الحرب الأهلية.
ونشرت مسؤولة السياسة الخارجية الأوروبية كايا كالاس عبر منصة إكس ""اتفق وزراء خارجية الاتحاد الأوروبي على خريطة طريق لتخفيف العقوبات الأوروبية على سوريا"".
وأكد الاتحاد الأوروبي رغبته في المساعدة في إعادة إعمار الدولة التي مزقتها الحرب وبناء علاقات مع قادتها الجدد الذين يدعون بانتظام إلى رفع العقوبات.
وأشار وزير الخارجية الفرنسي جان نويل بارو الإثنين أن تخفيف العقوبات سيشمل ""قطاع الطاقة والنقل والمؤسسات المالية"".
يأتي ذلك فيما أبدت بعض الدول الأعضاء أبدت تحفظاتها بشأن رفع العقوبات، وطالبت بضمانات ملموسة من الإدارة السورية الجديدة بشأن عملية الانتقال السياسي.
وأكدت كالاس في هذا الصدد ""نريد التحرك بسرعة، لكن يمكن التراجع عن رفع العقوبات إذا تم اتخاذ قرارات خاطئة"".
وعلى لسان وزير خارجيتها في الإدارة السورية الجديدة أسعد الشيباني رحبت سوريا بقرار الاتحاد الأوروبي، على أمل أن ينعكس إيجابا على ""جميع مناحي الحياة"" للسوريين.
وقال الشيباني في منشور على منصة إكس ""نرحب بالخطوة الإيجابية التي بادر بها الاتحاد الأوروبي بتعليق العقوبات المفروضة على سوريا لمدة عام واحد تمهيدا لرفعها بشكل نهائي، ونتطلع أن ينعكس هذا القرار إيجابيا على جميع مناحي الحياة للشعب السوري ويؤمن التنمية المستدامة"". وأتى ذلك بعد اتفاق وزراء خارجية التكتل القاري على ""خريطة طريق"" لتخفيف العقوبات.

فرانس24/ أ ف ب","
                                        في خطوة جديدة لدعم سوريا بعد سقوط نظام بشار الأسد، اتفق وزراء خارجية الاتحاد الأوروبي على خريطة طريق لتخفيف العقوبات المفروضة على البلاد منذ سنوات. جاء ذلك خلال اجتماعهم الإثنين، حيث أكدت المسؤولة الأوروبية كايا كالاس أن الهدف هو دعم إعادة الإعمار وتحسين الأوضاع الاقتصادية. ومع ذلك، أبدت بعض الدول تحفظاتها، مشددة على ضرورة ضمانات واضحة من الحكومة السورية. من جهتها رحبت سوريا بقرار الاتحاد الأوروبي، على أمل أن ينعكس إيجابا على ""جميع مناحي الحياة"" للسوريين.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250127-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%8A%D9%82%D8%B1%D9%91-%D8%AE%D8%B1%D9%8A%D8%B7%D8%A9-%D8%B7%D8%B1%D9%8A%D9%82-%D9%86%D8%AD%D9%88-%D8%AA%D8%AE%D9%81%D9%8A%D9%81-%D8%A7%D9%84%D8%B9%D9%82%D9%88%D8%A8%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7,27/01/2025 - 18:18,"

                                    الشرق الأوسط
                            "
12,France 24,مراسم لإحياء الذكرى الـ80 لتحرير معسكر أوشفيتز من النازية,,"
                                                أكدت رئيسة المفوضية الاوروبية أورسولا فون دير لايين مساء الاحد ""أننا لن ننسى أبدا اليهود الستة ملايين الذين قتلوا بدم بارد وجميع ضحايا المحرقة""، وذلك عشية الذكرى الثمانين لتحرير معسكر أوشفيتز-بيركيناو.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250127-%D8%A5%D8%AD%D9%8A%D8%A7%D8%A1-%D8%A7%D9%84%D8%B0%D9%83%D8%B1%D9%89-%D8%A7%D9%84%D9%8080-%D9%84%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D9%85%D8%B9%D8%B3%D9%83%D8%B1-%D8%A3%D9%88%D8%B4%D9%81%D9%8A%D8%AA%D8%B2,27/01/2025 - 13:00,"

                                    أوروبا
                            "
13,France 24,عودة أكثر من 300 ألف نازح إلى منازلهم شمال قطاع غزة وفق حكومة حماس,"
قالت حكومة حماس في غزة أن 300 ألف فلسطيني على الأقل تمكنوا من العودة إلى منازلهم في شمال القطاع الإثنين بعد نزوحهم قسرا إلى جنوبه خلال الحرب مع إسرائيل التي امتدت أكثر من 15 شهرا.
وتضمن بيان للمكتب الإعلامي لحكومة حماس ""عاد اليوم أكثر من 300,000 نازح من أبناء شعبنا الفلسطيني العظيم من محافظات الجنوب والوسطى إلى محافظات غزة والشمال عبر شارعي الرشيد وصلاح الدين بعد 470 يوما على حرب الإبادة الجماعية التي ارتكبها جيش الاحتلال الإسرائيلي"".
وجاءت عودة السكان، التي تأجلت في مطلع الأسبوع، بعد موافقة حركة المقاومة الإسلامية الفلسطينية (حماس) على تسليم الرهينة الإسرائيلية أربيل يهود ورهينتين أخريين هذا الأسبوع وبدأت القوات الإسرائيلية الانسحاب من ممر رئيسي عبر القطاع بموجب شروط اتفاق وقف إطلاق النار الذي أوقف حربا استمرت 15 شهرا.
وتوجه آلاف الفلسطينيين الذين جر بعضهم عربات محملة بالأمتعة باتجاه حاجز نتساريم على شارع الرشيد الممتد على طول ساحل غزة، وفقا لصور التقطتها وكالة الأنباء الفرنسية الإثنين.

وبمجرد ورود أنباء فتح نقاط العبور، انطلقت صيحات الفرح من آلاف الأسرالنازحة في الملاجئ والمخيمات. وقالت غادة وهي أم لخمسة أطفال: ""ما في نوم..أنا جهزت كل الأغراض مشان (لكي) أرجع مع أول ضوء نهار"". وأضافت لرويترزعبرتطبيق للتراسل ""على الأقل إحنا راجعين لبيوتنا، هلقيت (الآن) بقدر أقول الحرب خلصت وأتمنى أن يستمر الهدوء"".
ويذكرأن الدفاع المدني في غزة كان قد أعلن الأحد بأن إسرائيل منعت عشرات آلاف النازحين الفلسطينيين من العودة من جنوب القطاع إلى شماله عبرالمعبرالذي يقسم القطاع إلى قسمين. من جهتها، بررت إسرائيل ذات القرار بعدم إطلاق سراح الرهينة المدنية أربيل يهود التي اعتبرت الإفراج عنها أولوية، وعدم تقديم حماس قائمة بالرهائن الأحياء منهم والأموات.
وفي هذا السياق، اعتبرت حركة حماس عودة النازحين الفلسطينيين من جنوب قطاع غزة إلى شماله ""هزيمة للاحتلال ومخططات التهجير"".
وقالت الحركة في بيان وصلت نسخة منه لوكالة الأنباء الفرنسية: ""إن عودة عشرات آلاف النازحين شكل ""انتصارا لشعبنا، وإعلان فشل وهزيمة الاحتلال ومخططات التهجير"" فيما اعتبرت حركة الجهاد الإسلامي أن عودة النازحين هي ""رد على كل الحالمين بتهجير شعبنا"".

فرانس24/ أ ف ب","
                                        عاد 300 ألف فلسطيني على الأقل إلى منازلهم في شمال القطاع الاثنين بعد نزوحهم قسرا إلى جنوبه خلال الحرب مع إسرائيل التي امتدت أكثر من 15 شهرا. وجاءت عودة السكان بعد موافقة حركة حماس على تسليم الرهائن الإسرائيليين وبدء القوات الإسرائيلية الانسحاب من ممر رئيسي في غزة وفقًا لاتفاق وقف إطلاق النار الذي أنهى حربا استمرت 15 شهرا.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250127-%D8%B9%D9%88%D8%AF%D8%A9-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-300-%D8%A3%D9%84%D9%81-%D9%86%D8%A7%D8%B2%D8%AD-%D8%A5%D9%84%D9%89-%D9%85%D9%86%D8%A7%D8%B2%D9%84%D9%87%D9%85-%D8%B4%D9%85%D8%A7%D9%84-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9-%D9%88%D9%81%D9%82-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3,27/01/2025 - 21:02,"

                                    الشرق الأوسط
                            "
14,France 24,مشروع ترحيل أهالي غزة يعود من جديد تحت إدارة ترامب,,"
                                                في ""ضيف اليوم"" نتوقف عند طرح الرئيس الأميركي دونالد ترامب خطة لـ""تطهير"" غزة، قائلا إنه يريد من مصر والأردن استقبال الفلسطينيين من القطاع من أجل إحلال السلام في الشرق الأوسط. وأفاد ترامب الذي وصف غزة بأنها ""مكان مدمر"" بعد الحرب بين إسرائيل وحماس بأنه ناقش مع ملك الأردن ومن المقرر بأن يبحثها أيضا مع الرئيس المصري. فما هي وسائل الضغط التي قد يلجأ اليها ترامب على مصر والأردن لتنفيذ ما يريد؟ ضيف الحلقة  الخبير في مركز الأهرام للدراسات السياسية والاستراتيجية بشير عبد الفتاح.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20250127-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D8%AA%D8%B1%D8%AD%D9%8A%D9%84-%D8%A3%D9%87%D8%A7%D9%84%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%8A%D8%B9%D9%88%D8%AF-%D9%85%D9%86-%D8%AC%D8%AF%D9%8A%D8%AF-%D8%AA%D8%AD%D8%AA-%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,27/01/2025 - 16:13,"

                                    الشرق الأوسط
                            "
15,France 24,مشروع ترحيل أهالي غزة يعود من جديد تحت إدارة ترامب,,"
                                                أثارت تصريحات الرئيس الأمريكي دونالد ترامب حول ضرورة استقبال مصر والأردن للفلسطينيين وحديثه عن ""التطهير في قطاع غزة""  ردود فعل رافضة في مصر والأردن ومن قبل الجامعة العربية. تصريحات الرئيس الأمريكي تتماهى ومشروع اليمين المتطرف إعادة استيطان غزة و العودة إلى ""غوش قطيف"". يتزامن ذلك وتهافت الفلسطينيين للعودة إلى ديارهم حتى وإن كانت أنقاضا بعد خمسة عشر شهرا من الحرب.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250127-chronique-politique-27-01-2025,27/01/2025 - 09:26,"

                                    الشرق الأوسط
                            "
16,France 24,عودة عشرات آلاف الغزيين إلى شمال القطاع.. ما ردود الفعل في إسرائيل؟,,"
                                                تدفقت حشود النازحين الفلسطينيين سيرا على الأقدام باتجاه مدينة غزة وشمال القطاع حاملين أمتعتهم عبر النصيرات بعدما توصلت إسرائيل وحماس إلى تسوية في اللحظات الأخيرة تم على اثرها فتح محور نتساريم مقابل الإفراج عن ستة رهائن آخرين.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250127-%D8%B9%D9%88%D8%AF%D8%A9-%D8%A2%D9%84%D8%A7%D9%81-%D8%A7%D9%84%D8%BA%D8%B2%D9%8A%D9%8A%D9%86-%D8%A5%D9%84%D9%89-%D8%B4%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B9,27/01/2025 - 14:48,"

                                    الشرق الأوسط
                            "
17,France 24,واشنطن تعلن تمديد وقف إطلاق النار بين لبنان وإسرائيل حتى 18 فبراير/ شباط,,"
                                                بعد تأخر إسرائيل في الالتزام بالموعد النهائي لسحب قواتها من الجنوب اللبناني، أكد البيت الأبيض الأحد تمديد ""الاتفاق"" بين لبنان وإسرائيل حتى 18 شباط/فبراير 2025.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250127-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D8%B9%D9%84%D9%86-%D8%AA%D9%85%D8%AF%D9%8A%D8%AF-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D8%A8%D9%8A%D9%86-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AD%D8%AA%D9%89-18-%D9%81%D8%A8%D8%B1%D8%A7%D9%8A%D8%B1,27/01/2025 - 11:36,"

                                    الشرق الأوسط
                            "
18,France 24,فندق لوتيسيا الباريسي.. بوابة العودة إلى الحياة بعد جحيم معسكرات النازيين في أوشفيتز,,"
                                                قبل ثمانين عاما وتحديداً في السابع والعشرين من شهر كانون الثاني/ يناير من عام 1945، تم تحرير مركز الموت أوشفيتز-بيركيناو من قبل السوفييت. وفي الأسابيع والأشهر التي تلت ذلك، تمت إعادة المعتقلين الذين تعود أصولهم إلى فرنسا إلى وطنهم. وقد مر الكثير منهم عبر فندق لوتيسيا في باريس، وهو قصر صادرته السلطات لإيوائهم، ومنه أعادوا التواصل مع العالم الخارجي بعد أن عاشوا الجحيم في المعسكر. وكان هذا الفندق الوجهة التي هرعت إليها العديد من العائلات على أمل العثور على أحبائهم.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20250127-%D9%81%D9%86%D8%AF%D9%82-%D9%84%D9%88%D8%AA%D9%8A%D8%B3%D9%8A%D8%A7-%D8%A7%D9%84%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3%D9%8A-%D8%A8%D9%88%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D8%B9%D9%88%D8%AF%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%AD%D9%8A%D8%A7%D8%A9-%D8%A8%D8%B9%D8%AF-%D8%AC%D8%AD%D9%8A%D9%85-%D9%85%D8%B9%D8%B3%D9%83%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D9%86%D8%A7%D8%B2%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%A3%D9%88%D8%B4%D9%81%D9%8A%D8%AA%D8%B2,27/01/2025 - 16:05,"

                                    أوروبا
                            "
19,France 24,قرعة كأس أمم أفريقيا 2025: المغرب ومالي بمجموعة واحدة والجزائر مع السودان وتونس مع نيجيريا ومصر مع جنوب أفريقيا,,"
                                تم سحب قرعة كأس الأمم الأفريقية 2025 بالمسرح الوطني محمد الخامس بالرباط الإثنين بحضور ممثلي 24 منتخبا، ستشارك في هذا العرس الكروي القاري، والذي سيحتضنه المغرب من 21 ديسمبر/كانون الأول المقبل لغاية 18 يناير/كانون الثاني 2026. عودة على أبرز اللحظات في هذا الحفل.             ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20250127-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%AA%D8%A7%D8%A8%D8%B9%D9%88%D8%A7-%D8%B3%D8%AD%D8%A8-%D9%82%D8%B1%D8%B9%D8%A9-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A9-2025-%D8%A7%D9%84%D8%B1%D8%A8%D8%A7%D8%B7-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,27/01/2025 - 12:07,"

                                    رياضة
                            "
20,France 24,أنظار القارة السمراء تتجه إلى مدينة الرباط ترقبا لسحب قرعة كأس الأمم الأفريقية 2025,"
يستعد الاتحاد الأفريقي لكرة القدم (كاف) لإعطاء إشارة انطلاق كأس الأمم 2025 المقرر إجراؤها في المغرب من 21 ديسمبر/كانون الأول المقبل لغاية 18 يناير/كانون الثاني 2026، وذلك بإجراء سحب قرعة النسخة 35 من هذه المنافسة العريقة مساء الإثنين في مسرح محمد الخامس في الرباط.
يبدأ الحفل الرسمي عند الساعة 19:00 بالتوقيت المحلي (18:00 توقيت غرينتش)، بحضور شخصيات رياضية وثقافية متعددة، أفريقية وعالمية على حد سواء. فسيكون هناك ثلاثة فنانين عالميين في ""دائرة الضوء لإشعال الأمسية""، وهم المغربيان حاتم عمور وريد وان، وكذلك الكونغولي غيمس.
النيجيري أديمولا لوكمان أفضل لاعب أفريقي لعام 2024
وسيحضر حفل الافتتاح عدة لاعبين سابقين بينهم حارسا المرمى المصري عصام الحضري والتونسي أيمن المثلوثي، المهاجم الإفواري الساحر جيرفينيو أو لاعب الكاميرون باتريك مبوما المتوج بالكأس في 2000 و2002.
وفيما تم الكشف عن الشعار الرسمي للنسخة 35 من كأس الأمم الأفريقية (والذي ""يحتفي بالإرث والوحدة التي تجمع القارة الإفريقية"")، وصف الاتحاد الأفريقي للعبة هذا الحفل بأنه ""نقطة انطلاق رمزية للمنافسة، ودليلا شاملا حول ما يمكن أن يتوقعه المشجعون من النسخة 35 لهذه المنافسة الأسطورية""، مؤكدا أنه سيحظى بالمتابعة في 90 دولة.
وتم توزيع المنتخبات 24 المشاركة على أربعة مستويات يضم كل واحد منها ستة فرق، على أن تُسفر في النهاية على ست مجموعات من أربع منتخبات يتأهل الأول والثاني من كل مجموعة لثمن النهائي ثم تلحق بها أفضل أربع منتخبات في الدور الأول.
ففي المستوى الأول، نجد منتخبات المغرب (بصفته البلد المضيف)، ساحل العاج (حاملة اللقب)، السنغال، مصر، الجزائر ونيجيريا. وفي المستوى الثاني فرق قوية مثل مالي وتونس والكاميرون وبوركينا فاسو، فيما يضم المستويان الثالث والرابع منافسين متواضعين على غرار السودان، الغابون، جزر القمر، أنغولا، أو تنزانيا وزامبيا.
وبالتالي، فمن المحتمل أن تقع تونس في نفس مجموعة مصر، المغرب أو الجزائر، ما سينذر بمواجهة حامية ومثيرة.
منذ الإعلان عن استضافة المغرب لنهائيات كأس أمم أفريقيا 2025 في 27 سبتمبر/أيلول 2023، باتت المملكة تعيش نوعا من الهستيريا الرياضية، جماهيرها تنتظر المنافسة بشغف كبير وكلها أمل في أن يفوز زملاء أشرف حكيمي بالكأس الثانية في تاريخ البلاد بعد عام 1976.
ويستضيف المغرب ""الكان"" للمرة الثانية في تاريخها بعد عام 1988، وخرج ""الأسود"" آنذاك من نصف النهائي على يد الكاميرون. لكن المنافسة اقتصرت على مشاركة 8 منتخبات فقط (مع فوز الكاميرون في النهائي 1-صفر)، لتشهد مذاك الحين زيادة كبيرة في عدد المشاركين حتى وصل إلى 24.
ومن المتوقع أن تلعب عدة ملاعب مغربية دورا مركزيا في النهائيات المقبلة، أبرزها مركب محمد الخامس في الدار البيضاء، وملعب مولاي عبد الله في الرباط، إضافة إلى ملاعب ابن بطوطة في طنجة وأدرار بأكادير.
فالانطلاقة الرسمية لكان المغرب 2025 ستبدأ مساء الإثنين، ليبدأ معها العد التنازلي للبطولة القارية في نسختها 35 والتي ستجمع تقريبا نصف بلدان أفريقيا لمدة شهر كامل.","
موفد فرانس24 إلى الرباط –                     تتجه أنظار القارة السمراء الإثنين إلى العاصمة المغربية الرباط حيث سيجري سحب قرعة كأس الأمم الأفريقية 2025، والتي تستضيفها المملكة من 21 ديسمبر/كانون الأول المقبل لغاية 18 يناير/كانون الثاني 2026. وقد وصف الاتحاد الأفريقي للعبة هذا الحدث بأنه ""نقطة انطلاق رمزية للمنافسة""، و""دليلا شاملا حول ما يمكن أن يتوقعه المشجعون من النسخة 35 لهذه المنافسة الأسطورية"". ينطلق الحفل الرسمي عند الساعة 19:00 (18:00 توقيت غرينتش)، ويمكن متابعة أطواره بالكامل على فرانس24 من خلال تغطية مباشرة.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20250127-%D8%A3%D9%86%D8%B8%D8%A7%D8%B1-%D8%A7%D9%84%D9%82%D8%A7%D8%B1%D8%A9-%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D8%A7%D9%84%D8%B1%D8%A8%D8%A7%D8%B7-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%B3%D8%AD%D8%A8-%D9%82%D8%B1%D8%B9%D8%A9-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A9-2025,27/01/2025 - 07:42,"

                                    رياضة
                            "
21,France 24,لوحات سرقها النازيون: رحلة استعادة إرث فني مفقود بعد 80 عاما,,"
                                                قبل ثمانين عاما، في السابع والعشرين من يناير/كانون الثاني 1945، تم تحرير مركز الموت أوشفيتز- بيركيناو من قبل السوفييت، بعد أن تم ترحيل ما يقرب من 69 ألف يهودي من فرنسا إلى هناك، فلم يبق منهم على قيد الحياة سوى ثلاثة في المائة. العديد منهم سُرقت أملاكهم أثناء الحرب على يد النازيين. عند التحرير، استعادت الدولة الفرنسية آلاف الأعمال الفنية التي جلبتها من ألمانيا، وقامت بإرجاع بعضها إلى أصحابها، في حين لا يزال البعض الآخر من الأعمال ينتظر في المتاحف الفرنسية لإعادته إلى ملّاكه الشرعيين.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20250127-%D9%84%D9%88%D8%AD%D8%A7%D8%AA-%D8%B3%D8%B1%D9%82%D9%87%D8%A7-%D8%A7%D9%84%D9%86%D8%A7%D8%B2%D9%8A%D9%88%D9%86-%D8%B1%D8%AD%D9%84%D8%A9-%D8%A7%D8%B3%D8%AA%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A5%D8%B1%D8%AB-%D9%81%D9%86%D9%8A-%D9%85%D9%81%D9%82%D9%88%D8%AF-%D8%A8%D8%B9%D8%AF-80-%D8%B9%D8%A7%D9%85%D8%A7,27/01/2025 - 14:36,"

                                    أوروبا
                            "
22,France 24,كأس أمم أفريقيا 2025: ما الذي ستفرزه القرعة؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20250127-%D9%83%D9%80%D8%A3%D8%B3-%D8%A3%D9%85%D9%80%D9%85-%D8%A3%D9%81%D9%80%D8%B1%D9%8A%D9%80%D9%82%D9%80%D9%8A%D9%80%D8%A7-%D9%85%D9%80%D8%A7-%D8%A7%D9%84%D9%80%D8%B0%D9%8A-%D8%B3%D9%80%D8%AA%D9%80%D9%81%D9%80%D8%B1%D8%B2%D9%87-%D8%A7%D9%84%D9%80%D9%82%D9%80%D8%B1%D8%B9%D9%80%D8%A9,"
                27 يناير 2025
            ",
23,France 24,من هي أربيل يهود التي أشعلت الخلاف بين إسرائيل وحماس وأخرت عودة النازحين إلى شمال القطاع؟,,"
فيديو –                     اختُطفت أربيل يهود في 7 أكتوبر 2023 برفقة شريكها وشقيقه خلال هجوم شنته حركة حماس. وكان من المقرر أن يتم الإفراج عنها يوم السبت الماضي، إلا أنها استبدلت في اللحظات الأخيرة بمجندة إسرائيلية أخرى، وهو ما أثار غضب رئيس الوزراء الإسرائيلي بنيامين نتانياهو، الذي قرر تعليق مرور سكان غزة إلى شمال القطاع حتى يتم إطلاق سراحها. الرهينة الإسرائيلة هي حفيدة مؤسس ""كيبوتس نير عوز"" الواقع في جنوب إسرائيل، تعتبرها  حركة الجهاد الإسلامي جندية بسبب عملها كمرشدة في أنشطة أبحاث الفضاء ضمن مؤسسة تكنولوجية تابعة للجيش الإسرائيلي.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250127-%D8%A3%D8%B1%D8%A8%D9%8A%D9%84-%D9%8A%D9%87%D9%88%D8%AF-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AD%D9%85%D8%A7%D8%B3-%D8%B9%D9%88%D8%AF%D8%A9-%D8%B4%D9%85%D8%A7%D9%84-%D8%BA%D8%B2%D8%A9,27/01/2025 - 04:53,"

                                    الشرق الأوسط
                            "
