,source,title,content,description,url,published_at,tags
10,France 24,بعد حماس وحزب الله والأسد، هل الدور آت على إيران؟,,"
                                                بعد سقوط نظام بشار الأسد في غضون أسبوع واحد، تغيرت موازين القوى في الشرق الأوسط بشكل متسارع، فهل يمتد التغيير إلى الجمهورية الإسلامية بعد إضعاف حماس وحزب الله وحزب الأسد في سوريا؟ من هو الرابح من هذا التغيير؟ وهل بدأت معالم الشرق الأوسط الجديد ترسم اليوم؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241209-%D8%A8%D8%B9%D8%AF-%D8%AD%D9%85%D8%A7%D8%B3-%D9%88%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%88%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D9%87%D9%84-%D8%A7%D9%84%D8%AF%D9%88%D8%B1-%D8%A2%D8%AA-%D8%B9%D9%84%D9%89-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86,09/12/2024 - 10:52,"

                                    الشرق الأوسط
                            "
11,France 24,سوريا: ذهول وبهجة بعد تحرير سجناء من أحد أسوأ أنظمة الاعتقال سمعة في العالم,"
مع استيلاء قوات المعارضة السورية على المدينة تلو الأخرى في حملة خاطفة دامت ثمانية أيام، تم تحرير المعتقلين من السجون التي كانت من بين أهدافهم الأولى. وتسنى أخيرا اقتحام أسوأها سمعة في العاصمة دمشق ومحيطها ليلة السبت وفي الساعات الأولى من صباح الأحد ليخرج سجناء انتابتهم حالة من الذهول والسرور بعد تحريرهم من أحد أسوأ أنظمة اعتقال نظام الأسد.
وبكت العائلات فرحا في جميع أنحاء سوريا، بلم شملها بعد اختفاء أفراد منها لسنوات في سجون عرفت بأنها شديدة التحصين خلال حكم أسرة الأسد التي دامت خمسة عقود.
هذا، وأظهر مقطع مصور سجناء من المفرج عنهم وهم يركضون في شوارع دمشق رافعين أصابعهم في إشارة إلى عدد السنوات التي قضوها في السجن وسألوا المارة عما حدث، إذ لم يدركوا على الفور أن نظام الأسد قد سقط.
وفي مقطع مصور سُمع شخص يقول ""أسقطنا النظام"" ليصيح سجين ويقفز فرحا. ووضع رجل يتابع السجناء وهم يندفعون عبر الشوارع يديه على رأسه، وهو يصيح بدهشة ""يا الله، المساجين!""
كما ظهر مسلحون في مقطع مصور وهم يطلقون النار على قفل بوابة سجن صيدنايا عندما وصلوا إليه، ويطلقون المزيد من الأعيرة النارية لفتح الأبواب المغلقة المؤدية إلى الزنازين. وتدفق رجال إلى الممرات والفناء وهم يهتفون ويساعدونهم في فتح المزيد من الزنازين.
إلى ذلك، وفي مقطع مصور نشرته وكالة ستيب الإخبارية، ارتمى رجل أشيب الشعر في أحضان قريبين له في عناق ممزوج بالذهول والفرح، وتعانق الرجال الثلاثة وانخرطوا في البكاء فرحا قبل أن يجثو أحدهم على ركبتيه، وهو لا يزال ممسكا بساقي السجين المحرر.
ومن جهتها، أظهرت قناة العربية الإخبارية عائلة تصل إلى دمشق بالسيارة من الأردن للقاء ابنها المفرج عنه، وكان صوت الأم المسنة متقطعا وهي تخبر المحاور أنه أُطلق سراحه بعد 14 عاما.
ولم تتمكن رويترز بعد من التحقق من مواقع بعض المقاطع المصورة، لكن لم يشكك أحد في فتح السجون في مختلف أنحاء سوريا.
هذا، ومن داخل مكان يُفترض أنه عنبر للنساء في سجن صيدنايا سيء السمعة على مشارف دمشق، سجل أحد مقاتلي المعارضة اللحظة التي وصل فيها إلى الزنازين وفتح الأبواب للسجينات اللائي لم يكن لديهن أدنى فكرة عن أنهن على وشك الخروج للحرية. وقالت امرأة للرجال الذين أطلقوا سراحها ""ربنا يبارك فيكم"".
وفيما كانت السجينات يغادرن أماكن احتجازهن، شوهد طفل صغير وهو يسير في الممر بعد أن كان محتجزا في السجن مع والدته.
وسُمع صوت وهو يقول ""سقط (الأسد). لا تخافوا""، في محاولة لطمأنة السجينات بأنهن لن يواجهن مخاطر أخرى.
أما في مقطع آخر قيل إنه من داخل سجن في قاعدة جوية بحي المزة جنوب غربي دمشق، تعالت الأصوات بينما كان المقاتلون يسيرون في ممر.
وأظهر مقطع آخر رجلا حليق الرأس يجلس القرفصاء على كعبيه، ويرتجف وبالكاد يستطيع الإجابة على المقاتلين الذين كانوا يسألونه عن اسمه والمنطقة التي ينتمي إليها.
وعلى بعد أميال قليلة من صيدنايا، شوهد سجناء محررون وهم يسيرون باتجاه دمشق في وقت مبكر من صباح الأحد، وكان عدد كبير منهم يحمل أمتعة على ظهورهم، ويهتف ""الله أكبر"".
ويشار إلى أن السلطات السورية أبلغت آلاف الأسر على مدار سنوات بأن أقاربهم قد أُعدموا دون أي اعتبار لمشاعرهم، وكان ذلك يحدث في بعض الأحيان قبل سنين من إعدامهم.
ومن جانبها، كانت قد كشفت الولايات المتحدة في العام 2017 أن لديها أدلة على بناء محرقة جديدة للجثث في صيدنايا للتخلص من جثث آلاف السجناء الذين أعدموا خلال الحرب الأهلية.
وأظهرت الصور التي التقطت آلاف القتلى من السجناء وكانت تظهر عليهم علامات التعذيب والجوع، وهو ما ساعد عددا كبيرا من العائلات على معرفة أن أقاربهم المسجونين قد لقوا حتفهم.
ويذكر أن معظم المعلومات الفظيعة عن نظام سجون الأسد خرجت على يد مصور عسكري يحمل الاسم الرمزي (قيصر) والذي التقط آلاف الصور من داخل هذه السجون قبل أن ينشق عن نظام الأسد ويهرب إلى إحدى الدول الغربية في العام 2013.
هذا، وخلال الحرب الأهلية التي بدأت في 2011، احتجزت قوات الأمن مئات الآلاف من الأشخاص في معسكرات اعتقال تقول منظمات حقوق الإنسان الدولية إن التعذيب كان شائعا بها. وكانت الأسر لا تحصل عادة على معلومات عن مصير ذويهم.

فرانس24/ رويترز","
                                        سجناء تنتابهم حالة من الذهول والبهجة منذ تم تحريرهم من السجون السورية الأحد، وهم يهتفون فرحا بعد خروجهم من أحد أسوأ أنظمة الاعتقال سمعة في العالم، لتبدأ حقبة جديدة من حياتهم على طريق الحرية بعد انهيار حكم بشار الأسد. وخرجت معظم المعلومات الفظيعة عن نظام سجون الأسد على يد مصور عسكري يحمل الاسم الرمزي (قيصر) والذي التقط آلاف الصور من داخل هذه السجون قبل أن ينشق عن نظام الأسد ويهرب إلى إحدى الدول الغربية في العام 2013.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241209-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%B0%D9%87%D9%88%D9%84-%D9%88%D8%A8%D9%87%D8%AC%D8%A9-%D8%A8%D8%B9%D8%AF-%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D8%B3%D8%AC%D9%86%D8%A7%D8%A1-%D9%85%D9%86-%D8%A3%D8%AD%D8%AF-%D8%A3%D8%B3%D9%88%D8%A3-%D8%A3%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%A7%D8%B9%D8%AA%D9%82%D8%A7%D9%84-%D8%B3%D9%85%D8%B9%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85,09/12/2024 - 07:48,"

                                    الشرق الأوسط
                            "
12,France 24,هل لهيئة تحرير الشام مشروع سياسي لسوريا؟,,"
                                                 في حديث حصري لشبكة سي أن أن الأمريكية قدم زعيم هيئة تحرير الشام مشروعه السياسي لسوريا ما بعد الأسد واضعا هيئة تحرير الشام في قلب هذا المشروع لمستقبل سوريا الذي يقول إنه سيكون مبني على المؤسسات لا الأفراد. فما هو مشروع هيئة تحرير الشام لمستقبل سوريا في المرحلة المقبلة؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241209-%D9%87%D9%84-%D9%84%D9%87%D9%8A%D8%A6%D8%A9-%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D8%A7%D9%84%D8%B4%D8%A7%D9%85-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A,09/12/2024 - 10:45,"

                                    الشرق الأوسط
                            "
13,France 24,بعد سقوط بشار الأسد.. أي مستقبل لسوريا والشرق الأوسط؟,,"
                                                الحدث البارز الذي اهتمت به الصحف اليوم هو سقوط نظام بشار الأسد. بعض الصحف عبرت عن ارتياحها لهذا الحدث وأخرى بدت منشغلة بمستقبل سوريا ودعت إلى انتقال سياسي سلس و سلمي للسلطة.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20241209-%D8%A8%D8%B9%D8%AF-%D8%B3%D9%82%D9%88%D8%B7-%D8%A8%D8%B4%D8%A7%D8%B1-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D8%A3%D9%8A-%D9%85%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%88%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7,09/12/2024 - 10:24,"

                                    الشرق الأوسط
                            "
14,France 24,"تعقب ""طائرة بشار الأسد"": كيف يتتبع بعض الناشطين تحركات طائرات بعض الشخصيات عبر العالم؟",,"
                                                في فقرة تكنو اليوم نتوقف عند الغموض الذي لفّ أمس مصير طائرة يفترض أنها كانت تقل الرئيس السوري المطاح به بشار الأسد من مطار دمشق، لنسلط الضوء على وسيلة جديدة يُقبل عليها ناشطون عبر العالم بشكل متزايد في السنوات الأخيرة: استخدام الرادار لتعقب الطائرات بغض النظر عن مطار إقلاعها أو وجهتها.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20241209-%D8%AA%D8%B9%D9%82%D8%A8-%D8%B7%D8%A7%D8%A6%D8%B1%D8%A9-%D8%A8%D8%B4%D8%A7%D8%B1-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D9%83%D9%8A%D9%81-%D9%8A%D8%AA%D8%AA%D8%A8%D8%B9-%D8%A8%D8%B9%D8%B6-%D8%A7%D9%84%D9%86%D8%A7%D8%B4%D8%B7%D9%8A%D9%86-%D8%AA%D8%AD%D8%B1%D9%83%D8%A7%D8%AA-%D8%B7%D8%A7%D8%A6%D8%B1%D8%A7%D8%AA-%D8%A8%D8%B9%D8%B6-%D8%A7%D9%84%D8%B4%D8%AE%D8%B5%D9%8A%D8%A7%D8%AA-%D8%B9%D8%A8%D8%B1-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85,09/12/2024 - 14:13,"

                                    الشرق الأوسط
                            "
15,France 24,بايدن يشدد على ضرورة محاسبة الأسد، فهل أفلت بلجوئه إلى روسيا؟,,"
                                                شدّد الرئيس الأميركي جو بايدن على وجوب محاسبة الرئيس السوري المطاح به بشار الأسد، واصفا سقوط حكم الأخير بأنه ""فرصة تاريخية"" بالنسبة الى السوريين. في أول رد فعلي أميركي كامل على إطاحة الفصائل المسلحة السورية المسلّحة الأسد، أعرب بايدن عن تفاؤله.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241208-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%8A%D8%B4%D8%AF%D8%AF-%D8%B9%D9%84%D9%89-%D8%B6%D8%B1%D9%88%D8%B1%D8%A9-%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D8%A9-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D9%81%D9%87%D9%84-%D8%A3%D9%81%D9%84%D8%AA-%D8%A8%D9%84%D8%AC%D9%88%D8%A6%D9%87-%D8%A5%D9%84%D9%89-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7,09/12/2024 - 00:51,"
                                    الأخبار المغاربية
                            "
16,France 24,"الشرطة الأسترالية تحقق في ""هجوم إرهابي"" استهدف كنيسا في ملبورن","
تواصل الشرطة الأسترالية بحثها عن ثلاثة مشتبهين على خلفية حريق شب في كنيس بمدينة ملبورن قبل فجر الجمعة، واعتبرته السلطات ""هجوما إرهابيا"".
وصرح شين باتون، كبير مفوضي الشرطة بولاية فيكتوريا، في مؤتمر صحفي، أن الشرطة حددت هويات المشتبه بهم وتقوم بملاحقتهم، مشيرا إلى أن الحريق يتم التعامل معه كعمل إرهابي.
الحريق ألحق أضرارا جسيمة بالمبنى، دون تسجيل إصابات خطيرة.
من جانبه، وصف رئيس الوزراء الإسرائيلي بنيامين نتانياهو الهجوم بأنه ""عمل شنيع ومعاد للسامية""، مطالبًا السلطات الأسترالية باستخدام جميع إمكانياتها لمنع مثل هذه الاعتداءات مستقبلا.
فرانس24/ أ ف ب","
                                        تكثف الشرطة الأسترالية عمليات بحث للقبض على ثلاثة مشتبهين في حريق استهدف كنيسا بمدينة ملبورن اعتبرته السلطات ""هجوما إرهابيا"". وأثار الحادث، الذي ألحق أضرارا كبيرة بالمبنى، إدانات من رئيس الوزراء الأسترالي أنتوني ألبانيز ورئيس الوزراء الإسرائيلي بنيامين نتانياهو، مع دعوات لاتخاذ إجراءات صارمة ضد معاداة السامية.                ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241209-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%A7%D9%84%D8%A3%D8%B3%D8%AA%D8%B1%D8%A7%D9%84%D9%8A%D8%A9-%D8%AA%D8%AD%D9%82%D9%82-%D9%81%D9%8A-%D9%87%D8%AC%D9%88%D9%85-%D8%A5%D8%B1%D9%87%D8%A7%D8%A8%D9%8A-%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D9%81-%D9%83%D9%86%D9%8A%D8%B3%D8%A7-%D9%81%D9%8A-%D9%85%D9%84%D8%A8%D9%88%D8%B1%D9%86,09/12/2024 - 04:55,"

                                    آسيا
                            "
17,France 24,إيران تعلن انفتاحها على الحوار مع قيادة سوريا الجديدة,,"
                                                قال مسؤول إيراني كبير لرويترز اليوم الاثنين إن طهران فتحت قناة مباشرة للتواصل مع فصائل في القيادة الجديدة في سوريا بعد الإطاحة بحليف طهران بشار الأسد. وأضاف المسؤول أن هذا يمثل محاولة ""لمنع مسار عدائي"" بين البلدين.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241209-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D9%85%D9%86%D9%81%D8%AA%D8%AD%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AD%D9%88%D8%A7%D8%B1-%D9%85%D8%B9-%D9%82%D9%8A%D8%A7%D8%AF%D8%A9-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9,09/12/2024 - 13:02,"
                                    الأخبار المغاربية
                            "
18,France 24,سوريا: ما هي ردود فعل العواصم العربية على انهيار نظام الأسد؟,"
مع سقوط نظام بشار الأسد بعد دخول فصائل المعارضة إلى العاصمة دمشق يوم الأحد، أبدت العديد من الدول العربية والأوروبية مخاوفها من التهديدات الأمنية التي قد تؤثر على استقرار الأمن في سوريا خلال فترة التحول. الدول العربية شددت في تصريحاتها على ضرورة صون المؤسسات الوطنية السورية وضمان حماية الشعب السوري.
دعت الإمارات الإثنين السوريين إلى ""تغليب الحكمة في هذه المرحلة الحرجة من تاريخ سوريا""، و""عدم الانزلاق نحو الفوضى""، وذلك غداة إسقاط حكم الرئيس بشار الأسد.
حث مستشار الرئيس الإماراتي أنور قرقاش السوريين على التعاون لتجنب حصول ""فوضى"" بعد إعلان فصائل معارضة دخول دمشق وهروب الرئيس بشار الأسد.
وقال قرقاش خلال مداخلة في منتدى المنامة المقام في البحرين ""نأمل في أن يعمل السوريون معا لكي لا نشهد حلقة أخرى من الفوضى"".
ونقلت وكالة أنباء الإمارات ""وام"" عن بيان لوزارة الخارجية تأكيده حرص الإمارات على ""وحدة وسلامة سوريا"".
ودعت الخارجية ""كافة الأطراف السورية إلى تغليب الحكمة في هذه المرحلة الحرجة من تاريخ سوريا للخروج منها بما يلبي طموحات وتطلعات السوريين بكافة أطيافهم"".
وشددت الوزارة على ""ضرورة حماية الدولة الوطنية السورية بكافة مؤسساتها، وعدم الانزلاق نحو الفوضى وعدم الاستقرار"".
وأكدت الكويت موقفها ""الداعم لتحقيق استقرار سوريا، من خلال الحفاظ على مؤسساتها الوطنية وتكريس لغة الحوار"".
وشددت الخارجية الكويتية في بيان مساء الأحد على ""ضرورة الحفاظ على وحدة الأراضي السورية، واحترام استقلال (سوريا) وسيادتها على أراضيها، وضمان حماية الشعب السوري الشقيق وحقن دماء أبنائه"".
ودعت مملكة البحرين ""جميع الأطراف ومكونات الشعب السوري إلى تغليب المصلحة العليا للوطن والمواطنين، والحفاظ على المؤسسات العامة للدولة وسلامة منشآتها الحيوية والاقتصادية"".
وأكدت الخارجية البحرينية في بيان مساء الأحد دعم ""تطلعات الشعب السوري نحو بناء مستقبل مشرق يسوده الأمن والاستقرار والوحدة والعدالة، وتيسير عودة اللاجئين والنازحين إلى ديارهم"".
قالت الحكومة المغربية الإثنين إنها ""تتابع عن قرب التطورات المتسارعة والمهمة التي تشهدها سوريا"".
وقال وزير الشؤون الخارجية والتعاون الأفريقي والمغاربة المقيمين بالخارج ناصر بوريطة في تصريح عن الأحداث في سوريا التي أطاحت بالرئيس بشار الأسد ""المملكة المغربية بتعليمات من جلالة الملك محمد السادس، كان موقفها واضحا دائما في الحفاظ على الوحدة الترابية وعلى السيادة الوطنية وعلى وحدة الشعب السوري، وهذا موقف ثابت للمملكة المغربية"".
وأضاف بوريطة في مؤتمر صحافي ""المملكة المغربية تتمنى أن هذه التطورات تجلب إلى سوريا الاستقرار، وأن تجلب للشعب السوري ما يحقق تطلعاته، وإلى سوريا التنمية ومستقبل أفضل"".
وسقط نظام بشار الأسد الأحد بعد هجوم خاطف شنته فصائل المعارضة المسلحة وأنهى حكم عائلة الأسد الذي امتد على أكثر من خمسة عقود اتسمت بالقمع، وبعد نزاع طويل خلف أكثر من 500 ألف قتيل.
وقطعت الإمارات، على غرار دول خليجية أخرى، علاقاتها الدبلوماسية مع سوريا وأغلقت سفاراتها في 2012، احتجاجا على استخدام القوة في قمع احتجاجات شعبية اندلعت عام 2011 سرعان ما تحولت إلى نزاع مدمر.
في العام 2018، قررت الإمارات إعادة فتح سفارتها في دمشق، ما أطلق مسارا لتطبيع علاقتها مع نظام الرئيس السوري بشار الأسد.
في العام 2022، زار الأسد الإمارات في أول زيارة رسمية له لدولة عربية منذ بداية الحرب، قبل عام من إعادة قبول سوريا في جامعة الدول العربية وحضوره قمتها المنعقدة في مدينة جدة السعودية في أيار/مايو 2023.
","
                                        يخيم مشهد ضبابي على الوضع في سوريا وتتزايد المخاوف من الانزلاق نحو الفوضى بعد سقوط نظام الرئيس بشار الأسد ودخول فصائل المعارضة فجر الأحد إلى العاصمة دمشق. إليكم أبرز ما جاء في ردود فعل العواصم العربية بشأن انهيار نظام الأسد.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241209-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%85%D8%A7-%D9%87%D9%8A-%D8%B1%D8%AF%D9%88%D8%AF-%D9%81%D8%B9%D9%84-%D8%A7%D9%84%D8%B9%D9%88%D8%A7%D8%B5%D9%85-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%86%D9%87%D9%8A%D8%A7%D8%B1-%D9%86%D8%B8%D8%A7%D9%85-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF,09/12/2024 - 22:38,"

                                    الشرق الأوسط
                            "
19,France 24,"إيران في ""حالة ضعف غير مسبوقة"" عقب سقوط نظام بشار الأسد","
شكلت الصور التي تظهر سفارة إيران في دمشق وهي تتعرض إلى النهب من قبل مجموعة من المتمردين السوريين بعد الهجوم الذي شنوه على العاصمة دمشق الأحد، منعرجا سياسيا جديدا ونقطة تحول مهمة.
وقام مقاتلون بتمزيق صور المرشد الأعلى الإيراني علي خامنئي وآية الله الخميني والأمين العام  السابق لحزب الله حسن نصر الله الذي قتل في سبتمبر/أيلول الماضي في ضربة إسرائيلية في الضاحية الجنوبية لبيروت، إضافة إلى الجنرال الإيراني قاسم سليماني الذي قتل قرب مطار بغداد بطائرة مسيرة أمريكية في العام 2020.
أما إيران التي كانت تعتبر الحليف الرئيسي لبشار الأسد، فلقد تناثرت جميع أوراقها وتراجع نفوذها بشكل مذهل بعدما قل كثيرا تأثيرها في المنطقة.
ولم ينتظر أفراد السلك الدبلوماسي الإيراني في سوريا طويلا مع تطورات الأحداث المتسارعة، وعادوا إلى بلادهم على عجل، كما كان شأن قادة ""قوة القدس""، وهو الجناح الخارجي للحرس الثوري الإيراني""، وجميع العاملين الإيرانيين في سوريا، الذين غادروا البلاد الأحد تاريخ سقوط بشار الأسد، ما يشير إلى أنهم لم يتمكنوا من مساعدة بشار الأسد وحمايته وإبقائه في السلطة أمام زحف فصائل المعارضة المسلحة على العاصمة دمشق.
أكثر من ذلك، غيرت طهران من لهجتها ساعات قليلة فقط قبل سقوط دمشق إذ دعت ""الحكومة السورية وجماعات المعارضة الشرعية"" إلى بدء المفاوضات.
وتجدر الإشارة إلى أن طهران لم تستعمل من قبل عبارة ""المعارضة"" بل كانت تستخدم دائما مصطلح ""الجماعات الإرهابية"".
من جهتها، أكدت وزارة الخارجية الإيرانية الأحد بأنها "" ستتصرف بشكل لائق ووفق تطورات الوضع في سوريا والمنطقة ووفق تصرفات الفاعلين المتواجدين على الميدان""، داعية إلى الحفاظ على ""علاقات صداقة"" مع سوريا.
كانت عائلة الأسد، الحليف الرئيسي لإيران منذ الثورة الإسلامية الإيرانية في العام 1979، حسب سيافوش غازي، مراسل فرانس24 في طهران والذي قال: ""سوريا هو البلد الوحيد الذي دعم إيران خلال الحرب الإيرانية العراقية، بينما جميع الدول العربية الأخرى ساندت العراق.
وأضاف: «منذ ثورة 2011، طهران ساندت بدورها نظام الأسد رغم معارضة الدول العربية الأخرى المتواجدة في المنطقة"".
""محور المقاومة مثلما عرفناه سابقا لم يعد موجودا""
وخلال سنوات عديدة، استخدمت إيران سوريا كمعبر لإيصال معدات لوجستية وأسلحة لحزب الله في لبنان ولحماس في غزة. ما جعلها تحافظ على ""محور المقاومة"" وتمتلك إمكانيات ردع أمنية خارج  حدودها الجغرافية.
ويقول جوناثان بيرو، مؤرخ ومتخصص في الشؤون الإيرانية بمعهد ""إيتوبيا"" ببروكسل: "" المنصة التي كانت تمثلها سوريا والتي كانت تسمح لإيران أن تصل إلى البحر الأبيض المتوسط، انهارت ولم تعد موجودة"".
وأضاف: "" محور المقاومة كما كنا نعرفه لم يعد موجودا. نفس الشيء أيضا بالنسبة لحزب الله الذي اختفى بعدما تلاشت قوته كاملة جراء التدخل الإسرائيلي في لبنان. حتى سوريا بشار الأسد لم تعد موجودة الآن. غالبية القوى التي كانت تشكل محور المقاومة لم تعد موجودة. الحوثيون؟ هم أيضا بعيدون عن طهران ولديهم أجنداتهم الخاصة. أما المليشيات العراقية، فلقد رفضت التدخل في سوريا لمساعدة بشار الأسد"".
نتانياهو توقع انهيار نظام الأسد
وإلى ذلك، اعتبر دافيد ريغوليه روز، رئيس تحرير مجلة "" الشرق الاستراتيجي"" وباحث مشارك في معهد البحوث الدولية والاستراتيجية بباريس أن انفجار ""محور المقاومة"" هي إحدى العواقب المباشرة لهجمات 7 أكتوبر 2023 والاستراتيجية الإسرائيلية"".
وتابع: ""الهزة الارتدادية الأولى تمثلت في الحرب في غزة ضد الهجمات الإرهابية التي قامت بها حماس في 7 أكتوبر 2023. وكانت هذه الإجابة جزء من سيناريو أكبر في الشرق الأوسط. فيما تمثلت الهزة الثانية في الحرب التي قامت بها إسرائيل في لبنان ضد حزب الله، الوكيل الأول لإيران في الشرق الأوسط والذي هاجم إسرائيل في 8 أكتوبر 2023 تضامنا مع حماس. أما الهزة الثالثة فتمثلت في سقوط نظام بشار الأسد""، مستذكرا ما قاله بنيامين نتانياهو في 9 أكتوبر 2023: ""ما ستعيشه حماس سيكون صعب للغاية ورهيب. سنغير الشرق الأوسط"".
وواصل نفس الباحث: "" إذا كان نظام بشار قد سقط، فهذا أيضا بسبب ضعف إيران وشركائها وفي مقدمتهم حزب الله. فعادة ما يكون حزب الله هو الذي يقاتل للدفاع عن المصالح الإيرانية ولحماية بشار الأسد. لكن حزب الله اضطر إلى إعادة الكثير من مقاتليه إلى لبنان لمواجهة إسرائيل ليبقى الأسد كملك عار. وما زاد من مشكلاته، عدم قدرة روسيا على إنقاذه بسبب الحرب التي تخوضها في أوكرانيا"".
""النظام الإيراني سيكون مجبرا على إعادة النظر في سياسته الأمنية""
منذ عدة سنوات، بنت إيران سياستها الأمنية عبر نسج تحالفات انطلقت من طهران إلى سوريا مرورا بالعراق ولبنان. كما كانت أيضا تهدد أعداءها، وفي مقدمتهم إسرائيل، بتسليط عليها حزب الله والميلشيات العراقية.
وأنهى جوناثان بيرو، «وجدت إيران نفسها اليوم في حالة ضعف غير مسبوقة. الطوق الأمني الذي فرضته حول نفسها سابقا بدأ يتلاشى ويتآكل على مستوى حدودها. ستكون طهران مجبرة على أن تعيد النظر في سياستها الأمنية. وفي هذه الظروف قد تعجل بصناعة السلاح النووي لكي تحمي أراضيها وتضمن بقاء واستمرارية نظامها"".
بهار ماكويى","
                                        قد يعيد سقوط نظام بشار الأسد في سوريا ترتيب الأوراق الجيوسياسية من جديد في الشرق الأوسط. فمع تفكيك ""محور المقاومة""، وجدت إيران نفسها معزولة دوليا أكثر من أي وقت مضى، وهو ما يرغمها على إعادة النظر في سياستها الأمنية وتدخلاتها في المنطقة.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241209-%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D9%81%D9%8A-%D8%AD%D8%A7%D9%84%D8%A9-%D8%B6%D8%B9%D9%81-%D8%BA%D9%8A%D8%B1-%D9%85%D8%B3%D8%A8%D9%88%D9%82%D8%A9-%D8%B9%D9%82%D8%A8-%D8%B3%D9%82%D9%88%D8%B7-%D9%86%D8%B8%D8%A7%D9%85-%D8%A8%D8%B4%D8%A7%D8%B1-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF,09/12/2024 - 14:54,"

                                    الشرق الأوسط
                            "
