,source,title,content,description,url,published_at,tags
10,France 24,لومانيتيه.. الرئيس ماكرون يثير الخوف من التطرف,,"
                                                في جولتنا اليوم..  صحف ترى أن الرئيس ماكرون يثير الخوف من التطرف وينفي دور سياساته في صعود حزب التجمع الوطني.. نتائج انتخابات الاتحاد الأوروبي تهدد بتغيير الملامح السياسية لأوروبا.. ومسؤولون إسرائيليون يقولون إن قائمة مطالب حماس ترقى إلى مستوى الرفض الفعلي لاقتراح الهدنة.. وزير الخارجية الأميركي أنتوني بلينكن يرى أن رد حركة حماس مقبول في بعض بنوده، ومرفوض في أخرى.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240613-%D9%84%D9%88%D9%85%D8%A7%D9%86%D9%8A%D8%AA%D9%8A%D9%87-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%AB%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D9%88%D9%81-%D9%85%D9%86-%D8%A7%D9%84%D8%AA%D8%B7%D8%B1%D9%81,13/06/2024 - 10:46,"

                                    أوروبا
                            "
11,France 24,"مفاوضات ""صعبة"" بين أحزاب اليسار الفرنسي للاتفاق على اللوائح الانتخابية",,"
                                                حقّق اليسار الفرنسي إنجازا بتشكيل تحالف للانتخابات التشريعية بعد أيام قليلة من انقسامه خلال الانتخابات الأوروبية. ويبقى الاتفاق على شخصية توافقية لقيادته. واتّفقت أحزاب اليسار الرئيسية الأربعة، فرنسا الأبية والحزب الاشتراكي وحزب الخضر والحزب الشيوعي، على تقاسم الدوائر الانتخابية البالغ عددها 577 والاجتماع تحت راية ""الجبهة الشعبية""، وهو الاسم الذي يشير إلى التحالف الذي شُكِّل في فرنسا عام 1936 والذي اشتهر خصوصا بإدخاله أول إجازة مدفوعة الأجر في البلاد.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240613-%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D8%B5%D8%B9%D8%A8%D8%A9-%D8%A8%D9%8A%D9%86-%D8%A3%D8%AD%D8%B2%D8%A7%D8%A8-%D8%A7%D9%84%D9%8A%D8%B3%D8%A7%D8%B1-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A,13/06/2024 - 17:11,"
                                    الأخبار المغاربية
                            "
12,France 24,قمة مجموعة السبع: ماذا يريده الأغنياء من العالم؟,,"
                                                زعماء مجموعة السبع يؤيدون الاقتراح الأمريكي لوقف إطلاق النار في غزة وإطلاق سراح الرهائن. في القمة مشاركة عربية"" جزائرية، وتونسية، وأردنية وإماراتية""، فماذا يريده الأغنياء من البلدان الأخرى؟ ضيف الحلقة: مسعود معلوف الخبير في العلاقات الدولية.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240613-%D9%85%D8%A7%D8%B0%D8%A7-%D9%8A%D8%B1%D9%8A%D8%AF%D9%87-%D8%A7%D9%84%D8%A3%D8%BA%D9%86%D9%8A%D8%A7%D8%A1-%D9%85%D9%86-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85,13/06/2024 - 20:25,"

                                    أوروبا
                            "
13,France 24,ما هي السيناريوهات المحتملة لتشكيل الجمعية الوطنية الفرنسية بعد التشريعيات المبكرة؟,,"
                                                أثار قرار الرئيس الفرنسي إيمانويل ماكرون مساء الأحد بعد نتائج الانتخابات الأوروبية حل الجمعية الوطنية والدعوة لتنظيم انتخابات تشريعية مبكرة، تبعات سياسية واسعة في فرنسا واستدعى خلط أوراق التحالفات السياسية. فسارعت أحزاب اليسار إلى تجاوز انقساماتها وأعلنت عن ""تشكيل جبهة شعبية"" لمحاولة عرقلة تقدم اليمين المتطرف الذي يتصدر نوايا التصويت 34 بالمئة بحسب استطلاعات للرأي أجريت بعد إعلان حل الجمعية الوطنية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240613-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A7%D9%84%D8%B3%D9%8A%D9%86%D8%A7%D8%B1%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AD%D8%AA%D9%85%D9%84%D8%A9-%D9%84%D8%B4%D9%83%D9%84-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D8%A7%D9%84%D9%82%D8%A7%D8%AF%D9%85,13/06/2024 - 02:02,"
                                    الأخبار المغاربية
                            "
14,France 24,المخرجة والكاتبة دوروثي مريم كيلو تروي رحلة بحثها عن جذورها الجزائرية,,"
                                                تستضيف ليانا صالح في هذا العدد الكاتبة والمخرجة الفرنسية الجزائرية دوروثي مريم كيلو للتعرف على كتابها الجديد "" نانسي - القبائل"" والذي تروي فيه الكاتبة رحلتها لاستعادة هويتها الجزائرية.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240613-%D8%A7%D9%84%D9%85%D8%AE%D8%B1%D8%AC%D8%A9-%D9%88%D8%A7%D9%84%D9%83%D8%A7%D8%AA%D8%A8%D8%A9-%D8%AF%D9%88%D8%B1%D9%88%D8%AB%D9%8A-%D9%85%D8%B1%D9%8A%D9%85-%D9%83%D9%8A%D9%84%D9%88-%D8%AA%D8%B1%D9%88%D9%8A-%D8%B1%D8%AD%D9%84%D8%A9-%D8%A8%D8%AD%D8%AB%D9%87%D8%A7-%D8%B9%D9%86-%D8%AC%D8%B0%D9%88%D8%B1%D9%87%D8%A7-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9,13/06/2024 - 16:29,"

                                    أوروبا
                            "
15,France 24,إنتر ميامي الأمريكي آخر ناد في مسيرة ميسي الاحترافية؟,,"
                                                أوضح نجم المنتخب الأرجنتيني لكرة القدم ليونيل ميسي الأربعاء أنه يتوقع ان يكون فريقه الحالي إنتر ميامي الأميركي آخر ناد يدافع عن الوانه في مسيرته.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240613-%D9%85%D9%8A%D8%A7%D9%85%D9%8A-%D8%A2%D8%AE%D8%B1-%D9%86%D8%A7%D8%AF-%D9%81%D9%8A-%D9%85%D8%B3%D9%8A%D8%B1%D8%A9-%D9%85%D9%8A%D8%B3%D9%8A-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9,13/06/2024 - 10:52,"
                                    الأخبار المغاربية
                            "
16,France 24,"الحوثيون يعلنون استهداف السفينة ""توتور"" في البحر الأحمر",,"
                                                قال يحيى سريع المتحدث العسكري باسم جماعة الحوثي اليمنية الأربعاء إنهم استهدفوا السفينة توتور في البحر الأحمر. وأضاف: ""أدت العملية إلى إصابة السفينة إصابة بالغة وهي معرضة للغرق"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240613-%D8%A7%D9%84%D8%AD%D9%88%D8%AB%D9%8A%D9%88%D9%86-%D9%8A%D8%B3%D8%AA%D9%87%D8%AF%D9%81%D9%88%D9%86-%D8%B3%D9%81%D9%8A%D9%86%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1-%D8%A7%D9%84%D8%A3%D8%AD%D9%85%D8%B1-1,13/06/2024 - 12:19,"
                                    الأخبار المغاربية
                            "
17,France 24,موجة حر خانقة تضرب مصر والعراق والحرارة تصل إلى 72 في السعودية خلال موسم الحج,,"
                                                نتناول في هذه الفقرة من عين على الكوكب مع سحر طارق موجات الحر الخانقة التي تضرب عدة بلدان عربية خلال هذه الأيام انطلاقا من مصر وليبيا، مرورا بدول الخليج كالسعودية والإمارات وقطر والعراق وسلطنة عمان، وصولا إلى دول الشام كسوريا والأردن وفلسطين. صانعو محتوى في دبي ومصر ينشرون صورا وهم يطهون البيض على حرارة الشمس. خبراء الطقس يتحدثون عن ظاهرة ""القبة الحرارية"" التي اندلعت بسببها حرائق في كندا في عام 2021، وراتفعت على إثرها درجات الحرارة مؤخرا في المكسيك وكوبا وجنوب غرب الولايات المتحدة الأمريكية.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B9%D9%8A%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%83%D9%88%D9%83%D8%A8/20240613-%D9%85%D9%88%D8%AC%D8%A9-%D8%AD%D8%B1-%D8%AE%D8%A7%D9%86%D9%82%D8%A9-%D8%AA%D8%B6%D8%B1%D8%A8-%D9%85%D8%B5%D8%B1-%D9%88%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D9%88%D9%88%D8%BA%D9%8A%D8%B1%D9%87%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%AF%D9%88%D9%84,13/06/2024 - 17:56,"

                                    أوروبا
                            "
18,France 24,كأس الأمم الأوروبية: عشاق كرة القدم على موعد مع عرس كروي قاري يجمع بين 24 بلدا,"
سيكون عشاق الكرة الأوروبية على موعد مع عرس كروي قاري جديد على الأراضي الألمانية، بين 14 يونيو/ حزيران و14 يوليو/ تموز، والتي ستحتض النسخة 17 من كأس الأمم الأوروبية، بمشاركة 24 بلدا، موزعين على ست مجموعات.
وسيكون نظام البطولة مماثلا للنسختين السابقتين: دور المجموعات، حيث تقسم الفرق الـ 24 إلى ست مجموعات من أربعة منتخبات، ثم أربعة أدوار إقصائية. سيخوض كل فريق ثلاث مباريات في الدور الأول من خلال مواجهة كل فريق مرة واحدة.
وستتأهل المنتخبات المحتلة للمركز الأول والثاني للدور الموالي إضافة إلى أربعة أخرى تحصد أكبر النقاط في المركز الثالث.
في حالة التعادل في النقاط بين فريقين على الأقل من المجموعة ذاتها، تُحدد الأفضلية وفق التراتبية التالية: عدد النقاط في المواجهات المباشرة، فارق الأهداف المسجلة خلال المواجهات المباشرة ثم عددها... تنطلق بعدها المباريات الإقصائية، من خلال مباراة واحدة مع إمكانية التمديد لشوطين إضافيين وركلات ترجيح.
وستجرى المباريات في 10 ملاعب موزعة على 10 مدن ألمانية، تعرف الجمهور عبر العالم على تسعة منها لاستضافتها لمونديال 2006.
يسعى المنتخب الألماني لكسر نحس لازم الدولة المضيفة لكأس أوروبا في كرة القدم منذ 40 عاما، عندما أحرزت فرنسا اللقب على أرضها بفوزها على إسبانيا 2-0 في نهائي نسخة عام 1984. وكانت أفضلية الاستضافة واضحة في أول عقدين من البطولة التي انطلقت عام 1960، حيث نجحت ثلاث دول في إحراز اللقب على أرضها في أول سبع نسخ.
وحصدت إسبانيا لقب 1964 على أرضها على حساب الاتحاد السوفياتي 2-1، ثم إيطاليا بعد أربع سنوات على يوغوسلافيا في مباراة نهائية معادة.
وكان آخر المتوجين على أرضه هو المنتخب الفرنسي في 1984، عندما قاد النجم ميشال بلاتيني الـ""زرق"" إلى إحراز باكورة ألقابهم القارية، بتسجيله 9 أهداف قياسية في النهائيات.
وهي المرة الأولى التي تستضيف فيها ألمانيا بطولة دولية كبرى للرجال منذ نهائيات كأس العالم 2006، وهي تعول على عاملي الأرض والجمهور لمحو المشاركة المخيبة في العرس القاري الأخير قبل ثلاثة أعوام عندما خرجت من ثمن النهائي على يد إنكلترا، والكارثية في النسختين الأخيرتين لمونديالي 2018 و2022 عندما توقفت مشاركتها في الدور الأول.
يدير الحكم الفرنسي كليمان توربان المباراة الافتتاحية لنهائيات التي تجمع بين ألمانيا البلد المضيف وإسكتلندا في ميونيخ الجمعة، وفقا لما أعلن الاتحاد الأوروبي (ويفا) عبر موقعه الرسمي الأربعاء.
وكان الحكم الفرنسي البالغ 42 عاما أدار خمس مباريات خلال مونديالي روسيا 2018 وقطر 2022، بما فيها مباراة البرازيل أمام كوريا الجنوبية (4-1) في ثمن نهائي المونديال الأول في العالم العربي.
كما أُسندت إليه مهمة إدارة أربع مباريات في دور المجموعات في نهائيات كأس أوروبا 2016 و2020، علما أن النسخة الأخيرة من البطولة القارية أقيمت بعد عام من موعدها بسبب تداعيات فيروس كورونا.
وعلى صعيد المسابقات الأوروبية، قاد توربان قبل عامين نهائي دوري أبطال أوروبا بين ريال مدريد الإسباني وليفربول الإنكليزي في باريس (1-0)، إضافة إلى مباراة الذهاب في نصف نهائي هذا الموسم بين بايرن ميونيخ الألماني وريال مدريد التي انتهت بالتعادل 2-2 في ميونيخ.
المجموعة الأولى: ألمانيا، إسكتلندا، المجر، سويسرا
المجموعة الثانية: إسبانيا، كرواتيا، إيطاليا، ألبانيا
المجموعة الثالثة: سلوفينيا، الدانمارك، صربيا، إنكلترا
المجموعة الرابعة: بولندا، هولندا، النمسا، فرنسا
المجموعة الخامسة: بلجيكا، سلوفاكيا، رومانيا، أوكرانيا
المجموعة السادسة: تركيا، جورجيا، البرتغال، تشيكيا
مع أ ف ب","
                                        تنطلق الجمعة نهائيات كأس الأمم الأوروبية 2024 بمشاركة 24 دولة، تحتضنها ألمانيا، التي تبحث عن طرد نحس الدولة المضيفة، واستعادة الأمجاد بعد خيبات متتالية. وهي المرة الأولى التي تستضيف فيها ألمانيا بطولة دولية كبرى للرجال منذ نهائيات كأس العالم 2006. ويواجه ""المانشافت"" في مقابلة الافتتاح إستكلندا.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240613-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D8%B9%D8%B4%D8%A7%D9%82-%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85-%D8%B9%D9%84%D9%89-%D9%85%D9%88%D8%B9%D8%AF-%D9%85%D8%B9-%D8%B9%D8%B1%D8%B3-%D9%83%D8%B1%D9%88%D9%8A-%D9%82%D8%A7%D8%B1%D9%8A-%D9%8A%D8%AC%D9%85%D8%B9-%D8%A8%D9%8A%D9%86-24-%D8%A8%D9%84%D8%AF%D8%A7,13/06/2024 - 19:21,"

                                    رياضة
                            "
19,France 24,الدبابات الإسرائيلية تتوغل غرب رفح.. ليلة أخرى من الرعب,,"
                                                قال سكان في قطاع غزة اليوم الخميس إن دبابات إسرائيلية توغلت أكثر في المنطقة الغربية لمدينة رفح خلال واحدة من أسوأ الليالي وسط قصف جوي وبري وبحري، ما أجبر العديد من الأسر على الفرار من منازلهم وخيامهم في الظلام.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240613-%D8%A7%D9%84%D8%AF%D8%A8%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AA%D8%AA%D9%88%D8%BA%D9%84-%D8%BA%D8%B1%D8%A8-%D8%B1%D9%81%D8%AD-%D9%84%D9%8A%D9%84%D8%A9-%D8%A3%D8%AE%D8%B1%D9%89-%D9%85%D9%86-%D8%A7%D9%84%D8%B1%D8%B9%D8%A8,13/06/2024 - 15:18,"
                                    الأخبار المغاربية
                            "
20,France 24,الغزو الروسي لأوكرانيا يتسبب في انبعاث ما يعادل إنتاج 90 مليون سيارة من ثاني أكسيد الكربون في عام,"
اعتبر تقرير مشترك  نشر الخميس أن الغزو الروسي لأوكرانيا تسبب أو مهد الطريق بشكل مباشر لانبعاث 175 مليون طن من ثاني أكسيد الكربون في الغلاف الجوي.
وقال التقرير، الذي نشرته وزارة البيئة الأوكرانية ومنظمات غير حكومية‭ ‬معنية بالمناخ، إن تقديراتها تشمل الانبعاثات التي تم إطلاقها وتلك التي سيتم إنتاجها في أثناء جهود إعادة الإعمار بعد الدمار الذي سببه غزو فبراير شباط 2022. وأضاف أن التقديرات البالغة 175 مليون طن تعادل الانبعاثات السنوية التي تنتجها 90 مليون سيارة أو دولة هولندا بأكملها في عام واحد.
واستخدم التقرير مقياسا يسمى التكلفة الاجتماعية للكربون لحساب التكلفة المالية التقريبية للانبعاثات الإضافية. وأوضح التقرير ""إجمالي الأضرار المناخية التي سببتها روسيا الاتحادية بعد الحرب المستمرة منذ 24 شهرا تصل إلى أكثر من 32 مليار دولار"".
وأضاف التقرير أن النشاط العسكري كان مسؤولا عن 51.6 مليون طن من انبعاثات مكافئ ثاني أكسيد الكربون. ومعظم هذه الكمية، ويبلغ 35.2 مليون طن من مكافئ ثاني أكسيد الكربون، كان سببه استهلاك الجيش الروسي للوقود، بالإضافة إلى 9.4 مليون طن أخرى من استخدام الجيش الأوكراني للوقود، وفقا للتقرير.
فرانس24/ رويترز","
                                        ذكر تقرير مشترك  نشرته وزارة البيئة الأوكرانية ومنظمات غير حكومية‭ ‬معنية بالمناخ الخميس أن الغزو الروسي لأوكرانيا تسبب أو مهد الطريق بشكل مباشر لانبعاث 175 مليون طن من ثاني أكسيد الكربون في الغلاف الجوي، أي ما يعادل الانبعاثات السنوية التي تنتجها 90 مليون سيارة أو دولة هولندا بأكملها في عام واحد.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240613-%D8%A7%D9%84%D8%BA%D8%B2%D9%88-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A-%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%8A%D8%AA%D8%B3%D8%A8%D8%A8-%D9%81%D9%8A-%D8%A7%D9%86%D8%A8%D8%B9%D8%A7%D8%AB-%D9%85%D8%A7-%D9%8A%D8%B9%D8%A7%D8%AF%D9%84-%D8%A5%D9%86%D8%AA%D8%A7%D8%AC-90-%D9%85%D9%84%D9%8A%D9%88%D9%86-%D8%B3%D9%8A%D8%A7%D8%B1%D8%A9-%D9%85%D9%86-%D8%AB%D8%A7%D9%86%D9%8A-%D8%A3%D9%83%D8%B3%D9%8A%D8%AF-%D8%A7%D9%84%D9%83%D8%B1%D8%A8%D9%88%D9%86-%D9%81%D9%8A-%D8%B9%D8%A7%D9%85,13/06/2024 - 09:47,"

                                    أوروبا
                            "
21,France 24,"إسرائيل تتوعد بالرد ""بقوة"" على حزب الله بعد إطلاقه وابلا من الصواريخ والمسيّرات",,"
                                                أكد المتحدث باسم الجيش الإسرائيلي ديفيد منسر الخميس أن إسرائيل سترد ""بقوة"" على ""جميع اعتداءات حزب الله"" اللبناني بعد أن أطلق وابلا من الصواريخ باتجاه الدولة العبرية خلال اليومين الماضيين. وكان حزب الله قد أعلن الخميس شنّه هجوماً مشتركاً بالصواريخ والمسيّرات على تسعة مواقع عسكرية إسرائيلية، رداً على اغتيال أحد قيادييه.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240613-%D8%A7%D9%84%D9%85%D8%B2%D9%8A%D8%AF-%D9%85%D9%86-%D8%A7%D9%84%D8%AA%D8%B5%D8%B9%D9%8A%D8%AF-%D8%A8%D9%8A%D9%86-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,13/06/2024 - 16:44,"
                                    الأخبار المغاربية
                            "
22,France 24,السودان: مجلس الأمن يعتزم التصويت على مشروع قرار يدعو لوقف حصار الفاشر,"
كشف  دبلوماسيون أن مجلس الأمن التابع للأمم المتحدة يعتزم التصويت الخميس على مشروع قرار صاغته بريطانيا يطالب بوقف حصار قوات الدعم السريع شبه العسكرية لمدينة الفاشر في شمال دارفور بالسودان.
كما يطالب مشروع القرار الذي اطلعت عليها رويترز بوقف فوري للقتال وبإنهاء التصعيد في المدينة وما حولها وانسحاب كل المقاتلين الذين يهددون سلامة المدنيين وأمنهم. وتطالب بريطانيا بأن يعقد مجلس الأمن المؤلف من 15 عضوا تصويتا على المشروع بعد ظهر الخميس.
ويحتاج إقرار المشروع إلى موافقة تسعة أعضاء على الأقل وعدم استخدام روسيا أو الصين أو الولايات المتحدة أو بريطانيا أو فرنسا حق النقض.
واندلعت الحرب في السودان في أبريل/نيسان من العام الماضي بين الجيش السوداني وقوات الدعم السريع مما أدى إلى أكبر أزمة نزوح في العالم. والفاشر هي آخر مدينة كبرى في منطقة دارفور بغرب السودان التي لا تخضع لسيطرة قوات الدعم السريع.
واجتاحت قوات الدعم السريع وحلفاؤها أربع عواصم ولايات أخرى في دارفور العام الماضي وسط اتهامات لها بالمسؤولية عن حملة من عمليات القتل بدوافع عرقية استهدفت القبائل غير العربية، وغير ذلك من الانتهاكات في غرب دارفور.
وحذر مسؤولون كبار بالأمم المتحدة في أبريل/ نيسان من أن نحو 800 ألف شخص في الفاشر معرضون ""لخطر شديد ومباشر"" في ظل تفاقم أعمال العنف التي تهدد ""بإطلاق العنان لصراع طائفي دموي في جميع أنحاء دارفور"".
ويطالب مشروع قرار مجلس الأمن ""جميع أطراف الصراع بضمان حماية المدنيين، بما في ذلك السماح للمدنيين الراغبين في التنقل داخل الفاشر وخارجها إلى مناطق أكثر أمنا بالقيام بذلك"".
كما يحث الدول على الامتناع عن التدخل بما يؤجج الصراع وحالة عدم الاستقرار، وأن تدعم بدلا من ذلك الجهود الرامية إلى تحقيق سلام دائم.
وتقول الأمم المتحدة إن ما يقرب من 25 مليون شخص، أي نصف سكان السودان، يحتاجون إلى المساعدات، وأن نحو ثمانية ملايين فروا من منازلهم وأن الجوع يتفاقم.
فرانس24/ رويترز","
                                        يصوت مجلس الأمن التابع للأمم المتحدة الخميس على مشروع قرار صاغته بريطانيا يطالب بوقف حصار قوات الدعم السريع شبه العسكرية لمدينة الفاشر في شمال دارفور بالسودان، حسب ما رجحه  دبلوماسيون  الأربعاء. ويحث مشروع القرار أيضا الدول على الامتناع عن التدخل بما يؤجج الصراع وحالة عدم الاستقرار، وأن تدعم بدلا من ذلك الجهود الرامية إلى تحقيق سلام دائم.                ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240613-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D9%8A%D8%B9%D8%AA%D8%B2%D9%85-%D8%A7%D9%84%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D8%B9%D9%84%D9%89-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%82%D8%B1%D8%A7%D8%B1-%D9%8A%D8%AF%D8%B9%D9%88-%D9%84%D9%88%D9%82%D9%81-%D8%AD%D8%B5%D8%A7%D8%B1-%D8%A7%D9%84%D9%81%D8%A7%D8%B4%D8%B1,13/06/2024 - 07:19,"

                                    أفريقيا
                            "
23,France 24,الأمم  المتحدة: 120 مليون نازح قسرا حول العالم معظمهم بسبب الحروب والنزاعات,"
للعام 12 على التواصل، ارتفع عدد اللاجئين والنازحين بسبب الحروب والصراعات إلى 120 مليون شخص حول العالم في نهاية نيسان/أبريل الفائت وفق إعلان الأمم المتحدة الخميس.
وقالت المفوضية العليا للأمم المتحدة لشؤون اللاجئين إن النزوح القسري في سائر أنحاء العالم ارتفع  إلى مستوى قياسي إذ أجبرت الصراعات والحروب المستعرة في أماكن عدة مثل غزة والسودان وبورما مزيدا من الناس على الفرار من منازلهم.
وأضافت في بيان أن عدد اللاجئين والنازحين حول العالم بات الآن يعادل عدد سكان اليابان.
وقال المفوض السامي للأمم المتحدة لشؤون اللاجئين فيليبو غراندي للصحافيين إن الحرب ""لا تزال محركا كبيرا جدا للنزوح الجماعي"".
وقالت المفوضية في تقرير إنه في نهاية العام الماضي بلغ عدد اللاجئين والنازحين قسرا حول العالم حوالى 117.3 مليون شخص.
وأضافت أنه بعد مرور أقل من أربعة أشهر من ذلك التاريخ، ارتفع العدد أكثر ليبلغ 120 مليون شخص.
وقالت المفوضية إنّ العدد ارتفع من 110 ملايين لاجئ ونازح قبل عام. وأضافت أنه على مدى السنوات الـ12 الأخيرة تضاعف هذا العدد ثلاث مرات تقريبا.
وقال غراندي إنه صدم من العدد الكبير للاجئين والنازحين عندما تولى منصبه قبل ثماني سنوات.
وأضاف أنه منذ ذلك الحين ""تضاعف العدد""، واصفا هذا الواقع بأنه ""إدانة فظيعة لحالة العالم"".
فرانس24/ أ ف ب","
                                        قالت الأمم المتحدة الخميس إن إجمالي عدد اللاجئين والنازحين الذي اضطروا لترك ديارهم بسبب الحروب والعنف والاضطهاد بلغ في نهاية نيسان/أبريل الفائت 120 مليون شخص حول العالم، في عدد قياسي لا ينفكّ يتزايد ويمثل ""إدانة فظيعة لحالة العالم"". وأجبرت الصراعات والحروب المستعرة في أماكن عدة مثل غزة والسودان وبورما مزيدا من الناس على الفرار من منازلهم.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240613-120-%D9%85%D9%84%D9%8A%D9%88%D9%86-%D9%86%D8%A7%D8%B2%D8%AD-%D9%82%D8%B3%D8%B1%D8%A7-%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%85%D8%B9%D8%B8%D9%85%D9%87%D9%85-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%84%D8%AD%D8%B1%D9%88%D8%A8-%D9%88%D8%A7%D9%84%D9%86%D8%B2%D8%A7%D8%B9%D8%A7%D8%AA-%D9%88%D9%81%D9%82-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,13/06/2024 - 08:51,"

                                    الشرق الأوسط
                            "
