,source,title,content,description,url,published_at,tags
10,France 24,ما هي الدول التي اعترفت بدولة فلسطين حتى الآن وفي أي سياق تاريخي؟,"
منذ مرور أكثر من 35 عاما، وبعد إعلان قيادة منظمة التحرير في الخارج قيام دولة فلسطين اعترفت ثلاثة أرباع الدول الأعضاء في الأمم المتحدة بها، وهو ما قررت ثلاث دول أوروبية هي إسبانيا والنروج وإيرلندا، أن تمضي قدما فيه بدورها الثلاثاء.
وأدت الحرب المستمرة منذ حوالي ثمانية أشهر بين إسرائيل وحركة حماس في قطاع غزة إثر هجوم نفذته حماس في 7 تشرين الأول/أكتوبر على إسرائيل، إلى إحياء الدعوات للاعتراف بالدولة الفلسطينية.



واستنادا لبيانات السلطة الفلسطينية، وإعلانات أصدرتها مؤخرا حكومات في العالم اعترفت 146 من إجمالي 193 دولة في الأمم المتحدة بالدولة الفلسطينية. وقبل سلوفينيا التي أقر برلمانها الثلاثاء مرسوما يعترف بدولة فلسطين، اعترفت ثلاث دول أوروبية أخرى هي إسبانيا وإيرلندا والنرويج وأربع دول تقع في منطقة الكاريبي بدولة فلسطين هي جامايكا وترينيداد وتوباغو وبربادوس وجزر الباهاما. لكن هذه القائمة لا تشمل معظم بلدان أوروبا الغربية وأمريكا الشمالية وأستراليا واليابان وكوريا الجنوبية.



ويذكر أنه في منتصف نيسان/أبريل، استخدمت الولايات المتحدة حق النقض في مجلس الأمن الدولي لمنع صدور قرار يهدف إلى جعل فلسطين دولة كاملة العضوية في المنظمة الدولية.
في 15 تشرين الثاني/نوفمبر 1988، أي بعد نحو سنة من انطلاق الانتفاضة الفلسطينية الأولى ضد الاحتلال الإسرائيلي، أعلن زعيم منظمة التحرير ياسر عرفات ""قيام دولة فلسطين"" وعاصمتها القدس، خلال انعقاد المجلس الوطني الفلسطيني في المنفى في الجزائر. وبعد دقائق، اعترفت الجزائر رسميا بالدولة الفلسطينية المستقلة.
وبعد أسبوع، اتخذت أربعون دولة، من بينها الصين والهند وتركيا ومعظم الدول العربية، الخطوة نفسها. تبعتها جميع دول القارة الأفريقية والكتلة السوفياتية السابقة.
في عامي 2010 و2011، اعترفت معظم بلدان أمريكا الوسطى واللاتينية بالدولة الفلسطينية، معبرة بذلك عن ابتعادها عن الولايات المتحدة، حليفة إسرائيل.
ولا تحدد الدول التي تعترف بدولة فلسطين إجمالا ما هي حدود الدولة التي تعترف بها.
أطلقت السلطة الفلسطينية التي أنشئت بموجب اتفاقات أوسلو (1993) برئاسة ياسر عرفات، حملة دبلوماسية على مستوى المؤسسات الدولية. لكن عرفات توفي في العام 2004 قبل أن يشهد التصويت التاريخي في تشرين الثاني/نوفمبر 2012، الذي حصل الفلسطينيون بموجبه على صفة دولة مراقب في الأمم المتحدة يحقّ لها، في غياب العضوية الكاملة وحق التصويت، الانضمام إلى وكالات الأمم المتحدة والمعاهدات الدولية.
وبناء على وضعهم الجديد، انضم الفلسطينيون إلى المحكمة الجنائية الدولية في العام 2015، الأمر الذي سمح بفتح تحقيقات في العمليات العسكرية في الأراضي الفلسطينية. ودانت الولايات المتحدة وإسرائيل هذا القرار.
وفتحت منظمة الأمم المتحدة للتربية والعلوم والثقافة (يونسكو) الطريق بمنح الفلسطينيين عضوية كاملة في تشرين الأول/أكتوبر 2011. وانسحبت إسرائيل والولايات المتحدة من المنظمة في عام 2018، قبل أن تعود الأخيرة في عام 2023.
أصبحت السويد التي تقيم فيها جالية فلسطينية كبيرة، أول دولة في الاتحاد الأوروبي تعترف بـ""دولة فلسطين"" في العام 2014، بعد جمهورية التشيك والمجر وبولندا وبلغاريا ورومانيا وقبرص قبل الانضمام إلى الاتحاد الأوروبي.
وأدى قرار ستوكهولم الذي اتخذ في وقت بدت فيه الجهود المبذولة لحل النزاع الإسرائيلي الفلسطيني في طريق مسدود تماما، إلى سنوات من العلاقات العاصفة مع إسرائيل.
في خطوة مشتركة، أعلنت إسبانيا وإيرلندا المنضويتان في الاتحاد الأوروبي بالإضافة إلى النرويج سيرهما على خطى السويد، وانضمت إليها سلوفينيا الثلاثاء، في حين أن الدول الغربية ربطت على الدوام الاعتراف الرسمي بدولة فلسطين بالتوصل إلى حل سلمي للنزاع بين الفلسطينيين وإسرائيل.
قبل ذلك، في 22 آذار/مارس، أصدرت الدول الأربع مع مالطا، بيانا قالت فيه إنها ""مستعدة للاعتراف بدولة فلسطين"" إذا ""كانت الظروف مناسبة"".
من جهته أعلن الرئيس الفرنسي إيمانويل ماكرون في شباط/فبراير أن الاعتراف بالدولة الفلسطينية ""ليس من المحظورات"" بالنسبة لفرنسا، لكن باريس تكرر أن مثل هذا القرار الأحادي يجب أن يتخذ ""في الوقت المناسب""، وأن ""يكون مفيدا ضمن استراتيجية شاملة لحل سياسي"".
وتحدثت أستراليا بدورها في نيسان/أبريل عن إمكان الاعتراف بدولة فلسطين.

فرانس24/ أ ف ب","
                                        أحيت الحرب المستمرة منذ حوالي ثمانية أشهر بين إسرائيل وحركة حماس في قطاع غزة، إثر هجوم نفذته حماس في 7 تشرين الأول/أكتوبر على إسرائيل، الدعوات إلى الاعتراف بالدولة الفلسطينية. فما هي الدول التي اعترفت بها إلى حد اليوم، وفي أي سياق تاريخي جاء ذلك؟                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240605-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%AA%D9%8A-%D8%A7%D8%B9%D8%AA%D8%B1%D9%81%D8%AA-%D8%A8%D8%AF%D9%88%D9%84%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86-%D8%AD%D8%AA%D9%89-%D8%A7%D9%84%D8%A2%D9%86-%D9%88%D9%81%D9%8A-%D8%A3%D9%8A-%D8%B3%D9%8A%D8%A7%D9%82-%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE%D9%8A,05/06/2024 - 17:08,"

                                    الشرق الأوسط
                            "
11,France 24,تمثال الإصبع يثير الجدل في العراق!!,,"
                                                في هذه الحلقة من ""باب الويب"" تحدثنا الزميلة زينب فقيه عن تمثال إصبع تحول إلى حديث العراقيين في الساعات الماضية، وفي السعودية احتراق سيارة لبسبب أثار استغراب رواد مواقع التواصل، ورقصة تثير البهجة خلال حفل زفاف في مدينة بورسعيد في مصر.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240605-%D8%AA%D9%85%D8%AB%D8%A7%D9%84-%D8%A7%D9%84%D8%A5%D8%B5%D8%A8%D8%B9-%D9%8A%D8%AB%D9%8A%D8%B1-%D8%A7%D9%84%D8%AC%D8%AF%D9%84-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82,05/06/2024 - 15:32,"

                                    أوروبا
                            "
12,France 24,إسرائيل تعلن توقيع صفقة مع واشنطن لشراء 25 مقاتلة اف-35,,"
                                                أعلنت إسرائيل الثلاثاء أنها وقّعت صفقة بثلاثة مليارات دولار مع الولايات المتحدة لشراء سرب ثالث قوامه 25 طائرة من مقاتلات اف-35 المتطورة التي تصنّعها لوكهيد مارتن، على أن يبدأ تسليمها في العام 2028.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240605-%D8%B5%D9%81%D9%82%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%85%D8%B9-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86,05/06/2024 - 10:47,"
                                    الأخبار المغاربية
                            "
13,France 24,"""الصعوبات هي من تصنع الأبطال الحقيقيين"" .. رياضية من غزة تحاول أن تكمل مشوارها بعد فرارها من الحرب",,"
                                                ﻭﺻﻠﺖ ﺍﻟﺮﻳﺎﺿﻴﺔ ﺍﻟﺸﺎﺑﺔ ﻣﻴﺲ ﺍﻟﺒﺴﻄﺎﻣﻲ، ﻻﻋﺒﺔ ﻛﺎﺭﺍﺗﻴﻪ ﻓﻠﺴﻄﻴﻨﻴﺔ البالغة من العمر18 ﻋﺎﻣﺎ  ﺇﻟﻰ ﻣﺼﺮ ﻓﻲ ﺃﺑﺮﻳﻞ/ نيسان الماضي ﺑﻌﺪ ﺃﺷﻬﺮ ﻣﻦ حرب طاحنة ﺣﻮﻟﺖ ﻣﺪﻳﻨﺘﻬﺎ ﺇﻟﻰ ﺭﻛﺎﻡ. ﺣﺼﺪﺕ ﻣﻴﺲ ﻓﻲ ﺑﻼﺩﻫﺎ ﺍﻟﻌﺪﻳﺪ ﻣﻦ ﺍﻟﻤﻴﺪﺍﻟﻴﺎﺕ ﻗﺒﻞ ﺃﻥ ﻳﻘﻀﻲ ﻣﺪﺭﺑﻬﺎ ﻓﻲ ﺍﻟﺤﺮﺏ ﻭﺗﻬﺮﺏ مع ﺃﻫﻠﻬﺎ ﺇﻟﻰ ﻣﺼﺮ. وﺗﺘﺪﺭﺏ ﻣﻴﺲ ﺍﻵﻥ ﻓﻲ ﻣﺮﻛﺰ ﺷﺒﺎﺏ ﺑﺎﻟﻘﺎﻫﺮﺓ مع ﻣﻤﺪﻭﺡ ﺳﺎﻟﻢ ﻣﺪﺭﺏ ﻣﻨﺘﺨﺐ ﻣﺼﺮ ﻟﻠﻜﺎﺭﺍﺗﻴﻪ.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240605-%D8%A7%D9%84%D8%B5%D8%B9%D9%88%D8%A8%D8%A7%D8%AA-%D9%87%D9%8A-%D9%85%D9%86-%D8%AA%D8%B5%D9%86%D8%B9-%D8%A7%D9%84%D8%A3%D8%A8%D8%B7%D8%A7%D9%84-%D8%A7%D9%84%D8%AD%D9%82%D9%8A%D9%82%D9%8A%D9%8A%D9%86-%D8%B1%D9%8A%D8%A7%D8%B6%D9%8A%D8%A9-%D9%85%D9%86-%D8%BA%D8%B2%D8%A9-%D8%AA%D8%AD%D8%A7%D9%88%D9%84-%D8%A3%D9%86-%D8%AA%D9%83%D9%85%D9%84-%D9%85%D8%B4%D9%88%D8%A7%D8%B1%D9%87%D8%A7-%D8%A8%D8%B9%D8%AF-%D9%81%D8%B1%D8%A7%D8%B1%D9%87%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8,05/06/2024 - 17:32,"
                                    الأخبار المغاربية
                            "
14,France 24,"غزة: الجيش الإسرائيلي ينفذ عملية ""دقيقة"" في البريج وجل الضحايا من الأطفال",,"
                                                قصفت  الطائرات الحربية والمدفعية الإسرائيلية مختلف أنحاء قطاع غزة من شماله إلى جنوبه في حين تزداد النداءات والضغوط الدولية والشرق أوسطية خشية إفشال خطة لوقف إطلاق النار والافراج عن الرهائن كشف عنها الرئيس الأميركي جو بايدن ولم تعلن إسرائيل ولا حماس موقفا واضحاً منها.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240605-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D9%86%D9%81%D8%B0-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%AF%D9%82%D9%8A%D9%82%D8%A9-%D9%88%D8%A7%D9%84%D8%B6%D8%AD%D8%A7%D9%8A%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84,05/06/2024 - 14:09,"
                                    الأخبار المغاربية
                            "
15,France 24,"واشنطن تحذر من أن ""تصعيدا"" في لبنان سيعرض أمن إسرائيل للخطر","
أهم الأحداث:



يتهم لبنان إسرائيل باستخدام مادة الفوسفور الأبيض المثيرة للجدل في هجمات على جنوب البلاد وتقول السلطات اللبنانية إنها تسبّبت بأضرار للبيئة والمدنيين. وتستخدم ذخائر الفوسفور الأبيض وهي مادة قابلة للاشتعال عند التماس مع الأكسجين، بهدف تشكيل ستائر دخانية وإضاءة أرض المعركة. لكن هذه الذخيرة المتعددة الاستخدامات قد تستعمل كذلك كسلاح حارق قادر على أن يسبب حروقا قاتلة للمدنيّين، وفشلا في الجهاز التنفسي والأعضاء، وأحيانا الموت.




وبحسب تقرير صدر الأربعاء عن منظمة هيومن رايتس ووتش، فإن ""استخدام الفسفور الأبيض من قبل إسرائيل على نطاق واسع في جنوب لبنان يعرض المدنيين لخطر جسيم ويساهم في تهجيرهم"".
قال هرتسي هاليفي رئيس هيئة أركان الجيش الإسرائيلي الثلاثاء إن إسرائيل مستعدة لشن هجوم على الحدود الشمالية مع لبنان وتقترب من اتخاذ قرار بهذا الصدد، بينما قالت جماعة حزب الله إنها لا تسعى إلى توسيع الصراع لكنها مستعدة لخوض أي حرب تُفرض عليها. وقال هاليفي إن الجيش الإسرائيلي مستعد للتحرك لشن هجوم في الشمال. وأضاف في بيان مسجل ""نحن مستعدون بعد عملية تدريب جيدة جدا..  للتحرك نحو الهجوم في الشمال... نقترب من نقطة (اتخاذ) القرار"". من جانبه، قام رئيس الوزراء الإسرائيلي بنيامين نتنياهو بجولة عند الحدود الشمالية مع لبنان الأربعاء، وقال إن إسرائيل مستعدة لتحرك قوي في الجبهة الشمالية.
أصيب تسعة جنود إسرائيليين الثلاثاء، اثنان منهم في حالة خطرة، إثر انفجار ذخيرة بقاعدة عسكرية في جنوب البلاد، حسبما أعلن الأربعاء الجيش الإسرائيلي الذي فتح تحقيقا في الواقعة. وقال نفس المصدر في رسالة مقتضبة باللغة العبرية: ""وقع انفجار ذخيرة في قاعدة عسكرية في جنوب البلاد. الحادث قيد التحقيق"" مضيفا أن تسعة أشخاص أصيبوا بينهم اثنان إصابتهما ""خطرة"". وأوضح: ""نقل الجنود لتلقي العلاج في المستشفى. ووفقا للصحافة الإسرائيلية، وقع الانفجار في قاعدة في صحراء النقب.
أقر البرلمان السلوفيني الثلاثاء مرسوما يعترف بالدولة الفلسطينية بعدما قرر الائتلاف الحاكم المضي قدما بالتصويت ورد التماس للمعارضة بإرجائه. بعد أسبوع على خطوة مماثلة اتّخذتها إسبانيا وإيرلندا والنرويج، اعترفت سلوفينيا بدولة فلسطين بعدما أقر البرلمان السلوفيني مرسوما بهذا الصدد بموافقة 52 عضوا ومقاطعة المعارضة للجلسة وامتناع عضو واحد عن التصويت. وكان الحزب الديمقراطي السلوفيني بزعامة رئيس الوزراء السابق يانيز يانشا تقدّم الإثنين بمذكرة تدعو إلى تنظيم استفتاء استشاري حول مرسوم الاعتراف، في مسعى لإرجاء التصويت لمدة ثلاثين يوما.






أعلنت جامعة كولومبيا أنها ستوفر حراسة أمنية وستتخذ خطوات أخرى لحماية طلابها لتسوية دعوى قضائية تزعم أن حرمها الجامعي أصبح غير آمن خلال الاحتجاجات المؤيدة للفلسطينيين في الآونة الأخيرة.
وبموجب التسوية التي قُدمت أمس الثلاثاء في محكمة مانهاتن الاتحادية، ستوفر الجامعة حتى نهاية العام ""مرافقين راجلين"" على مدار الساعة عبر الحرم الجامعي، وإقامة ""نقطة اتصال للمرور الآمن"" لمعالجة مخاوف الطلاب بشأن الاحتجاجات.
قال مستشار الأمن القومي للبيت الأبيض جيك سوليفان إن واشنطن لا تزال تنتظر رد حركة المقاومة الإسلامية الفلسطينية (حماس) على اقتراح إسرائيل لوقف إطلاق النار الذي كشف عنه الرئيس الأمريكي جو بايدن يوم الجمعة.
وأضاف للصحفيين ""ننتظر رد حماس"" عبر الوسطاء القطريين.
أعلنت الشرطة السويدية الثلاثاء العثور على جسم يشتبه بأنه عبوة ناسفة خارج مقر شركة إسرائيلية مختصة بالتقنيات العسكرية في غوتنبرغ، مرجحة استهداف الشركة.
وقالت الشرطة إنه تم صباح الاثنين العثور على ""جسم يشتبه بأنه متفجر"" خارج مكاتب شركة ""إلبيت سيستمز"" المعروفة بأنظمتها المخصصة للطائرات المسيرة، في ثاني أكبر مدن السويد.
وطوقت الشرطة المنطقة لبضع ساعات بينما تم استدعاء خبراء متفجرات إلى مكان الحادث حيث تمت إزالة الجسم المشتبه به.
نعى حزب الله الثلاثاء أحد مقاتليه جراء قصف إسرائيلي على جنوب لبنان، بعد ساعات من ضربة استهدفت دراجة نارية وأوقعت قتيلا، وفق الوكالة الرسمية، على وقع ارتفاع منسوب التوتر الحدودي مع شنّ إسرائيل ضربات موجهة في الأيام الأخيرة.
وأفادت الوكالة الوطنية اللبنانية للإعلام الثلاثاء بأن ""غارة من مسيرة معادية"" استهدفت ""دراجة نارية"" في الناقورة في جنوب لبنان، ما أدى إلى ""سقوط شهيد وجريح""، بدون أن تحدّد ما إذا كانا مدنيين أو مقاتلين.
ونعى حزب الله لاحقاً في بيان مقاتلاً ""من مدينة صور وسكان بلدة الناقورة في جنوب لبنان"".
فرانس24/ أ ف ب/ رويترز","
                                        حذرت الولايات المتحدة الأربعاء من ""تصعيد"" في لبنان بعدما توعّد رئيس الوزراء الإسرائيلي بنيامين نتانياهو بتنفيذ عملية عسكرية في هذا البلد، واعتبرت أن اندلاع نزاع من شأنه فقط أن يضر بأمن إسرائيل. وفي الأثناء يضاعف المفاوضون الجهود من أجل التوصل إلى وقف لإطلاق النار. ومن جانبها، قالت وزارة الصحة في غزة الأربعاء إن أكثر من 36586 فلسطينيا قتلوا وأصيب 83074 في الهجوم الإسرائيلي منذ 7 أكتوبر/تشرين الأول. تابعوا آخر التطورات على مدار الساعة.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240605-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D9%82%D8%B5%D9%81-%D9%8A%D8%B7%D8%A7%D9%84-%D9%85%D8%AE%D8%AA%D9%84%D9%81-%D8%A3%D9%86%D8%AD%D8%A7%D8%A1-%D8%BA%D8%B2%D8%A9-%D9%88%D8%A7%D9%84%D9%82%D9%88%D9%89-%D8%A7%D9%84%D9%83%D8%A8%D8%B1%D9%89-%D8%AA%D8%B6%D8%BA%D8%B7-%D9%85%D9%86-%D8%A3%D8%AC%D9%84-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1,05/06/2024 - 06:24,"

                                    الشرق الأوسط
                            "
16,France 24,الإمارات: احتجاز ضابط بريطاني سابق منذ سبعة أشهر في دبي بتهمة التجسس,"
يقبع ضابط سابق في مشاة البحرية الملكية البريطانية، كان قد حارب في العراق وأفغانستان، بالحجز في الإمارات العربية المتحدة منذ سبعة أشهر بتهمة التجسس، حسبما أوردت صحيفة التايمز الثلاثاء.
وقالت الصحيفة إن مات كروتشر البالغ 40 عاما والحاصل على أرفع وسام بريطاني لشجاعته خلال خدمته في أفغانستان عام 2008، أُوقف في نوفمبر/تشرين الثاني.
واتُهم كروتشر ""بدخول شبكة اتصالات عمدا وبشكل غير قانوني""، وفق التايمز، حيث منع من مغادرة الإمارات بعد مصادرة جواز سفره. وتم استجواب الرجل الذي يعمل حاليا مستشارا أمنيا مقيما خارج المملكة المتحدة عن علاقته بوزارة الدفاع البريطانية، لكن لم يتم تقديم أي تفاصيل أخرى بشأن اتهام التجسس.
تعقيبا، قالت عائلته إنها تعيش ""قلقا هائلا"" وإن الاتهامات الموجهة إليه ""مختلقة"". وأضافت في بيان: ""لا نفهم لماذا تستغرق سلطات دبي وقتا طويلا لمعالجة هذه القضية (...) وهي قضية نعتقد أنها مختلقة وسخيفة"".
ويعرف عن كروتشر أنه بادر إلى إلقاء نفسه على عبوة محلية الصنع في أفغانستان لإنقاذ رجال دوريته، حيث تم تقليده وسام صليب جورج، وهو أرفع وسام إلى جانب صليب فيكتوريا.
كذلك، أشارت التايمز إلى أنه عاش في دبي بين عامي 2014 و2021 وعمل مع السلطات في ""مسائل تتعلق بالأمن"".
وقال متحدث باسم الخارجية البريطانية: ""نحن نقدم الدعم لرجل بريطاني في الإمارات العربية المتحدة ونحن على اتصال بالسلطات المحلية"".
فرانس24/ أ ف ب","
                                        أوقفت الإمارات منذ سبعة أشهر ضابطا بريطانيا سابقا بتهمة التجسس وفق ما أفادت صحيفة التايمز الثلاثاء، مشيرة إلى أن مات كروتشر يحمل أرفع وسام لشجاعته خلال خدمته في أفغانستان عام 2008، وأنه قد اتُهم ""بدخول شبكة اتصالات عمدا وبشكل غير قانوني"" ومنع من المغادرة بعد مصادرة جواز سفره.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240605-%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%B2-%D8%B6%D8%A7%D8%A8%D8%B7-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A-%D8%B3%D8%A7%D8%A8%D9%82-%D9%85%D9%86%D8%B0-%D8%B3%D8%A8%D8%B9%D8%A9-%D8%A3%D8%B4%D9%87%D8%B1-%D9%81%D9%8A-%D8%AF%D8%A8%D9%8A-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D8%AC%D8%B3%D8%B3,05/06/2024 - 09:53,"

                                    الشرق الأوسط
                            "
17,France 24,بطولة فرنسا المفتوحة للتنس: جوكوفيتش ينسحب من البطولة بسبب إصابة في الركبة,,"
                                                قال منظمون في بيان، الثلاثاء، إن الصربي نوفاك جوكوفيتش حامل اللقب والمصنف الأول عالميا انسحب من فرنسا المفتوحة للتنس قبل مباراة في دور الثمانية؛ بسبب إصابة في الركبة تعرض لها خلال مباراة ماراثونية في الدور الرابع انتصر فيها على فرانسيسكو سيروندولو.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240605-%D8%AC%D9%88%D9%83%D9%88%D9%81%D9%8A%D8%AA%D8%B4-%D9%8A%D9%86%D8%B3%D8%AD%D8%A8-%D9%85%D9%86-%D8%A7%D9%84%D8%A8%D8%B7%D9%88%D9%84%D8%A9-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A5%D8%B5%D8%A7%D8%A8%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B1%D9%83%D8%A8%D8%A9,05/06/2024 - 10:42,"
                                    الأخبار المغاربية
                            "
18,France 24,"مناظرة تلفزيونية ""ساخنة"" بين رئيس الوزراء البريطاني وزعيم المعارضة",,"
                                                تواجه رئيس الوزراء البريطاني ريشي سوناك وزعيم حزب العمال المعارض كير ستارمر الثلاثاء في أول مناظرة تلفزيونية بينهما في الحملة للانتخابات العامة المقررة الشهر المقبل.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240605-%D9%85%D9%86%D8%A7%D8%B8%D8%B1%D8%A9-%D8%B3%D8%A7%D8%AE%D9%86%D8%A9-%D8%A8%D9%8A%D9%86-%D8%B3%D9%88%D9%86%D8%A7%D9%83-%D9%88%D8%B2%D8%B9%D9%8A%D9%85-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9,05/06/2024 - 10:56,"
                                    الأخبار المغاربية
                            "
19,France 24,غـزة: هـل رفع بايدن الغطاء عن نتانياهو؟,,"
                                                العالم ينتظر اتفاق بين حماس وإسرائيل حول غزة. الرئيس الأمريكي يقول صراحة إن رئيس الوزراء الإسرائيلي هو الذي يعطل صفقة التبادل لحسابات سياسية وإنه يطيل أمد الحرب من أجل مصالحه الشخصية. هل تفطن بايدن لذلك بعد ثمانية أشهر من بداية الحرب؟ هل بدأ بايدن بدوره يخشى على مستقبله الانتخابي خاصة وأنه رمى بثقله لتمرير الصفقة؟                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20240605-%D8%BA%D9%80%D8%B2%D8%A9-%D9%87%D9%80%D9%84-%D8%B1%D9%81%D8%B9-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D8%A7%D9%84%D8%BA%D8%B7%D8%A7%D8%A1-%D8%B9%D9%86-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88,05/06/2024 - 21:19,"

                                    أوروبا
                            "
20,France 24,"إنزال النورماندي: ""سان لو عاصمة الألم والتضحيات""...ماكرون في خطاب من بلدة دُمرت بالكامل",,"
                                        ألقى الرئيس الفرنسي الأربعاء، من سان لو بالنورماندي، خطابا يتعلّق بالضحايا المدنيين الذين سقطوا نتيجة قصف الحلفاء في الذكرى الثمانين لإنزال النورماندي في 6 حزيران/يونيو 1944. ووصف إيمانويل ماكرون هذه البلدة بـ""عاصمة الألم والتضحيات""، مبديا فخره واعتزازه بسكانها. هذا، وبدأت الأربعاء الاحتفالات بهذه المناسبة التي يشارك فيها هذا العام خصوصا نظيراه الأمريكي والأوكراني مع الرغبة في إظهار وحدة الصف على خلفية الحرب في أوكرانيا. وفي خطوة ذات دلالات قوية، استُبعدت روسيا التي دعيت قبل عشر سنوات للمشاركة في إحياء الذكرى والحليف السابق للولايات المتحدة والمملكة المتحدة ضد ألمانيا النازية.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240605-%F0%9F%94%B4%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D9%84%D9%82%D9%8A-%D8%AE%D8%B7%D8%A7%D8%A8%D8%A7-%D8%A8%D9%85%D9%86%D8%A7%D8%B3%D8%A8%D8%A9-%D8%A7%D9%84%D8%B0%D9%83%D8%B1%D9%89-%D8%A7%D9%84%D8%AB%D9%85%D8%A7%D9%86%D9%8A%D9%86-%D9%84%D8%A5%D9%86%D8%B2%D8%A7%D9%84-%D8%A7%D9%84%D9%86%D9%88%D8%B1%D9%85%D8%A7%D9%86%D8%AF%D9%8A,05/06/2024 - 15:47,"

                                    أوروبا
                            "
21,France 24,هل تنجح الضغوط الأميركية بالدفع نحو هدنة في غزة؟,,"
                                                هل من مؤشرات على إمكانية التوصل إلى هدنة في غزة؟ وهل تنجح الضغوط الأميركية وضغوط الوسطاء قطر ومصر؟ وما هي العقدة في المقترح الذي أعلن عنه الرئيس الأميركي جو بايدن؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240605-%D9%87%D9%84-%D8%AA%D9%86%D8%AC%D8%AD-%D8%A7%D9%84%D8%B6%D8%BA%D9%88%D8%B7-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D8%B1%D9%83%D9%8A%D8%A9-%D8%A8%D8%A7%D9%84%D8%AF%D9%81%D8%B9-%D9%86%D8%AD%D9%88-%D9%87%D8%AF%D9%86%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,05/06/2024 - 22:24,"
                                    الأخبار المغاربية
                            "
