,source,title,content,description,url,published_at,tags
10,France 24,تونس: نشطاء يتظاهرون أمام بعثة الاتحاد الأوروبي احتجاجا على سياسته للهجرة,,"
                                                تونس: نشطاء يتظاهرون أمام بعثة الاتحاد الأوروبي احتجاجا على سياسته للهجرة                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240509-%D9%87%D9%86%D8%AF%D8%A9-%D8%A7%D9%84%D8%B4%D9%86%D8%A7%D9%88%D9%8A,09/05/2024 - 22:03,"
                                    الأخبار المغاربية
                            "
11,France 24,غزة : شهادة طبيب,,"
                                                في عدد اليوم من برنامج ""حدث اليوم"" يستضيف توفيق مجيد الطبيب زهير لهنا العائد من غزة لنستسقي شهادته عندما عمل في رفح وغادرها عند دخول القوات الإسرائيلية إلى المدينة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240509-%D8%BA%D8%B2%D8%A9-%D8%B4%D9%87%D8%A7%D8%AF%D8%A9-%D8%B7%D8%A8%D9%8A%D8%A8,09/05/2024 - 20:09,"

                                    الشرق الأوسط
                            "
12,France 24,رحلات إنسانية.. الإمارات تنفذ عمليات إجلاء للأطفال المصابين من غزة إلى مستشفياتها,,"
                                                الأطفال هم أول ضحايا الحرب في غزة. فقد أدى الصراع الدموي بين إسرائيل وحركة حماس إلى مقتل أكثر من 34500 شخص، من بينهم أكثر من 14000 طفل وفقا للأمم المتحدة. وفي محاولة لإنقاذ حياة بعض الشباب، تنظم عدة دول من بينها الإمارات عمليات إجلاء للأطفال المصابين أو ضحايا الأمراض المزمنة من رفح، نقطة العبور بين القطاع ومصر.. تقرير فرانس 24: صوفي جينيون وكلوي دوما، أعدته للعربية: سـارة الوفـي                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240509-%D8%B1%D8%AD%D9%84%D8%A7%D8%AA-%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D8%B1%D8%A7%D8%AA-%D8%AA%D9%86%D9%81%D8%B0-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D8%A5%D8%AC%D9%84%D8%A7%D8%A1-%D9%84%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%A7%D9%84%D9%85%D8%B5%D8%A7%D8%A8%D9%8A%D9%86-%D9%85%D9%86-%D8%BA%D8%B2%D8%A9-%D8%A5%D9%84%D9%89-%D9%85%D8%B3%D8%AA%D8%B4%D9%81%D9%8A%D8%A7%D8%AA%D9%87%D8%A7,09/05/2024 - 15:19,"

                                    الشرق الأوسط
                            "
13,France 24,"روسيا: بوتين يؤكد في خطاب ""عيد النصر"" أن القوات النووية في حالة تأهب ""دائمة""","
القوات النووية الروسية في حالة تأهب ""دائمة""، هذا أهم ما جاء في خطاب الرئيس الروسي فلاديمير بوتين الخميس خلال العرض العسكري السنوي بمناسبة ""عيد النصر.
وفي خطابه في الساحة الحمراء أمام آلاف الجنود الذين ارتدوا بزات عسكرية مخصصة للمراسم، أشاد بوتين بجيشه الذي قاتل في أوكرانيا واتهم ""النخب في الغرب"" بإثارة النزاعات حول العالم.
وقال إن ""روسيا ستبذل قصارى جهدها لتجنب مواجهة عالمية لكن في الوقت نفسه لن نسمح لأحد بتهديدنا. قواتنا الاستراتيجية في حالة تأهب دائمة"".
وأضاف ""أيها الأصدقاء الأعزاء، تمر روسيا اليوم في فترة صعبة وحاسمة. مصير البلد الأم ومستقبلها يعتمد على كل واحد منا"".
وأحيا عرض التاسع من أيار/مايو العسكري ذكرى إلحاق الاتحاد السوفياتي الهزيمة بألمانيا النازية خلال الحرب العالمية الثانية وبات هذا التاريخ أهم عطلة رسمية في روسيا في عهد بوتين.
ولجأ بوتين إلى التهديد بالأسلحة النووية خلال النزاع لكنه بات أكثر عدائية منذ العام الماضي إذ انسحب من معاهدة للحظر الشامل للتجارب النووية ومن اتفاق رئيسي مع الولايات المتحدة يهدف لمنع انتشار الأسلحة.
وأصدر أوامر في وقت سابق هذا الأسبوع للجيش الروسي بتنظيم تدريبات نووية تشارك فيها قوات سلاح البحرية والجنود المتمركزين قرب أوكرانيا، معززا المخاوف من إمكانية استخدامه هذه الأسلحة في ميدان المعركة.
وفي تصريحات سُجّلت الثلاثاء ونشرها الكرملين بعد العرض، تعهد بوتين تحديث أسلحة جيشه وقال إن روسيا مستعدة لاستخدام أي قطع يمكنها الحصول عليها من الخارج لتصنيعها.
وقال في اجتماع مع قادة الجيش إن ""التكنولوجيا العسكرية الحديثة ستتغير بسرعة بالغة. إذا أردنا أن ننجح، سيتعين علينا دائما أن نكون متقدّمين بخطوة"".
وأضاف ""لدى العدو وسائل حديثة للغاية لما أن المجتمع الغربي بأسره يعمل من أجل عدوّنا"".
كرر الرئيس الروسي مرارا بأن الحرب التي تخوضها بلاده في أوكرانيا حاليا هي معركة وجودية في وجه ""النازية""، وهي رسالة أعاد التأكيد عليها في خطابه الخميس.
وقال ""ننحني أمام ذكرى المدنيين الذين قتلوا بالقصف الهمجي والهجمات الإرهابية التي يشنها النازيون الجدد"".
وأضاف ""أولئك الذين على خط المواجهة، خط التماس، هم أبطالنا. ننحني أمام ثباتكم وتضحيتكم إيثاركم. روسيا كلها معكم"".
وتعرضت مناطق حدودية روسية بينها بيلغورود لهجمات أوكرانية دامية متكررة منذ اندلع النزاع، بما في ذلك الخميس عندما أدى قصف جوي الخميس إلى إصابة ثمانية أشخاص بجروح.
تم تشديد الإجراءات الأمنية في العاصمة الروسية قبيل عرض هذا العام في ظل الضربات الأوكرانية المتكررة على الأراضي الروسية وبعد هجوم شنّه تنظيم ""الدولة الإسلامية"" على قاعة حفلات موسيقية قرب العاصمة في آذار/مارس وأسفر عن مقتل العشرات.
وفي أجزاء أخرى من روسيا بما في ذلك منطقتي كورسك وبسكوف (غرب)، ألغيت عروض مماثلة إثر مخاوف أمنية.
شاركت طوابير من المعدات العسكرية الروسية في العرض رغم أنه بدا أقل صخبا بشكل لافت مما كان عليه في السنوات السابقة في وقت تحشد موسكو مواردها من أجل الجبهة في أوكرانيا.
وقالت يلينا ميليخوفا (44 عاما) التي تابعت مسيرة المعدات العسكرية المتجهة إلى الساحة الحمراء ""نأتي لمشاهدتها كل عام.. إنه أمر مؤثر جدا ومثير للحماسة"".
وأعربت سفتيلانا سيشيفا (48 عاما) التي شاهدت العرض عن شعورها بـ""الفخر"". وقالت ""حتى في أوقات صعبة كهذه، لدينا فرصة للاحتفال ولاختبار المشاعر التي شهدناها للتو"".
تدعو روسيا عادة إلى المناسبة ممثلي الدول التي تعتبرها ""صديقة"" رغم أن الحضور تراجع حتى قبل أن ترسل قوات إلى أوكرانيا مطلع العام 2022 في ظل خلاف مع الغرب.
حضر قادة تسع دول عرض الخميس، هم قادة خمس دول سوفياتية سابقة هي بيلاروس وكازاخستان وقرغيزستان وطاجيكستان وتركمانستان وأوزبكستان، إضافة إلى قادة كوبا ولاوس وغينيا بيساو.
ضمن الرئيس البالغ 71 عاما الذي يحكم روسيا منذ مطلع القرن بولاية جديدة في السلطة مدتها ست سنوات بعدما فاز في الانتخابات في آذار/مارس في غياب أي معارضة.
وتصدى الجيش الروسي لهجوم أوكراني مضاد العام الماضي وحقق مذاك مكاسب على خط الجبهة فيما تعاني كييف من نقص في الذخيرة والقوات.
تأتي الاحتفالات الخميس بعد يومين على تعهّد بوتين خلال حفل تنصيب باذخ الثلاثاء تحقيق ""النصر"" للروس. وقال ""نحن متحدون وأمة عظيمة وسنتجاوز معا جميع العقبات ونحقق كل ما خططنا له ومعا سننتصر"".
فرانس24/ أ ف ب","
                                        في خطاب أدلى به خلال العرض العسكري السنوي بمناسبة ""عيد النصر""، شدد الرئيس الروسي فلاديمير بوتين الخميس على أن قوات بلاده النووية في حالة تأهب ""دائمة""، مؤكدا بأن موسكو لن تسمح بأي تهديدات غربية. ولجأ بوتين إلى التهديد بالأسلحة النووية خلال النزاع لكنه بات أكثر عدائية منذ العام الماضي إذ انسحب من معاهدة للحظر الشامل للتجارب النووية ومن اتفاق رئيسي مع الولايات المتحدة يهدف لمنع انتشار الأسلحة.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240509-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D8%AE%D8%B7%D8%A7%D8%A8-%D8%B9%D9%8A%D8%AF-%D8%A7%D9%84%D9%86%D8%B5%D8%B1-%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D9%86%D9%88%D9%88%D9%8A%D8%A9-%D8%AD%D8%A7%D9%84%D8%A9-%D8%AA%D8%A3%D9%87%D8%A8-%D8%AF%D8%A7%D8%A6%D9%85%D8%A9,09/05/2024 - 16:02,"

                                    أوروبا
                            "
14,France 24,"بايدن يهدد بإيقاف إمداد إسرائيل بالأسلحة إذا اجتاحت رفح وتل أبيب تعبر عن ""خيبة أملها""","
حذر الرئيس الأمريكي جو بايدن إسرائيل علنا للمرة الأولى الأربعاء من أن الولايات المتحدة ستتوقف عن إمدادها بالأسلحة إذا شنت غزوا كبيرا لمدينة رفح المكتظة باللاجئين في جنوب قطاع غزة.
وقال بايدن في مقابلة مع شبكة ""سي إن إن"": ""أوضحت أنهم إذا دخلوا رفح... فلن أزودهم بالأسلحة التي استخدمت تاريخيا للتعامل مع رفح، وللتعامل مع المدن.. تلك التي تتعامل مع هذه المشكلة"".
وتصريحات بايدن هي التصريحات العلنية الأكثر صرامة حتى الآن خلال محاولاته درء الهجوم الإسرائيلي على رفح، وتسلط الضوء على الخلاف المتزايد بين الولايات المتحدة وأقوى حلفائها في الشرق الأوسط.
واعترف بايدن بأن إسرائيل استخدمت الأسلحة الأمريكية لقتل المدنيين في غزة. وقالت وزارة الصحة في القطاع إن الحملة الإسرائيلية المستمرة منذ سبعة أشهر أدت حتى الآن إلى مقتل 34844 فلسطينيا معظمهم من المدنيين.
في المقابل، انتقد مسؤولان إسرائيليان بارزان الرئيس بايدن الخميس لتهديده بوقف إمدادات الأسلحة.
وفي أول رد فعل من الجانب الإسرائيلي على تحذير بايدن، قال سفير إسرائيل لدى الأمم المتحدة جلعاد إردان لإذاعة إسرائيلية عامة ""إنه أمر صعب جدا وتصريح مخيّب للآمال إلى حد كبير يصدر عن الرئيس الذي أعربنا عن امتناننا له منذ بداية الحرب"".
وتحدت إسرائيل الاحتجاجات الدولية عبر إرسال دبابات وتنفيذ ""غارات مستهدفة"" في المناطق الشرقية من المدينة الحدودية الواقعة في جنوب قطاع غزة والمكتظة بالمدنيين الفلسطينيين النازحين والتي تعتبرها إسرائيل أنها آخر معقل لحركة حماس.
وهاجمت إسرائيل هذا الأسبوع رفح، حيث لجأ أكثر من مليون فلسطيني، لكن بايدن قال إنه لا يعتبر القصف الإسرائيلي هناك غزوا شاملا، لأن إسرائيل لم تقصف ""مراكز سكانية"".
وقال مسؤول أمريكي كبير طلب عدم نشر هويته، إن واشنطن راجعت بعناية عملية تسليم الأسلحة التي قد تستخدم في رفح، ونتيجة لذلك أوقفت إرسال شحنة مكونة من 1800 قنبلة تزن كل منها ألفي رطل (907 كيلوغرامات) و1700 قنبلة تزن الواحدة منها 500 رطل (نحو 227 كيلوغراما).
وقال بايدن عندما سئل عن القنابل التي تزن الواحدة منها 907 كيلوغرامات، والتي كانت واشنطن ترسلها إلى إسرائيل: ""لقد قتل مدنيون في غزة نتيجة لتلك القنابل وغيرها من الطرق التي يستهدفون بها المراكز السكانية"".
وجاء بث المقابلة بعد ساعات من إقرار وزير الدفاع الأمريكي لويد أوستن علانية بأن قرار بايدن الأسبوع الماضي وقف تسليم آلاف القنابل ثقيلة الوزن اتخذ بسبب القلق حيال رفح، حيث تعارض واشنطن خطط إسرائيل شن هجوم كبير دون ضمانات بحماية المدنيين.
واندلعت الحرب عقب هجوم حركة المقاومة الإسلامية (حماس) على إسرائيل في السابع من أكتوبر/ تشرين الأول، الذي أسفر عن مقتل زهاء 1200 شخص وخطف نحو 250 آخرين، يعتقد أن 133 منهم ما زالوا محتجزين في غزة، وفقا لإحصاءات إسرائيلية.
ولكن بايدن قال إن الولايات المتحدة ستواصل تقديم أسلحة دفاعية لإسرائيل، ومنها نظام القبة الحديدية للدفاع الجوي.
وأضاف: ""سنواصل التأكد من أن إسرائيل آمنة فيما يتعلق بالقبة الحديدية، وقدرتها على الرد على الهجمات التي انطلقت من الشرق الأوسط مؤخرا"".
وأردف: ""لكن هذا خاطئ تماما... لن نورد الأسلحة وقذائف المدفعية"".","
                                        أكد الرئيس الأمريكي جو بايدن، الأربعاء، أن الولايات المتحدة ستتوقف عن تسليم حليفتها إسرائيل بعض أنواع الأسلحة، لا سيما أنواعا محددة من القنابل والقذائف المدفعية، في حال شنت الدولة العبرية هجوما بريا واسع النطاق على مدينة رفح جنوبي قطاع غزة. واعترف بايدن بأن إسرائيل استخدمت الأسلحة الأمريكية لقتل المدنيين في غزة. فيما قال سفير إسرائيل لدى الأمم المتحدة جلعاد إردان ""إنه أمر صعب جدا وتصريح مخيب للآمال إلى حد كبير يصدر عن الرئيس الذي أعربنا عن امتناننا له منذ بداية الحرب"".                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240509-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%8A%D8%AD%D8%B0%D8%B1-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%85%D9%86-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%A8%D8%B9%D8%B6-%D8%B4%D8%AD%D9%86%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D8%B3%D9%84%D8%AD%D8%A9-%D8%A5%D9%84%D9%89-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A5%D8%B0%D8%A7-%D8%A7%D8%AC%D8%AA%D8%A7%D8%AD%D8%AA-%D8%B1%D9%81%D8%AD,09/05/2024 - 04:37,"

                                    أمريكا
                            "
15,France 24,مغنيات عربيات.. لماذا اخترن الراب؟,"
من هنّ سيدات الراب العربي؟
المجازفة التي خاضتها نساء الراب الأوليات قد بدأت تنضج ثمارها في الأعوام الأخيرة مع اختراق جدار الصوت الذكوري من قبل مؤديات متمكنات من حيث الأداء والتأليف والإنتاج الموسيقي. بلورن أسلوبهن الخاص وأثبتن جدارتهن في الاستحواذ على حيز من هذا الفضاء الفني الذي يطغى عليه وعلى ذهنيته الطابع الذكوري. وبعد أعوام على هيمنة الرجال على هذا النوع الموسيقي المتمرد بأسلوبه وكلماته، جاء الدور على الفتيات حيث ظهرت عدة مغنيات بأغان مصورة على المنصات الإلكترونية بطرق حديثة أو بسيطة ولاقين انتقادات واسعة لكن أيضا الكثير من الاعجاب والمتابعة. أسماء كثيرة برزت في السنوات الأخيرة من المغرب وشمال أفريقيا مرورا بالشرق الأوسط وصولا إلى دول خليجية.
ما هو الراب؟
الراب هو نوع من أنواع الغناء وأحد فروع الهيب هوب الرئيسية وهو عبارة عن التحدث وترديد الأغنية بقافية معينة وكذلك التلاعب بالألفاظ لمطابقة القافية دون الالتزام باللحن المحدد. لطالما اعتبر هذا النوع من الفنّ وسيلة للناس عموما وللشباب خصوصا للتعبير عن همومهم بموسيقى جريئة. إلى جانب المساحة التي يفردها الراب للحديث عن الذات واستعراضها فإن كثافته النصية تفسح مجالا واسعا أيضا لطرح قضايا سياسية ومجتمعية تنطلق من الذات وتتخطاها وتكسر في الكثير من الأحيان تابوهات اجتماعية مختلفة.
""من تختار الراب يجب أن تكون قوية""
تجمع الشابات اللواتي اخترن امتهان فن الراب على صعوبة دخول هذا المجال، خاصة في الدول العربية. إذ غالبا ما يواجهن معارضة العائلة والمحيط الاجتماعي أو ما يتعرضن للتنمر أو التمييز داخل الوسط الفني. كما أن حظوظهن في الحصول على إنتاج ضخم تبقى أقل من الفنانين الرابر الرجال. حتى أن بعضهن تعرض للهجوم اللاذع والانتقاد بسبب تناول مواضيع مثل التحرش والعنف الذي يطال النساء في أعمالهن الفنية. فهل يمارسن على أنفسهن رقابة ذاتية أكثر من زملائهن الرجال في عالم الراب؟ وما هي أبرز التحديات التي تواجههن؟ أسئلة تجيب عليها ضيفات البرنامج: من الرباط، الرابر المغربية مينيرفا. ومن برشلونة، الرابر اللبنانية سابين سلامة. من القاهرة الرابر المصرية – المغربية بيري. وفي الاستديو الرابر العراقية نايومي، ومديرة الأعمال الفنية ومنظمة الحفلات هبة أبو حيدر.","
                                                فن حين يوصف يقال إنه عنيف ومتمرد، فن الشوارع والأزقة، فن الفئات المهمشة! فن لا يزال يصارع من أجل التخلص من سمعته السيئة: الراب. عالم تعلو فيه أصوات رجال وشبان غاضبين من الواقع. عالم كان طابعه ذكوريا إلى أن اخترقته أصوات النساء. شابات يغنين ويرقصن بجرأة وينتقدن الذكورية ويمجدن حريتهن بكلمات وإيقاعات يراها كثر صادمة وغير مقبولة. فمَن هن سيدات الراب العربي؟ وما هي التابوهات التي كسرنها؟ ماذا أضفن على الراب؟ وهل تمكن فعلا من كسر هيمنة الرجال على هذا النوع الموسيقى؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D9%81%D9%84%D9%83-%D8%A7%D9%84%D9%85%D9%85%D9%86%D9%88%D8%B9/20240509-%D9%85%D8%BA%D9%86%D9%8A%D8%A7%D8%AA-%D8%B9%D8%B1%D8%A8%D9%8A%D8%A7%D8%AA-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D8%A7%D8%AE%D8%AA%D8%B1%D9%86-%D8%A7%D9%84%D8%B1%D8%A7%D8%A8,09/05/2024 - 17:04,"

                                    الشرق الأوسط
                            "
16,France 24,عودة على أهم ما ميز يوم وصول الشعلة الأولمبية لمرسيليا,,"
                                                من مغني الراب الفرنسي ""جول"" مرورا بالعرض البحري الكبير الذي رافقه ألف قارب، إلى 150 ألف متفرج كانوا في الموعد بمرسيليا ... عودة على أهم ما ميز يوم وصول الشعلة الأولمبية لألعاب باريس 2024 لفرنسا مع موفد فرانس24 عثمان طايبي                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240509-%D8%B9%D9%88%D8%AF%D8%A9-%D8%B9%D9%84%D9%89-%D8%A3%D9%87%D9%85-%D9%85%D8%A7-%D9%85%D9%8A%D8%B2-%D9%8A%D9%88%D9%85-%D9%88%D8%B5%D9%88%D9%84-%D8%A7%D9%84%D8%B4%D8%B9%D9%84%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D9%84%D9%85%D8%B1%D8%B3%D9%8A%D9%84%D9%8A%D8%A7,09/05/2024 - 08:28,"
                                    الأخبار المغاربية
                            "
17,France 24,الآثار المهربة.. تمثال جنائزي رخامي يعود من فرنسا إلى ليبيا,,"
                                                وصلت قطعة أثرية إلى العاصمة الليبية طرابلس كانت قد هربت إلى فرنسا منذ سنوات، وتم ضبطها من قبل السلطات الفرنسية. وهي عبارة عن جذع تمثال جنائزي رخامي تمت سرقته من مقابر مدينة شحات شرق ليبيا، وكان القضاء الفرنسي قد حكم بملكيتها للدولة الليبية. تقرير مراسل فرانس24 معاذ الشيخ.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240509-%D8%A7%D9%84%D8%A2%D8%AB%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D9%87%D8%B1%D8%A8%D8%A9-%D8%AA%D9%85%D8%AB%D8%A7%D9%84-%D8%AC%D9%86%D8%A7%D8%A6%D8%B2%D9%8A-%D8%B1%D8%AE%D8%A7%D9%85%D9%8A-%D9%8A%D8%B9%D9%88%D8%AF-%D9%85%D9%86-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A5%D9%84%D9%89-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7,09/05/2024 - 13:31,"

                                    الشرق الأوسط
                            "
18,France 24,روسيا تعرض غنائم الحرب الغربية من أوكرانيا تزامنا مع احتفالات عيد النصر.. ما الرسائل؟,,"
                                                في خطاب ألقاء في الساحة الحمراء أمام آلاف الجنود الذين ارتدوا بزّات عسكرية مخصصة للمراسم، أشاد بوتين بجيشه الذي قاتل في أوكرانيا واتّهم ""النخب في الغرب"" بإثارة النزاعات حول العالم. وقال خلال عرض عسكري لمناسبة ""عيد النصر"" إن ""روسيا ستبذل قصارى جهدها لتجنب مواجهة عالمية لكن في الوقت نفسه لن نسمح لأحد بتهديدنا. قواتنا الاستراتيجية في حالة تأهب دائمة"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240509-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%AA%D8%AD%D8%AA%D9%81%D9%84-%D8%A8%D8%B9%D9%8A%D8%AF-%D8%A7%D9%84%D9%86%D8%B5%D8%B1,09/05/2024 - 12:10,"
                                    الأخبار المغاربية
                            "
19,France 24,نتنياهو يعلق على تصريحات بايدن بشأن وقف إرسال أسلحة لإسرائيل,,"
                                                نقلت الإذاعة الإسرائيلية عن مندوب إسرائيل لدى الأمم المتحدة قوله الخميس إن قرار الولايات المتحدة وقف إرسال أسلحة لإسرائيل سيعرقل بشكل كبير قدرة إسرائيل على شل قدرات حركة المقاومة الإسلامية (حماس).                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240509-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%8A%D8%B9%D9%84%D9%82-%D8%B9%D9%84%D9%89-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%D8%A7%D8%AA-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86,09/05/2024 - 16:00,"
                                    الأخبار المغاربية
                            "
20,France 24,تونس: ماذا عن إصدار محكمة عسكرية حكما بالسجن سنة بحق المعارضة شيماء عيسى؟,,"
                                                تونس: ماذا عن إصدار محكمة عسكرية حكما بالسجن سنة بحق القيادية في جبهة الخلاص المعارضة شيماء عيسى؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240509-%D9%85%D8%AE%D8%AA%D8%A7%D8%B1-%D8%A7%D9%84%D8%AC%D9%85%D8%A7%D8%B9%D9%8A,09/05/2024 - 22:05,"
                                    الأخبار المغاربية
                            "
21,France 24,إسرائيل ماضية في استعداداتها لاجتياح رفح.. نزوح 80 ألف فلسطيني خلال 3 أيام,,"
                                                قصف الجيش الإسرائيلي الخميس قطاع غزة في وقت حذرت فيه الولايات المتحدة للمرة الأولى بوقف بعض إمدادات الأسلحة إلى إسرائيل في حال شنت هجوما واسعا على مدينة رفح المكتظة بالسكان والنازحين عند الحدود مع مصر.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240509-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-80-%D8%A3%D9%84%D9%81-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A-%D9%81%D8%B1%D9%88%D8%A7-%D9%85%D9%86-%D8%B1%D9%81%D8%AD-%D8%AE%D9%84%D8%A7%D9%84-3-%D8%A3%D9%8A%D8%A7%D9%85,09/05/2024 - 17:11,"
                                    الأخبار المغاربية
                            "
22,France 24,مشاهير أمريكا.. مع أو ضد ترامب؟,,"
                                                مع اقتراب موعد الانتخابات الرئاسية الأمريكية انتشرت ادعاءات مضللة على الإنترنت حول مشاهير داعمين ومناهضين لدونالد ترامب. ما أبرزها؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20240509-%D9%85%D8%B4%D8%A7%D9%87%D9%8A%D8%B1-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7-%D9%85%D8%B9-%D8%A3%D9%88-%D8%B6%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,09/05/2024 - 22:41,"

                                    أمريكا
                            "
23,France 24,نزوح مستمر بعد التصعيد العسكري في رفح: أين نذهب الآن؟,,"
                                                تجيب مايسة عواد على أسئلة رفيق سحالي حول أبرز ما سُجل في رفح ميدانياً خلال الساعات القليلة الماضية، كما تستعرض أبرز الشهادات الآتية من رفح التي يتعرض شرقها إلى عملية إسرائيلية تبدو مرشحة للتوسع في وقت هددت فيه الولايات المتحدة بحجب أسلحة في حال تنفيذ اجتياح شامل.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240509-%D8%B1%D9%81%D8%AD,09/05/2024 - 22:27,"
                                    الأخبار المغاربية
                            "
