,source,title,content,description,url,published_at,tags
10,France 24,"""رؤية السعودية 2030"".. رؤية قابلة للتنفيذ أم طموح يتخطى الواقع؟",,"
                                                حلقة ""صدى المشرق"" وجهتها السعودية، نتوقف فيها عند مشروع ""رؤية السعودية 2030""، المشروع الطموح للأمير محمد بن سلمان الذي يرغب من خلاله تحويل البلاد لمركز اقتصادي سياحي في المنطقة، فما الذي تم إنجازه من هذا المشروع بعد مرور سبع سنوات على إطلاقه؟ وما المعوقات التي برزت حتى الآن؟ وهل ما زال بالإمكان تنفيذ المشروع في السنوات المتبقية؟ ضيف الحلقة الخبير الاقتصادي ألكسندر كاتب.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20240904-tt-%D8%B1%D8%A4%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-2030-%D8%B1%D8%A4%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-2030-%D8%B1%D8%A4%D9%8A%D8%A9-%D9%82%D8%A7%D8%A8%D9%84%D8%A9-%D9%84%D9%84%D8%AA%D9%86%D9%81%D9%8A%D8%B0-%D8%A3%D9%85-%D8%B7%D9%85%D9%88%D8%AD-%D9%8A%D8%AA%D8%AE%D8%B7%D9%89-%D8%A7%D9%84%D9%88%D8%A7%D9%82%D8%B9,04/09/2024 - 11:50,"

                                    الشرق الأوسط
                            "
11,France 24,لتأكيد المصالحة بين مصر وتركيا.. الرئيس السيسي يزور أنقرة,,"
                                                يقوم الرئيس المصري عبد الفتاح السيسي بزيارة إلى تركيا اليوم الأربعاء، ""ردا"" على زيارة قام بها الرئيس  رجب طيب إردوغان لمصر في منتصف شباط/فبراير، كما أوضحت الرئاسة في بيان. وأكد السيسي وإردوغان خلال تلك الزيارة رغبتهما في فتح ""صفحة جديدة"" في العلاقات بين البلدين بعد قطيعة استمرت أكثر من عقد.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240904-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A-%D9%8A%D8%B2%D9%88%D8%B1-%D8%A3%D9%86%D9%82%D8%B1%D8%A9,04/09/2024 - 09:42,"
                                    الأخبار المغاربية
                            "
12,France 24,اتفاق بين الأطراف الليبية على تعيين محافظ جديد للمصرف المركزي في غضون 30 يوما,"
أسفرت المحادثات بين مجلس النواب والمجلس الأعلى للدولة الثلاثاء، والتي رعتها الأمم المتحدة في طرابلس، حول مصرف ليبيا المركزي عن اتفاق على تعيين محافظ لهذه المؤسسة، ما قد ينهي معركة السيطرة على عائدات النفط في البلاد.
ووقع مجلس النواب الليبي ومقره بنغازي في شرق البلاد، والمجلس الأعلى للدولة في طرابلس في الغرب، بيانا مشتركا بعد يومين من محادثات استضافتها بعثة الأمم المتحدة للدعم في ليبيا.
واتفق الجانبان على تعيين محافظ للبنك المركزي ومجلس إدارة في غضون 30 يوما. والبنك المركزي الليبي هو المسؤول القانوني الوحيد عن إيرادات النفط الليبي، وهو الذي يدفع رواتب موظفي الدولة في أنحاء البلاد. واتفقت الهيئتان التشريعيتان أيضا على إطالة أمد المشاورات خمسة أيام لتنتهي في التاسع من سبتمبر/ أيلول.
ولم تنعم ليبيا بسلام يذكر منذ الانتفاضة التي دعمها حلف شمال الأطلسي في عام 2011، وانقسمت في عام 2014 بين فصيلين أحدهما في الشرق والآخر في الغرب. وانتهت حرب دامت لفترة طويلة بالتوصل إلى اتفاق لوقف إطلاق النار في عام 2020 مع محاولات لإعادة الوحدة، لكن الانقسامات لا تزال قائمة.
وتم الاعتراف بمجلس النواب والمجلس الأعلى للدولة على المستوى الدولي في اتفاق سياسي عام 2015 على الرغم من دعمهما لأطراف مختلفة في معظم الصراع الليبي.
وبدأت المواجهة حين تحرك رئيس مجلس الرئاسة في طرابلس الشهر الماضي للإطاحة بمحافظ البنك المركزي المخضرم الصديق الكبير واستبداله بمجلس إدارة منافس. وتوقفت حركة المركزي الليبي بسبب الصراع على السيطرة عليه، مما جعله غير قادر على إجراء معاملات لأكثر من أسبوع.
فرانس24/ رويترز","
                                        توصلت الأطراف الليبية الثلاثاء إلى اتفاق بشأن تعيين محافظ جديد للبنك المركزي ومجلس إدارة في غضون 30 يوما، بعد محادثات أجريت في طرابلس تحت رعاية الأمم المتحدة. واندلعت الأزمة عندما تم عزل محافظ المصرف المخضرم الصديق الكبير واستبداله بمجلس إدارة جديد، مما دفع فصائل الشرق إلى وقف إنتاج النفط بالكامل. وهذه المؤسسة هي المسؤولة الوحيدة عن إيرادات النفط الليبي، وهي التي تدفع رواتب موظفي الدولة في أنحاء البلاد.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240904-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%A3%D8%B7%D8%B1%D8%A7%D9%81-%D8%A7%D9%84%D9%84%D9%8A%D8%A8%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%AA%D8%B9%D9%8A%D9%8A%D9%86-%D9%85%D8%AD%D8%A7%D9%81%D8%B8-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%84%D9%84%D9%85%D8%B5%D8%B1%D9%81-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%B2%D9%8A-%D9%81%D9%8A-%D8%BA%D8%B6%D9%88%D9%86-30-%D9%8A%D9%88%D9%85%D8%A7,04/09/2024 - 10:28,"

                                    الأخبار المغاربية
                            "
13,France 24,الجرافات الإسرائيلية تدمر خطوط المياه والصرف الصحي والاتصالات والكهرباء في جنين,,"
                                                واصلت إسرائيل عمليتها العسكرية الواسعة النطاق لليوم الثامن على التوالي في شمال الضفة الغربية التي تحتلها منذ العام 1967.   وأحصت وزارة الصحة سقوط 31 قتيلا ونحو 130 إصابة في الضفة الغربية ""منذ الأربعاء الماضي"" مع بدء العملية.   وتشمل هذه الحصيلة 28 قتيلا بنيران إسرائيلية في مناطق بشمال الضفة، آخرهم طفلة في السادسة عشرة من العمر ""استشهدت... برصاص قوات الاحتلال الإسرائيلي ظهر اليوم الثلاثاء، في بلدة كفر دان غرب جنين"".   كما تضم ثلاثة قتلى سقطوا في مدينة الخليل ومحيطها بجنوب الضفة.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240904-%D8%B3%D9%8A%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B3%D8%B9%D8%A7%D9%81-%D8%AA%D9%85%D9%88%D9%86-%D8%B3%D9%83%D8%A7%D9%86-%D9%85%D8%AE%D9%8A%D9%85-%D8%AC%D9%86%D9%8A%D9%86,04/09/2024 - 09:28,"
                                    الأخبار المغاربية
                            "
14,France 24,مقتل 12 مهاجرا غرقا أثناء محاولتهم عبور المانش نحو بريطانيا.. ما التفاصيل؟,,"
                                                قضى 12 شخصا الثلاثاء أثناء محاولتهم عبور قناة المانش للوصول إلى إنكلترا بعد تحطّم مركبهم، وفق حصيلة موقتة أعلنتها الحكومة الفرنسية.   قال خفر السواحل إن القارب واجه صعوبات قبالة سواحل فرنسا، قرب كاب غري نيه ظهرا، مشيرا أن 60 شخصا كانوا على متنه.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240904-%D8%BA%D8%B1%D9%82-12-%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D8%A7-%D8%A3%D8%AB%D9%86%D8%A7%D8%A1-%D9%85%D8%AD%D8%A7%D9%88%D9%84%D8%AA%D9%87%D9%85-%D8%B9%D8%A8%D9%88%D8%B1-%D8%A7%D9%84%D9%85%D8%A7%D9%86%D8%B4,04/09/2024 - 16:02,"
                                    الأخبار المغاربية
                            "
15,France 24,اللاعب المغربي أوناحي ينتقل من مرسيليا إلى باناثينايكوس والنيجيري أوسيمين من نابولي لغلطة سراي,"
أعلن نادي أولمبيك مرسيليا الأربعاء انتقال لاعب الوسط المغربي الدولي عزالدين أوناحي (24 عاما) إلى صفوف باناثينايكوس اليوناني على سبيل الإعارة لمدة موسم واحد مع إمكانية الشراء، في صفقة بلغت نصف مليون يورو.
وسيتعين على باناثينايكوس دفع مبلغ مقداره 11,5 مليون يورو في حال رغب في ضم اللاعب رسميا في نهاية فترة الإعارة. وذكرت صحيفة ""ليكيب"" الرياضية الفرنسية بان أوناحي رفض عرضين للانضمام إلى السد القطري خلال الصيف.
بدوره، انتقل المهاجم النيجيري الدولي فيكتور أوسيمين من نابولي إلى غلطة سراي من دون خيار التعاقد معه نهائيا. وكان أوسيمين خارج حسابات نابولي الذي لم يدرجه في قائمته لخوض الدوري الإيطالي.
وسيدفع النادي التركي للمهاجم النيجيري راتبا صافيا من ستة ملايين يورو، كما أعلن غلطة سراي في بيان.
","
                                        انتقل لاعب الوسط المغربي الدولي عزالدين أوناحي (24 عاما) الأربعاء من أولمبيك مرسيليا إلى صفوف باناثينايكوس اليوناني على سبيل الإعارة لمدة موسم واحد مع إمكانية الشراء. وبدوره، انتقل المهاجم النيجيري الدولي فيكتور أوسيمين (25 عاما) من نابولي إلى غلطة سراي من دون خيار التعاقد معه نهائيا.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240904-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%A3%D9%88%D9%86%D8%A7%D8%AD%D9%8A-%D9%85%D8%B1%D8%B3%D9%8A%D9%84%D9%8A%D8%A7-%D8%A8%D8%A7%D9%86%D8%A7%D8%AB%D9%8A%D9%86%D8%A7%D9%8A%D9%83%D9%88%D8%B3-%D9%86%D9%8A%D8%AC%D9%8A%D8%B1%D9%8A%D8%A7-%D8%A3%D9%88%D8%B3%D9%8A%D9%85%D9%87%D9%86-%D9%86%D8%A7%D8%A8%D9%88%D9%84%D9%8A-%D9%84%D8%BA%D9%84%D8%B7%D8%A9-%D8%B3%D8%B1%D8%A7%D9%8A,04/09/2024 - 19:46,"

                                    رياضة
                            "
16,France 24,"سلسلة الأخبار السيئة تتوالى بخصوص مركبة ""ستارلاينر"" التي تركت رائدين أمريكيين عالقين في الفضاء",,"
                                                في فقرة تكنو اليوم، نتوقف عند أخبار مركبة ""ستارلاينر"" العالقة في الفضاء منذ ثلاثة أشهر، بعد أن نقلت رائدي فضاء أمريكيين في رحلة تجريبية في يونيو الماضي، المركبة شهدت خلال رحلتها سلسة أعطاب أرغمت ناسا على اتخاذ قرار إعادة المركبة يوم الجمعة من دون الرائدين خوفا على سلامتهما لا سيما وأن المركبة شهدت عُطلا جديدا.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20240904-%D8%B3%D9%84%D8%B3%D9%84%D8%A9-%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D8%B3%D9%8A%D8%A6%D8%A9-%D8%AA%D8%AA%D9%88%D8%A7%D9%84%D9%89-%D8%A8%D8%AE%D8%B5%D9%88%D8%B5-%D9%85%D8%B1%D9%83%D8%A8%D8%A9-%D8%B3%D8%AA%D8%A7%D8%B1%D9%84%D8%A7%D9%8A%D9%86%D8%B1-%D8%A7%D9%84%D8%AA%D9%8A-%D8%AA%D8%B1%D9%83%D8%AA-%D8%B1%D8%A7%D8%A6%D8%AF%D9%8A%D9%86-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D9%8A%D9%86-%D8%B9%D8%A7%D9%84%D9%82%D9%8A%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D9%81%D8%B6%D8%A7%D8%A1,04/09/2024 - 15:05,"

                                    الشرق الأوسط
                            "
17,France 24,تواصل ارتفاع أعداد القتلى في غزة وإسرائيل تعتقل 30 فلسطينيا بالضفة الغربية,"
أبرز الأحداث:
واشنطن تعتبر أن ""الوقت حان لإبرام اتفاق"" حول وقف إطلاق النار في غزة
نتانياهو ""لا يبذل جهدا كافيا للتوصل إلى اتفاق لإطلاق سراح الرهائن""، حسب بايدن

فرانس24/ أ ف ب/ رويترز","
                                        يتواصل ارتفاع أعداد القتلى في غزة مع استمرار العمليات العسكرية الإسرائيلية بدون أن يتم التوصل لاتفاق هدنة رغم المحادثات بوساطة دولية. وأعلنت وزارة الصحة في القطاع، التابعة لحركة حماس، أن حصيلة قتلى الحرب بلغت 40861 قتيلا. وفي الضفة الغربية، أفادت مؤسستان حقوقيتان فلسطينيتان إن 30 فلسطينيا اعتقلتهم إسرائيل الليلة الماضية وفجر اليوم الأربعاء.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240904-%F0%9F%94%B4%D8%BA%D8%B2%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AD%D8%B1%D8%A8-%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%82%D8%B6%D8%A7%D8%A1-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7-%D9%82%D8%A7%D8%AF%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3-%D8%AA%D9%87%D9%85-%D8%A5%D8%B1%D9%87%D8%A7%D8%A8-%D8%A7%D9%84%D8%B3%D9%86%D9%88%D8%A7%D8%B1-%D9%87%D9%86%D9%8A%D8%A9-%D8%B1%D9%87%D8%A7%D8%A6%D9%86,04/09/2024 - 07:19,"

                                    الشرق الأوسط
                            "
18,France 24,رئاسيات تونس.. هل يغيب التوازن في التغطية الإعلامية؟,,"
                                                قبل أسابيع من تنظيم الانتخابات الرئاسية في تونس، هل هناك ضمانات بشأن توازن التغطية الإعلامية لهذا الحدث السياسي الهام؟ وهل هناك هيئات يمكن اللجوء لإجبار المؤسسات الإعلامية المحلية على احترام مبدئي التعددية والتوازن؟ سنحاول الإجابة عن هذه الأسئلة وغيرها انطلاقا من انتقادات صدرت مؤخرا عن النقابة الوطنية للصحفيين التونسيين وعن إعلاميين تونسيين مستقلين بشأن ترتيبات التغطية الإعلامية للاقتراع الرئاسي المقبل في البلاد. ضيوف الحلقة: عضو نقابة الصحفيين التونسيين أميرة محمد، ومدير تحرير في القسم العربي بمؤسسة الدوتشه فيله منصف السليمي، والكاتب حاتم النفطي مؤلف كتاب: ""تونس نحو شعبوية سلطوية""؟                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D9%86%D8%AA%D8%AF%D9%89-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9/20240904-%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A7%D8%AA-%D8%AA%D9%88%D9%86%D8%B3-%D9%87%D9%84-%D9%8A%D8%BA%D9%8A%D8%A8-%D8%A7%D9%84%D8%AA%D9%88%D8%A7%D8%B2%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D8%AA%D8%BA%D8%B7%D9%8A%D8%A9-%D8%A7%D9%84%D8%A5%D8%B9%D9%84%D8%A7%D9%85%D9%8A%D8%A9,04/09/2024 - 17:29,"

                                    الشرق الأوسط
                            "
19,France 24,فراغ سياسي وعجز في الموازنة.. كيف ستخرج فرنسا من المأزق؟,,"
                                                في الصحف اليوم: تمتد الأزمة السياسية في فرنسا ويتعذر على الرئيس إيمانويل ماكرون إيجاد رئيس وزراء جديد، فرنسا تواجه كذلك أزمة مالية حيث من المتوقع وصول عجزها المالي إلى حدود 5.6 في المئة لهذا العام. في إسرائيل، انقسامات وانتقادات حادة تواجه رئيس الوزراء الإسرائيلي بنيامين نتانياهو بعد مقتل الرهائن الستة، وبكين تحتضن القمة الصينية - الأفريقية بهدف تعميق الشراكة مع دول القارة السمراء.                      ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240904-%D9%81%D8%B1%D8%A7%D8%BA-%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A-%D9%88%D8%B9%D8%AC%D8%B2-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%B2%D9%86%D8%A9-%D9%83%D9%8A%D9%81-%D8%B3%D8%AA%D8%AE%D8%B1%D8%AC-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D9%85%D8%A3%D8%B2%D9%82,04/09/2024 - 10:45,"

                                    فرنسا
                            "
20,France 24,مظاهرات في إسرائيل لليوم الثالث تطالب بإبرام اتفاق للإفراج عن الرهائن في غزة,,"
                                                رفض رئيس الوزراء الإسرائيلي بنيامين نتانياهو ""الرضوخ"" لضغوط داخلية وخارجية متزايدة لإبرام اتفاق لوقف إطلاق النار في قطاع غزة يتيح الإفراج عن الرهائن المحتجزين لدى حركة حماس.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240904-%D9%85%D8%B8%D8%A7%D9%87%D8%B1%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%84%D9%84%D9%8A%D9%88%D9%85-%D8%A7%D9%84%D8%AB%D8%A7%D9%84%D8%AB-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AA%D9%88%D8%A7%D9%84%D9%8A,04/09/2024 - 09:37,"
                                    الأخبار المغاربية
                            "
21,France 24,النيابة العامة في تونس تأمر بسجن المرشح للانتخابات الرئاسية زمال,,"
                                                النيابة العامة في تونس تأمر بسجن المرشح للانتخابات الرئاسية زمال                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240904-%D8%B2%D9%85%D8%A7%D9%84,04/09/2024 - 22:02,"

                                    الأخبار المغاربية
                            "
22,France 24,الصين - أفريقيا: تدابير جديدة لشراكة قديمة؟,,"
                                                في هذا العدد من ""حدث اليوم""، نتحدث عن استضافة بكين لمنتدى التعاون الصيني الأفريقي. قمة تجمع الرئيس شي جينبينغ بقرابة الخمسين من قادة القارة السمراء. الصينيون يركزون في علاقاتهم هذه المرة على الاقتصاد الرقمي والطاقات المتجددة والتجارة ومكافحة الفقر والزراعة.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240904-%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-%D8%AA%D8%AF%D8%A7%D8%A8%D9%8A%D8%B1-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%84%D8%B4%D8%B1%D8%A7%D9%83%D8%A9-%D9%82%D8%AF%D9%8A%D9%85%D8%A9,04/09/2024 - 20:07,"

                                    آسيا
                            "
23,France 24,بعد عقد من القطيعة... السيسي وأردوغان يوقعان في أنقرة 17 اتفاقية تعاون,"
بعد قطيعة استمرت أكثر من عقد، شدد الرئيس التركي رجب طيب أردوغان ونظيره المصري عبد الفتاح السيسي الأربعاء في أنقرة على رغبتهما في ""تعزيز تعاونهما"".
وصرح أردوغان في ختام اجتماعه مع السيسي الذي كان قد استقبله في القاهرة في منتصف شباط/ فبراير ""سنعزز تعاوننا في كل المجالات"".
واستقبل الرئيس التركي الأربعاء نظيره عند نزوله من الطائرة، في أول زيارة رسمية له إلى تركيا مرحبا بـ""أخيه العزيز"" الذي وصفه قبل خمس سنوات بـ""الطاغية"" و""القاتل"".
ووقع الرئيسان الأربعاء 17 اتفاقية تعاون، بحسب الرئاسة التركية، وأكدا مجددا أمام الصحافيين رغبتهما في رفع حجم التبادل التجاري إلى 15 مليار دولار سنويا خلال خمس سنوات، في حين يبلغ حاليا أقل من 10 مليارات.
وأكد أردوغان ""نريد الارتقاء بتعاوننا مع مصر في مجال الطاقة، وخصوصا الغاز الطبيعي والطاقة النووية"".
وبحث الرئيسان في ""احتمال تسليم"" مسيرات تركية إلى مصر، بحسب الرئاسة التركية.
وفي شباط/فبراير، أعلن وزير الخارجية التركي هاكان فيدان أن تركيا ""اتفقت"" مع مصر على تزويدها بمسيرات مثل تلك التي سلمتها أنقرة إلى الكثير من الدول الإفريقية.
وفي الشهر نفسه في القاهرة، فتح السيسي وأردوغان ""صفحة جديدة"" في العلاقات بين بلديهما والتي تدهورت منذ العام 2013 بعد إطاحة السيسي الذي كان في حينه وزيرا للدفاع، بالرئيس محمد مرسي المنتمي الى جماعة الإخوان المسلمين وحليف تركيا.
وأردوغان كرر منذ ذلك الحين أنه ""لن يتحدث إطلاقا"" مع ""شخص مثله""، في إشارة الى الرئيس المصري.
وتحسنت العلاقات بين الرئيسين، مع تقارب مصالحهما في الكثير من النزاعات الإقليمية بما في ذلك قطاع غزة.
والأربعاء، أكد أردوغان الذي أرسلت بلاده عدة سفن مساعدات إنسانية إلى غزة عبر ميناء العريش المصري منذ اندلاع الحرب بين إسرائيل وحماس في السابع من تشرين الأول/أكتوبر، ""أن التوصل إلى وقف لإطلاق النار وإيصال المساعدات الإنسانية (إلى قطاع غزة) من أولوياتنا"".
وبعدما تحدث عن ""المأساة الإنسانية في غزة"" وضرورة التوصل إلى وقف لإطلاق النار، دعا السيسي إلى ""وقف التصعيد في الضفة الغربية"" التي تحتلها إسرائيل منذ عام 1967 وتنفذ فيها قواتها عملية عسكرية واسعة منذ أسبوع.
كذلك، أكد السيسي أنه ""ناقش بإسهاب"" مع أردوغان الوضع في الصومال واتفق معه على ضرورة السعي من أجل ""الحفاظ على وحدة وسلامة أراضي"" هذا البلد الواقع في القرن الأفريقي.
ووقعت أنقرة والقاهرة خلال الأشهر الماضية اتفاقات عدة في مجال التعاون العسكري مع الصومال الذي يشهد توترات حادة مع جارته إثيوبيا.
وانهارت العلاقات بين أنقرة والقاهرة في عام 2013 بعدما أعلن قائد الجيش المصري آنذاك السيسي عزل الرئيس محمد مرسي المنتمي لجماعة الإخوان المسلمين إثر احتجاجات شعبية على حكمه الذي استمر عاما واحدا. وكان مرسي حليفا لتركيا ويوصف بأنه أول رئيس مصري منتخب ديمقراطيا.
وزار مرسي تركيا حين كان رئيسا في عام 2012. وبدأت العلاقات بين البلدين في التحسن في عام 2020 عندما أطلقت أنقرة حملة دبلوماسية لتخفيف التوترات مع قوى منافسة لها بالمنطقة، بما في ذلك الإمارات والسعودية ومصر.
","
                                        في لقاء هو الأول منذ أكثر من عقد،  وقع الرئيس التركي رجب طيب أردوغان ونظيره المصري عبد الفتاح السيسي الأربعاء في أنقرة 17 اتفاقية تعاون، بحسب الرئاسة التركية. وصرح أردوغان في ختام اجتماعه مع السيسي الذي كان قد استقبله في القاهرة في منتصف شباط/ فبراير ""سنعزز تعاوننا في كل المجالات"".                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240904-%D8%A7%D9%84%D8%B3%D9%8A%D8%B3%D9%8A-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D8%A3%D9%88%D9%84-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D9%85%D9%86%D8%B0-12-%D8%B9%D8%A7%D9%85%D8%A7-%D9%85%D8%B5%D8%B1-%D8%A3%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86,04/09/2024 - 10:40,"

                                    الشرق الأوسط
                            "
24,France 24,هجمات روسية على مدينة لفيف الأوكرانية تودي بحياة 7 أشخاص,,"
                                                أسفرت ضربات روسية على مدينة لفيف بغرب البلاد، ليل الثلاثاء الأربعاء، عن مقتل سبعة أشخاص وفق السلطات. وتأتي هذه الضربات غداة هجوم صاروخي على مدينة بولتافا، أدى لمقتل 51 شخصا على الأقل. ودان الرئيس الأمريكي جو بايدن ما أسماه بـ""الهجوم المخزي"" مشددا على أن بلاده ستواصل تقديم المساعدات لكييف.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240904-%D9%87%D8%AC%D9%85%D8%A7%D8%AA-%D8%B1%D9%88%D8%B3%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D9%84%D9%81%D9%8A%D9%81-%D8%A7%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A9,04/09/2024 - 15:57,"
                                    الأخبار المغاربية
                            "
