,source,title,content,description,url,published_at,tags
10,France 24,أزمة جمع الزيتون في تونس: ما أسبابها وما تداعياتها على سوق زيت الزيتون؟,,"
                                                في النبض المغاربي، نتوقف عند ازمة جمع الزيتون بعد اعلان اتحاد الفلاحين عن توقف عمليات جمع المحاصيل في معظم المحافظات ولاسيما في القيروان وسيدي بوزيد. توقفٌ نتج عن قرار من منتجي الزيتون بعد تراجع كبير في اسعاره وانخفاض في اسعار الانتاج. توقف تتضرر منه قطاعات اخرى كمعاصر الزيتون وايضا المستهلكون.من صفاقس كان معنا الخبير في السياسات الفلاحية فوزي الزياني                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D8%A8%D8%B6-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A/20241207-%D8%A3%D8%B2%D9%85%D8%A9-%D8%AC%D9%85%D8%B9-%D8%A7%D9%84%D8%B2%D9%8A%D8%AA%D9%88%D9%86-%D9%81%D9%8A-%D8%AA%D9%88%D9%86%D8%B3-%D9%85%D8%A7-%D8%A3%D8%B3%D8%A8%D8%A7%D8%A8%D9%87%D8%A7-%D9%88%D9%85%D8%A7-%D8%AA%D8%AF%D8%A7%D8%B9%D9%8A%D8%A7%D8%AA%D9%87%D8%A7-%D8%B9%D9%84%D9%89-%D8%B3%D9%88%D9%82-%D8%B2%D9%8A%D8%AA-%D8%A7%D9%84%D8%B2%D9%8A%D8%AA%D9%88%D9%86,07/12/2024 - 01:29,"

                                    الشرق الأوسط
                            "
11,France 24,خمس سنوات بعد حريق 2019.. إعادة افتتاح كاتدرائية نوتردام في باريس بحضور أربعين رئيس دولة وحكومة,"
بعد انتهاء أعمال ترميمها، تفتتح كاتدرائية نوتردام في باريس السبت، وسط مراسم احتفالية يحضرها الرئيس الأمريكي المنتخب دونالد ترامب وأربعون رئيس دولة وحكومة.
ومن المقرر أن يلقي الرئيس الفرنسي إيمانويل ماكرون كلمة من باحة الكاتدرائية التي جرى ترميمها بعد الحريق الذي أتى عليها في 15 نيسان/أبريل 2019، قبل فتح أبوابها لإقامة مراسم دينية.
ويحضر ماكرون الأحد قداسا يقام في الكاتدرائية بعد انتهاء ما وصفه بأنه ""ورشة العصر"".

وكاتدرائية نوتردام، المدرجة على قائمة التراث العالمي لليونسكو، هي من أكبر الكاتدرائيات في الغرب ومن أكثر المعالم استقطابا للزوار في أوروبا. وقد دمرها حريق في 15 نيسان/أبريل 2019، متسببا بانهيار برجها الذي صممه المهندس المعماري أوجين فيوليه لو دوك في القرن التاسع عشر، أمام أعين الباريسيين والسياح.
وبُثت صور النيران على الهواء مباشرة، ما أثار حالا من التأثر لدى متابعين كثيرين حول العالم.
فرانس24/ أ ف ب","
                                        بحضور الرئيس الأمريكي المنتخب دونالد ترامب ونحو أربعين رئيس دولة وحكومة، تعاود كاتدرائية نوتردام في باريس فتح أبوابها السبت في مراسم احتفالية بعد سنوات أعمال إعادة ترميمها إثر حريق أتى عليها في 15 نيسان/أبريل 2019.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241207-%D8%A8%D8%AD%D8%B6%D9%88%D8%B1-%D8%A3%D8%B1%D8%A8%D8%B9%D9%8A%D9%86-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%AF%D9%88%D9%84%D8%A9-%D9%88%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D9%83%D8%A7%D8%AA%D8%AF%D8%B1%D8%A7%D8%A6%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%88%D8%B3%D8%B7-%D9%85%D8%B1%D8%A7%D8%B3%D9%85-%D8%A7%D8%AD%D8%AA%D9%81%D8%A7%D9%84%D9%8A%D8%A9,07/12/2024 - 07:27,"

                                    فرنسا
                            "
12,France 24,وصول دونالد ترامب إلى قصر الاليزيه في باريس,,"
                                                وصل الرئيس الأمريكي المنتخب دونالد ترامب إلى قصر الاليزيه للقاء الرئيس الفرنسي إيمانويل ماكرون بمناسبة افتتاح كاتدرائية نوتردام، الذي سيشارك فيها إلى جانب العديد من قادة ورؤساء العالم.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D9%88%D8%B5%D9%88%D9%84-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A5%D9%84%D9%89-%D9%82%D8%B5%D8%B1-%D8%A7%D9%84%D8%A7%D9%84%D9%8A%D8%B2%D9%8A%D9%87,07/12/2024 - 17:36,"
                                    الأخبار المغاربية
                            "
13,France 24,ما هي رمزية كاتدرائية نوتردام في العاصمة الفرنسية؟,,"
                                                ما هي رمزية كاتدرائية نوتردام في العاصمة الفرنسية؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D9%85%D8%A7-%D8%A3%D9%87%D9%85%D9%8A%D8%A9-%D9%83%D8%A7%D8%AA%D8%AF%D8%B1%D8%A7%D8%A6%D9%8A%D8%A9-%D9%86%D9%88%D8%AA%D8%B1%D8%AF%D8%A7%D9%85,07/12/2024 - 18:33,"
                                    الأخبار المغاربية
                            "
14,France 24,من التطرف إلى البراغماتية... من هو أبو محمد الجولاني زعيم هيئة تحرير الشام؟,"
تحول أبو محمد الجولاني، الذي تمكنت قواته بالتعاون مع فصائل مسلحة أخرى من السيطرة على مناطق واسعة في سوريا خلال أيام معدودة، من تبني خطاب إسلامي متشدد إلى اتباع نهج أكثر اعتدالا، في محاولة واضحة لتحسين صورته.
وقد صرح زعيم هيئة تحرير الشام ، المعروفة سابقا بجبهة النصرة والتي كانت تمثل فرع تنظيم القاعدة في سوريا، بأن ""إسقاط نظام"" الرئيس بشار الأسد، الذي يتولى الحكم منذ عام 2000، يظل الهدف الرئيسي للفصائل المعارضة. وأكد في مقابلة مع شبكة ""سي إن إن"" الأمريكية الجمعة، قائلا: ""عندما نتحدث عن الأهداف، يبقى هدف الثورة إسقاط هذا النظام. من حقنا استخدام جميع الوسائل المتاحة لتحقيق هذا الهدف"".
تخلى الجولاني تدريجيا عن العمامة التي كانت تميزه خلال بدايات الحرب، ليرتدي بدلا منها زيا عسكريا وأحيانا زيا مدنيا.
زار الأربعاء قلعة حلب التاريخية، ثاني أكبر مدن سوريا، بعد سيطرة مقاتليه عليها، موجها رسائل طمأنة إلى المسيحيين بأنهم لن يتعرضوا لأي أذى.
ثم أعلن السيطرة على حماة في وسط البلاد، وقال إنه لن يكون هناك ""ثأر"" للمجزرة التي ارتكبت في المحافظة على أيدي قوات الرئيس السابق ووالد الرئيس الحالي حافظ الأسد قبل عقود، بعد انتفاضة للإخوان المسلمين.
منذ انفصال تنظيمه عن القاعدة في العام 2016، يحاول الجولاني تغيير صورته وتقديم نفسه في مظهر أكثر اعتدالا، من دون أن يتمكن فعلا من إقناع المحللين أو حتى الحكومات الغربية التي تصنف هيئة تحرير الشام مجموعة إرهابية.
ويعتبره المتخصص في المجموعات الإسلامية في سوريا توما بييريه ""إنه متطرف براغماتي"".
ويوضح الباحث في المركز الوطني للبحث العلمي في فرنسا أنه ""في العام 2014، كان في ذروة تطرفه من أجل أن يفرض نفسه في مواجهة تطرف تنظيم ""الدولة الإسلامية"" (الذي كان في ذروة سيطرته وقوته في سوريا آنذاك)، قبل أن يعمد لاحقا إلى التخفيف من حدة تصريحاته"".
وفي مؤشر جديد على رغبته في تغيير صورته، بدأ بعد بدء هجوم الهيئة والفصائل ضد القوات الحكومية في 27 تشرين الثاني/نوفمبر، بتقديم نفسه باسمه الحقيقي أحمد الشرع، بدل اسمه الحركي.
وظهر الجولاني أكثر من مرة خلال الزحف وهو يبعث برسائل تهدف لطمأنة الأقليات في سوريا التي تخشى الجماعات المتشددة منذ زمن بعيد.
وقال الجولاني في بيان بثه التلفزيون السوري الرسمي ""المستقبل لنا""، وحث مقاتلي الجماعة على عدم إيذاء من يلقون أسلحتهم.
ولدى دخول مقاتلي المعارضة السورية حلب، أكبر مدينة سورية قبل الحرب، في بداية زحفهم نحو دمشق، ظهر الجولاني في تسجيل فيديو في زي عسكري وهو يصدر أوامر عبر الهاتف ويذكر المقاتلين بحماية الناس ويمنعهم من دخول البيوت.
وأظهر مقطع فيديو آخر الجولاني وهو في زيارة لقلعة حلب برفقة مقاتل يلوح بعلم الثورة السورية والذي رفضته من قبل جبهة النصرة باعتباره رمزا إلحاديا لكن الجولاني تقبله في الآونة الأخيرة في لفتة للمعارضة السورية الأوسع نطاقا.
ولد الشرع في العام 1982، ونشأ في حي المزة بدمشق، في كنف عائلة ميسورة وبدأ دراسة الطب.

في العام 2021، قال في مقابلة مع محطة بي بي إس (PBS) الأمريكية العامة أن اسمه الحركي ""أبو محمد الجولاني"" مستوحى من أصول عائلته المتحدرة من مرتفعات الجولان.
وقال إن جده نزح من الجولان بعد احتلال إسرائيل لجزء كبير من هذه الهضبة السورية عام 1967.
وبحسب موقع ميدل إيست آي الإلكتروني، ""بدأت أولى علامات الجهاد تظهر في حياة الجولاني"" بعد اعتداءات 11 أيلول/سبتمبر في الولايات المتحدة، و""بدأ بحضور خطب دينية واجتماعات سرية في ضواحي دمشق"".
بعد الاجتياح الأمريكي للعراق في العام 2003، توجه للقتال في البلد المجاور لسوريا حيث انضم إلى تنظيم القاعدة بقيادة أبي مصعب الزرقاوي، قبل أن يُسجن لمدة خمس سنوات.
بعد بدء الحراك الاحتجاجي ضد الأسد في العام 2011، عاد إلى وطنه ليؤسس جبهة النصرة التي أصبحت في ما بعد هيئة تحرير الشام. في عام 2013، رفض التقرب من أبي بكر البغدادي، الزعيم المستقبلي لتنظيم ""الدولة الإسلامية"" وفضل زعيم تنظيم القاعدة أيمن الظواهري.
يرى أنصاره أنه ""واقعي""، ويقول خصومه إنه ""انتهازي"". وقد صرح في العام 2015 إنه لا ينوي شن هجمات ضد الغرب، كما يفعل تنظيم ""الدولة الإسلامية""، أو كما فعلت القاعدة. وأوضح عندما انفصل عن تنظيم القاعدة، إنه فعل ذلك ""لإزالة ذرائع المجتمع الدولي"" لمهاجمة تنظيمه.
ويقول بييريه إنه منذ ذلك الحين، واصل ""خط مساره كرجل دولة في طور التكوين"".
فرض في كانون الثاني/يناير 2017 على الفصائل الإسلامية في شمال سوريا الانخراط في صفوف هيئة تحرير الشام، بعد مواجهات بين المجموعات المسلحة وتوترات. ثم شكل إدارة مدنية لإدارة المناطق التي تسيطر عليها الهيئة في شمال غرب سوريا.
في إدلب (شمال غرب)، اتهم سكان وأقارب معتقلين، ومدافعون عن حقوق الإنسان هيئة تحرير الشام بارتكاب انتهاكات ترقى، وفقا للأمم المتحدة، إلى جرائم حرب، ونظمت مظاهرات احتجاجية على هذه الممارسات في المنطقة.
بعد بدء هجوم الفصائل الأخير، سعى الجولاني إلى طمأنة سكان حلب التي تضم نسبة كبيرة من المسيحيين، داعيا مقاتليه إلى الحفاظ على ""الأمن في المناطق المحررة"".
ويقول الباحث آرون لوند ""أعتقد أنها قبل كل شيء مسألة سياسة ناجعة. فكلما قل خوف السوريين والمجتمع الدولي، بدا الجولاني لاعبا مسؤولا وليس متطرفا جهاديا وأصبحت مهمته أسهل"".
ويضيف ""هل هذا صادق تماما؟ بالتأكيد لا. هذا الرجل ينتمي إلى نهج  أصولي ديني متشدد جدا. لكن ما يقوم به هو الشيء الذكي الذي يجب قوله أو فعله في هذا الوقت"".
خاض الجولاني حربا دامية ضد حليفه القديم أبو عمر البغدادي بعد أن سعى تنظيم ""الدولة الإسلامية"" إلى فرض السيطرة على جبهة النصرة في عام 2013. وعلى الرغم من علاقتها بتنظيم القاعدة، كانت جبهة النصرة تعتبر أكثر تسامحا وأقل قسوة في تعاملاتها مع المدنيين والجماعات المعارضة الأخرى مقارنة بتنظيم ""الدولة الإسلامية"".
وطُرد تنظيم ""الدولة الإسلامية"" لاحقا من الأراضي التي احتلها في كل من سوريا والعراق على يد مجموعة من الخصوم منهم تحالف عسكري قادته الولايات المتحدة.
ومع انهيار تنظيم ""الدولة الإسلامية""، عزز الجولاني قبضة هيئة تحرير الشام في محافظة إدلب في شمال غرب سوريا، وأسس إدارة مدنية تسمى حكومة الإنقاذ.
ووصفت الحكومة السورية هيئة تحرير الشام بأنها جماعة إرهابية، وهي نفس الصفة التي تطلقها على باقي جبهات المعارضة التي ثارت على حكومة دمشق.
ومع تولي قوات المعارضة السنية السيطرة الآن، أصدرت قيادة هيئة تحرير الشام عدة بيانات تسعى إلى طمأنة العلويين الشيعة والأقليات السورية الأخرى. ودعا أحد البيانات العلويين إلى أن يكونوا جزءا من سوريا المستقبلية التي ""لا تعترف بالطائفية"".
وفي رسالة إلى سكان بلدة مسيحية جنوبي حلب، قال الجولاني إنهم في أمان وإن ممتلكاتهم مصانة وحثهم على البقاء في منازلهم ورفض ""الحرب النفسية"" التي تشنها الحكومة السورية. وقال لوند ""إنه مهم فعلا. الزعيم الرئيسي للمسلحين في سوريا، وأبرز قائد إسلامي"".
وتابع أن هيئة تحرير الشام أظهرت ""قدرة لوجستية وإدارية"" من خلال حكم الأراضي التي تسيطر عليها في إدلب لسنوات.
وأضاف ""تبنوا شعارات الثورة السورية... ويستخدمونها الآن ويحاولون ربط أنفسهم بإرث الثورة: نحن جزء من حراك عام 2011، الناس الذين ثاروا ضد الأسد لكننا أيضا إسلاميون"".
","
                                        انتقل أبو محمد الجولاني، زعيم هيئة تحرير الشام، تدريجيا من خطاب إسلامي متشدد إلى نهج أكثر اعتدالا، في محاولة لتغيير صورته. على الرغم من ذلك، أكد أن هدفه وفصائل المعارضة ""إسقاط نظام الأسد"". وقد زار مؤخرا قلعة حلب وأرسل تطمينات للمسيحيين.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241207-%D9%85%D9%86-%D8%A7%D9%84%D8%AA%D8%B7%D8%B1%D9%81-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%A8%D8%B1%D8%A7%D8%BA%D9%85%D8%A7%D8%AA%D9%8A%D8%A9-%D9%85%D9%86-%D9%87%D9%88-%D9%85%D8%AD%D9%85%D8%AF-%D8%A7%D9%84%D8%AC%D9%88%D9%84%D8%A7%D9%86%D9%8A-%D8%B2%D8%B9%D9%8A%D9%85-%D9%87%D9%8A%D8%A6%D8%A9-%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D8%A7%D9%84%D8%B4%D8%A7%D9%85,07/12/2024 - 11:40,"

                                    الشرق الأوسط
                            "
15,France 24,كلمة ماكرون في حفل افتتاح كاتدرئية نوتردام,,"
                                                كلمة الرئيس الفرنسي إيمانويل ماكرون في حفل افتتاح كاتدرئية نوتردام                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D9%83%D9%84%D9%85%D8%A9-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%81%D9%8A-%D8%AD%D9%81%D9%84-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D9%83%D8%A7%D8%AA%D8%AF%D8%B1%D8%A6%D9%8A%D8%A9-%D9%86%D9%88%D8%AA%D8%B1%D8%AF%D8%A7%D9%85,07/12/2024 - 22:30,"
                                    الأخبار المغاربية
                            "
16,France 24,"خلال اجتماع ثلاثي... ترامب يشيد بـ""العلاقات الممتازة"" مع ماكرون وزيلينسكي يتحدث عن لقاء ""مثمر""","
في أول زيارة خارجية له منذ فوزه في الانتخابات، اعتبر الرئيس الأمريكي المنتخب دونالد ترامب السبت أن ""العالم ينقاد إلى شيء من الجنون"" وذلك في مستهل لقائه مع الرئيس الفرنسي إيمانويل ماكرون في باريس.
وقال ترامب ""يبدو ان العالم ينقاد إلى شيء من الجنون حاليا وسنتحدث عن هذا الأمر""، مشيدا بـ""العلاقات الممتازة"" مع الرئيس الفرنسي.
واعتبر ماكرون أن الترحيب بترامب مجددا في باريس لمناسبة إعادة افتتاح كاتدرائية نودتردام هو ""شرف عظيم للشعب الفرنسي"".
وعلى الرغم من التوتر الذي خيّم على العلاقة بين الرجلين إبان الولاية الرئاسية الأولى لترامب، أشاد الأخير بالعلاقات مع الرئيس الفرنسي الوسطي قائلا ""كانت بيننا علاقات رائعة كما يعلم الجميع. حققنا الكثير"".
أما ماكرون فقال بالإنكليزية ""كنت رئيسا حينها وأنا أذكر التضامن ورد الفعل الفوري"".
وعقب الاجتماع الذي من المتوقع أنه تطرق إلى خصوصا إلى ملفات الشرق الأوسط وأوكرانيا والتجارة، كتب ماكرون على موقع إكس: ""نواصل العمل المشترك من أجل السلام والأمن"".
وأضاف ماكرون ""الولايات المتحدة وأوكرانيا وفرنسا. معا في هذا اليوم التاريخي. نجتمع من أجل نوتردام... أمامنا تحديات كثيرة نخوضها معا""، في إشارة إلى علاقته مع ترامب الذي يعود إلى البيت الأبيض في كانون الثاني/يناير.
من جانبه، أعلن الرئيس الأوكراني فولوديمير زيلينسكي أنه أجرى ""لقاء جيدا ومثمرا"" مع  ترامب وماكرون.
وقال زيلينسكي على مواقع التواصل الاجتماعي ""عقدت لقاء ثلاثيا جيدا ومثمرا مع الرئيس دونالد ترامب والرئيس إيمانويل ماكرون في قصر الإليزيه""، مضيفا ""نريد جميعا أن تنتهي هذه الحرب في أقرب وقت وبطريقة عادلة"".
عندما تولى سدة الرئاسة الأمريكية لولاية أولى في العام 2017، بدأت على نحو جيد العلاقات بين ترامب وماكرون الذي كان آنذاك حديث العهد على الساحة العالمية، على الرغم من خلافاتهما السياسية الواضحة.

","
                                        أشاد الرئيس الأمريكي المنتخب دونالد ترامب بـ""العلاقات الممتازة"" التي تجمعه بالرئيس الفرنسي إيمانويل ماكرون. وأضاف ترامب خلال استقبال الرئيس ماكرون له في قصر الإليزيه رفقة نظيره الأوكراني فولوديمير زيلينسكي أن العالم ينقاد إلى شيء من الجنون"". ووصف زيلينسكي اللقاء الذي عقد قبيل حفل إعادة افتتاح كاتدرائية نوتردام في باريس، بـ""الجيد والمثمر"" مضيفا ""نريد جميعا أن تنتهي هذه الحرب في أقرب وقت وبطريقة عادلة"".                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241207-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%B4%D9%8A%D8%AF-%D8%A8%D9%80-%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D9%85%D8%AA%D8%A7%D8%B2%D8%A9-%D9%85%D8%B9-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%82%D8%A8%D9%84-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9-%D8%AB%D9%84%D8%A7%D8%AB%D9%8A-%D8%A8%D8%AD%D8%B6%D9%88%D8%B1-%D8%B2%D9%8A%D9%84%D9%8A%D9%86%D8%B3%D9%83%D9%8A-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,07/12/2024 - 18:17,"

                                    فرنسا
                            "
17,France 24,رئيس كوريا الجنوبية يون سوك يول يفلت من محاولة العزل في البرلمان,"
قدم رئيس كوريا الجنوبية يون سوك يول، السبت، قبل ساعات من تصويت البرلمان على عزله من منصبه، ""اعتذاره الصادق"" عن فرضه الأحكام العرفية لفترة وجيزة ولكنه لم يستقِل.
وفي النهاية، أفلت الرئيس الكوري الجنوبي من مذكرة عزل تقدمت بها المعارضة في غياب النصاب اللازم في الجمعية الوطنية بعدما انسحب نواب الحزب الحاكم من القاعة.
ويلزم الحصول على غالبية 200 نائب من أصل 300 لإقالة الرئيس من منصبه، لكن لم يشارك سوى 195 نائبا في التصويت. وقال رئيس الجمعية الوطنية وو وون شيك ""بالتالي، أعلن أن التصويت على هذه القضية باطل"".
يذكر أن حزب سلطة الشعب بزعامة يون يمتلك 108 نواب والمعارضة 192 نائبا. وبالتالي تحتاج المعارضة إلى اصوات ثمانية نواب على الأقل من المعسكر الرئاسي.
وصرح لي جاي-ميونغ زعيم الحزب الديمقراطي، قوة المعارضة الرئيسية، السبت ""حاليا، الخطر الأكبر في كوريا الجنوبية هو وجود الرئيس نفسه. والحلول الوحيدة هي الاستقالة الفورية (...) أو الرحيل المبكر عن طريق العزل"".
وتابع للصحافة أن خطاب الرئيس ""مخيب جدا للآمال"" و""لا يؤدي إلا إلى تفاقم الشعور بالخيانة والغضب لدى المواطنين"".
والرئيس المحافظ الذي لا يحظى بشعبية، متهم من المعارضة وجزء من معسكره بأنه هز الديموقراطية الفتية في كوريا الجنوبية بفرضه الأحكام العرفية على حين غرة، قبل أن يتراجع عن موقفه بعد ست ساعات تحت ضغط النواب والشارع.
وقال زعيم حزب ""قوة الشعب"" الحاكم هان دونغ-هون إنه إذا بقي يون في منصبه فثمة ""خطر كبير من تكرار الأفعال المتشددة على غرار إعلان الأحكام العرفية وهو ما يمكن أن يعرّض جمهورية كوريا ومواطنيها لخطر كبير"".
وبقي نواب المعارضة في البرلمان بانتظار التصويت على عزل يون المقرر مساء السبت، خشية إقدام الرئيس على محاولة يائسة أخيرة للبقاء في السلطة.
فرانس24/ أ ف ب","
                                        في غياب النصاب اللازم في الجمعية الوطنية، أفلت رئيس كوريا الجنوبية يون سوك يول السبت من مذكرة عزل تقدمت بها المعارضة بعد محاولته الفاشلة فرض الأحكام العرفية. وكان يول قد قدم ""اعتذاره الصادق"" لشعبه بعد فرضه الأحكام العرفية لفترة وجيزة، لكنه رفض الاستقالة.                 ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241207-%D9%82%D8%A8%D9%84-%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%B9%D9%84%D9%89-%D8%B9%D8%B2%D9%84%D9%87-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9%D9%8A%D9%82%D8%AF%D9%85-%D8%A7%D8%B9%D8%AA%D8%B0%D8%A7%D8%B1%D9%87-%D8%A7%D9%84%D8%B5%D8%A7%D8%AF%D9%82-%D9%84%D9%83%D9%86%D9%87-%D9%84%D9%85-%D9%8A%D8%B3%D8%AA%D9%82%D9%90%D9%84,07/12/2024 - 08:35,"

                                    آسيا
                            "
18,France 24,ماذا عن زيارة الكاردينال الماروني البطريرك بشارة الراعي إلى كاتدرائية نوتردام؟,,"
                                                ماذا عن زيارة الكاردينال الماروني البطريرك بشارة الراعي إلى كاتدرائية نوتردام؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D9%85%D8%A7%D8%B0%D8%A7-%D8%B9%D9%86-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D9%83%D8%A7%D8%B1%D8%AF%D9%8A%D9%86%D8%A7%D9%84-%D8%A7%D9%84%D9%85%D8%A7%D8%B1%D9%88%D9%86%D9%8A-%D8%A7%D9%84%D8%A8%D8%B7%D8%B1%D9%8A%D8%B1%D9%83-%D8%A8%D8%B4%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B1%D8%A7%D8%B9%D9%8A-%D8%A5%D9%84%D9%89-%D9%83%D8%A7%D8%AA%D8%AF%D8%B1%D8%A7%D8%A6%D9%8A%D8%A9-%D9%86%D9%88%D8%AA%D8%B1%D8%AF%D8%A7%D9%85,07/12/2024 - 19:09,"
                                    الأخبار المغاربية
                            "
19,France 24,ماكرون: الأمة الفرنسية ممتنة للمساهمين بإعادة إحياء كتدرائية نوتردام,,"
                                                أعرب الرئيس الفرنسي إيمانويل ماكرون عن امتنان الأمة الفرنسية لكل من ساهم في إعادة بناء كاتدرائية نوتردام بعد الحريق المدمر الذي نشب فيها قبل 5 سنوات.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D9%83%D9%84%D9%85%D8%A9-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D8%A5%D9%8A%D9%85%D8%A7%D9%86%D9%88%D9%8A%D9%84-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86,07/12/2024 - 21:04,"
                                    الأخبار المغاربية
                            "
20,France 24,كاتدرائية نوتردام تعيد فتح أبوابها مستقطبة شخصيات بارزة ومواطنين عاديين,,"
                                                تفتح كاتدرائية نوتردام في العاصمة الفرنسية باريس أبوابها مجددا اليوم السبت بعد مرور خمس سنوات ونصف السنة على اندلاع حريق هائل دمر برجها وسقفها وأوشك على التسبب في انهيار التحفة المعمارية المبنية على الطراز القوطي بالكامل.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9-%D9%87%D8%A7%D9%85%D8%A9-%D9%81%D9%8A-%D8%AD%D9%81%D9%84-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD,07/12/2024 - 17:29,"
                                    الأخبار المغاربية
                            "
21,France 24,ما الرسالة وراء زيارة دونالد ترامب إلى فرنسا؟,,"
                                                ينضم الرئيس الأمريكي المنتخب دونالد ترامب اليوم السبت إلى العشرات من رؤساء الدول والحكومات المشاركين في مراسم إعادة افتتاح كاتدرائية نوتردام في باريس.وهذه أول رحلة خارجية لترامب منذ فوزه بالانتخابات الرئاسية قبل شهر وربما توفر للرئيس الفرنسي إيمانويل ماكرون فرصة للعب دور الوسيط بين أوروبا والسياسي الأمريكي الذي لا يمكن التنبؤ بتصرفاته، وهو الدور الذي كان يقوم به الزعيم الفرنسي في الماضي.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D9%85%D8%A7%D8%B0%D8%A7-%D9%86%D8%B9%D8%B1%D9%81-%D8%B9%D9%86-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A5%D9%84%D9%89-%D9%81%D8%B1%D9%86%D8%B3%D8%A7,07/12/2024 - 17:44,"
                                    الأخبار المغاربية
                            "
