,source,title,content,description,url,published_at,tags
10,France 24,تاكسي جوي ذاتي، سوار إلكتروني، مسبحة معقمة.. ابتكارات خلال موسم الحج في السعودية,,"
                                                في فقرة تكنو نتوقف عند أحدث الابتكارات التي تختبرها السعودية في موسم الحج الذي يبدأ رسميا اليوم هذه السنة، ابتكارات لضمان راحة الحجاج وتعزيز الأمن، فما هي أبرز هذه الابتكارات؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20240614-%D8%AA%D8%A7%D9%83%D8%B3%D9%8A-%D8%AC%D9%88%D9%8A-%D8%B0%D8%A7%D8%AA%D9%8A-%D8%B3%D9%88%D8%A7%D8%B1-%D8%A5%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86%D9%8A-%D9%85%D8%B3%D8%A8%D8%AD%D8%A9-%D9%85%D8%B9%D9%82%D9%85%D8%A9-%D8%A7%D8%A8%D8%AA%D9%83%D8%A7%D8%B1%D8%A7%D8%AA-%D8%AE%D9%84%D8%A7%D9%84-%D9%85%D9%88%D8%B3%D9%85-%D8%A7%D9%84%D8%AD%D8%AC-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,14/06/2024 - 12:04,"

                                    الشرق الأوسط
                            "
11,France 24,"الجبهة الشعبية الجديدة تعد ""بالقطيعة التامة"" مع سياسات ماكرون",,"
                                                كشف اليسار، اليوم الجمعة، عن برنامجه المشترك للانتخابات التشريعية، مبديا وحدته تحت راية “الجبهة الشعبية الجديدة”.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240614-%D8%AA%D8%AD%D8%A7%D9%84%D9%81-%D8%A7%D9%84%D9%8A%D8%B3%D8%A7%D8%B1-%D9%8A%D9%82%D8%AF%D9%85-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC%D9%87-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D9%8A,14/06/2024 - 13:42,"
                                    الأخبار المغاربية
                            "
12,France 24,توترات جديدة وهجمات متبادلة بين حزب الله وإسرائيل وسط قلق دولي من التصعيد,,"
                                                قالت جماعة ""حزب الله"" اللبنانية الخميس إنها شنت هجوما بصواريخ وطائرات مسيرة على تسعة مواقع عسكرية إسرائيلية ردا على ضربة إسرائيلية أسفرت عن مقتل قيادي ميداني بارز في الجماعة. وتعقيبا على ذلك، أكد المتحدث باسم الجيش الإسرائيلي ديفيد منسر أن إسرائيل سترد ""بقوة"" على ""جميع اعتداءات حزب الله"""".                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240614-%D8%AA%D9%88%D8%AA%D8%B1%D8%A7%D8%AA-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%88%D9%87%D8%AC%D9%85%D8%A7%D8%AA-%D9%85%D8%AA%D8%A8%D8%A7%D8%AF%D9%84%D8%A9-%D8%A8%D9%8A%D9%86-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D8%B3%D8%B7-%D9%82%D9%84%D9%82-%D8%AF%D9%88%D9%84%D9%8A-%D9%85%D9%86-%D8%A7%D9%84%D8%AA%D8%B5%D8%B9%D9%8A%D8%AF,14/06/2024 - 03:27,"
                                    الأخبار المغاربية
                            "
13,France 24,بعد حل البرلمان الفرنسي.. ما التبعات الاقتصادية على الأسواق الفرنسية والأوروبية؟,,"
                                                تستعرض هذه الحلقة من ""الأسبوع الاقتصادي"" العناوين التالية: تبعات اقتصادية عقب حل البرلمان الفرنسي: اضطراب في الأسواق المالية الأوروبية وتراجع مؤشر كاك 40 بنسبة 4%،  قمة مجموعة السبع G7: اتفاق على منح أوكرانيا قرضا بقيمة 50 مليار يورو لمواجهة الحرب. ضيوف الحلقة: دالين حسن، مؤسسة شركة Chair Global وصحفية مختصة بالاقتصاد. وكميل الساري، أستاذ الأقتصاد والعلاقات الدولية في جامعة السوربون. ومنصور الشدادي، مدير شركة MESIC للذكاء الاقتصادي والاستراتيجي.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A/20240614-%D8%A8%D8%B9%D8%AF-%D8%AD%D9%84-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%85%D8%A7-%D8%A7%D9%84%D8%AA%D8%A8%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A3%D8%B3%D9%88%D8%A7%D9%82-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9,14/06/2024 - 17:05,"

                                    أوروبا
                            "
14,France 24,بوتين يعرض شروطه لوقف الحرب في أوكرانيا,,"
                                                يلتقي زعماء كبرى دول العالم مع الرئيس الأوكراني فولوديمير زيلينسكي في قمة تنطلق غدا السبت في سويسرا لاستكشاف سبل إنهاء الصراع الأكثر دموية في أوروبا منذ الحرب العالمية الثانية، لكن روسيا ليست مدعوة ولن يحقق الحدث هدف كييف المتمثل في عزل موسكو. فيما وصفت روسيا فكرة عقد هذه القمة بأنها ""بلا جدوى"".                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240614-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D9%8A%D8%B9%D8%B1%D8%B6-%D8%B4%D8%B1%D9%88%D8%B7%D9%87-%D9%84%D9%88%D9%82%D9%81-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,14/06/2024 - 15:37,"
                                    الأخبار المغاربية
                            "
15,France 24,وكالة الطاقة الذرية تؤكد أن إيران تواصل زيادة قدراتها النووية وواشنطن تلوح بالرد,"
في ظل مخاوف غربية حول الأنشطة النووية الإيرانية مع استمرار انهيار الاتفاق بين طهران والقوى الكبرى، أعلنت الوكالة الدولية للطاقة الذرية الخميس أن إيران تواصل زيادة قدراتها النووية. وسارعت واشنطن إلى التلويح بالتحرك، مشددة على أنها لن تتوانى عن ""الرد"" على أي تصعيد من جانب إيران حول برنامجها النووي.
ويأتي إعلان الوكالة بعد أسبوع من تبني هذه المؤسسة، العاملة تحت إشراف الأمم المتحدة، قرارا ينتقد إيران لعدم تعاونها بشأن تكثيف برنامجها النووي. ووافق على القرار الذي قدمته لندن وباريس وبرلين 20 بلدا من أصل 35، وفق ما أفاد ثلاثة دبلوماسيين وكالة الأنباء الفرنسية. وكانت الولايات المتحدة من بين الدول المؤيدة رغم ترددها في الآونة الأخيرة خشية تصعيد التوتر في الشرق الأوسط.
وأورد بيان أن الوكالة أبلغت أعضاءها أن طهران قالت لها إنها تقوم بتركيب مزيد من السلاسل في منشآت تخصيب اليورانيوم في نطنز وفوردو. واعتبر مصدر دبلوماسي هذا التطور ""معتدلا"".
وجاء في التقرير السري الجديد ""في التاسع والعاشر من يونيو، أبلغت إيران الوكالة بأنها ستركب ثماني سلاسل تحتوي كل منها على 174 جهاز طرد مركزي آي.آر-6 خلال الأسابيع الثلاثة أو الأربعة المقبلة في الوحدة الأولى من محطة فوردو لتخصيب الوقود"". والسلاسل هي مجموعة مترابطة من أجهزة الطرد المركزي.
وأضاف التقرير ""في 11 يونيو 2024، تحققت الوكالة في محطة فوردو لتخصيب الوقود من أن إيران أكملت تركيب أجهزة الطرد المركزي آي.آر-6 في سلسلتين في الوحدة الأولى. وكان تركيب هذا النوع من الأجهزة جاريا في أربع سلاسل أخرى""، في إشارة إلى أحد أكثر نماذج أجهزة الطرد المركزي تطورا في إيران.
ولطالما خططت إيران لتركيب ثماني سلاسل من أجهزة الطرد المركزي في الوحدة رقم 1 في فوردو، لكنها لم توفر إلا ""البنية التحتية الضرورية"" للسلاسل ولم تركب الأجهزة نفسها. وقبل هذه السلاسل الجديدة، كان لدى فوردو ثمانية سلاسل تعمل إجمالا.
وفي محطة التخصيب الموجودة تحت الأرض في نطنز، وضعت إيران خطة لتركيب عدد غير محدد من أجهزة الطرد المركزي الإضافية، وأبلغت الوكالة الدولية للطاقة الذرية بأنها ستقيم 18 سلسلة من أجهزة آي.آر-2إم المتقدمة.
وتعليقا على ما أعلنته الوكالة، شددت الولايات المتحدة على ""وجوب أن تتعاون إيران مع الوكالة الدولية للطاقة الذرية بدون تأخير"".
وحذرت وزارة الخارجية الأمريكية في بيان من أن واشنطن لن تتوانى عن ""الرد"" على أي تصعيد من جانب إيران لبرنامجها النووي.
ووفقا للوكالة، فإن إيران هي الدولة الوحيدة التي لا تملك سلاحا نوويا وتخصب اليورانيوم إلى مستوى مرتفع يبلغ 60 في المائة ـ وهو مستوى قريب من الدرجة المستخدمة في تصنيع الأسلحة ـ في حين تواصل تكديس مخزونات ضخمة منه.
وقالت الوكالة الذرية إن طهران سرعت برنامجها النووي بشكل كبير ولديها الآن ما يكفي لصنع عدة قنابل ذرية.
وتراجعت الجمهورية الإسلامية تدريجا عن الالتزامات التي تعهدت بها بموجب الاتفاق النووي المبرم مع القوى العالمية عام 2015.
وسمح الاتفاق التاريخي لإيران بتجنب العقوبات الغربية مقابل فرض قيود على برنامجها النووي، لكنه انهار بعد انسحاب الولايات المتحدة منه أحاديا في عهد الرئيس السابق دونالد ترامب عام 2018.
فرانس24/ أ ف ب/ رويترز","
                                        بعد أسبوع من قرار للوكالة الدولية للطاقة الذرية أغضب إيران، كشفت الوكالة الخميس أن طهران  تواصل زيادة قدراتها النووية. يسجل ذلك في ظل غموض يلف منذ سنوات مستقبل الاتفاق النووي بين الجمهورية الإسلامية والقوى العالمية الكبرى (الصين وروسيا والولايات المتحدة وفرنسا وألمانيا وبريطانيا). وفرض الاتفاق قيودا على البرنامج النووي الإيراني، لكن الأمور بدأت في الانهيار منذ قرار الرئيس الأمريكي السابق دونالد ترامب الانسحاب من الاتفاق بشكل أحادي سنة 2018.                 ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240614-%D9%88%D9%83%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%B7%D8%A7%D9%82%D8%A9-%D8%A7%D9%84%D8%B0%D8%B1%D9%8A%D8%A9-%D8%AA%D8%A4%D9%83%D8%AF-%D8%A3%D9%86-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%B2%D9%8A%D8%A7%D8%AF%D8%A9-%D9%82%D8%AF%D8%B1%D8%A7%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D9%86%D9%88%D9%88%D9%8A%D8%A9-%D9%88%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D9%84%D9%88%D8%AD-%D8%A8%D8%A7%D9%84%D8%B1%D8%AF,14/06/2024 - 03:06,"

                                    الشرق الأوسط
                            "
16,France 24,"مارين لوبان تعد بتشكيل حكومة ""وحدة وطنية"" في حال فوز حزبها اليميني المتطرف بالانتخابات","
قالت مارين لوبن الجمعة إن لدى حزبها اليميني المتطرف ""التجمع الوطني""، ""إمكانية الفوز"" في الانتخابات التشريعية المبكرة، و""تشكيل حكومة وحدة وطنية"".
وأضافت خلال زيارة في إينان-بومون في شمال فرنسا ""سنجمع كل الفرنسيين من رجال ونساء أصحاب الارادة الطيبة الذين يدركون الوضع الكارثي لبلادنا"". وتابعت تقول ""يتعين علينا إخراج فرنسا من المأزق"".
وأوضحت أنه تعود لجوردان بارديلا رئيس التجمع الوطني ومرشحه لمنصب رئيس الحكومة، مسألة ""اختيار فريقه"" عندما يحين الوقت.
وكان الرئيس الفرنسي إيمانويل ماكرون عمد الأحد إلى حل الجمعية الوطنية الفرنسية والدعوة إلى انتخابات تشريعية مبكرة تجرى دورتها الأولى في 30 حزيران/يونيو.
وأتى قرار ماكرون إثر فوز كاسح للتجمع الوطني في الانتخابات البرلمانية الأوروبية في فرنسا.
فرانس24/ أ ف ب","
                                        تعهدت زعيمة حزب ""التجمع الوطني"" اليميني المتطرف الجمعة بتشكيل حكومة ""وحدة وطنية"" في حال الفوز بالانتخابات التشريعية الفرنسية المبكرة. وأضافت لوبان خلال زيارتها لشمال فرنسا أن لرئيس الحزب ومرشحه لمنصب رئيس الحكومة، جوردان بارديلا مسألة ""اختيار فريقه"" عندما يحين الوقت.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240614-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9-%D9%85%D8%A7%D8%B1%D9%8A%D9%86-%D9%84%D9%88%D8%A8%D8%A7%D9%86-%D8%AA%D8%B4%D9%83%D9%8A%D9%84-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D9%88%D8%AD%D8%AF%D8%A9-%D9%88%D8%B7%D9%86%D9%8A%D8%A9-%D9%81%D9%88%D8%B2-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81,14/06/2024 - 17:27,"

                                    فرنسا
                            "
17,France 24,مارين لوبان: بإمكاننا الفوز بهذه الانتخابات وإخراج فرنسا من أزمتها,,"
                                                أكدت مارين لوبان أن حزب التجمع الوطني ""لديه إمكانية الفوز"" في الانتخابات التشريعية المقررة في 30 يونيو/حزيران و7 يوليو/تموز و""تشكيل حكومة وحدة وطنية"" من أجل ""إخراج فرنسا من المأزق"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240614-%D9%85%D8%A7%D8%B1%D9%8A%D9%86-%D9%84%D9%88%D8%A8%D8%A7%D9%86-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%D8%A7%D8%AA-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9,14/06/2024 - 13:50,"
                                    الأخبار المغاربية
                            "
18,France 24,الولايات المتحدة: جو بايدن لن يعفو عن نجله هانتر بعدما أدانته المحكمة,"
الرئيس الأمريكي جو بايدن لن يصدر عفوا لصالح نجله هانتر المدان بحيازة سلاح ناري بطريقة مخالفة للقانون. ""لن أعفو عنه"" هكذا كان رد بايدن خلال مؤتمر صحافي في قمة مجموعة السبع بإيطاليا حينما سأله صحافي عمّا إذا كان يعتزم إصدار عفو عن نجله فردّ قائلاً ""كلا""، مضيفا ""لن أعفو عنه"". كما أشار أيضا إلى أنّه لن يخفّف العقوبة التي سيصدرها القضاء بحقّ نجله.
هذا، وسبق للرئيس الديمقراطي الذي سيواجه سلفه الجمهوري دونالد ترامب فيالانتخابات الرئاسية المقبلة في 5 تشرين الثاني/نوفمبر المقبل، أن أكّد أنّه لن يعفو عن نجله إذا ما أدين أمام المحكمة، متعهّدا بـ""احترام الإجراءات القانونية"".
وكانت هيئة محلّفين قد أدانت هانتر بايدن بتهم تتعلّق بحيازته سلاحا ناريا خلافا للقانون في العام 2018 عندما كان مدمنا على المخدّرات.
إلى ذلك، وبعد إدانته، يواجه هانتر بايدن (54 عاما) عقوبة يمكن أن تصل نظريا إلى السجن لمدة 25 عاما ولكن يمكن للمحكمة أيضا أن تستبدلها بعقوبة أخرى أخف.
وهانتر بايدن محام ورجل أعمال سابق امتهن الرسم، وقد تمت إدانته بتهمة الكذب بشأن تعاطيهالمخدّراتعندما اشترى مسدس كولت كوبرا من متجر أسلحة في 12 تشرين الأول/أكتوبر 2018.

فرانس24/ أ ف ب



","
                                        قال الرئيس الأمريكي جو بايدن الخميس إنّه لن يعفو عن نجله هانتر الذي أدانته محكمة في الولايات المتحّدة بحيازة سلاح ناري خلافا للقانون. وأدين نجل الرئيس بتهمة الكذب بشأن تعاطيه المخدّرات عندما اشترى مسدس كولت كوبرا من متجر أسلحة في 12 تشرين الأول/أكتوبر 2018.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240614-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AC%D9%88-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%84%D9%86-%D9%8A%D8%B9%D9%81%D9%88-%D8%B9%D9%86-%D9%86%D8%AC%D9%84%D9%87-%D9%87%D8%A7%D9%86%D8%AA%D8%B1-%D8%A8%D8%B9%D8%AF%D9%85%D8%A7-%D8%A3%D8%AF%D8%A7%D9%86%D8%AA%D9%87-%D8%A7%D9%84%D9%85%D8%AD%D9%83%D9%85%D8%A9,14/06/2024 - 10:51,"

                                    أمريكا
                            "
19,France 24,"بعد اكتشاف ""أسماء الفيل"".. هل للحيوانات وعي ومشاعر يجب مراعاتها؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%B9%D9%84%D9%88%D9%85/20240614-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%83%D8%AA%D8%B4%D8%A7%D9%81-%D8%A3%D8%B3%D9%85%D8%A7%D8%A1-%D8%A7%D9%84%D9%81%D9%8A%D9%84-%D9%87%D9%84-%D9%84%D9%84%D8%AD%D9%8A%D9%88%D8%A7%D9%86%D8%A7%D8%AA-%D9%88%D8%B9%D9%8A-%D9%88%D9%85%D8%B4%D8%A7%D8%B9%D8%B1-%D9%8A%D8%AC%D8%A8-%D9%85%D8%B1%D8%A7%D8%B9%D8%A7%D8%AA%D9%87%D8%A7,,
20,France 24,فرنسا: إطلاق صندوق بقيمة مئة مليون يورو لدعم الشركات الراغبة في الاستثمار بدول المغرب الكبير,"
خصص المصرف العام للاستثمار بفرنسا مبلغ مئة مليون يورو لدعم الشركات الفرنسية الراغبة في الاستثمار أو في تعزيز حضورها في بلدان المغرب والجزائر وتونس.
وقال المصرف المعروف اختصارا ""بي بي آي فرانس"" في بيان أن الصندوق الذي أطلقه يمثل آلية تسعى إلى ""تلبية حاجات الشركات الفرنسية الراغبة في إطلاق أو تعزيز مشاريع بالمغرب الكبير""، وذلك ""بشراكة مع شركاء في المغرب الكبير"".
يغطي المشروع الفترة ما بين 2024 و2027، مستهدفا قطاعات مختلفة مثل الصناعة والطاقة والزراعة وصناعة الأدوية، وفق المصدر نفسه.
وسيعمل الصندوق عبر ""آليات مختلفة للاستثمار والتمويل والضمانات والمرافقة"".
وكان الرئيس الفرنسي إيمانويل ماكرون وعد في العام 2023 بمواكبة الشركات الفرنسية في بلدان المغرب الكبير الثلاثة، بواسطة المصرف العام للاستثمار، بتوفير التمويلات والضمانات الضرورية لمشاريعها.
فرانس24/ أ ف ب","
                                        من أجل مساعدة الشركات الفرنسية الراغبة في الاستثمار بتونس والمغرب والجزائر، أطلقت باريس عبر المصرف العام للاستثمار مشروعا خصص بموجبه مبلغ مئة مليون يورو لدعم قطاعات الصناعة والطاقة والزراعة وصناعة الأدوية. تندرج الخطوة ضمن سياق رغبة باريس في مواكبة الشركات الفرنسية ببلدان المغرب الكبير الثلاثة من خلال توفير التمويلات والضمانات الضرورية لمشاريعها.                ",https://www.france24.com/ar/%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF/20240614-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%B5%D9%86%D8%AF%D9%88%D9%82-%D8%A8%D9%82%D9%8A%D9%85%D8%A9-%D9%85%D8%A6%D8%A9-%D9%85%D9%84%D9%8A%D9%88%D9%86-%D9%8A%D9%88%D8%B1%D9%88-%D9%84%D8%AF%D8%B9%D9%85-%D8%A7%D9%84%D8%B4%D8%B1%D9%83%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A7%D8%BA%D8%A8%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%AB%D9%85%D8%A7%D8%B1-%D8%A8%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%A7%D9%84%D9%83%D8%A8%D9%8A%D8%B1,14/06/2024 - 17:09,"

                                    اقتصاد
                            "
21,France 24,"هل ينجح اليسار في فرض ""جبهته الشعبية"" أمام اليمين المتطرف؟",,"
                                                في حدث اليوم يقرأ لنا المحلل السياسي طارق وهبي في تحالفات اليسار وإمكانية فرض نفسه كقوة في المشهد السياسي في فرنسا قبل نحو أسبوعين على الانتخابات التشريعية المبكرة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240614-%D9%87%D9%84-%D9%8A%D9%86%D8%AC%D8%AD-%D8%A7%D9%84%D9%8A%D8%B3%D8%A7%D8%B1-%D9%81%D9%8A-%D9%81%D8%B1%D8%B6-%D8%AC%D8%A8%D9%87%D8%AA%D9%87-%D8%A7%D9%84%D8%B4%D8%B9%D8%A8%D9%8A%D8%A9-%D8%A3%D9%85%D8%A7%D9%85-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81,14/06/2024 - 22:19,"

                                    فرنسا
                            "
22,France 24,كأس الأمم الأوروبية: ألمانيا تواجه إسكتلندا في مباراة الافتتاح.. من سيفوز؟,,"
                                                تنطلق الجمعة نهائيات كأس الأمم الأوروبية 2024 بمشاركة 24 دولة، تحتضنها ألمانيا، التي تبحث عن طرد نحس الدولة المضيفة، واستعادة الأمجاد بعد خيبات متتالية. وهي المرة الأولى التي تستضيف فيها ألمانيا بطولة دولية كبرى للرجال منذ نهائيات كأس العالم 2006. ويواجه ""المانشافت"" في مقابلة الافتتاح إستكلندا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240614-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D9%85%D9%86%D8%A7%D9%81%D8%B3%D8%A7%D8%AA%D9%83%D8%A3%D8%B3-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7,14/06/2024 - 10:16,"
                                    الأخبار المغاربية
                            "
23,France 24,مجموعة السبع تتفق على استخدام فوائد الأصول الروسية المجمدة لصالح كييف,,"
                                                اتفق قادة مجموعة السبع في القمة المنعقدة الخميس في جنوب إيطاليا على استخدام فوائد أصول روسية مجمدة لمساعدة أوكرانيا. وقال مسؤول رفيع في إدارة بايدن ""توصلنا إلى تفاهم سياسي على أعلى المستويات بشأن هذا الاتفاق. وسيتم تخصيص 50 مليار دولار هذا العام لأوكرانيا"". وذلك بمنح قرض جديد لكييف بقيمة 50 مليار دولار باستخدام فوائد الأصول الروسية المجمدة، وفق ما أعلن مسؤول أمريكي.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240614-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%A7%D9%84%D8%B3%D8%A8%D8%B9-%D8%AA%D8%AA%D9%81%D9%82-%D8%B9%D9%84%D9%89-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%81%D9%88%D8%A7%D8%A6%D8%AF-%D8%A7%D9%84%D8%A3%D8%B5%D9%88%D9%84-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%AC%D9%85%D8%AF%D8%A9-%D9%84%D8%B5%D8%A7%D9%84%D8%AD-%D9%83%D9%8A%D9%8A%D9%81,14/06/2024 - 10:09,"
                                    الأخبار المغاربية
                            "
