,source,title,content,description,url,published_at,tags
10,France 24,"سوريا: مجموعة السبع مستعدة لدعم تشكيل حكومة ""غير طائفية"" والسلطات ستجمد الدستور والبرلمان","
قالت مجموعة السبع في بيان الخميس إنها مستعدة لمساعدة سوريا وتدعم تشكيل حكومة ""جامعة وغير طائفية"".
وجاء في البيان ""نحن مستعدون لدعم مسار انتقال يفضي إلى حكومة تكون ذات صدقية وجامعة وغير طائفية وتضمن احترام سيادة القانون وحقوق الإنسان العالمية وحرية التعبير والديمقراطية""، مع تحميل بشار الأسد ""المسؤولية عن جرائمه"".
هذا، وأكد قادة مجموعة السبع ""دعمهم الكامل لمسار انتقال سياسي جامع بقيادة السوريين... وفقا لمبادئ قرار مجلس الأمن التابع للأمم المتحدة رقم 2254"" لعام 2015 بشأن التوصل إلى تسوية سياسية للوضع في سوريا.
كما شددوا على ""ضرورة مساءلة نظام الأسد عن جرائمه""، مؤكدين ""مواصلة العمل"" مع شركاء آخرين ""لضمان الحفظ الآمن للأسلحة الكيميائية والإفصاح عنها وإتلافها"".
وجاء في البيان أيضا ""نقف إلى جانب الشعب السوري بعد عقود من الفظائع المرتكبة من نظام الأسد""، مع التنديد بـ""الإرهاب والتطرّف العنيف بكل أشكالهما"".
وإلى ذلك، شددت المجموعة التي تضم سبعة من البلدان الأكثر تقدما في العالم، وهي الولايات المتحدة وفرنسا وكندا وألمانيا وبريطانيا واليابان وإيطاليا، قائلة ""نحن على قناعة بأن أي شخص يرغب في الاضطلاع بدور في الحكومة السورية سيعرب عن التزام بحقوق جميع السوريين ويمنع انهيار مؤسسات الدولة ويعمل على إصلاح الدولة وإعادة تأهيلها"".
وختم القادة بالدعوة إلى ""ضمان ظروف عودة آمنة وكريمة على أساس طوعي لكل الذين أجبروا على الفرار من البلد"".
ويشار إلى أنه من المرتقب أن تجري المجموعة اجتماعا عبر الفيديو الجمعة لمناقشة التطورات في الشرق الأوسط عموما وفي سوريا خصوصا وفي أوكرانيا أيضا.
أما الأمم المتحدة فدعت على لسان مبعوثها الخاص إلى سوريا غير بيدرسون الخميس إلى الإفراج الفوري عن ""عدد لا يحصى"" من الناس ما زالوا معتقلين ""تعسفيا"" في سوريا. إذ قال بيدرسون في بيان ""لا يزال عدد لا يحصى من الأطفال والنساء والرجال محتجزين تعسفيا في مراكز الاحتجاز تحت سلطات مختلفة. ويجب إطلاق سراحهم على الفور"".
ومن جانبه، قال المتحدث باسم إدارة الشؤون السياسية التابعة للحكومة المؤقتة السورية عبيدة أرناؤوط الخميس إنه سيتم تجميد الدستور والبرلمان خلال الفترة الانتقالية التي ستمتد ثلاثة أشهر.
ومن مقر الهيئة العام للإذاعة والتلفزيون في دمشق أفاد وكالة الأنباء الفرنسية قائلا ""قررنا (...) خلال اجتماع لوزراء الثورة عن حكومة الإنقاذ السورية مع الوزراء السابقين من أجل نقل الصلاحيات (...) هذه المرحلة ستسمر ثلاثة أشهر، ريثما يتم تشكيل الحكومة الجديدة، وطبعا سيجمد الدستور والبرلمان"" خلال هذه المدة.
وتابع أرناؤوط ""ستشكل لجنة قانونية وحقوقية من أجل النظر في الدستور وإجراء التعديلات""، مشيرا إلى أولويات مرتبطة بـ""حماية المؤسسات، والوثائق والثبوتيات وكذلك تحد على صعيد الخدمات"".
هذا، والتقى مراسلو وكالة الأنباء الفرنسية بالمتحدث عبيدة أرناؤوط في مبنى التلفزيون الحكومي، فيما كان موظفون ينظمون بعض الملفات ويسلمونها لمسؤولي السلطات الجديدة.
وكلف الثلاثاء محمّد البشير الذي كان يرأس ""حكومة الإنقاذ"" في إدلب المعقل السابق لفصائل المعارضة في شمال غرب البلاد، بتولي رئاسة حكومة انتقالية حتى مطلع آذار/مارس المقبل.
وقال أرناؤوط ""لدينا الآن أولويات مرتبطة بالحفاظ وحماية المؤسسات""، مؤكدا أن ""هذه المرحلة عنوانها دولة القانون والمؤسسات (...) وكل مواطن سوري سيستعيد كرامته ويستعيد حريته المسلوبة"".
وحول رموز النظام السابق، أشار أرناؤوط إلى أنه ""لا بد أن تكون هناك محاسبة وفق القانون لأنه لا عدالة بلا محاسبة"".
ولطالما قدم الرئيس السابق بشار الأسد الذي ينتمي إلى الأقلية العلوية، نفسه كحام للأقليات التي تبدي ""بعض القلق"" من السلطات الجديدة.
وأكد عبيدة أرناؤوط ""نحن نحترم التنوع الثقافي والطائفي في كل ربوع سوريا لذلك هذه الأمور (المرتبطة بالحريات الدينية) لا أعتقد أن هناك أي موقف، تبقى كما هي"".
وكان النظام السابق قد أقر في استفتاء شعبي عام 2012، دستورا جديدا ألغى بموجبه الدور القيادي لحزب البعث الحاكم حينها، وتضمن مادة نصت على ""التعددية السياسية"" محل المادة الثامنة التي تشدد على دور الحزب ""القائد في الدولة والمجتمع"".
","
                                        أبدت مجموعة السبع الخميس استعدادها لدعم عملية انتقال نحو حكومة ""جامعة وغير طائفية"" في سوريا، داعية القيادة الجديدة في البلاد إلى دعم حقوق المرأة وسيادة القانون وحماية ""الأقليات الدينية والعرقية"". ومن جهته، قال المتحدث باسم إدارة الشؤون السياسية التابعة للحكومة المؤقتة السورية عبيدة أرناؤوط إنه سيتم تجميد الدستور والبرلمان خلال الفترة الانتقالية التي ستمتد ثلاثة أشهر.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241212-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%A7%D9%84%D8%B3%D8%A8%D8%B9-%D9%85%D8%B3%D8%AA%D8%B9%D8%AF%D8%A9-%D9%84%D8%AF%D8%B9%D9%85-%D8%AA%D8%B4%D9%83%D9%8A%D9%84-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%BA%D9%8A%D8%B1-%D8%B7%D8%A7%D8%A6%D9%81%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D8%AA-%D8%B3%D8%AA%D8%AC%D9%85%D8%AF-%D8%A7%D9%84%D8%AF%D8%B3%D8%AA%D9%88%D8%B1-%D9%88%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86,12/12/2024 - 17:18,"

                                    الشرق الأوسط
                            "
11,France 24,تحرير معتقل أمريكي من سجون الأسد: فمن هو؟,,"
                                                في فقرة حقيقة أم فبركة نتطرق لادعاءات وجدل حول هوية سجين أمريكي عثر عليه في سجون نظام الأسد.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20241212-%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D9%85%D8%B9%D8%AA%D9%82%D9%84-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%85%D9%86-%D8%B3%D8%AC%D9%88%D9%86-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D9%81%D9%85%D9%86-%D9%87%D9%88,12/12/2024 - 22:50,"

                                    الشرق الأوسط
                            "
12,France 24,تونس.. ما أسباب عدم توفر مادة البطاطا وارتفاع أسعارها؟,,"
                                                تعدّ البطاطا عنصراً أساسياً ضمن النظام الغذائي التونسي، إلا أنها غابت عن معظم المحلات أو توفّرت بأسعار مرتفعة. ومن هذا المنطلق، قامت السلطات التونسية بمصادرة المخزونات غير القانونية من التجار المحتكرين، كما حدّدت سعراً مرجعيًا لكيلوغرام البطاطا. فما هي أسباب هذه الأزمة؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241212-%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D8%A8%D8%B7%D8%A7%D8%B7%D8%A7-%D9%81%D9%8A-%D8%AA%D9%88%D9%86%D8%B3-%D9%85%D8%A7%D8%B0%D8%A7-%D9%86%D8%B9%D8%B1%D9%81-%D8%B9%D9%86%D9%87%D8%A7,12/12/2024 - 17:20,"

                                    الأخبار المغاربية
                            "
13,France 24,مصر.. محمد رمضان يثير الجدل مجددا,,"
                                                تستعرض هذه الحلقة من باب الويب العناوين التالية: العراق.. ميناء الفاو من دون كهرباء. تونس.. منع الهواتف الذكية في المدارس. مصر.. محمد رمضان يثير الجدل مجددا. السعودية.. بطولة العالم في الروكيت ليغ الإلكترونية. الولايات المتحدة.. أميركي يعيد سيارة إلى المعرض بطريقة صادمة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20241212-%D9%85%D8%B5%D8%B1-%D9%85%D8%AD%D9%85%D8%AF-%D8%B1%D9%85%D8%B6%D8%A7%D9%86-%D9%8A%D8%AB%D9%8A%D8%B1-%D8%A7%D9%84%D8%AC%D8%AF%D9%84-%D9%85%D8%AC%D8%AF%D8%AF%D8%A7,12/12/2024 - 12:00,"

                                    مجتمع
                            "
14,France 24,سوريا: ما هي التداعيات الإقليمية والدولية؟,,"
                                                سقوط نظام بشار الأسد أثار تساؤلات كثيرة حول طبيعة السلطة الجديدة ونواياها وقدرتها على تسيير البلاد لمصلحة كل السوريين، في ظل التأثيرات الإقليمية والدولية. تركيا، إيران، إسرائيل، روسيا، الولايات المتحدة.. كيف تخدم هذه الدول مصالحها عبر الشطرنج السوري؟ وهل يمكن أن تتفق بعض هذه الدول على رؤية مشتركة؟ للحديث عن هذا الموضوع، نستضيف أستاذ العلاقات الدولية في جنيف، الأستاذ حسني عبيدي.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241212-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A7%D9%84%D8%AA%D8%AF%D8%A7%D8%B9%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D9%82%D9%84%D9%8A%D9%85%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9,12/12/2024 - 20:13,"

                                    الشرق الأوسط
                            "
15,France 24,الجمعية العامة للأمم المتحدة تطالب بوقف إطلاق النار في غزة بشكل فوري ودون شروط,"
أصدرت الجمعية العامة للأمم المتحدة الأربعاء، قرارا غير ملزم يدعو إلى وقف إطلاق النار في قطاع غزة بشكل فوري وغير مشروط.
القرار، الذي صدر بأغلبية ساحقة، حظي بتأييد 158 دولة، بينما صوتت 9 دول ضده، وامتنعت 13 دولة أخرى عن التصويت.
شمل القرار أيضا الدعوة إلى الإفراج الفوري وغير المشروط عن جميع الرهائن المحتجزين، وهي صيغة مشابهة لتلك التي استخدمت في مشروع قرار سابق استخدمت الولايات المتحدة ضده حق النقض في مجلس الأمن الدولي نهاية تشرين الثاني/نوفمبر.
واستخدمت الولايات المتحدة حق النقض آنذاك لحماية إسرائيل التي تنفذ حملة عسكرية واسعة النطاق في قطاع غزة، والتي جاءت ردا على هجوم غير مسبوق نفذته حركة حماس على جنوب إسرائيل.
كما دعمت الجمعية العامة وكالة غوث وتشغيل اللاجئين الفلسطينيين (الأونروا) باعتماد قرار ثان بأغلبية 159 صوتا لصالح التنديد بقانون إسرائيلي يحظر عمليات الأونروا في إسرائيل اعتبارا من أواخر كانون الثاني/يناير.
وطالبت الجمعية إسرائيل باحترام التفويض الممنوح للأونروا و""إفساح المجال لعملياتها للاستمرار دون عوائق أو قيود"". وصوتت الولايات المتحدة وإسرائيل وسبع دول أخرى ضد هذا القرار، فيما امتنعت 11 دولة عن التصويت.
ورحب السفير الفلسطيني رياض منصور بنتيجة التصويت، قائلا ""نحن ممتنون لهذا الدعم الساحق"". وأضاف ""سنواصل الطرق على باب مجلس الأمن الدولي والجمعية العامة للأمم المتحدة إلى حين يتم التوصل إلى وقف لإطلاق النار"". وكان منصور دعا خلال جلسة النقاش المجتمع الدولي إلى وضع حد لـ""الكابوس"" الذي يعيشه سكان قطاع غزة.
من جانبه، أشار نائب السفيرة الأمريكية لدى الأمم المتحدة، روبرت وود، الأربعاء، قبل التوصيت إلى أن اعتماد القرار وقف إطلاق النار سيكون بمثابة ""رسالة خطيرة"" إلى حماس مفادها أن لا حاجة للتفاوض أو الإفراج عن الرهائن. وجاءت تصريحاته بالتزامن مع حديث وزارة الدفاع الإسرائيلية عن وجود ""فرصة"" محتملة لإبرام اتفاق لاستعادة الرهائن.
بدوره، انتقد السفير الإسرائيلي في الأمم المتحدة، داني دانون، القرار بشدة، واصفا التصويت بأنه ""تواطؤ"" و""خيانة""، واعتبر أن المجتمع الدولي يتخلى عن الرهائن المحتجزين في قطاع غزة من خلال مثل هذه القرارات.
ومن جهتها، رحبت حركة المقاومة الإسلامية (حماس) الخميس أيضا  بنتيجة التصويت أيضا، قائلة في بيان ""نرحب باعتماد الجمعية العامة للأمم المتحدة، وبتأييد مئة وثمان وخمسين دولة، قرارا يطالب بوقف إطلاق النار في غزة، وتمكين السكان المدنيين في القطاع من الوصول الفوري إلى الخدمات الأساسية والمساعدات الإنسانية، ويرفض أي مسعى لتجويع الفلسطينيين"".
","
                                        تبنت الجمعية العامة للأمم المتحدة قرارا يدعو إلى وقف فوري وغير مشروط لإطلاق النار في قطاع غزة، مع التأكيد على ضرورة الإفراج عن جميع الرهائن. هذا القرار، الذي حظي بتأييد دولي واسع، يمثل إدانة دولية للعنف المستمر في المنطقة. كما رحبت حركة المقاومة الإسلامية (حماس) بهذا القرار واعتبرت بأنه ""يرفض أي مسعى لتجويع الفلسطينيين"". وعلى الرغم من أنه ليس ملزما قانونا، إلا أنه يعكس الإجماع الدولي على ضرورة إنهاء الأزمة.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241211-%D8%A7%D9%84%D8%AC%D9%85%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9-%D9%84%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%B7%D8%A7%D9%84%D8%A8-%D8%A8%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%A8%D8%B4%D9%83%D9%84-%D9%81%D9%88%D8%B1%D9%8A-%D8%AF%D9%88%D9%86-%D8%B4%D8%B1%D9%88%D8%B7,12/12/2024 - 00:46,"

                                    الشرق الأوسط
                            "
16,France 24,سوريا: حوالي 4 آلاف اسم على قوائم سرية للمتورطين في جرائم حرب وجرائم ضد الإنسانية,"
بلغ عدد المتورطين في جرائم حرب بسوريا أربعة آلاف شخص وفق قوائم سرية أعدها محققون أمميون، الغرض منها محاسبة هولاء هؤلاء قضائيا.
وأفادت وكالة الأنباء الفرنسية نقلا عن لينيا أرفيدسون التي تنسق أعمال لجنة التحقيق الدولية المستقلة بشأن سوريا، قولها: ""من المهم جدا إحالة مرتكبي الجرائم على أعلى المستويات إلى القضاء"".
وشددت خلال مقابلة أجرتها معها الوكالة في جنيف على أنه ""يجب التركيز على الذين يتحملون المسؤولية الرئيسية عن الانتهاكات التي ارتكبت على مدى سنوات مديدة، بدل التركيز على مرتكبي (الجرائم) الأدنى مستوى"".
وشكلت هيئة تحرير الشام الثلاثاء حكومة انتقالية في سوريا بعد فرار الرئيس بشار الأسد من البلاد الأحد على إثر هجوم خاطف قادته وأطاح بنظامه. وتعهدت السلطات الانتقالية الجديدة محاسبة المسؤولين عن هذه الجرائم ومعاقبة الضالعين في تعذيب المعتقلين.
وأدى النزاع الذي اندلع في سوريا عام 2011 مع قيام احتجاجات مطالبة بالديمقراطية قوبلت بحملة قمع عنيفة، إلى سقوط حوالي نصف مليون قتيل، فيما فقد عشرات الآلاف أو اعتقلوا وتعرضوا للتعذيب.
وبدأت لجنة التحقيق الدولية المستقلة في الوضع بسوريا في جمع الأدلة منذ اندلاع النزاع، ووضعت قوائم بأشخاص يشتبه بارتكابهم هذه الجرائم. وقالت أرفيدسون ""لدينا حتى الآن حوالي أربعة آلاف اسم على هذه القوائم"".
ولم يكشف حتى الآن عن الأسماء المدرجة على القوائم، لكن المحققين تقاسموا تفاصيل مع المدعين العامين في المحاكم التي حققت وباشرت ملاحقات بحق سوريين يشتبه بارتكابهم جرائم حرب.
وأوضحت المنسقة أن الفريق تعاون حتى الآن ""في 170 تحقيقا جنائيا من هذا النوع""، ما قاد إلى 50 إدانة بتهمة ارتكاب جرائم حرب وجرائم ضد الإنسانية في سوريا. لكنها أشارت إلى أنه لم يتم حتى الآن الوصول إلى كبار المسؤولين. وقالت ""هناك الآن فرصة لتحميلهم المسؤولية هم أيضا"".
وبعدما كانت لجنة التحقيق غير مرغوب بها في سوريا في عهد الأسد، تأمل الآن في أن تتمكن من دخول البلد بعد سنوات من التحقيقات عن بعد. وأوضحت أرفيدسون ""وثقنا أكثر من 11 ألف شهادة من سوريين، معظمهم ضحايا... انتهاكات وناجون من الاعتقال"" وشهود.
ومع فتح المعتقلات بعد سقوط النظام، تأكدت المعلومات التي جمعتها لجنة التحقيق عن بعد. وعلقت المسؤولة على مقاطع الفيديو التي ترد منذ الدخول إلى سجن صيدنايا المعروف بممارسات التعذيب الوحشية فيه، والتي تظهر ""غرفا تحت الأرض بلا نوافذ ولا نور""، مؤكدة ""هذا تماما ما نسمعه منذ سنوات مديدة من المعتقلين"".
وتابعت ""بعضهم لم يبصر نور الشمس لسنوات طويلة... يصفون جميعهم ظلاما، ظلاما حالكا"". ويدعو المحققون الآن إلى الحفاظ على الأرشيف والوثائق والملفات.
وقالت المنسقة بهذا الصدد ""من المهم للغاية الآن حماية هذه (الملفات) والحفاظ عليها، وفي أفضل الأحوال في الموقع الذي عثر عليها فيه، من غير أن يتم نقلها أو تعديلها أو إضاعتها أو المساس بها""، مذكرة بأن كل ما يدرجه القانون الدولي تحت عنوان جرائم الحرب والجرائم ضد الإنسانية ارتكب في سوريا، بما في ذلك ""الإبادة الجماعية"".
وذكرت أن الاختفاءات القسرية ولدت ""صدمة وطنية""، وبالتالي ""من المهم للغاية إحالة الأشخاص على القضاء بسبب ذلك"".
وتأمل لجنة التحقيق الآن بقيام آلية محاسبة وطنية والاعتراف باختصاص المحكمة الجنائية الدولية للنظر في هذه المسائل.
وشددت أرفيدسون ""من واجبنا عدم إهمال أي شيء في سعينا هذا"".
","
                                        أعدت لجنة تحقيق دولية تابعة للأمم المتحدة قوائم سرية بأسماء أربعة آلاف شخص متورطين في جرائم حرب وجرائم ضد الإنسانية في سوريا. وبدأت هذه اللجنة في تجميع الأدلة منذ اندلاع النزاع في هذا البلد. وأوضحت منسقتها في مقابلة مع وكالة الأنباء الفرنسية أن الفريق تعاون حتى الآن ""في 170 تحقيقا جنائيا من هذا النوع""، ما قاد إلى 50 إدانة بتهمة ارتكاب جرائم حرب وجرائم ضد الإنسانية في سوريا. لكنها أشارت إلى أنه لم يتم حتى الآن الوصول إلى كبار المسؤولين. وقالت ""هناك الآن فرصة لتحميلهم المسؤولية هم أيضا"".                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241212-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%AD%D9%88%D8%A7%D9%84%D9%8A-4-%D8%A2%D9%84%D8%A7%D9%81-%D8%A7%D8%B3%D9%85-%D8%B9%D9%84%D9%89-%D9%82%D9%88%D8%A7%D8%A6%D9%85-%D8%B3%D8%B1%D9%8A%D8%A9-%D9%84%D9%84%D9%85%D8%AA%D9%88%D8%B1%D8%B7%D9%8A%D9%86-%D9%81%D9%8A-%D8%AC%D8%B1%D8%A7%D8%A6%D9%85-%D8%AD%D8%B1%D8%A8-%D9%88%D8%AC%D8%B1%D8%A7%D8%A6%D9%85-%D8%B6%D8%AF-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9,12/12/2024 - 20:17,"

                                    الشرق الأوسط
                            "
17,France 24,وزيرة الدفاع الإسبانية: اتهام الرباط بالتورط في قضية بيغاسوس دون أدلة استغلال غير مسؤول,,"
                                                 وزيرة الدفاع الإسبانية: اتهام الرباط بالتورط في قضية بيغاسوس دون أدلة استغلال غير مسؤول                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241212-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A9-%D8%A7%D8%AA%D9%87%D8%A7%D9%85-%D8%A7%D9%84%D8%B1%D8%A8%D8%A7%D8%B7-%D8%A8%D8%A7%D9%84%D8%AA%D9%88%D8%B1%D8%B7-%D9%81%D9%8A-%D9%82%D8%B6%D9%8A%D8%A9-%D8%A8%D9%8A%D8%BA%D8%A7%D8%B3%D9%88%D8%B3-%D8%AF%D9%88%D9%86-%D8%A3%D8%AF%D9%84%D8%A9-%D8%A7%D8%B3%D8%AA%D8%BA%D9%84%D8%A7%D9%84-%D8%BA%D9%8A%D8%B1-%D9%85%D8%B3%D8%A4%D9%88%D9%84,12/12/2024 - 21:11,"

                                    الأخبار المغاربية
                            "
18,France 24,الأمم المتحدة تصوت لصالح وقف فوري وغير مشروط لإطلاق النار في غزة يرافقه تحرك أمريكي,,"
                                                رحّبت حركة المقاومة الإسلامية (حماس) الخميس بتصويت الجمعية العامة للأمم المتحدة لصالح وقف فوري وغير مشروط لإطلاق النار في غزة، وهي دعوة تبقى رمزية بعدما استعملت الولايات المتحدة حق النقض (الفيتو) لتعطيل نص مماثل في مجلس الأمن.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241212-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%B7%D8%A7%D9%84%D8%A8-%D8%A8%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,12/12/2024 - 11:17,"
                                    الأخبار المغاربية
                            "
19,France 24,فرنسا: تعيين رئيس وزراء.. هل يجد الرئيس ماكرون الوصفة السحرية؟,,"
                                                تسلط الصحف الضوء اليوم على  مدى قدرة الحكومة الانتقالية في سوريا على قيادة المرحلة المقبلة وظهور مخاوف بخصوص إصلاح المجتمع ومكانة المرأة في سوريا الجديدة. على صعيد آخر وفي الشرق الأوسط  تقارير عن قرب التوصل إلى هدنة في غزة. في فرنسا لا زال الجميع  ينتطر نتائج المشاورات الماراتونية التي  يجريها الرئيس إيمانويل ماكرون لتعيين رئيس وزراء. تهتم الصحف كذلك  بتنظيم المغرب والسعودية كأس العالم في دورتيه للعامين 2030 و2034.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20241212-%D8%AA%D8%B9%D9%8A%D9%8A%D9%86-%D8%B1%D8%A6%D9%8A%D8%B3-%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D9%87%D9%84-%D9%8A%D8%AC%D8%AF-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D8%A7%D9%84%D9%88%D8%B5%D9%81%D8%A9-%D8%A7%D9%84%D8%B3%D8%AD%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D9%8A%D9%88%D9%85,12/12/2024 - 09:58,"

                                    الشرق الأوسط
                            "
20,France 24,فرنسا: ماكرون يرجئ الإعلان عن اسم رئيس الوزراء الجديد إلى صباح الجمعة,,"
                                        أرجأ الرئيس الفرنسي إيمانويل ماكرون الخميس تعيين رئيس الوزراء إلى صباح الجمعة. فيما كان من المرتقب أن يتم ذلك الخميس. وفي سياق سياسي متوتر يتعين على رئيس الوزراء المقبل التفاوض لتجنب سحب الثقة مجددا وتمرير ميزانية 2025. ومن بين الأسماء المطروحة تشمل القائمة فرانسوا بايرو وبرنار كازنوف.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241212-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D8%A5%D9%8A%D9%85%D8%A7%D9%86%D9%88%D9%8A%D9%84-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%B3%D8%A7%D8%A8%D9%82-%D8%A7%D9%84%D8%B2%D9%85%D9%86-%D9%84%D8%AA%D8%B9%D9%8A%D9%8A%D9%86-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%84%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1,12/12/2024 - 08:04,"

                                    فرنسا
                            "
21,France 24,أهالي السوريين المفقودين في سجون الأسد يواصلون البحث عن أحبتهم في المعتقلات وسجلات المستشفيات,,"
                                                عندما سمعت حياة التركي الأخبار المذهلة عن سقوط حكم النظام السوري المستمر منذ عقود، توجهت إلى سجن أصبح يعرف باسم ""المسلخ البشري"" وهي تدعو الله أن تجد شقيقها وخمسة أقارب آخرين محتجزين هناك على قيد الحياة. أفادت جماعات لحقوق الإنسان بوقوع عمليات إعدام جماعية في سجون سوريا، وقالت الولايات المتحدة في 2017 إنها رصدت محرقة جثث جديدة في صيدنايا للسجناء الذين تم شنقهم. وجرى توثيق حالات تعذيب على نطاق واسع.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241212-%D8%A7%D9%84%D8%A8%D8%AD%D8%AB-%D9%85%D8%B3%D8%AA%D9%85%D8%B1-%D8%B9%D9%86-%D9%85%D8%B5%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D9%81%D9%82%D9%88%D8%AF%D9%8A%D9%86-%D9%88%D8%A7%D9%84%D9%85%D8%B9%D8%AA%D9%82%D9%84%D9%8A%D9%86-%D9%81%D9%8A-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7,12/12/2024 - 12:00,"
                                    الأخبار المغاربية
                            "
