,source,title,content,description,url,published_at,tags
10,France 24,وزراء خارجية الاتحاد الأوروبي يلتقون بعدد من نظرائهم العرب.. ما الهدف؟,,"
                                                قبل يومين من اعتراف دولتين عضوين في الاتحاد الأوروبي بدولة فلسطين، يحاول هذا التكتل القاري رغم الانقسامات في صفوفه أن يحجز لنفسه موقعا في مباحثات ""اليوم التالي"" بين إسرائيل والفلسطينيين، باستقباله عددا من المسؤولين العرب في بروكسل. وفي هذا الإطار، عقدت لقاءات عدة مع الدول العربية في المنطقة. والاثنين يلتقي وزراء خارجية الاتحاد الأوروبي مجددا نظراءهم من المملكة العربية السعودية وقطر ومصر والإمارات العربية المتحدة والأردن فضلا عن الأمين العام لجامعة الدول العربية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240527-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9-%D9%81%D9%8A-%D8%A8%D8%B1%D9%88%D9%83%D8%B3%D9%84-%D8%B9%D9%86-%D8%A7%D9%84%D9%8A%D9%88%D9%85-%D8%A7%D9%84%D8%AA%D8%A7%D9%84%D9%8A-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,27/05/2024 - 10:51,"
                                    الأخبار المغاربية
                            "
11,France 24,إسرائيل تأمر إسبانيا بوقف الخدمات القنصلية لفلسطينيي الضفة الغربية,,"
                                                قالت وزارة الخارجية الإسرائيلية إنها طلبت من القنصلية الإسبانية في القدس التوقف عن تقديم خدمات قنصلية للفلسطينيين في الضفة الغربية المحتلة اعتبارا من 1 حزيران/يونيو المقبل بسبب اعتراف مدريد بدولة فلسطين.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240527-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%A3%D9%85%D8%B1-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%A8%D9%88%D9%82%D9%81-%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D9%82%D9%86%D8%B5%D9%84%D9%8A%D8%A9-%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,27/05/2024 - 14:26,"
                                    الأخبار المغاربية
                            "
12,France 24,توتال إنرجي: من استخراج النفط العراقي إلى تُهم القتل غير العمد وتلويث البيئة,,"
                                                شركة #توتال_إنرجي قد تجد نفسها في قفص الاتهام بعدما تقدمت ثلاث منظمات غير حكومية مع ثمانية أفراد ضد عملاق النفط الفرنسي بشكوى جنائية أمام محكمة #باريس لاتهام توتال بـ""القتل غير العمد"" وغيرها من عواقب ""الفوضى"" الناجمة عن تغير المناخ. نعود في هذه الفقرة من عين على الكوكب إلى تاريخ تأسيس الشركة وأنشطتها خلال قرن من الزمان.  #مناخ                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B9%D9%8A%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%83%D9%88%D9%83%D8%A8/20240527-%D8%AA%D9%88%D8%AA%D8%A7%D9%84-%D8%A5%D9%86%D8%B1%D8%AC%D9%8A-%D9%85%D9%86-%D8%A7%D8%B3%D8%AA%D8%AE%D8%B1%D8%A7%D8%AC-%D8%A7%D9%84%D9%86%D9%81%D8%B7-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82%D9%8A-%D8%A5%D9%84%D9%89-%D8%AA%D9%8F%D9%87%D9%85-%D8%A7%D9%84%D9%82%D8%AA%D9%84-%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D8%B9%D9%85%D8%AF-%D9%88%D8%AA%D9%84%D9%88%D9%8A%D8%AB-%D8%A7%D9%84%D8%A8%D9%8A%D8%A6%D8%A9,27/05/2024 - 17:11,"

                                    أوروبا
                            "
13,France 24,قصف مخيم النازحين في رفح.. ماذا نعرف عن هذه المنطقة؟,,"
                                                استهدف الجيش الإسرائيلي مخيما للنازحين في رفح، ما أدى إلى مقتل 45 بحسب وزارة الصحة في غزة لكن بحسب الدفاع المدني في غزة المخيم يقع ضمن منطقة إنسانية آمنة، فماذا نعرف عنها؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20240527-%D9%82%D8%B5%D9%81-%D9%85%D8%AE%D9%8A%D9%85-%D8%A7%D9%84%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86-%D9%81%D9%8A-%D8%B1%D9%81%D8%AD-%D9%85%D8%A7%D8%B0%D8%A7-%D9%86%D8%B9%D8%B1%D9%81-%D8%B9%D9%86-%D9%87%D8%B0%D9%87-%D8%A7%D9%84%D9%85%D9%86%D8%B7%D9%82%D8%A9,27/05/2024 - 22:48,"

                                    الشرق الأوسط
                            "
14,France 24,قمة في سول بين زعماء كوريا الجنوبية والصين واليابان بهدف إحياء الدبلوماسية الثلاثية,"
اجتمع زعماء كوريا الجنوبية والصين واليابان الإثنين في سول، في أول قمة ثلاثية لهم منذ نحو خمس سنوات، وتأتي بعد ساعات على إعلان بيونغ يانغ نيتها إطلاق قمر اصطناعي تجسسي جديد.
ومن غير المتوقع أن يُسفر الاجتماع بين الرئيس الكوري الجنوبي يون سوك يول ورئيسي الوزراء الصيني لي تشيانغ والياباني فوميو كيشيدا عن تقدم كبير، لكن القادة يأملون في أن يساعد في تنشيط الدبلوماسية الثلاثية.
وخلال القمة، حض لي، كلا من كوريا الجنوبية واليابان على رفض ""الحمائية"" والانفصال الاقتصادي.
وذكرت وكالة أنباء الصين الجديدة (شينخوا) أن ""لي دعا إلى عدم تحويل القضايا الاقتصادية والتجارية إلى ألاعيب سياسية أو مسائل أمنية، وإلى رفض الحمائية والانفصال وقطع سلاسل التوريد"".
وقُبيل افتتاح القمة، أبلغت كوريا الشمالية خفر السواحل اليابانيين بأن نافذة إطلاق الصاروخ الذي سيضع القمر الاصطناعي في المدار، والتي تستمر ثمانية أيام، فُتحت ليل الأحد الإثنين، وحددت ثلاث مناطق خطر بحري قرب شبه الجزيرة الكورية وجزيرة لوزون الفلبينية حيث يمكن أن يسقط حطام من الصاروخ.
ودعا لي تشيانغ خلال الاجتماع جميع الأطراف إلى ""ممارسة ضبط النفس"" في شبه الجزيرة الكورية، والحيلولة دون تفاقم الوضع.
وقبل إجرائه محادثات مع رئيسي الوزراء الصيني لي تشيانغ والياباني فوميو كيشيدا، قال الرئيس الكوري الجنوبي يون سوك يول في كلمته الافتتاحية إن ""أي عملية إطلاق باستخدام تكنولوجيا الصواريخ البالستية من شأنها أن تنتهك القرارات المتعددة لمجلس الأمن الدولي وتقوّض السلام والاستقرار الإقليميين والعالميين"".
","
                                        اجتمع زعماء كوريا الجنوبية والصين واليابان الإثنين في سول في أول قمة ثلاثية لهم. ودعت الصين البلدين الجارين إلى عدم تحويل القضايا الاقتصادية والتجارية إلى ألاعيب سياسية أو مسائل أمنية، كما دعت إلى رفض الحمائية والانفصال وقطع سلاسل التوريد. وعقد الاجتماع بعد ساعات من إعلان بيونغ يانغ نيتها إطلاق قمر اصطناعي للتجسس، وهو ما وصفه رئيس وزراء كوريا الجنوبية بأنها خطوة تنتهك قرارات مجلس الأمن الدولي وتقوض السلام والاستقرار الإقليمي والعالمي.                ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240527-%D8%B2%D8%B9%D9%85%D8%A7%D8%A1-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D9%88%D8%A7%D9%84%D9%8A%D8%A7%D8%A8%D8%A7%D9%86-%D9%8A%D8%AC%D8%AA%D9%85%D8%B9%D9%88%D9%86-%D9%81%D9%8A-%D9%82%D9%85%D8%A9-%D9%88%D8%B3%D8%B7-%D8%AA%D8%B2%D8%A7%D9%8A%D8%AF-%D8%A7%D9%84%D8%A7%D9%86%D9%82%D8%B3%D8%A7%D9%85-%D8%A7%D9%84%D8%A5%D9%82%D9%84%D9%8A%D9%85%D9%8A,27/05/2024 - 06:20,"

                                    آسيا
                            "
15,France 24,بابوا غينيا الجديدة :أكثر من ألفي شخص دفنوا أحياء بسبب انزلاق التربة,"
قالت بابوا غينيا الجديدة الاثنين إن أكثر من ألفي شخص دفنوا جراء انزلاق التربة الذي طمر قرية نائية، يوم الجمعة وذلك في رسالة إلى الأمم المتحدة.
وقال المركز الوطني لمواجهة الكوارث لمكتب الأمم المتحدة في بور موريسبي إن ""انزلاق التربة دفن أكثر من ألفَي شخص أحياء وتسبب في دمار كبير"".
وقعت الكارثة فجر الجمعة أي عصر الخميس بتوقيت غرينيتش  في ولاية إينغا في وسط هذا الأرخبيل وباغتت السكان النيام.
وأوضح المركز الوطني لمواجهة الكوارث أن انزلاق التربة تسبب في ""دمار كبير في المباني والبساتين وأثر على شريان الحياة الاقتصادي للبلاد"".
وجاء في الرسالة التي تلقاها مسؤولون من الأمم المتحدة صباح الإثنين، أن الطريق السريع الرئيسي الذي يؤدي إلى منجم بورغيرا ""مسدود بالكامل"". وأضافت ""ما زال الوضع غير مستقر ما يشكل خطرا مستمرا على فرق الإنقاذ والناجين على حد سواء"".
وأشارت إلى أن حجم الكارثة يتطلب ""إجراءات فورية وتعاونا من جميع الأطراف""، ولا سيما الجيش وجهات الاستجابة الوطنية والإقليمية.
ودعت الرسالة الأمم المتحدة إلى إبلاغ شركاء بابوا غينيا الجديدة في التنمية ""وغيرهم من الأصدقاء الدوليين"" بآخر المستجدات، مشيرة إلى أنه يجب تنسيق المساعدة من خلال مركز الكوارث.
","
                                        أفادت بابوا غينيا في رسالة وجهتها إلى الأمم المتحدة بأن أكثر من ألفي شخص لقوا حتفهم في قرية نائية بعد انزلاق للتربة وقع يوم الجمعة وأدى أيضا إلى إلحاق دمار كبير بهذه القرية مع تدمير مبانٍ وبساتين.                ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240527-%D8%A8%D8%A7%D8%A8%D9%88%D8%A7-%D8%BA%D9%8A%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-%D8%A3%D9%84%D9%81%D9%8A-%D8%B4%D8%AE%D8%B5-%D8%AF%D9%81%D9%86%D9%88%D8%A7%D8%A3%D8%AD%D9%8A%D8%A7%D8%A1-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%86%D8%B2%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D8%AA%D8%B1%D8%A8%D8%A9,27/05/2024 - 08:37,"

                                    آسيا
                            "
16,France 24,ماكرون في ألمانيا.. خلافات تكدر العلاقات بين الحليفين,,"
                                                وصل إيمانويل ماكرون الأحد إلى ألمانيا في أول زيارة دولة يجريها رئيس فرنسي لهذا البلد منذ ربع قرن، داعيا للدفاع عن الديموقراطية في مواجهة النزعة القومية في الانتخابات الأوروبية المقبلة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240527-%D8%AE%D9%84%D8%A7%D9%81%D8%A7%D8%AA-%D8%AD%D9%88%D9%84-%D9%83%D9%8A%D9%81%D9%8A%D8%A9-%D8%AF%D8%B9%D9%85-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%A8%D9%8A%D9%86-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%88%D8%B4%D9%88%D9%84%D8%AA%D8%B2,27/05/2024 - 11:42,"
                                    الأخبار المغاربية
                            "
17,France 24,"قصف روسي ""عنيف"" على خاركيف وزيلينسكي يناشد بايدن وشي ""دعم قمة السلام""",,"
                                                ناشد الرئيس الأوكرانيفولوديمير زيلينسكي الرئيسين الأمريكي جو بايدن والصيني شي جينبينغ يوم الأحد حضور قمة للسلام، في الوقت الذي تكافح فيه كييف لدرء الهجمات المتواصلة التي تشنها روسيا في غزوها لأوكرانياالمستمر منذ 27 شهرا.وأعلنت روسيا الإثنين أن قواتها سيطرت على قريتين جديدتين في شرق أوكرانيا، واحدة في منطقة دونتيسك والثانية في منطقة خاركيف في شمال شرق البلاد.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240527-%D9%82%D8%B5%D9%81-%D8%B1%D9%88%D8%B3%D9%8A-%D8%B9%D9%84%D9%89-%D8%AE%D8%A7%D8%B1%D9%83%D9%8A%D9%81,27/05/2024 - 11:14,"
                                    الأخبار المغاربية
                            "
18,France 24,مصر: القضاء يؤيد حكما بالسجن عاما بحق المعارض البارز أحمد الطنطاوي,"
وفق ما أعلن فريق الدفاع، أيدت محكمة في مصر الإثنين حكما بالسجن لمدة عام بحق المعارض المصري البارز أحمد الطنطاوي وتم توقيفه خلال جلسة المحاكمة من قبل سلطات الأمن لتنفيذ العقوبة.
وأفاد المحامي الحقوقي نبيه الجنادي ""تم تأييد حكم (السجن) سنة مع الشغل في جلسة اليوم ضد الطنطاوي وكل حملته وتم القبض عليه (الطنطاوي) داخل القاعة"".
ويذكر أن المعارض المصري الذي صدر ضده الحكم الأول بالسجن في شباط/فبراير، كان يرغب ولم يتمكن من خوض انتخابات الرئاسة المصرية، التي فاز فيها الرئيس الحالي عبد الفتاح السيسي، بعد إدانته بتداول أوراق العملية الانتخابية دون إذن السلطات.
وفي التاسع من أيار/مايو أيدت محكمة جنح مستأنف بالقاهرة الحكم نفسه بحق محمد أبو الديار مدير الحملة الانتخابية للطنطاوى.
وتعود القضية إلى قيام الطنطاوي في العام الماضي بدعوة الراغبين في تحرير توكيلات له إلى أن يقوموا بملء نماذج يدوية أطلق عليها اسم ""التوكيلات الشعبية"" وهي تشبه التوكيلات التي يحرّرها المصريون بالخارج للمرشحين المحتملين للرئاسة.
ولجأ الطنطاوي إلى ذلك، إذ ألقى اللوم على السلطة في عدم تمكنه من جمع التوكيلات المطلوبة لإتمام الترشح رسميا، مشيرا إلى منع أنصاره عمدا من تحرير التوكيلات بمكاتب الشهر العقاري المكلفة بهذه المهمة في أنحاء البلاد.
وكان الطنطاوي البالغ 44 عاما جمع أكثر من 14 ألف توكيل، وكان عليه لاستكمال ملف ترشحه أن يجمع 25 ألف توكيل من مواطنين في 15 محافظة من محافظات البلاد الـ27، أو أن يحصل على 20 ""تزكية"" على الأقل من نواب في البرلمان.
وكانت حملة الطنطاوي أعلنت مرات عديدة أن أنصاره يُمنعون عمدا من الحصول على التوكيلات بحجج مختلفة: عطل في أجهزة الحاسوب أو عدم توافر الوقت اللازم لدى الموظفين.
وتواجه مصر اتهامات كثيرة من منظمات حقوقية محلية ودولية باستهداف معارضين وناشطين في مجال حقوق الإنسان منذ أطاح الجيش الرئيس الإسلامي الراحل محمد مرسي في 2013، وبتنفيذ حملة قمع واسعة شملت إسلاميين وليبراليين.
وفي نيسان/أبريل 2022، شكلت لجنة عفو رئاسية أطلقت سراح قرابة ألف من سجناء الرأي على مدى عام، لكن المنظمات الحقوقية تؤكد أن ""ثلاثة أضعاف هذا العدد تم توقيفه خلال الفترة نفسها"".
فرانس24/ أ ف ب","
                                        أيّد القضاء المصري الإثنين حكما بالسجن عاما في حق المعارض المصري البارز أحمد الطنطاوي، ووفق فريق الدفاع فإنه تم توقيفه خلال جلسة المحاكمة من قبل سلطات الأمن لتنفيذ العقوبة. ويأتي الحكم على الطنطاوي الذي كان يرغب ولم يتمكن من خوض انتخابات الرئاسة المصرية، على خلفية إدانته بتداول أوراق العملية الانتخابية دون إذن السلطات.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240527-%D9%85%D8%B5%D8%B1-%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D9%8A%D8%A4%D9%8A%D8%AF-%D8%AD%D9%83%D9%85%D8%A7-%D8%A8%D8%A7%D9%84%D8%B3%D8%AC%D9%86-%D8%B9%D8%A7%D9%85%D8%A7-%D8%A8%D8%AD%D9%82-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6-%D8%A7%D9%84%D8%A8%D8%A7%D8%B1%D8%B2-%D8%A3%D8%AD%D9%85%D8%AF-%D8%A7%D9%84%D8%B7%D9%86%D8%B7%D8%A7%D9%88%D9%8A,27/05/2024 - 16:53,"

                                    الشرق الأوسط
                            "
19,France 24,فرانس24 في هايتي: انهزام الدولة,,"
                                                تستمر الدراما الإنسانية في هايتي حيث فر حوالي 160 ألف شخص من عنف العصابات في بورت أو برنس. واستقر بعضهم في المباني العامة المهجورة. تقرير لموفدي فرانس 24: روميو لانجلوا وكاثرين نوريس ترينت وجان مندل أعدته للعربية خديجة حديد.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240527-%D9%86%D8%A7%D8%B2%D8%AD%D9%88%D9%86-%D9%8A%D8%AD%D8%AA%D9%84%D9%88%D9%86-%D9%88%D8%B2%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%A7%D8%AA%D8%B5%D8%A7%D9%84%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A8%D9%88%D8%B1%D8%AA-%D8%A8%D8%B1%D8%A7%D9%86%D8%B3,27/05/2024 - 10:53,"
                                    الأخبار المغاربية
                            "
20,France 24,أشخاص يتطايرون داخل الطائرة.. تعرض طائرة للخطوط القطرية لمطبّات جوية,,"
                                                أصيب 12 شخصا الأحد عندما تعرضت طائرة تابعة للخطوط الجوية القطرية إلى مطبّات عندما كانت تحلق فوق تركيا أثناء رحلة من الدوحة إلى دبلن، وفق ما أعلن مطار العاصمة الإيرلندية وشركة الطيران.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240527-%D8%A3%D8%B4%D8%AE%D8%A7%D8%B5-%D9%8A%D8%AA%D8%B7%D8%A7%D9%8A%D8%B1%D9%88%D9%86-%D8%AF%D8%A7%D8%AE%D9%84-%D8%A7%D9%84%D8%B7%D8%A7%D8%A6%D8%B1%D8%A9-%D9%85%D8%B7%D8%A8%D8%A7%D8%AA-%D8%AC%D9%88%D9%8A%D8%A9,27/05/2024 - 14:20,"
                                    الأخبار المغاربية
                            "
21,France 24,بيونغ يانغ تستعد لإطلاق قمر اصطناعي جديد للتجسس العسكري,"
تستعد بيونغ يانغ لوضع قمر اصطناعي جديد للتجسس العسكري في المدار، حسبما ذكرت وكالة كيودو اليابانية للأنباء الإثنين.
ويعتقد خفر سواحل اليابان أن نافذة الإطلاق التي تستمر ثمانية أيام قد فتحت للتو، مع إشعار من كوريا الشمالية يحدد ثلاث مناطق خطر بحري قرب شبه الجزيرة الكورية وجزيرة لوزون الفلبينية، حيث يمكن أن يسقط حطام من الصاروخ الحامل للقمر الاصطناعي.
وقال الجيش الكوري الجنوبي الجمعة، إنه يشتبه في أن كوريا الشمالية تخطط لإطلاق قمر اصطناعي جديد للتجسس العسكري، وذلك قبل أول اجتماع ثلاثي منذ خمس سنوات بين سول وبكين وطوكيو في كوريا الجنوبية الإثنين.
ورُصِدت أدلة على استعدادات لإطلاق قمر اصطناعي في مقاطعة ثونغتشانغ-ري في كوريا الشمالية، حيث يوجد موقع سوهاي للإطلاق.
وانطلاقا من هذا الموقع، أطلقت كوريا الشمالية ثلاثة أقمار اصطناعية، آخرها فقط وضع في المدار بشكل صحيح في تشرين الثاني/نوفمبر. وبحسب بيونغ يانغ، فإن هذا القمر الاصطناعي يوفر خصوصا صورا لمواقع عسكرية أمريكية وكورية جنوبية.
وفي كانون الأول/ديسمبر، أشارت بيونغ يانغ إلى رغبتها في إطلاق ثلاثة أقمار اصطناعية إضافية للتجسس في عام 2024.
","
                                        ذكرت وكالة كيودو اليابانية للأنباء الإثنين، أن كوريا الشمالية تستعد لوضع قمر اصطناعي جديد للتجسس العسكري في المدار.                ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240527-%D8%A8%D9%8A%D9%88%D9%86%D8%BA-%D9%8A%D8%A7%D9%86%D8%BA-%D8%AA%D8%B3%D8%B9%D9%89-%D8%A5%D9%84%D9%89-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D9%82%D9%85%D8%B1-%D8%AA%D8%AC%D8%B3%D8%B3-%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%A8%D8%AD%D9%84%D9%88%D9%84-4-%D9%8A%D9%88%D9%86%D9%8A%D9%88,27/05/2024 - 06:05,"

                                    آسيا
                            "
22,France 24,الجيش المصري يفتح تحقيقا في مقتل أحد جنوده في تبادل إطلاق نار مع القوات الإسرائيلية عند معبر رفح,"
أعلن الإثنين الجيش المصري مقتل أحد أفراد حرس الحدود  في ""إطلاق نار"" على الحدود مع إسرائيل. وقال المتحدث العسكري المصري إن القوات المسلحة ""تجرى تحقيقا بواسطة الجهات المختصة حيال حادث إطلاق النيران بمنطقة الشريط الحدودي برفح مما أدى إلى استشهاد أحد العناصر المكلفة بالتأمين"".
وكان الجيش الإسرائيلي قد أكد أنه يحقّق في ""إطلاق نار على الحدود"" بين مصر و إسرائيل وأنه على اتصال مع الجانب المصري بهذا الصدد. بينما قال المتحدث باسم الجيش الإسرائيلي أفيخاي أدرعي عبر حسابه على منصة إكس: ""قبل بضع ساعات وقع حادث إطلاق نار على الحدود المصرية، ويجري التحقيق في هذا الموضوع. كما يجرى التواصل مع الجانب المصري بهذا الشأن"".




وسيطرت إسرائيل على الجانب الفلسطيني من معبر رفح الحدودي هذا الشهر بينما كثفت هجومها العسكري في المنطقة، وهو ما أثار انتقادا من مصر.
وتشعر مصر بالقلق من احتمال نزوح الفلسطينيين من جنوب غزة بسبب الهجوم، كما اتهمت إسرائيل مرارا بعرقلة وصول المساعدات الإنسانية إلى القطاع، وهو ما تنفيه إسرائيل.
ووقعت مصر وإسرائيل معاهدة سلام عام 1979 وتعاونتا بشكل وثيق في القضايا الأمنية الخاصة بالحدود بين إسرائيل وسيناء وقطاع غزة. وتفرض إسرائيل حصارا على غزة منذ سيطرة حماس على القطاع في عام 2007 بينما تشدد مصر الإجراءات على الحدود.
والحوادث الأمنية بين البلدين نادرة.
وفي أكتوبر تشرين الأول 2023، وبعد أسبوعين من بدء الحرب في غزة، قالت إسرائيل إن إحدى دباباتها أصابت بطريق الخطأ موقعا مصريا بالقرب من الحدود مع غزة في حين قالت مصر إن عددا من أفراد حرس حدودها أصيبوا بجروح طفيفة.
وفي يونيو حزيران 2023، قُتل ثلاثة جنود إسرائيليين وفرد أمن مصري في اشتباك على الحدود.

فرانس24/أ ف ب","
                                        ذكر المتحدث العسكري المصري إن القوات المسلحة ""تجرى تحقيقا حيال حادث إطلاق النيران بمنطقة الشريط الحدودي برفح مما أدى إلى استشهاد أحد العناصر المكلفة بالتأمين"". ونشر المتحدث باسم الجيش الإسرائيلي أفيخاي أدرعي عبر حسابه على منصة إكس الإثنين عن وقوع حادث إطلاق نار بين القوات المصرية على جانب معبر رفح مع نظيرتها الإسرائيلية.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240527-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D9%81%D8%AA%D8%AD-%D8%AA%D8%AD%D9%82%D9%8A%D9%82%D8%A7-%D9%81%D9%8A-%D8%AD%D8%A7%D8%AF%D8%AB-%D8%AA%D8%A8%D8%A7%D8%AF%D9%84-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D9%86%D8%A7%D8%B1-%D8%A8%D9%8A%D9%86-%D9%82%D9%88%D8%A7%D8%AA%D9%87-%D9%88%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A-%D8%B9%D9%84%D9%89-%D9%85%D8%B9%D8%A8%D8%B1-%D8%B1%D9%81%D8%AD,27/05/2024 - 16:02,"

                                    الشرق الأوسط
                            "
23,France 24,مقتل جندي مصري إثر تبادل لإطلاق النار مع جنود إسرائيليين في رفح,,"
                                                الجيش المصري يعلن مقتل أحد أفراد حرس الحدود  في ""إطلاق نار"" في منطقة رفح. وقال المتحدث العسكري إن القوات المسلحة المصرية ""تجرى تحقيقا بواسطة الجهات المختصة حيالحادث إطلاق النيران بمنطقة الشريط الحدودي برفح ما أدى إلىاستشهاد أحد العناصر المكلفة بالتأمين"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240527-%D9%85%D9%82%D8%AA%D9%84-%D8%AC%D9%86%D8%AF%D9%8A-%D9%85%D8%B5%D8%B1%D9%8A-%D8%A5%D8%AB%D8%B1-%D8%AA%D8%A8%D8%A7%D8%AF%D9%84-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%85%D8%B9-%D8%AC%D9%86%D9%88%D8%AF-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%8A%D9%86,27/05/2024 - 16:30,"
                                    الأخبار المغاربية
                            "
24,France 24,"تونس: لماذا ""تخلى"" الرئيس عن مقربين منه؟",,"
                                                يتوقف حكيم بالطيفة في هذه الحلقة من وجها لوجه عند إقالة الرئيس التونسي قيس سعيّد لشخصيتين توصفان بأنهما مقربتين منه وهما وزيرا الداخليّة والشؤون الاجتماعيّة في تعديل وزاري وُصف بالمفاجئ، وأعقب موجة اعتقالات في المجتمع المدني أثارت مخاوف وفق مراقبين من حصول ما وصفوه بمزيد من التراجع في الحرّيات في البلاد، مع ضيفيّ الحلقة: السيد حسام بن أحمد الناطق الرسمي باسم حراك 25 جويليه، والسيد شكري الجلاصي الناشط السياسي في المعارضة التونسية والقيادي السابق في التيار الديمقراطي.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20240527-%D8%AA%D9%88%D9%86%D8%B3-%D9%85%D8%A7%D8%B0%D8%A7-%D9%88%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%AA%D8%B9%D8%AF%D9%8A%D9%84-%D8%A7%D9%84%D9%88%D8%B2%D8%A7%D8%B1%D9%8A-%D8%A7%D9%84%D9%85%D9%81%D8%A7%D8%AC%D8%A6,27/05/2024 - 22:27,"

                                    الأخبار المغاربية
                            "
