,source,title,content,description,url,published_at,tags
10,France 24,شهر يناير 2025 كان الأعلى حرارة على الإطلاق,"
يتواصل تسجيل سلسلة من درجات الحرارة المتطرفة، إذ ذكر باحثون من الاتحاد الأوروبي الخميس أن يناير/ كانون الثاني 2025 كان يناير الأعلى حرارة على الإطلاق.
وأضافت خدمة كوبرنيكوس لتغير المناخ التابعة للاتحاد الأوروبي في نشرتها الشهرية أن شهر يناير/ كانون الثاني واصل سلسلة من درجات الحرارة الاستثنائية، إذ شهد 18 من آخر 19 شهرا متوسط درجة حرارة عالمية تزيد بأكثر من 1.5 درجة مئوية عن ما قبل الثورة الصناعية.
وبلغ متوسط درجة الحرارة العالمية في يناير/ كانون الثاني أعلى 1.75 درجة مئوية مقارنة بمستويات ما قبل الثورة الصناعية.
فرانس24/ رويترز","
                                        شكل يناير/ كانون الثاني 2025 الشهر الأعلى حرارة على الإطلاق، وفقا لما أفاد الخميس باحثون من خدمة كوبرنيكوس لتغير المناخ التابعة للاتحاد الأوروبي. وحسب المصدر ذاته، فقد بلغ متوسط درجة الحرارة العالمية في يناير أعلى 1.75 درجة مئوية مقارنة بمستويات ما قبل الثورة الصناعية.                ",https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20250206-%D9%85%D8%B1%D8%B5%D8%AF-%D9%83%D9%88%D8%A8%D8%B1%D9%86%D9%8A%D9%83%D9%88%D8%B3-%D8%B4%D9%87%D8%B1-%D9%8A%D9%86%D8%A7%D9%8A%D8%B1-2025-%D9%83%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D8%B9%D9%84%D9%89-%D8%AD%D8%B1%D8%A7%D8%B1%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A5%D8%B7%D9%84%D8%A7%D9%82,06/02/2025 - 09:02,"

                                    مجتمع
                            "
11,France 24,هل يؤيد الإسرائيليون تهجير سكان قطاع غزة؟,,"
                                                لاقت فكرة ترامب تهجير الفلسطينيين من غزة لتحويل القطاع تحت إدارة الولايات المتحدة إلى ""ريفييرا الشرق الأوسط"" رفضا فلسطينيا عارما. لكن ماذا عن الإسرائيليين؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250206-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%88%D9%86-%D9%8A%D8%A4%D9%8A%D8%AF%D9%88%D9%86-%D8%AA%D9%87%D8%AC%D9%8A%D8%B1-%D8%B3%D9%83%D8%A7%D9%86-%D8%BA%D8%B2%D8%A9,06/02/2025 - 10:53,"

                                    الشرق الأوسط
                            "
12,France 24,عائلات المفقودين في سجون الأسد: انتظار لا ينتهي ومصير يلفه الغموض,,"
                                        تواصل عائلات سورية جهودها المضنية للعثور على أبنائها الذين اختفوا قسرا في سجون النظام السابق، متأرجحة بين أمل العثور عليهم أحياء ومخاوف اكتشاف جثثهم في مقابر جماعية. في حمص، يرصد هذا التقرير مأساة عائلات تتعقب آثار مفقوديها في مقبرة استخدمها النظام لدفن معتقلين قضوا تحت التعذيب خلال سنوات الثورة. قصص تختزل معاناة سنوات من القهر، وتساؤلات لا تزال معلقة بلا إجابة: أين هم المفقودون؟                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250206-%D8%B9%D8%A7%D8%A6%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D9%81%D9%82%D9%88%D8%AF%D9%8A%D9%86-%D9%81%D9%8A-%D8%B3%D8%AC%D9%88%D9%86-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D8%A7%D9%86%D8%AA%D8%B8%D8%A7%D8%B1-%D9%84%D8%A7-%D9%8A%D9%86%D8%AA%D9%87%D9%8A-%D9%88%D9%85%D8%B5%D9%8A%D8%B1-%D9%8A%D9%84%D9%81%D9%87-%D8%A7%D9%84%D8%BA%D9%85%D9%88%D8%B6,06/02/2025 - 04:29,"

                                    الشرق الأوسط
                            "
13,France 24,فرنسا: ارتفاع عدد المهاجرين غير الشرعيين المرحلين ومعظمهم من المغاربيين,"
كشف التقرير الأخير حول الهجرة في فرنسا، والذي صدر في 4 فبراير/شباط الماضي من قبل وزارة الداخلية، تغييرا طفيفا في الأرقام مقارنة بالسنوات القليلة الماضية.
فعلى سبيل المثال، ارتفعت نسبة المهاجرين غير الشرعيين الذين رحلوا من فرنسا في العام 2024 إلى 26,7 بالمائة، ليصل عددهم إلى حوالي 21601 شخصا.
كما انخفض أيضا عدد المهاجرين الذين تمت تسوية أوضاعهم الإدارية بـ10 بالمائة ليصلوا إلى 31250 مقيما.
بالمقابل، ارتفع عدد المهاجرين الذين استفادوا من بطاقة إقامة جديدة ليشمل 336,700 شخصا، أي بارتفاع نسبته 1,8 بالمائة مقارنة بالعام 2023. ويأتي الطلاب الأجانب في مقدمة المستفيدين من بطاقات الإقامة إذ بلغ عددهم 109,300 بطاقة.
فيما تأتي الحالات العائلية في المرتبة الثانية، إذ استفاد 90,600 مهاجرا من بطاقة إقامة لأسباب إما عائلية أو إنسانية.
أما فيما يتعلق ببطاقات الإقامة التي منحت لأسباب اقتصادية واستثمارية، فقد بقيت مستقرة إذ شملت حوالي 55,600 طلبا.
وفور نشر التقرير، غرد جيرالد درمانان وزير الداخلية السابق على منصة ""X"" معبرا عن فرحته لارتفاع عدد المهاجرين غير الشرعيين المبعدين من فرنسا.
وكتب درمانان: ""أشعر بالفرحة بسبب ارتفاع نسبة المرحلين بـ27 بالمائة. لقد تم الحصول على هذه النتائج بفضل السياسة الحازمة التي اتبعناها في الأشهر التسعة الأولى من عام 2024 والتي واصل برونو روتايو اتباعها فيما بعد"".
أما مارين لوبان، زعيمة حزب التجمع الوطني اليميني المتطرف، فقد انتقدت كعادتها التقرير مؤكدة في تغريدة على حسابها على ""X"" أن ""الهجرة حطمت رقما قياسيا في ظل حكم ماكرون مع منح 336700 بطاقة إقامة جديدة في 2024"".
وتابعت: ""لا يمكن للفرنسيين أن يكتفوا بالكلمات والإعلانات، يجب الآن الانتقال إلى الأفعال ووضع سياسية قوية ومحكمة من أجل وقف تدفق المهاجرين وإعادة التحكم في ملف الهجرة"".
هذا، وأشار التقرير إلى أن الدول المغاربية الثلاث (المغرب والجزائر وتونس) هي التي تتصدر قائمة طلبات الإقامة. (المغرب 11 بالمائة، الجزائر 9 بالمائة وتونس 7 بالمائة). فيما تأتي الصين والولايات المتحدة وأفغانستان وراء هذه الدول.
ووفق الأرقام الجديدة، فقد عرفت طلبات اللجوء السياسي انخفاضا ملحوظا بلغ 5 بالمائة مقارنة بسنة 2023. وبلغ عدد طالبي اللجوء السياسي في فرنسا في العام 2024 حوالي 157,947 مقارنة بـ167,056 في العام 2023.
وعزت وزارة الداخلية هذا الانخفاض إلى القيود التي فرضتها فرنسا، ومن بينها عدم دراسة أي ملف لأي مهاجر دخل من حدود تابعة لدولة أخرى ولم يصل مباشرة إلى فرنسا.
وإذا تمعنا في الأرقام، نجد أن الأوكرانيين هم الذين قدموا أكبر قدر من طلبات اللجوء (حوالي 13353) وذلك بسبب الحرب الدائرة في بلادهم.
يلي ذلك الأفغان بـ10376 طلبا بسبب الأوضاع السياسية والاقتصادية التي تعيشها أفغانستان بعدما سيطرت حركة طالبان على البلاد. فيما يأتي الكونغوليون في المرتبة الثالثة بـ9294 طلبا.
وجدير بالذكر أن طلبات اللجوء لا يتم قبولها كلها. ففي 2024 مثلا، تم قبول حوالي نصف طلبات اللجوء المقدمة فقط، ما يعني بأن نسبة اللجوء مرشحة للتقلص أكثر في الأعوام المقبلة.
هذا، ويشير التقرير أيضا إلى أنه تمت تسوية أوضاع 31250 مهاجرا غير شرعي أي بنسبة انخفاض تقدر بـ10 بالمائة. ومن بين المهاجرين الذين استفادوا من هذه التسوية 10330 عاملا في قطاعات توصف بالصعبة، مثل قطاع البناء والمطاعم.
وبخصوص المهاجرين غير الشرعيين المرحلين من فرنسا في 2024، يحتل الجزائريون المرتبة الأولى بحوالي 3000 شخص مبعد، أي بارتفاع نسبته 17 بالمائة مقارنة مع 2023. فيما تم إبعاد 1658 مهاجرا مغربيا مقيم في فرنسا بشكل غير شرعي.
وفيما يتعلق بسياسة التأشيرات، فلقد أشار التقرير إلى أن فرنسا منحت 2,8 مليون تأشيرة في العام 2024، أي بارتفاع نسبته 16,8 بالمائة. لكن إذا قارنا هذا العدد مع عدد التأشيرات التي كانت تصدرها فرنسا قبل جائحة كوفيد 19 (3,5 مليون تأشيرة)، فنرى بأن النسبة تراجعت كثيرا.
لكن بالنسبة للوران جاكوبيلي، نائب رئيس كتلة حزب التجمع الوطني اليميني المتطرف في الجمعية الوطنية، الأرقام التي كشفها التقرير حول الهجرة لا زالت بعيدة جدا عن المستوى المطلوب.
فقد طالب بوقف تسوية أحوال المهاجرين وفق قانون لم شمل الأسر وتخفيض عدد التأشيرات الممنوحة للطلاب الأجانب مع القيام بتحقيقات سنوية، لمعرفة إن كان هؤلاء الطلاب قد جاؤوا فعلا من أجل الدراسة في فرنسا، أم أنهم يستغلون الأمر للحصول على أوراق الإقامة.
","
                                        هل بدأ يتغير منحى الهجرة الشرعية وغير الشرعية على حد سواء بعد سنوات من الارتفاع في فرنسا؟ وفق التقرير الأخير الذي نشرته وزارة الداخلية في 4 فبراير/شباط 2025، فإن الجهود التي بذلها وزير الداخلية السابق جيرالد درمانان بدأت تأتي بنتائج وفق هذا التقرير، إذ ارتفع عدد الأشخاص المرحلين من فرنسا. فيما انخفضت نسبة طلبات اللجوء السياسي على الرغم من الأوضاع المتردية التي تعيشها العديد من الدول، وفي مقدمتها السودان. فهل بدأت فرنسا تتحكم في سياسة الهجرة كما يطالب العديد من الأحزاب والشخصيات السياسية؟                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20250206-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D8%B1%D8%AA%D9%81%D8%A7%D8%B9-%D8%B9%D8%AF%D8%AF-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D8%B4%D8%B1%D8%B9%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%B1%D8%AD%D9%84%D9%8A%D9%86-%D9%88%D9%85%D8%B9%D8%B8%D9%85%D9%87%D9%85-%D9%85%D9%86-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D9%8A%D9%86,06/02/2025 - 16:03,"

                                    فرنسا
                            "
14,France 24,تونس: اعتصام ثان لقيادات في اتحاد الشغل والأزمة تتفاقم,,"
                                                تونس: اعتصام ثان لقيادات في اتحاد الشغل والأزمة تتفاقم                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250206-%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%B4%D8%BA%D9%84,06/02/2025 - 22:13,"

                                    الأخبار المغاربية
                            "
15,France 24,ريبورتاج: السلطة الفلسطينية تعلن تشكيل لجنة بالتنسيق مع القاهرة لإدارة قطاع غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250206-%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC-%D9%81%D8%B1%D8%A7%D9%86%D8%B324-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A9-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D8%AA%D8%B9%D9%84%D9%86-%D8%AA%D8%B4%D9%83%D9%8A%D9%84-%D9%84%D8%AC%D9%86%D8%A9-%D8%A8%D8%A7%D9%84%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D9%85%D8%B9-%D8%A7%D9%84%D9%82%D8%A7%D9%87%D8%B1%D8%A9-%D9%84%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,"
                06 فبراير 2025
            ",
16,France 24,"صورة متداولة لشبان جذابون ووسيمون: هل هؤلاء هم أعضاء فريق شركة  ""ديب سيك""؟",,"
                                                انتشرت على وسائل التواصل الاجتماعي صور جذابة زعم مستخدمون أنها لأعضاء فريق شركة ""ديب سيك"". ما حقيقة هذه الصور؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20250206-%D8%B5%D9%88%D8%B1%D8%A9-%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84%D8%A9-%D9%84%D8%B4%D8%A8%D8%A7%D9%86-%D8%AC%D8%B0%D8%A7%D8%A8%D9%88%D9%86-%D9%88%D9%88%D8%B3%D9%8A%D9%85%D9%88%D9%86-%D9%87%D9%84-%D9%87%D8%A4%D9%84%D8%A7%D8%A1-%D9%87%D9%85-%D8%A3%D8%B9%D8%B6%D8%A7%D8%A1-%D9%81%D8%B1%D9%8A%D9%82-%D8%B4%D8%B1%D9%83%D8%A9-%D8%AF%D9%8A%D8%A8-%D8%B3%D9%8A%D9%83,06/02/2025 - 22:42,"

                                    آسيا
                            "
17,France 24,وزير الدفاع الإسرائيلي يأمر الجيش بتجهيز خطة تسمح بالهجرة الطوعية لسكان قطاع غزة,,"
                                                أمر وزير الدفاع الإسرائيلي يسرائيل كاتس الجيش بإعداد خطة تسمح بالهجرة الطوعية لسكان قطاع غزة. وقال كاتس ""أوعزت للجيش بإعداد خطة تسمح لأي ساكن في غزة ويرغب في المغادرة بالقيام بذلك، إلى أي بلد يرغب باستقبالهم"".                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250206-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%A3%D9%85%D8%B1-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A8%D8%AA%D8%AC%D9%87%D9%8A%D8%B2-%D8%AE%D8%B7%D8%A9-%D9%84%D9%85%D8%BA%D8%A7%D8%AF%D8%B1%D8%A9-%D8%B3%D9%83%D8%A7%D9%86-%D8%BA%D8%B2%D8%A9,06/02/2025 - 14:57,"
                                    أوروبا
                            "
18,France 24,على خطى ترامب.. الأرجنتين تقرر الانسحاب من منظمة الصحة العالمية,,"
                                                أعلنت الرئاسة الأرجنتينية الأربعاء أن الرئيس خافيير ميلي سيسحب بلاده من منظمة الصحة العالمية، مشيرة إلى ""خلافات عميقة بشأن إدارة شؤون الصحة"" و""التأثير السياسي لبعض الدول"".   وقال المتحدث باسم الرئاسة مانويل أدورني خلال مؤتمر صحافي إنّ ""الرئيس كلّف وزير الخارجية جيراردو ويرثين سحب الأرجنتين من منظمة الصحة العالمية"".                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250206-%D8%A7%D9%84%D8%A3%D8%B1%D8%AC%D9%86%D8%AA%D9%8A%D9%86-%D8%AA%D9%86%D8%B3%D8%AD%D8%A8-%D9%85%D9%86-%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%B5%D8%AD%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9,06/02/2025 - 11:01,"

                                    أمريكا
                            "
19,France 24,قطاع غزة.. هل يعدل ترامب عن تهجير الفلسطينيين؟,,"
                                                كثيرة هي الأفكار الغريبة التي أطلقها دونالد ترامب لمعالجة مشاكل العالم، من اقتراحه في ولايته الأولى حقن سائل معقّم في جسم الإنسان للقضاء على كوفيد-19 إلى طرحه قبل يومين فكرة سيطرة بلاده على غزة وتهجير سكان القطاع الفلسطيني، لكنّ السؤال الأساسي يقضي بمعرفة ما إذا كان ما طرحه الرئيس الأميركي خطة فعلية أم مجرد خدعة للمراوغة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250206-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9-%D9%87%D9%84-%D9%8A%D8%B9%D8%AF%D9%84-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%B9%D9%86-%D8%AA%D9%87%D8%AC%D9%8A%D8%B1-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86,06/02/2025 - 15:04,"

                                    الشرق الأوسط
                            "
20,France 24,الأسبارتام، هل هو فعلا مادة مسرطنة؟,,"
                                                في فقرة أخبار الصحة نتطرق اليوم لدعوات هيئات صحية وغذائية فرنسية إلى منع مادة الأسبارتام من الأسواق الأوروبية. فهل الأسبارتام فعلا مضر بالصحة؟ وكيف يتعين علينا استهلاكه؟ هذه الأسئلة تجيبنا عليها، خلال هذه الفقرة، الأخصائية في التغذية العلاجية علا مخيمر.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D8%B5%D8%AD%D8%A9/20250206-%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D8%A7%D8%B1%D8%AA%D8%A7%D9%85-%D9%87%D9%84-%D9%87%D9%88-%D9%81%D8%B9%D9%84%D8%A7-%D9%85%D8%A7%D8%AF%D8%A9-%D9%85%D8%B3%D8%B1%D8%B7%D9%86%D8%A9-1,06/02/2025 - 15:26,"

                                    الشرق الأوسط
                            "
21,France 24,"النائب الجمهوري الأمريكي ويلسون: ""الرئيس قيس سعيد ديكتاتور أخذ تونس رهينة""",,"
                                                النائب الجمهوري جو ويلسون: الرئيس التونسي قيس سعيد ديكتاتور أخذ تونس رهينة                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250206-%D8%AC%D9%88-%D9%88%D9%8A%D9%84%D8%B3%D9%88%D9%86,06/02/2025 - 22:14,"

                                    الأخبار المغاربية
                            "
22,France 24,إسبانيا ترد على وزير الدفاع الإسرائيلي بشأن تهجير سكان قطاع غزة إلى أراضيها,,"
                                                رفض وزير الخارجية الإسباني خوسيه مانويل ألباريس اليوم الخميس اقتراح وزير الدفاع الإسرائيلي يسرائيل كاتس بخصوص استقبال إسبانيا لفلسطينيين في حال تهجيرهم من غزة. وكان كاتس قد أمر الجيش بإعداد خطة تسمح بالهجرة الطوعية لسكان قطاع غزة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250206-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D8%B1%D8%AF-%D8%B9%D9%84%D9%89-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A6%D9%8A%D9%84%D9%8A,06/02/2025 - 17:13,"

                                    الشرق الأوسط
                            "
23,France 24,خطط ترامب في غزة: أنباء عن كون المغرب من المناطق المرشحة لنقل سكان غزة إليها,,"
                                                خطط ترامب في غزة: أنباء عن كون المغرب من المناطق المرشحة لنقل سكان غزة إليها                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250206-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,06/02/2025 - 22:07,"

                                    الأخبار المغاربية
                            "
24,France 24,الدوري الإسباني: إصابة قائد لاس بالماس كيريان رودريغيز بالسرطان مجددا تجبره على الابتعاد عن الملاعب,"
بسبب الإصابة مرة أخرى بالسرطان، سيضطر لاعب وسط نادي لاس بالماس الإسباني وقائده كيريان رودريغيز إلى الابتعاد عن الملاعب، وفق ما كشف الخميس، حيث سيكون مرغما للتغيب عن ملاعب كرة القدم لعدة أشهر.
وفي مؤتمر صحفي، قال ابن الـ28 عاما: ""عاد السرطان مجددا. يتعين علي التوقف لمدة 6 أشهر لمحاربة هذا المرض مجددا. يتعين علي الخضوع للعلاج الكيميائي. يتعين علي التوقف ومحاربته مجددا"".
وسبق لرودريغيس أن تعافى من داء هودجكين، وهو نوع من سرطان الدم، وقد اكتشفه في صيف 2022 قبل أن يعود إلى الملاعب في نيسان/أبريل 2023 بعد العلاج الكيميائي.
وقال لعدد من إداريي النادي الذين كانوا حاضرين في القاعة ""أتمنى رؤيتكم مرة أخرى في موسم 2025-2026. أنا مقتنع 100 بالمئة أن ذلك سيحصل ونحن في الدرجة الأولى"".
وخاض رودريغيز هذا الموسم 21 مباراة ضمن الدوري الذي يحتل فيه لاس بالماس المركز الخامس عشر، بفارق نقطتين عن منطقة الهبوط.
وشكر رودريغيز رفاقه في الفريق والطواقم لعدم الانضمام إليه في المؤتمر الصحفي والتركيز على المباراة ضد فياريال السبت.
فرانس24/ أ ف ب","
                                        أعلن لاعب وسط ميدان نادي لاس بالماس الإسباني كيريان رودريغيز الخميس في مؤتمر صحفي إصابته بالسرطان مجددا، ما سيجبره على الابتعاد عن الملاعب لعدة أشهر. وكان قائد لاس بالماس تعافى من داء هودجكين، وهو نوع من سرطان الدم، وقد اكتشفه في صيف 2022 قبل أن يعود إلى الملاعب في نيسان/أبريل 2023 بعد العلاج الكيميائي.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20250206-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A-%D8%A5%D8%B5%D8%A7%D8%A8%D8%A9-%D9%82%D8%A7%D8%A6%D8%AF-%D9%84%D8%A7%D8%B3-%D8%A8%D8%A7%D9%84%D9%85%D8%A7%D8%B3-%D9%83%D9%8A%D8%B1%D9%8A%D8%A7%D9%86-%D8%B1%D9%88%D8%AF%D8%B1%D9%8A%D8%BA%D9%8A%D8%B2-%D8%A8%D8%A7%D9%84%D8%B3%D8%B1%D8%B7%D8%A7%D9%86-%D9%85%D8%AC%D8%AF%D8%AF%D8%A7-%D8%AA%D8%AC%D8%A8%D8%B1%D9%87-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D8%A8%D8%AA%D8%B9%D8%A7%D8%AF-%D8%B9%D9%86-%D8%A7%D9%84%D9%85%D9%84%D8%A7%D8%B9%D8%A8,06/02/2025 - 14:15,"

                                    رياضة
                            "
25,France 24,خلافات بشأن حكومة لبنان: اجتماع لعون وسلام وبري ينتهي بلا تصريحات,,"
                                                في لبنان، انتهي اجتماع ثلاثي ضم الرئيس اللبناني جوزاف عون ورئيس البرلمان نبيه بري ورئيس الحكومة المكلف نواف سلام، الخميس، دون الإدلاء بتصريحات بشأن الحكومة الجديدة. ورغم توقعات كانت تشير إلى أن الاجتماع قد يفضي إلى الإعلان عن تشكيل حكومي. إلا أن الخلاف على إسم الوزير الشيعي الخامس حال دون إصدار مراسيم تشكيلها.والأربعاء، اشتكى سلام في مؤتمر صحفي عقب لقاء عون، من وجود ""حسابات ضيقة"" لدى بعض الأطراف تعيق تشكيل الحكومة، دون أن يسمي تلك الأطراف أو يوضح حساباتها. تحليل مع أندريه مهاوج حول تبعات تأخر إعلان الحكومة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250206-%D8%AE%D9%84%D8%A7%D9%81%D8%A7%D8%AA-%D8%A8%D8%B4%D8%A3%D9%86-%D8%AD%D9%83%D8%B2%D9%85%D8%A9-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9-%D9%84%D8%B9%D9%88%D9%86-%D9%88%D8%B3%D9%84%D8%A7%D9%85-%D9%88%D8%A8%D8%B1%D9%8A-%D9%8A%D9%86%D8%AA%D9%87%D9%8A-%D8%A8%D9%84%D8%A7-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%D8%A7%D8%AA,06/02/2025 - 22:58,"
                                    أوروبا
                            "
26,France 24,الحكومة الفلسطينية تعلن تشكيل لجنة لإدارة قطاع غزة,,"
                                                على الرغم من غياب التوافق مع حركة حماس على هذه الخطوة، أعلنت الحكومة الفلسطينية تشكيل لجنة لإدارة قطاع غزة، باعتبار القطاع وحدة جغرافية متكاملة مع الضفة الغربية والقدس للدولة الفلسطينية، مشيرة إلى أنها على تواصل وتنسيق مع القاهرة بهذا الشأن.  تقرير مراسل فرانس 24 في الضفة الغربية ماجد سعيد                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250206-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D8%AA%D8%B9%D9%84%D9%86-%D8%AA%D8%B4%D9%83%D9%8A%D9%84-%D9%84%D8%AC%D9%86%D8%A9-%D9%84%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,06/02/2025 - 10:55,"

                                    الشرق الأوسط
                            "
27,France 24,"ريبورتاج: محاولات أوكرانية لصد تقدم روسي ذي استراتيجية حربية ""لا ترحم""",,"
                                        منذ أشهر، تحاول القوات الأوكرانية صد تقدم الجيش الروسي في شرق أوكرانيا. وقد وصل القتال إلى غاية وسط تشيفيار، المدينة الاستراتيجية التي يدافع عنها الجنود الأوكرانيون بكل ما لديهم من قوة وعتاد. لكن القوات الروسية تواصل تقدمها منتهزة استراتيجية حربية ""لا ترحم"". التفاصيل في هذا التقرير لموفدينا إلى عين المكان غوليفير غراغ وإيلينا فولوشين، أعدته للعربية علا غرة.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20250206-%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC-%D9%85%D8%AD%D8%A7%D9%88%D9%84%D8%A7%D8%AA-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A9-%D9%84%D8%B5%D8%AF-%D8%AA%D9%82%D8%AF%D9%85-%D8%B1%D9%88%D8%B3%D9%8A-%D8%B0%D9%8A-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AA%D9%8A%D8%AC%D9%8A%D8%A9-%D8%AD%D8%B1%D8%A8%D9%8A%D8%A9-%D9%84%D8%A7-%D8%AA%D8%B1%D8%AD%D9%85,06/02/2025 - 20:02,"

                                    أوروبا
                            "
