,source,title,content,description,url,published_at,tags
10,France 24,"الجزائر: حساني شريف يتهم السلطة الوطنية المستقلة للانتخابات بـ""تزوير"" نسبة المشاركة","
على الرغم من اعترافه بفوز الرئيس عبد المجيد تبون بولاية ثانية، اتهم المرشح الإسلامي للانتخابات الرئاسية في الجزائر عبد العالي حساني شريف الإثنين، سلطة الانتخابات بـ""التزوير"" في نسبة المشاركة.
وترشح عبد العالي حساني شريف رئيس حركة مجتمع السلم الإسلامية في مواجهة عبد المجيد تبون ومرشح جبهة القوى الاشتراكية يوسف أوشيش.
واتهم السلطة الوطنية المستقلة للانتخابات بـ""الارتباك وسوء تسيير العملية الانتخابية"" من بدايتها إلى ""إعلان النتائج""، مطالبا بوقف هذه ""المهزلة"" و""الغش"" و""التزوير"" في نسبة المشاركة.
والأحد أعلن رئيس السلطة المستقلة للانتخابات محمد شرفي أنه من أصل خمسة ملايين و630 ألف صوت مسجّل، حصل تبون على خمسة ملايين و320 ألف صوت، أي 94,65% من الأصوات.
وبعد تمديد التصويت لساعة (19:00 ت غ بدل 18:00 ت غ) أعلن شرفي نسبة مشاركة ""لمعدل الولايات""، في حين أن نسبة المشاركة المتعارف عليها هي عدد من أدلوا بأصواتهم مقسوما على عدد الناخبين المسجلين.
وتساءل حساني شريف ""كيف نجمع نسبة المشاركة في ولاية بها 20 ألف ناخب مع نسبة المشاركة في ولاية بها مليون ناخب ثم نقسم المجموع على اثنين ونقول هذا هو معدل نسبة المشاركة؟ هذه مهزلة"".
الارتباك الذي أظهره رئيس سلطة الانتخابات دفع المرشحين بمن فيهم حملة تبون إلى التنديد في بيان مشترك بـ""ضبابية وتناقض الأرقام المعلنة لنسب المشاركة"".
وأشار البيان إلى ""تناقض الأرقام المعلنة من طرف رئيس السلطة مع مضمون محاضر فرز وتركيز الأصوات المسلّمة من طرف اللجان الانتخابية البلدية والولائية""، لافتا إلى ""غموض بيان إعلان النتائج الموقتة للانتخابات الرئاسية والذي غابت عنه جل المعطيات الأساسية التي يتناولها بيان إعلان النتائج كما جرت عليه العادة في كل الاستحقاقات الوطنية المهمة، والخلل المسجل في إعلان نسب كل مرشح"".
وردت السلطة في بيان ""أنها ما زالت تتلقى المحاضر من مندوبياتها في كل ولاية""، الأمر الذي اعتبره حساني شريف ""إدانة لها""، إذ كيف ""تعلن النتائج وهي لم تتلق كل المحاضر؟""
","
                                        وجه مرشح حزب ""حركة مجتمع السلم"" الإسلامي عبد العالي حساني شريف الإثنين اتهامات للسلطة الوطنية المستقلة للانتخابات بالجزائر بـ""الغش"" و""التزوير"" في نسبة المشاركة، مطالبا بوقف ما وصفها بـ""المهزلة"". والأحد أعلن عن فوز عبد المجيد تبون بولاية رئاسية ثانية بعد حصوله على خمسة ملايين و320 ألف صوت، أي 94,65% من الأصوات، من أصل خمسة ملايين و630 ألف صوت مسجل.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240909-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%AD%D8%B3%D8%A7%D9%86%D9%8A-%D8%B4%D8%B1%D9%8A%D9%81-%D9%8A%D8%AA%D9%87%D9%85-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A9-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D9%82%D9%84%D8%A9-%D9%84%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A8%D9%80-%D8%AA%D8%B2%D9%88%D9%8A%D8%B1-%D9%86%D8%B3%D8%A8%D8%A9-%D8%A7%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9,09/09/2024 - 19:54,"

                                    الأخبار المغاربية
                            "
11,France 24,سباق استيطان المريخ: إيلون ماسك يطلق العد التنازلي بالإعلان عن إرسال أول رحلة مأهولة عام 2028,,"
                                                في فقرة تكنو اليوم نتوقف عند الإعلان الذي قام به إيلون ماسك أمس على منصة إكس، حول تاريخ أول رحلة إلى كوكب المريخ. رئيس شركة سبيس إكس كشف عن نيته إرسال أولى مركبات ستار شيب إلى المريخ في رحلة غير مأهولة خلال عامين، على أن يتم إرسال البشر بعد أربع سنوات.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20240909-%D8%B3%D8%A8%D8%A7%D9%82-%D8%A7%D8%B3%D8%AA%D9%8A%D8%B7%D8%A7%D9%86-%D8%A7%D9%84%D9%85%D8%B1%D9%8A%D8%AE-%D8%A5%D9%8A%D9%84%D9%88%D9%86-%D9%85%D8%A7%D8%B3%D9%83-%D9%8A%D8%B7%D9%84%D9%82-%D8%A7%D9%84%D8%B9%D8%AF-%D8%A7%D9%84%D8%AA%D9%86%D8%A7%D8%B2%D9%84%D9%8A-%D8%A8%D8%A7%D9%84%D8%A5%D8%B9%D9%84%D8%A7%D9%86-%D8%B9%D9%86-%D8%A5%D8%B1%D8%B3%D8%A7%D9%84-%D8%A3%D9%88%D9%84-%D8%B1%D8%AD%D9%84%D8%A9-%D9%85%D8%A3%D9%87%D9%88%D9%84%D8%A9-%D8%B9%D8%A7%D9%85-2028,09/09/2024 - 14:09,"

                                    أفريقيا
                            "
12,France 24,العضو السابق في مجلس الحرب بيني غانتس: إسرائيل تأخرت كثيرا للتحرك على حدودها الشمالية,"
اعتبر العضو السابق في مجلس الحرب الإسرائيلي بيني غانتس الأحد في واشنطن أن الوقت حان كي تتعامل إسرائيل مع الوضع في شمال البلاد في مواجهة حزب الله اللبناني ودعا إلى مواجهة إيران.
وقال غانتس الذي كان يشارك في منتدى نقاش حول الشرق الأوسط بالعاصمة الأمريكية ""دقّت ساعة الشمال وفي الواقع أعتقد أننا تأخرنا في هذه النقطة""، معتبرا أن إسرائيل ""ارتكبت خطأ"" بإجلاء الكثير من الناس من شمال البلاد بعد هجوم حماس في 7 تشرين الأول/أكتوبر.
وقال غانتس ""لقد اعتقدت لأشهر عديدة أن لدينا ما يكفي من القوات للتعامل مع غزة وأنه ينبغي علينا التركيز على ما يحدث في شمال البلاد"".
وأضاف ""في غزة، وصلنا إلى نقطة حاسمة في الحملة. يمكننا أن نفعل ما نريد في غزة""، في حين تستمر عمليات الجيش الإسرائيلي هناك في انتظار التوصل إلى اتفاق على وقف لإطلاق النار مع حماس.
وتابع غانتس ""أعتقد أننا يجب أن نسعى للتوصل إلى اتفاق لإطلاق سراح الرهائن، لكن إذا لم نتمكن من تحقيق ذلك في الأيام أو الأسابيع المقبلة، فعلينا أن نذهب إلى الشمال"".
وأردف ""لا أعتقد أننا في حاجة إلى الانتظار أكثر لدينا القدرة على القيام بذلك""، بما في ذلك ""من خلال ضرب لبنان إذا لزم الأمر"". واعتبر غانتس أن ""القضية الحقيقية هي إيران""، قائلا ""حماس قصة قديمة إن قضية إيران ووكلائها في كل أنحاء المنطقة وما يحاولون فعله هي القضية الحقيقية"".
وكان غانتس القائد السابق للجيش وزعيم حزب الاتحاد الوطني (وسط) قد شارك في حكومة الحرب التي شكلها رئيس الوزراء بنيامين نتانياهو بعد هجوم حماس والتي تم لاحقا حلّها.
وكان آلاف الإسرائيليين اضطروا  إلى الفرار من الشمال، في وقت يتبادل حزب الله والجيش الإسرائيلي إطلاق النار بشكل شبه يومي على الحدود الإسرائيلية اللبنانية منذ بدء الحرب في قطاع غزة بين إسرائيل وحركة حماس الإسلامية الفلسطينية.
فرانس24/ أ ف ب","
                                        دعا العضو السابق في مجلس الحرب الإسرائيلي بيني غانتس بلاده إلى التعامل مع الوضع بشمال البلاد في مواجهة حزب الله اللبناني، وإيران. معتبرا أن تل أبيب تأخرت كثيرا للتحرك وأنه ينبغي اليوم التركيز على الحدود الشمالية. وقال غانتس خلال مشاركته في منتدى نقاش حول الشرق الأوسط بواشنطن ""دقت ساعة الشمال وفي الواقع أعتقد أننا تأخرنا في هذه النقطة""، مضيفا بأن تل أبيب ""ارتكبت خطأ"" بإجلاء الكثير من الناس من شمال البلاد بعد هجوم حماس في 7 تشرين الأول/أكتوبر.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240909-%D8%A7%D9%84%D8%B9%D8%B6%D9%88-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D9%81%D9%8A-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A8%D9%8A%D9%86%D9%8A-%D8%BA%D8%A7%D9%86%D8%AA%D8%B3-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%A3%D8%AE%D8%B1%D8%AA-%D9%83%D8%AB%D9%8A%D8%B1%D8%A7-%D9%84%D9%84%D8%AA%D8%AD%D8%B1%D9%83-%D8%B9%D9%84%D9%89-%D8%AD%D8%AF%D9%88%D8%AF%D9%87%D8%A7-%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84%D9%8A%D8%A9,09/09/2024 - 08:13,"

                                    الشرق الأوسط
                            "
13,France 24,بعد خسارتها أمام إيطاليا.. فرنسا تستعد لمواجهة بلجيكا في دوري الأمم الأوروبية,,"
                                                يحتاج منتخب فرنسا إلى الفوز على ضيفه البلجيكي الإثنين في الجولة الثانية من منافسات دوري الأمم الأوروبية لكرة القدم، لكي يتجنب دخول في أزمة عميقة لم يشهدها منذ سنوات عدة. وكان المنتخب الفرنسي خسر الجمعة أمام إيطاليا 1-3 بشكل مفاجئ. وأقر حارس مرمى منتخب فرنسا مايك مينيان بأن الصفعة التي تلقاها فريقه بالخسارة على أرضه أمام إيطاليا كانت ""مؤلمة جدا"".                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240909-%D8%A8%D8%B9%D8%AF-%D8%AE%D8%B3%D8%A7%D8%B1%D8%AA%D9%87%D8%A7-%D8%A3%D9%85%D8%A7%D9%85-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%B3%D8%AA%D9%88%D8%A7%D8%AC%D9%87-%D8%A8%D9%84%D8%AC%D9%8A%D9%83%D8%A7,09/09/2024 - 10:49,"
                                    الأخبار المغاربية
                            "
14,France 24,"بعد حصوله على 94,65% من الأصوات.. تبون رئيسا للجزائر لولاية ثانية",,"
                                                 فاز الرئيس الجزائري عبد المجيد تبون الأحد بولاية ثانية بحصده نحو 95% من الأصوات في انتخابات جرت في اليوم السابق واتسمت على غرار سابقتها بمشاركة منخفضة. وأعلن رئيس السلطة المستقلة للانتخابات محمد شرفي أنه من أصل خمسة ملايين و630 ألف صوت مسجّل، حصل تبون على خمسة ملايين و320 ألف صوت، أي 94,65% من الأصوات. للحديث عن هذا الموضوع تستضيف رشيدة باحميد في ""ضيف اليوم"" ناصر جابي أستاذ علم الاجتماع السياسي بجامعة الجزائر                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240909-%D8%A8%D8%B9%D8%AF-%D8%AD%D8%B5%D9%88%D9%84%D9%87-%D8%B9%D9%84%D9%89-94-65-%D9%85%D9%86-%D8%A7%D9%84%D8%A3%D8%B5%D9%88%D8%A7%D8%AA-%D8%AA%D8%A8%D9%88%D9%86-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A7-%D9%84%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A9-%D8%AB%D8%A7%D9%86%D9%8A%D8%A9,09/09/2024 - 15:25,"

                                    الأخبار المغاربية
                            "
15,France 24,مراقبون  : مقاتلون من مرتزقة فاغنر في فخ المجموعات المسلحة في مالي,,"
                                                في برنامج مراقبون لهذا الأسبوع نعود على معاناة مجموعة من مرتزقة فاغنر الروسية في مالي والتي وقعت في مناسبتين على الأقل في فخ مجموعات مسلحة جهادية في مالي هذه الصائفة. مجموعة فاغنر سجلت خسائر بشرية هامة ويؤكد ائتلاف "" أل آيز أون فاغنر"" أنها تجاوزت 57 قتيلا في كمين وقعت فيه مجموعة من هذه المرتزقة هذه الصائفة.  مجموعة  فاغنر قد تعيد النظر في طريقة انتشارها في هذا البلد الأفريقي بحسب خبير تحدث إلينا في برنامج مراقبون.                      ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%B1%D8%A7%D9%82%D8%A8%D9%88%D9%86/20240909-%D9%85%D8%B1%D8%A7%D9%82%D8%A8%D9%88%D9%86-%D9%85%D9%82%D8%A7%D8%AA%D9%84%D9%88%D9%86-%D9%85%D9%86-%D9%85%D8%B1%D8%AA%D8%B2%D9%82%D8%A9-%D9%81%D8%A7%D8%BA%D9%86%D8%B1-%D9%81%D9%8A-%D9%81%D8%AE-%D8%A7%D9%84%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%AD%D8%A9-%D9%81%D9%8A-%D9%85%D8%A7%D9%84%D9%8A,09/09/2024 - 12:16,"

                                    أفريقيا
                            "
16,France 24,القضاء اللبناني يصدر مذكرة توقيف رسمية بحق حاكم المصرف المركزي السابق رياض سلامة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240909-%D8%A5%D8%B5%D8%AF%D8%A7%D8%B1-%D9%85%D8%B0%D9%83%D8%B1%D8%A9-%D8%AA%D9%88%D9%82%D9%8A%D9%81-%D8%B1%D8%B3%D9%85%D9%8A%D8%A9-%D8%A8%D8%AD%D9%82-%D8%B1%D9%8A%D8%A7%D8%B6-%D8%B3%D9%84%D8%A7%D9%85%D8%A9,"
                09 سبتمبر 2024
            ",
17,France 24,استراتيجيتان متعارضتان تماما... ترقب شديد لمناظرة ترامب وهاريس التلفزيونية,"
في إطار تغطيتها للانتخابات الرئاسية الأمريكية، تابعوا مباشرة على قناة فرانس 24، عند الساعة الثالثة صباحا يوم الأربعاء 11 سبتمبر/أيلول (توقيت باريس) المناظرة الأولى بين المرشحين للسباق نحو البيت الأبيض، وهما الرئيس الجمهوري السابق دونالد ترامب و كامالا هاريس وهي نائبة الرئيس الديمقراطي المنتهية ولايته جو بايدن.
تواجه كامالا هاريس دونالد ترامب الثلاثاء في مناظرة تلفزيونية بين المرشحين للانتخابات الرئاسية الأمريكية تثير ترقبا هائلا، ستكشف عن التعارض التامّ في الخطاب بين المدعية العامة السابقة المعروفة بحزمها، ورجل الأعمال الثري الذي اشتهر بأسلوبه التهكّمي وهجماته الشخصية.
وسيكون هذا أول لقاء بين نائبة الرئيس جو بايدن التي دخلت السباق متأخرة والرئيس الجمهوري السابق، في مناظرة تنظمها شبكة إيه بي سي التلفزيونية اعتبارا من الساعة 21,00.
ولدونالد ترامب، المقدم السابق لبرنامج ناجح من تلفزيون الواقع، خبرة في هذا النوع من المواجهات إذ ستكون هذه مناظرته التلفزيونية السابعة.
وتبقى بعض لحظات مناظراته السابقة مطبوعة في أذهان الأمريكيين، بدءا بإعلانه الشهير خلال مواجهته مع هيلاري كلينتون عام 2016 بأن منافسته الديمقراطية في حينه يجدر أن تكون ""في السجن"".
غير أن أشهر مناظراته تبقى مناظرته الأخيرة مع بايدن في حزيران/يونيو، والتي أدت إلى انسحاب الرئيس الديمقراطي من السباق بعد أداء كارثي.
ويبقى السؤال المطروح الآن، كيف سيتصرف ترامب في مواجهة منافسة جديدة ينعتها بشكل متكرر بـ""الماركسية"" و""الشيوعية""؟  لم يكشف قطب العقارات السابق سوى معلومات ضئيلة جدا عن الاستراتيجية التي سيتبعها.
وقال ببساطة خلال لقاء مع ناخبين مطلع أيلول/سبتمبر ""سأدعها تتكلم"" مضيفا ""يمكنكم الحضور مع كل الاستراتيجية التي تريدون، لكنه يتعين عليكم التكيف مع الأجواء"" خلال المناظرة.
وإذ يعتدّ ترامب بأنه ليس بحاجة إلى تحضيرات خاصة، أقر بأن ""لدي اجتماعات حول المسألة، نناقش الأمر، لكن لا يمكن القيام بالكثير"".
هاريس من جانبها وصلت بصورة ما إلى حيث هي الآن بفضل مناظرة خاضتها في 27 حزيران/يونيو 2019 أمام المرشحين في الانتخابات التمهيدية الديمقراطية، وكان بينهم جو بايدن.
واستقطبت لحظة محددة من المواجهات في ذلك اليوم الانتباه، حين أخذت السناتورة السابقة عن كاليفورنيا على نائب الرئيس السابق في عهد باراك أوباما معارضته في السبعينيات لبرنامج يهدف إلى تشجيع الاختلاط والحد من الفصل العنصري، كان يقضي بنقل تلاميذ في حافلات إلى مدارس بعيدة، وهو برنامج استفادت منه حين كانت طفلة.
وأسكتت هاريس بايدن قائلة له ""تلك الطفلة (في الحافلة)، كانت أنا"".  ولم ينجح ردّها في إنقاذ حملتها التي أوقفتها قبل موعد الانتخابات التمهيدية، إلا أنه سلط الأضواء ولو بصورة موقتة على كامالا هاريس، واختارها بايدن لاحقا مرشحته لنيابة الرئاسة.
وفي 21 تموز/يوليو، حين سحب الرئيس ترشيحه لولاية ثانية، اختار تأييد نائبته لتكون في حال فوزها أول امرأة سوداء ومن أصول جنوب آسيوية تتولى الرئاسة. وبرزت هاريس في مناظرة أخرى دارت في 7 تشرين الأول/أكتوبر 2020 بينها وبين المرشح لمنصب نائب الرئيس على تذكرة ترامب مايك بنس.
ونهرت منافسها بسطوة هادئة قائلة له مرّتين ""سيّد نائب الرئيس، إنني أتكلم"".
""كريهة""
واسترجع ترامب أخيرا تلك اللحظة قائلا إنها تصرفت بشكل ""كريه"" حيال نائبه السابق، ولو أنه على خلاف علني معه مذ دعا أنصار الرئيس السابق إلى ""شنقه"" عند اقتحامهم مبنى الكابيتول في 6 كانون الثاني/يناير 2021.
وردد المرشح الجمهوري أن كامالا هاريس ""كريهة""، في تعليق على جلسة استماع في الكونغرس في 2018، حين وجهت انتقادات لاذعة إلى بريت كافانو، مرشح ترامب للمحكمة العليا في وقت كانت سناتورة.
وحظي سجالهما الحاد في ذلك الحين بتغطية إعلامية وافية واقتبست مشاهده أخيرا في مقطع فيديو تم بثه خلال مؤتمر الحزب الديمقراطي الذي أعلن رسميا ترشيح هاريس للبيت الأبيض، مثيرا الضحك والتصفيق.
ويفضل أنصار نائبة الرئيس التغاضي عن مداخلات أخرى غير ناجحة لمرشحتهم.
وفي 2019، عجزت هاريس عن الرد على هجمات مرشحة أخرى للانتخابات التمهيدية الديمقراطية هي تالسي غابارد حول حصيلتها كمدعية عامة.
وأفادت تقارير إعلامية أخيرا أن غابارد التي انتقلت إلى المقلب الجمهوري من الساحة السياسية الأمريكية، تعمل حاليا على تحضير ترامب لمواجهته المرتقبة مع هاريس الثلاثاء.
فرانس24/ أ ف ب","
                                        يلتقي المرشح الجمهوري دونالد ترامب منافسته الديمقراطية كامالا هاريس الثلاثاء في أول مناظرة تلفزيونية بينهما على شبكة إيه بي سي التلفزيونية اعتبارا من الساعة التاسعة مساء. وتحظى هذه المناظرة بترقب كبير نظرا لتعارض استراتيجية المرشحين اللذين يختلفان تماما من حيث الأسلوب والخطاب.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240909-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AA%D9%8A%D8%AC%D9%8A%D8%AA%D8%A7%D9%86-%D9%85%D8%AA%D8%B9%D8%A7%D8%B1%D8%B6%D8%AA%D8%A7%D9%86-%D8%AA%D9%85%D8%A7%D9%85%D8%A7-%D8%AA%D8%B1%D9%82%D8%A8-%D8%B4%D8%AF%D9%8A%D8%AF-%D9%84%D9%85%D9%86%D8%A7%D8%B8%D8%B1%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%88%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A7%D9%84%D8%AA%D9%84%D9%81%D8%B2%D9%8A%D9%88%D9%86%D9%8A%D8%A9,09/09/2024 - 14:34,"

                                    أمريكا
                            "
18,France 24,تلوث الهواء.. الخطر الصامت المميت!,"
تعد إسطنبول وأنقرة من بين المدن الأكثر تضررًا في تركيا من تلوث الهواء. وفقًا لآخر التقارير، حيث تجاوزت مستويات التلوث فيهما المعايير العالمية بأكثر من 50%... وقد دقت جمعيات المجتمع المدني التركية المدافعة عن البيئة ناقوس الخطر وأشارت إلى أن الصناعات الثقيلة والازدحام المروري يساهمان بشكل رئيسي في هذه الأزمة. تقرير مراسل فرانس24 عبد القادر درماس.
يمثل مصفى الدورة النفطي بقلب العاصمة العراقية بغداد إحدى المعضلات التي تحول دون تحسين البيئة هناك، فمستويات تلوّث الهواء القياسية بسبب المصفى وعوامل أخرى كمحطات الكهرباء ومحارق المستشفيات وكثرة السيارات وغيرها، يؤثر بشكل مباشر على صحة الإنسان، ويتعداه إلى سلامة الماء والتربة. تقرير مراسل فرانس 24 في بغداد إبراهيم صالح.
أغرقت مولدات الديزل العاصمة اللبنانية بيروت بالهواء الملوث مع ارتفاع عددها بشكل ملحوظ في السنوات الأخيرة إثر الأزمة الاقتصادية التي عصفت بالبلاد والتي أدت الى انقطاع كهرباء الدولة. تقرير مراسلة فرانس 24 في بيروت كارلا سماحة.
بدأت مصر استراتيجية التنمية المستدامة 2030 من أجل وضع خريطة فعالة لتحقيق أهداف التنمية المستدامة، والتي تتضمن التزامات بخفض انبعاثات الجسيمات الدقيقة بنسبة 50%، وتشير دراسات حديثة إلى أن التكلفة الاقتصادية السنوية لتلوث الهواء على الصحة في منطقة القاهرة الكبرى وحدها تبلغ حوالي 1.4% من إجمالي الناتج المحلي لمصر، التفاصيل وتقرير مراسل فرانس 24 من القاهرة أحمد الصفتي.","
                                                تستعرض هذه الحلقة من مجلة المراسل مع أحمد الصفتي، والمخصصة للحديث عن تلوث الهواء، الصفحات التالية: تركيا.. مستويات تلوث الهواء في إسطنبول تتجاوز المعاير العالمية. العراق.. مصفى الدورة النفطية يؤثر على جودة الهواء في بغداد. لبنان.. المولدات الخاصة في بيروت ترفع نسب تلوث الهواء. مصر.. تلوث الهواء له آثار على صحة سكان القاهرة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%AC%D9%84%D8%A9-%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D8%B3%D9%84/20240909-%D8%AA%D9%84%D9%88%D8%AB-%D8%A7%D9%84%D9%87%D9%88%D8%A7%D8%A1-%D8%A7%D9%84%D8%AE%D8%B7%D8%B1-%D8%A7%D9%84%D8%B5%D8%A7%D9%85%D8%AA-%D8%A7%D9%84%D9%85%D9%85%D9%8A%D8%AA,09/09/2024 - 16:33,"

                                    أفريقيا
                            "
19,France 24,سوريا.. إعلان بناء المدينة التكنولوجية يثير سخرية المواطنين!,,"
                                                تستعرض هذه الحلقة من باب الويب العناوين التالية: قطر.. اعتماد نظام العمل عن بعد في القطاع الحكومي. سوريا.. إعلان بناء المدينة التكنولوجية يثير سخرية المواطنين. السعودية.. معلمة تقوم بطلاء أكثر من 300 طاولة مدرسية. السودان.. مواطنون يغامرون بعبور جسر منهار. الجزائر.. طفل يتصدر الترند بسبب أغنية.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240909-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A5%D8%B9%D9%84%D8%A7%D9%86-%D8%A8%D9%86%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D8%A7%D9%84%D8%AA%D9%83%D9%86%D9%88%D9%84%D9%88%D8%AC%D9%8A%D8%A9-%D9%8A%D8%AB%D9%8A%D8%B1-%D8%B3%D8%AE%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%B7%D9%86%D9%8A%D9%86,09/09/2024 - 11:24,"

                                    مجتمع
                            "
20,France 24,الألعاب الأولمبية: أي حصيلة لدورة باريس؟,,"
                                                يدور نقاشنا في هذا العدد حول ألعاب باريس الأولمبية والبرالمبية التي أسدلت العاصمة الفرنسية الستار على فعالياتها ليلة أمس بحفل ختام احتضنه ملعب ""ستاد دو فرانس"". فما هي الانطباعات التي تركتها هذه اللألعاب؟ وإلى أي حد كانت الطموحات في مستوى الانتظارات للحصاد الرياضي والاقتصادي؟ وأي مصير للتجهيزات الرياضية من بينها كل المباني السكنية؟ للإجابة عن هذه الأسئلة وغيرها، نستضيف رئيس قسم الرياضة في فرانس24 وديع فيعاني، والمدير الفني للجنة البارالمبية المغربية سعيد لمريني، والصحفي الرياضي وديع عبد النور.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20240909-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D8%A3%D9%8A-%D8%AD%D8%B5%D9%8A%D9%84%D8%A9-%D9%84%D8%AF%D9%88%D8%B1%D8%A9-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,09/09/2024 - 21:06,"

                                    أفريقيا
                            "
