,source,title,content,description,url,published_at,tags
10,France 24,فرنسا: الجمهوريون يطردون رئيسهم إيريك سيوتي بعد دعوته للتحالف مع اليمين المتطرف,"
قرر المكتب السياسي لحزب ""الجمهوريون"" في بيان الأربعاء، طرد إيريك سيوتي من الحزب بعد دعوته للتحالف مع اليمين المتطرف لخوض الانتخابات التشريعية المبكرة في فرنسا.
وفي مقابلة تلفزيونية الثلاثاء، أبدى رئيس حزب ""الجمهوريون"" اليميني إيريك سيوتي رغبته في إقامة ""تحالف"" مع حزب التجمع الوطني اليميني المتطرف.
وصرح سيوتي ""نحن بحاجة إلى التحالف، مع الحفاظ على هويتنا،... مع حزب التجمع الوطني ومرشحيه"". ويعتبر موقف كهذا، مثيرا للجدل داخل حزبه، وريث الديغولية.
وعلّل سيوتي ذلك قائلا إن اليمين يحتاج إلى هذا التحالف للاحتفاظ بمقاعده في الجمعية الوطنية حيث يمثله 61 نائبا، العديد منهم لا يتفق مع سياسة رئيس الحزب.
وفور هذا الإعلان، رحبت زعيمة اليمين المتطرف مارين لوبان برغبة سيوتي معتبرة أنها ""خيار شجاع"" وتنم عن ""الإحساس بالمسؤولية"".
وقالت لوبان ""أربعون عاما من التهميش الزائف تتلاشى بعد أن تسببت في خسارة العديد من الانتخابات"".
وفاز التجمع الوطني في الانتخابات الأوروبية في فرنسا بفارق كبير بحصوله على 31,36 % من الأصوات متقدما على الأغلبية الرئاسية التي حصلت على 14,6 % والحزب الاشتراكي بـ13,83 %.
وعلى إثر ذلك، وبشكل مفاجئ، حل الرئيس الفرنسي إيمانويل ماكرون مساء الأحد الجمعية الوطنية ودعا لانتخابات تشريعية مبكرة تجرى دورتها الأولى في 30 حزيران/يونيو والثانية في السابع من تموز/يوليو.
وفي دراسة لمعهد ""آريس إنتراكتيف-تولونا"" لحساب وسائل إعلام فرنسية أجريت غداة إعلان حل الجمعية الوطنية، تصدر التجمع الوطني نوايا التصويت مع 34 بالمئة.
وحل اليسار مجتمعا في المرتبة الثانية مع 22 بالمئة من نوايا التصويت (حصد 25,7 بالمئة في انتخابات 2022) ومعسكر ماكرون ثالثا مع 19 بالمئة (مقابل 25,8 بالمئة) وحزب ""الجمهوريون"" اليميني رابعا مع تسعة بالمئة (مقابل 11,3 بالمئة).
إلى ذلك، وبحسب معهد الاستطلاع سيحصد التجمع الوطني أغلبية نسبية تتراوح ما بين 235 و265 مقعدا، مقابل 89 حاليا في الجمعية الوطنية.
فرانس24/ أ ف ب","
                                        أعلن المكتب السياسي لحزب ""الجمهوريون"" في بيان الأربعاء أنه قرر طرد إيريك سيوتي من الحزب بعد دعوته للتحالف مع اليمين المتطرف. وكان سيوتي رئيس الحزب قد أبدى الثلاثاء رغبته في إقامة ""تحالف"" مع حزب التجمع الوطني اليميني المتطرف لخوض الانتخابات التشريعية المبكرة في فرنسا، وهو ما رحبت به زعيمة اليمين المتطرف مارين لوبان.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240612-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A%D9%88%D9%86-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9-%D8%B7%D8%B1%D8%AF-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A5%D9%8A%D8%B1%D9%8A%D9%83-%D8%B3%D9%8A%D9%88%D8%AA%D9%8A-%D8%AF%D8%B9%D9%88%D8%A9-%D8%A7%D9%84%D8%AA%D8%AD%D8%A7%D9%84%D9%81-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81,12/06/2024 - 17:14,"

                                    فرنسا
                            "
11,France 24,حزب الله يرد على إسرائيل بعد مقتل أحد قادته ويتوعد بزيادة عملياته,,"
                                                أكد الجيش الإسرائيلي الأربعاء إطلاق نحو 90 قذيفة صاروخية من لبنان نحو الدولة العبرية غداة غارة أسفرت عن مقتل قيادي بارز في حزب الله. وتوعّد رئيس المجلس التنفيذي لحزب الله هاشم صفي الدين الأربعاء بزيادة العمليات ضدّ اسرائيل ""كمّاً ونوعاً""، رداً على ""اغتيال"" القيادي العسكري البارز في الحزب طالب عبدالله بغارة ليلاً في جنوب لبنان.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240612-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%8A%D8%B1%D8%AF-%D8%B9%D9%84%D9%89-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A8%D8%B9%D8%AF-%D9%85%D9%82%D8%AA%D9%84-%D8%A3%D8%AD%D8%AF-%D9%82%D8%A7%D8%AF%D8%AA%D9%87,12/06/2024 - 13:30,"
                                    الأخبار المغاربية
                            "
12,France 24,نيجيريا: فقدان الأمل بالعثور على 20 عاملا على قيد الحياة بعد انهيار منجم وسط البلاد,"
فقدت السلطات في نيجيريا الثلاثاء ""أي أمل"" بالعثور على ما لا يقل عن 20 عامل منجم على قيد الحياة بعد مرور أكثر من أسبوع على وقوع انهيار أدى إلى احتجازهم داخل المنجم.
ووقع الحادث في 3 حزيران/يونيو وأدى إلى احتجاز عمال منجم حرفيين تشغلهم شركة محلية في قرية غالكوغو في منطقة شيرورو في ولاية النيجر بوسط البلاد.
وقال إبراهيم عودة حسيني، المسؤول في الوكالة الحكومية لإدارة الطوارئ الثلاثاء إنّه ""لم يعد هناك أي أمل في العثور على عمّال المنجم أحياء. لقد انقضت ثمانية أيام منذ دُفنوا داخل الحفرة"".
وأضاف أن ""عملية الإنقاذ لم تتوقف رسميا لكن عائلات عمال المنجم المحاصرين وهم مسلمون أدوا صلاة الغائب عن أقاربهم الذين اعتبروهم ميتين"".
وأوضح أنه بسبب نقص المعدات، تمت الاستعانة بحرفيين لحفر الصخور التي تغطي الحفرة باستخدام الأزاميل، وهي عملية بطيئة وشاقة.
وكانت الوكالة قالت الأسبوع الماضي إن أكثر من 30 عاملا حوصروا أسفل المنجم، لكن الشرطة عدلت بعد أيام هذه الحصيلة إلى 20.
غير أن حسيني أبقى على الحصيلة التي أعلنت عنها وكالته، مشيرا إلى أن شهادات قرويين وعمال آخرين في المنجم تؤكد أن عدد الذين احتجزوا أسفل المنجم يزيد عن 30 عاملا.
وفي العام الماضي، حظرت حكومة ولاية النيجر أنشطة التعدين في مناطق شيرورو ومونيا ورافي لافتقارها إلى معايير الأمن والسلامة.
لكنّ عمال المناجم الحرفيين تجاهلوا هذا المنع وواصلوا عملهم من أجل كسب قوتهم اليومي بعد أن اضطر كثر منهم للفرار من منازلهم ومزارعم بسبب الهجمات التي غالبا ما يشنّها قطّاع الطرق في المنطقة.","
                                        قالت السلطات النيجيرية الثلاثاء إنه ""لم يعد هناك أي أمل"" بالعثور على ما لا يقل عن 20 عامل منجم على قيد الحياة بعد مرور أكثر من أسبوع على وقوع انهيار أدى إلى احتجازهم داخل المنجم بولاية النيجر. وفي العام الماضي، حظرت حكومة أنشطة التعدين في مناطق شيرورو ومونيا ورافي بنفس الولاية لافتقارها إلى معايير الأمن والسلامة.                 ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240612-%D9%86%D9%8A%D8%AC%D9%8A%D8%B1%D9%8A%D8%A7-%D9%81%D9%82%D8%AF%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D9%85%D9%84-%D8%A8%D8%A7%D9%84%D8%B9%D8%AB%D9%88%D8%B1-%D8%B9%D9%84%D9%89-20-%D8%B9%D8%A7%D9%85%D9%84%D8%A7-%D8%B9%D9%84%D9%89-%D9%82%D9%8A%D8%AF-%D8%A7%D9%84%D8%AD%D9%8A%D8%A7%D8%A9-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%86%D9%87%D9%8A%D8%A7%D8%B1-%D9%85%D9%86%D8%AC%D9%85-%D9%88%D8%B3%D8%B7-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF,12/06/2024 - 07:20,"

                                    أفريقيا
                            "
13,France 24,مؤشرات على تحسن العلاقات بين إسبانيا والجزائر رغم خلاف الصحراء الغربية,,"
                                                مؤشرات على تحسن العلاقات بين إسبانيا والجزائر رغم خلاف الصحراء الغربية                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240612-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%88%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7,12/06/2024 - 22:06,"

                                    الأخبار المغاربية
                            "
14,France 24,لماذا قرر ماكرون حل الجمعية الوطنية الفرنسية؟,,"
                                                في أول كلام علني له منذ حله الجمعية الوطنية الأحد، شدد الرئيس الفرنسي خلال مؤتمر صحافي على الحاجة ""لتوضيح"" المسار، في محاولة لتبرير هذا القرار الذي أغرق البلاد في حالة من عدم اليقين وأدى ألى تشرذم داخلي في صفوف اليمين الجمهوري بسبب تحالف محتمل مع التجمع الوطني اليميني المتطرف.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240612-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D8%AD%D9%84-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D8%A7%D9%84%D8%AC%D9%85%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A%D8%A9,12/06/2024 - 13:23,"
                                    الأخبار المغاربية
                            "
15,France 24,حل الجمعية الوطنية الفرنسية وإجراء تشريعيات مبكرة: ماكرون يجيب عن أسئلة الصحافيين,,"
                                                عقد الرئيس الفرنسي إيمانويل ماكرون الأربعاء مؤتمرا صحافيا في باريس لتفسير قراره المفاجئ الأحد حل الجمعية الوطنية (مجلس النواب) وتنظيم انتخابات برلمانية مبكرة في 30 يونيو/ حزيران و7 يوليو/تموز. واتخذ ماكرون القرار بعد تصدر حزب ""التجمع الوطني"" اليميني المتطرف نتائج الانتخابات الأوروبية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240612-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%AC%D9%8A%D8%A8-%D8%B9%D9%86-%D8%A3%D8%B3%D8%A6%D9%84%D8%A9-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D9%8A%D9%8A%D9%86,12/06/2024 - 12:55,"
                                    الأخبار المغاربية
                            "
16,France 24,مقتل قائد كبير بحزب الله وثلاثة مقاتلين في ضربة إسرائيلية قرب صور,,"
                                                نعى حزب الله ليل الثلاثاء-الأربعاء قائداً بارزاً في صفوفه قضى بضربة إسرائيلية في جنوب لبنان. وقال مصدر عسكري لوكالة الأنباء الفرنسية إنه ""القيادي الأعلى"" في الحزب الذي يقتل منذ بداية التصعيد بين حزب الله وإسرائيل منذ أكثر من ثمانية أشهر.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240612-ar-nw-grab-grab-carla-10h-racha-zaghrini,12/06/2024 - 10:17,"
                                    الأخبار المغاربية
                            "
17,France 24,إدانة نجل الرئيس الأمريكي بتهم فدرالية تتعلق بحيازة سلاح ناري,"
في أول محاكمة في قضية جنائية تستهدف نجل رئيس أمريكي في منصبه، أدانت هيئة محلفين هانتر بايدن، الثلاثاء، بتهم فدرالية تتعلق بحيازة أسلحة نارية.
وتمت إدانة هانتر، ابن الرئيس جو بايدن البالغ من العمر 54 عاما، بجميع التهم الثلاث الموجهة إليه، التي تتعلق بشرائه سلاحا ناريا في عام 2018 عندما كان مدمنا على المخدرات.
من جهته، عبر الرئيس بايدن الذي توجه الى ديلاوير حيث جرت المحاكمة، عن ""حبه ودعمه"" لنجله في بيان صدر عن البيت الأبيض عقب صدور الحكم، وأكد أنه"" سيقبل بنتيجة هذه القضية، وسيواصل احترام الإجراءات القضائية، فيما يفكر هانتر في الاستئناف"".
ويواجه هانتر عقوبة بالسجن تصل إلى 25 عاما، إلا أن سجنه مستبعد، نظرا لعدم وجود سوابق جنائية لديه. ولم يتم بعد تحديد موعد لصدور الحكم، لكن يتوقع أن يتم الأمر خلال الأشهر القليلة المقبلة.
وقال المحقق الخاص ديفيد وايس، الذي رفع الدعوى على هانتر بايدن، للصحافيين بعد صدور الحكم: ""لا أحد في هذه البلاد فوق القانون، يجب على الجميع أن يحاسبوا على أعمالهم، بمن فيهم هذا المتهم"".
وبحسب وايس، فالقضية ""لا تتعلق بالإدمان فقط، بل تتعلق بالخيارات غير القانونية التي قام بها المتهم عندما كان مدمنا، مثل الكذب في استمارة حكومية عند شراء مسدس، وحيازة هذا المسدس بعد ذلك"".
تأتي هذه المحاكمة بعد أقل من أسبوعين من إدانة دونالد ترامب، المرشح الجمهوري الأوفر حظا لمنافسة الرئيس جو بايدن في الانتخابات المقبلة، بتهم تتعلق بالاحتيال التجاري.
وتعقد هذه القضية، إلى جانب قضية أخرى يواجه فيها هانتر اتهامات بالتهرب الضريبي في كاليفورنيا، جهود الديمقراطيين للحفاظ على تركيز الانتخابات على ترامب، أول رئيس سابق في التاريخ يدان بجريمة.
وطالما كان هانتر بايدن هدفا للجمهوريين اليمينيين المتشددين، بينما حقق حلفاء ترامب بشأنه في الكونغرس بتهم الفساد واستغلال النفوذ، لكن لم توجه له أي تهم رسمية بهذا الصدد.
وقد شكلت تعاملات هانتر التجارية الخارجية المثيرة للجدل مع الصين وأوكرانيا  أساس محاولات الجمهوريين في الكونغرس لإطلاق إجراءات عزل بحق الرئيس، لكن هذه الجهود لم تفض إلى أي نتيجة.
يذكر أن البيت الأبيض أفاد العام الماضي بأن هانتر بايدن لن يحصل على عفو رئاسي في حال إدانته.","
                                        خلصت هيئة محلفين في ولاية ديلاوير الثلاثاء، إلى إدانة هانتر بايدن نجل الرئيس الأمريكي جو بايدن، الذي أعرب عن دعمه لنجله وأكد احترامه للإجراءات القضائية. ويعاني هانتر، الذي يواجه عقوبة سجن قد تصل إلى 25 عاما، من ماض طويل من الإدمان وفقدانه لأفراد أسرته. وبينما ينتظر محاكمة أخرى في ولاية كاليفورنيا تتعلق بالتهرب الضريبي، يستغل الجمهوريون هذه القضايا لشن هجمات على الرئيس بايدن وعائلته قبل أشهر من الانتخابات الرئاسية الأمريكية.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240611-%D8%A5%D8%AF%D8%A7%D9%86%D8%A9-%D9%86%D8%AC%D9%84-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%A8%D8%AA%D9%87%D9%85-%D9%81%D8%AF%D8%B1%D8%A7%D9%84%D9%8A%D8%A9-%D8%AA%D8%AA%D8%B9%D9%84%D9%82-%D8%A8%D8%AD%D9%8A%D8%A7%D8%B2%D8%A9-%D8%B3%D9%84%D8%A7%D8%AD-%D9%86%D8%A7%D8%B1%D9%8A,12/06/2024 - 00:37,"

                                    أمريكا
                            "
18,France 24,"سوريا: مقتل 16 عسكريا على الأقل في انفجار ألغام واشتباكات مع تنظيم ""الدولة الإسلامية""","
أفاد المرصد السوري لحقوق الإنسان الأربعاء، إن ما لا يقل عن 16 عسكريا سوريا لقوا حتفهم في هجوم لتنظيم ""الدولة الإسلامية"" وبسبب وقوعهم في حقل ألغام في منطقة صحراوية في وسط سوريا.
وذكر المرصد ""مقتل 16 عنصرا من قوات النظام بينهم ضابط"" نتيجة ""وقوعهم في حقل ألغام"" وخوضهم اشتباكات مع عناصر من التنظيم المتطرف.
ويجري الجيش السوري بإسناد جوي من حليفته روسيا عملية تمشيط في بادية السخنة في ريف حمص الشرقي، بحثا عن عناصر التنظيم، وفق المرصد.
ويذكر أنه بعدما سيطر عام 2014 على مساحات واسعة في العراق وسوريا، مني التنظيم بهزائم متتالية. وأعلنت قوات سوريا الديمقراطية التي يقودها الأكراد والمدعومة أمريكيا في آذار/مارس 2019 دحره من آخر معاقل سيطرته إثر معارك استمرت بضعة أشهر.
لكن التنظيم لا يزال ينشط في مناطق صحراوية واسعة ويشن بين الحين والآخر هجمات دامية تستهدف القوات الحكومية وكذلك القوات الكردية.
وقتل ستة رعاة أغنام على الأقل الشهر الحالي في هجوم للتنظيم على قرية في ريف حمص الشرقي، وفق المرصد.
وفي آذار/مارس الماضي، أفاد المرصد عن ""إعدام"" التنظيم ثمانية جنود سوريين بينهم ضابط بعدما فقد الاتصال بهم في منطقة صحراوية في شرق البلاد أثناء توجههم من منطقة السخنة إلى مدينة دير الزور.
ومنذ بداية العام، أحصى المرصد مقتل أكثر من 348 جنديا سوريا، ومقاتلين موالين لهم أو لإيران، في كمائن وهجمات متفرقة شنها التنظيم المتطرف في الصحراء السورية المترامية والممتدة من شرق حمص (وسط) حتى الحدود العراقية.
واستنادا لتقرير للأمم المتحدة نُشر في كانون الثاني/يناير يقدر عدد أفراد التنظيم في سوريا والعراق المجاور بما يراوح بين 3000 و5000 مقاتل"".
وإلى جانب هجمات يشنها، تشكل الألغام التي زرعها التنظيم في مناطق واسعة كانت تحت سيطرته، مصدر تهديد للسكان والمقاتلين.
وبعد 13 عاما من الحرب، يعيش ""ما يقرب من نصف السكان (أو 1 من شخصين) في مناطق تشهد نوعا من التلوث بالذخائر المتفجرة""، وفق ما قال مدير مكتب دائرة الأمم المتحدة للإجراءات المتعلقة بالألغام في سوريا جوزف مكارتان لوكالة الأنباء الفرنسية الثلاثاء.
ووفق تقديرات تقرير الأمم المتحدة للاحتياجات الإنسانية لعام 2024، فإنّ أكثر من 14,4 مليون شخص في سوريا ""معرضون لخطر التلوث بالذخائر المتفجرة"".
يقول مكارتان إن ""التحدي الرئيسي حاليا"" أمام مكافحة التلوث بالألغام ""هو التمويل"" لأن ""عمليات إزالة الألغام مكلفة للغاية، والمنطقة المشتبه في تلوثها في سوريا واسعة للغاية"".
وأوضح أن دائرته تسعى إلى ""الحصول على 26 مليون دولار أمريكي لتنفيذ تدخلاتها الإنسانية المخططة لعام 2024 في مجال مكافحة الألغام، ودعم الاستجابة الإنسانية ومبادرات التعافي المبكر في جميع أنحاء سوريا"".
وتعد الأجسام المتفجرة وضمنها الألغام من الملفات الشائكة المرتبطة بالحرب السورية. ولا يبدو خطر التصدي لها سهلا في بلد يشهد نزاعا معقدا أودى بأكثر من نصف مليون شخص، واتبعت خلاله أطراف عدة استراتيجية زرع الألغام في مختلف المناطق.
فرانس24/ أ ف ب","
                                        أسفرت اشتباكات مع عناصر من تنظيم ""الدولة الإسلامية"" وانفجار ألغام في منطقة صحراوية وسط سوريا عن مقتل 16 عسكريا سوريا على الأقل، وفق ما أعلن المرصد السوري لحقوق الإنسان الأربعاء. ووفق نفس المصدر فإن الجيش السوري يجري بإسناد جوي من حليفته روسيا عملية تمشيط في بادية السخنة في ريف حمص الشرقي، بحثا عن عناصر التنظيم.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240612-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%85%D9%82%D8%AA%D9%84-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A-%D8%A7%D9%84%D9%85%D8%B1%D8%B5%D8%AF-%D8%A7%D9%86%D9%81%D8%AC%D8%A7%D8%B1-%D8%A3%D9%84%D8%BA%D8%A7%D9%85-%D8%A7%D8%B4%D8%AA%D8%A8%D8%A7%D9%83%D8%A7%D8%AA-%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D8%A9,12/06/2024 - 21:56,"

                                    الشرق الأوسط
                            "
19,France 24,غزة: ما موقف الفصائل الفلسطينية؟,,"
                                                تستمر الحرب في غزة وعدد الضحايا يرتفع يوما بعد يوم هل توجد خطة لوقف إطلاق النار؟ ضيف الحلقة: الأمين العام للمبادرة الوطنية الفلسطينية مصطفى البرغوثي.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240612-%D8%BA%D8%B2%D8%A9-%D9%85%D8%A7-%D9%85%D9%88%D9%82%D9%81-%D8%A7%D9%84%D9%81%D8%B5%D8%A7%D8%A6%D9%84-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9,12/06/2024 - 20:02,"

                                    الشرق الأوسط
                            "
20,France 24,رونالدو يقود البرتغال للفوز على إيرلندا ويعزز رقمه القياسي وينتظر أرقاما لتحطيمها,,"
                                                 عزّز النجم البرتغالي المخضرم كريستيانو رونالدو رصيده التهديفي الدولي ورفعه إلى 130 هدفاً بعد تسجيله ثنائية في المباراة التي فاز فيها منتخب بلاده على ضيفه الإيرلندي 3-0 في أفيرو الثلاثاء، استعداداً لكأس أوروبا 2024.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240612-%D8%A7%D9%84%D8%A8%D8%B1%D8%AA%D8%BA%D8%A7%D9%84-%D8%AA%D9%81%D9%88%D8%B2-%D8%B9%D9%84%D9%89-%D8%A5%D9%8A%D8%B1%D9%84%D9%86%D8%AF%D8%A7-%D8%A8%D9%85%D8%A7%D8%B1%D8%A7%D8%A9-%D9%88%D8%AF%D9%8A%D8%A9,12/06/2024 - 10:53,"
                                    الأخبار المغاربية
                            "
21,France 24,هدنة في غزة: حركتا حماس والجهاد الإسلامي تردان على مقترح واشنطن,,"
                                                 قالت الحكومتان المصرية والقطرية الثلاثاء إنهما تلقتا ردا من حركة المقاومة الإسلامية الفلسطينية (حماس) وجماعات فلسطينية على مقترح أمريكي لوقف إطلاق النار في غزة. ولم يكشف البيان الصادر عن مصر وقطر عما جاء في الرد، لكن مسؤولا طلب عدم الكشف عن هويته قال إن حماس اقترحت جدولا زمنيا جديدا لوقف دائم لإطلاق النار مع إسرائيل وانسحاب القوات الإسرائيلية من غزة بما في ذلك رفح.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240612-%D8%AD%D9%85%D8%A7%D8%B3-%D8%AA%D9%82%D8%AA%D8%B1%D8%AD-%D8%AC%D8%AF%D9%88%D9%84%D8%A7-%D8%B2%D9%85%D9%86%D9%8A%D8%A7-%D9%84%D9%88%D9%82%D9%81-%D8%A7%D9%84%D9%82%D8%AA%D8%A7%D9%84-%D9%88%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D8%AF%D8%B1%D8%B3-%D8%A7%D9%84%D9%85%D9%82%D8%AA%D8%B1%D8%AD,12/06/2024 - 04:34,"
                                    الأخبار المغاربية
                            "
22,France 24,تحالفات الفرصة الأخيرة في فرنسا لخوض الانتخابات التشريعية,,"
                                                المشهد السياسي الفرنسي يشهد سباقا محموما لعقد تحالفات ""الفرصة الأخيرة"" قبل الانتخابات التشريعية المسبقة التي قد تحمل اليمين المتطرف إلى الحكم. هنا عدة سيناريوهات للتحالفات المقبلة : بين اليمين واليمين المتطرف، بين الوسط والحزب الرئاسي وتحالف موسع يسارا في إطار ""جبهة شعبية"" في وجه اليمين المتطرف.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240612-chronique-tactile-sc%C3%A9narios-des-alliances-12-6-2024,12/06/2024 - 09:35,"

                                    فرنسا
                            "
23,France 24,"مخاوف في قطاع الأعمال في فرنسا من الخطط الاقتصادية ""الغامضة"" لليمين المتطرف",,"
                                                في فقرة الاقتصاد اليوم نتابع مع وسيم الدالي: حالة عدم اليقين تسود لدى قادة القطاع التجاري في فرنسا ومخاوف من الخطط الاقتصادية التي قد يطبقها اليمين المتطرف في حال وصوله إلى السلطة، نتعرف على أهم الإجراءات والتدابير المثيرة للجدل ضمن برنامج التجمع الوطني وكيفية تأثيرها في الموازنة العامة وفي الاقتصاد الفرنسي بشكل عام.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240612-%D9%85%D8%AE%D8%A7%D9%88%D9%81-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%A7%D9%84%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D9%81%D9%8A-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%AE%D8%B7%D8%B7-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A9-%D8%A7%D9%84%D8%BA%D8%A7%D9%85%D8%B6%D8%A9-%D9%84%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81,12/06/2024 - 10:39,"

                                    اقتصاد
                            "
24,France 24,واشنطن تعمل على تقييم رد حماس على خطة تدعمها الأمم المتحدة,,"
                                                2024-06-12 04:03 واشنطن تعمل على تقييم رد حماس على خطة تدعمها الأمم المتحدة                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240612-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D8%B9%D9%85%D9%84-%D8%B9%D9%84%D9%89-%D8%AA%D9%82%D9%8A%D9%8A%D9%85-%D8%B1%D8%AF-%D8%AD%D9%85%D8%A7%D8%B3-%D8%B9%D9%84%D9%89-%D8%AE%D8%B7%D8%A9-%D8%AA%D8%AF%D8%B9%D9%85%D9%87%D8%A7-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,12/06/2024 - 04:41,"
                                    الأخبار المغاربية
                            "
