,source,title,content,description,url,published_at,tags
10,France 24,فرنسا: من لرئاسة الحكومة؟,,"
                                                في هذا العدد من ""حدث اليوم""، نستضيف عضو المجلس البلدي لمدينة روي-مالميزون، رفيق تمغاري، للحديث عن المشاورات التي يجريها الرئيس إيمانويل ماكرون مع عدد من الشخصيات بحثا عن رئيس للوزراء بعد قرابة الشهرين من الانتخابات التشريعية. فمتى سنرى الدخان الأبيض يتصاعد من قصر الإيليزيه؟                      ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240903-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D9%86-%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D8%A9-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9,03/09/2024 - 19:22,"

                                    فرنسا
                            "
11,France 24,بوتين يحظى باستقبال حافل في منغوليا رغم مذكرة الجنائية الدولية باعتقاله,,"
                                                حظي الرئيس الروسي فلاديمير بوتين باستقبال حافل اليوم الثلاثاء خلال زيارته الرسمية إلى منغوليا التي انتقدتها أوكرانيا لعدم اعتقالها له بموجب مذكرة من المحكمة الجنائية الدولية معتبرة ذلك ضربة للعدالة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240903-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D9%81%D9%8A-%D9%85%D9%86%D8%BA%D9%88%D9%84%D9%8A%D8%A7,03/09/2024 - 10:47,"
                                    الأخبار المغاربية
                            "
12,France 24,فصائل ليبيا تتفق على تعيين محافظ للمصرف المركزي في محاولة لإنهاء الأزمة,,"
                                                فصائل ليبيا تتفق على تعيين محافظ للمصرف المركزي في محاولة لإنهاء الأزمة                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240903-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7,03/09/2024 - 22:07,"

                                    الأخبار المغاربية
                            "
13,France 24,الجيش الإسرائيلي يواصل عمليته العسكرية لليوم السابع في الضفة الغربية المحتلة,,"
                                                تواصل إسرائيل الثلاثاء عمليتها العسكرية لليوم السابع في الضفة الغربية المحتلة حيث قتل 30 شخصا، وفق مصادر رسمية فلسطينية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240903-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%85%D8%AA%D9%88%D8%A7%D8%B5%D9%84%D8%A9-%D9%85%D9%86%D8%B0-7-%D8%A3%D9%8A%D8%A7%D9%85,03/09/2024 - 10:33,"
                                    الأخبار المغاربية
                            "
14,France 24,"رئاسيات تونس: ""انتخابات على مقاس الرئيس""؟",,"
                                                يتوقف حكيم بالطيفة في فقرة وجها لوجه عند استبعاد الهيئة العليا المستقلة للانتخابات في تونس ثلاثة مرشحين للرئاسة يُنظر إليهم على أنهم منافسون جدّيون رغم صدور حكم قضائي بإعادتهم إلى السباق ما يؤمّن للرئيس قيس سعيّد الانتخابات المقررة في السادس من تشرين الأول/أكتوبر بحسب تعبير مراقبين، مع الضيفين في الأستوديو: الأستاذ عبد الرزاق كيلاني عميد المحامين التونسيين السابق والسفير السابق لدى الأمم المتحدة في جنيف والأستاذ حكيم بوجناح المحامي الدولي.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20240903-%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A7%D8%AA-%D8%AA%D9%88%D9%86%D8%B3-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D9%85%D9%82%D8%A7%D8%B3-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3,03/09/2024 - 22:24,"

                                    الأخبار المغاربية
                            "
15,France 24,"فرنسا: من هو ""العصفور النادر"" لرئاسة الحكومة؟",,"
                                                مشهد غير مسبوق في فرنسا منذ موعد الانتخابات التشريعية المبكرة التي قررها الرئيس إيمانويل ماكرون، والتي أفرزت برلمانا دون أغلبية مطلقة. انتظر ماكرون 47 يوما حتى يباشر مشاورات مع القوى السياسية ومع شخصيات من اليمين واليسار والوسط والمجتمع المدني. فكيف سيفلح ماكرون في اختيار شخصية توافقية قادرة على رئاسة الحكومة دون أن يعرقلها البرلمان؟ إلى متى سيستمر هذا الوضع الذي يصفه البعض بالخطير على الميزانية وعلى سير مؤسسات الدولة؟ للإجابة عن هذه الأسئلة نستضيف في ""نقاش فرانس24"" العضو في حزب الخضر فريد حسني، والعضو في حزب الحركة الديمقراطية طارق وهبي، والصحفي مهدي مشبال.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20240903-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D9%86-%D9%87%D9%88-%D8%A7%D9%84%D8%B9%D8%B5%D9%81%D9%88%D8%B1-%D8%A7%D9%84%D9%86%D8%A7%D8%AF%D8%B1-%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D8%A9-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9,03/09/2024 - 21:00,"

                                    فرنسا
                            "
16,France 24,ناد تونسي يجمع بين الفن والرقص ينقذ الشباب من التهميش في بوحجلة,,"
                                                أسس إدريس عواق نادي ""ثاندر كرو"" للفنون الجسمانية المنوعة في مدينة بوحجلة التونسية عام 2018، ساعيا لتغيير الصورة النمطية السلبية عن أهالي المنطقة المهمشة. النادي الذي يحظى بإقبال جيد من الشباب نجح في الفوز ببطولة تونس لرقص الـ""بريك دانس"".                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240903-%D9%86%D8%A7%D8%AF-%D8%AA%D9%88%D9%86%D8%B3%D9%8A-%D9%8A%D8%AC%D9%85%D8%B9-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D9%81%D9%86-%D9%88%D8%A7%D9%84%D8%B1%D9%82%D8%B5-%D9%8A%D9%86%D9%82%D8%B0-%D8%A7%D9%84%D8%B4%D8%A8%D8%A7%D8%A8-%D9%85%D9%86-%D8%A7%D9%84%D8%AA%D9%87%D9%85%D9%8A%D8%B4-%D9%81%D9%8A-%D8%A8%D9%88%D8%AD%D8%AC%D9%84%D8%A9,03/09/2024 - 14:47,"

                                    الأخبار المغاربية
                            "
17,France 24,ماكرون يواصل مشاوراته ومساعيه لاختيار رئيس جديد للوزراء,,"
                                                بعد نحو شهرين على الانتخابات التشريعية، تدخل المشاورات بشأن تعيين رئيس جديد للوزراء في فرنسا مراحلها النهائية، مع استقبال الرئيس إيمانويل ماكرون الإثنين شخصيتين يتم التداول باسمهما كأبرز الخيارات لهذا المنصب وهما رئيس الوزراء الاشتراكي السابق برنار كازنوف والقيادي في حزب الجمهوريين اليميني كزافييه برتران. ولا يستبعد مقربون من ماكرون إمكانية اختيار شخصية ثالثة أخرى في نهاية المطاف.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240903-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D9%88%D8%A7%D8%B5%D9%84-%D9%85%D8%B3%D8%A7%D8%B9%D9%8A%D9%87-%D9%84%D8%A7%D8%AE%D8%AA%D9%8A%D8%A7%D8%B1-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%84%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1,03/09/2024 - 14:09,"
                                    الأخبار المغاربية
                            "
18,France 24,بريطانيا تعلق 30 من أصل 350 ترخيصا لتصدير أسلحة إلى إسرائيل,,"
                                                قال وزير الخارجية البريطاني ديفيد لامي أمس الاثنين إنالحكومة علقت 30 من أصل 350 ترخيصا لتصدير أسلحة بريطانية إلىإسرائيل بسبب‭ ‬احتمال استخدامها في ارتكاب انتهاكات خطيرة للقانونالإنساني الدولي.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240903-%D8%AA%D9%88%D9%82%D9%8A%D9%81-30-%D8%AA%D8%B1%D8%AE%D9%8A%D8%B5%D8%A7-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%A3%D8%B3%D9%84%D8%AD%D8%A9-%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%85%D9%86-%D8%A3%D8%B5%D9%84-%D8%A7%D9%84%D9%85%D8%A6%D8%A7%D8%AA,03/09/2024 - 10:20,"
                                    الأخبار المغاربية
                            "
19,France 24,اقتراب الحملات الانتخابية للرئاسيات الأمريكية من مراحلها الأخيرة,,"
                                                يقوم الرئيس الأميركي جو بايدن والمرشحة الرئاسية كامالا هاريس بحملة انتخابية للمرة الأولى معا الاثنين، في خطوة تعكس وحدتهما بعدما حلّت مكانه في السباق الرئاسي وأنعشت آمال الديمقراطيين بالفوز. من جهته، أخذ ترامب استراحة من حملته الانتخابية خلال عطلة نهاية الأسبوع، ولم يكن لديه أي أحداث مقررة الاثنين.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240903-%D9%83%D8%A7%D9%85%D8%A7%D9%84%D8%A7-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%AD%D9%85%D9%84%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D9%8A%D8%A9,03/09/2024 - 10:27,"
                                    الأخبار المغاربية
                            "
20,France 24,عام على زلزال المغرب ومازال المتضررون ينتظرون بناء منازلهم,,"
                                                عام على زلزال المغرب ومازال المتضررون ينتظرون بناء منازلهم                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240903-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,03/09/2024 - 22:09,"

                                    الأخبار المغاربية
                            "
21,France 24,العملية العسكرية الإسرائيلية في أنحاء الضفة الغربية متواصلة لليوم السابع على التوالي,,"
                                                تواصلت العملية العسكرية الإسرائيلية في أنحاء الضفة الغربية لليوم السابع على التوالي مخلفة دمارا واسعا فيما أعلنت وزارة الصحة الفلسطينية مقتل 28 شخصا على الأقل وإصابة نحو 130 آخرين.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240903-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D9%84%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%84%D9%84%D9%8A%D9%88%D9%85-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D8%B9,03/09/2024 - 15:07,"
                                    الأخبار المغاربية
                            "
22,France 24,فرنسا: القضاء يحاكم رجلا بتهمة تخدير زوجته ودعوة رجال غرباء لاغتصابها في منزلهما,"
شرعت السلطات القضائية الفرنسية في محاكمة رجل دعى رجالا غرباء لاغتصاب زوجته. وقال مكتب المدعي العام إن الزوج دومينيك بيليكو (71 عاما) عرض على آخرين من خلال موقع إلكتروني ممارسة الجنس مع زوجته مع تصوير هذه الاعتداءات. ويواجه 50 شخصا آخرون اتهامات باغتصاب الزوجة وهي فاقدة للوعي بسبب تخديرها.
هذا، وتصل عقوبة كل منهم إلى السجن لمدة 20 عاما إذا ثبتت إدانتهم. ويقول محامو الزوجة إنه بسبب المخدرات، لم تكن واعية مطلقا بتعرضها لعمليات الاغتصاب التي حدثت في منزلهما في بلدة مازان جنوب فرنسا، حتى أخبرتها الشرطة عنها قبل أربع سنوات.
ومن جهته، قال المحامي أنطوان كامو لإذاعة (فرانس بلو) ""لم تكن تعلم بما يحدث لها. ولا تتذكر أبدا عمليات الاغتصاب التي تعرضت لها"".
وتقول وسائل إعلام فرنسية من بينها صحيفة لوموند إن الشرطة عثرت بالصدفة على ملايين الصور ومقاطع الفيديو التي التقطها بيليكو لاغتصاب زوجته، وذلك خلال التحقيق معه بعد تلقي شكاوى من عدة سيدات بأنه كان يستخدم هاتفه لتصوير ما تحت تنانيرهن في أحد المتاجر.
كما أضافت وسائل الإعلام أن الرجال المغتصبين كانوا من مختلف الأعمار وفئات المجتمع، وأن بعضهم اعترفوا بفعلتهم فيما قال آخرون إنهم يعتقدون أن الزوجة كانت تتظاهر بالنوم.
وقال كامو إن المحاكمة، التي من المقرر أن تتضمن لقطات مصورة للاعتداءات الجنسية ستكون ""صدمة مروعة"" بالنسبة لها.
وقالت الزوجة، التي تبلغ من العمر الآن 72 عاما، إنها ترغب في أن تعقد المحاكمة علنا لتسليط الضوء على قضايا الاعتداء الجنسي، وما تسببه المخدرات من فقدان للوعي.
وقال المحامي ستيفان بابونو الذي يترافع أيضا نيابة عن الزوجة لوسائل إعلام فرنسية إنها ترغب في إظهار أن ""العار يجب أن يُنسب إلى الجاني بدلا من الضحية"".
وقالت بياتريس زافارو محامية دومينيك بيليكو لوسائل إعلام فرنسية إن موكلها يعترف بارتكابه الجرائم.
وبدأت المحاكمة أمس الإثنين، ومن المقرر أن تستمر حتى ديسمبر/كانون الأول، ولن تعقد خلف أبواب مغلقة كما هو معتاد في قضايا جرائم الاعتداء الجنسي العنيفة.
","
                                        بدأ القضاء الفرنسي في محاكمة رجل دأب على تخدير زوجته ودعوة عشرات الرجال الغرباء لاغتصابها في منزلهما وهي فاقدة للوعي في واقعة استمرت لما يقرب من عشر سنوات، مما أحدث صدمة في البلاد. فيما قالت وسائل إعلام إن الرجال المغتصبين كانوا من مختلف الأعمار وفئات المجتمع، واعترف بعضهم بفعلتهم فيما قال آخرون إنهم يعتقدون أن الزوجة كانت تتظاهر بالنوم.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240903-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D9%8A%D8%AD%D8%A7%D9%83%D9%85-%D8%B1%D8%AC%D9%84%D8%A7-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%AA%D8%AE%D8%AF%D9%8A%D8%B1-%D8%B2%D9%88%D8%AC%D8%AA%D9%87-%D9%88%D8%AF%D8%B9%D9%88%D8%A9-%D8%B1%D8%AC%D8%A7%D9%84-%D8%BA%D8%B1%D8%A8%D8%A7%D8%A1-%D9%84%D8%A7%D8%BA%D8%AA%D8%B5%D8%A7%D8%A8%D9%87%D8%A7-%D9%81%D9%8A-%D9%85%D9%86%D8%B2%D9%84%D9%87%D9%85%D8%A7,03/09/2024 - 22:58,"

                                    فرنسا
                            "
23,France 24,لبنان: القضاء يوقف الحاكم السابق للمصرف المركزي رياض سلامة على خلفية قضية اختلاس أموال,"
أفاد مصدر قضائي لبناني وكالة الأنباء الفرنسية الثلاثاء، من دون الكشف عن هويته، بأنه ""أوقف النائب العام التمييزي القاضي جمال الحجار، رياض سلامة بعد استجوابه على مدى ثلاث ساعات حول شبهات اختلاس من مصرف لبنان تفوق أربعين مليون دولار"". فيما قال مصدران قضائيان لرويترز إن السلطات القضائية اللبنانية اتهمت حاكم مصرف لبنان السابق بجمع أكثر من 110 ملايين دولار عبر جرائم مالية شملت شركة الوساطة المالية اللبنانية أوبتيموم إنفست.
وفي وقت سابق اليوم، قالت الرئيسة التنفيذية لشركة أوبتيموم إنفست اللبنانية رين عبود لرويترز إن الشركة أجرت تدقيقا ماليا في أواخر العام 2023 لتعاملاتها مع مصرف لبنان المركزي ولم تجد أي دليل على ارتكاب الشركة أي مخالفات.
وتعد هذه المرة الأولى التي يمثل فيها سلامة أمام القضاء منذ انتهاء ولايته كحاكم للمصرف المركزي اللبناني في 31 تموز/يوليو 2023.
ويذكر أن سلامة يشكل منذ ثلاثة أعوام محور تحقيقات محلية وأوروبية تشتبه بأنه جمع أصولا عقارية ومصرفية بشكل غير قانوني، وأساء استخدام أموال عامة على نطاق واسع خلال توليه حاكمية مصرف لبنان، عدا عن تحويله الأموال إلى حسابات في الخارج و""الإثراء غير المشروع"".
وبناء على التحقيقات، كانت قاضية فرنسية في باريس والمدعية العامة في ميونيخ قد أصدرتا العام الماضي مذكرتي توقيف بحقه جرى تعميمهما عبر الإنتربول. وقرر القضاء اللبناني بناء عليهما منعه من السفر وصادر جوازي سفره اللبناني والفرنسي.
ولكن النيابة العامة في ميونيخ ألغت في حزيران/يونيو الماضي مذكرة التوقيف بحق سلامة، لأنه ""لم يعد يشغل منصب حاكم مصرف لبنان المركزي وبالتالي لم يعد هناك أي خطر (...) بإتلاف أدلة"". لكن القرار لا يعني أن التحقيق انتهى.
وعلى الرغم من أن مذكرة التوقيف الصادرة من فرنسا التي يحمل سلامة جنسيتها لا تزال سارية، لكنها من دون طائل إذ لا يسلّم لبنان مواطنيه لمحاكمتهم في دولة أجنبية.
ولطالما نفى سلامة التهم الموجهة إليه، متحدثا عن ""بيانات مزورة"" وخلفيات ""سياسية"". وعلى الرغم من التحقيقات التي طالته، أصر على البقاء في منصبه إلى غاية إنهاء ولايته، مستفيدا من حماية سياسية وفرتها له قوى رئيسية في البلاد.
ويُعد عهد سلامة (74 عاما) الذي شغل منصب حاكم مصرف لبنان منذ 1993 حتى 2023 من الأطول في العالم لحكام المصارف المركزية. وهو الذي كان مهندس السياسات المالية في مرحلة تعافي الاقتصاد اللبناني ما بعد الحرب الأهلية (1975-1990). لكن على وقع الانهيار الاقتصادي غير المسبوق الذي تشهده البلاد منذ 2019، بات يُحمّل مع أركان الطبقة الحاكمة مسؤولية الفشل في إدارة أزمات البلاد المتلاحقة.
وتحمّل جهات سياسية ومحللون ومواطنون في لبنان سلامة مسؤولية انهيار العملة الوطنية، وينتقدون بشكل حاد السياسات النقدية التي اعتمدها، باعتبار أنها راكمت الديون وسرّعت الأزمة، إلا أنه دافع مرارا عن نفسه بتأكيده أن المصرف المركزي ""مول الدولة ولكنه لم يصرف الأموال"".
هذا، وفرضت الولايات المتحدة إلى جانب كندا والمملكة المتحدة، عقوبات اقتصادية على سلامة وعلى أفراد عائلته لشبهات فساد، بما في ذلك تجميد أصولهم في البلدان الثلاثة.
","
                                        قرر القضاء اللبناني الثلاثاء توقيف الحاكم السابق للمصرف المركزي رياض سلامة، بعد استجوابه بشأن قضية اختلاس أموال، وفق ما أفاد مصدر قضائي وكالة الأنباء الفرنسية. وفرضت الولايات المتحدة إلى جانب كندا والمملكة المتحدة، عقوبات اقتصادية على سلامة وعلى أفراد عائلته لشبهات فساد، بما في ذلك تجميد أصولهم في البلدان الثلاثة.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240903-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D9%8A%D9%82%D8%B1%D8%B1-%D8%A5%D9%8A%D9%82%D8%A7%D9%81-%D8%A7%D9%84%D8%AD%D8%A7%D9%83%D9%85-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D9%84%D9%84%D9%85%D8%B5%D8%B1%D9%81-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%B2%D9%8A-%D8%B1%D9%8A%D8%A7%D8%B6-%D8%B3%D9%84%D8%A7%D9%85%D8%A9-%D8%B9%D9%84%D9%89-%D8%AE%D9%84%D9%81%D9%8A%D8%A9-%D9%82%D8%B6%D9%8A%D8%A9-%D8%A7%D8%AE%D8%AA%D9%84%D8%A7%D8%B3-%D8%A3%D9%85%D9%88%D8%A7%D9%84,03/09/2024 - 14:45,"

                                    الشرق الأوسط
                            "
24,France 24,"دورة الألعاب البارالمبية 2024: العداءة المغربية ""السعيدة"" عمودي تحرز ""أصعب"" ميدالية في مسيرتها","
بعد نحو ساعتين من إحراز العداء التونسي رؤي جبابلي الميدالية الفضية في سباق 1500م فئة ""تي-13""، انتزعت المغربية سعيدة عمودي الثلاثاء ميداليتها برونزية في مسابقة رمي الجلة فئة ""إف-34"" في دورة الألعاب البارالمبية 2024 في باريس.
وهي الثانية لها بعد برونزية ألعاب طوكيو 2021، لكن الفوز بها كان ""أصعب"" كما أسرت العداءة المغربية لفرانس 24 نظرا لما تعرضت له من إصابات خلال مرحلة الاستعدادات لبارالمبياد باريس.
وفور انتهاء حفل توزيع الميداليات، أجرينا حوارا مع سعيدة عمودي في منطقة الصحافيين بملعب ""ستاد دو فرانس"".
شعور بالفرحة، شعور كبير وإحساس قوي، لأنها أصعب إنجاز حققته في مسيرتي، نظرا لما تعرضت له من إصابات قبل الوصول إلى باريس. وعلى الرغم من ذلك، إلا أنني تداركت الموقف وتجاوزت الصعوبات ونجحت في تحيق ما كنت أرغب فيه. فأنا جد مسرورة بالفوز بهذه الميدالية، ومسرورة بأنني أهديت المغرب فرحة كبيرة، وأهديها لجلالة الملك محمد السادس ولأسرتي الصغيرة والكبيرة.
كانت المسابقة صعبة للغاية، والمستوى متقارب بين المتنافسات، لكن ذلك لم يمنعني من التركيز على الهدف خاصة أنني حققت نتائج جيدة قبل الوصول إلى هنا فلم أشعر بأي إحراج في أي لحظة من المسابقة. بقيت مركزة ومتفائلة حتى النهاية.
آوه.. لم أر مثل هذا الجمهور أبدا، لا في طوكيو ولا في البرازيل ولا في إنكلترا، جمهور رائع...مغربيون وجزائريون وتونسيون وفرنسيون... كل يشجع الرياضة وهذا شيء جميل.
","
موفد فرانس24 إلى ألعاب باريس البارالمبية –                     تسلحت بالعزم والإيمان بالفوز منذ بداية المسابقة حتى نهايتها، لتتمكن من انتزاع الميدالية البرونزية في رمي الجلة فئة ""إف-34"" في منافسات ألعاب القوى بدورة الألعاب البارالمبية 2024 التي تستضيفها باريس. فأهدت سعيدة عمودي بلدها المغرب ميداليته السادسة في الألعاب. وقالت لفرانس24 إنها ""أصعب ميدالية"" في مسيرتها.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240903-%D8%AF%D9%88%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A8%D8%A7%D8%B1%D8%A7%D9%84%D9%85%D8%A8%D9%8A%D8%A9-2024-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%B3%D8%B9%D9%8A%D8%AF%D8%A9-%D8%B9%D9%85%D9%88%D8%AF%D9%8A-%D9%85%D9%8A%D8%AF%D8%A7%D9%84%D9%8A%D8%A9-%D8%A8%D8%B1%D9%88%D9%86%D8%B2%D9%8A%D8%A9,03/09/2024 - 22:48,"

                                    رياضة
                            "
