,source,title,content,description,url,published_at,tags
10,France 24,بعد خلافات حادة.. اليسار الفرنسي يقرر التوحّد في مواجهة اليمين المتطرف,,"
                                                دعت الأحزاب اليسارية في فرنسا وأبرزها الحزب الاشتراكي وحزب فرنسا الأبية والحزب الشيوعي وحزب البيئة ""كل القوى الإنسانية والنقابية والجمعوية والمواطنية اليسارية إلى التجمع بشكل غير مسبوق"" من أجل إنشاء جبهة شعبية جديدة استعداداً للانتخابات المقبلة، بعدما أعلن الرئيس الفرنسي إيمانويل ماكرون حل البرلمان على خلفية نتائج الانتخابات الأوروبية التي حقق فيها أقصى اليمين نتائج تاريخية.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240610-%D8%A7%D9%84%D9%8A%D8%B3%D8%A7%D8%B1-%D8%AC%D8%A8%D9%87%D8%A9-%D9%85%D9%88%D8%AD%D8%AF%D8%A9,10/06/2024 - 23:20,"
                                    الأخبار المغاربية
                            "
11,France 24,10 سنوات من الحرب.. أطفال اليمن، أجيال مهددة بالضياع!,,"
                                                رغم تراجع أعمال العنف منذ اتفاق الهدنة المبرم برعاية الأمم المتحدة عام 2022، ما يزال الوضع في اليمن غيرَ مستقر. والأزمة الاقتصادية والإنسانية التي يعاني منها بسبب الحرب منذ نحو عشر سنوات أدت إلى نزوح اليمنيين وانقطاع أرزاقهم وتوقف أطفالهم عن الدراسة.                      ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240610-10-%D8%B3%D9%86%D9%88%D8%A7%D8%AA-%D9%85%D9%86-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%A7%D9%84%D9%8A%D9%85%D9%86-%D8%A3%D8%AC%D9%8A%D8%A7%D9%84-%D9%85%D9%87%D8%AF%D8%AF%D8%A9-%D8%A8%D8%A7%D9%84%D8%B6%D9%8A%D8%A7%D8%B9,10/06/2024 - 14:56,"

                                    الشرق الأوسط
                            "
12,France 24,"فرنسا: رئيس ""التجمع الوطني"" اليميني المتطرف جوردان بارديلا مرشح لمنصب رئيس الوزراء","
وفق ما أعلن نائبه سيباستيان شونو الإثنين، سيكون رئيس التجمع الوطني جوردان بارديلا مرشح حزبه اليميني المتطرف لمنصب رئيس الوزراء في فرنسا.
يأتي ذلك غداة دعوة الرئيس إيمانويل ماكرون لانتخابات تشريعية مبكرة إثر فوز اليمين المتطرف في الانتخابات الأوروبية في فرنسا.
وأفاد شونو لإذاعة إر تي إل ""انتخب جوردان بارديلا نائبا أوروبيا، وهو حصل بالتالي على المباركة الشعبية"" مضيفا ""إنه مرشحنا"" لرئاسة الوزراء.

وتابع أن التجمع الوطني لن يتحالف في إطار الانتخابات المبكرة مع أي أحزاب أخرى لكنه سيقترح منصة انتخابية ""ستكون موجهة للجميع من خارج الأحزاب السياسية"".

ويذكر أن التجمع الوطني فاز في الانتخابات الأوروبية في فرنسا بفارق كبير بحصوله على 31,36 % من الأصوات متقدما على الغالبية الرئاسية التي حصلت على 14,6 % والحزب الاشتراكي مع 13,83 % .


ودفع هذا الفوز الساحق لليمين المتطرف ماكرون إلى حل الجمعية الوطنية والدعوة لانتخابات تشريعية مبكرة تجرى دورتها الأولى في 30 حزيران/يونيو والثانية في السابع من تموز/يوليو.

فرانس24/ أ ف ب","
                                        غداة دعوة الرئيس إيمانويل ماكرون لانتخابات تشريعية مبكرة، أعلن التجمع الوطني اليميني المتطرف أن جوردان بارديلا الرئيس الحالي للحزب، سيكون المرشح لمنصب رئيس الوزراء في فرنسا. ويذكر أن قرار ماكرون جاء إثر فوز اليمين المتطرف في الانتخابات الأوروبية في فرنسا.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240610-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%AA%D8%AC%D9%85%D8%B9-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86%D9%8A-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D8%AC%D9%88%D8%B1%D8%AF%D8%A7%D9%86-%D8%A8%D8%A7%D8%B1%D8%AF%D9%8A%D9%84%D8%A7-%D9%85%D8%B1%D8%B4%D8%AD-%D9%84%D9%85%D9%86%D8%B5%D8%A8-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1,10/06/2024 - 12:36,"

                                    أوروبا
                            "
13,France 24,بعد فوزه الكاسح في الانتخابات الأوروبية: اليمين المتطرف في فرنسا يعلن نيته مراجعة اتفاقات 1968,,"
                                                حزب التجمع الوطني يعلن نيته مراجعة اتفاقات 1968                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240610-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%AA%D8%AC%D9%85%D8%B9-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A-%D9%8A%D8%B9%D9%84%D9%86-%D9%86%D9%8A%D8%AA%D9%87-%D9%85%D8%B1%D8%A7%D8%AC%D8%B9%D8%A9-%D8%A7%D8%AA%D9%81%D8%A7%D9%82%D8%A7%D8%AA-1968,10/06/2024 - 22:09,"
                                    الأخبار المغاربية
                            "
14,France 24,هل يصوت الناخبون يوما لذكاء اصطناعي؟,,"
                                                في فقرة تكنو وغداة الإعلان عن نتائج الانتخابات الأوروبية، نسلط الضوء على الدور الذي قد يلعبه الذكاء الاصطناعي في الانتخابات مستقبلا.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20240610-%D9%87%D9%84-%D9%8A%D8%B5%D9%88%D8%AA-%D8%A7%D9%84%D9%86%D8%A7%D8%AE%D8%A8%D9%88%D9%86-%D9%8A%D9%88%D9%85%D8%A7-%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A,10/06/2024 - 14:09,"

                                    أوروبا
                            "
15,France 24,"""أعتقد أن جزءا من فرنسا يكرهنا"".. مظاهرات في باريس بعد فوز اليمين المتطرف بالانتخابات الأوروبية",,"
                                                ﺣﻘﻖ ﺍﻟﻴﻤﻴﻦ ﺍﻟﻤﺘﻄﺮﻑ ﻓﻲ ﻓﺮﻧﺴﺎ ﻓﻮﺯﺍ ﺳﺎﺣﻘﺎ ﻓﻲ ﺍﻻﻧﺘﺨﺎﺑﺎﺕ ﺍﻷﻭﺭﻭﺑﻴﺔ ﺑﻨﺴﺒﺔ 31,36 % ﻣﺎ ﺃﺛﺎﺭ ﻣﺨﺎﻭﻑ ﺃﺑﻨﺎﺀ ﺍﻟﻤﻬﺎﺟﺮﻳﻦ ﻋﻠﻰ ﺑﻼﺩﻫﻢ. ﻋﻘﺐ ﻓﻮﺯ ﺍﻟﺘﺠﻤﻊ ﺍﻟﻮﻃﻨﻲ ﻗﺮﺭ ﺍﻟﺮﺋﻴﺲ ﺍﻟﻔﺮﻧﺴﻲ ﺣﻞ ﺍﻟﺠﻤﻌﻴﺔ ﺍﻟﻮﻃﻨﻴﺔ ﻓﻲ ﻣﺠﺎﺯﻓﺔ سياسية ﻛﺒﻴﺮﺓ ﺗﻀﻊ ﺍﻟﻴﻤﻴﻦ ﺍﻟﻤﺘﻄﺮﻑ ﻓﻲ ﻣﻮﻗﻊ ﻗﻮﺓ. وﺃﻋﺮﺏ ﺍﻟﺸﺒﺎﺏ ﺍﻟﻔﺮﻧﺴﻲ ﻋﻦ ﻣﺨﺎﻭﻓﻬﻢ ﻣﻦ ﺃﻻ ﺗﺴﻤﻊ ﺃﺻﻮﺍﺗﻬﻢ ﻓﻲ ﻇﻞ ﻫﻴﻤنة ﺍﻟﻴﻤﻴﻦ ﺍﻟﻤﺘﻄﺮﻑ ﻋﻠﻰ ﺍﻟﺒﺮﻟﻤﺎﻥ ﺛﻢ ﺍﻟﺤﻜﻮﻣﺔ.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240610-%D8%A3%D8%B9%D8%AA%D9%82%D8%AF-%D8%A3%D9%86-%D8%AC%D8%B2%D8%A1%D8%A7-%D9%85%D9%86-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%8A%D9%83%D8%B1%D9%87%D9%86%D8%A7-%D9%85%D8%B8%D8%A7%D9%87%D8%B1%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A8%D8%B9%D8%AF-%D9%81%D9%88%D8%B2-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D8%A8%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9,10/06/2024 - 17:14,"
                                    الأخبار المغاربية
                            "
16,France 24,العراق.. اهتمام شعبي لافت بالجرحى الفلسطينيين القادمين من غزة,,"
                                                تتفاعل الأوساط الشعبية في العراق من أفراد ومنظمات مدنية وغيرها بصورة لافتة مع الجرحى الفلسطينيين الراقدين في مدينة الطب ببغداد، حيث تحظى الدفعة الأولى التي وصلت من غزة قبل أسبوعين تقريباً والتي تضم 27 جريحاً برفقة عدد من ذويهم باهتمام واسع من العراقيين منذ الساعة الأولى لوصولهم، من خلال الضغط على السلطات الأمنية والصحية للسماح بتقديم المساعدات وتنظيم الزيارات الدورية لتوفير كل ما يمكن توفيره من مساعدات وغيرها لهم.. تقرير مراسل فرانس24 إبراهيم صالح                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240610-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D8%A7%D9%87%D8%AA%D9%85%D8%A7%D9%85-%D8%B4%D8%B9%D8%A8%D9%8A-%D9%84%D8%A7%D9%81%D8%AA-%D8%A8%D8%A7%D9%84%D8%AC%D8%B1%D8%AD%D9%89-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D9%82%D8%A7%D8%AF%D9%85%D9%8A%D9%86-%D9%85%D9%86-%D8%BA%D8%B2%D8%A9,10/06/2024 - 15:59,"

                                    الشرق الأوسط
                            "
17,France 24,اليمين المتطرف يحدث اختراقا غير مسبوق في الانتخابات البرلمانية الأوروبية,,"
                                                شهدت الانتخابات الأوروبية صعود تيار اليمين المتطرف في عدد من الدول، محدثة زلزالا سياسيا في فرنسا، لكن من دون الإخلال بالتوازن السياسي في بروكسل. هذا، وأكدت المعطيات الأولية إحراز الأحزاب اليمينية القومية والمتطرفة مكاسب هامة، وانتكاسة مريرة لزعيمي القوتين الرئيسيتين في الاتحاد الأوروبي، المستشار الألماني أولاف شولتز والرئيس الفرنسي إيمانويل ماكرون الذي أعلن حلّ الجمعية الوطنية ودعا لانتخابات تشريعية في 30 حزيران/يونيو.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240610-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D9%8A%D8%AD%D8%AF%D8%AB-%D8%A7%D8%AE%D8%AA%D8%B1%D8%A7%D9%82%D8%A7-%D8%BA%D9%8A%D8%B1-%D9%85%D8%B3%D8%A8%D9%88%D9%81-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9,10/06/2024 - 10:35,"

                                    أوروبا
                            "
18,France 24,الوزير بيني غانتس يستقيل من حكومة الحرب الإسرائيلية ويدعو إلى انتخابات مبكرة,,"
                                                أعلن الوزير بيني غانتس الأحد استقالته من حكومة الحرب الإسرائيلية، داعيا إلى إجراء انتخابات مبكرة. الأمر الذي ما يزيد الضغوط الداخلية على رئيس الوزراء بنيامين نتانياهو مع احتدام الحرب في غزة.  هذا، وكان قائد الجيش ووزير الدفاع السابق قد هدد في أيار/مايو الماضي بالانسحاب من الحكومة لغياب استراتيجية لفترة ما بعد الحرب في القطاع الفلسطيني.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240610-%D8%A7%D9%84%D9%88%D8%B2%D9%8A%D8%B1-%D8%A8%D9%8A%D9%86%D9%8A-%D8%BA%D8%A7%D9%86%D8%AA%D8%B3-%D9%8A%D8%B3%D8%AA%D9%82%D9%8A%D9%84-%D9%85%D9%86-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%88%D9%8A%D8%AF%D8%B9%D9%88-%D8%A5%D9%84%D9%89-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D9%85%D8%A8%D9%83%D8%B1%D8%A9,10/06/2024 - 12:08,"

                                    الشرق الأوسط
                            "
19,France 24,الانتخابات الأوروبية: ما أسباب ودلالات صعود اليمين المتطرف في أوروبا؟,,"
                                                 شهدت الانتخابات الأوروبية صعود تيار اليمين المتطرف في عدد من الدول، محدثة زلزالا سياسيا في فرنسا، لكن من دون الإخلال بالتوازن السياسي في بروكسل.و حقق اليمين المتطرف تقدما جليا، مع تصدر التجمع الوطني نتائج الانتخابات الأوروبية في فرنسا وحزب الحرية في النمسا، فيما حل ""البديل من أجل ألمانيا"" في المرتبة الثانية متقدما على الاشتراكيين الديموقراطيين بزعامة المستشار أولاف شولتس. للحديث عن نتائج هذه الانتخابات تستضيف رشيدة باحميد في ""ضيف اليوم"" الصحفي المختص بالشؤون الأوروبية منصف السليمي.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240610-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D9%85%D8%A7-%D8%A3%D8%B3%D8%A8%D8%A7%D8%A8-%D9%88%D8%AF%D9%84%D8%A7%D9%84%D8%A7%D8%AA-%D8%B5%D8%B9%D9%88%D8%AF-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D9%81%D9%8A-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7,10/06/2024 - 14:46,"

                                    أوروبا
                            "
20,France 24,استدعاء الهيئة الناخبة في الجزائر للانتخابات الرئاسية,,"
                                                وقع الرئيس الجزائري عبد المجيد تبون مرسوما استدعى بموجبه الهيئة الناخبة استعدادا للانتخابات الرئاسية المقرر إجراؤها في 7 أيلول/سبتمبر.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240610-%D8%A7%D8%B3%D8%AA%D8%AF%D8%B9%D8%A7%D8%A1-%D8%A7%D9%84%D9%87%D9%8A%D8%A6%D8%A9-%D8%A7%D9%84%D9%86%D8%A7%D8%AE%D8%A8%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,10/06/2024 - 22:10,"
                                    الأخبار المغاربية
                            "
21,France 24,حل الجمعية الوطنية، سلاح ذو حدين محفوف بالمخاطر,,"
                                                وضعت الانتخابات الأوروبية أوزارها وحملت أكثر من مفاجأة: اكتساح اليمين المتطرف المشهد بتحقيق أكثر من 30 بالمائة من الأصوات في اختراق وصف بالتاريخي من جهة، ومن جهة أخرى قرار الرئيس الفرنسي ايمانويل ماكرون حل الجمعية الوطنية والسير إلى انتخابات تشريعية في ظرف قياسي حدد له موعد 30 من حزيران مايو. على ما يراهن الرئيس الفرنسي؟ وهل يكسب الرهان؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240610-chronique-tactile-post-europ%C3%A9ennes-10-6-2024,10/06/2024 - 09:31,"

                                    فرنسا
                            "
22,France 24,الانتخابات الأوروبية: من هم نواب البرلمان الأوروبي... وما المهام المنوطة بهم؟,,"
                                                من فيلنيوس إلى لشبونة، صوت عشرات الملايين من الناخبين الأحد لاختيار أعضاء البرلمان الأوروبي. وشهد هذا الاقتراع الصعود المتوقع لليمين المتطرف الذي سيحدد المسار السياسي للسنوات الخمس المقبلة في لحظة حاسمة بالنسبة للتكتل. ولكن من هم هؤلاء النواب وماهي صلاحيات هذا البرلمان..؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240610-%D9%86%D9%88%D8%A7%D8%A8-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%88-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D9%85-%D8%A7%D9%84%D9%85%D9%86%D9%88%D8%B7%D8%A9-%D8%A8%D9%87%D9%85,10/06/2024 - 10:50,"

                                    أوروبا
                            "
23,France 24,الانتخابات الأوروبية: أي تداعيات لفوز اليمين الفرنسي المتطرف على الدول المغاربية؟,,"
                                                يتوقف حكيم بالطيفة في فقرة وجها لوجه عند ردود الفعل في الدول المغاربية بعد فوز وصف بالكاسح حققه حزب التجمع الوطني الفرنسي في الانتخابات البرلمانية الأوروبية متقدما بضعف عدد الأصوات على حزب النهضة الرئاسي الفرنسي وسط تساؤلات في الدول المغاربية حول تداعيات صعود اليمين المتطرف على مصالح هذه الدول ومصالح رعاياها، مع الضيفين في الاستوديو: الأستاذ إيلي حاتم المحامي ومستشار مؤسّس حزب الجبهة الوطنية في فرنسا جان ماري لوبين سلف حزب التجمع الوطني، والدكتور محمد بن خروف الباحث السياسي في العلاقات الدولية.                      ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20240610-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D8%A3%D9%8A-%D8%AA%D8%AF%D8%A7%D8%B9%D9%8A%D8%A7%D8%AA-%D9%84%D9%81%D9%88%D8%B2-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9,10/06/2024 - 23:03,"

                                    الأخبار المغاربية
                            "
