,source,title,content,description,url,published_at,tags
10,France 24,"ليبيا: ما دوافع اغتيال مسلحين مجهولين عبد الرحمن ميلاد المكنّى ""البيدجا""؟",,"
                                                ليبيا: ما دوافع اغتيال مسلحين مجهولين عبد الرحمن ميلاد المكنّى ""البيدجا""؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240902-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84,02/09/2024 - 22:24,"

                                    الأخبار المغاربية
                            "
11,France 24,إضراب عام في إسرائيل لإجبار الحكومة على قبول اتفاق للإفراج عن الرهائن,,"
                                                بدأ الإثنين سريان الإضراب الذي دعت إليه النقابات العمالية لإجبار الحكومة الإسرائيلية على قبول وقف إطلاق النار في غزة وتحرير الرهائن، ما تسبب في تعطل عدة خدمات عامة بما فيها مطار بن غوريون الرئيسي وخدمات الحافلات والقطارات في عدة مناطق وحتى في ميناء حيفا.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240902-%D8%A5%D8%B6%D8%B1%D8%A7%D8%A8-%D8%B9%D8%A7%D9%85-%D9%81%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,02/09/2024 - 12:01,"
                                    الأخبار المغاربية
                            "
12,France 24,تونس: الشرطة تعتقل المرشح للانتخابات الرئاسية العياشي زمال,"
ألقت الشرطة التونسية القبض فجر الإثنين على المرشح للانتخابات الرئاسية العياشي زمال، قبيل ساعات من إعلان هيئة الانتخابات القائمة النهائية للمرشحين المقبولين لخوض الانتخابات المقررة الشهر المقبل، حسمبا أعلن عضو بحملته.
في هذا السياق، قال مهدي عبد الجواد عضو الحملة إن الشرطة اعتقلت زمال من منزله عند الساعة الثالثة فجرا بشبهة تزوير تزكيات شعبية، معتبرا أن ""الأمر أصبح عبثا، ويهدف إلى إقصائه من الانتخابات"".
وكان هذا المرشح الرئاسي قال في منشور بحسابه على فيس بوك في 24 أغسطس/آب إنه مستعد ""لمواجهة أي مصير من أجل تونس، حتى لو كان ذلك يعني دخوله السجن"".
وصرّح زمال في حينه: ""أنا مستعد لكل الاحتمالات. من أجل تونس. ومن أجل بلادي. حتى لو أخذوا قرارا بسجني. ودخولي للسجن لن يدفعني إلى الاستسلام.."".
ويأتي اعتقال زمال بينما تستعد هيئة الانتخابات للإعلان في وقت لاحق الإثنين عن القائمة النهائية للمرشحين المقبولين لخوض الانتخابات الرئاسية المقرر إجراؤها في 6 أكتوبر/تشرين الأول المقبل.
ولم تعلق هيئة الانتخابات ووزارة الداخلية على الفور.
وقبل أسبوع، قضت المحكمة الإدارية، أعلى هيئة قضائية تفصل في النزاعات الانتخابية، بإعادة ثلاثة مرشحين بارزين هم منذر الزنايدي وعبد اللطيف المكي وعماد الدايمي، إلى السباق الانتخابي بعد أن رفضت الهيئة الانتخابية ملفات ترشحهم بدعوى نقص التزكيات. وانضموا بذلك إلى المرشحين المقبولين في وقت سابق وهم العياشي زمال وزهير المغزاوي والرئيس الحالي قيس سعيّد.
إلا أن رئيس الهيئة الانتخابية فاروق بوعسكر قال إن الهيئة ستدرس قرار المحكمة الإدارية وأيضا قرارات قضائية أخرى صدرت ضد المرشحين قبل إصدار القائمة النهائية. وأثار موقفه غضبا واسع النطاق بين جماعات حقوقية وسياسيين عبّروا عن خشيتهم من أن يكون تصريح بوعسكر إشارة واضحة لاستبعاد المرشحين الثلاثة من السباق.
وقالوا إن الهيئة لم تعد مستقلة وأصبح هدفها الوحيد ضمان فوز سهل للرئيس سعيّد. وتنفي الهيئة هذه الاتهامات وتقول إنها محايدة. وأوضح أساتذة تونسيون للقانون الدستوري بأن على الهيئة الانتخابية أن تنفذ قرار المحكمة الإدارية كما هو دون أي اجتهاد وإلا ستفقد الانتخابات مصداقيتها.
ودعت أحزاب سياسية وجماعات حقوقية ونشطاء في بيان مشترك إلى الاحتجاج الإثنين قرب مقر هيئة الانتخابات للمطالبة بتنفيذ قرار المحكمة بإعادة المرشحين وللدعوة لوقف القيود التعسفية وحملات الترهيب ضد المرشحين.
فرانس24/ رويترز","
                                        اعتقلت الشرطة التونسية المرشح للانتخابات الرئاسية في البلاد العياشي زمال في وقت مبكر الإثنين، قبيل ساعات من الكشف عن اللائحة النهائية للمرشحين المقبولين للسباق نحو قصر قرطاج المقرر الشهر المقبل. وندد عضو حملة العياشي زمال بمحاولة ""إقصاء من الانتخابات"".                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240902-%D8%AA%D9%88%D9%86%D8%B3-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%AA%D8%B9%D8%AA%D9%82%D9%84-%D8%A7%D9%84%D9%85%D8%B1%D8%B4%D8%AD-%D9%84%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D9%8A%D8%A7%D8%B4%D9%8A-%D8%B2%D9%85%D8%A7%D9%84,02/09/2024 - 10:10,"

                                    الأخبار المغاربية
                            "
13,France 24,الانتخابات الرئاسية التونسية: المصادقة على ملفات 3 مرشحين ورفض إعادة 3 منافسين آخرين للسباق,"
صادقت الهيئة العليا المستقلة للانتخابات في تونس الإثنين على ترشيح الرئيس الحالي قيس سعيّد ومرشحين اثنين آخرين هما زهير المغزاوي والعياشي زمال لخوض السباق الرئاسي نحو قصر قرطاج المقررة الشهر القادم.
وبهذا، اقتصرت قائمة المرشحين التي صادقت عليها الهيئة على ثلاثة أسماء فقط مستبعدة بذلك ثلاثة آخرين قبلت المحكمة الإدارية طعونهم.
هذا، وقال رئيس الهيئة فاروق بو عسكر: ""تعذر الاطلاع على نسخ الأحكام الصادرة مؤخرا عن الجلسة العامة للمحكمة الإدارية لعدم إعلام الهيئة بها طبقا للقانون في أجل 48 ساعة من تاريخ التصريح بها من طرف المحكمة الإدارية""، مشددا على ""اعتبار قائمة المرشحين المقبولين المصادق عليها في مجلسها المنعقد يوم 10 آب/أغسطس قائمة نهائية وغير قابلة للطعن"".
كما ذكرت الهيئة أن الحملة الانتخابية ستنطلق في 14 سبتمبر/أيلول.
فرانس24/ رويترز/ أ ف ب","
                                        أعلنت الهيئة العليا المستقلة للانتخابات في تونس الإثنين بشكل رسمي ونهائي عن قبول ترشيح الرئيس الحالي قيس سعيّد ومرشحين اثنين آخرين هما زهير المغزاوي والعياشي زمال لخوض غمار الانتخابات الرئاسية المقرر إجراؤها في 6 أكتوبر/تشرين الأول. وبهذا، اقتصرت قائمة المرشحين التي صادقت عليها الهيئة على ثلاثة أسماء فقط مستبعدة بذلك ثلاثة آخرين قبلت المحكمة الإدارية طعونهم.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240902-%D8%AA%D9%88%D9%86%D8%B3-%D8%A7%D9%84%D9%87%D9%8A%D8%A6%D8%A9-%D8%A7%D9%84%D8%B9%D9%84%D9%8A%D8%A7-%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D9%82%D9%84%D8%A9-%D9%84%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AA%D8%B5%D8%A7%D8%AF%D9%82-%D8%B9%D9%84%D9%89-%D8%AA%D8%B1%D8%B4%D9%8A%D8%AD-%D8%B3%D8%B9%D9%8A%D9%91%D8%AF-%D9%88%D8%B4%D8%AE%D8%B5%D9%8A%D9%86-%D8%A2%D8%AE%D8%B1%D9%8A%D9%86-%D9%81%D9%82%D8%B7,02/09/2024 - 13:48,"

                                    الأخبار المغاربية
                            "
14,France 24,الشرطة الإسبانية تحبط في مطار مدريد عملية فرار ثلاثة مهاجرين موريتانيين غير نظاميين,,"
                                                الشرطة الإسبانية تحبط في مطار مدريد عملية فرار ثلاثة مهاجرين موريتانيين غير نظاميين                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240902-%D8%A7%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7,02/09/2024 - 22:24,"

                                    الأخبار المغاربية
                            "
15,France 24,سوريا.. إجراء جديد للسوريين قبل دخول البلد,,"
                                                تستعرض هذه الحلقة من باب الويب العناوين التالية: سوريا.. إجراء جديد للسوريين قبل دخول البلد، العراق.. رصيف أكبر من الشارع، السعودية.. تلميذ منسي في حافلة المدرسة، الأردن.. مدرسة تكرم طالبا لأمانته و في الهند.. فتاة تعرض الزواج على حبيبها.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240902-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%84%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D9%8A%D9%86-%D9%82%D8%A8%D9%84-%D8%AF%D8%AE%D9%88%D9%84-%D8%A7%D9%84%D8%A8%D9%84%D8%AF,02/09/2024 - 10:57,"

                                    الشرق الأوسط
                            "
16,France 24,فنزويلا تفرج عن عشرات المراهقين الذين اعتقلوا خلال مظاهرات منددة بنتائج الانتخابات الرئاسية,"
في خضم أزمة سياسية تعصف بفنزويلا منذ الإعلان عن نتائج الانتخابات الرئاسية الأخيرة، أعلنت منظمة حقوقية غير حكومية الأحد أن السلطات أفرجت عن عشرات المراهقين اعتقلوا على خلفية المظاهرات التي شهدتها البلاد. وخرجت احتجاجات غاضبة للتنديد بإعلان فوز الرئيس المنتهية ولايته نيكولاس مادورو، بينما تقول المعارضة إن مرشحها  إدموندو غونزاليس أوروتيا فاز بالانتخابات التي أجريت أواخر تموز/ يوليو الماضي.
وكان المجلس الانتخابي الوطني في فنزويلا قد أعلن أن مادورو حصد 52 في المائة من الأصوات وفاز بولاية رئاسية ثالثة من ست سنوات، دون أن يقدم نتائج مفصلة.
وتقول المعارضة إن مرشحها، وهو دبلوماسي متقاعد يبلغ 74 عاما، فاز في الانتخابات على مادورو بفارق كبير، وفقا لاحصاءاتها الخاصة.
وقالت منظمة ""فورو بينال"" إن 86 مراهقا، من إجمالي 114 قاصرا محتجزين منذ بداية الأزمة السياسية، أفرجت عنهم السلطات.
وأضافت المنظمة التي تدافع عن ""السجناء السياسيين"" في كل أنحاء البلاد، إنه ""بين 29 آب/أغسطس و1 أيلول/سبتمبر، تمكنت فورو بينال من التحقق من 86 حالة إفراج (...) عن مراهقين (تتراوح أعمارهم بين 14 و17 عاما) محتجزين منذ 29 تموز/يوليو على خلفية المظاهرات التي أعقبت الانتخابات في فنزويلا"".
وكانت المنظمة أبلغت في اليوم السابق عن 40 حالة إفراج مؤقت، وقبلها بيومين عن 16 حالة أخرى.
وهؤلاء القصر الـ86 هم 74 ذكرا و12 فتاة. وقد تمت عمليات الإفراج في 14 ولاية من ولايات البلاد الـ24، بما في ذلك العاصمة.
ووفقا لسجلات فورو بينال، اعتقل 114 مراهقا واتهموا بالإرهاب أو الخيانة في أعقاب المظاهرات ضد إعادة انتخاب مادورو، التي نددت بها المعارضة ووصفتها بأنها ""عملية احتيال واسعة النطاق"" من جانب الحكومة الاشتراكية.
ولم تعلق السلطات على اعتقالات القصر أو عمليات الإفراج عنهم. لكنها أكدت أنه تم احتجاز 2400 شخص. ومن هذا المجموع، أحصت فورو بينال 1581 ""سجينا سياسيا"" ولا تزال تتلقى شكاوى.
وقالت زعيمة المعارضة ماريا كورينا ماتشادو عبر موقع إنستاغرام إن ""ما فعله هذا النظام لم يسبق له مثيل في فنزويلا. مادورو يخطف أطفالا. لقد انتهك حقوقهم وكرامتهم وفصلهم عن عائلاتهم وحكم عليهم بالرعب""، مطالبة بالإفراج عن جميع المراهقين والسجناء السياسيين.
وبنى مادورو سجنين شديدي الحراسة هما توكويتو وتوكورون اللذين كانا تحت سيطرة عصابات إجرامية لفترة طويلة إلى أن أعادت قوات الأمن السيطرة عليهما عام 2023.
ونقل حوالي 700 سجين إلى هذين السجنين خلال هذا الأسبوع، وفقا لمرصد السجون الفنزويلية، وهو منظمة غير حكومية.
وأثار الإعلان عن إعادة انتخاب مادورو (61 عاما) تظاهرات أسفرت عن مقتل 27 شخصا وإصابة 192 آخرين، وفق مصادر رسمية.
والأسبوع الماضي، نددت فورو بينال بارتفاع عدد ""السجناء السياسيين"" من 199 سجينا قبل الانتخابات إلى 1780 سجينا حاليا، وهو أعلى رقم منذ 25 عاما تقريبا.
فرانس24/ أ ف ب","
                                        أفادت منظمة حقوقية ناشطة في مجال الدفاع عن حقوق السجناء السياسيين في فنزويلا الأحد بأن السلطات أفرجت عن عشرات المراهقين كانوا محتجزين على خلفية الأزمة السياسية التي تشهدها البلاد. واندلعت مظاهرات في فنزويلا بعد إعلان مجلس الانتخابات فوز الرئيس المنتهية ولايته نيكولاس مادورو بولاية ثالثة، وهي نتيجة رفضتها المعارضة التي تقول إن مرشحها فاز بالأغلبية.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240902-%D9%81%D9%86%D8%B2%D9%88%D9%8A%D9%84%D8%A7-%D8%AA%D9%81%D8%B1%D8%AC-%D8%B9%D9%84%D9%89-%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D9%87%D9%82%D9%8A%D9%86-%D8%A7%D8%B9%D8%AA%D9%82%D9%84%D9%88%D8%A7-%D8%AE%D9%84%D8%A7%D9%84-%D9%85%D8%B8%D8%A7%D9%87%D8%B1%D8%A7%D8%AA-%D9%85%D9%86%D8%AF%D8%AF%D8%A9-%D8%A8%D9%86%D8%AA%D8%A7%D8%A6%D8%AC-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9,02/09/2024 - 03:41,"

                                    أمريكا
                            "
17,France 24,فرنسا: ماكرون يستقبل برنار كازنوف وكزافييه برتران في إطار مباحثات تعيين رئيس وزراء جديد,"
يلتقي الرئيس الفرنسي إيمانويل ماكرون الإثنين رئيس الوزراء الاشتراكي السابق برنار كازنوف والقيادي في حزب الجمهوريين اليميني كزافييه برتران، في إطار مباحثاته بشأن تعيين رئيس جديد للوزراء.
يأتي هذا وسط خلاف كبير بين ماكرون وحزب فرنسا الأبية وحلفائه من الخضر والاشتراكيين والشيوعيين، مع تصاعد الأزمة بعد رفضه تسمية مرشحتهم لوسي كاستيه رئيسة للوزراء، بعد نحو شهرين من الانتخابات التشريعية التي أفرزت جمعية وطنية تفتقر إلى غالبية.
ويشهد الإعلان عن اللقاءين على تسارع المشاورات التي تدخل مرحلتها النهائية بعد 55 يوما من الأزمة السياسية. ويتردد اسما الوزيرين السابقين، أحدهما من اليسار والآخر من اليمين، لتولي رئاسة الحكومة في ظل المشهد السياسي المعقد للغاية.


ويستقبل ماكرون صباحا كازنوف الذي يرى مراقبون أنه المرشح الأوفر حظا. وقال مصدر مقرب من الرئيس إن تعيينه رئيسا للوزراء ""احتمال لكنه ليس مؤكدا""، مضيفا ""إنه خيار ولكن علينا أن ننظر من كثب"".
ولاحقا، يجتمع الرئيس مع سلفيه فرانسوا هولاند (2012-2017) ونيكولا ساركوزي (2007-2012). ومن المتوقع أن يستقبل كزافييه برتران في الإليزيه بعد الظهر.
ووفق أوساط ماكرون، من المحتمل أن يتم تعيين رئيس جديد للوزراء الثلاثاء.
وشغل برنار كازنوف حقيبة الداخلية في وقت الهجمات الجهادية الدامية عام 2015، كما عيّنه هولاند رئيسا للوزراء في الأشهر الأخيرة من ولايته.
ويبحث ماكرون عن رئيس للوزراء لن تعرقل القوى السياسية في الجمعية الوطنية تعيينه. لذلك استبعد تعيين لوسي كاستيه التي اقترحتها ""الجبهة الشعبية الجديدة""، التحالف اليساري الذي تصدر نتائج الانتخابات التشريعية الأخيرة.
وبات تشكيل حكومة جديدة أمرا ملحا مع ضرورة تقديم موازنة 2025 إلى البرلمان بحلول 1 أكتوبر/تشرين الأول على أبعد تقدير.
فرانس24/ أ ف ب","
                                        تدخل مشاورات تشكيل رئيس الوزراء الفرنسي الجديد الإثنين مرحلتها الأخيرة والنهائية بعد نحو شهرين من الانتخابات التشريعية التي أفرزت جمعية وطنية تفتقر إلى غالبية. ومن المنتظر أن يستقبل الرئيس إيمانويل ماكرون شخصيتين يتم تداول اسمهما كأبرز الخيارات لهذا المنصب، إضافة للرئيسين السابقين هولاند وساركوزي.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240902-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D8%A8%D8%B1%D9%86%D8%A7%D8%B1-%D9%83%D8%A7%D8%B2%D9%86%D9%88%D9%81-%D9%88%D9%83%D8%B2%D8%A7%D9%81%D9%8A%D9%8A%D9%87-%D8%A8%D8%B1%D8%AA%D8%B1%D8%A7%D9%86-%D9%81%D9%8A-%D8%A5%D8%B7%D8%A7%D8%B1-%D9%85%D8%A8%D8%A7%D8%AD%D8%AB%D8%A7%D8%AA-%D8%AA%D8%B9%D9%8A%D9%8A%D9%86-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9,02/09/2024 - 07:25,"

                                    فرنسا
                            "
18,France 24,"مبابي عن فينيسيوس وزملائه: ""إذا نجحنا في التواصل فيما بيننا أعتقد بأننا سنقدم موسما كبيرا""","
أعرب مهاجم ريال مدريد الإسباني، الفرنسي الدولي كيليان مبابي عن فرحته وقال إنه كان يحلم بالتسجيل على ملعب ""سانتياغو برنابيو"" منذ سنوات.
وقد استطاع مبابي تسجيل ثنائية في مرمى ريال بيتيس في الدوري الإسباني لكرة القدم الأحد، مفتتحا بذلك رصيده في البطولة منذ انتقاله إلى ""الفريق الملكي"" قادما من باريس سان جرمان الفرنسي هذا الصيف.
وشرح المهاجم المدريدي الجديد في تصريحات صحافية بعد المباراة قائلا ""كنت أحلم بهذه اللحظة منذ سنوات عدة. أما اليوم، فقد أصبح الأمر واقعا. إنها لحظة كبيرة وأمسية رائعة بالنسبة لي بكل تأكيد، لأنني كنت أنوي التسجيل في ملعب سانتياغو برنابيو"".
وأضاف ابن الخامسة والعشرين ""أنا سعيد جدا والأمر لا يتعلق بالتحرر لأنني كنت أدرك بأنه سيحصل. سجلت الأهداف طوال مسيرتي وسأواصل تسجيل المزيد"".
هذا، وأكد أنه لم يشعر بالضغوطات على الرغم من صيامه عن التسجيل في المباريات الثلاث الأولى في الدوري الإسباني ""كلا، 3 مباريات من دون تسجيل أي هدف هو عدد قليل للبعض، لكن بالنسبة إلي كان طويلا. الناس تبدأ بالحديث عن ذلك، لكني أحظى بثقة النادي، زملائي وأنصار الفريق"".
وتابع ""الضغط هو ليس في عدم التسجيل، لأن ما أريده قبل أي شيء هو التأقلم مع الفريق، مع اللعب الجماعي، معرفة تحركات زملائي لاسيما بأني ألعب مع فريق يختلف أسلوبه تماما عن فريقي السابق وبالتالي أريد ايجاد الانسجام مع طريقة لعبه"".
كما أوضح أن ""الأمور تسير بشكل جيد، أنا في ناد أردت التواجد في صفوفه. نملك مجموعة رائعة من اللاعبين، إنهم ليسوا لاعبين مميزين فحسب بل أيضا أشخاصا رائعين. من السهل التأقلم في مجموعة كهذه"".
إلى ذلك، وعن انتقاله لشغل مركز قلب الهجوم فيما كان يتمركز على الجهة اليسرى في أغلب الأحيان مع سان جرمان سابقا، أضاف ""هذا الأمر لا يسبب لي مشكلة. أستطيع شغل المراكز الثلاثة في خط الهجوم كما فعلت في سان جرمان في موناكو أو مع المنتخب. مركزي على أرضية الملعب لا يشغل بالي إطلاقا"".
واعتبر قائد المنتخب الفرنسي أنه ""يتفق كثيرا مع (المهاجم البرازيلي) فينيسيوس جونيور"" وقال في هذا الصدد ""أحاول فهم تحركاته، أسلوب لعبه. لا أدري حتى الآن ما يحب القيام به على أرضية الملعب لكني واثق أنه مع فيني كما مع الآخرين، سنتطور من الناحيتين التكتيكية والفنية. وإذا نجحنا في التواصل في ما بيننا بطريقة جيدة أعتقد بأننا سنقدم موسما كبيرا"".
","
                                        كشف مهاجم ريال مدريد الإسباني، الفرنسي الدولي كيليان مبابي أنه كان يحلم بالتسجيل على ملعب ""سانتياغو برنابيو"" منذ سنوات عدة وذلك بعد ثنائيته في مرمى ريال بيتيس في الدوري الإسباني لكرة القدم الأحد. وقال عن علاقته مع زملائه في الفريق الملكي ""إذا نجحنا في التواصل في ما بيننا بطريقة جيدة أعتقد بأننا سنقدم موسما كبيرا"".                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240902-%D9%85%D8%A8%D8%A7%D8%A8%D9%8A-%D8%B9%D9%86-%D9%81%D9%8A%D9%86%D9%8A%D8%B3%D9%88%D8%B3-%D9%88%D8%B2%D9%85%D9%84%D8%A7%D8%A6%D9%87-%D8%A5%D8%B0%D8%A7-%D9%86%D8%AC%D8%AD%D9%86%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D9%81%D9%8A%D9%85%D8%A7-%D8%A8%D9%8A%D9%86%D9%86%D8%A7-%D8%A3%D8%B9%D8%AA%D9%82%D8%AF-%D8%A8%D8%A3%D9%86%D9%86%D8%A7-%D8%B3%D9%86%D9%82%D8%AF%D9%85-%D9%85%D9%88%D8%B3%D9%85%D8%A7-%D9%83%D8%A8%D9%8A%D8%B1%D8%A7,02/09/2024 - 15:47,"

                                    رياضة
                            "
19,France 24,الانتخابات الرئاسية التونسية: ما هي دلالات عودة مرشحين إلى السباق الرئاسي؟,,"
                                                في النبض المغاربي، نتوقف عند موضوع الانتخابات الرئاسية التونسية. رئيس الهيئة المستقلة للانتخابات صرح أن مجلس الهيئة سينعقد للإطلاع على أحكام المحكمة الإدارية. ما هي دلالات عودة مرشحين إلى السباق الرئاسي؟                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D8%A8%D8%B6-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A/20240902-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D9%88%D9%86%D8%B3%D9%8A%D8%A9-%D9%85%D8%A7-%D9%87%D9%8A-%D8%AF%D9%84%D8%A7%D9%84%D8%A7%D8%AA-%D8%B9%D9%88%D8%AF%D8%A9-%D9%85%D8%B1%D8%B4%D8%AD%D9%8A%D9%86-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%B3%D8%A8%D8%A7%D9%82-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A,02/09/2024 - 17:46,"

                                    الأخبار المغاربية
                            "
20,France 24,بريطانيا تعلن تعليقا جزئيا لصادراتها من الأسلحة إلى إسرائيل,"
أبرز الأحداث:
بريطانيا تعلن تعليق بعض صادراتها من الأسلحة لإسرائيل
نتانياهو ""لا يبذل جهدا كافيا للتوصل إلى اتفاق لإطلاق سراح الرهائن""، حسب بايدن
فرانس24/ أ ف ب/ رويترز","
                                        أعلنت بريطانيا الإثنين على لسان وزير خارجيتها ديفيد لامي تعليق 30 من أصل 350 ترخيصا لتصدير الأسلحة إلى إسرائيل، مشيرة إلى ""خطر واضح"" من إمكان استخدامها في انتهاك خطير للقانون الإنساني الدولي. ويشمل الحظر الجزئي عناصر ""يمكن استخدامها في النزاع الحالي في غزة"". وقد اعتبر الرئيس الأمريكي جو بايدن في وقت سابق (الإثنين) أن رئيس الوزراء الإسرائيلي بنيامين نتانياهو لا يبذل جهدا كافيا للتوصل إلى اتفاق لإطلاق سراح الرهائن الذين تحتجزهم حركة حماس.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240902-%F0%9F%94%B4%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A5%D8%B6%D8%B1%D8%A7%D8%A8-%D9%81%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%84%D9%84%D8%B6%D8%BA%D8%B7-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D9%84%D9%84%D8%AA%D9%88%D8%B5%D9%84-%D8%A5%D9%84%D9%89-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D9%85%D8%B9-%D8%AD%D9%85%D8%A7%D8%B3-%D9%84%D9%84%D8%A5%D9%81%D8%B1%D8%A7%D8%AC-%D8%B9%D9%86-%D8%A7%D9%84%D8%B1%D9%87%D8%A7%D8%A6%D9%86,02/09/2024 - 05:00,"

                                    الشرق الأوسط
                            "
21,France 24,الانتخابات الاقليمية في ألمانيا: فوز تاريخي لحزب البديل من أجل المانيا,,"
                                                فقرة ضيف اليوم نخصصها لموضوع فوز اليمين المتطرف في الانتخابات الاقليمية بمقاطعة تورينغن في ألمانيا وحلوله ثانيا خلف المحافظين في مقاطعة ساكسونيا شرقي البلاد...نتائج شكلت نكسة لحكومة المستشار...اولاف شولتس دعا الاحزاب الرئيسة الى الوقوف في وجه اليمين المتطرف في حين حذر تينو كروبالا الرئيس المشارك لحزب البديل من أجل ألمانيا من انه ""لن تكون هناك سياسة من دون الحزب. بدورها أكدت الرئيسة المشاركة للحزب أليس فايدل  أن ""الجدار العازل المناهض للديموقراطية لا يمكن أن يدوم طويلا"". للحديث عن هذا الموضوع، تستضيف كريمة زيادة  الصحفي المختص في الشؤون الاوروبية منصف السليمي من برلين.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240902-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D9%82%D9%84%D9%8A%D9%85%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D9%81%D9%88%D8%B2-%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE%D9%8A-%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%A8%D8%AF%D9%8A%D9%84-%D9%85%D9%86-%D8%A7%D8%AC%D9%84-%D8%A7%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7,02/09/2024 - 14:55,"

                                    أوروبا
                            "
