,source,title,content,description,url,published_at,tags
10,France 24,ترامب يهدد باستعادة السيطرة على قناة بنما,,"
                                                رفض رئيس بنما خوسيه راوول مولينو الأحد تهديد الرئيس الأميركي المنتخب دونالد ترامب باستعادة السيطرة على هذا الممر بين المحيطين الأطلسي والهادئ. ومن دون أن يذكر ترامب بالاسم، قال مولينو في مقطع فيديو على منصة إكس إن ""القناة لا تسيطر عليها الصين أو المجموعة الأوروبية أو الولايات المتحدة أو أي قوة أخرى، لا بشكل مباشر ولا بشكل غير مباشر. وبصفتي بنميّا، أرفض بشدة أي تعبير يشوه هذه الحقيقة"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241223-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D9%87%D8%AF%D8%AF-%D8%A8%D8%A7%D8%B3%D8%AA%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D8%B3%D9%8A%D8%B7%D8%B1%D8%A9-%D8%B9%D9%84%D9%89-%D9%82%D9%86%D8%A7%D8%A9-%D8%A8%D9%86%D9%85%D8%A7,23/12/2024 - 12:29,"
                                    الأخبار المغاربية
                            "
11,France 24,"مالي والنيجر وبوركينا فاسو ترفض مهلة لإعادة النظر في قرار الانسحاب من مجموعة ""إيكواس""","
أصرت كل مالي والنيجر وبوركينا فاسو على رفض مهلة الأشهر الستة لإعادة النظر في قرارها الانسحاب من التكتل.
وكانت الدول الثلاث التي تشكل معا تحالف دول الساحل، قد أعلنت عزمها على مغادرة ""إيكواس"" التي تضم حاليا 15 دولة معللة قرارها بأن المنظمة تتلاعب بها القوة الاستعمارية السابقة.
ويُفترض أن يدخل انسحاب مالي وبوركينا فاسو والنيجر من إكواس حيز التنفيذ الشهر المقبل، بعد عام واحد على إعلانها قرارها هذا في كانون الثاني/يناير 2024، وفقا لقواعد التكتل.
وقالت ""إيكواس"" في بيان عقب اجتماع لزعمائها في أبوجا ""قررت الهيئة اعتبار الفترة من 29 كانون الثاني/يناير 2025 إلى 29 تموز/يوليو 2025 فترة انتقالية وإبقاء أبواب المجموعة الاقتصادية لدول غرب إفريقيا مفتوحة أمام الدول الثلاث"".
لكن بحسب مجلس رؤساء تحالف دول الساحل، فإن هذا القرار ليس ""سوى محاولة أخرى من شأنها السماح للطغمة الفرنسية وأنصارها بمواصلة التخطيط وتنفيذ أعمال مزعزعة للاستقرار ضد تحالف دول الساحل"".
وشدد المجلس على أن ""هذا القرار الأحادي لا يمكن أن يُلزم تحالف دول الساحل"" التي سبق لها أن أعلنت أن قرارها الخروج من ""إيكواس"" ""لا رجعة فيه"".
كانت الدول الثلاث المنشقة قد شكلت اتحادها الخاص الذي أطلقت عليه اسم تحالف دول الساحل، بعد قطعها العلاقات مع فرنسا وتحولها نحو روسيا.
وتصاعد التوتر بعد تهديد ""إيكواس"" بالتدخل العسكري في النيجر إثر انقلاب تموز/يوليو 2023، السادس في المنطقة في غضون ثلاث سنوات.

فرانس24/ أ ف ب","
                                        رفضت الأنظمة العسكرية في مالي والنيجر وبوركينا فاسو الأحد مهلة الأشهر الستة التي منحتها إياها المجموعة الاقتصادية لدول غرب إفريقيا ""إيكواس"" قبل انسحابها النهائي من التكتل، واعتبرت الدول الثلاث أن هذه المهلة تمثل ""محاولة خارجية لزعزعة الاستقرار"".                ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20241223-%D9%85%D8%A7%D9%84%D9%8A-%D9%88%D8%A7%D9%84%D9%86%D9%8A%D8%AC%D8%B1-%D9%88%D8%A8%D9%88%D8%B1%D9%83%D9%8A%D9%86%D8%A7-%D9%81%D8%A7%D8%B3%D9%88-%D8%AA%D8%B1%D9%81%D8%B6-%D9%85%D9%87%D9%84%D8%A9-%D9%84%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D9%86%D8%B8%D8%B1-%D9%81%D9%8A-%D9%82%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D8%A7%D9%86%D8%B3%D8%AD%D8%A7%D8%A8-%D9%85%D9%86-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%A5%D9%8A%D9%83%D9%88%D8%A7%D8%B3,23/12/2024 - 12:12,"

                                    أفريقيا
                            "
12,France 24,32 عاما يحمل الرقم 55... سهيل حموي أول لبناني يتحرر من السجون السورية بعد سقوط الأسد,,"
                                                عاد سهيل حموي، أول لبناني محرر من السجون السورية بعد سقوط بشار الأسد، إلى منزله بشمال لبنان ليلتئم شمله مجددا مع عائلته وجيرانه الذين استقبلوه بالرقص والأهازيج. خلال 32 عاما، تنقل حموي الذي يحمل الرقم 55 بين عدة سجون بينها صيدنايا وفرع فلسطين رأى فيها كل أنواع المصائب وأحزان الدنيا كما يروي لنا. ويضيف حموي الذي ترك طفله بعمرعشرة أشهر، بأنه لا يحلم بأشياء كثيرة وكل ما يتمناه هو تعويض سنين السجن الطويلة قرب عائلته ومساعدة أهالي المفقودين بالبحث عن أبنائهم لكي يعيشوا هذه اللحظة التاريخية التي عاشها.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241223-32-%D8%B9%D8%A7%D9%85%D8%A7-%D9%8A%D8%AD%D9%85%D9%84-%D8%A7%D9%84%D8%B1%D9%82%D9%85-55-%D8%B3%D9%87%D9%8A%D9%84-%D8%AD%D9%85%D9%88%D9%8A-%D8%A3%D9%88%D9%84-%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A-%D9%8A%D8%AA%D8%AD%D8%B1%D8%B1-%D9%85%D9%86-%D8%A7%D9%84%D8%B3%D8%AC%D9%88%D9%86-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D8%A9-%D8%A8%D8%B9%D8%AF-%D8%B3%D9%82%D9%88%D8%B7-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF,23/12/2024 - 14:41,"

                                    الشرق الأوسط
                            "
13,France 24,ما دلالات إقبال الوفود العربية إلى دمشق للقاء الحكومة السورية الجديدة؟,,"
                                                ما دلالات إقبال الوفود العربية إلى دمشق للقاء الحكومة السورية الجديدة؟ محمد نادر العمري، الكاتب والباحث في العلاقات الدولية يقدم قراءة خاصة للمشهد في سوريا بعد سقوط بشار الأسد.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241223-%D9%85%D8%A7-%D8%AF%D9%84%D8%A7%D9%84%D8%A7%D8%AA-%D8%A5%D9%82%D8%A8%D8%A7%D9%84-%D8%A7%D9%84%D9%88%D9%81%D9%88%D8%AF-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D8%AF%D9%85%D8%B4%D9%82-%D9%84%D9%84%D9%82%D8%A7%D8%A1-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9,23/12/2024 - 13:42,"
                                    الأخبار المغاربية
                            "
14,France 24,أوكسفام: 12 شاحنة فقط وزعت المساعدات شمال غزة خلال شهرين ونصف,"
نبهت منظمة أوكسفام غير الحكومية الأحد إلى أن 12 شاحنة مساعدات إنسانية فقط وزعت الغذاء والماء في شمال غزة خلال شهرين ونصف الشهر، داقة ناقوس الخطر بشأن تدهور الوضع في القطاع المحاصر.
وأوضحت المنظمة أن الجيش الإسرائيلي سمح حتى السبت الماضي بدخول 12 شاحنة من أصل 34، مانعا بذلك حصول الفلسطينيين على الغذاء والماء والدواء.
وتفرض إسرائيل رقابة صارمة على وصول المساعدات الدولية، الضرورية لسكان غزة البالغ عددهم 2,4 مليون نسمة، وذلك منذ بداية الحرب عقب أحداث 7 تشرين الأول/أكتوبر 2023.
واتُهمت إسرائيل مرات عدة بارتكاب ""إبادة جماعية"" في غزة، بما في ذلك أمام محكمة العدل الدولية  بمبادرة من جنوب إفريقيا، وهي اتهامات ترفضها السلطات الإسرائيلية بشدة.
واعتمدت الجمعية العامة للأمم المتحدة الخميس قرارا بغالبية كبيرة يطلب رأيا استشاريا من محكمة العدل الدولية حول الالتزامات الإنسانية لإسرائيل حيال الفلسطينيين.
وقالت أوكسفام إنها ""مُنِعت"" مع غيرها من المنظمات الإنسانية الدولية ""بشكل مستمر من تقديم مساعدات حيوية"" في شمال غزة منذ 6 تشرين الأول/أكتوبر عندما كثفت إسرائيل قصفها.

وأوردت أوكسفام تقديرات بأن ""آلاف الأشخاص لا يزالون معزولين، ولكن مع منع وصول المساعدات الإنسانية، يستحيل إحصاؤهم على نحو محدد"".
وأضافت ""في بداية كانون الأول/ديسمبر، كانت المنظمات الإنسانية العاملة في غزة تتلقى اتصالات من أشخاص ضعفاء محاصرين في منازل أو ملاجئ، وقد نفد لديهم الطعام والماء"".
وبدأت إسرائيل في أوائل تشرين الأول/أكتوبر عملية عسكرية واسعة النطاق في شمال غزة، قالت إنها تهدف إلى منع حماس من إعادة تنظيم صفوفها في المنطقة.

","
                                        أكدت منظمة أوكسفام غير الحكومية أن 12 شاحنة مساعدات إنسانية فقط وزعت الغذاء والماء في شمال قطاع غزة خلال 75 يوما، محذرة بشدة من تدهور الوضع الإنساني في القطاع. وشددت المنظمة في بيان لها على أن الجيش الإسرائيلي يعرقل بشكل ممنهج ""إيصال المساعدات إلى المدنيين الفلسطينيين الذين يتضورون جوعا"".                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241223-%D8%A3%D9%88%D9%83%D8%B3%D9%81%D8%A7%D9%85-12-%D8%B4%D8%A7%D8%AD%D9%86%D8%A9-%D9%81%D9%82%D8%B7-%D9%88%D8%B2%D8%B9%D8%AA-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%B4%D9%85%D8%A7%D9%84-%D8%BA%D8%B2%D8%A9-%D8%AE%D9%84%D8%A7%D9%84-%D8%B4%D9%87%D8%B1%D9%8A%D9%86-%D9%88%D9%86%D8%B5%D9%81,23/12/2024 - 09:21,"

                                    الشرق الأوسط
                            "
15,France 24,روسيا تتقدم شرق أوكرانيا وتعلن السيطرة على قريتين جديدتين,"
أفادت وزارة الدفاع الروسية، الأحد، بسيطرة قواتها على بلدتين، إحداهما في منطقة خاركيف، والأخرى في منطقة دونيتسك بأوكرانيا.
وتكثف موسكو جهودها حاليا للسيطرة على مدينتين رئيسيتين في دونيتسك، حيث تحقق القوات الروسية تقدما تدريجيا. وأوضحت الوزارة أن القوات تقترب من بلدات مهمة مثل بوكروفسك، التي تعد مركزا لوجستيا وموقعا رئيسيا لتعدين الفحم، بالإضافة إلى اقترابها من كوراخوف جنوبا.
في بيانها، أعلنت الوزارة استعادة بلدة لوزوفا القريبة من كوبيانسك في شمال دونيتسك، إلى جانب السيطرة على قرية سونتسيفكا شمال كوراخوف، في ظل استمرار الضغط العسكري خلال الأسابيع الماضية. كما أكدت السبت السيطرة على قرية كوستيانتينوبولسك الواقعة قرب كوراخوف.
لم تؤكد هيئة الأركان العامة الأوكرانية سقوط هذه القرى في أيدي الروس، لكنها ذكرت أن سونتسيفكا تعرضت لـ26 هجوما روسيا خلال الساعات الأربع والعشرين الماضية. وأشارت الهيئة إلى وقوع معارك عنيفة بالقرب من بوكروفسك، مع تنفيذ 34 محاولة روسية لاختراق خطوط الدفاع الأوكرانية.
وفي تحديث نشرته مدونة ""ديب ستيت"" العسكرية الأوكرانية، تم التأكيد على أن قرية سونتسيفكا باتت تحت السيطرة الروسية. وفي المقابل، تحدثت تقارير روسية عن تكثيف العمليات العسكرية بالقرب من كوراخوف.
أشار دينيس بوشيلين، المسؤول الذي عينته موسكو في منطقة دونيتسك، عبر منصة تليغرام، إلى أن القوات الروسية باتت تسيطر على وسط كوراخوف، مضيفا أن القوات تتقدم نحو بوكروفسك من الجنوب.
على مدى الشهرين الماضيين، أحرزت القوات الروسية تقدما ملحوظا في شرق أوكرانيا بوتيرة تعد الأسرع منذ بدء الغزو الروسي الكامل في شباط/فبراير 2022.
وأوضحت القوات الأوكرانية، الجمعة، أنها اضطرت للانسحاب من منطقتين بالقرب من بوكروفسك وكوراخوف، لتفادي خطر الحصار من قبل القوات الروسية المتقدمة.","
                                          أعلنت وزارة الدفاع الروسية السيطرة على بلدتين جديدتين في خاركيف ودونيتسك، مع تصاعد العمليات قرب بوكروفسك وكوراخوف. في المقابل، تنفي كييف سقوط المناطق، وتؤكد استمرار القتال العنيف في محاور رئيسية.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241223-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%B4%D8%B1%D9%82-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%B3%D9%8A%D8%B7%D8%B1%D8%A9-%D8%B9%D9%84%D9%89-%D9%82%D8%B1%D9%8A%D8%AA%D9%8A%D9%86-%D8%AC%D8%AF%D9%8A%D8%AF%D8%AA%D9%8A%D9%86,23/12/2024 - 03:19,"

                                    أوروبا
                            "
16,France 24,الشرع يؤكد أن كل الأسلحة في سوريا ستخضع لسيطرة الدولة,,"
                                                أكد قائد الإدارة السورية الجديدة أحمد الشرع الأحد أن كل الأسلحة في البلاد ستخضع لسيطرة الدولة بما فيها سلاح القوات التي يقودها الأكراد، وذلك أثناء زيارة وزير الخارجية التركي هاكان فيدان. وقال الشرع خلال مؤتمر صحافي مع فيدان في دمشق إنه ""خلال أيام سيعلن عن وزارة الدفاع وستشكل لجنة من قيادات عسكرية كبيرة لرسم هيكلية جديدة للجيش السوري""، وثم ""ستبدأ الفصائل بالاعلان عن حل نفسها والدخول تباعا"" في الجيش.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241223-%D8%A7%D9%84%D8%B4%D8%B1%D8%B9-%D9%8A%D8%A4%D9%83%D8%AF-%D8%A3%D9%86-%D9%83%D9%84-%D8%A7%D9%84%D8%A3%D8%B3%D9%84%D8%AD%D8%A9-%D9%81%D9%8A-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%B3%D8%AA%D8%AE%D8%B6%D8%B9-%D9%84%D8%B3%D9%8A%D8%B7%D8%B1%D8%A9-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9,23/12/2024 - 10:36,"
                                    الأخبار المغاربية
                            "
17,France 24,مبادرات فردية في مايوت لمساعدة المتضررين من الإعصار في ظل تأخر وصول المساعدات,,"
                                                تواصل فرق الإنقاذ في مايوت البحث عن ناجين وتقييم الحجم الكامل للدمار الناجم عن الإعصار شيدو الذي ضرب الأسبوع الماضي الأرخبيل الفرنسي الواقع في المحيط الهندي. وفي ظل تأخر وصول المساعدات وقلتها يقوم البعض من سكان مايوت بمبادرات فردية من أجل مساعدة السكان المتضررين. موفدا فرانس24 إلى مايوت أشرف عبيد وفلوران رودوا تابعا أحد المتطوعين خلال عمليات المساعدة. ويعد الإعصار شيدو الذي ضرب مايوت السبت قبل أن يتجه نحو موزمبيق الأخير ضمن سلسلة أعاصير يشهدها العالم ويغذيها التغير المناخي.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241223-%D9%85%D8%A8%D8%A7%D8%AF%D8%B1%D8%A7%D8%AA-%D9%81%D8%B1%D8%AF%D9%8A%D8%A9-%D9%81%D9%8A-%D9%85%D8%A7%D9%8A%D9%88%D8%AA-%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A9-%D8%A7%D9%84%D9%85%D8%AA%D8%B6%D8%B1%D8%B1%D9%8A%D9%86-%D9%85%D9%86-%D8%A7%D9%84%D8%A5%D8%B9%D8%B5%D8%A7%D8%B1-%D9%81%D9%8A-%D8%B8%D9%84-%D8%AA%D8%A3%D8%AE%D8%B1-%D9%88%D8%B5%D9%88%D9%84-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA,23/12/2024 - 02:44,"
                                    الأخبار المغاربية
                            "
18,France 24,حداد وطني في فرنسا تضامنا مع ضحايا الكارثة,,"
                                                يوم حداد وطني على ضحايا الإعصار الذي ضرب أرخبيل مايوت الفرنسي في المحيط الهادئ، أو الثلاثاء 24 كانون الأول/ديسمبر قبل حلول عطلة نهاية السنة في فرنسا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241223-%D8%AD%D8%AF%D8%A7%D8%AF-%D9%88%D8%B7%D9%86%D9%8A-%D9%81%D9%8A-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AA%D8%B6%D8%A7%D9%85%D9%86%D8%A7-%D9%85%D8%B9-%D8%B6%D8%AD%D8%A7%D9%8A%D8%A7-%D8%A7%D9%84%D9%83%D8%A7%D8%B1%D8%AB%D8%A9-1,23/12/2024 - 14:47,"
                                    الأخبار المغاربية
                            "
19,France 24,كيف ستتعامل الإدارة السورية الجديدة مع السلاح الكردي؟,,"
                                                بعد أسبوعين على إطاحة حكم الرئيس بشار الأسد، أكد قائد الإدارة السورية الجديدة أحمد الشرع الأحد أن كل الأسلحة في البلاد ستخضع لسيطرة الدولة بما فيها سلاح القوات التي يقودها الأكراد. وجاءت تصريحات الشرع في مؤتمر صحافي في دمشق مع وزير الخارجية التركي هاكان فيدان بعد استقباله وفدا لبنانيا تعهد خلال الاجتماع معه بوضع حد للنفوذ السوري ""السلبي"" في البلد المجاور.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241223-%D9%83%D9%8A%D9%81-%D8%B3%D8%AA%D8%AA%D8%B9%D8%A7%D9%85%D9%84-%D8%A7%D9%84%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%85%D8%B9-%D8%A7%D9%84%D8%B3%D9%84%D8%A7%D8%AD-%D8%A7%D9%84%D9%83%D8%B1%D8%AF%D9%8A,23/12/2024 - 16:34,"
                                    الأخبار المغاربية
                            "
20,France 24,عشرات القتلى والجرحى.. قصف إسرائيلي دام على قطاع غزة,,"
                                                قُتل 35 فلسطينيا، بينهم أطفال ونساء، في غارات شنّها الطيران الحربي الإسرائيلي خلال 24 ساعة في قطاع غزة، وفق ما أفاد الدفاع المدني الأحد. ويتواصل القصف والاشتباكات رغم التصريحات الفلسطينية عن احتمال التوصل قريبا إلى اتفاق لوقف النار. كما تواجه إسرائيل انتقادات متزايدة بسبب تصرفاتها خلال الحرب التي اندلعت عقب هجوم حماس في 7 تشرين الأول/أكتوبر 2023، وقد اتهمتها منظمات حقوقية بارتكاب ""أعمال إبادة جماعية"" وهو ما تنفيه الحكومة الإسرائيلية بشدة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241223-%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%B5%D8%AD%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9-%D8%AA%D8%B2%D9%88%D8%AF-%D9%85%D8%B3%D8%AA%D8%B4%D9%81%D9%89-%D9%83%D9%85%D8%A7%D9%84-%D8%B9%D8%AF%D9%88%D8%A7%D9%86-%D8%A8%D8%A7%D9%84%D9%88%D9%82%D9%88%D8%AF-%D9%88%D8%A7%D9%85%D8%AF%D8%A7%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D8%AF%D9%85,23/12/2024 - 01:33,"
                                    الأخبار المغاربية
                            "
21,France 24,ماذا نعرف عن زيارة ميقاتي إلى جنوب لبنان؟,,"
                                                زار رئيس الوزراء اللبناني نجيب ميقاتي الإثنين منطقة جنوب لبنان برفقة قائد الجيش اللبناني العماد جوزيف عون. وأشار ميقاتي إلى أن الجيش اللبناني سيقوم بمهامّه كاملة في جنوب لبنان، بعد انسحاب إسرائيل من الأراضي التي توغلت فيها.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241223-%D9%85%D8%A7%D8%B0%D8%A7-%D9%86%D8%B9%D8%B1%D9%81-%D8%B9%D9%86-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D9%85%D9%8A%D9%82%D8%A7%D8%AA%D9%8A-%D8%A5%D9%84%D9%89-%D8%AC%D9%86%D9%88%D8%A8-%D9%84%D8%A8%D9%86%D8%A7%D9%86,23/12/2024 - 13:43,"
                                    الأخبار المغاربية
                            "
22,France 24,إسرائيل تمهل سكان القنيطرة السورية ساعتين لتسليم أسلحتهم,,"
                                                في إحدى قرى محافظة القنيطرة في جنوب سوريا، يقف سكان وجها لوجه مع قوات إسرائيلية استغلت التغيير السياسي والميداني المتسارع في دمشق لتنفيذ عمليات توغل في المنطقة العازلة ومواقع مجاورة، في خطوة نددت بها الأمم المتحدة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241223-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D9%85%D9%87%D9%84-%D8%B3%D9%83%D8%A7%D9%86-%D8%A7%D9%84%D9%82%D9%86%D9%8A%D8%B7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D8%A9-%D8%B3%D8%A7%D8%B9%D8%AA%D9%8A%D9%86-%D9%84%D8%AA%D8%B3%D9%84%D9%8A%D9%85-%D8%A3%D8%B3%D9%84%D8%AD%D8%AA%D9%87%D9%85,23/12/2024 - 01:41,"
                                    الأخبار المغاربية
                            "
23,France 24,رغم الخوف من كارثة جديدة...سكان مايوت يضطرون لإعادة بناء منازلهم باستخدام الصفائح المعدنية,,"
                                        على الرغم من حث السكان على عدم إعادة بناء منازلهم باستخدام الصفائح المعدنية التي كانت سببا مباشرا في مقتل وجرح عدد كبير من السكان جراء إعصار شيدو. لم يجد سكان حي كاويني حلا آخر سوى استعمال هذه الوسائل لإعادة تشييد بيوتهم على الرغم من خوفهم من كارثة جديدة قد تلحقهم بسب التقلبات المناخية. التفاصيل في تقرير موفدينا أشرف عبيد وفلوران رودو.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241223-%D8%A5%D8%B9%D8%B5%D8%A7%D8%B1-%D8%B4%D9%8A%D8%AF%D9%88-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%B3%D9%83%D8%A7%D9%86-%D9%85%D8%A7%D9%8A%D9%88%D8%AA-%D9%8A%D8%B6%D8%B7%D8%B1%D9%88%D9%86-%D9%84%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A8%D9%86%D8%A7%D8%A1-%D9%85%D9%86%D8%A7%D8%B2%D9%84%D9%87%D9%85-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%B5%D9%81%D8%A7%D8%A6%D8%AD-%D8%A7%D9%84%D9%85%D8%B9%D8%AF%D9%86%D9%8A%D8%A9,23/12/2024 - 17:57,"

                                    فرنسا
                            "
24,France 24,إسرائيل تقر للمرة الأولى بمسؤوليتها عن اغتيال إسماعيل هنية في طهران,"
أكد وزير الدفاع الإسرائيلي يسرائيل كاتس الإثنين أن بلاده قتلت رئيس المكتب السياسي لحركة حماس إسماعيل هنية في طهران في وقت سابق من هذا العام.
وصرح كاتس ""سنضرب الحوثيين بقوة، ونستهدف بنيتهم التحتية الاستراتيجية، ونقطع رؤوس قياداتهم، تماما كما فعلنا مع هنية، و(يحيى) السنوار، و(حسن) نصر الله في طهران وغزة ولبنان، وسنفعل ذلك في الحديدة وصنعاء"".
وأضاف في بيان لوزارة الدفاع ""أريد أن أنقل للحوثين رسالة واضحة، لقد هزمنا حماس، وهزمنا حزب الله، وأعمينا أنظمة الدفاع في إيران وألحقنا الضرر بأنظمة إنتاجها"".
وتابع وزير الدفاع الإسرائيلي ""أسقطنا نظام الأسد في سوريا، ووجهنا ضربات قاسية لمحور الشر، وسنضرب بشدة أيضا منظمة الحوثيين الإرهابية في اليمن التي لا تزال آخر منظمة تستهدف اسرائيل"".
وهدد ""كل من يرفع يده على إسرائيل ستقطع، وتضربه اليد الطويلة للجيش الإسرائيلي وتقوم بمحاسبته"".
تصريح كاتس هو أول اعتراف في أول اعتراف علني بأن إسرائيل كانت وراء مقتل هنية في تموز/يوليو الماضي في العاصمة الإيرانية، وكانت طهران وحماس حملتا الدولة العبرية مسؤولية مقتله.
في 27 أيلول/سبتمبر اغتالت إسرائيل نصر الله في تفجير في بيروت، ثم قتلت يحيى السنوار خليفة هنية في 16 تشرين الأول/اكتوبر في غزة.
يقول المسؤولون الإسرائيليون إن السنوار هو العقل المدبر للهجوم الذي شنته حماس على إسرائيل في 7 تشرين الأول/أكتوبر 2023 والذي أشعل فتيل الحرب المستمرة في قطاع غزة.
فرانس24/ أ ف ب","
                                        لأول مرة منذ مقتله في يوليو/تموز الماضي، أعلن وزير الدفاع الإسرائيلي يسرائيل كاتس الإثنين أن بلاده تقف خلف اغتيال رئيس المكتب السياسي لحركة حماس إسماعيل هنية في طهران في وقت سابق من هذا العام. كما حذرالحوثيين في اليمن من ""قطع رؤوس"" قياداتهم.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241223-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D9%82%D8%B1-%D9%84%D9%84%D9%85%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%89-%D8%A8%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D8%AA%D9%87%D8%A7-%D8%B9%D9%86-%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84-%D8%A5%D8%B3%D9%85%D8%A7%D8%B9%D9%8A%D9%84-%D9%87%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B7%D9%87%D8%B1%D8%A7%D9%86,23/12/2024 - 21:37,"

                                    الشرق الأوسط
                            "
25,France 24,ما الجديد حول التحقيقات بشأن الهجوم في سوق عيد الميلاد في ألمانيا؟,,"
                                                ما الجديد حول التحقيقات بشأن الهجوم في سوق عيد الميلاد في ألمانيا؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241223-%D9%85%D8%A7-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF-%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%AA%D8%AD%D9%82%D9%8A%D9%82%D8%A7%D8%AA-%D8%A8%D8%B4%D8%A3%D9%86-%D8%A7%D9%84%D9%87%D8%AC%D9%88%D9%85-%D9%81%D9%8A-%D8%B3%D9%88%D9%82-%D8%B9%D9%8A%D8%AF-%D8%A7%D9%84%D9%85%D9%8A%D9%84%D8%A7%D8%AF-%D9%81%D9%8A-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7,23/12/2024 - 17:26,"
                                    الأخبار المغاربية
                            "
