,source,title,content,description,url,published_at,tags
10,France 24,الحرب تعصف ببيروت.. الصمت يعم المقاهي والمطاعم شبه فارغة,,"
                                                تشهد العاصمة اللبنانية بيروت جموداً حاداً في قطاع المطاعم منذ بدء حرب إسرائيل على لبنان وبدء الغارات على الضاحية الجنوبية، ما أحدث أزمة داخل هذا القطاع أدت إلى إقفال عدد كبير من المطاعم فيما تحاول أخرى الصمود حتى الآن. تقرير مراسلة فرانس 24 في لبنان كارلا سماحة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241120-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%AA%D8%B9%D8%B5%D9%81-%D8%A8%D8%A8%D9%8A%D8%B1%D9%88%D8%AA-%D8%A7%D9%84%D8%B5%D9%85%D8%AA-%D9%8A%D8%B9%D9%85-%D8%A7%D9%84%D9%85%D9%82%D8%A7%D9%87%D9%8A-%D9%88%D8%A7%D9%84%D9%85%D8%B7%D8%A7%D8%B9%D9%85-%D8%B4%D8%A8%D9%87-%D9%81%D8%A7%D8%B1%D8%BA%D8%A9,20/11/2024 - 15:06,"

                                    الشرق الأوسط
                            "
11,France 24,وسط تصاعد العنف والتهديدات... أطباء بلا حدود تعلق عملياتها في عاصمة هايتي,"
أفادت منظمة أطباء بلا حدود أنها ستوقف عملياتها في عاصمة هايتي بورت أو برنس وضواحيها نظرا لتصاعد التهديدات على موظفيها، وقالت إن التعليق سيبدأ اعتبارا من الأربعاء و""حتى إشعار أخر"".
وكشفت المنظمة في بيان أنه منذ الهجوم على إحدى سيارات الإسعاف التابعة لها الأسبوع الماضي، أوقفت الشرطة مركباتها مرارا وهددت موظفيها بشكل مباشر، بعضهم بالقتل والاغتصاب.
وقال كريستوف جارنييه رئيس بعثة أطباء بلا حدود في هايتي: ""نحن معتادون على العمل في ظروف من انعدام الأمن الشديد في هايتي وأماكن أخرى، ولكن عندما يصبح حتى إنفاذ القانون تهديدا مباشرا فليس لدينا خيار سوى تعليق عملياتنا"".
ورفض متحدث باسم الشرطة الوطنية في هايتي التعليق.
وأردف جارنييه قائلا إن منظمة أطباء بلا حدود لديها التزام تجاه السكان لكنها لا تستطيع استئناف خدماتها إلا إذا تلقت ضمانات بالأمن والاحترام من قبل الجماعات المسلحة ومجموعات الدفاع الذاتي وأجهزة إنفاذ القانون.
ويشار إلى أنه في وقت سابق، قالت الشرطة إن أكثر من عشرين شخصا يشتبه في انتمائهم لعصابات إجرامية قُتلوا في العاصمة بورت أو برنس الثلاثاء بعد أن شارك سكان إلى جانب الشرطة في صد محاولة هجوم ليلي على ضاحية راقية في المدينة.
هذا، وتشهد المدينة عودة لظهور حركة مدنية أهلية تسعى إلى محاربة العصابات المسلحة التي تسيطر على معظم أنحاء العاصمة وتؤجج الأزمة الإنسانية المتفاقمة في البلاد.

فرانس24/ رويترز","
                                        أعلنت منظمة أطباء بلا حدود أنها ستعلق عملياتها في بورت أو برنس عاصمة هايتي ومحيطها بسبب تصاعد العنف والتهديدات التي يتعرض لها موظفوها من جانب أفراد الشرطة. وتشهد المدينة عودة لظهور حركة مدنية أهلية تسعى إلى محاربة العصابات المسلحة التي تسيطر على معظم أنحاء العاصمة وتؤجج الأزمة الإنسانية المتفاقمة في البلاد.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241120-%D9%88%D8%B3%D8%B7-%D8%AA%D8%B5%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D8%B9%D9%86%D9%81-%D9%88%D8%A7%D9%84%D8%AA%D9%87%D8%AF%D9%8A%D8%AF%D8%A7%D8%AA-%D8%A3%D8%B7%D8%A8%D8%A7%D8%A1-%D8%A8%D9%84%D8%A7-%D8%AD%D8%AF%D9%88%D8%AF-%D8%AA%D8%B9%D9%84%D9%82-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA%D9%87%D8%A7-%D9%81%D9%8A-%D8%B9%D8%A7%D8%B5%D9%85%D8%A9-%D9%87%D8%A7%D9%8A%D8%AA%D9%8A,20/11/2024 - 13:51,"

                                    أمريكا
                            "
12,France 24,تونس: توجيه تهمة تصل عقوبتها للإعدام إلى عبير موسي رئيسة الحزب الدستوري الحر,,"
                                                قالت هيئة الدفاع عن رئيسة الحزب الدستوري الحر عبير موسي إن القضاء وجه إليها تهمة "" الإعتداء المقصود تبديل هيئة الدولة "" التي تصل عقوبتها إلى الإعدام في قضية "" مكتب الضبط برئاسة  الجمهورية "" التي تعود إلى أكتوبر 2023.وتقبع عبير موسي في السجن منذ أكثر من سنة في قضية "" مكتب الضبط "" إلى جانب قضايا أخرى رفعتها ضدها الهيئة العليا المستقلة للانتخابات .                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241120-%D8%AA%D9%88%D9%86%D8%B3,20/11/2024 - 22:05,"

                                    الأخبار المغاربية
                            "
13,France 24,آخر تطورات العملية العسكرية الإسرائيلية في الضفة الغربية,,"
                                                ما هي آخر تطورات التصعيد الإسرائيلي في الضفة الغربية؟ يحدثنا في هذا الشأن مراسلنا ماجد سعيد من رام الله.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241120-%D8%A2%D8%AE%D8%B1-%D8%AA%D8%B7%D9%88%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B5%D8%B9%D9%8A%D8%AF-%D9%81%D9%8A-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,20/11/2024 - 13:37,"
                                    الأخبار المغاربية
                            "
14,France 24,نائبة أمريكية تسعى لمنع أول امراة متحولة جنسيا في الكونغرس من استخدام مراحيض النساء,"
قدمت النائبة الجمهورية نانسي مايس مشروع قرار يهدف إلى منع أول عضو منتخب متحول جنسيا في الكونغرس من استخدام مراحيض النساء.
وكتبت النائبة نانسي مايس في رسالة على منصة إكس، وهي تعرض مشروع قرارها، ""ليس من حق الرجال البيولوجيين أن يتواجدوا في الأماكن الخاصة بالنساء"".
ويستهدف النص الديمقراطية سارة ماكبرايد، التي أصبحت في بداية تشرين الثاني/نوفمبر الجاري أول امرأة متحولة جنسيا يتم انتخابها لعضوية الكونغرس الأمريكي، وقد أثار تنديدا واسعا لدى الديمقراطيين.
وقالت النائبة بيكا بالينت إن النص ينطوي على ""شر لا محدود""، واصفة الاقتراح بأنه ""بغيض"".
ومن جهته، رأى مارك بوكان، رئيس لجنة الدفاع عن مجتمع المثليين في الكونغرس الأمريكي، أن ""قرار نانسي مايس خطوة مثيرة للشفقة لجذب انتباه (الرئيس المنتخب دونالد) ترامب ووسائل الإعلام""، معتبرا في تصريحات لوكالة الأنباء الفرنسية أن ""المتحولين جنسيا يدفعون ثمن ذلك"".
إلى ذلك، وعندما سُئل الزعيم الجمهوري في مجلس النواب مايك جونسون الثلاثاء عن الموضوع، أكد أن هذه ""قضية لم يُضطر الكونغرس إلى التعامل معها من قبل""
ويذكر أن حقوق الأشخاص المتحولين جنسيا كانت من بين المواضيع الساخنة في حملة الانتخابات الرئاسية والتشريعية الأمريكية
وأعربت سارة ماكبرايد، الشخصية الرئيسية المعنية، عن أسفها لما اعتبرته ""مناورة من اليمين المتطرف"" تهدف إلى ""جعل الناس ينسون أنهم لا يقدّمون أي حل حقيقي لمشاكل الأمريكيين"".
وبينما قالت إنها تدرك أنها تفتح مجالا لم يسبقها إليه أحد، أكدت ماكبرايد أن أولوياتها في الكونغرس ستكون بشكل أساسي موضوعات تكلفة رعاية الأطفال والسكن والصحة وحتى الحق في الإجهاض.
هذا، ولا يزال الوصول إلى المراحيض موضع نقاش في الولايات المتحدة، إذ يعارض الجمهوريون وصول النساء المتحولات جنسيا إلى المراحيض النسائية، ويزعمون أن من شأن ذلك أن ""يحمي"" النساء والفتيات.

فرانس24/ أ ف ب","
                                        قامت نائبة جمهورية بتقديم نص يهدف إلى منع أول عضو منتخب متحول جنسيا في الكونغرس الأمريكي من استخدام مراحيض النساء في مبنى الكابيتول، ما أثار انتقادات من المعسكر الديمقراطي الثلاثاء. فيما لا يزال الوصول إلى المراحيض موضع نقاش في الولايات المتحدة، إذ يعارض الجمهوريون وصول النساء المتحولات جنسيا إلى المراحيض النسائية.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241120-%D9%86%D8%A7%D8%A6%D8%A8%D8%A9-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AA%D8%B3%D8%B9%D9%89-%D9%84%D9%85%D9%86%D8%B9-%D8%A3%D9%88%D9%84-%D8%A7%D9%85%D8%B1%D8%A7%D8%A9-%D9%85%D8%AA%D8%AD%D9%88%D9%84%D8%A9-%D8%AC%D9%86%D8%B3%D9%8A%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D9%83%D9%88%D9%86%D8%BA%D8%B1%D8%B3-%D9%85%D9%86-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%B1%D8%A7%D8%AD%D9%8A%D8%B6-%D8%A7%D9%84%D9%86%D8%B3%D8%A7%D8%A1,20/11/2024 - 12:07,"

                                    أمريكا
                            "
15,France 24,جهود دبلوماسية حثيثة لوقف إطلاق النار.. هل ينجح هوكستين؟,,"
                                                قال المبعوث الأمريكي آموس هوكستين في بيروت إنه سيتوجه إلى إسرائيل الأربعاء في محاولة للتوصل إلى وقف لإطلاق النار ينهي الحرب مع جماعة حزب الله اللبنانية بعد الإعلان عن تحقيق مزيد من التقدم فيالمحادثات في بيروت. يحدثنا علي الأمين، رئيس تحرير موقع جنوبية، عن الأجواء السياسية اللبنانية بعد مغادرة هوكستين.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241120-%D8%AC%D9%87%D9%88%D8%AF-%D8%AF%D8%A8%D9%84%D9%88%D9%85%D8%A7%D8%B3%D9%8A%D8%A9-%D8%AD%D8%AB%D9%8A%D8%AB%D8%A9-%D9%84%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%87%D9%84-%D9%8A%D9%86%D8%AC%D8%AD-%D9%87%D9%88%D9%83%D8%B3%D8%AA%D9%8A%D9%86,20/11/2024 - 17:26,"
                                    الأخبار المغاربية
                            "
16,France 24,"آثار لبنان عرضة للقصف الإسرائيلي: ما فعالية قرار اليونسكو بـ""تعزيز حماية"" 34 موقعا تراثيا؟",,"
                                                بعد نحو شهرين من القصف الإسرائيلي العنيف وغير المسبوق على لبنان، والذي لم يستثن مبان أثرية، قررت  منظمة اليونسكو ""تعزيز حماية"" 34 موقعا تراثيا. يضم لبنان ستة مواقع مدرجة على قائمة اليونسكو للتراث العالمي، بما فيها آثار رومانية في مدينتي بعلبك وصور، اللتين تتعرضتا لغارات إسرائيلية كثيفة ألحقت أضرارا جسيمة بمحيط المواقع التاريخية، فما قيمة قرار اليونسكو؟ وكيف يمكن تعزيز الحماية فعليا على الأرض؟ للحديث عن هذا الموضوع نستضيف في ""صدى المشرق"" سفير لبنان لدى اليونسكو مصطفى أديب.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20241120-%D8%A2%D8%AB%D8%A7%D8%B1-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%B9%D8%B1%D8%B6%D8%A9-%D9%84%D9%84%D9%82%D8%B5%D9%81-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%85%D8%A7-%D9%81%D8%B9%D8%A7%D9%84%D9%8A%D8%A9-%D9%82%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%B3%D9%83%D9%88-%D8%A8%D9%80-%D8%AA%D8%B9%D8%B2%D9%8A%D8%B2-%D8%AD%D9%85%D8%A7%D9%8A%D8%A9-34-%D9%85%D9%88%D9%82%D8%B9%D8%A7-%D8%AA%D8%B1%D8%A7%D8%AB%D9%8A%D8%A7,20/11/2024 - 11:54,"

                                    الشرق الأوسط
                            "
17,France 24,"صحف فرنسية وبريطانية تغادر منصة ""إكس"" المملوكة لإيلون ماسك بعد انتخاب ترامب",,"
                                                نبدأ مع الصحف اللبنانية التي علقت على زيارة المبعوث الأمريكي الخاص آموس هوكستين إلى المنطقة وسبل التوصل إلى اتفاق لوقف إطلاق النار بين إسرائيل وحزب الله. وبخصوص قطاع غزة، تنشر صحيفة واشنطن بوست مقالا استنادا إلى مذكرة أممية حصلت عليها بشكل حصري تفيد بقيام عصابات بسرقة المساعدات الإنسانية المفترض إيصالها إلى غزة في المناطق الواقعة تحت سيطرة القوات الإسرائيلية. وتتخوف صحف عديدة من شبح حرب نووية قريبة بعد التصعيد الأخير بين روسيا وأوكرانيا. وثمة تراجع ملحوظ في عدد مستخدمي منصة إكس منذ انتخاب دونالد ترامب بحسب ذا واشنطن بوست. كما انضمت صحيفة فرنسية إلى ذا غارديان البريطانية وأعلنت توقفها عن النشر على إكس اعتراضا على سياسات المنصة الجديدة.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20241120-%D8%B5%D8%AD%D9%81-%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D9%88%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A9-%D8%AA%D8%BA%D8%A7%D8%AF%D8%B1-%D9%85%D9%86%D8%B5%D8%A9-%D8%A5%D9%83%D8%B3-%D8%A7%D9%84%D9%85%D9%85%D9%84%D9%88%D9%83%D8%A9-%D9%84%D8%A5%D9%8A%D9%84%D9%88%D9%86-%D9%85%D8%A7%D8%B3%D9%83-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,20/11/2024 - 10:59,"

                                    أمريكا
                            "
18,France 24,كأس ديفيس: نهاية مسيرة نادال الأسطورية بخسارة إسبانيا أمام هولندا,,"
                                                انتهت مسيرة الأسطورة رافايل نادل (38 عاما) نهائيا، الثلاثاء، في مدينة ملقة (جنوب إسبانيا) إثر خسارة منتخب بلاده أمام هولندا بمسابقة كأس ديفيس. وحصل نادال، الذي يعتبره كثيرون بأنه أكبر لاعب في تاريخ رياضة التنس، على 22 لقبا في الفردي بالبطولات الأربع الكبرى بينها 14 لقبا في بطولة فرنسا المفتوحة (رولان غاروس).                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241120-%D9%86%D8%A7%D8%AF%D8%A7%D9%84-%D9%8A%D8%B9%D8%AA%D8%B2%D9%84-%D8%A7%D9%84%D9%84%D8%B9%D8%A8-%D9%86%D9%87%D8%A7%D8%A6%D9%8A%D8%A7,20/11/2024 - 09:27,"
                                    الأخبار المغاربية
                            "
19,France 24,السفارة الأمريكية تغلق أبوابها في كييف.. ما القصة؟,,"
                                                حذرت السفارة الأمريكية في كييف من ""هجوم جوي كبير محتمل"" الأربعاء، غداة توعد روسيا بالرد على إطلاق أوكرانيا صواريخ أمريكية بعيدة المدى على أراضيها. وذكرت السفارة على موقعها الإلكتروني أنها ""تلقت معلومات دقيقة بشأن هجوم جوي كبير محتمل في 20 تشرين الثاني/نوفمبر"" مضيفة ""كإجراء احترازي، سيتم إغلاق السفارة والطلب من موظفي السفارة الاحتماء في أماكنهم""، واوصت رعاياها ""بالاستعداد للاحتماء بشكل فوري في حال إعلان إنذار جوي"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241120-%D8%A7%D9%84%D8%B3%D9%81%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%81%D9%8A-%D9%83%D9%8A%D9%81-%D9%85%D9%86-%D9%87%D8%AC%D9%88%D9%85-%D8%AC%D9%88%D9%8A-%D9%83%D8%A8%D9%8A%D8%B1-%D9%85%D8%AD%D8%AA%D9%85%D9%84,20/11/2024 - 14:13,"
                                    الأخبار المغاربية
                            "
20,France 24,"زيلينسكي يحذر من أن بلاده ""ستُهزم"" إذا قطعت عنها واشنطن المساعدات العسكرية",,"
                                                حذر الرئيس الأوكراني فولوديمير زيلينسكي الثلاثاء من أن بلاده ""ستُهزم"" أمام الجيش الروسي إذا ما قطعت عنها الولايات المتّحدة المساعدات العسكرية، وذلك في الوقت الذي تخشى فيه كييف وحلفاؤها الغربيون أن توقف إدارة الرئيس المقبل دونالد ترامب هذه المساعدات، في سياق تواجه القوات الأوكرانية صعوبات على الجبهة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241120-%D8%B2%D9%8A%D9%84%D9%8A%D9%86%D8%B3%D9%83%D9%8A-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%B3%D8%AA%D9%8F%D9%87%D8%B2%D9%85-%D8%A5%D8%B0%D8%A7-%D9%82%D8%B7%D8%B9%D8%AA-%D8%B9%D9%86%D9%87%D8%A7-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9,20/11/2024 - 04:34,"
                                    الأخبار المغاربية
                            "
21,France 24,تنس: الأسطورة نادال يعتزل اللعب نهائيا إثر خسارة إسبانيا في مسابقة كأس ديفيس أمام هولندا,"
أسدل الستار على مسيرة الأسطورة رافايل نادال الثلاثاء بعد خروج المنتخب الإسباني أمام نظيره الهولندي في ربع نهائي كأس ديفيس بكرة المضرب.
وخسر ""الماتادور"" (38 عاما) والمتوّج بـ22 لقبا كبيرا في المباراة الأولى ضمن منافسات الفردي أمام بوتيك فان دي زاندسخولب 4-6 و4-6، لكن كارلوس ألكاراس المصنف ثالثا عالميا أطال موعد اعتزال مواطنه بفوزه في المباراة الثانية في الفردي على تالون جريكسبور 7-6 (7-0) و6-3 فارضا مباراة حاسمة في الزوجي حقق فيها المنتخب الهولندي الفوز.
وقال نادال للجماهير في ملقة: ""أغادر وأنا أشعر بالسلام، لأنني تركت إرثا، أشعر حقا أنه ليس رياضيا فقط بل شخصيا أيضا (...) أعتقد أن الحب الذي تلقيته، لو كان فقط لما حدث في الملعب، لما كان بالقدر ذاته"".
وكُرّم نادال بفيديو عُرض على شاشات ملعب مارتن كاربينا شمل رسائل من نجوم كبار مثل السويسري روجيه فيدرر، الصربي نوفاك ديوكوفيتش، البريطاني أندي موراي، الأمريكية سيرينا وليامس، إلى جانب لاعبي كرة القدم الإسبانيين المعتزلين راوول غونساليس وأندريس إنييستا.
فرانس24/ أ ف ب","
                                        انتهت مسيرة الأسطورة رفايل نادال رسميا ونهائيا الثلاثاء إثر خسارة منتخب بلاده إسبانيا في كأس ديفيس لكرة المضرب أملم هولندا بمدينة ملقة. وقال نادال للجماهير في ملقة: ""أغادر وأنا أشعر بالسلام، لأنني تركت إرثا، أشعر حقا أنه ليس رياضيا فقط بل شخصيا أيضا (...) أعتقد أن الحب الذي تلقيته، لو كان فقط لما حدث في الملعب، لما كان بالقدر ذاته"".                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241120-%D8%A3%D8%B3%D8%B7%D9%88%D8%B1%D8%A9-%D8%AA%D9%86%D8%B3-%D8%B1%D9%81%D8%A7%D9%8A%D9%84-%D9%86%D8%A7%D8%AF%D8%A7%D9%84-%D9%88%D8%AF%D8%A7%D8%B9-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D9%81%D8%B3%D8%A9-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D9%83%D8%A3%D8%B3-%D8%AF%D9%8A%D9%81%D9%8A%D8%B3,20/11/2024 - 07:52,"

                                    رياضة
                            "
22,France 24,تونس تنفي مزاعم إيطالية حول إغراق مركب مهاجرين,,"
                                                نفى المتحدث الرسمي باسم الإدارة العامة للحرس الوطني العميد حسام الدين الجبابلي لفرانس24 صحة تقرير صحفي إيطالي حول اصطدام خافرة لحرس السواحل بمركب مهاجرين على متنه أكثر من 80 مهاجرا أغلبهم يحملون الجنسية السودانية وغرق 52 منهم وقال في اتصال هاتفي معه, اليوم، إن المعلومات الواردة في التقرير الصحفي غير صحيحة ولم يتم ليلة 7و8 نوفمبر الجاري تسجيل أي اصطدام بين خافرة لحرس السواحل و مركب مهاجرين وأضافت أن حرس السواحل التونسي يتلقى بانتظام نداءات الاستغاثة من مراكب المهاجرين ويتدخل لإنقاذها من الغرق                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241120-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7,20/11/2024 - 22:06,"

                                    الأخبار المغاربية
                            "
23,France 24,ماذا عن بند حرية عمل إسرائيل داخل الأراضي اللبنانية؟,,"
                                                على الرغم من الأجواء الإيجابية والجهود الدولية الرامية لوقف إطلاق النار في لبنان، إلا أن بند حرية عمل إسرائيل داخل الأراضي اللبنانية كافة يبقى عائقا في طريق التوصل لحل. تحدثنا  ليلى عودة مراسلتنا من القدس عن تداعيات هذا البند على مسار المفاوضات القائمة حاليا في المنطقة.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241120-%D9%85%D8%A7%D8%B0%D8%A7-%D8%B9%D9%86-%D8%A8%D9%86%D8%AF-%D8%AD%D8%B1%D9%8A%D8%A9-%D8%B9%D9%85%D9%84-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AF%D8%A7%D8%AE%D9%84-%D8%A7%D9%84%D8%A3%D8%B1%D8%A7%D8%B6%D9%8A-%D8%A7%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A%D8%A9,20/11/2024 - 10:54,"
                                    الأخبار المغاربية
                            "
24,France 24,مزارعون فرنسيون يحتجون على محادثات التجارة بين الاتحاد الأوروبي وميركوسور,,"
                                                نظم مزارعون فرنسيون الثلاثاء احتجاجات ليوم ثان على محادثات التجارة بين الاتحاد الأوروبي وتكتل ميركوسور الاقتصادي في أمريكا الجنوبية. وأفرغت نقابة التنسيق الريفي شاحنة كانت محملة بنبيذ إسباني وأغلقت مباني حكومية تمهيدا لتعطيل تهدد به لسلاسل إمدادات الغذاء.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241120-%D9%85%D8%B2%D8%A7%D8%B1%D8%B9%D9%88%D9%86-%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%88%D9%86-%D9%8A%D8%AD%D8%AA%D8%AC%D9%88%D9%86-%D8%B9%D9%84%D9%89-%D9%85%D8%AD%D8%A7%D8%AF%D8%AB%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D8%A9-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%88%D9%85%D9%8A%D8%B1%D9%83%D9%88%D8%B3%D9%88%D8%B1,20/11/2024 - 11:01,"
                                    الأخبار المغاربية
                            "
25,France 24,ما هي النقاط التي يتم الاتفاق عليها في المفاوضات المتواصلة بين حزب الله وإسرائيل؟,,"
                                                يحدثنا الصحافي في جريدة النهار اللبنانية محمود فقيه عن أبرز النقاط الجدلية في المقترح الأمريكي الذي يحمله هوكستين لوقف الحرب المستمرة بين حزب الله وإسرائيل منذ شهر أيلول/ سبتمبر من العام الجاري.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241120-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B7-%D8%A7%D9%84%D8%AA%D9%8A-%D9%8A%D8%AA%D9%85-%D8%A7%D9%84%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%B9%D9%84%D9%8A%D9%87%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA%D8%A7%D9%84%D9%85%D8%AA%D9%88%D8%A7%D8%B5%D9%84%D8%A9-%D8%A8%D9%8A%D9%86-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,20/11/2024 - 14:00,"
                                    الأخبار المغاربية
                            "
26,France 24,من بينهم موظف بالدفاع المدني.. مقتل عشرات الفلسطينيين في غارات إسرائيلية على غزة,,"
                                                قال مسؤولو صحة فلسطينيون إن القوات الإسرائيلية قتلت 19 فلسطينيا على الأقل في قطاع غزة الأربعاء بينهم موظف بالدفاع المدني، في وقت توغلت فيه القوات بشكل أكبر في شمال القطاع وقصفت مستشفى ونسفت منازل.وذكر مسعفون أن 12 شخصا على الأقل قتلوا في غارة إسرائيلية على منزل في منطقة جباليا بشمال غزة في وقت سابق من الأربعاء وأضافوا أن 10 أشخاص على الأقل ما زالوا في عداد المفقودين وسط استمرار عمليات الإنقاذ. وقالوا إن رجلا آخر قتل جراء قصف مدفعي لموقع قريب.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241120-%D8%A7%D9%84%D9%85%D8%B3%D8%B9%D9%81%D9%88%D9%86-%D9%8A%D8%B9%D9%84%D9%86%D9%88%D9%86-%D9%85%D9%82%D8%AA%D9%84-19-%D8%B4%D8%AE%D8%B5%D8%A7-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%88%D9%85%D8%B3%D8%AA%D8%B4%D9%81%D9%89-%D9%83%D9%85%D8%A7%D9%84-%D8%B9%D8%AF%D9%88%D8%A7%D9%86-%D9%8A%D8%A4%D9%83%D8%AF-%D8%AA%D8%B9%D8%B1%D8%B6%D9%87-%D9%84%D8%BA%D8%A7%D8%B1%D9%88%D8%A9,20/11/2024 - 17:28,"
                                    الأخبار المغاربية
                            "
