,source,title,content,description,url,published_at,tags
10,France 24,في باكستان.. حين تتحول الأنهار الجليدية إلى وحوش قاتلة,,"
                                                يوجد في باكستان الآلاف من اللاجئين بسبب المناخ. رغم أن الدولة تساهم بأقل من واحد في المائة من الإنتاجات التي تتسبب في تغير المناخ إلا أنها واحدة من أكثر الدول تضرراً من هذه الظاهرة في العالم وتحديداً مقاطعة غيلغيت ـ بالتستان التي تتمتع بالحكم الذاتي، والتي تقع شمال البلاد.  ويوجد في هذه المقاطعة الآلاف من الأنهار الجليدية، ولكن ذوبانها المتسارع بسبب تغير المناخ يحول هذه الكتل الجليدية العملاقة إلى وحوش قاتلة لما تتسبب به من فيضانات مدمرة ومميتة..                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20241206-%D9%81%D9%8A-%D8%A8%D8%A7%D9%83%D8%B3%D8%AA%D8%A7%D9%86-%D8%AD%D9%8A%D9%86-%D8%AA%D8%AA%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%A3%D9%86%D9%87%D8%A7%D8%B1-%D8%A7%D9%84%D8%AC%D9%84%D9%8A%D8%AF%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D9%88%D8%AD%D9%88%D8%B4-%D9%82%D8%A7%D8%AA%D9%84%D8%A9,06/12/2024 - 16:17,"

                                    آسيا
                            "
11,France 24,"إردوغان ""يأمل"" أن يتواصل تقدم مقاتلي المعارضة في سوريا ""من دون مشاكل""",,"
                                                أعرب الرئيس التركي رجب طيب أردوغان الجمعة عن ""أمله"" في أن يتواصل تقدم مقاتلي المعارضة في سوريا ""من دون مشاكل"". وقال أردوغان: ""إدلب وحماة وحمص وبالطبع الهدف دمشق: تقدم المعارضين متواصل. نأمل أن يستمر هذا التقدم من دون وقوع مشاكل"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241206-%D9%85%D8%A7%D8%B0%D8%A7-%D8%B9%D9%86-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%AA%D8%B1%D9%83%D9%8A,06/12/2024 - 15:55,"
                                    الأخبار المغاربية
                            "
12,France 24,قرعة كأس العالم للأندية: الوداد - مانشستر سيتي، الهلال - ريال مدريد والترجي يواجه تشلسي,"
أوقعت كأس العالم للأندية بنظامها الجديد، والتي أجريت في ميامي بمشاركة 32 فريقا، مانشستر سيتي حامل لقب دوري الأبطال في مجموعة تضم يوفنتوس الإيطالي، والوداد المغربي، والعين الإماراتي.
كما أسفرت القرعة عن مواجهة مرتقبة بين ريال مدريد الإسباني والهلال السعودي، في لقاء يجمع كيليان مبابي ونيمار.
جاء إنتر ميامي الأمريكي، بقيادة النجم الأرجنتيني ليونيل ميسي، في المجموعة الأولى، التي تضم الأهلي المصري، بالميراس البرازيلي، وبورتو البرتغالي، ما يعد بمواجهات قوية.
وضمت المجموعة الثانية باريس سان جرمان الفرنسي، إلى جانب أتلتيكو مدريد الإسباني، وبوتافوغو البرازيلي، وسياتل ساوندرز الأمريكي، ما يجعلها مجموعة صعبة.
وجاء بايرن ميونيخ الألماني في المجموعة الثالثة، إلى جانب بنفيكا البرتغالي، وبوكا جونيورز الأرجنتيني، وأوكلاند سيتي النيوزيلندي، في مواجهات تعد بالكثير من الإثارة.
وفي المجموعة الرابعة، يلتقي الترجي التونسي مع تشلسي الإنكليزي، بالإضافة إلى ليون المكسيكي وفلامنغو البرازيلي.
وضعت القرعة إنتر ميلان الإيطالي في المجموعة الخامسة، مع ريفربليت الأرجنتيني، ومونتيري المكسيكي، وأوراوا ريد دايموندز الياباني.
جاءت فرق توتنهام هوتسبير الإنكليزي، كولو كولو التشيلي، كاشيما أنتلرز الياباني، وأتلتيكو ناسيونال الكولومبي في المجموعة السادسة.
مانشستر سيتي حامل اللقب أدرج في المجموعة السابعة، التي تضم يوفنتوس الإيطالي، والوداد المغربي، والعين الإماراتي، ما يجعلها واحدة من المجموعات المثيرة.
في المجموعة الثامنة، سيواجه ريال مدريد الإسباني الهلال السعودي في مباراته الافتتاحية، قبل لقاء باتشوكا المكسيكي وسالزبورغ النمسوي.
تقام البطولة بنظامها الجديد كل أربع سنوات، وستعقد النسخة الأولى في الولايات المتحدة من 15 حزيران/يونيو إلى 13 تموز/يوليو المقبل.
إلا أن هذه البطولة واجهت انتقادات واسعة، بسبب توقيتها، وضغط المباريات على اللاعبين، خاصة مع ازدحام جدول البطولات الوطنية والقارية.
تسعى البطولة لتكون نقطة تحول في كرة القدم العالمية، لكنها تثير تساؤلات حول تأثيرها على اللاعبين والدوريات المحلية، وسط توقعات بأن تكون النسخة المقبلة مثار جدل بين الأندية الكبرى.","
                                        كشفت قرعة كأس العالم للأندية 2025 بنظامها الجديد عن مواجهات مثيرة للأندية العربية، حيث سيواجه الوداد المغربي والعين الإماراتي مانشستر سيتي ويوفنتوس، بينما وضعت الهلال السعودي أمام ريال مدريد، والترجي التونسي في مجموعة تضم تشلسي الإنكليزي. وتضم البطولة 32 فريقا من مختلف القارات، وتقام في الولايات المتحدة بين 15 حزيران/يونيو و13 تموز/يوليو، وسط انتقادات لتوقيتها وجدولها المزدحم.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241205-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%84%D9%84%D8%A3%D9%86%D8%AF%D9%8A%D8%A9-%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1-%D8%B3%D9%8A%D8%AA%D9%8A-%D9%8A%D9%88%D8%A7%D8%AC%D9%87-%D9%8A%D9%88%D9%81%D9%86%D8%AA%D9%88%D8%B3-%D9%88%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D9%86%D8%A7%D8%B1%D9%8A%D8%A9-%D9%84%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%B3%D8%A7%D9%86-%D8%AC%D8%B1%D9%85%D8%A7%D9%86,06/12/2024 - 00:32,"

                                    رياضة
                            "
13,France 24,بعد سقوط الحكومة الفرنسية: هل ينجح ماكرون بتجنّب الانسداد السياسي؟,,"
                                                أعلن الرئيس الفرنسي إيمانويل ماكرون الخميس أنه سيسمّي رئيسا جديدا للوزراء ""في الأيام المقبلة"" بعد استقالة ميشال بارنييه إثر حجب الثقة عن حكومته في الجمعية الوطنية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241206-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%88%D8%A7%D9%84%D8%A7%D9%86%D8%B3%D8%AF%D8%A7%D8%AF-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A,06/12/2024 - 14:15,"
                                    الأخبار المغاربية
                            "
14,France 24,ترامب وزيلينسكي في ضيافة ماكرون قبيل إعادة افتتاح كاتدرائية نوتردام,"
سيحل السبت كل من الرئيس الأمريكي المنتخب دونالد ترامب ونظيره الأوكراني فولوديمير زيلينسكي ضيفين بقصر الإليزيه حيث سيستقبلهما الرئيس الفرنسي إيمانويل ماكرون.
ويلتقي ماكرون ترامب عند الساعة 16:00 (15:00 ت غ)، فيما يلتقي سيد الإليزيه زيلينسكي عند الساعة 17:00 (16:00 ت غ). أما حفل إعادة افتتاح كاتدرائية نوتردام فسيبدأ عند الساعة 19:00.
هذا، ولم يشر قصر الإليزيه لا إلى لقاء ثلاثي قد يجمع الرؤساء ولا إلى لقاء ثنائي بين زيلينسكي وترامب الذي، في حال حصوله، سيكون الأول بينهما منذ فوز الملياردير الجمهوري بالرئاسة الأمريكية.
وإلى ذلك، كان فوز ترامب، الذي سيتولى سدّة الرئاسة لولاية ثانية غير متتالية في العشرين من كانون الثاني/يناير المقبل، قد أثار مخاوف في أوروبا بشأن استمرار الدعم الأمريكي لأوكرانيا التي تعاني عسكريا في مواجهة روسيا.
وسبق أن وجه الملياردير الجمهوري انتقادات لدعم واشنطن لكييف والذي بلغ عشرات مليارات الدولارات، وتعهد بوضع حد للحرب بعيد تنصيبه.
","
                                        يستضيف الرئيس الفرنسي إيمانويل ماكرون السبت في قصر الإليزيه الرئيس الأمريكي المنتخب دونالد ترامب ومن ثم نظيره الأوكراني فولوديمير زيلينسكي قبيل حفل إعادة افتتاح كاتدرائية نوتردام في باريس الذي سيحضرانه، بحسب ما أعلنت الرئاسة الفرنسية. فيما لم يشر الإليزيه لا إلى لقاء ثلاثي قد يجمع الرؤساء ولا إلى لقاء ثنائي بين زيلينسكي وترامب.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241206-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%88%D8%B2%D9%8A%D9%84%D9%8A%D9%86%D8%B3%D9%83%D9%8A-%D9%81%D9%8A-%D8%B6%D9%8A%D8%A7%D9%81%D8%A9-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%82%D8%A8%D9%8A%D9%84-%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D9%83%D8%A7%D8%AA%D8%AF%D8%B1%D8%A7%D8%A6%D9%8A%D8%A9-%D9%86%D9%88%D8%AA%D8%B1%D8%AF%D8%A7%D9%85-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,06/12/2024 - 22:48,"

                                    فرنسا
                            "
15,France 24,سوريا: الجيش ينفي انسحابه من حمص أمام تقدم فصائل المعارضة,"
نفى الجيش السوري الجمعة انسحابه من حمص ثالث كبرى مدن سوريا أمام تقدم فصائل المعارضة المسلحة.
وكان المرصد السوري لحقوق الإنسان أفاد في وقت سابق بأن فصائل المعارضة المسلحة باتت على بعد حوالي خمسة كيلومترات من أطراف مدينة حمص، ثالث كبرى مدن البلاد، بعد تقدمها إلى بلدتين استراتيجيتين تقعان على الطريق الذي يربطها بحماة.
وصرح مدير المرصد رامي عبد الرحمن: ""باتت هيئة تحرير الشام والفصائل المتحالفة معها على بعد خمسة كيلومترات من أطراف مدينة حمص بعد سيطرتها على الرستن وتلبيسة"" الواقعتين على الطريق الواصل بين المدينتين.
وأوضح نفس المصدر بأن ""من شأن سيطرة الفصائل على مدينة حمص أن تقطع الطريق الذي يربط دمشق بالساحل السوري""، معقل الأقلية العلوية التي تنتمي إليها عائلة الرئيس بشار الأسد.
في المقابل، أعلنت وزارة الدفاع السورية الجمعة أن وحدات الجيش تقصف بالمدفعية وتشن غارات جوية بمؤازرة روسيا الداعمة لها، على تجمعات الفصائل المعارضة شمال مدينة حماة وجنوبها، بعد ساعات من خروج المدينة عن سيطرة السلطات.
وأوردت الوزارة في بيان نقلا عن مصدر عسكري: ""قواتنا المسلحة تستهدف بنيران المدفعية والصواريخ والطيران الحربي السوري الروسي المشترك آليات الإرهابيين وتجمعاتهم على ريفي حماة الشمالي والجنوبي وتوقع في صفوفهم عشرات القتلى والمصابين وتدمر عدة آليات وعربات"".
في ظل هذه التطورات، أكد أبو محمد الجولاني زعيم هيئة تحرير الشام التي تقود فصائل المعارضة في هجومها المباغت في سوريا، أن الهدف هو الإطاحة بنظام الرئيس السوري بشار الأسد.
وقال الجولاني  في مقابلة مع شبكة ""سي ان ان"" الأمريكية بثتها الجمعة: ""عندما نتحدث عن الأهداف، يبقى هدف الثورة إسقاط هذا النظام.. من حقنا أن نستخدم كل الوسائل المتاحة لتحقيق هذا الهدف""، مضيفا: ""هذا النظام مات"".
وسيطرت الفصائل المسلحة الخميس على مدينة حماة، رابع كبرى مدن البلاد، بعد معارك ضارية خاضتها ضد القوات الحكومية، في إطار هجوم مباغت بدأته الأسبوع الماضي ومكنها من التقدم سريعا والسيطرة على مساحات واسعة انتزعتها من القوات الحكومية التي خسرت أيضا حلب، ثاني كبرى مدن البلاد.
في سياق متصل، كتب القيادي العسكري في الفصائل المعارضة حسن عبد الغني، في منشور عبر تطبيق تلغرام الجمعة: ""يستمر زحف قواتنا نحو مدينة حمص بخطى ثابتة بفضل الله، بعد وصول أرتال حاملة المئات من مهجري حمص لردع عدوان الأسد عن مدينتهم"".
وتقع حمص على بعد حوالي 40 كيلومترا جنوب مدينة حماة. ويلقبها ناشطون معارضون بـ""عاصمة الثورة""، بعدما شهدت كبرى التظاهرات الشعبية المناوئة للنظام في 2011. وتضم المدينة أحياء تقطنها غالبية علوية، يثير تقدم الفصائل المعارضة مخاوفها. وأحصى المرصد نزوح عشرات الآلاف من سكانها منذ الخميس باتجاه الساحل السوري.
ونزح عشرات الآلاف من سكان الأحياء العلوية في مدينة حمص وسط البلاد، وفق ما ذكر المرصد السوري لحقوق الإنسان الخميس، بعيد إعلان الجيش السوري انسحابه من مدينة حماة مع سيطرة الفصائل المعارضة عليها. وأفاد مديره عن ""نزوح جماعي لأبناء الطائفة العلوية من أحياء مدينة حمص، مع توجه عشرات الآلاف منهم الى مناطق الساحل السوري، خشية تقدم الفصائل إليها"".
فرانس24/ أ ف ب","
                                        نفت القوات السورية الجمعة انسحابها من حمص أمام فصائل المعارضة. فيما قال المرصد السوري لحقوق الإنسان إن فصائل المعارضة السورية المسلحة تواصل الجمعة تقدمها نحو المدينة حيث باتت على بعد نحو خمسة كيلومترات فقط من أطراف هذه المدينة التي تعد ثالث كبرى مدن البلاد. في المقابل، قصفت وحدات الجيش السوري بالمدفعيةبمؤازرة روسية، تجمعات الفصائل شمال حماة وجنوبها بعد ساعات على خروجها من سيطرتها.                 ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241206-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D9%87%D9%8A%D8%A6%D8%A9-%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D8%A7%D9%84%D8%B4%D8%A7%D9%85-%D8%AD%D9%85%D8%B5-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%AC%D9%88%D9%84%D8%A7%D9%86%D9%8A-%D8%AD%D9%85%D8%A7%D8%A9,06/12/2024 - 10:41,"

                                    الشرق الأوسط
                            "
16,France 24,هيئة تحرير الشام وفصائل المعارضة على أبواب حمص.. ماذا سيحدث إن سقطت المدينة؟,,"
                                                أكد أبو محمد الجولاني زعيم هيئة تحرير الشام التي تقود فصائل المعارضة في هجومها المباغت في سوريا، أن الهدف هو الإطاحة بنظام الرئيس السوري بشار الأسد. وقال الجولاني في مقابلة مع شبكة ""سي ان ان"" الأميركية بثتها الجمعة ""عندما نتحدث عن الأهداف، يبقى هدف الثورة إسقاط هذا النظام.. من حقنا أن نستخدم كل الوسائل المتاحة لتحقيق هذا الهدف""، مضيفا ""هذا النظام مات"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241206-%D9%85%D8%A7%D8%B0%D8%A7-%D9%84%D9%88-%D8%AA%D9%85%D8%AA-%D8%A7%D9%84%D8%B3%D9%8A%D8%B7%D8%B1%D8%A9-%D9%85%D9%86-%D9%82%D8%A8%D9%84-%D9%87%D9%8A%D8%A6%D8%A9-%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D8%A7%D9%84%D8%B4%D8%A7%D9%85-%D8%B9%D9%84%D9%89-%D8%AD%D9%85%D8%B5,06/12/2024 - 14:59,"
                                    الأخبار المغاربية
                            "
17,France 24,فصائل المعارضة المسلحة تتقدم نحو حمص والجيش السوري يرسل تعزيزات لتحصين المدينة,,"
                                                باتت الفصائل المعارضة الجمعة على بعد حوالى خمسة كيلومترات من أطراف مدينة حمص، ثالث كبرى مدن سوريا، وفق ما أفاد المرصد السوري لحقوق الانسان، بعد تقدمها الى بلدتين استراتيجيتين تقعان على الطريق الذي يربطها بمدينة حماة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241206-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%AD%D8%A9-%D8%AA%D8%AA%D9%82%D8%AF%D9%85-%D9%86%D8%AD%D9%88-%D8%AD%D9%85%D8%B5-%D9%88%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A-%D9%8A%D8%B1%D8%B3%D9%84-%D8%AA%D8%B9%D8%B2%D9%8A%D8%B2%D8%A7%D8%AA-%D8%A7%D8%AA%D8%AD%D8%B5%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AF%D9%8A%D9%86%D8%A9,06/12/2024 - 10:56,"
                                    الأخبار المغاربية
                            "
18,France 24,اسم محمد يتصدر قائمة أسماء المواليد الذكور في إنكلترا وويلز لعام 2023,"
كشفت إحصاءات رسمية صادرة عن الهيئة الوطنية للإحصاءات، الخميس، أن اسم محمد تصدر قائمة أسماء المواليد الذكور في إنكلترا وويلز خلال عام 2023.
وانتقل الاسم من المرتبة الثانية في العام السابق ليحتل المركز الأول، متقدما على اسم ""نوا"" الذي حل ثانيا، بينما جاء ""أوليفر"" في المرتبة الثالثة.
وأطلق اسم ""محمد"" على 4661 مولودا جديدا في عام 2023، وهو ما جعله يتصدر القائمة للمرة الأولى. وأشارت البيانات إلى أن اسم ""محمد"" حافظ على وجوده ضمن المراكز العشرة الأولى منذ عام 2016.
وعند احتساب جميع صيغ كتابة الاسم باللغة الإنكليزية، مثل Muhammad وMohammed وMohammad، تبين أنه احتل المركز الأول عدة مرات سابقا، كما في أعوام 2009 و2014 و2019 و2022.
وفيما يتعلق بأسماء المواليد الإناث، لم يشهد الترتيب أي تغيير مقارنة بالعام السابق. فحافظت ""أوليفيا"" على الصدارة، تلتها ""إميليا"" في المركز الثاني، و""إيسلا"" في المركز الثالث.
وبلغ عدد المسلمين في إنكلترا وويلز 3.9 ملايين شخص، ما يعادل 6.5% من إجمالي السكان البالغ عددهم 59.6 مليون نسمة، بحسب آخر تعداد سكاني أجري عام 2021.
ويعد هذا ارتفاعا مقارنة بتعداد عام 2011، حين كان عدد المسلمين 2.7 مليون، بنسبة 4.9%. هذا النمو في عدد المسلمين يفسر تزايد شعبية اسم ""محمد"" وتصدره الترتيب.
وتظهر هذه البيانات كيف يعكس اختيار الأسماء التطورات الديموغرافية والثقافة الشعبية، وتأثيرها على المجتمع البريطاني.
ورصدت هيئة الإحصاءات تأثير الثقافة الشعبية على الأسماء المختارة، مشيرة إلى زيادة عدد المواليد الإناث اللواتي أطلق عليهن اسم ""مارغو"" خلال عام 2023، بالتزامن مع عرض فيلم ""باربي"" للمخرجة غريتا غيرويغ، حيث أدت الممثلة مارغو روبي دور البطولة.","
                                        أظهرت إحصاءات رسمية أن اسم محمد تصدر قائمة أسماء المواليد الذكور في إنكلترا وويلز لعام 2023، متقدما على ""نوا"" و""أوليفر"". وسجل الاسم بأشكاله المختلفة لـ4661 مولودا، ما يعكس تأثير زيادة عدد المسلمين الذين يشكلون 6.5% من السكان. أما أسماء الإناث، فقد بقيت ""أوليفيا"" في الصدارة.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241206-%D8%A7%D8%B3%D9%85-%D9%85%D8%AD%D9%85%D8%AF-%D9%8A%D8%AA%D8%B5%D8%AF%D8%B1-%D9%82%D8%A7%D8%A6%D9%85%D8%A9-%D8%A3%D8%B3%D9%85%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D9%84%D9%8A%D8%AF-%D8%A7%D9%84%D8%B0%D9%83%D9%88%D8%B1-%D9%81%D9%8A-%D8%A5%D9%86%D9%83%D9%84%D8%AA%D8%B1%D8%A7-%D9%88%D9%88%D9%8A%D9%84%D8%B2-%D9%84%D8%B9%D8%A7%D9%85-2023,06/12/2024 - 01:56,"

                                    أوروبا
                            "
19,France 24,فرار آلاف العائلات من مدينة حمص بعد وصول قوات المعارضة المسلحة إلى مشارفها,,"
                                                أسفرت المعارك بين الفصائل المعارضة والجيش السوري عن نزوح 280 ألف شخص منذ 27 تشرين الثاني/نوفمبر عند بدء الهجوم المباغت لهذه المجموعات في سوريا على ما أعلنت الأمم المتحدة الجمعة التي تخشى أن يرتفع هذا العدد إلى 1,5 مليون.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241206-%D9%82%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%AD%D8%A9-%D8%B9%D9%84%D9%89-%D9%85%D8%B4%D8%A7%D8%B1%D9%81-%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D8%AD%D9%85%D8%B5,06/12/2024 - 17:22,"
                                    الأخبار المغاربية
                            "
20,France 24,اكتشافات أثرية تحت كاتدرائية نوتردام في باريس,,"
                                                لم تكشف كاتدرائية نوتردام جميع أسرارها بعد. ورغم انتهاء عمليات الترميم، يزاول فرق علماء الآثار نشاطهم.وبعيد بدء أشغال الترميم، تم اكتشاف مسكن شُيّد في بداية القرن الأول على عمق 3.50 متر في قبو ""سوفلوت"" بقلب الكاتدرائية. وبالنسبة للإمبراطورية السفلى، فهي آثار مرتبطة بالسكن والحِرف اليدوية تم اكتشافها تحت ساحة الكاتدرائية. وسمحت هذه الحفريات أيضًا بالتعرف على بقايا أثرية ترجع إلى العصور الوسطى التي سبقت بناء نوتردام، من ضمنها مبنى كارولنجي شاسع. ولأول مرة، تمت معاينة أساس الكاتدرائية الباريسية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241206-%D8%A7%D9%83%D8%AA%D8%B4%D8%A7%D9%81%D8%A7%D8%AA-%D8%A3%D8%AB%D8%B1%D9%8A%D8%A9-%D8%AA%D8%AD%D8%AA-%D9%83%D8%A7%D8%AA%D8%AF%D8%B1%D8%A7%D8%A6%D9%8A%D8%A9-%D9%86%D9%88%D8%AA%D8%B1%D8%AF%D8%A7%D9%85-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,06/12/2024 - 11:03,"
                                    الأخبار المغاربية
                            "
21,France 24,"الكورتيزول ""هرمون التوتر"".. كيف يؤثر على صحتنا؟",,"
                                                  تستضيف صونيتا ناضر في هذا العدد من برنامج ""الصحة أولا"" الاستشاري في أمراض الغدد الصماء والسكري الدكتور أحمد حسون لفتح الملف التالي: الكورتيزول ""هرمون التوتر"".. كيف يؤثر على صحتنا؟ في هذه الحلقة تشاهدون أيضا تقريرا عن دراسة حديثة تشير إلى أن الأشخاص الذين يعانون من مستويات مرتفعة من هرمون الإجهاد ""الكورتيزول"" هم أكثر عرضة للإصابة بمشاكل صحية خطيرة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%B5%D8%AD%D8%A9-%D8%A3%D9%88%D9%84%D8%A7/20241206-%D8%A7%D9%84%D9%83%D9%88%D8%B1%D8%AA%D9%8A%D8%B2%D9%88%D9%84-%D9%87%D8%B1%D9%85%D9%88%D9%86-%D8%A7%D9%84%D8%AA%D9%88%D8%AA%D8%B1-%D9%83%D9%8A%D9%81-%D9%8A%D8%A4%D8%AB%D8%B1-%D8%B9%D9%84%D9%89-%D8%B5%D8%AD%D8%AA%D9%86%D8%A7,06/12/2024 - 12:47,"

                                    علوم
                            "
22,France 24,أفراد من قوات النظام السوري تسلم نفسها لفصائل المعارضة لتسوية أوضاعها,,"
                                                تتقدم الفصائل المعارضة الجمعة باتجاه مدينة حمص، ثالث كبرى مدن سوريا، غداة سيطرتها على مدينة حماة الواقعة شمالها، وفق ما أفاد المرصد السوري لحقوق الإنسان، في إطار هجوم مباغت ضد القوات الحكومية مكنها من السيطرة على مساحات واسعة في غضون أيام.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241206-%D8%A3%D9%81%D8%B1%D8%A7%D8%AF-%D9%85%D9%86-%D9%82%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A-%D8%AA%D8%B3%D9%84%D9%85-%D9%86%D9%81%D8%B3%D9%87%D8%A7-%D9%84%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D9%84%D8%AA%D8%B3%D9%88%D9%8A%D8%A9-%D8%A3%D9%88%D8%B6%D8%A7%D8%B9%D9%87%D8%A7,06/12/2024 - 10:57,"
                                    الأخبار المغاربية
                            "
23,France 24,فرنسا.. ما الآثار الاقتصادية على البلاد بعد حجب الثقة عن حكومة بارنييه؟,,"
                                                في الأسبوع الاقتصادي نناقش المواضيع التالية: الجمعية الوطنية الفرنسية تحجب الثقة عن الحكومة: أزمة سياسية تلغي مشاريع بارنييه الاقتصادية ضمن ميزانية العام المقبل، وتجدد المعارك في شمال سوريا: مواجهات مسلحة تلقي بظلالها على قيمة الليرة السورية ومعيشة المواطنين.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A/20241206-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D8%A7-%D8%A7%D9%84%D8%A2%D8%AB%D8%A7%D8%B1-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF-%D8%A8%D8%B9%D8%AF-%D8%AD%D8%AC%D8%A8-%D8%A7%D9%84%D8%AB%D9%82%D8%A9-%D8%B9%D9%86-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%8A%D9%87,06/12/2024 - 17:35,"

                                    اقتصاد
                            "
24,France 24,ما الذي يحدث في حمص حسب المرصد السوري لحقوق الإنسان؟,,"
                                                قال المرصد السوري لحقوق الإنسان إن آلاف الأشخاص فروا من مدينة حمص بوسط سوريا الليلة الماضية وصباح الجمعة وسط سعي قوات المعارضة للمضي قدما في الهجوم ضد القوات الحكومية والتقدم نحو الجنوب.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241206-%D9%85%D8%A7-%D8%A7%D9%84%D8%B0%D9%8A-%D9%8A%D8%AD%D8%AF%D8%AB-%D9%81%D9%8A-%D8%AD%D9%85%D8%B5,06/12/2024 - 15:01,"
                                    الأخبار المغاربية
                            "
