,source,title,content,description,url,published_at,tags
10,France 24,الجزائر في المرتبة الثالثة اقتصاديا بأفريقيا.. هل التصنيف يعكس مستوى معيشة المواطنين؟,,"
                                                يتناول هذا العدد من ""الأسبوع الاقتصادي"" المواضيع التالية: بريطانيا.. إخضاع السلع الغذائية المستوردة من أوروبا لفحوصات، ما الأضرار على الشركات المحلية؟ صندوق النقد الدولي: الجزائر في المرتبة الثالثة اقتصاديا في أفريقيا.. هل التصنيف يعكس مستوى معيشة المواطنين؟ ضيوف الحلقة: الخبير الاقتصادي ألكسندر كاتب، أستاذ الاقتصاد والعلاقات الدولية في جامعة السوربون كميل الساري، الرئيس التنفيذي لمركز كوروم للدراسات الاستراتيجية طارق الرفاعي، الأستاذ في اقتصاد الطاقة في جامعة ""أم البواقي"" مراد كواشي.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A/20240503-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D8%B1%D8%AA%D8%A8%D8%A9-%D8%A7%D9%84%D8%AB%D8%A7%D9%84%D8%AB%D8%A9-%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A7-%D9%81%D9%8A-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-%D9%87%D9%84-%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81-%D9%8A%D8%B9%D9%83%D8%B3-%D9%85%D8%B3%D8%AA%D9%88%D9%89-%D9%85%D8%B9%D9%8A%D8%B4%D8%A9-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%B7%D9%86%D9%8A%D9%86,03/05/2024 - 17:32,"

                                    الشرق الأوسط
                            "
11,France 24,"قصف إسرائيلي عنيف على ""تل السلطان"" و""تل الزهور"" في رفح",,"
                                                   تعرّضت مدينة رفح في أقصى جنوب قطاع غزة الجمعة لقصف إسرائيلي، ما أوقع مزيدا من الضحايا في القطاع الفلسطيني المحاصر الذي تثير الحرب فيه تعبئة طالبية في عدد من الجامعات في العالم تطالب بوقف الحرب التي خلّفت ""دمارا غير مسبوق""، وفق الأمم المتحدة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240503-%D9%85%D9%87%D8%A7-%D8%A3%D8%A8%D9%88-%D8%A7%D9%84%D9%83%D8%A7%D8%B3-%D9%82%D8%B5%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%B9%D9%84%D9%89-%D8%B1%D9%81%D8%AD,03/05/2024 - 14:25,"
                                    الأخبار المغاربية
                            "
12,France 24,اليوم العالمي لحرية الصحافة: الصحافيون في غزة على خط النار,,"
                                                يوم 3 مايو/أيار، هو اليوم العالمي لحرية الصحافة، يوم سيخصص هذا العام للتذكير بأهمية الصحافة وحرية التعبير في الأزمة البيئية العالمية الحالية.  لكن بعيدا عن القضايا البيئية، وعلى الرغم من أهميتها، تتجه الأنظار نحو غزة في ظل التحديات الكبيرة التي يواجهها الصحافيون. بعد مرور أكثر من ستة أشهر على الحرب في غزة، لا يزال الصحافيون الفلسطينيون يدفعون ثمناً باهظاً. ولا تزال الصحافة الدولية ممنوعة من الوصول إلى قطاع غزة. في أية ظروف يعمل الصحافيون في الميدان وكيف تستمر المعلومات في الوصول إلينا من القطاع المحاصر؟                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240503-%D8%A7%D9%84%D9%8A%D9%88%D9%85-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A-%D9%84%D8%AD%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D9%8A%D9%88%D9%86-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%B9%D9%84%D9%89-%D8%AE%D8%B7-%D8%A7%D9%84%D9%86%D8%A7%D8%B1,03/05/2024 - 15:56,"

                                    الشرق الأوسط
                            "
13,France 24,بانتظار رد حماس.. استمرار ضغوط عائلات الرهائن على حكومة الحرب الإسرائيلية,,"
                                                فيما تنتظر دول الوساطة وهي قطر ومصر والولايات المتحدة رد حركة حماس على اقتراح الهدنة، أفادت مصادر طبية في قطاع غزة الجمعة بوقوع ضربات إسرائيلية في رفح في جنوب القطاع عند الحدود مع مصر. وأعلنت إسرائيل مقتل الرهينة الإسرائيلي في غزة درور أور أحد سكان كيبوتس بئيري الذي أفرج عن اثنين من ابنائه كانا خطفا أيضاً في هجوم حماس في السابع من تشرين الأول/أكتوبر، للحديث عن هذا الموضوع تستضيف كريمة زيادة في ""ضيف اليوم"" الصحفي والباحث السياسي الحنان ميلر.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240503-%D8%A8%D8%A7%D9%86%D8%AA%D8%B8%D8%A7%D8%B1-%D8%B1%D8%AF-%D8%AD%D9%85%D8%A7%D8%B3-%D8%A7%D8%B3%D8%AA%D9%85%D8%B1%D8%A7%D8%B1-%D8%B6%D8%BA%D9%88%D8%B7-%D8%B9%D8%A7%D8%A6%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D9%87%D8%A7%D8%A6%D9%86-%D8%B9%D9%84%D9%89-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9,03/05/2024 - 15:44,"

                                    الشرق الأوسط
                            "
14,France 24,فرنسا: الشرطة تفض تجمعا لناشطين مؤيدين للفلسطينيين بمعهد العلوم السياسية في باريس,"
تدخلت قوات الأمن الفرنسية الجمعة في معهد العلوم السياسية العريق بباريس وأخلت بعض أرجائه من عشرات الناشطين المؤيدين للفلسطينيين.
وقالت إحدى طالبات معهد ""ساينس بو"" في تصريحات للصحافيين، إن ""زهاء 50 طالبا كانوا لا يزالون في المكان"" مع بدء دخول قوات إنفاذ القانون إلى المبنى، بعد نحو أسبوع من بدء تحركات طلابية على خلفية الحرب بين إسرائيل وحركة حماس في قطاع غزة، مشابهة لتحركات شهدتها أحرام جامعية في دول عدة أبرزها الولايات المتحدة.
ومن جهتها، أكدت الحكومة الفرنسية أن ""الحزم كامل وسيبقى كاملا""، مع تدخل الشرطة لفض اعتصام مؤيد للفلسطينيين في معهد العلوم السياسية بباريس.
وقالت الحكومة ""في ما يتعلق بالوضع في المؤسسات (الجامعية)، أمكن حلّ بعضها عن طريق الحوار. في ما يتعلّق بأخرى، تمّ تقديم طلبات من قبل رؤساء الجامعات وتدخلت قوات إنفاذ القانون على الفور"". هذا، وأشارت إلى أنه في ما يتعلق بالمعهد العريق بالعاصمة، طلب رئيس الحكومة غابريال أتال ""التدخل ما إن يقدّم مدير"" المعهد طلبا بذلك.
فرانس24/ أ ف ب","
                                        قامت قوات الشرطة الفرنسية الجمعة بالتدخل في معهد العلوم السياسية العريق بباريس لإخراج عشرات الناشطين المؤيدين للفلسطينيين الذين يحتلون بعض أرجائه منذ الخميس، وفق ما رصدت وكالة الأنباء الفرنسية. فيما أكدت الحكومة الفرنسية أن ""الحزم كامل وسيبقى كاملا""، مع تدخل الشرطة لفض هذا الاعتصام.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240503-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%AA%D9%81%D8%B6-%D8%AA%D8%AC%D9%85%D8%B9%D8%A7-%D9%84%D9%86%D8%A7%D8%B4%D8%B7%D9%8A%D9%86-%D9%85%D8%A4%D9%8A%D8%AF%D9%8A%D9%86-%D9%84%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D8%A8%D9%85%D8%B9%D9%87%D8%AF-%D8%A7%D9%84%D8%B9%D9%84%D9%88%D9%85-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,03/05/2024 - 13:39,"

                                    فرنسا
                            "
15,France 24,السودان: تحذير أممي من مجاعة وشيكة في دارفور بعد إغلاق ممر إنساني بسبب أعمال العنف,"
""الوقت ينفد لمنع حدوث مجاعة في دارفور"" بهذه الكلمات أعرب برنامج الأغذية العالمي التابع للأمم المتحدة الجمعة عن قلقه، بعد تسبب أعمال العنف في محيط مدينة الفاشر بالإقليم السوداني الشاسع في إغلاق ممر إنساني من تشاد افتُتح حديثا.
وأدت الهجمات في الفاشر، آخر معقل للجيش السوداني في دارفور والتي يقطنها نحو 1,6 مليون نسمة، إلى إطلاق تحذيرات شديدة من موجة جديدة من النزوح الجماعي والصراع الطائفي في إطار الحرب المستمرة منذ عام في السودان.
وأدى الصراع بين الجيش وقوات الدعم السريع شبه العسكرية إلى تفاقم أزمة الجوع، إذ يضطر البعض إلى تناول أوراق الشجر، بل والتراب، في ظل اقتراب حدوث مجاعة.
ويقول مسؤولو الإغاثة إن كلا الجانبين ينهبان المساعدات أو يمنعانها من الوصول إلى المناطق التي تستفحل فيها المجاعة، مما يساهم في تفاقم الأزمة الإنسانية.
وقال برنامج الأغذية العالمي إن أعمال العنف التي وقعت في الآونة الأخيرة في محيط الفاشر أدت إلى توقف مرور قوافل المساعدات عبر معبر الطينة الحدودي في تشاد، في حين أن القيود التي تفرضها السلطات المتحالفة مع الجيش تمنع توصيل المساعدات عبر ممر المساعدات الآخر الوحيد من تشاد في أدري.
ولم تدخل سوى كميات صغيرة من المساعدات إلى الفاشر خلال الحرب، وهي القناة الوحيدة التي وافق عليها الجيش لنقل الشحنات إلى أجزاء أخرى من دارفور.
وتشير دراسة لصور الأقمار الصناعية أجراها مختبر ييل للأبحاث الإنسانية، إلى تدمير 23 قرية بالقرب من الفاشر  منذ مارس/آذار ومن المحتمل أن تكون قوات الدعم السريع وراء ذلك.
وأظهرت الدراسة أن أكثر من 600 مبنى تضررت جراء اندلاع حرائق خلال الفترة نفسها في المدينة ذاتها، وكذلك المناطق التي أفادت تقارير بأن الجيش يقصفها.
وأضافت أنه يجرى حاليا تحليل لتحديد ما إذا كانت قوات الدعم السريع مسؤولة عن الأضرار الواسعة النطاق التي لحقت بمنطقة واحدة يومي 28 و29 أبريل/نيسان.
وقالت منظمة أطباء بلا حدود الخيرية أمس الخميس إنه في مخيم زمزم للاجئين في شمال دارفور يعاني 30 بالمئة من 46 ألف طفل على الأقل من سوء التغذية الحاد ""مما يكشف عن أزمة ضخمة في طور التكوين"".
ولم يشهد المخيم توزيع الغذاء رسميا منذ مايو/أيار 2023. وقالت منظمة أطباء بلا حدود في بيان ""على الرغم من إدراك الأمم المتحدة خطورة الوضع وإطلاقها تحذيرات من حدوث مجاعة، فإنها لا تقم بما يكفي لمنع تحول أزمة سوء التغذية في زمزم إلى كارثة أكبر"".
","
                                        أكد برنامج الأغذية العالمي التابع للأمم المتحدة الجمعة أن أعمال العنف في محيط مدينة الفاشر بإقليم دارفور السوداني، تسببت في إغلاق ممر إنساني من تشاد افتُتح حديثا، مشيرا إلى إن الوقت ينفد لمنع حدوث مجاعة في هذه المنطقة الشاسعة. وتشير دراسة لصور الأقمار الصناعية إلى تدمير 23 قرية بالقرب من الفاشر منذ مارس/آذار ومن المحتمل أن تكون قوات الدعم السريع وراء ذلك.                ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240503-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D8%AA%D8%AD%D8%B0%D9%8A%D8%B1-%D8%A3%D9%85%D9%85%D9%8A-%D9%85%D9%86-%D9%85%D8%AC%D8%A7%D8%B9%D8%A9-%D9%88%D8%B4%D9%8A%D9%83%D8%A9-%D9%81%D9%8A-%D8%AF%D8%A7%D8%B1%D9%81%D9%88%D8%B1-%D8%A8%D8%B9%D8%AF-%D8%A5%D8%BA%D9%84%D8%A7%D9%82-%D9%85%D9%85%D8%B1-%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%B9%D9%86%D9%81,03/05/2024 - 18:41,"

                                    أفريقيا
                            "
16,France 24,سوريا: إصابة ثمانية عسكريين بجروح في غارة جوية إسرائيلية بمحيط دمشق,"
أصيب ثمانية عسكريين سوريين بجروح في غارة جوية إسرائيلية استهدفت ليل الخميس-الجمعة موقعا في محيط دمشق، بحسب ما أفادت وكالة الأنباء الرسمية السورية (سانا).
ونقلت سانا عن مصدر عسكري قوله إنه قرابة الساعة العاشرة من ليل الخميس ""شن العدو الإسرائيلي عدوانا جويا من اتجاه الجولان السوري المحتل، مستهدفا أحد المواقع في محيط دمشق، وأسفر العدوان عن إصابة ثمانية عسكريين بجروح، ووقوع بعض الخسائر المادية"".
من جهته، قال المرصد السوري لحقوق الإنسان، إن ""انفجارات دوت في ريف دمشق الجنوبي والجنوبي الغربي، نتيجة قصف إسرائيلي لمركز تدريب للمخابرات العامة، كان قد استولى عليه حزب الله اللبناني منذ العام 2014، وحوله إلى معتقل ومركز له، قرب بلدة نجها بريف دمشق"".
والمرصد منظمة حقوقية غير حكومية مقرها في لندن، لكنها تعتمد في معلوماتها على شبكة واسعة من المصادر داخل سوريا.
وأكد المرصد أن لديه ""معلومات مؤكدة عن وقوع خسائر بشرية"" نتيجة هذا القصف، لكنه لم يعلن عن أي حصيلة.
ومنذ اندلاع النزاع في سوريا عام 2011، نفذت إسرائيل مئات الضربات الجوية التي استهدفت الجيش السوري وفصائل مسلحة موالية لإيران تقاتل إلى جانب قوات النظام السوري، في مقدمها حزب الله اللبناني.
وزادت وتيرة هذه الضربات الإسرائيلية منذ اندلعت الحرب بين الدولة العبرية وحماس في قطاع غزة في السابع من تشرين الأول/أكتوبر.
ونادرا ما تعلق إسرائيل على ضرباتها في سوريا، لكن الدولة العبرية تقول إنها لن تسمح لإيران بترسيخ وجودها في البلد المجاور.
فرانس24/ أ ف ب","
                                        قالت وزارة الدفاع السورية إن ثمانية عسكريين أصيبوا في ضربة إسرائيلية بمحيط دمشق، في وقت متأخر يوم الخميس. وجاء في بيان للوزارة، أن ""العدو الإسرائيلي شن عدوانا جويا من اتجاه الجولان السوري المحتل، مستهدفا أحد المواقع في محيط دمشق، وأسفر العدوان عن إصابة ثمانية عسكريين بجروح، ووقوع بعض الخسائر المادية"". وقال مصدر أمني لرويترز إن الضربة أصابت مبنى تديره قوات الأمن السورية على مشارف دمشق.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240502-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A5%D8%B5%D8%A7%D8%A8%D8%A9-%D8%AB%D9%85%D8%A7%D9%86%D9%8A%D8%A9-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D9%8A%D9%86-%D8%A8%D8%AC%D8%B1%D9%88%D8%AD-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B1%D8%A9-%D8%AC%D9%88%D9%8A%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D9%85%D8%AD%D9%8A%D8%B7-%D8%AF%D9%85%D8%B4%D9%82,03/05/2024 - 01:24,"

                                    الشرق الأوسط
                            "
17,France 24,المكسيك: طلاب مؤيدون للفلسطينيين ينصبون خياما أمام أكبر جامعة في البلاد,"
احتشد عشرات الطلبة والناشطين المؤيدين للفلسطينيين في مكسيكو الخميس لنصب خيام أمام ""جامعة المكسيك الوطنية المستقلّة""، أكبر جامعة في البلاد، للاحتجاج على استمرار الحرب بين إسرائيل وحركة حماس في قطاع غزة.
ووضع الطلاب فوق مخيّمهم الاحتجاجي أعلاما فلسطينية وردّدوا شعارات من بينها ""عاشت فلسطين حرّة!""، و""من النهر إلى البحر، فلسطين ستنتصر!"".
ورفع المحتجّون مطالب عدّة، من بينها أن تقطع الحكومة المكسيكية العلاقات الدبلوماسية والتجارية مع إسرائيل.
وقالت فالنتينا بينو (19 عاما) التي تدرس في كلية الفلسفة والآداب لوكالة الأنباء الفرنسية ""نحن هنا لدعم فلسطين، والناس في فلسطين، والمخيّمات (الطلابية) في الولايات المتحدة"".
وبدورها، أعربت زميلتها في الكلية نفسها خيمينا روساس (21 عاما) عن أملها في أن تنتشر عدوى هذا المخيم الاحتجاجي إلى جامعات أخرى في البلاد.
أما مارسيلا كاستيلو (42 عاما) التي جاءت للتضامن مع الطلاب المحتجين فقالت ""لقد انضممت إلى هذا التحرك لكي لأطالب بأعلى الصوت بقطع العلاقات مع دولة إسرائيل، والتوقف عن التجارة معها"".
هذا، وفي الأسابيع الأخيرة شهد ما لا يقل عن 30 جامعة أمريكية احتجاجات مؤيّدة للفلسطينيين.
ويحاول المسؤولون عن الجامعات في أمريكا وأوروبا إيجاد توازن بين المحتجّين الذي يرفعون لواء حرية التعبير ومعارضيهم الذي يقولون إنّ هذه التحركات أدت إلى انتشار خطاب كراهية وانبعاث معاداة السامية.
فرانس24/ أ ف ب","
                                        قام عشرات الطلاب والناشطين المؤيدين للفلسطينيين في مكسيكو الخميس بنصب خيام أمام ""جامعة المكسيك الوطنية المستقلة""، أكبر جامعة في البلاد، وذلك احتجاجا على استمرار الحرب بين إسرائيل وحركة حماس في قطاع غزة وتضامنا مع الطلاب المحتجين بالولايات المتحدة. هذا، ويحاول المسؤولون عن الجامعات في أمريكا وأوروبا إيجاد توازن بين المحتجين الذين يرفعون لواء حرية التعبير ومعارضيهم الذين يقولون إن هذه التحركات أدت إلى انتشار خطاب كراهية وانبعاث معاداة السامية.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240503-%D8%A7%D9%84%D9%85%D9%83%D8%B3%D9%8A%D9%83-%D8%B7%D9%84%D8%A7%D8%A8-%D9%85%D8%A4%D9%8A%D8%AF%D9%88%D9%86-%D9%84%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D9%8A%D9%86%D8%B5%D8%A8%D9%88%D9%86-%D8%AE%D9%8A%D8%A7%D9%85%D8%A7-%D8%A3%D9%85%D8%A7%D9%85-%D8%A3%D9%83%D8%A8%D8%B1-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF,03/05/2024 - 10:25,"

                                    أمريكا
                            "
18,France 24,بوركينا فاسو: مظاهرة أمام السفارة الأمريكية احتجاجا على دعوة واشنطن لتحقيق في قتل الجيش لمدنيين,"
خرج مئات البوركينيين الجمعة في مظاهرة أمام سفارة الولايات المتحدة في واغادوغو للاحتجاج على موقف واشنطن من اتهامات وجهتها منظمة هيومن رايتس ووتش للجيش البوركيني بارتكاب انتهاكات ضد مدنيين.
ولوح المتظاهرون، ومعظمهم من التجار والعاملين في القطاع الخاص، بالأعلام الروسية والبوركينية، ورددوا شعارات مناهضة للإمبريالية وأعربوا عن ""معارضتهم التدخل في الشؤون الداخلية لبوركينا فاسو"" أمام السفارة، تحت حماية شرطة مكافحة الشغب.
جاء ذلك بعدما أعربت واشنطن ولندن الإثنين عن ""قلقهما البالغ"" بعد أيام على نشر منظمة هيومن رايتس ووتش تقريرا يتهم جيش بوركينا فاسو الذي يقاتل جماعات جهادية مسلحة ""بإعدام ما لا يقل عن 223 مدنيا، بينهم 56 طفلا على الأقل، في قريتين في 25 شباط/فبراير""، وطالبتا السلطات ""بإجراء تحقيق شامل"".
وقال المتظاهر محمد ويدراوغو لوكالة الأنباء الفرنسية في بداية المظاهرة التي انتهت عصرا، ""جئنا لنبلغ رسالة إلى الأمريكيين حتى يوقفوا الاتهامات بحق قواتنا المسلحة التي تدافع عن البلاد"".
ونددت بوركينا فاسو التي يقودها عسكريون وصلوا إلى السلطة إثر انقلاب، بتقرير هيومن رايتس ووتش السبت قائلة إنها ""ترفض وتدين بشدة مثل هذه الاتهامات التي لا أساس لها"".
كما استدعى النظام العسكري القائم بأعمال سفارة الولايات المتحدة إريك ويتاكر الخميس، وأعرب عن ""الأسف"" لأن ""الولايات المتحدة الأمريكية والمملكة المتحدة، اللتين عادة ما تلتزمان بالصرامة العلمية، أصدرتا موقفا على أساس تقرير يتضمن استنتاجات متسرعة""، وفق ما أوردت وكالة الإعلام البوركينية.
وتساءل المتظاهر خالد ويدراوغو ""أين هؤلاء المدافعون عن حقوق الإنسان عندما يذبح الإرهابيون سكاننا؟ ماذا يفعلون؟""
وتواجه بوركينا فاسو منذ عام 2015 أعمال عنف جهادية تنسب إلى حركات مسلحة تابعة لتنظيمي القاعدة و""الدولة الإسلامية""، خلفت نحو 20 ألف قتيل وأكثر من مليوني نازح.
","
                                        شارك مئات الأشخاص الجمعة في مظاهرة أمام سفارة الولايات المتحدة في العاصمة البوركينية واغادوغو للاحتجاج على موقف واشنطن من اتهامات وجهتها منظمة هيومن رايتس ووتش للجيش البوركيني بارتكاب انتهاكات ضد مدنيين. وتواجه بوركينا فاسو منذ عام 2015 أعمال عنف جهادية تنسب إلى حركات مسلحة تابعة لتنظيمي القاعدة و""الدولة الإسلامية""، خلفت نحو 20 ألف قتيل وأكثر من مليوني نازح.                ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240503-%D8%A8%D9%88%D8%B1%D9%83%D9%8A%D9%86%D8%A7-%D9%81%D8%A7%D8%B3%D9%88-%D9%85%D8%B8%D8%A7%D9%87%D8%B1%D8%A9-%D8%A3%D9%85%D8%A7%D9%85-%D8%A7%D9%84%D8%B3%D9%81%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC%D8%A7-%D8%B9%D9%84%D9%89-%D8%AF%D8%B9%D9%88%D8%A9-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D9%84%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D9%81%D9%8A-%D9%82%D8%AA%D9%84-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D9%84%D9%85%D8%AF%D9%86%D9%8A%D9%8A%D9%86,03/05/2024 - 22:30,"

                                    أفريقيا
                            "
19,France 24,الإكوادور: غواياكيل مرتع المافيا,,"
                                                في هذه الحلقة من برنامج ""مراسلون"" نرحل إلى الإكوادور، التي تشهد عدم استقرار أمني في بعض مناطقها ولاسيما في مدينة غواياكيل الساحلية التي تنشط فيها عصابات مسلحة تمول نشاطاتها من تهريب الكوكايين وتتخذ من الاختطاف والابتزاز مصدراً مالياً آخر لها. التفاصيل في تقرير فرانس24 من إعداد باسكال مارياني، أعده إلى العربية كمال البني.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%B1%D8%A7%D8%B3%D9%84%D9%88%D9%86/20240503-%D8%A7%D9%84%D8%A5%D9%83%D9%88%D8%A7%D8%AF%D9%88%D8%B1-%D8%BA%D9%88%D8%A7%D9%8A%D8%A7%D9%83%D9%8A%D9%84-%D9%85%D8%B1%D8%AA%D8%B9-%D8%A7%D9%84%D9%85%D8%A7%D9%81%D9%8A%D8%A7,03/05/2024 - 15:45,"

                                    الشرق الأوسط
                            "
20,France 24,الأمم المتحدة: دمار غزة لم يسبق له مثيل منذ الحرب العالمية الثانية,,"
                                                أفاد تقرير أصدرته الأمم المتحدة الخميس بأن عملية إعادة بناء المنازل المهدمة في قطاع غزة ستستمر حتى عام 2040 على الأقل، وقد تستغرق عدة عقود. وتمخض القصف الإسرائيلي المستمر منذ نحو سبعة أشهر عن خسائر بمليارات الدولارات وأدى إلى تحول مبان خرسانية مرتفعة في القطاع المكتظ بالسكان إلى أكوام من الركام مع وصف مسؤول في الأمم المتحدة الدمار بأنه جعل قطاع غزة ""مثل سطح القمر"". وأكدت الأمم المتحدة الخميس أنّ إعادة قطاع غزة ستكون مهمّة ""لم يسبق أن تعامل معها المجتمع الدولي منذ الحرب العالمية الثانية""، متحدثة عن دمار ""غير مسبوق"" .                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240503-70-%D8%A8%D8%A7%D9%84%D9%85%D8%A6%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D9%86%D9%8A-%D8%AF%D9%85%D8%B1%D8%AA-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,03/05/2024 - 10:37,"
                                    الأخبار المغاربية
                            "
21,France 24,"ردا على الاحتجاجات المؤيدة للفلسطينيين: مجلس النواب الأمريكي يوسع تعريف ""معاداة السامية""",,"
                                                صوّت مجلس النواب الأميركي الأربعاء لصالح توسيع التعريف المعتمد في وزارة التعليم لمصطلح معاداة السامية، في خطوة لا تزال بحاجة لأن يقرّها مجلس الشيوخ وتأتي ردّاً على الاحتجاجات المؤيّدة للفلسطينيين في جامعات البلاد.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240503-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC%D8%A7%D8%AA-%D8%A7%D9%84%D8%B7%D9%84%D8%A7%D8%A8%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AA%D8%AA%D8%B5%D8%A7%D8%B9%D8%AF,03/05/2024 - 04:10,"
                                    الأخبار المغاربية
                            "
