,source,title,content,description,url,published_at,tags
10,France 24,"""إبراهيم ابني اختفى ابتلعته السيول"" .. أمطار غزيرة تفاقم بؤس اليمنيين",,"
                                                ﻭﻓﻖ ﺍﻟﻤﻨﻈﻤﺔ ﺍﻟﺪﻭﻟﻴﺔ ﻟﻠﻬﺠﺮﺓ ﻓﻘﺪ ﺃﺛﺮﺕ ﺍﻷﻣﻄﺎﺭ ﻭﺍﻟﺴﻴﻮﻝ ﻋﻠﻰ ﺃﻛﺜﺮ ﻣﻦ 560 ﺃﻟﻒ ﺷﺨﺺ ﻓﻲ ﺃﻧﺤﺎﺀ اليمن ﻣﻨﺬ ﺃﻭﺍﺧﺮ ﻳﻮﻟﻴﻮ. من جانبها، ﺣﺬﺭﺕ ﻣﻨﻈﻤﺔ ﺍﻟﺼﺤﺔ ﺍﻟﻌﺎﻟﻤﻴﺔ ﺍﻟﺸﻬﺮ ﺍﻟﻤﺎﺿﻲ ﻣﻦ ﺃﻥ ﺍﻟﻮﺿﻊ ﻗﺪ ﻳﺘﻔﺎﻗﻢ ﻓﻲ ﺍﻷﺷﻬﺮ ﺍﻟﻤﻘﺒﻠﺔ.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240913-%D8%A5%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85-%D8%A7%D8%A8%D9%86%D9%8A-%D8%A7%D8%AE%D8%AA%D9%81%D9%89-%D8%A7%D8%A8%D8%AA%D9%84%D8%B9%D8%AA%D9%87-%D8%A7%D9%84%D8%B3%D9%8A%D9%88%D9%84-%D8%A3%D9%85%D8%B7%D8%A7%D8%B1-%D8%BA%D8%B2%D9%8A%D8%B1%D8%A9-%D8%AA%D9%81%D8%A7%D9%82%D9%85-%D8%A8%D8%A4%D8%B3-%D8%A7%D9%84%D9%8A%D9%85%D9%86%D9%8A%D9%8A%D9%86,13/09/2024 - 14:08,"
                                    الأخبار المغاربية
                            "
11,France 24,الرئيس السنغالي يحل البرلمان ويحدد 17 نوفمبر موعدا لإجراء الانتخابات التشريعية,"
في خطاب وجهه إلى الأمة الخميس، أعلن الرئيس السنغالي باسيرو ديومامي فاي في خطاب إلى الأمة حل الجمعية الوطنية، وحدد 17 نوفمبر/ تشرين الثاني 2024 موعدا لإجراء الانتخابات التشريعية.
وقال: ""أعلن حل الجمعية الوطنية لأطلب من الشعب صاحب السيادة توفير الوسائل المؤسسية التي تسمح لي بتجسيد التحول على مستوى النظام الذي وعدتهم به"".
وأضاف الرئيس المنتخب في آذار/مارس 2024 عبر شاشة التلفزيون الوطني ""اليوم، أكثر من أي وقت مضى، حان الوقت لوضع نسق جديد لولايتي الخمسية"".
يهدف القرار إلى منحه أغلبية برلمانية مستقرة، في حين أن معسكر الرئيس السابق ماكي سال كان يهيمن على المجلس التشريعي المنحل الذي انتخب عام 2022.
وتابع باسيرو ديوماي فاي أن التعطيلات التي شهدتها الجمعية الوطنية في الأيام القليلة الماضية أقنعته أن ""التعهد بتعاون صادق مع الأغلبية البرلمانية (...) كان مجرد وهم"".
واعتبر أن الأغلبية البرلمانية ""قررت الابتعاد عن الشعب لتعزيز ثقافة التعطيل وبالتالي عرقلة تنفيذ المشروع الذي انتخبت على أساسه"".
كما شكك فاي في إدارة سلفه للمالية العامة. واستنادا إلى مراجعة للحسابات أجراها ديوان المحاسبة، استنكر ""تجاوزات أخفيت عمدا"" و""تطورا من دون ضوابط لكتلة المرتبات والديون والفوائد على الديون، والفشل في السيطرة على الدعم"".

فرانس 24/ أ ف ب","
                                        قرر الرئيس السنغالي باسيرو ديوماي فاي حل البرلمان والإعلان عن تنظيم انتخابات تشريعية في 17 نوفمبر/ تشرين الثاني 2024، وفق ما أعلنه الخميس في خطاب عبر التلفزيون الرسمي. ويهدف القرار إلى منحه أغلبية برلمانية مستقرة، في حين أن معسكر الرئيس السابق ماكي سال كان يهيمن على المجلس التشريعي المنحل الذي انتخب عام 2022. واعتبر الرئيس السنغالي المنتخب في مارس/ آذار الأخير أن ""التعهد بتعاون صادق مع الأغلبية البرلمانية (...) كان مجرد وهم"".                ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240913-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%B3%D9%86%D8%BA%D8%A7%D9%84%D9%8A-%D9%8A%D9%82%D8%B1%D8%B1-%D8%AD%D9%84-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D9%88%D9%8A%D8%AD%D8%AF%D8%AF-17-%D9%86%D9%88%D9%81%D9%85%D8%A8%D8%B1-%D9%85%D9%88%D8%B9%D8%AF%D8%A7-%D9%84%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9,13/09/2024 - 10:17,"

                                    أفريقيا
                            "
12,France 24,منظمة الصحة العالمية: تطعيم أكثر من 90 في المئة من الأطفال تحت سن العاشرة ضد الشلل بقطاع غزة,"
عبرت منظمة الصحة العالمية الخميس عن ثقتها بشأن تحقيق حملة التطعيم الضخمة ضد شلل الأطفال في غزة هدفها المتمثل بالوصول إلى أكثر من 90 في المئة من الأطفال تحت سن العاشرة.
انتشرت الأمراض في غزة التي باتت مدمرة فيما أُجبر معظم سكانها البالغ عددهم 2,4 مليون نسمة على الهرب من منازلهم بسبب العملية العسكرية الإسرائيلية، إذ لجأوا إلى أماكن مكتظة وتعاني من ظروف غير صحية.
وبعد أول إصابة مؤكدة بشلل الأطفال منذ 25 عاما، بدأت حملة تطعيم ضخمة الأسبوع الماضي تستهدف 90 في المئة على الأقل من الأطفال تحت سن العاشرة، فُرضت خلالها ""هدن إنسانية"" محلية.
وقال ممثل منظمة الصحة العالمية في الأراضي الفلسطينية ريك بيبيركورن للصحافيين ""نحن واثقون من أننا حققنا الهدف على الأرجح"".
قالت المنظمة بداية إنها تهدف إلى تطعيم حوالي 640 ألف طفل، لكن بيبيركورن قال إن الرقم كان على الأرجح مبالغة في تقدير شريحة السكان المستهدفة.
وأفاد أنه بحلول الأربعاء، تم تطعيم 552,451 طفلا بالجرعة الأولى للقاح.
وقال إن منظمة الصحة العالمية ""راضية"" عن الحملة، مشيدا بالأعداد الكبيرة من الأهالي الذين حضروا لضمان حماية أطفالهم من شلل الأطفال.
ويعد فيروس شلل الأطفال الذي ينتشر عادة من خلال الصرف الصحي والمياه الملوثة معديا بشكل كبير. ويمكن أن يتسبب بتشوهات وشلل وأن يؤدي إلى الموت. ويؤثر بشكل أساسي على الأطفال تحت سن الخامسة.
ومن المقرر أن تبدأ حملة جديدة للتطعيم بجرعة ثانية في غضون نحو أربعة أسابيع في غزة.
وشددت منظمة الصحة على أنه يتعين الوصول إلى 90 في المئة من السكان على الأقل لتجنب انتشار المرض ضمن حدود غزة وخارجها.
وأفاد بيبيركورن بأن منظمة الصحة العالمية ""تشعر بامتنان بالغ لاحترام الهدن الإنسانية في المناطق المحددة"" خلال المرحلة الأولى من الحملة.
ودعا إلى توسيع الهدن لتشمل ""منطقة أوسع بكثير"" تسمح بإقامة ممرّات إنسانية مناسبة لضمان وصول المساعدات إلى المحتاجين إليها.
فرانس24/ أ ف ب/ رويترز","
                                        قال ممثل منظمة الصحة العالمية في الأراضي الفلسطينية ريك بيبيركورن الخميس إن حملة التلقيح ضد شلل الأطفال في غزة ""حققت هدفها على الأرجح"" المتمثل في الوصول إلى أكثر من 90 في المئة من الأطفال تحت سن العاشرة. وحسب المتحدث فإن المنظمة ""راضية"" عن الحملة التي استفاد منها إلى حدود الأربعاء أكثر من 552,451 طفلا. ويعد فيروس شلل الأطفال الذي ينتشر عادة من خلال الصرف الصحي والمياه الملوثة معديا بشكل كبير. ويمكن أن يتسبب بتشوهات وشلل وأن يؤدي إلى الموت. ويؤثر بشكل أساسي على الأطفال تحت سن الخامسة.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240913-%D8%BA%D8%B2%D8%A9-%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%B5%D8%AD%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9-%D8%AA%D8%B7%D8%B9%D9%8A%D9%85-%D8%A3%D9%83%D8%AB%D8%B1-90-%D8%A7%D9%84%D9%85%D8%A6%D8%A9-%D8%A7%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%AA%D8%AD%D8%AA-%D8%B3%D9%86-%D8%A7%D9%84%D8%B9%D8%A7%D8%B4%D8%B1%D8%A9-%D8%B6%D8%AF-%D8%A7%D9%84%D8%B4%D9%84%D9%84,13/09/2024 - 16:16,"

                                    الشرق الأوسط
                            "
13,France 24,"في الدوريات: ""اتفاق أوسلو.. ماذا بقى منه ؟"" و""عودة"" كيت ميدلتون ""إلى الحياة""!",,"
                                                 في ""الدوريات"" لهذا الأسبوع، نتطرق إلى اهتمام المجلات بأصداء تنصيب رئيس الحكومة الفرنسي الجديد ميشال بارنييه واهتمام  بعض المجلات بنشر صورة خاصة له تجمعه بعائلته وأصدقاءه. وفي ألمانيا، اليمين المتطرف يثير المخاوف بعد تقدمه في غرب البلاد. أما المجلات العربية فاهتمت بطول أمد حرب غزة، وتساءلت حول مصير وجدوى اتفاق أوسلو الذي أبرم قبل ثلاثين عاما. أما كيت ميدلتون فتشغل الرأي العام مجددا بعد إعلان أميرة ويلزالبريطانية انتهاء برنامج علاجها الكيميائي من السرطان.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A%D8%A7%D8%AA/20240913-%D9%81%D9%8A-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A%D8%A7%D8%AA-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%A3%D9%88%D8%B3%D9%84%D9%88-%D9%85%D8%A7%D8%B0%D8%A7-%D8%A8%D9%82%D9%89-%D9%85%D9%86%D9%87-%D9%88-%D8%B9%D9%88%D8%AF%D8%A9-%D9%83%D9%8A%D8%AA-%D9%85%D9%8A%D8%AF%D9%84%D8%AA%D9%88%D9%86-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%AD%D9%8A%D8%A7%D8%A9,13/09/2024 - 12:00,"

                                    فرنسا
                            "
14,France 24,الحرب في أوكرانيا.. هل يتجاوز الغرب خط روسيا الأحمر؟,,"
                                                قال الرئيس الروسي فلاديمير بوتين اليوم الخميس إن الغرب سيكون قد دخل في قتال مباشر مع روسيا إن سمح لأوكرانيا بضرب الأراضي الروسية بصواريخ بعيدة المدى غربية الصنع وهي خطوة قال إنها ستغير طبيعة ونطاق النزاع.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240913-%D9%87%D9%84-%D9%8A%D8%AA%D8%AC%D8%A7%D9%88%D8%B2-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8-%D8%AE%D8%B7-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%A7%D9%84%D8%A3%D8%AD%D8%B1,13/09/2024 - 13:43,"
                                    الأخبار المغاربية
                            "
15,France 24,"ليبيا.. حملة لشراء غزلان مهددة بالانقراض وإطلاقها في جزيرة ""فروة""",,"
                                                مبادرة بيئية لحماية الغزلان المهددة بالانقراض في ليبيا قامت بها مجموعة من شباب مدينة زوارة، وذلك عبر إطلاقهم حملةً لشراء عدد من هذه الحيوانات وإطلاقها في جزيرة ""فروة"" التي تعتبر بمثابة محمية طبيعية لتتكاثر فيها.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240913-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%AD%D9%85%D9%84%D8%A9-%D9%84%D8%B4%D8%B1%D8%A7%D8%A1-%D8%BA%D8%B2%D9%84%D8%A7%D9%86-%D9%85%D9%87%D8%AF%D8%AF%D8%A9-%D8%A8%D8%A7%D9%84%D8%A7%D9%86%D9%82%D8%B1%D8%A7%D8%B6-%D9%88%D8%A5%D8%B7%D9%84%D8%A7%D9%82%D9%87%D8%A7-%D9%81%D9%8A-%D8%AC%D8%B2%D9%8A%D8%B1%D8%A9-%D9%81%D8%B1%D9%88%D8%A9,13/09/2024 - 15:42,"

                                    أفريقيا
                            "
16,France 24,أنقرة تحقق وواشنطن تطالب بالمحاسبة.. جثمان الناشطة عائشة نور التي قتلت في الضفة الغربية يصل تركيا,"
بعد أسبوع من مقتلها برصاصة في الرأس على يد قوات إسرائيلية في الضفة الغربية المحتلة، وصل جثمان الناشطة التركية الأمريكية عائشة نور إزغي إيغي إلى مطار إسطنبول الجمعة.
واصطف حاكم إسطنبول ومسؤولون آخرون أمام النعش الملفوف بالعلم التركي بينما وقف أفراد من الشرطة بالزي الرسمي حول النعش.
وصلى الحضور صلاة الجنازة في مطار إسطنبول على الجثمان الذي وصل جوا خلال الليل من تل أبيب عبر باكو.
وقُتلت عائشة ذات الـ26 عاما في أثناء مشاركتها في احتجاج على التوسع الاستيطاني في الضفة الغربية المحتلة.
وقال مكتب الحاكم إن جثمان الناشطة نقل جوا إلى إزمير بعد انتهاء المراسم. ومن المقرر تشييع جنازتها غدا السبت في مدينة ديديم الساحلية على بحر إيجه، حيث تعيش أسرتها.
واعترفت إسرائيل بأن قواتها أطلقت النار على عائشة، وهي أمريكية من أصل تركي تلقت تعليمها في واشنطن، مشيرة إلى أن الواقعة حدثت عن غير قصد في أثناء احتجاج شابته أعمال عنف.
أنقرة تعتزم طلب مذكرات اعتقال دولية وواشنطن تؤكد لزوم ""محاسبة كاملة""
علنت أنقرة عزمها طلب إصدار مذكرات اعتقال دولية لمن يتحملون المسؤولية عما تسميه قتلا متعمدا. وقال وزير العدل التركي يلماز تونغ إن مكتب المدعي العام في أنقرة يجري تحقيقا حول ""المسؤولين عن استشهاد وقتل أختنا عائشة نور إزغي إيغي"".
وقال الرئيس الأمريكي جو بايدن ونائبته كاملا هاريس الأربعاء إن مقتلها أمر غير مقبول ويتعين على إسرائيل أن تبذل جهودا أكبر لضمان ألا يتكرر مثل هذا الحادث. وذكر بايدن في  أنه على الرغم من تحمل إسرائيل مسؤولية مقتلها، فإن الحكومة الأمريكية تتوقع استمرار الاطلاع على التحقيق الجاري حول ملابسات إطلاق النار. وقال بايدن ""يتعين إجراء محاسبة كاملة. ويتعين على إسرائيل بذل المزيد من الجهد لضمان عدم تكرار مثل هذه الوقائع أبدا"".
فرانس24/ رويترز","
                                        وسط مراسم مهيبة، وصل جثمان الناشطة عائشة نور إزغي إيغي التي قتلت بنيران الجيش الإسرائيلي خلال مظاهرة في الضفة الغربية المحتلة صباح الجمعة إلى تركيا حيث سيوارى الثرى السبت بمسقط رأس عائلتها في ديدم بجنوب غرب البلاد. واعترفت إسرائيل بأن قواتها أطلقت النار على عائشة، وهي أمريكية من أصل تركي تلقت تعليمها في واشنطن، مشيرة إلى أن الواقعة حدثت عن غير قصد في أثناء احتجاج شابته أعمال عنف. أكدت أنقرة أنها تعتزم طلب مذكرات اعتقال دولية ضد المسؤولين عن مقتلها ووواشنطن تؤكد أنه يتعين ""إجراء محاسبة كاملة"".                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240913-%D9%88%D8%B3%D8%B7-%D8%AD%D8%B6%D9%88%D8%B1-%D8%B1%D8%B3%D9%85%D9%8A-%D8%AC%D8%AB%D9%85%D8%A7%D9%86-%D8%A7%D9%84%D9%86%D8%A7%D8%B4%D8%B7%D8%A9-%D8%A7%D9%84%D8%AA%D8%B1%D9%83%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%B9%D8%A7%D8%A6%D8%B4%D8%A9-%D9%86%D9%88%D8%B1-%D9%8A%D8%B5%D9%84-%D9%85%D8%B7%D8%A7%D8%B1-%D8%A5%D8%B3%D8%B7%D9%86%D8%A8%D9%88%D9%84,13/09/2024 - 17:41,"

                                    الشرق الأوسط
                            "
17,France 24,روسيا تشن هجوما مضادا في منطقة كورسك وتعلن استعادة 10 قرى من القوات الأوكرانية,,"
                                                أعلنت روسيا الخميس أن جيشها استعاد 10 قرى من القوات الأوكرانية في منطقة كورسك الحدودية الروسية حيث شنت أوكرانيا الشهر الماضي هجوما واسعا. وفي الوقت نفسه، أعلن الرئيس الأوكراني فولوديمير زيلينسكي أن روسيا تشن هجوما مضادا في منطقة كورسك، مؤكدا أن هذا الرد الروسي ""يتلاءم مع الخطة الأوكرانية""، من دون تفاصيل إضافية.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240913-%D9%85%D9%88%D8%B3%D9%83%D9%88-%D8%AA%D8%B3%D8%AA%D8%B9%D9%8A%D8%AF-%D9%82%D8%B1%D9%89-%D9%81%D9%8A-%D9%83%D9%88%D8%B1%D8%B3%D9%83,13/09/2024 - 10:02,"
                                    الأخبار المغاربية
                            "
18,France 24,بعد نجاح سبيس إكس.. هل سيهزم الإنسان تحديات الفضاء ويتجاوز خطورته؟,,"
                                                وصف مسؤولو شركة سبيس إكس بالتاريخي نجاح عملية تجوّل في الفضاء الخارجي ضمن مهمة ""بولاريس دون"". تعتبر هذه المرة الأولى من نوعها لطاقم شركة خاصة بقيادة الملياردير الأميركي جاريد إيزاكمان. لكن الأنشطة خارج المركبات الفضائية ليست بالجديدة وبدأت منذ عام 1965 والرائد السوفياتي أليكسي ليونوف. ويُظهر التحضير المُعقد لتلك الأنشطة صعوبة تحرٌّر الإنسان من ظروف عيشه التي يُوفرها له كوكب الأرض. فهل من الممكن للبشر تجاوز حدوده الفيزيولوجية لاستكشاف الفضاء البعيد مثل كوكب المريخ؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%B9%D9%84%D9%88%D9%85/20240913-%D8%A8%D8%B9%D8%AF-%D9%86%D8%AC%D8%A7%D8%AD-%D8%B3%D8%A8%D9%8A%D8%B3-%D8%A5%D9%83%D8%B3-%D9%87%D9%84-%D8%B3%D9%8A%D9%87%D8%B2%D9%85-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86-%D8%AA%D8%AD%D8%AF%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%81%D8%B6%D8%A7%D8%A1-%D9%88%D9%8A%D8%AA%D8%AC%D8%A7%D9%88%D8%B2-%D8%AE%D8%B7%D9%88%D8%B1%D8%AA%D9%87,13/09/2024 - 14:23,"

                                    علوم
                            "
19,France 24,التنافسية في الاتحاد الأوروبي: ما مخاطر التراجع على قطاع العمل؟,,"
                                                في الأسبوع الاقتصادي: التنافسية في الاتحاد الأوروبي ""تموت ببطء""، هذا ما حذر منه الحاكم السابق للبنك  المركزي الأوروبي في تقريره الأخير عن التنافسية، مشيرا إلى ضعف أداء الاتحاد الأوروبي أمام الولايات المتحدة والصين، فما الذي يقف عائقا أمام الاتحاد الأوروبي لتطوير التنافسية؟ الانتخابات الرئاسية الأمريكية.. ما أبرز نقاط الخلاف في الملف الاقتصادي بين كامالا هاريس ودونالد ترامب؟ ضيوف الحلقة: الباحثة والأستاذة الجامعية صابرين الرقيق، والباحث في الاقتصاد السياسي مصطفى يوسف، ورئيس مكتب الإستشارات ""ألتافو بارتنرز"" أشرف العيادي، والخبير الاقتصادي ناجح العبيدي.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A/20240913-%D8%A7%D9%84%D8%AA%D9%86%D8%A7%D9%81%D8%B3%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%85%D8%A7-%D9%85%D8%AE%D8%A7%D8%B7%D8%B1-%D8%A7%D9%84%D8%AA%D8%B1%D8%A7%D8%AC%D8%B9-%D8%B9%D9%84%D9%89-%D9%82%D8%B7%D8%A7%D8%B9-%D8%A7%D9%84%D8%B9%D9%85%D9%84,13/09/2024 - 17:10,"

                                    اقتصاد
                            "
20,France 24,"كيف ستتعامل الإدارة الأمريكية المقبلة مع ""تهديد"" كوريا الشمالية؟",,"
                                                في ""حدث اليوم"" تستضيف وداد عطاف الصحافي المختص في الشؤون الآسيوية وائل عواد، للحديث عن كشف كوريا الشمالية للمرة الأولى عن منشأة لتخصيب اليورانيوم مع الدعوة لتعزيز قدراتها النووية عبر تركيت العديد من أجهزة الطرد المركزي. فما هي تداعيات هذه الخطوة على الموقف الأمريكي والإدارة المقبلة؟                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240913-%D9%83%D9%8A%D9%81-%D8%B3%D8%AA%D8%AA%D8%B9%D8%A7%D9%85%D9%84-%D8%A7%D9%84%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D8%B1%D9%83%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D9%82%D8%A8%D9%84%D8%A9-%D9%85%D8%B9-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84%D9%8A%D8%A9,13/09/2024 - 21:58,"

                                    آسيا
                            "
21,France 24,للمرة الأولى.. متعة السباحة لأطفال مخيم كفر ناصح في شمال سوريا,,"
                                                في مخيم كفر ناصح شمال سوريا، لحظة متعة نادرة لهؤلاء الأطفال النازحين، معظمهم أمضى حياته كلها محصورا بين هذه الخيم ويكتشف للمرة الأولى متعة السباحة واللعب في الماء. سكان مخيم كفر ناصح يؤكدون أنهم لم يحصلوا على المياه النظيفة المجانية منذ أكثر من عام ونصف وأنهم يعانون من غياب كامل للخدمات الأساسية.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240913-%D8%A7%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D9%8A%D9%83%D8%AA%D8%B4%D9%81%D9%88%D9%86-%D9%85%D8%AA%D8%B9%D8%A9-%D8%A7%D9%84%D8%B3%D8%A8%D8%A7%D8%AD%D8%A9-%D9%84%D9%84%D9%85%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%89-%D9%81%D9%8A-%D9%85%D8%AE%D9%8A%D9%85-%D9%84%D9%84%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86-%D8%A8%D8%B4%D9%85%D8%A7%D9%84-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7,13/09/2024 - 12:40,"

                                    أفريقيا
                            "
22,France 24,ترامب يرفض مواجهة هاريس في مناظرة جديدة ويعتبر أنها تريد فرصة ثانية للتدارك,"
""لن تكون هناك مناظرة ثالثة"". بهذا التصريح يكون المرشح الجمهوري للانتخابات الأمريكية دونالد ترامب قد وضع حدا لمسلسل التشويق، الذي ساد في أمريكا وعبر العالم، حول إمكانية مواجهته مجددا للمرشحة الديمقراطية كامالا هاريس في مناظرة تلفزيونية.
ويأتي رفض الرئيس الأمريكي السابق خوض مواجهة جديدة ضد هاريس بعد المناظرة الأولى التي واجه فيها بايدن ثم الثانية التي قابل فيها المرشحة الديمقراطية.
وقد وضعت هاريس المرشح الجمهوري في موقف دفاعي خلال المواجهة التي استضافتها قناة ""إيه بي سي نيوز"" وشاهدها 67 مليون شخص. ولم تتأخر حملتها في الدعوة إلى مناظرة ثانية في تشرين الأول/أكتوبر.
في اليوم التالي للمناظرة، قال ترامب إنه ""مستعد (لمبارزة) عبر شبكة إن بي سي ومستعد عبر شبكة فوكس أيضا""، قبل أن يعلن في منشوره تراجعه، معتبرا أن هاريس تريد الحصول على فرصة ثانية للتدارك.
وقال ترامب عبر حسابه في شبكته الاجتماعية: ""تظهر استطلاعات الرأي بوضوح أنني فزت في المناظرة ضد الرفيقة كامالا هاريس، مرشحة اليسار الراديكالي في صفوف الديمقراطيين، ليل الثلاثاء، وقد دعت على الفور إلى مناظرة ثانية"".
وأضاف: ""عندما يخسر ملاكم محترف مباراة، فإن الكلمات الأولى التي تخرج من فمه هي ‘أريد مباراة إعادة‘"".
وأظهر استطلاع أجرته شبكة ""سي إن إن"" بين المشاهدين أن أداء هاريس كان أفضل من ترامب بنسبة 63% مقابل 37%، في حين أظهر استطلاع أجرته مؤسسة يوغوف أن هاريس اقترحت خطة حكم أكثر وضوحا بنسبة 43% مقابل 32%.
ومن المقرر أن تستضيف قناة ""سي بي إس نيوز"" مناظرة بين المرشحين لمنصب نائب الرئيس، حاكم ولاية مينيسوتا الديمقراطي تيم والز، والسيناتور الجمهوري من ولاية أوهايو جاي دي فانس، في الأول من تشرين الأول/أكتوبر.

فرانس24/ أ ف ب","
                                        أكد المرشح الجمهوري دونالد ترامب الخميس رفضه مواجهة المرشحة الديمقراطية كامالا هاريس في مناظرة جديدة، معتبرا نفسه فائزا في المواجهة الأولى ضد نائبة الرئيس الأمريكي جو بايدن. وأضاف ""عندما يخسر ملاكم محترف مباراة، فإن الكلمات الأولى التي تخرج من فمه هي ‘أريد مباراة إعادة‘ "". واعتبر ترامب أن هاريس تريد الحصول على فرصة ثانية للتدارك. لكن استطلاعا أجرته شبكة ""سي إن إن"" بين المشاهدين أظهر أن أداء هاريس كان أفضل من ترامب بنسبة 63% مقابل 37%"".                 ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240913-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%B1%D9%81%D8%B6-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D9%81%D9%8A-%D9%85%D9%86%D8%A7%D8%B8%D8%B1%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%88%D9%8A%D8%B9%D8%AA%D8%A8%D8%B1-%D8%A3%D9%86%D9%87%D8%A7-%D8%AA%D8%B1%D9%8A%D8%AF-%D9%81%D8%B1%D8%B5%D8%A9-%D8%AB%D8%A7%D9%86%D9%8A%D8%A9-%D9%84%D9%84%D8%AA%D8%AF%D8%A7%D8%B1%D9%83,13/09/2024 - 08:31,"

                                    أمريكا
                            "
