,source,title,content,description,url,published_at,tags
10,France 24,اقتصاديا.. ماذا سيقدم بوتين لكيم جونغ أون في زيارته لكوريا الشمالية؟,,"
                                                في الاقتصاد اليوم: وجهت روسيا نظرها إلى شرقا، إلى الصين وكوريا الشمالية، بعد العقوبات التي فرضها الغرب عليها على خليفة الحرب التي شنتها على أوكرانيا عام 2022. إلا أن تعزيز موسكو لعلاقاتها الاقتصادية مع بيونغ يانغ يحمل معه فوائد اقتصادية لكلا البلدين، ولاسيما أن كوريا الشمالية تعتبر الدولة هي الأكثر عزلة في العالم وخاضعة لعقوبات دولية قاسية بسبب أنشطتها البالستية والنووية، حيث يعيش نحوُ 60% من سكان كوريا الشمالية تحت خط الفقر، بحسب عدة تقارير. فماذا سيقدم بوتين اقتصاديا لكوريا الشمالية؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240619-%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A7-%D9%85%D8%A7%D8%B0%D8%A7-%D8%B3%D9%8A%D9%82%D8%AF%D9%85-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D9%84%D9%83%D9%8A%D9%85-%D8%AC%D9%88%D9%86%D8%BA-%D8%A3%D9%88%D9%86-%D9%81%D9%8A-%D8%B2%D9%8A%D8%A7%D8%B1%D8%AA%D9%87-%D9%84%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84%D9%8A%D8%A9,19/06/2024 - 15:12,"

                                    اقتصاد
                            "
11,France 24,إسبانيا: إجراءات قضائية ضد زعيم جبهة البوليساريو إبراهيم غالي لمطالبته بدفع تكاليف علاجه,,"
                                                إسبانيا: إجراءات قضائية ضد زعيم جبهة البوليساريو إبراهيم غالي لمطالبته بدفع تكاليف علاجه                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240619-%D8%A7%D9%84%D8%A8%D9%88%D9%84%D9%8A%D8%B3%D8%A7%D8%B1%D9%8A%D9%88,19/06/2024 - 22:05,"

                                    الأخبار المغاربية
                            "
12,France 24,رغم الأزمة الاقتصادية... مهندسات تونسيات يتألقن دوليا في مجال الاختراع,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240619-%D8%B1%D8%BA%D9%85-%D8%A7%D9%84%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A9-%D9%85%D9%87%D9%86%D8%AF%D8%B3%D8%A7%D8%AA-%D8%AA%D9%88%D9%86%D8%B3%D9%8A%D8%A7%D8%AA-%D9%8A%D8%AA%D8%A3%D9%84%D9%82%D9%86-%D8%AF%D9%88%D9%84%D9%8A%D8%A7-%D9%81%D9%8A-%D9%85%D8%AC%D8%A7%D9%84-%D8%A7%D9%84%D8%A7%D8%AE%D8%AA%D8%B1%D8%A7%D8%B9,,
13,France 24,"روسيا وكوريا الشمالية: ما أهمية اتفاقية ""الشراكة الاستراتيجية الشاملة""؟",,"
                                                 قال الرئيس الروسي فلاديمير بوتين إن اتفاقية الشراكة الاستراتيجية التي وقعه مع زعيم كوريا الشمالية اليوم الأربعاء يتضمن بندا حول الدفاع المشترك ينص على مساعدة البلدين لبعضهما البعض في صد أي عدوان خارجي. . للحديث عن زيارة بوتين إلى كوريا الشمالية تستضيف رشيدة باحميد في ""ضيف اليوم"" الخبير بالشؤون الأوروبية والدولية حسام شاكر.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240619-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%88%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%AA%D9%88%D9%82%D9%8A%D8%B9-%D8%A7%D8%AA%D9%81%D8%A7%D9%82%D9%8A%D8%A9-%D8%A7%D9%84%D8%B4%D8%B1%D8%A7%D9%83%D8%A9-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AA%D9%8A%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B4%D8%A7%D9%85%D9%84%D8%A9-%D9%85%D8%A7-%D8%A7%D9%84%D8%A3%D9%87%D9%85%D9%8A%D8%A9,19/06/2024 - 15:46,"

                                    أوروبا
                            "
14,France 24,الجيش الإسرائيلي يقر خطط هجوم على لبنان.. هل ينفذها؟,,"
                                                 أعلن الجيش الإسرائيلي الثلاثاء  ""الموافقة"" على خطط عملياتية لهجوم في لبنان. وجاء هذا الإعلان بعد تحذير وزير الخارجية الإسرائيلي، يسرائيل كاتس، الذي قال إن إسرائيل قد تقضي على حزب الله وتوجه ضربات قوية للبنان في حال اندلاع حرب شاملة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240619-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D9%82%D8%B1-%D8%AE%D8%B7%D8%B7-%D9%87%D8%AC%D9%88%D9%85-%D8%B9%D9%84%D9%89-%D9%84%D8%A8%D9%86%D8%A7%D9%86,19/06/2024 - 11:14,"
                                    الأخبار المغاربية
                            "
15,France 24,كأس أمم أوروبا: هل تؤكد ألمانيا دخولها القوي بالمسابقة أم تنتفض المجر عليها بعقر الدار؟,"
تواجه ألمانيا الأربعاء المجر في الجولة الثانية من دور المجموعات بكأس الأمم الأوروبية 2024، ويملك ""المانشافت"" فرصة مهمة لحسم تأهله للدور المقبل، فيما يتساءل مراقبون رياضيون إن كان بإمكان المجر أن تنتفض ضد البلد المضيف، وتنطلق في مشوار جديد بالبطولة عقب خيبة البداية.
وأهانت ألمانيا مبكرا إسكتلندا عندما أمطرت شباكها 5-1 في المباراة الافتتاحية الجمعة، فيما سقطت المجر السبت أمام سويسرا 3-1 ، فتقاسمتا المنتخبان صدارة المجموعة مع أفضلية فارق الأهداف للألمان، وبالتالي فإن فوزهما سويا سيحسم البطاقتين المباشرتين لصالحهما.
تنتظر ألمانيا، بطلة أوروبا ثلاث مرات، مهمة مزدوجة على ملعب ""إم إتش بي، نيكار شتاديون"" في شتوتغارت حيث تسعى إلى تأكيد انطلاقتها القوية في البطولة وفك عقدة منافستها المجر.
وحقق ""المانشافت"" الفوز للمرة الثامنة في مباراة افتتاحية في الكأس القارية عندما تغلب على إسكتلندا معززا رقمه القياسي، وسيسعى إلى الثأر من المجر التي هزمته 1-0 في عقر داره في لايبزيغ في الجولة الخامسة من دور المجموعات لمسابقة دوري الأمم الأوروبية في أيلول/سبتمبر 2022 بعدما تعادلا 1-1 في الجولة الثالثة في بودابست في 11 حزيران/يونيو من العام ذاته.
وفشلت ألمانيا في الفوز على المجر في المباريات الثلاث الأخيرة بينهما حيث تعادلتا أيضا 2-2 في الجولة الثالثة من دور المجموعات للنسخة القارية التي أقيمت عام 2021 على ملعب ""أليانتس أرينا"" في ميونيخ.
وقال مدرب ألمانيا يوليان ناغلسمان ""نعلم أن المباراة ضد إسكتلندا كانت خطوة أولى جيدة. لا أعتقد أنه من المنطقي أن نتوخى الحذر بعد هذا الفوز. أريد أن أعطي الفريق أكبر قدر ممكن من الطاقة، لكنني أتغذى من طاقتهم أيضا"".
وأضاف ""العمل ممتع جدا في الوقت الحالي وسنحاول تقديم أداء مماثل الأربعاء. نحن بحاجة إلى الفوز بالمزيد من المباريات إذا أردنا تحقيق أهدافنا.
ولم تخسر ألمانيا في مبارياتها الخمس الأخيرة في مختلف المسابقات وتعادلت مرة واحدة، فيما حققت المجر فوزا واحدا في مبارياتها الست الأخيرة مقابل ثلاث هزائم وتعادلين.
واعترف المدرب الإيطالي للمجر ماركو روسي بأن لاعبيه ارتكبوا الكثير من الأخطاء خلال الهزيمة أمام سويسرا السبت في كولن، لكن بالنظر إلى نتائجه الإيجابية ضد ألمانيا، المنافس الأصعب في المجموعة، فهو واثق من قدرة فريقه على إحباط مستضيف البطولة.
وقال ""أردنا تجنب ألمانيا، ليس فقط لأنهم مستضيفون ولكن بسبب جودتهم. إنهم فئة مختلفة. التقينا في دوري الأمم الأخيرة، وبعد هذه الكأس القارية سنلتقي مرة أخرى (في دوري الأمم الأوروبية في أيلول/سبتمبر وتشرين الثاني/نوفمبر المقبلين)، يعني أننا سنلتقي ست مرات في ثلاث سنوات"".
وأضاف ""في المباريات الثلاث الأخيرة، لم نخسر أمامهم، حققنا فوزا واحدا وتعادلين. نأمل أن نواصل هذا الخط الإيجابي حتى مع العلم أن ما ينتظرنا سيكون مباراة مختلفة تماما"".
فلمن ستعود الغلبة في مواجهة ملعب شتوتغارت؟
المجموعة الأولى: ألمانيا، إسكتلندا، المجر، سويسرا
المجموعة الثانية: إسبانيا، كرواتيا، إيطاليا، ألبانيا
المجموعة الثالثة: سلوفينيا، الدانمارك، صربيا، إنكلترا
المجموعة الرابعة: بولندا، هولندا، النمسا، فرنسا
المجموعة الخامسة: بلجيكا، سلوفاكيا، رومانيا، أوكرانيا
المجموعة السادسة: تركيا، جورجيا، البرتغال، تشيكيا
مع أ ف ب","
                                        في الجولة الثانية من دور المجموعات في كأس الأمم الأوروبية 2024، تواجه ألمانيا المضيفة الأربعاء المجر، عقب انتصار عريض على إسكتلندا 5-1، ما يعزز طموحاتها في التأهل المبكر في حال تحقيق فوز ثان. لكن المجر شكلت باستمرار عقدة ""الماكينة"" الألمانية، ويطرح سؤال عريض إن كان بإمكانها أن ترسخها اليوم أكثر، وتنتفض ضد ""المانشافت""، لتبدأ انطلاقة جديدة في البطولة؟                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240619-%D9%83%D8%A3%D8%B3-%D8%A3%D9%85%D9%85-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D9%87%D9%84-%D8%AA%D8%A4%D9%83%D8%AF-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D8%AF%D8%AE%D9%88%D9%84%D9%87%D8%A7-%D8%A7%D9%84%D9%82%D9%88%D9%8A-%D8%A8%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%A8%D9%82%D8%A9-%D8%A3%D9%85-%D8%AA%D9%86%D8%AA%D9%81%D8%B6-%D8%A7%D9%84%D9%85%D8%AC%D8%B1-%D8%B9%D9%84%D9%8A%D9%87%D8%A7-%D8%A8%D8%B9%D9%82%D8%B1-%D8%A7%D9%84%D8%AF%D8%A7%D8%B1,19/06/2024 - 14:56,"

                                    رياضة
                            "
16,France 24,"""إجراءات تأديبية"" للمفوضية الأوروبية بحق فرنسا لانتهاكها قواعد الميزانية العامة",,"
                                                قبل 12 يوما من الدورة الاولى من الانتخابات التشريعية المبكرة في فرنسا، تركز الجدل الثلاثاء حول مستوى العجز في الميزانية العامة للبلاد الذي بلغ 5,5% من الناتج الداخلي الإجمالي عام 2023.   وحذر حاكم البنك المركزي الفرنسي فرنسوا فيلوروا دو غالو بان ""احترام (مواطنينا) يعني أيضا الاقرار بمتطلبات الواقع، وعدم زيادة عجز فادح لن نتمكن من تمويله بالشكل الكافي"".   وستمهد المفوضية الأوروبية  الطريق الأربعاء أمام إجراءات تأديبية بحق نحو عشر دول من الاتحاد الأوروبي بينها فرنسا، بسبب العجز الطائل في ميزانياتها العامة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240619-%D8%A7%D9%84%D9%85%D9%81%D9%88%D8%B6%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D8%AA%D9%88%D8%A8%D8%AE-%D8%B9%D8%B0%D8%A9-%D8%AF%D9%88%D9%84-%D8%A8%D9%8A%D9%86%D9%87%D8%A7-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%84%D8%A7%D9%86%D8%AA%D9%87%D8%A7%D9%83%D9%87%D8%A7-%D9%82%D9%88%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D9%85%D9%8A%D8%B2%D8%A7%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9,19/06/2024 - 14:27,"
                                    الأخبار المغاربية
                            "
17,France 24,فضيحة الفساد في البرلمان الأوروبي: لماذا قرّرت بلجيكا عدم ملاحقة المشتبه بهم المغاربة؟,,"
                                                يتوقف حكيم بالطيفة في فقرة وجها لوجه عند إعفاء العدالة البلجيكية نفسها من الشق المغربي في تحقيق ""قطرغيت"" تاركة المبادرة للرباط لمحاكمة مواطنيها المتورطين في شبهات الفساد والتدخل في البرلمان الأوروبي وذلك على خلفية التقارب الدبلوماسي بين المغرب وبلجيكا وفق ما نقلته صحيفة لوسوار البلجيكية، مع الضيفين: من مراكش الدكتور محمد نشطاوي أستاذ العلاقات الدولية بجامعة القاضي عياض والخبير في القضايا الدولية، ومن بروكسل السيد محمد رجائي بركات الخبير في العلاقات العربية الأوروبية.                      ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20240619-%D9%81%D8%B6%D9%8A%D8%AD%D8%A9-%D8%A7%D9%84%D9%81%D8%B3%D8%A7%D8%AF-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D9%82%D8%B1%D9%91%D8%B1%D8%AA-%D8%A8%D9%84%D8%AC%D9%8A%D9%83%D8%A7-%D8%B9%D8%AF%D9%85-%D9%85%D9%84%D8%A7%D8%AD%D9%82%D8%A9-%D8%A7%D9%84%D9%85%D8%B4%D8%AA%D8%A8%D9%87-%D8%A8%D9%87%D9%85-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D8%A9,19/06/2024 - 22:17,"

                                    الأخبار المغاربية
                            "
18,France 24,العفو الدولية تتهم مصر باعتقال وترحيل لاجئين سودانيين بطريقة غير قانونية,"
قالت منظمة العفو الدولية السلطات المصرية في تقرير الأربعاء إن القاهرة قامت باعتقالات جماعية طالت آلاف اللاجئين الفارين من الحرب في السودان.
وذكرت المنظمة الحقوقية أنها وثقت 12 واقعة رحَلت فيها السلطات المصرية ما يقدر بنحو 800 سوداني بين يناير/ كانون الثاني ومارس/ آذار من العام الجاري بدون منحهم فرصة لطلب اللجوء أو الطعن في قرارات الترحيل.
وأضافت أيضا أنها وثّقت بالتفصيل حالات اعتقال 27 لاجئا سودانيا بين أكتوبر/ تشرين الأول 2023 ومارس/ آذار 2024، ومن بينهم 26 انضموا للمُرحّلين بشكل جماعي.
كما أوضحت أن اللاجئين يُحتجزون في ظروف قاسية وغير إنسانية قبل ترحيلهم.
هذا، ويبقى العدد الإجمالي لعمليات الاعتقال والترحيل غير واضح بسبب غياب الإحصاءات.
ومن جهتها، قالت المفوضية العليا لشؤون اللاجئين التابعة للأمم المتحدة إن مصر رحلت آلاف اللاجئين في أواخر العام الماضي، كثير منهم سودانيون.
ولم ترد الهيئة العامة للاستعلامات في مصر على طلب للتعليق.
وذكرت منظمة العفو الدولية أن المجلس القومي لحقوق الإنسان في مصر نفى النتائج التي توصلت إليها بشأن ارتفاع عدد عمليات الاعتقال والترحيل للاجئين السودانيين، وأكد في رده على المنظمة أن السلطات المصرية تحترم القانون الدولي.
وأضافت المنظمة أن الاعتقالات جزء من حملة بدأت في سبتمبر أيلول 2023 يقوم خلالها أفراد من الشرطة بملابس مدنية بعمليات تفتيش عشوائية على السود واعتقال من لا يحملون وثائق هوية سارية أو تصاريح إقامة.
ويشار إلى أن عمليات التفتيش تُجرى بشكل متكرر في العاصمة القاهرة ومحافظة الجيزة حيث تستقر أعداد كبيرة من السودانيين، وكذلك في مدينة أسوان جنوب مصر حيث يتوقف العديد من اللاجئين السودانيين في طريقهم إلى الشمال.
وتقول المنظمة الدولية للهجرة إن أكثر من 500 ألف شخص، أو نحو 24 بالمئة من إجمالي الذين غادروا السودان، عبروا إلى مصر.
وبعد أقل من شهرين على بدء الحرب في السودان، كانت مصر قد علَقت التزامها بموجب معاهدة بإعفاء النساء والأطفال والرجال السودانيين الذين تزيد أعمارهم عن 49 عاما من الحصول على تأشيرة مما أدى إلى تباطؤ الدخول.
هذا، ويثير وصول الوافدين توترات من حين لآخر، ويحمل بعض المصريين مسؤولية رفع أسعار الإيجارات للسودانيين وغيرهم من الأجانب. ويشير مذيعو التلفزيون المصري إلى ما يشكله ملايين المهاجرين من ""عبء"" في وقت يرتفع فيه التضخم والضغوط الاقتصادية.
وقال محامون وشهود إن السلطات ألقت القبض على العديد من الأفارقة بعد تفاقم أزمة نقص العملة الأجنبية في مصر العام الماضي لعدم حيازتهم أوراقا رسمية واحتجزتهم في ظروف مزرية وطلبت منهم دفع رسوم بالدولار لتجنب الترحيل.
ومن جانبها، ترى الدول الأوروبية أن مصر تلعب دورا مهما في منع الهجرة الجماعية عبر البحر المتوسط. إذ أعلنت مصر والاتحاد الأوروبي في مارس/ آذار الماضي عن شراكة استراتيجية مدعومة بتمويل قدره 7.4 مليار يورو، وهو اتفاق يُنظر إليه في نطاق واسع على أنه مدفوع بمخاوف الدول الأوروبية من الهجرة.
ويذكر أن الحرب في السودان التي اندلعت في أبريل /نيسان من العام الماضي بين الجيش السوداني وقوات الدعم السريع شبه العسكرية، أدت إلى أكبر أزمة نزوح في العالم إذ انتشر أكثر من تسعة ملايين شخص داخل السودان أو عبروا إلى البلدان المجاورة.
فرانس24/ أ ف ب","
                                        وجهت منظمة العفو الدولية أصابع الاتهام إلى مصر وقالت في تقرير الأربعاء إن السلطات المصرية اعتقلت بشكل جماعي آلاف اللاجئين الفارين من الحرب في السودان ورحَلتهم بشكل غير قانوني. فيما ترى الدول الأوروبية أن مصر تلعب دورا مهما في منع الهجرة الجماعية عبر البحر المتوسط.                ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240619-%D8%A7%D9%84%D8%B9%D9%81%D9%88-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9-%D8%AA%D8%AA%D9%87%D9%85-%D9%85%D8%B5%D8%B1-%D8%A8%D8%A7%D8%B9%D8%AA%D9%82%D8%A7%D9%84-%D9%88%D8%AA%D8%B1%D8%AD%D9%8A%D9%84-%D9%84%D8%A7%D8%AC%D8%A6%D9%8A%D9%86-%D8%B3%D9%88%D8%AF%D8%A7%D9%86%D9%8A%D9%8A%D9%86-%D8%A8%D8%B7%D8%B1%D9%8A%D9%82%D8%A9-%D8%BA%D9%8A%D8%B1-%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9,19/06/2024 - 19:06,"

                                    أفريقيا
                            "
19,France 24,بايدن يريد تبسيط وتسهيل تسوية أوضاع آلاف المهاجرين,,"
                                                يكشف الرئيس الأميركي جو بايدن الثلاثاء عن قواعد جديدة تسهل أوضاع المهاجرين المتزوجين من أميركيين وحصولهم على الإقامة الدائمة، في وقت تعد مسألة الهجرة من المواضيع الرئيسية في حملة الانتخابات الرئاسية في الولايات المتحدة.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240619-%D8%AE%D8%B7%D8%A9-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%84%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D9%84%D9%87%D8%AC%D8%B1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,19/06/2024 - 10:39,"
                                    الأخبار المغاربية
                            "
20,France 24,"لبنان: سيجعلها ""جزءا من الحرب""... نصر الله يحذر قبرص من فتح مطاراتها وقواعدها لإسرائيل","
وجه  الأمين العام لحزب الله حسن نصر الله الأربعاء تهديدا صريحا لقبرص، محذرا إياها من مغبة فتح مطاراتها وقواعدها أمام إسرائيل لشن هجوم على لبنان، لأن ذلك سيجعلها ""جزءا من الحرب""، مؤكدا في الوقت نفسه أن أي مكان في إسرائيل ""لن يكون بمنأى"" عن صواريخ مقاتليه، في حال اندلاع مواجهة بين الطرفين، غداة إعلان الجيش الاسرائيلي موافقته على ""خطط عملياتية لهجوم"" في لبنان.
وقال نصر الله في كلمة ألقاها خلال تأبين قيادي بارز في صفوف حزبه، قضى الأسبوع الماضي بنيران إسرائيلية: ""فتح المطارات والقواعد القبرصية للعدو الإسرائيلي لاستهداف لبنان، يعني أن الحكومة القبرصية جزء من الحرب، وستتعاطى معها المقاومة على أنها جزء من الحرب"".
وقال نصر الله في كلمة ألقاها خلال تأبين القيادي في حزب الله طالب عبدالله، قضى الأسبوع الماضي بنيران إسرائيلية، ""يعرف العدو جيدا أننا حضرنا أنفسنا لأسوأ الأيام (...) وهو يعرف أنه لن يكون هناك مكان في الكيان بمنأى عن صواريخنا""، مضيفا ""عليه أن ينتظرنا برا وجوا وبحرا"".
وجاءت مواقف نصر الله غداة إعلان الجيش الإسرائيلي ""الموافقة"" على خطط عملياتية لهجوم في لبنان، وتوعد وزير الخارجية الإسرائيلي يسرائيل كاتس الثلاثاء بالقضاء على حزب الله في حال اندلاع ""حرب شاملة""، على وقع استمرار التصعيد على الحدود اللبنانية الإسرائيلية منذ اكثر من ثمانية أشهر.
وشدد نصر الله على أن ""كل ما يقوله العدو ويأتي به الوسطاء من تهديد عن حرب على لبنان وتحذير (...) نقول هذا لا يخيفنا ويجب ألا يخيفنا""، متابعا: ""هناك خشية حقيقية لدى العدو من أن تقوم المقاومة باقتحام الجليل، وهذا احتمال يبقى قائما وحاضرا في إطار أي حرب قد تُفرض على لبنان"".
وأكد زعيم حزب الله جهوزية حزبه، لناحية العتيد والعتاد. وقال ""على مستوى القدرة البشرية، لدى المقاومة ما يزيد عن حاجتها وتقتضيه الجبهة حتى في أسوأ ظروف المواجهة"".
وأوضح ""قبل أعوام تحدثنا عن مئة ألف مقاتل... اليوم تجاوزنا (العدد ) بكثير""، مضيفا ""هناك تحفز كبير على مستوى لبنان وقوة بشرية للمقاومة لم يسبق لها مثيل"".
وفنّد نصر الله تدرّج مقاتليه منذ بدء التصعيد عبر الحدود في استهداف المواقع العسكرية الإسرائيلية، القديمة والمستحدثة منها، وأجهزة التجسس، موضحا أن ما تم نشره الثلاثاء في المقطع المصور، والذي يظهر مسحا شاملا لمدينة حيفا ومحيطها، هو جزء ""من ساعات طويلة فوق حيفا"".
وحدد الحزب في الفيديو مواقع ومنشآت حيوية عسكرية ومدنية، عدد من بينها ميناء حيفا ومطارها وأنظمة عسكرية ومنشآت صناعية عسكرية وخزانات نفط ومحطات طاقة ومجمعات تجارية، من بين أهداف أخرى.
وشدد نصر الله على أن حزبه قاتل ""بجزء"" من سلاحه حتى اللحظة، مؤكدا ""حصلنا على أسلحة جديدة""، من دون أن يكشف نوعها.
وتابع ""طورنا بعض أسلحتنا من خلال تجربة الميدان واستخدمنا أسلحة لم نستخدمها سابقا، وبالتدريج، ومن الطبيعي أن نحتفظ بأسلحة أخرى للقادم من الأيام للدفاع عن بلدنا وشعبنا وسيادة لبنان"".
منذ اندلاع الحرب بين إسرائيل وحركة حماس في السابع من تشرين الأول/أكتوبر في قطاع غزة، يتبادل حزب الله وإسرائيل القصف بشكل شبه يومي. وشهد الأسبوع الماضي تصعيدا من الجانبين أعقب استهداف إسرائيل لطالب عبد الله، الذي يعد القيادي الأبرز الذي يقتل منذ بدء التصعيد عبر الحدود.
وأسفر التصعيد عن مقتل 478 شخصا على الأقل في لبنان بينهم 312 مقاتلا على الأقل من حزب الله و93 مدنيا على الأقل، وفق تعداد لوكالة الأنباء الفرنسية، يستند إلى بيانات الحزب ومصادر رسمية لبنانية. وأعلن الجانب الإسرائيلي من جهته مقتل 15 عسكريا و11 مدنيا.
فرانس24/ أ ف ب","
                                        في كلمة ألقاها خلال تأبين قيادي بارز في حزب الله، توعد الأمين العام للتنظيم اللبناني حسن نصر الله قبرص بأنها ستكون ""جزءا من الحرب"" في حال فتحت مطاراتها وقواعدها أمام إسرائيل لشن هجوم على لبنان. كما هدد الدولة العبرية بأن أي مكان منها ""لن يكون بمنأى"" عن صواريخ مقاتليه.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240619-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%86%D8%B5%D8%B1%D8%A7%D9%84%D9%84%D9%87-%D9%8A%D8%AD%D8%B0%D8%B1-%D9%82%D8%A8%D8%B1%D8%B5-%D9%85%D8%B7%D8%A7%D8%B1%D8%A7%D8%AA-%D9%82%D9%88%D8%A7%D8%B9%D8%AF-%D8%BA%D8%B2%D8%A9-%D8%B4%D9%86-%D9%87%D8%AC%D9%88%D9%85,19/06/2024 - 18:50,"

                                    الشرق الأوسط
                            "
21,France 24,انتخابات فرنسا.. استقطاب إعلامي غير مسبوق؟,,"
                                                هل تتميز الحملة الانتخابة الجارية في فرنسا باستقطاب إعلامي غير مسبوق؟ ألم يعكس المشهد الصحافي المحلي على الدوام مختلف ألوان الطيف الأيديلوجي والسياسي؟ ألم تكن هناك دائما وسائل إعلام تدور في فلك اليمين ومنابر صحفية محسوبة على اليسار، وأخرى يتسم خطها التحريري بالوسطية؟ هل يكمن عنصر الجدة اليوم في انزياح إعلام اليمين من نطاق الاعتدال نحو دائرة التطرف؟ للإجابة عن هذه الأسئلة يستضيف عبد العالي في ""منتدى الصحافة"" الصحفي صديق حاجي، والصحفي المستقل تميم هيكل، والصحفي في إذاعة مونت كارلو الدولية نبيل شوفان.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D9%86%D8%AA%D8%AF%D9%89-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9/20240619-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D8%B3%D8%AA%D9%82%D8%B7%D8%A7%D8%A8-%D8%A5%D8%B9%D9%84%D8%A7%D9%85%D9%8A-%D8%BA%D9%8A%D8%B1-%D9%85%D8%B3%D8%A8%D9%88%D9%82,19/06/2024 - 17:12,"

                                    فرنسا
                            "
