,source,title,content,description,url,published_at,tags
10,France 24,هل المشروبات الغازية صديقة لصحتنا؟,,"
                                                في حلقة اليوم من أخبار الصحة نتوقف عند قرار شركة كوكا كولا سحب كميات كبيرة من منتجاتها من الأسواق الأوروبية لاحتوائها على مادة الكلورات بشكل مرتفع. القرار أثار جدلا في وسائل الإعلام وخشية لدى مستهلكي هذه المشروبات الغازية. في هذه الحلقة نطرح أسئلة على الدكتور مصطفى ساري استشاري في السمنة والتغذية العلاجية، يعرفنا بأضرار الكلورات على جسم الإنسان، وحدود استهلاك مشروبات الصودا؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D8%B5%D8%AD%D8%A9/20250129-%D9%87%D9%84-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%88%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%BA%D8%A7%D8%B2%D9%8A%D8%A9-%D8%B5%D8%AF%D9%8A%D9%82%D8%A9-%D9%84%D8%B5%D8%AD%D8%AA%D9%86%D8%A7,29/01/2025 - 16:35,"

                                    علوم
                            "
11,France 24,إيطاليا: ميلوني تواجه تحقيقا بسبب الإفراج عن مسؤول بالشرطة الليبية مطلوب من الجنائية الدولية,"
في مقطع فيديو نشرته على حسابها على فيس بوك، أعلنت رئيسة الوزراء الإيطالية جورجيا ميلوني الثلاثاء إنها تخضع لتحقيق قضائي بسبب قرار الحكومة الإفراج عن مسؤول شرطة ليبي مطلوب من المحكمة الجنائية الدولية.
وقالت ميلوني ""لن أخضع للابتزاز، ولن أسمح لنفسي أن يتم ترهيبي، وربما يكون هذا هو السبب وراء ما يمكن أن نصفه بأنه كراهية يكنها لي أولئك الذين لا يريدون لإيطاليا أن تتغير وتصبح أفضل"".
وأشارت ميلوني إلى أنها تخضع لتحقيق من المدعي العام في روما، فرانشيسكو لي فوي، عن اتهامها بالمساعدة والتحريض على ارتكاب جريمة وإساءة استخدام أموال عامة.
وأضافت أن التحقيق يشمل أيضا وزير العدل كارلو نورديو ووزير الداخلية ماتيو بيانتيدوزي وألفريدو مانتوفانو نائب رئيس مجلس الوزراء المسؤول عن المخابرات.
وقالت إنها تعتقد أن من بدأ التحقيق هو المحامي لويجي لي جوتي الذي أعلن الأسبوع الماضي أنه تقدم بشكوى تتعلق بإطلاق سراح نجيم واستخدام طائرة رسمية لإعادته إلى طرابلس.
وقال لي جوتي لرويترز اليوم الثلاثاء ""ما فعلته كان عملا ضروريا. فعلت ذلك كمسألة تتعلق بالكرامة سواء بالنسبة لحقوق الإنسان أو بالنسبة لجميع المواطنين الإيطاليين"".
أفرجت الحكومة الإيطالية عن أسامة المصري نجيم الأسبوع الماضي وتم نقله على متن طائرة تابعة لها إلى بلاده بعد أيام فقط من القبض عليه في مدينة تورينو بشمال إيطاليا بموجب مذكرة اعتقال، أصدرتها المحكمة الجنائية الدولية، قالت فيها إنه مشتبه به في ارتكاب جرائم ضد الإنسانية تضمنت القتل والتعذيب والاغتصاب.
ونجيم ضابط برتبة عميد في الشرطة القضائية الليبية. وتعتمد حكومة ميلوني بشكل كبير على قوات الأمن الليبية لمنع المهاجرين المحتملين من مغادرة الدولة الواقعة في شمال أفريقيا والتوجه إلى جنوب إيطاليا.
وطالبت المحكمة الجنائية الدولية بتفسير من إيطاليا قائلة إنه لم تتم استشارتها في قرار الإفراج. وفي رسالة عبر وسائل التواصل الاجتماعي.
قال وزير الداخلية أمام البرلمان الأسبوع الماضي إن نجيم تم ترحيله سريعا ""لأسباب تتعلق بأمن الدولة"". وسخر زعماء المعارضة من تفسيره، ومن المقرر أن يلقي كل من بيانتيدوزي ونورديو كلمة أمام البرلمان الأربعاء لتقديم معلومات أوفى عما حدث في قضية أدت إلى توتر العلاقات بين روما والمحكمة الجنائية الدولية.
وقال فادي العبد الله، المتحدث باسم المحكمة الجنائية الدولية ردا على سؤال بشأن التحقيق الإيطالي، إن المحكمة لا تعلق على الإجراءات القضائية داخل الدول.
وقالت ميلوني إن نجيم زار ثلاث دول أوروبية خلال 12 يوما قبل وصوله إلى إيطاليا ولم تطلب المحكمة الجنائية الدولية اعتقاله إلا في إيطاليا.
","
                                        تواجه رئيسة الوزراء الإيطالية جورجيا ميلوني تحقيقا، يجريه المدعي العام في روما، على خلفية قرار حكومتها الإفراج عن مسؤول في الشرطة الليبية، صدرت بحقه مذكرة توقيف من طرف المحكمة الجنائية الدولية. وأعلنت ميلوني عن هذا الخبر في فيديو نشرته على حسابها على فيس بوك. ويشمل التحقيق أيضا وزير العدل كارلو نورديو ووزير الداخلية ماتيو بيانتيدوزي وألفريدو مانتوفانو نائب رئيس مجلس الوزراء المسؤول عن المخابرات.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20250129-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D9%85%D9%8A%D9%84%D9%88%D9%86%D9%8A-%D8%AA%D9%88%D8%A7%D8%AC%D9%87-%D8%AA%D8%AD%D9%82%D9%8A%D9%82%D8%A7-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%84%D8%A5%D9%81%D8%B1%D8%A7%D8%AC-%D8%B9%D9%86-%D9%85%D8%B3%D8%A4%D9%88%D9%84-%D8%A8%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%A7%D9%84%D9%84%D9%8A%D8%A8%D9%8A%D8%A9-%D9%85%D8%B7%D9%84%D9%88%D8%A8-%D9%85%D9%86-%D8%A7%D9%84%D8%AC%D9%86%D8%A7%D8%A6%D9%8A%D8%A9-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9,29/01/2025 - 09:06,"

                                    أوروبا
                            "
12,France 24,"الكونغو الديمقراطية: جماعة ""إم 23"" تسيطر على قسم كبير من مدينة غوما","
أوردت وكالة الأنباء الفرنسية نقلا عن ممثل رواندا في منطقة البحيرات العظمى الأفريقية فانسان كاريغا الأربعاء أن جماعة ""إم23"" المسلحة ستسيطر على الأرجح على مزيد من الأراضي في شرق جمهورية الكونغو الديمقراطية وستتقدم أكثر في البلاد.
وقال إن جماعة ""إم23"" التي سيطرت على قسم كبير من غوما، العاصمة الإقليمية لشرق جمهورية الكونغو الديموقراطية، ""ستواصل"" التقدم باتجاه إقليم جنوب كيفو.
وأوضح: ""لا يمكن أن تكون غوما خط النهاية وحدها ما لم يتم في غضون ذلك إجراء حوار جيد ومفاوضات مع الحكومة في كينشاسا، وهو أمر أشك في إمكانيته"". ويتهم مراقبون دوليون رواندا بدعم ""إم23"" عسكريا، وهو أمر تنفيه كيغالي.
وشغل كاريغا في الماضي منصب سفير رواندا لدى الكونغو الديمقراطية قبل طرده عام 2022 على خلفية اتهام رواندا بدعم ""إم23"".
ولم تتضح بعد المساحة التي ما زالت تحت سيطرة القوات الكونغولية في غوما مقابل تلك التي سقطت في أيدي جماعة ""إم23"" المدعومة من رواندا والتي أعلنت السيطرة على المدينة الأحد.
وأعلنت وكالة الأنباء الكونغولية الرسمية الأربعاء أن رئيس البلاد فيليكس تشيسكيدي لن يحضر اجتماعا مقررا الأربعاء مع نظيره الرواندي بول كاغامي لبحث أزمة غوما.
وأفادت وكالة الأنباء الكونغولية الأربعاء بأن ""رئيس جمهورية الكونغو الديمقراطية فيليكس تشيسكيدي لن يشارك في القمة عبر الإنترنت لرؤساء دول مجموعة شرق أفريقيا"".
وكانت إذاعة فرنسا الدولية قد نقلت عن خلية التواصل لتشيسكيدي أن هذا الأخير ""لم يخطط للمشاركة في الاجتماع"". كما نقلت الإذاعة عن مسؤول رواندي أنه في حال غياب الأطراف المعنية فلا داعي لأن تحضر بلاده الاجتماع.
وترجح بعض المصادر أن مطار مدينة غوما بدروه بات تحت سيطرة جماعة ""إم 23"" وعسكريين روانديين بعد أيام من الاشتباكات العنيفة التي أدت إلى مقتل أكثر من مئة شخص وإصابة حوالي ألف بجروح، بحسب تعداد أجرته وكالة الأنباء الفرنسية، يستند إلى الأرقام الواردة من المستشفيات المكتظة في المدينة الواقعة في شرق الكونغو الديمقراطية.
وضغط وزير الخارجية الأمريكي ماركو روبيو على كاغامي من أجل وقف القتال فورا في اتصال وصفه الرئيس الرواندي الأربعاء بـ""المثمر"".
وفي الجانب الآخر من البلاد الممتدة على مساحة تعادل تقريبا مساحة غرب أوروبا، هاجم متظاهرون في العاصمة كينشاسا سفارات العديد من الدول، احتجاجا على عدم تدخلها لإيقاف الفوضى في الشرق.
وكانت سفارات فرنسا وبلجيكا والولايات المتحدة وكينيا وأوغندا وجنوب أفريقيا من بين تلك التي تعرضت لهجمات إذ أحرق متظاهرون الإطارات خارج عدد منها. كما هاجم المحتجون السفارة الرواندية في كينشاسا.
ودعت السفارة الأمريكية مواطنيها لمغادرة البلاد بعد الهجمات التي وصفتها مسؤولة الشؤون الخارجية في الاتحاد الأوروبي كايا كالاس بأنها ""غير مقبولة"" و""مقلقة للغاية"".
وأفادت اللجنة الدولية للصليب الأحمر بأنها تحاول جاهدة المساعدة على الاستجابة للتدفق الكبير للجرحى إلى مستشفيات غوما التي ""تعاني ضغطا"" محذرة من أن بعض المرضى ""مستلقين على الأرض بسبب نقص المساحة"".
كما حذرت من ""تداعيات لا يمكن تخيلها"" في حال تسرب عينات من إيبولا وغيرها من الجراثيم الموجودة في مختبر محلي جراء القتال.
وأجبر العنف في إقليم شمال كيفو في محيط غوما حوالى نصف مليون شخص على ترك منازلهم منذ مطلع العام، بحسب مفوضية الأمم المتحدة السامية لشؤون اللاجئين.
وقتل 17 عنصرا لحفظ السلام التابعين لقوة إقليمية إفريقية وبعثة الأمم المتحدة في الكونغو الديمقراطية منذ بدأت المعارك.
","
                                        سيطرت جماعة ""إم 23"" على قسم كبير من غوما العاصمة الإقليمية لشرق جمهورية الكونغو الديمقراطية، وفق ما أكد ممثل رواندا في منطقة البحيرات العظمى الأفريقية فانسان كاريغا لوكالة الأنباء الفرنسية، مؤكدا أن الجماعة ""ستواصل"" التقدم باتجاه إقليم جنوب كيفو. وفي وقت سابق، قالت وكالة الأنباء الكونغولية إن رئيس البلاد فيليكس تشيسكيدي ""لن يشارك"" في قمة مرتقب عقدها الأربعاء مع نظيره الرواندي بول كاغامي لبحث الأزمة.                ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20250129-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%83%D9%88%D9%86%D8%BA%D9%88-%D8%A7%D9%84%D8%AF%D9%8A%D9%85%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D8%A9-%D9%84%D9%86-%D9%8A%D8%B4%D8%A7%D8%B1%D9%83-%D9%81%D9%8A-%D9%82%D9%85%D8%A9-%D9%84%D8%A8%D8%AD%D8%AB-%D8%A3%D8%B2%D9%85%D8%A9-%D8%BA%D9%88%D9%85%D8%A7-%D9%85%D8%B9-%D9%86%D8%B8%D9%8A%D8%B1%D9%87-%D8%A7%D9%84%D8%B1%D9%88%D8%A7%D9%86%D8%AF%D9%8A,29/01/2025 - 13:08,"

                                    أفريقيا
                            "
13,France 24,"غضب صارخ عند النواب اليساريين بعد تصريحات بايرو عن ""إغراق"" فرنسا بالمهاجرين",,"
                                                لم يكن ينتظر رئيس الحكومة الفرنسية الجديد فرانسوا بايروا أن يفتح جبهة صراع سياسية جديدة مع الحزب الاشتراكي واليسار بشكل عام وقسم من حلفائه بعدما صرح بأن المهاجرين ""يغرقون"" فرنسا.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250129-%D8%A5%D8%BA%D8%B1%D8%A7%D9%82-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A8%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AD%D8%B1%D9%8A%D9%86,29/01/2025 - 09:50,"
                                    الشرق الأوسط
                            "
14,France 24,الأونروا: ما العمل بعد القرار الإسرائيلي؟,,"
                                                نستضيف في هذا العدد من ""حدث اليوم"" من القاهرة القائمة بأعمال مدير مكتب الأونروا بغزة إيناس حمدان، ​​​​​​للحديث عن آخر التصريحات حول الأونروا. دول ومنظمات تدافع عن ضرورة بقاء هذه المنظمة والحفاظ عن دورها في مجال التعليم والصحة وغيرها مع أن إسرائيل أمرت بخروج الوكالة من القدس غدا. تساؤلات عما ينتظر الفلسطينيين!                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20250129-%D8%A7%D9%84%D8%A3%D9%88%D9%86%D9%80%D8%B1%D9%88%D8%A7-%D9%85%D9%80%D8%A7-%D8%A7%D9%84%D9%80%D8%B9%D9%80%D9%85%D9%80%D9%84-%D8%A8%D9%80%D8%B9%D9%80%D8%AF-%D8%A7%D9%84%D9%80%D9%82%D9%80%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D8%A5%D8%B3%D9%80%D8%B1%D8%A7%D8%A6%D9%80%D9%8A%D9%80%D9%84%D9%80%D9%8A,29/01/2025 - 21:39,"

                                    الشرق الأوسط
                            "
15,France 24,"فصل جديد من التوتر.. الجزائر تستدعي سفير فرنسا وتندد بـ ""معاملة مهينة"" لمواطنيها",,"
                                                قالت الجزائر الثلاثاء إنها استدعت السفير الفرنسي للتنديد بـ""المعاملة المهينة"" التي تعرض لها مسافرون جزائريون لدى وصولهم جوا إلى باريس، حسب بيان رسمي.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250129-%D9%81%D8%B5%D9%84-%D8%AF%D9%8A%D8%AF-%D9%85%D9%86-%D8%A7%D9%84%D8%AA%D9%88%D8%AA%D8%B1-%D8%A8%D9%8A%D9%86-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%88%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,29/01/2025 - 12:42,"
                                    الشرق الأوسط
                            "
16,France 24,"روسيا تؤكد من دمشق ""دعمها الثابت لوحدة وسلامة أراضي وسيادة"" سوريا",,"
                                                أكدت روسيا الأربعاء عبر وفدها الرفيع المستوى الذي يزور دمشق عن دعمها لسيادة وسلامة الأراضي السورية بعد سقوط بشار الأسد، وفق ما أعلنت وزارة الخارجية في موسكو.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250129-%D9%88%D9%81%D8%AF-%D8%B1%D9%88%D8%B3%D9%8A-%D9%81%D9%8A-%D8%AF%D9%85%D8%B4%D9%82-%D8%A8%D8%B9%D8%AF-%D8%B3%D9%82%D9%88%D8%B7-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF,29/01/2025 - 14:30,"
                                    الشرق الأوسط
                            "
17,France 24,"مقتل 30 شخصا في الهند جراء تدافع في مهرجان ""كومبه ميلا"" الهندوسي",,"
                                                قالت الشرطة الهندية إن 30 شخصا لقوا حتفهم وأصيب 90 آخرون في تدافع وقع في وقت مبكر من صباح الأربعاء في مهرجان كومبه ميلا الهندوسي الضخم في مدينة براياغراج في ولاية أوتار براديش الشمالية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250129-%D9%82%D8%AA%D9%84%D9%89-%D9%81%D9%8A-%D8%A7%D9%84%D9%87%D9%86%D8%AF-%D8%AC%D8%B1%D8%A7%D8%A1-%D8%AA%D8%AF%D8%A7%D9%81%D8%B9-%D9%81%D9%8A-%D9%85%D9%87%D8%B1%D8%AC%D8%A7%D9%86-%D9%83%D9%88%D9%85%D8%A8%D9%87-%D9%85%D9%8A%D9%84%D8%A7-%D8%A7%D9%84%D9%87%D9%86%D8%AF%D9%88%D8%B3%D9%8A,29/01/2025 - 14:37,"

                                    آسيا
                            "
18,France 24,أول ناد غنائي للرجال فقط في تونس يعالج الضغوط بالموسيقى,,"
                                                أول ناد غنائي للرجال فقط في تونس يعالج الضغوط بالموسيقى                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250129-%D9%86%D8%A7%D8%AF%D9%8A-%D9%85%D9%88%D8%B3%D9%8A%D9%82%D9%89-%D8%A7%D9%84%D8%B1%D8%AC%D8%A7%D9%84,29/01/2025 - 22:08,"

                                    الأخبار المغاربية
                            "
19,France 24,"ضيفة اليوم: ""الصراع في الكونغو عرقي قديم مع مطامع في السيطرة على مناجم الألماس""",,"
                                                في خضم الأزمة التي تشهدها مدينة غوما شرقي الكونغو الديمقراطية وتقدم قوات ""أم23"" المدعومة من راوندا ومن وراء الصراع العرقي القديم المتجدد بين راواندا والكونغو الديمقراطية، تقول الدكتورة هبة البشبيشي أستاذة الدراسات الأفريقية في جامعة القاهرة أن الدواعي غير المعلنة للصراع هي الرغبة في السيطرة على مناجم الماس التي تم اكتشافها حديثا في الكونجو الديمقراطية مما قد يوسع النزاع بطريقة أو بأخرى ليتحول إلى حرب باردة بين أطراف إقليمية أهما روسيا والولايات المتحدة الأمريكية. حاورتها رامتان عوايطية                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250129-%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85,29/01/2025 - 15:20,"

                                    أفريقيا
                            "
20,France 24,مجلس الشيوخ الأمريكي يرفض مشروع قانون يدعو لفرض عقوبات على المحكمة الجنائية الدولية,"
رفض مجلس الشيوخ الأمريكي الثلاثاء، مشروع قانون يدعو إلى فرض عقوبات على المحكمة الجنائية الدولية، عقب إصدارها مذكرتي اعتقال بحق رئيس الوزراء الإسرائيلي بنيامين نتانياهو ووزير الدفاع السابق يوآف غالانت.
وفي التصويت، عارض 54 سناتورا هذا المشروع مقابل تأييد 45، ما يعني عدم بلوغه عتبة الستين صوتا اللازمة لإقراره داخل المجلس المؤلف من مئة عضو.
وكان مجلس النواب، الذي يهيمن عليه الجمهوريون، قد أقر التشريع في وقت سابق.
وخلال جلسة التصويت، ظهرت الانتماءات الحزبية بشكل واضح، إذ رفض معظم الديمقراطيين والمستقلين مشروع القانون، فيما أيده الديمقراطي جون فيترمان إلى جانب الجمهوريين، في حين امتنع السناتور الديمقراطي جون أوسوف عن التصويت.
ويحمل التشريع اسم ""مكافحة المحكمة غير الشرعية""، وينص على فرض عقوبات على أي أجنبي يحقق مع مواطنين أمريكيين أو رعايا حلفاء غير منضمين للمحكمة الجنائية الدولية – ومنها إسرائيل – أو يقوم باحتجازهم أو ملاحقتهم قضائيا.
وعلى صعيد مجلس النواب، وافق الأعضاء على المشروع في وقت سابق من الشهر ذاته بأغلبية 243 صوتا مقابل 140.
من جهته، أكد عدد من الديمقراطيين في مجلس الشيوخ أنهم يتفقون مع بعض مضامين هذا المشروع، لكنهم اعتبروه واسع النطاق، وهو ما قد يغضب حلفاء مهمين للولايات المتحدة ويؤدي إلى معاقبة موظفين بالمستويات الأدنى في المحكمة، التي يقع مقرها في هولندا.
وحث زعيم الأغلبية الديمقراطية تشاك شومر زملاءه على التصويت برفض المشروع، مع أنه اتهم المحكمة الجنائية الدولية بالانحياز ضد إسرائيل.
وأضاف شومر أن الصياغة الحالية قد تضر بشركات أمريكية تقدم خدمات الأمن الإلكتروني للمحكمة ضد القراصنة الأجانب، معتبرا أن ذلك يجعل مشروع القانون غير ملائم في شكله الراهن.
","
                                        في خطوة تشريعية بارزة، رفض مجلس الشيوخ الأمريكي مشروع قانون يهدف إلى فرض عقوبات على المحكمة الجنائية الدولية، بعد إصدارها مذكرتي اعتقال بحق بنيامين نتانياهو ويوآف غالانت. وعلى الرغم من إقرار النص داخل مجلس النواب، فإن التصويت في الشيوخ لم يصل إلى 60 صوتا. ويرى الديمقراطيون أن العقوبات واسعة النطاق، ما قد يضر بالعلاقات مع حلفاء واشنطن وموظفي المحكمة.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250129-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%B4%D9%8A%D9%88%D8%AE-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%8A%D8%B1%D9%81%D8%B6-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D9%8A%D8%AF%D8%B9%D9%88-%D9%84%D9%81%D8%B1%D8%B6-%D8%B9%D9%82%D9%88%D8%A8%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D8%A7%D9%84%D8%AC%D9%86%D8%A7%D8%A6%D9%8A%D8%A9-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9,29/01/2025 - 01:35,"

                                    أمريكا
                            "
21,France 24,السعودية.. فروق بين مفردات اللهجة السعودية والجزائرية,,"
                                                تستعرض هذه الحلقة من باب الويب العناوين التالية: ليبيا.. يوتيوبر جزائري يتجول في المدينة العتيقة بطرابلس. مصر.. عمال مدرسة ينجحون في امتحان محو الأمية. الأردن.. سمكة قرش تعلق في صنارة صياد في خليج العقبة. المغرب.. مشجع كرة قدم يظهر مواهبه على المدرجات. السعودية.. فروق بين مفردات اللهجة السعودية والجزائرية.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20250129-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D9%81%D8%B1%D9%88%D9%82-%D8%A8%D9%8A%D9%86-%D9%85%D9%81%D8%B1%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D9%84%D9%87%D8%AC%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9,29/01/2025 - 13:54,"

                                    مجتمع
                            "
22,France 24,"في ""لحظة حاسمة"" للعلاقات بين البلدين... روسيا تؤكد ""دعمها الثابت لوحدة وسلامة أراضي وسيادة"" سوريا","
أكدت روسيا الأربعاء عبر وفدها الرفيع المستوى الذي يزور دمشق عن دعمها لسيادة وسلامة الأراضي السورية بعد سقوط بشار الأسد، وفق ما أعلنت وزارة الخارجية في موسكو.
وقالت الوزارة في بيان إن ""الجانب الروسي أكد دعمه الثابت لوحدة وسلامة أراضي وسيادة الجمهورية العربية السورية""، مشيرا إلى أن الزيارة تأتي في ""لحظة حاسمة"" بالنسبة إلى العلاقات الروسية السورية. كما أعلن الكرملين أن روسيا تعمل على بناء حوار مع الإدارة الجديدة في سوريا.
كما ناقش الجانبان آليات ""العدالة الانتقالية"" التي تهدف إلى ضمان المساءلة و""تحقيق العدالة لضحايا الحرب الوحشية التي شنها نظام الأسد""، وفق ما أعلنته الإدارة الحاكمة الجديدة في سوريا الأربعاء.
وشددت الإدارة السورية على أن ""استعادة العلاقات يجب أن تعالج أخطاء الماضي وتحترم إرادة الشعب السوري وتخدم مصالحه"".
وحول مصير الأسد، قال مصدر سوري مطلع على المحادثات مع موسكو لرويترز إن قائد الإدارة السورية أحمد الشرع طلب من روسيا تسليم الأسد ومساعديه المقربين خلال المحادثات مع بوغدانوف. وأحجم المتحدث باسم الكرملين دميتري بيسكوف عن التعليق حول ما إذا كان جرى طرح هذا الطلب فعلا.
وستجري موسكو ودمشق مزيدا من المحادثات بخصوص القاعديتين الروسيتين في سوريا، وفق ما نقلته وكالات أنباء روسية في وقت متأخر من مساء الثلاثاء عن نائب وزير الخارجية الروسي ميخائيل بوغدانوف.
و""هذه المسألة تتطلب مفاوضات إضافية"" بحسب بوغدانوف الذي يرأس وفدا روسيا إلى دمشق لأول مرة منذ الإطاحة بحليف موسكو الرئيس بشار الأسد.
وقال المسؤول الروسي إنه حتى الآن لم تحدث أي تغييرات على وجود القاعدتين العسكريتين الروسيتين في البلاد. وتأمل روسيا، التي منحت الأسد اللجوء وساعدته عسكريا في محاربة مقاتلي المعارضة لسنوات قبل سقوطه، في الاحتفاظ بقاعدتيها في سوريا، وهما منشأة بحرية في طرطوس وقاعدة حميميم الجوية بالقرب من مدينة اللاذقية الساحلية.
ويحظى الموقعان بأهمية كبرى لموسكو للحفاظ على نفوذها في الشرق الأوسط وحوض البحر الأبيض المتوسط وحتى أفريقيا.
ويقول مراقبون إن موسكو قد تُضطر إلى إعادة تنظيم وجودها بالكامل في المنطقة والانكفاء نحو معاقل أخرى، مثل ليبيا حيث دعم مرتزقة روس المشير خليفة حفتر.
ولأول مرة منذ سقوط حليف الكرملين الرئيس السابق بشار الأسد في كانون الأول/ديسمبر، وصل مسؤولان روسيان كبيران إلى العاصمة السورية الثلاثاء، في ظل سعي موسكو للاحتفاظ بقاعدتيها العسكريتين الرئيسيتين في سوريا.
ومع ذلك، اعتمد الزعيم السوري الجديد أحمد الشرع في نهاية كانون الأول/ديسمبر نبرة تصالحية إلى حد ما، إذ رحب بـ""المصالح الاستراتيجية العميقة"" بين سوريا وروسيا، معربا عن رغبته في إعادة بناء العلاقة مع موسكو.
وقال الشرع في كانون الأول/ديسمبر خلال مقابلة مع قناة ""العربية"" إن ""هناك مصالح استراتيجية عميقة بين روسيا وسوريا. السلاح السوري كله روسي وكثير من محطات الطاقة تدار بخبرات روسية"". وتابع: ""لا نريد أن تخرج روسيا من سوريا بالشكل الذي يهواه البعض"".
وفي منتصف كانون الأول/ديسمبر، أكد الرئيس الروسي فلاديمير بوتين أن سقوط بشار الأسد ليس ""هزيمة""، معلنا أن موسكو حققت هدفها بمنع البلاد من أن تصبح ""جيبا إرهابيا"".
","
                                        في ""لحظة حاسمة"" بالنسبة للعلاقات بين البلدين، أكدت موسكو الأربعاء عبر وفد روسي يزور دمشق ""دعمها الثابت لوحدة وسلامة أراضي وسيادة"" سوريا. كما أعلن الكرملين أن روسيا تعمل على بناء حوار مع الإدارة الجديدة. وأكد نائب وزير الخارجية الروسي ميخائيل بوغدانوف أن موسكو ودمشق ستجريان ""مفاوضات إضافية"" بشأن القاعدتين العسكريتين الروسيتين في سوريا.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250129-%D9%85%D9%88%D8%B3%D9%83%D9%88-%D9%88%D8%AF%D9%85%D8%B4%D9%82-%D8%B3%D8%AA%D8%AC%D8%B1%D9%8A%D8%A7%D9%86-%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D8%A5%D8%B6%D8%A7%D9%81%D9%8A%D8%A9-%D8%A8%D8%B4%D8%A3%D9%86-%D8%A7%D9%84%D9%82%D8%A7%D8%B9%D8%AF%D8%AA%D9%8A%D9%86-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%AA%D9%8A%D9%86-%D9%81%D9%8A-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7,29/01/2025 - 07:48,"

                                    الشرق الأوسط
                            "
