,source,title,content,description,url,published_at,tags
10,France 24,كوريا الجنوبية: الشرطة تداهم مكتب الرئيس ووزير الدفاع السابق يحاول الانتحار بالسجن,"
بعد أسبوع من محاولته الفاشلة فرض الأحكام العرفية في البلاد، داهمت الشرطة الكورية الجنوبية الأربعاء مكتب الرئيس يون سوك يول، بينما أكدت سلطات السجون أن وزير الدفاع السابق كيم يونغ-هيون حاول الانتحار عقب توقيفه بسبب هذه القضية.
وقالت الشرطة في بيان تلقته إن ""فريق التحقيق الخاص أجرى عملية تفتيش في المكتب الرئاسي وفي وكالة الشرطة الوطنية وفي وكالة شرطة العاصمة سول وفي إدارة أمن الجمعية الوطنية"".
من جهتها، قالت وكالة ""يونهاب"" الكورية الجنوبية للأنباء إن كيم الذي استقال الخميس من منصب وزير الدفاع حاول الانتحار داخل السجن قبيل إصدار القضاء رسميا مذكرة اعتقال رسمية بحقه بتهمة التمرد.
وليل الثالث إلى الرابع من كانون الأول/ديسمبر الجاري أعلن يون (63 عاما) بصورة مفاجئة فرض الأحكام العرفية قبل أن يضطر بعد ست ساعات فقط إلى التراجع عن هذه الخطوة بضغط من البرلمان والشارع.
وأفلت الرئيس الكوري الجنوبي السبت من مذكرة برلمانية لعزله قدمتها المعارضة بسبب محاولته الفاشلة فرض الأحكام العرفية.
وأعلنت وزارة العدل الكورية الجنوبية الإثنين، أنها فرضت حظرا على سفر الرئيس بينما تجري الشرطة تحقيقا بحقه بتهمة التمرد على خلفية محاولة فرضه الأحكام العرفية.

فرانس24/ أ ف ب","
                                        ذكرت وكالة يونهاب للأنباء الأربعاء أن الشرطة في كوريا الجنوبية داهمت المقر الرئاسي، إذ يواجه يون سوك يول تحقيقا جنائيا بتهمة التمرد بسبب فرضه الأحكام العرفية لفترة قصيرة، لكن السلطات لم تعتقله أو تستجوبه. وفق المصدر ذاته، حاول وزير الدفاع السابق كيم يونغ-هيون الانتحار في السجن بعدما أوقف بسبب ضلوعه في المحاولة الفاشلة التي قام بها يون سوك يول الأسبوع الماضي لفرض الأحكام العرفية في البلاد.                ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241211-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%AA%D8%AF%D8%A7%D9%87%D9%85-%D9%85%D9%83%D8%AA%D8%A8-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D9%88%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D9%8A%D8%AD%D8%A7%D9%88%D9%84-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AD%D8%A7%D8%B1-%D8%A8%D8%A7%D9%84%D8%B3%D8%AC%D9%86,11/12/2024 - 08:25,"

                                    آسيا
                            "
11,France 24,سياسة نقدية جديدة في الصين و تحول الاقتصاد السوري إلى نموذج السوق الحر,,"
                                                نتناول في هذه الفقرة التحول الذي أعلن عنه الحكام السوريون الجدد بخصوص نموذج الاقتصاد السوري. إذ أعلنت مجموعة ""توب بيزنيس"" أن الحكومة الجديدة أبلغت رجال الأعمال بتبني نظام السوق الحر في قطيعة مع النظام الاقتصادي الاشتراكي الذي ضمنه الدستور منذ عام 1971. نتطرق أيضا إلى ارتفاع أسعار الذهب وأسباب ذلك من توقعات بخفض أسعار الفائدة الأمريكية من جانب البنك المركزي الأمريكي وإعلان الصين تبني سياسة نقدية ""مرنة"" لتحفيز النمو الاقتصادي أسوة بما تفعله اقتصادات أوروبا وأمريكيا. ونختم مع قطاع النقل الجوي الذي من المتوقع أن يحقق رقما قياسيا في عام 2025 فيما يتعلق بعدد الركاب.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241211-%D8%B3%D9%8A%D8%A7%D8%B3%D8%A9-%D9%86%D9%82%D8%AF%D9%8A%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D9%88-%D8%AA%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A-%D8%A5%D9%84%D9%89-%D9%86%D9%85%D9%88%D8%B0%D8%AC-%D8%A7%D9%84%D8%B3%D9%88%D9%82-%D8%A7%D9%84%D8%AD%D8%B1,11/12/2024 - 01:17,"

                                    اقتصاد
                            "
12,France 24,الحياة بسوريا تعود تدريجيا إلى طبيعتها مع عهد جديد,,"
                                                بعد توقف دام نحو أسبوعين، تعود الحياة تدريجيا إلى مرافق ومؤسسات سوريا، حيث استقر نشاطها بعد ارتباك مؤقت نتيجة الأحداث التي أعقبت سقوط نظام الرئيس السابق بشار الأسد.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241211-%D8%A7%D9%84%D8%AD%D9%8A%D8%A7%D8%A9-%D8%A8%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%AA%D8%B9%D9%88%D8%AF-%D8%AA%D8%AF%D8%B1%D9%8A%D8%AC%D9%8A%D8%A7-%D8%A5%D9%84%D9%89-%D8%B7%D8%A8%D9%8A%D8%B9%D8%AA%D9%87%D8%A7,11/12/2024 - 07:43,"
                                    الأخبار المغاربية
                            "
13,France 24,هل تنجح المعارضة بطمأنة المجتمع الدولي لقيادة مرحلة إنتقالية سلمية؟,,"
                                                في صدى المشرق نتحدث اليوم عن القلق الدولي إزاء السلطات الجديدة في دمشق بعد الإطاحة بنظام الأسد وهذه التطمينات التي تبعثها هيئة تحرير الشام سواء على المستوى الداخلي أو الخارجي وإعلانها عن نيتها في التعاون مع دول الجوار. ضيف صدى المشرق مدير وحدة الدراسات في مركز جسور عبد الوهاب عاصي من غازي عنتاب.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20241211-%D9%87%D9%84-%D8%AA%D9%86%D8%AC%D8%AD-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%A8%D8%B7%D9%85%D8%A3%D9%86%D8%A9-%D8%A7%D9%84%D9%85%D8%AC%D8%AA%D9%85%D8%B9-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A-%D9%84%D9%82%D9%8A%D8%A7%D8%AF%D8%A9-%D9%85%D8%B1%D8%AD%D9%84%D8%A9-%D8%A5%D9%86%D8%AA%D9%82%D8%A7%D9%84%D9%8A%D8%A9-%D8%B3%D9%84%D9%85%D9%8A%D8%A9,11/12/2024 - 15:36,"

                                    الشرق الأوسط
                            "
14,France 24,فرنسا: الرئيس ماكرون يسابق الزمن لتعيين رئيس وزراء,"

","
                                                في الصحف اليوم: بداية المرحلة الانتقالية في سوريا ودعوات إلى الوحدة بين السوريين لضمان أمن ومستقبل البلاد. من المقرر أن تفوز السعودية بتنظيم كأس العالم 2034 بعد اجتماع  فيفا اليوم. في فرنسا يتواصل ماراطون الرئيس الفرنسي إيمانويل ماكرون لأجل تعيين رئيس وزراء جديد وبعض الصحف ترجح تعيين رئيس الحزب الوسطي الحركة الديموقراطية فرانسوا بايرو لهذا المنصب.                           ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20241211-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%B3%D8%A7%D8%A8%D9%82-%D8%A7%D9%84%D8%B2%D9%85%D9%86-%D9%84%D8%AA%D8%B9%D9%8A%D9%8A%D9%86-%D8%B1%D8%A6%D9%8A%D8%B3-%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-1,11/12/2024 - 10:50,"

                                    الشرق الأوسط
                            "
15,France 24,المملكة العربية السعودية ترفع الستار عن مجمع استوديوهات  للإنتاج التلفزيوني والسينمائي,,"
                                                في هذه الجولة الثقافية نتطرق إلى مصر حيث أطلقت وزارة السياحة المصرية بالشراكة مع شركة ميتا تكنولوجيا مشروعا في المتحف المصري القديم ونبقى في مصر للتعرف على حرفة النجارة التقليدية التي تواجه خطر الانقراض بسبب ارتفاع تكاليف الإنتاج واتجاه المستهلكين إلى منتجات صناعية أقل سعرا. وفي الأخير، ننهي جولتنا هذه من السعودية التي  أزاحت الستار عن مجمع استوديوهات  للإنتاج التلفزيوني والسينمائي بوجود مجموعة من الفنانين العرب ...                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20241211-%D8%A7%D9%84%D9%85%D9%85%D9%84%D9%83%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%AA%D8%B3%D8%AF%D9%84-%D8%A7%D9%84%D8%B3%D8%AA%D8%A7%D8%B1-%D8%B9%D9%86-%D9%85%D8%AC%D9%85%D8%B9-%D8%A7%D8%B3%D8%AA%D9%88%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%84%D9%84%D8%A5%D9%86%D8%AA%D8%A7%D8%AC-%D8%A7%D9%84%D8%AA%D9%84%D9%81%D8%B2%D9%8A%D9%88%D9%86%D9%8A-%D9%88%D8%A7%D9%84%D8%B3%D9%8A%D9%86%D9%85%D8%A7%D8%A6%D9%8A,11/12/2024 - 14:50,"

                                    الشرق الأوسط
                            "
16,France 24,فرنسا: أي حكومة؟,,"
                                                نستضيف في هذا العدد من ""حدث اليوم"" الباحث في العلوم السياسية هشام أبو شهلا، ​​​​​​للحديث عن تعيين رئيس وزراء جديد من طرف رئيس الجمهورية الفرنسية إيمانويل ماكرون. بعد مد وجزر وجدل نادر في تاريخ الجمهورية الفرنسية، سقطت حكومة ميشال بارنييه في زمن قياسي دامت ثلاثة أشهر وخمسة أيام سحبت منها المعارضة الثقة بأغلبية برلمانية. أقصى اليمين زكى ميشال بارنييه ثم أسقطه. لماذا؟ فماذا يريد الرئيس ماكرون؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241211-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A3%D9%8A-%D8%AD%D9%83%D9%88%D9%85%D8%A9,11/12/2024 - 20:48,"

                                    فرنسا
                            "
17,France 24,واشنطن تحول 20 مليار دولار لأوكرانيا بضمان الأصول الروسية,"
أعلنت واشنطن الثلاثاء أنها قامت بتحويل 20 مليار دولار إلى صندوق في البنك الدولي لصالح أوكرانيا، كجزء من قرض قيمته 50 مليار دولار التزمت مجموعة السبع بتقديمه لدعم الحكومة الأوكرانية. يأتي هذا التحويل بضمان فوائد الأصول الروسية المجمدة بسبب العقوبات المفروضة على موسكو.
في بيان صادر عن وزارة الخزانة الأمريكية، أكدت أن الولايات المتحدة أوفت بالتزامها الذي تم الاتفاق عليه في تشرين الأول/أكتوبر، عبر تخصيص هذه الأموال للصندوق المخصص لأوكرانيا في البنك الدولي، الذي سيتيح وصول هذه المبالغ إلى كييف.
الاتفاق بين قادة مجموعة السبع جاء بعد أشهر من النقاشات، حيث قرروا استخدام الفوائد الناتجة عن الأصول السيادية الروسية المجمدة في دولهم لتوفير ضمانات للقرض الضخم الذي تحتاجه أوكرانيا.
وأوضحت وزيرة الخزانة الأمريكية، جانيت يلين، في البيان أن ""هذه الأموال الممولة من الإيرادات الناتجة عن الأصول الروسية الثابتة ستقدم دعما حيويا لأوكرانيا"".
من جهتها، أكدت المتحدثة باسم البيت الأبيض، كارين جان-بيار، أن القروض المقدمة من الولايات المتحدة ودول مجموعة السبع ستسدد باستخدام فوائد الأصول الروسية المجمدة، ما يضمن أن تكلفة الحرب ستلقى على عاتق روسيا وليس دافعي الضرائب الأمريكيين.
وأضافت جان-بيار أن هذه الخطوة تمثل تحولا في طريقة تقديم الدعم المالي، حيث تستغل الأصول الروسية المجمدة لتعويض النفقات، ما يجعلها أداة مؤثرة لتحميل موسكو تبعات حربها ضد أوكرانيا.
تحويل هذه الأموال يأتي في وقت حاسم لأوكرانيا، حيث تواجه البلاد شكوكا متزايدة بشأن استمرارية الدعم الأمريكي بعد انتقال السلطة في البيت الأبيض.
مع اقتراب تسليم الرئيس الديمقراطي جو بايدن السلطة إلى الرئيس المنتخب الجمهوري دونالد ترامب في 20 كانون الثاني/يناير، تزداد المخاوف في كييف من تغييرات محتملة في الموقف الأمريكي تجاه الدعم المالي والعسكري.
فرانس24/ أ ف ب","
                                        حولت واشنطن 20 مليار دولار لأوكرانيا، مستفيدة من فوائد الأصول الروسية المجمدة، وذلك كجزء من قرض بقيمة 50 مليار دولار التزمت به مجموعة السبع. وقالت المتحدثة باسم البيت الأبيض، كارين جان-بيار، أن القروض المقدمة من الولايات المتحدة ودول مجموعة السبع ستسدد باستخدام فوائد الأصول الروسية المجمدة، ما يضمن أن تكلفة الحرب ستلقى على عاتق روسيا وليس دافعي الضرائب الأمريكيين.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241211-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D8%AD%D9%88%D9%84-20-%D9%85%D9%84%D9%8A%D8%A7%D8%B1-%D8%AF%D9%88%D9%84%D8%A7%D8%B1-%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%A8%D8%B6%D9%85%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D8%B5%D9%88%D9%84-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%A9,11/12/2024 - 05:01,"

                                    أوروبا
                            "
18,France 24,تونس: المفوضية الأوروبية تعتزم وضع شروط صارمة لاحترام حقوق الإنسان,,"
                                                اتفاق الهجرة بين الاتحاد الأوروبي وتونس: المفوضية الأوروبية تعتزم وضع شروط صارمة لاحترام حقوق الإنسان                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241211-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%A7%D9%84%D9%87%D8%AC%D8%B1%D8%A9-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%88%D8%AA%D9%88%D9%86%D8%B3-%D8%A7%D9%84%D9%85%D9%81%D9%88%D8%B6%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D8%AA%D8%B9%D8%AA%D8%B2%D9%85-%D9%88%D8%B6%D8%B9-%D8%B4%D8%B1%D9%88%D8%B7-%D8%B5%D8%A7%D8%B1%D9%85%D8%A9-%D9%84%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%85-%D8%AD%D9%82%D9%88%D9%82-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86,11/12/2024 - 21:13,"

                                    الأخبار المغاربية
                            "
19,France 24,"إسبانيا تدعو لتحديد ""خطوط حمراء"" للسلطة السورية الجديدة وضمان مستقبل سلمي للبلاد","



يستأنف مطار دمشق المغلق منذ سقوط حكم بشار الأسد الأحد، عمله ""خلال أيام""، وفق ما أفاد مديره أنيس فلوح الأربعاء لوكالة الأنباء الفرنسية.




يستأنف مطار دمشق المغلق منذ سقوط حكم بشار الأسد الأحد، عمله ""خلال أيام""، وفق ما أفاد مديره أنيس فلوح الأربعاء لوكالة الأنباء الفرنسية.

فرانس24/ أ ف ب/ رويترز","
                                 قال وزير الخارجية الإسباني خوسيه لويس ألباريس اللأربعاء ""من الجيد أن الأسد لم يعد موجودا في سوريا وأن الدكتاتورية انتهت"". وأضاف أنه من الضروري للمجتمع الدولي تحديد ""عدة خطوط حمراء"" في أي محادثات مع القيادة السورية الجديدة والتحرك سريعا لضمان مستقبل سلمي للبلاد. وأكد على أن الشروط الأساسية ستكون تحول الحركة العسكرية التي تولت السلطة في سوريا إلى حركة سياسية واحترام حقوق الإنسان وحقوق الأقليات.            ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241211-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D8%AC%D9%88%D9%84%D8%A7%D9%86%D9%8A-%D8%A7%D9%84%D8%B4%D8%B9%D8%A8-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A-%D8%A3%D9%86%D9%87%D9%83%D8%AA%D9%87-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%84%D9%86-%D9%8A%D8%AF%D8%AE%D9%84-%D9%81%D9%8A-%D8%B5%D8%B1%D8%A7%D8%B9-%D8%AC%D8%AF%D9%8A%D8%AF,11/12/2024 - 03:39,"

                                    الشرق الأوسط
                            "
20,France 24,السودان: 176 قتيلا في غارات وقصف مدفعي خلال يومين,"
شهد السودان تصعيدا دمويا في الصراع الدائر بين الجيش وقوات الدعم السريع، حيث قتل 176 شخصا على الأقل خلال يومين، نتيجة ضربات نفذها الطرفان في مناطق متعددة من البلاد.
ووفقا لحصيلة أعدتها وكالة الأنباء الفرنسية استنادا إلى مسؤولين ونشطاء ومحامين، فإن الضحايا توزعوا بين العاصمة الخرطوم وشمال دارفور وولايات أخرى.
وفي مدينة أم درمان شمال العاصمة، قتل 65 شخصا على الأقل إثر قصف مدفعي نفذته قوات الدعم السريع، بحسب ما أعلنه والي الخرطوم أحمد عثمان حمزة.
وأشار إلى أن إحدى القذائف أصابت حافلة ركاب، ما أدى إلى مقتل 22 شخصا كانوا على متنها، حيث تحولت أجسادهم إلى أشلاء بفعل الانفجار.
ووصف والي الخرطوم الحادثة بأنها ""واحدة من أكبر المجازر البشرية"" التي نفذتها ""الميليشيا الإرهابية""، في إشارة إلى قوات الدعم السريع. وأضاف أن المدنيين يتعرضون بشكل مستمر للاستهداف في المناطق السكنية، ما يزيد من معاناتهم وسط الحرب المستمرة منذ 2023.
وتزامنت الهجمات الأخيرة مع استمرار المعارك في مناطق متفرقة من البلاد، حيث لم يتمكن أي طرف من حسم الصراع لصالحه، ما أدى إلى تفاقم الأزمة الإنسانية في السودان، وتدمير البنية التحتية للعديد من المدن، خصوصا الخرطوم وأم درمان.
وفي شمال دارفور، استهدفت ضربة جوية نفذها الجيش سوقا في بلدة كبكابية في أثناء يوم السوق الأسبوعي، ما أسفر عن مقتل أكثر من 100 شخص، بينهم نساء وأطفال.
وذكرت مجموعة ""محامو الطوارئ""، التي توثق انتهاكات حقوق الإنسان خلال الحرب، أن السوق كان مكتظا بالسكان الذين قدموا من قرى مختلفة للتبضع، ما تسبب بعدد كبير من الضحايا جراء الهجوم.
وأوضحت المجموعة أن القصف أدى أيضا إلى إصابة مئات الأشخاص بجروح متفاوتة الخطورة، مشيرة إلى أن المشاهد في السوق كانت مأساوية، حيث تناثرت أشلاء الضحايا وسط الدمار.
في حادث منفصل، أفادت المجموعة بأن طائرة مسيرة سقطت في ولاية شمال كردفان في 26 تشرين الثاني/نوفمبر، لكنها انفجرت مساء الإثنين، ما أدى إلى مقتل ستة أشخاص، بينهم أطفال، وإصابة ثلاثة آخرين بجروح خطيرة.
كما شهد مخيم زمزم للنازحين في شمال دارفور قصفا مدفعيا نفذته قوات الدعم السريع، ما أدى إلى مقتل خمسة أشخاص. المخيم، الذي يواجه أزمة مجاعة حادة وفق تقارير أممية، يقع قرب مدينة الفاشر المحاصرة في ولاية شمال دارفور، ويعد أحد أكثر المناطق تضررا جراء الصراع.
يتبادل الجيش وقوات الدعم السريع الاتهامات بارتكاب جرائم حرب، بما في ذلك استهداف المدنيين. في بيان صدر الثلاثاء، اتهم الجيش قوات الدعم السريع بـ""نشر الأكاذيب""، مؤكدا أن عملياته تستهدف ""قواعد نشاط المتمردين"" فقط.
في المقابل، أدانت مجموعة ""محامو الطوارئ"" الهجوم الجوي الذي استهدف سوق كبكابية، واعتبرته ""جزءا من حملة تصعيد ممنهجة تستهدف المدنيين"". المجموعة أكدت أن الهجمات الأخيرة تنفي مزاعم التركيز على الأهداف العسكرية فقط، حيث تركز القصف على المناطق السكنية المأهولة.
من جهتها، أصدرت منظمة ""هيومن رايتس ووتش"" تقريرا جديدا، اتهمت فيه قوات الدعم السريع والميليشيات المتحالفة معها بارتكاب انتهاكات جسيمة ضد المدنيين في ولاية جنوب كردفان خلال الفترة من كانون الأول/ديسمبر 2023 إلى آذار/مارس 2024. التقرير وثق جرائم تشمل القتل والاغتصاب والاختطاف ونهب المنازل وتدميرها.
وحضت المنظمة الأمم المتحدة والاتحاد الأفريقي على اتخاذ إجراءات عاجلة لحماية المدنيين في السودان، بما في ذلك نشر بعثة مراقبة دولية لتوثيق الانتهاكات ووقف استهداف المدنيين.
فرانس24/ أ ف ب","
                                        تصاعد الصراع في السودان بين الجيش وقوات الدعم السريع، ما أدى إلى مقتل 176 شخصا خلال يومين من القصف الجوي والمدفعي. الهجمات استهدفت مناطق سكنية وأسواقا مكتظة، ما زاد من حدة الأزمة الإنسانية. فيما اتهمت منظمات حقوقية الطرفين بارتكاب جرائم حرب، ودعت لتدخل دولي عاجل لحماية المدنيين.                ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20241211-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D9%85%D9%82%D8%AA%D9%84-176-%D8%B4%D8%AE%D8%B5%D8%A7-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D9%88%D9%82%D8%B5%D9%81-%D9%85%D8%AF%D9%81%D8%B9%D9%8A-%D8%AE%D9%84%D8%A7%D9%84-%D9%8A%D9%88%D9%85%D9%8A%D9%86,11/12/2024 - 01:08,"

                                    أفريقيا
                            "
21,France 24,غارات إسرائيلية عنيفة على قطاع غزة تقتل عشرات الفلسطينيين,,"
                                                أفاد أن سلاح الجو الإسرائيلي شن غارات عنيفة خلال الليل على بلدة بيت لاهيا وجباليا في شمال القطاع. وقتل ما لا يقل عن 22 فلسطينيا بينهم ثمانية أطفال في غارة جوية إسرائيلية ليل الثلاثاء الأربعاء قرب مستشفى ""كمال عدوان"" في شمال غزة، وفقا لما أعلن المتحدث باسم الدفاع المدني في القطاع. وأضاف المتحدث أن ""سبعة مواطنين استشهدوا في غارة جوية إسرائيلية استهدفت منزلا في مخيم النصيرات في وسط القطاع صباح اليوم"" الأربعاء.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241211-%D9%85%D9%82%D8%AA%D9%84-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-30-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A7-%D9%81%D9%8A%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D8%B9%D9%84%D9%89-%D8%BA%D8%B2%D8%A9,11/12/2024 - 15:30,"
                                    الأخبار المغاربية
                            "
