,source,title,content,description,url,published_at,tags
10,France 24,"هجوم عسكري إسرائيلي كبير على شمال قطاع غزة يصفه فلسطينيون بـأنه ""تطهير عرقي""",,"
                                                وصف فلسطينيون الهجوم العسكري الجوي والبري الكبير الجديد وأوامر الإخلاء القسرية بأنها ""تطهير عرقي"" يهدف إلى إخلاء بلدتين ومخيمين في شمال قطاع غزة من سكانهما لإنشاء مناطق عازلة. وتنفي إسرائيل ذلك قائلة إنها تقاتل مسلحين من حماس يشنون هجمات انطلاقا من هناك.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241104-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D9%83%D8%AB%D9%81-%D9%82%D8%B5%D9%81%D9%87%D8%A7-%D8%B9%D9%84%D9%89-%D8%B4%D9%85%D8%A7%D9%84-%D8%BA%D8%B2%D8%A9,04/11/2024 - 11:55,"
                                    الأخبار المغاربية
                            "
11,France 24,الزيتون.. محصول رئيسي في الأردن ومصدر لدخل لأكثر من 80 ألف أسرة,,"
                                                مع بدء موسم قطاف الزيتون في الأردن ينتظر أصحابُ المزارع بفارغ الصبر إنتاجَ أشجارهم من الزيت .... فعصارةُ ثمارِ هذه الشجرة التاريخيةِ تعد عنصرا أساسيا على موائد الأردنيين، كما يعتبر الأردن موطنا أصيلا لشجرة الزيتون الروماني كما تسمى والتي قد تصل أعمارُ بعضِها إلى ألفيِّ عام .. تقرير مراسلتِنا في الأردن رشا سليمان:                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241104-%D8%A7%D9%84%D8%B2%D9%8A%D8%AA%D9%88%D9%86-%D9%85%D8%AD%D8%B5%D9%88%D9%84-%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86-%D9%88%D9%85%D8%B5%D8%AF%D8%B1-%D9%84%D8%AF%D8%AE%D9%84-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-80-%D8%A3%D9%84%D9%81-%D8%A3%D8%B3%D8%B1%D8%A9,04/11/2024 - 15:05,"

                                    الشرق الأوسط
                            "
12,France 24,الانتخابات الرئاسية الأمريكية: هل بإمكانك التصويت إن كنت مهاجرا غير شرعي؟,,"
                                                انتشر على وسائل التواصل الاجتماعي فيديو لرجل ادعى أنه مهاجر غير شرعي في الولايات المتحدة وأنه تمكن من التصويت مرتين لصالح كامالا هاريس. ما حقيقة هذا الادعاء؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20241104-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%87%D9%84-%D8%A8%D8%A5%D9%85%D9%83%D8%A7%D9%86%D9%83-%D8%A7%D9%84%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D8%A5%D9%86-%D9%83%D9%86%D8%AA-%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D8%A7-%D8%BA%D9%8A%D8%B1-%D8%B4%D8%B1%D8%B9%D9%8A,04/11/2024 - 22:39,"

                                    أمريكا
                            "
13,France 24,تغطية 5 نوفمبر: قصف إسرائيلي على مستشفى في شمال غزة وعدد القتلى بلبنان يتعدى 3 آلاف منذ أكتوبر 2023,"













فرانس24/ أ ف ب/ رويترز","
                                ارتفعت حصيلة الضحايا في لبنان جراء الهجمات الإسرائيلية المتواصلة منذ أكتوبر 2023، لأكثر من 3 آلاف قتيل و13 ألف مصاب وفق ما أعلنت السلطات اللبنانية الإثنين. فيما أكدت وزارة الصحة في قطاع غزة أن القوات الإسرائيلية قصفت مستشفى كمال عدوان، وهو آخر مؤسسة صحية تعمل في شمال القطاع الذي يشهد أزمة إنسانية حادة.            ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241104-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%A8%D9%84%D8%BA-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%B1%D8%B3%D9%85%D9%8A%D8%A7-%D8%A8%D9%82%D8%B7%D8%B9-%D8%B9%D9%84%D8%A7%D9%82%D8%AA%D9%87%D8%A7-%D8%A8%D9%88%D9%83%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%86%D8%B1%D9%88%D8%A7-%D9%88%D9%85%D8%B3%D8%A7%D8%B9%D8%AF-%D9%84%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%88%D8%B1%D8%A7%D8%A1-%D8%AA%D8%B3%D8%B1%D9%8A%D8%A8-%D9%88%D8%AB%D8%A7%D8%A6%D9%82-%D8%B3%D8%B1%D9%8A%D8%A9,04/11/2024 - 08:13,"

                                    الشرق الأوسط
                            "
14,France 24,انسحاب الجيش الإسرائيلي من مشارف بلدة الخيام بعد معارك عنيفة مع مقاتلي حزب الله,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241104-%D8%A7%D9%86%D8%B3%D8%AD%D8%A7%D8%A8-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%85%D9%86-%D9%85%D8%B4%D8%A7%D8%B1%D9%81-%D8%A8%D9%84%D8%AF%D8%A9-%D8%A7%D9%84%D8%AE%D9%8A%D8%A7%D9%85-%D8%A8%D8%B9%D8%AF-%D9%82%D8%AA%D8%A7%D9%84-%D8%B9%D9%86%D9%8A%D9%81-%D9%85%D8%B9-%D9%85%D9%82%D8%A7%D8%AA%D9%84%D9%8A-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87,"
                04 نوفمبر 2024
            ",
15,France 24,أي دور للتصويت المبكر في الانتخابات الرئاسية الأمريكية؟,,"
                                                تتواصل المواجهة المحمومة والمفتوحة على كل الاحتمالات بين كامالا هاريس ودونالد ترامب في الساعات الأخيرة المتبقية من الحملة الانتخابية، وتشهد الانتخابات الرئاسية الأميركية هذه السنة منافسة محتدمة بين شخصيتين متعارضتين على كل المستويات، وأدلى أكثر من 77 مليون ناخب بأصواتهم بالفعل في التصويت المبكر. للحديث عن هذا الموضوع نستضيف في ""ضيف اليوم"" الكاتب والمحلل السياسي زياد سنكري.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241104-%D8%A3%D9%8A-%D8%AF%D9%88%D8%B1-%D9%84%D9%84%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D8%A7%D9%84%D9%85%D8%A8%D9%83%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9,04/11/2024 - 15:55,"

                                    أمريكا
                            "
16,France 24,"أبرز تكريم أدبي فرانكفوني... منح جائزة غونكور للجزائري الفرنسي كمال داود عن روايته ""الحوريات""","
أعلن فيليب كلوديل، رئيس أكاديمية غونكور، الإثنين فوز الكاتب الفرنسي من أصل جزائري كمال داود بجائزة غونكور التي تُعد أبرز اكريم أدبي فرانكوفوني، عن روايته ""الحوريات"" الصادرة عن دار ""غاليمار""، وتتناول الحرب الأهلية في الجزائر بين 1992 و2002 المعروفة بـ""العشرية السوداء"".
ويعرف الكاتب كمال داود الذي فاز بجائزة غونكور الأدبية الإثنين في سن 54 عاما، بكتاباته الناقدة للجزائر التي اضطرته إلى مغادرة مسقط رأسه مستغانم إلى باريس.
ولم تطرح روايته ""الحوريات"" الصادرة عن دار ""غاليمار"" والتي حاز الجائزة عنها، للبيع في الجزائر، ولم تُترجم بعد إلى اللغة العربية.
وكما كتب المؤلف في روايته، يحظر القانون الجزائري أي إشارة في الكتب إلى الأحداث الدامية التي وقعت في ""العشرية السوداء""، وهي الحرب الأهلية بين السلطة والإسلاميين بين عامي 1992 و2002.
ويقول الكاتب ""المنفي بقوة الظروف"" في آب/أغسطس لمجلة ""لوبوان"" الفرنسية التي يكتب فيها عمودا، ""أنا أتعرض للهجوم في الجزائر لأنني لست شيوعيا ولا ملتزما بمناهضة الاستعمار ولا معاديا لفرنسا"".
هذا، وحصل داود على الجنسية الفرنسية، وذهب إلى حد القول، في إشارة إلى الشاعر غيوم أبولينير الذي ولد في بولندا وتجنس في ذروة الحرب العالمية الأولى، ""أنا مصاب بمتلازمة أبولينير، أنا فرنسي أكثر من الفرنسيين"".
وجعله ذلك في نظر قطاع كبير من الرأي العام الجزائري والوسط الثقافي، ""خائنا"" لبلده.
وفي المقابل، يُبدي الكثير من الجزائريين إعجابا بكتاباته ومعرفته بتاريخ البلاد وإصراره على طرح الأسئلة الصعبة، ومنهم صاحب دار النشر ""البرزخ للنشر"" سفيان حجاج الذي أصدر له رواية ""مورسو، التحقيق المضاد"" في العام 2013.
وأفصح في تعليقه على النجاح الباهر الذي حققته روايته الأولى والتي نشرتها دار ""أكت سود"" في فرنسا، في أيار/مايو 2014، قائلا إنه ""اخترع طريقته الخاصة في الكتابة"".
وكانت الرواية التي تعيد سرد حبكة رواية ""الغريب"" لألبير كامو، واحدة من أهم الأحداث الأدبية آنذاك، وبيعت منها أكثر من 100 ألف نسخة.
ووصلت الرواية إلى المرحلة النهائية لجائزة ""غونكور""، وفازت بجائزة ""غونكور"" للثانويين، من بين جوائز أخرى.
وتعرض كمال داود بعد تصريحات أدلى بها على قناة فرنسية، لهجوم عنيف من إمام سلفي دعا إلى تكفيره وقتله، وهو ما كان يمكن أن يكون فتوى لو كان صاحبها يملك شرعية إصدارها. وتمت إدانة الإمام في إحدى المحاكم عام 2016 والحكم عليه بالسجن ستة أشهر بتهمة ""التهديد بالقتل""، قبل أن تقرر محكمة الاستئناف حفظ القضية.
كمال داود، ابن عسكري دركي، ولد في مستغانم (شمال غرب الجزائر) في حزيران/يونيو 1970، وكان الأكبر بين ستة أطفال. وترعرع في بيت جده المحافظ في قرية أصبح إماما في ثانويتها، واختلط بالإسلاميين قبل أن يبتعد تماما عن الدين.
وهو الوحيد من بين إخوته الذي درس في الجامعة، ثم اتجه إلى مجال الصحافة. عمل أولا في مجلة ""ديتيكتيف""، ثم في صحيفة باللغة الفرنسية وهي ""لو كوتيديان دوران"".
إلى ذلك، وكما أوضح أثناء الترويج لرواية ""الحوريات""، أصبحت الوظائف في مجال الصحافة متاحة بعد الاغتيالات العديدة التي استهدفت الصحافيين خلال الحرب الأهلية. وكانت هذه المهنة خطيرة وحساسة للغاية، إذ كان على الصحافي إيراد أعداد القتلى في المجازر التي أراد الآخرون إخفاءها أو التقليل من شأنها أو المبالغة فيها.
وفي تلك الفترة، اكتسب سمعة بالنزاهة في المهنة، وكان يندد في مقالاته بصراحة بكل ما كان ينخر المجتمع الجزائري، كالفساد، والنفاق الديني ولامبالاة السلطة والعنف والتخلف وعدم المساواة.
كما أنه أب لطفلين. وترك مهنة الصحافة في العام 2016 ليتفرغ للأدب.
وجاء ذلك بعد جدل ساخن في فرنسا وخارجها بسبب إدانته في صحيفة لوموند ""البؤس الجنسي في العالم العربي والإسلامي، والعلاقة المريضة مع المرأة والجسد والرغبة"". واتهمه البعض بتكريس أفكار عنصرية جاهزة.
لكنه أجاب في مقابلة مع وكالة الأنباء الفرنسية العام 2017 ""لدي الحق في التفكير والدفاع عن أفكاري"" و""ليس من الضروري أن يفكر كل جزائري مثلي"".
ويذكر أن داود نال ستة من أصوات أعضاء أكاديمية غونكور العشرة، مقابل اثنين للفرنسية إيلين غودي وواحد لكل من مواطنتها ساندرين كوليت والفرنسي من أصل رواندي غاييل فاي.
وحصل فاي في المقابل الإثنين أيضا على جائزة رونودو الفرنسية عن روايته ""جاكراندا"" الصادرة عن دار ""غراسيه""، والمتمحورة على إعادة إعمار رواندا بعد الإبادة الجماعية عام 1994.

فرانس24/ أ ف ب","
                                        منحت أكاديمية غونكور الإثنين الكاتب الجزائري الفرنسي كمال داود جائزتها الرفيعة للأدب الفرانكفوني عن روايته ""الحوريات"" التي جرت أحداثها في العشرية السوداء (1992-2002) في الجزائر. وحصل داود على ستة أصوات من أصل عشرة في لجنة تحكيم الأكاديمية. وكانت الكاتبتان الفرنسيتان إيلين غودي وساندرين كوليت إضافة للفرنسي من أصل رواندي غاييل فاي في منافسة مباشرة مع داود للحصول على الجائزة.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D9%85%D8%B1%D8%A9/20241104-%F0%9F%94%B4-%D9%85%D9%86%D8%AD-%D8%A7%D9%84%D9%83%D8%A7%D8%AA%D8%A8-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%83%D9%85%D8%A7%D9%84-%D8%AF%D8%A7%D9%88%D8%AF-%D8%AC%D8%A7%D8%A6%D8%B2%D8%A9-%D8%BA%D9%88%D9%86%D9%83%D9%88%D8%B1-%D8%A7%D9%84%D8%A3%D8%AF%D8%A8%D9%8A%D8%A9-%D8%B9%D9%86-%D8%B1%D9%88%D8%A7%D9%8A%D8%AA%D9%87-%D8%A7%D9%84%D8%AD%D9%88%D8%B1%D9%8A%D8%A7%D8%AA,04/11/2024 - 12:54,"

                                    ثقافة
                            "
17,France 24,فضيحة تسريب وثائق سرية عن الحرب في غزة من مكتب نتانياهو تهز الساحة السياسية في إسرائيل,,"
                                                بعد أن صدر حكم قضائي برفع جزئي لحظر النشر العسكري المفروض عليها، بدأت الإثنين تتكشف رويدا رويدا تفاصيل قضية تسريب وثائق سرية عن الحرب في غزة من مكتب رئيس الوزراء الإسرائيلي بنيامين نتانياهو. وأكدت محكمة جزئية في تل أبيب الجمعة أنباء القبض على عدد من المشتبه بهم في إطار التحقيق في ما يشتبه بأنه ""خرق أمني ناجم عن تقديم معلومات سرية بشكل غير قانوني"" تورط فيه مساعد لنتانياهو.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241104-chronique-internationale-4-11-2024,04/11/2024 - 08:42,"

                                    الشرق الأوسط
                            "
18,France 24,بعد جدل في المغرب والجزائر.. الرباط تتطلّع لدخول قائمة اليونسكو للتراث من جديد بالقفطان,,"
                                                يتطلع المغرب إلى زيادة رصيده من العناصر المدرجة على قائمة التراث غير المادي لمنظمة الأمم المتحدة للتربية والعلم والثقافة (اليونسكو) من خلال إضافة ""القفطان المغربي"".وبعدما سجل المغرب فن الكناوة وأكلة الكسكس وتقليد التبوريدة وغيرها من العناصر على القائمة، يترقب المسؤولون ورواد عالم الموضة والأزياء انعقاد الجلسة السابعة والأربعين للجنة اليونسكو للتراث العالمي في بلغاريا في يونيو/ حزيران ويوليو/ تموز 2025 بمشاركة نحو 1500 وفد من 150 دولة للنظر في ضم القفطان المغربي للقائمة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241104-%D8%A7%D9%84%D9%82%D9%81%D8%B7%D8%A7%D9%86-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A,04/11/2024 - 22:11,"

                                    الأخبار المغاربية
                            "
19,France 24,المغرب: وجدة تحتضن الدورة 13 للمهرجان الدولي المغاربي للفيلم بمشاركة من الجزائر,,"
                                                في المغرب، وبمشاركة جزائرية، يحتفي المهرجان الدولي المغاربي للفيلم بوجدة في دورته 13 والتي تنطلق الثلاثاء بالسينما بين المواطنة والانتماء الإنساني وذلك بمبادرة من جمعية سيني مغرب لعرض أكثر من 25 فيلما في المسابقات الرسمية، التفاصيل مع السيد خالد سلي مدير المهرجان الدولي المغاربي للفيلم بوجدة                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241104-%D9%88%D8%AC%D8%AF%D8%A9,04/11/2024 - 22:12,"

                                    الأخبار المغاربية
                            "
20,France 24,"الانتخابات الأمريكية: كامالا هاريس ""تتودد"" للمتدينين السود وتعدهم بتحقيق العدالة والمساواة","
يسابق كل من دونالد ترامب وكمالا هاريس الزمن من أجل كسب أصوات المترددين والأقليات والسود الأمريكيين وذلك قبل ساعات من بدء التصويت في الانتخابات الرئاسية الأمريكية.
وبينما اختار المرشح الجمهوري ولايتي كارولينا الشمالية وجورجيا لإقناع الناخبين الذين لم يحسموا بعد خيارهم، قررت المرشحة الديمقراطية حضور قداس الأحد في كنيسة ""إيمانويل الكبير"" في ضاحية فقيرة بمدينة ديترويت حيث يسكن فيها غالبية من السود.
وتوافد عدد كبير من المصلين المسيحيين السود إلى عين المكان منذ الصباح الباكر بهدف لقائها والاستماع إليها وسط إجراءات أمنية مشددة وحضور إعلامي كبير. وفي حدود منتصف النهار، بينما صدى الأغاني الدينية كان يسمع من مسافة بعيدة، صعدت كمالا هاريس كنجمة هوليود إلى المنصة وسط تصفيقات حارة وغير منقطعة من الجالية الأمريكية السوداء التي جاءت خصيصا إلى هذه الكنيسة لحضور المراسم الدينية رغم تمركزها بعيدا عن وسط ديترويت.
وبينما كانت هاريس تصعد على الدرج، تحدث أحد مسؤولي الكنيسة بصوت عال قائلا:"" إنها في ديترويت. إنها في ديترويت. لنرحب بها بأكبر وأحسن ترحيب ولنصفق لها لأنها ستكون رئيستنا بعد يومين فقط من الآن"".
وعانقت هاريس الرجل الديني الذي استقبلها على المنصة ثم بدأت خطابها بالقول: ""مساء الخير. أنا سعيدة بتواجدي معكم هنا هذا اليوم. إنه يوم أحد خاص بالنسبة لي"".
وخاطبت المصلين: ""أمامنا يومان فقط لكي نبني أملا جديدا للأجيال القادمة. لدي خطط جميلة ليست لزرع الكراهية والكوارث، بل لكي أبني لكم ولأبنائكم مستقبلا وأملا"".
وتابعت هاريس: ""الكنيسة لديها هي الأخرى خطط ستجسدها في الميدان معنا، من بينها توحيد الشعب الأمريكي ونشر العدالة والحرية""، مشيرة في الوقت نفسه أنه ""لا يكفي فقط أن نؤمن بهذه الخطط ونصلي أو نتكلم. بل يجب علينا أيضا أن نتحرك ونصوت الثلاثاء ونقنع الآخرين بالتصويت لصالحنا من أجل تعزيز الديمقراطية الأمريكية"".
تحدثت هاريس بعد ذلك هاريس عنها وعن أختها عندما كانتا ترافقان والديهما إلى الكنيسة كل يوم أحد لأداء الصلاة. وقالت: ""كنا نسمع صوت بكاء الأطفال الصغار عندما كان القسيس يتحدث بينما كانت القاعة صامتة"".
وأضافت أنها تعلمت معنى الفقر في الكنيسة ومعنى الإيمان و""ضرورة التحلي به في كل الأعمال التي نقوم بها"". وأكدت: ""يجب أن ندرك أننا عندما نمزج بين الإيمان والعمل، فهذا سيمدنا بقوة للمضي قدما في زرع كل ما هو جميل والتغلب على الخوف والانقسامات وإحلال العدل على هذه الأرض والمشي بكل تواضع رفقة إلهنا الوحيد"".
وسألت الحاضرين: ""ما هي طبيعة البلد الذي نريد أن نبنيه لأولادنا؟ هل هو بلد الفوضى والخوف والكراهية أم بلد العدالة والحرية والشفقة؟ في الحقيقة كل واحد منا لديه القوة والطاقة لكي يجيب عن هذا السؤال"". وأنهت: ""لنطوي الصفحة ونفتح فصلا جديدا. فصل نجسد فيه جميع أحلامنا وننبذ فيه كل انقساماتنا وخلافاتنا ونحتضن المستقبل. الله يخطط ونحن نستمع إليه"".
وانفجرت القاعة بالتصفيقات والغناء. وتعالت الأصوات والشعارات الموالية للمرشحة الديمقراطية. من بينها ""لم يبق لك سوى يوم واحد لكي تكوني رئيستنا""، أو ""نطلب من الإله أن ينصرك ويمنحك الفوز يوم الثلاثاء"". وحيت هاريس الحاضرين قبل أن تغادر الكنيسة باتجاه جامعة ميشيغان حيث كان ينتظرها طلاب أمريكيين سود.
ومنذ انسحاب جو بايدن من السباق الرئاسي وحلت محله كامالا هاريس، ازداد دعم الأمريكيين السود لمرشحة الحزب الديمقراطي. فوفق استطلاع للرأي نشرته جريدة ""نيو يورك تايمز"" في أواخر شهر أكتوبر/تشرين الأول، فإن ما يقرب من 8 من كل 10 ناخبين أمريكيين سود في الولايات المتحدة صرحوا بأنهم سيصوتون لصالح كامالا هاريس.
وجدير بالذكر أن جو بايدن كان قد تحصل على حوالي 90 بالمائة من أصوت السود الأمريكيين في 2020. ما سمح له بالفوز في بعض الولايات المتأرجحة، على غرار ميشيغان.
ومن بين أبرز الأسباب التي تدفع الناخبين الأمريكيين السود للتصويت لصالح الحزب الديمقراطي، أملهم في وصول أول رئيسة سوداء للبيت الأبيض. وكذلك بسبب الغضب من تصريحات ترامب، لا سيما في ما يتعلق منها بعرق هاريس وتعليقاته على ""وظائف السود"" وتشهيره بالمهاجرين من هايتي.
وتحلم ألاكا بوبيت، وهي امرأة أمريكية من الجالية السوداء، بأن تصبح هارس أول امرأة ترأس الولايات المتحدة. وجاءت بوبيت رفقة ابنتها لمشاهدة كامالا هاريس والاستماع إليها. وقالت لفرانس24:"" كان القداس رائعا. لكن ازداد روعة بحضور كامالا هاريس التي تحدثت بقلبها أمام المؤمنين الذين جاءوا من أجل الاستماع إليها"".
وعن السؤال ""ما هو شعورك وأنت ترين كامالا هاريس تخصص زيارتها الأخيرة من الحملة للجالية السوداء، أجابت: ""هذا يعني بالنسبة لنا بأنها تساند الجالية السوداء وتدعمها وتريد أن تخدمها عندما تصبح رئيسة الولايات المتحدة"".
وأضافت ألاكا بوبيت: ""حضور كامالا هاريس إلى كنيستنا تاريخي. جئت مع ابنتي التي لا يتعدى عمرها 10 سنوات لتعيش هذه اللحظة ولكي ترى بأن هناك شخص (تقصد هاريس) يناضل من أجلها وباسمها. هذه الانتخابات ستؤثر في مستقبلها. كامالا هاريس جاءت هنا لكي تدعم مستقبل ابنتي ومستقبل جميع الأمريكيين، سواء أولئك الذين جاؤوا من أفريقيا أو من الشرق الأوسط أو من أمريكا اللاتينية... هي تناضل من أجل المرأة ولكي يكون لها الحق في اختيار ما تريده"".
أما بربرا (اسم مستعار)، فقد جاءت لمساندة كامالا هاريس لأنها ""هي أفضل مرشحة للولايات المتحدة. لا نريد الرجوع إلى الماضي الحزين عندما كانت النساء في الدرجة السفلى. نريد أن نضل متساويات مع الرجال ومع الأمريكيين الآخرين ونعيش في كنف الديمقراطية. لن أصوت لكامالا فقط بمجرد أنها امرأة سوداء تشبهني، بل لأنها تدافع عن الديمقراطية وقادرة على رفع التحديات الاقتصادية وتحسين عيش الأمريكيين"".
وتابعت هذه المتقاعدة التي انخرطت في حملة المرشحة الديمقراطية وجابت العديد من أحياء السود لإقناعهم بالتصويت لصالحها بأنها مسرورة جدا بمجيء كامالا هاريس إلى الكنيسة التي تصلي فيها كل نهاية أسبوع، مضيفة: ""تعلقنا بها وتعلقت بنا. فعندما نرى امرأة مثلها تشبهنا وتنتمي إلى نفس الثقافة والمحيط الذي ترعرعنا فيه، فهذا يجعلنا نثق فيها وندعمها"".
وبخصوص دونالد ترامب، صرحت بربرا أنه في حال فاز فستعيش أمريكا نوعا من الفوضى لكن إذا خسر فلن تنجو من العنف، ""والدليل أنه صرح بنفسه أن الدم سيسيل في حال لم يفز بالانتخابات. وأنا أتمنى وأصلي لكي تفوز كامالا "".
وإضافة إلى الاقتصاد، يبدو أن العامل الديني سيكون له دور في تحديد هوية الفائز مساء الثلاثاء. فإذا كان دونالد ترامب يستفيد من دعم الإنجيليين البيض الذين يعيشون في الأرياف والمدن الصغيرة، فكامالا هاريس قد تستفيد أيضا من دعم البروتستانت السود والكاثوليك من ذوي الأصول اللاتينية وبعض المسلمين والهندوس.
أكثر من ذلك، يمكن للمرشحة الديمقراطية أن تحقق مكاسب في صفوف العديد من الجماعات الدينية بحكم خلفيتها العرقية والدينية المتنوعة. فأمها هندوسية ووالدها ينتمي إلى الكنيسة الأفريقية المعمدانية، بينما زوجها من الديانة اليهودية.
لكن السؤال المطروح حاليا يخص المسلمين. فهل سيدعمونها أم سيدفعونها ثمن السياسة التي اتبعتها إدارة بايدن في الشرق الأوسط والتي ساندت إسرائيل في حربها على غزة ولبنان؟
وأنهت شيرين وهي مواطنة أمريكية سوداء بالقول: ""كفانا دونالد ترامب. لقد جاء دور كامالا. لكن حتى إن فاز بالانتخابات الرئاسية، فنحن لا نخاف منه لأن الله يقف بجانبنا. نعم، ندرك بأن الأغنياء ستزداد ثروتهم (في حال فوز ترامب) والفقراء سيزدادون فقرا، لكننا لن ننحني لأحد إلا للخالق"".
طاهر هاني، موفد فرانس 24 إلى ولاية ميشيغان","
موفد فرانس24 إلى الولايات المتحدة –                     في كنيسة ""إيمانويل الكبير"" التي يرتادها الأمريكيون السود بضاحية ديترويت، دعت كامالا هاريس إلى الوحدة والعمل، وشددت على أهمية التصويت في انتخابات الثلاثاء لبناء مستقبل أفضل للأجيال القادمة، متعهدة في خطابها بتجسيد آمال السود الأمريكيين في تحقيق العدالة والمساواة. وقالت المرشحة الديمقراطية: ""يجب أن ندرك بأننا عندما نمزج بين الإيمان والعمل، فهذا سيمدنا بقوة للمضي قدما في زرع كل ما هو جميل وإحلال العدل على هذه الأرض"".                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241104-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%83%D8%A7%D9%85%D8%A7%D9%84%D8%A7-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D8%AA%D9%88%D8%AF%D8%AF-%D9%84%D9%84%D9%85%D8%AA%D8%AF%D9%8A%D9%86%D9%8A%D9%86-%D8%A7%D9%84%D8%B3%D9%88%D8%AF-%D9%88%D8%AA%D8%B9%D8%AF%D9%87%D9%85-%D8%A8%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D8%A7%D9%84%D8%B9%D8%AF%D8%A7%D9%84%D8%A9-%D9%88%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D9%88%D8%A7%D8%A9,04/11/2024 - 07:46,"

                                    أمريكا
                            "
