,source,title,content,description,url,published_at,tags
12,France 24,من واشنطن إلى تل أبيب... الناخبون اليهود على استعداد للتصويت لصالح ترامب حفاظا على أمنهم,"
""لنركز قبل كل شيء على بقائنا على قيد الحياة وعلى أمن إسرائيل... والباقي سنراه لاحقا"". هذا ما تقوله ريبيكا (52 عاما) وهي أمريكية من نيويورك مقيمة منذ 30 عاما في مدينة القدس.
فانتخابات 5 نوفمبر/تشرين الثاني المقبلة ليست مجرد عملية انتخابية عادية بالنسبة لريبيكا، بل مسألة أمن ووجود لبلادها.
مثل عدد كبير من الأمريكيين المقيمين في إسرائيل، ريبيكا تدرك جيدا بأن قدرة الدولة العبرية على الدفاع على نفسها مرتبطة بالشخص الذي سيتربع على كرسي السلطة في البيت الأبيض بعد 5 نوفمبر/تشرين الثاني. أما مواضيع حقوق النساء والأقليات... فبالنسبة لها سيتم الاهتمام به عندما تنتهي الحرب مع حماس.


ولغاية 7 أكتوبر/ تشرين الأول الماضي، كانت ريببيكا تأخذ أطفالا فلسطينيين إلى النزهة لكي يتمتعوا بأمواج البحر على متن سيارة تابعة للشركة التي تعمل فيها وخفية عن مالك هذه الشركة.
لكن منذ الهجوم الذي قامت به حماس العام الماضي ضد إسرائيل"" كل شيء تغير"" بالنسبة لهذه الأمريكية حيث تقول: ""أكافح اليوم من أجل البقاء على قيد الحياة. لحد الآن، الحل هو دونالد ترامب. في بعض الأحيان، الوسيلة الوحيدة للبقاء على قيد الحياة هو مساندة المرشح الأكثر راديكالية"".

وتتساءل ريبيكا: ""هل سيكون وضع النساء والأقليات والعالم والولايات المتحدة كارثي في حال فاز ترامب بالانتخابات الرئاسية؟ نعم سيكون كذلك. لكن على الأقل هو يدعم إسرائيل"".
مثل رييبيكا، قرر أمريكيون آخرون يقيمون في إسرائيل، التصويت لصالح ترامب رغم أنهم لا يشاطرونه جميع الأفكار والمواقف.
من بينهم الشابة ستيفاني (48 عاما) التي قالت لفرانس24: ""نعم سأصوت لدونالد ترامب وأصدقاؤه الكاثوليكيون الذين يقودون حربا صليبية. لكن طالما يحموننا، يمكن لهم أن يقوموا بما يريدونه في أماكن أخرى""، تقول هذه الخمسينية التي تعيش في مدينة نتانيا الواقعة شمال إسرائيل.
وأردفت قائلة: ""7 أكتوبر قتل تعاطفي مع الفلسطينيين. اليوم لا أريد أن أسمع أي شيء بخصوص السلم بينما لا زال رهائننا يعيشون تحت الأرض"".
ورغم أن الملف الفلسطيني الإسرائيلي لم يكن يحتل مكانة مهمة في الحملات الانتخابية الأمريكية السابقة، إلا أن هجمات 7 أكتوبر/تشرين الأول غيرت الموقف.


فأصبح الحديث يدور بكثرة حول الحرب في الشرق الأوسط في قنوات الإعلام الأمريكية وفي الجامعات حسب سارة يائيل هيرشوم، وهي مؤرخة أمريكية وأستاذة في جامعة حيفا بإسرائيل.
هذا، ويطالب الناخبون الأمريكيون في إسرائيل دائما من المرشحين كامالا هاريس ودونالد ترامب أن يوضحا موقفيهما من إسرائيل.
ترامب يزعم بأنه الحامي القوي لهذا البلد والحصن المنيع للدولة العبرية. أما هاريس، فهي تتحدث دائما عن الأصول اليهودية لزوجها وتكرر في خطاباتها بأن الحزب الديمقراطي ""يدعم إسرائيل"" دون أي مقابل ويهتم بأمنها.
لكن الانتقادات التي وجهتها إدارة بايدن وهاريس لإسرائيل أزعجت بعض الناخبين الذين كانوا يصوتون سابقا لصالح الحزب الديمقراطي حسب أومر، منسق مدرسة مزدوجة في مدينة جافا غرب تل أبيب.
وقال: ""العديد من دعاة السلم الإسرائيليين اليساريين والذين كانوا يقدمون الدعم للفلسطينيين ويحاولون جمع الأموال لهم ويؤمنون بالدولتين غيروا مواقفهم. كل شيء تغير. اليوم بتصويتهم لصالح ترامب، فهم يريدون التعبير إما عن كراهيتهم أو عن حسرتهم عما آل إليه الوضع"".

ويبقى تصويت الأمريكيين اليهود سواء في إسرائيل أو الولايات المتحدة مصدر قلق كبير في صفوف الحزب الديمقراطي، وفق دوني لكوم، مدير الأبحاث في معهد البحوث الدولية بمعهد العلوم السياسية بباريس.
ويقول: ""تصويت اليهود له وزن في الانتخابات. صحيح أنه لا يمثل على المستوى الوطني سوى 2 بالمائة لكنه مهم في بعض الولايات المتأرجحة. فعلى سبيل المثال يمثل هذا التصويت 1.3 بالمائة في ولاية جورجيا و3.5 بالمائة في بنسلفانيا و3 بالمائة في أريزونا. يكفي فقط أن يتحصل مرشح ما على 0.5 بالمائة لكي يتغير كل شيء""، مذكرا أن ""جو بايدن فاز بولاية أريزونا بحصوله فقط على 0.3 بالمائة من الأصوات في 2020"".
وإذا كانت هاريس تعول على أصوات اليهود في الولايات المتأرجحة (71 بالمائة من الناخبين اليهود أعلنوا أنهم سيصوتون لصالحها) فيجب الإشارة إلى أن هذه النسبة هي الأضعف التي يسجلها الديمقراطيون منذ عهد الرئيس دونالد ريغان وفق استطلاع للرأي أجراه معهد منهاتان.

وقبل أسبوع فقط من موعد الانتخابات، يسعى كل مرشح إلى إقناع الناخبين اليهود. ففي أوج الحملة الانتخابية، قرر بايدن إرسال عسكريين أمريكيين إلى إسرائيل لتنصيب نظام دفاعي مضاد للصواريخ يطلق عليه اسم ""ثاد"".
ويرى دوني لنكوم أن هذا القرار ""سيجعل الناخبين اليهود يصوتون لصالح الحزب الديمقراطي"".
أما ترامب، فلقد وعد بالذهاب من أجل البحث شخصيا على الرهائن. وقال: ""أنا هو الشخص الذي سيحميكم. ليس لديكم من يحميكم في الجهة المقابلة (يقصد الحزب الديمقراطي)"".
ويعتقد الباحث دوني لنكوم، أن الوضع في إيران هو الذي سيكون مفصليا في الانتخابات الأمريكية وليس إسرائيل.
وشرح: ""نشوب حرب إقليمية بمشاركة إيران ستساعد أكثر ترامب في الفوز بالانتخابات الرئاسية لأن الناخبين اليهود يعتقدون بأنه يملك خبرة أكثر في السياسة الخارجية مقارنة بهاريس"".","
                                        قبل أسبوع من موعد الانتخابات الرئاسية الأمريكية، يستعد أكثر من 600 ألف أمريكي مقيم في إسرائيل للمشاركة في التصويت لاختيار رئيس جديد بين الديمقراطية كامالا هاريس و الجمهوري دونالد ترامب. لكن غالبية الناخبين الذين كانوا يصوتون سابقا لصالح الحزب الديمقراطي يشعرون اليوم بأن الملياردير الأمريكي هو الذي أظهر بشكل جلي ""قرابته من إسرائيل"" والقادر على ""ضمان أمن الدولة العبرية"".                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241028-%D9%85%D9%86-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%A5%D9%84%D9%89-%D8%AA%D9%84-%D8%A3%D8%A8%D9%8A%D8%A8-%D8%A7%D9%84%D9%86%D8%A7%D8%AE%D8%A8%D9%88%D9%86-%D8%A7%D9%84%D9%8A%D9%87%D9%88%D8%AF-%D8%B9%D9%84%D9%89-%D8%A7%D8%B3%D8%AA%D8%B9%D8%AF%D8%A7%D8%AF-%D9%84%D9%84%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D9%84%D8%B5%D8%A7%D9%84%D8%AD-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%AD%D9%81%D8%A7%D8%B8%D8%A7-%D8%B9%D9%84%D9%89-%D8%A3%D9%85%D9%86%D9%87%D9%85,28/10/2024 - 15:45,"

                                    أمريكا
                            "
13,France 24,تغطية خاصة: الرئيس الفرنسي في زيارة دولة إلى المغرب لترسيخ المصالحة,,"
                                                أبرم المغرب وفرنسا عقودا واتفاقيات استثمار بقيمة تناهز 10 مليار يورو، وفق ما أفادت الرئاسة الفرنسية وكالة فرانس برس، خلال زيارة دولة بدأها الرئيس إيمانويل ماكرون الاثنين إلى الرباط تأكيدا لطي صفحة التوتر بين البلدين.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241028-%D8%AA%D8%BA%D8%B7%D9%8A%D8%A9-%D8%AE%D8%A7%D8%B5%D8%A9,28/10/2024 - 22:12,"

                                    الأخبار المغاربية
                            "
14,France 24,ما هو تأثير الصحافة الأمريكية على مجرى الانتخابات الرئاسية في الولايات المتحدة؟,,"
                                                في ""السباق الرئاسي"" إلى البيت الأبيض نتوقف عند الدور الذي تلعبه الصحافة في الولايات المتحدة الأمريكية خلال فترة الانتخابات الرئاسية الأمريكية وتأثيرِها على النتائج النهائية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241028-%D8%A7%D9%84%D8%B3%D8%A8%D8%A7%D9%82-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A-3,28/10/2024 - 15:38,"

                                    أمريكا
                            "
15,France 24,آخر التطورات الميدانية في شمال قطاع غزة,,"
                                                منذ ثلاث أسابيع يواصل الجيش الإسرائيلي محاصرة شمال قطاع غزة، ويشير مراسلنا رامي أبو جاموس إلى أن الجيش اعتقل عاملين في مستشفى كمال عدوان حيث لم يتبقى سوى طبيب واحد يعمل، ما يجعل الخدمات الصحية أكثر فأكثر شبه مستحيلة.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241028-%D8%A2%D8%AE%D8%B1-%D8%A7%D9%84%D8%AA%D8%B7%D9%88%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D9%8A%D8%AF%D8%A7%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B4%D9%85%D8%A7%D9%84-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,28/10/2024 - 15:45,"
                                    أفريقيا
                            "
16,France 24,ماكرون في زيارة للمغرب لبحث مشروعات اقتصادية مشتركة,,"
                                                يبدأ الرئيس الفرنسي إيمانويل ماكرون الإثنين زيارة رسمية إلى المغرب تستمر ثلاثة أيام، يرافقه خلالها وفد من السياسيين ورجال الأعمال لبحث مشروعات اقتصادية مشتركة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241028-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%A8%D8%AF%D8%A3-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%B1%D8%B3%D9%85%D9%8A%D8%A9-%D9%84%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%AA%D8%B3%D8%AA%D9%85%D8%B1-3-%D8%A3%D9%8A%D8%A7%D9%85,28/10/2024 - 10:45,"
                                    أفريقيا
                            "
17,France 24,بعد ثلاث سنين من التوتر.. كيف علق المغاربة على زيارة الرئيس الفرنسي ماكرون؟,,"
                                                يصل الرئيس الفرنسي إيمانويل ماكرون الإثنين إلى الرباط في زيارة سيسعى فيها مع ملك المغرب محمد السادس الى توطيد علاقات بلديهما التي كانت متوترة جراء خلافات وقعت في السنوات الثلاث الأخيرة، وإعطاء زخم جديد لشراكة تاريخية بين المغرب والقوة الاستعمارية السابقة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241028-%D8%A8%D8%B9%D8%AF-%D8%AB%D9%84%D8%A7%D8%AB-%D8%B3%D9%86%D9%8A%D9%86-%D9%85%D9%86-%D8%A7%D9%84%D8%AA%D9%88%D8%AA%D8%B1-%D9%83%D9%8A%D9%81-%D8%B9%D9%84%D9%82-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A%D9%88%D9%86-%D8%B9%D9%84%D9%89-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86,28/10/2024 - 11:28,"
                                    أفريقيا
                            "
18,France 24,فيديو: إسرائيل تعتزم إقرار قانون لحظر عمل الأونروا بالقدس والضفة الغربية,,"
                                                تسعى إسرائيل لإقرار قانون جديد يهدف إلى حظر عمل وكالة الأمم المتحدة لإغاثة وتشغيل اللاجئين الفلسطينيين (الأونروا) في القدس والضفة الغربية. وتتهم إسرائيل الوكالة قائلة إن العديد من الموظفين الذين يعملون بها هم أعضاء في حماس وفصائل مسلحة أخرى. من جهته كان المفوض العام للوكالة الأممية فيليب لازاريني أكد في آخر إحصائية، في شهر أيلول/ سبتمبر الماضي أن ما لا يقل عن 223 موظفا في الأونروا قتلوا منذ اندلاع الحرب في السابع من تشرين الأول/أكتوبر 2023 إثر هجوم غير مسبوق لحماس على جنوب إسرائيل.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241028-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%B9%D8%AA%D8%B2%D9%85-%D8%A5%D9%82%D8%B1%D8%A7%D8%B1-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D9%84%D8%AD%D8%B8%D8%B1-%D8%B9%D9%85%D9%84-%D8%A7%D9%84%D8%A3%D9%88%D9%86%D8%B1%D9%88%D8%A7-%D8%A8%D8%A7%D9%84%D9%82%D8%AF%D8%B3-%D9%88%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,28/10/2024 - 11:14,"
                                    أفريقيا
                            "
19,France 24,بعد عودة الدفئ للعلاقات.. ماكرون يزور الرباط لتعزيز التعاون بين البلدين,,"
                                                ويسعى الرئيس الفرنسي والملك المغربي بهذه المناسبة إلى طي صفحة سلسلة من الخلافات، بينها شبهات تنصت من جانب المغرب على هاتف ماكرون، وخفض فرنسا عدد تأشيرات الدخول الممنوحة إلى مواطني المغرب بين العامين 2021 و2022 لدفع الرباط إلى استعادة مواطنين يقيمون بطريقة غير نظامية في فرنسا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241028-%D8%A8%D8%B9%D8%AF-%D8%B9%D9%88%D8%AF%D8%A9-%D8%A7%D9%84%D8%AF%D9%81%D8%A6-%D9%84%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%B2%D9%88%D8%B1-%D8%A7%D9%84%D8%B1%D8%A8%D8%A7%D8%B7-%D9%84%D8%AA%D8%B9%D8%B2%D9%8A%D8%B2-%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D9%88%D9%86-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%A8%D9%84%D8%AF%D9%8A%D9%86,28/10/2024 - 17:05,"
                                    أفريقيا
                            "
20,France 24,هل هناك ذهب وملايين الدولارات تحت مستشفى الساحل في بيروت؟,,"
                                                جدد المتحدث باسم الجيش الإسرائيلي اتهاماته بوجود مخبأ نقود وذهب لحزب الله تحت مستشفى الساحل في بيروت. لكن هذه المزاعم أطلقها منذ نحو أسبوع، فماذا نعرف عنها؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20241028-%D9%87%D9%84-%D9%87%D9%86%D8%A7%D9%83-%D8%B0%D9%87%D8%A8-%D9%88%D9%85%D9%84%D8%A7%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A7%D8%B1%D8%A7%D8%AA-%D8%AA%D8%AD%D8%AA-%D9%85%D8%B3%D8%AA%D8%B4%D9%81%D9%89-%D8%A7%D9%84%D8%B3%D8%A7%D8%AD%D9%84-%D9%81%D9%8A-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA,28/10/2024 - 22:35,"

                                    الشرق الأوسط
                            "
21,France 24,الانتخابات الرئاسية الأمريكية: هل يدعم مسلمو ميشيغان ترامب؟,,"
                                                 ""لقد حصل الرئيس ترامب للتو على تأييد الإمام بلال الزهيري وغيره من القادة البارزين في المجتمع المسلم في ميشيغان، وهو التحالف الأكثر توسعا وتنوعا في التاريخ السياسي"". هكذا أعلنت حملة المرشح الجمهوري للانتخابات الرئاسية  دونالد ترامب خلال تجمع انتخابي عن تأييد بعض أئمة المساجد والمراكز الإسلامية في ولاية ميشيغان. في حدث اليوم سنحاول أن نفهم لماذا اختار ممثلون عن الجالية المسلمة في ولاية ميشغان أن يدعموا دونالد ترامب في الانتخابات الرئاسية مع ضيف الحلقة بلال الزهيري، إمام الجامع الكبير.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241028-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%87%D9%84-%D9%8A%D8%AF%D8%B9%D9%85-%D9%85%D8%B3%D9%84%D9%85%D9%88-%D9%85%D9%8A%D8%B4%D9%8A%D8%BA%D8%A7%D9%86-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,28/10/2024 - 21:17,"

                                    أمريكا
                            "
22,France 24,الكرة الذهبية: الإسبانية بونماتي تحرز جائزة أفضل لاعبة ومواطنها رودري يتوج كأفضل لاعب للمرة الأولى,"
نجحت الإسبانية أيتانا بونماتي لاعبة وسط برشلونة ومنتخب إسبانيا الإثنين، في الظفر بجائزة الكرة الذهبية لأفضل لاعبة من تقديم مجلة ""فرانس فوتبول"" الفرنسية. وعادت جائزة أفضل لاعب لمواطنها رودري لاعب خط وسط إسبانيا ومانشستر سيتي الإنكليزي، وذلك خلال النسخة 68 من حفل الكرة الذهبية في مسرح شاتليه بالعاصمة الفرنسية باريس.
وقد أحرز رودري الجائزة متفوقا على البرازيلي فينيسيوس جونيور والإنكليزي جود بلينغهام لاعبي ريال مدريد.
وتعد هذه المرة الثانية تواليا التي تحرز فيها بونماتي هذه الجائزة المرموقة التي استحدثت العام 2018.
وقد تفوقت بونماتي (26 عاما) على زميلتيها في برشلونة ومنتخب إسبانيا أليكسيا بوتياس الفائزة بالجائزة مرتين عامي 2021 و2022 وسلما بارالويلو.
وقالت بونماتي بعد التتويج ""أنا ممتنة جدا لإحراز الكرة الذهبية للمرة الثانية"".
وأضافت: ""كما قلت سابقا بان الفوز بهذه الجائزة ليس إنجازا فرديا او شخصيا، فأنا محظوظة جدا لأني محاطة بلاعبات كبيرات يساعدني على تحقيق هذه الإنجازات وأن أكون لاعبة مميزة"".
وكانت قد توجت بونماتي بكأس العالم مع منتخب بلادها عام 2023، كما ساهمت بإحراز ناديها برشلونة دوري أبطال أوروبا 3 مرات في آخر 4 سنوات.
ومن جهته، أحرز رودري بطولة إنكلترا كما قاد منتخب بلاده إلى الظفر بكأس أوروبا 2024 واختير أفضل لاعب فيها.
هذا، وصعد رودري إلى المنصة لاستلام جائزته على عكازين بعد خضوعه لعملية جراحية في الرباط الصليبي ستبعده عن الملاعب حتى نهاية الموسم الحالي.
ولعب رودري، الذي وصفه بيب جوارديولا مدرب مانشستر سيتي بأنه ""أفضل لاعب وسط في العالم""، دورا محوريا في مساعدة سيتي على الفوز بلقب الدوري الإنكليزي الممتاز للمرة الرابعة على التوالي، كما اختير أفضل لاعب في بطولة أوروبا 2024 بعد مساعدة إسبانيا في تعزيز رقمها القياسي بالفوز باللقب للمرة الرابعة.
ويشار إلى أن حفل الكرة الذهبية أقيم هذا العام بالشراكة بين مجموعة أموري، المالكة لشركتي فرانس فوتبول وليكيب للإعلام، والاتحاد الأوروبي للعبة (اليويفا)، وفقا لاتفاقية أعلن عنها اليويفا في نوفمبر العام 2023.

فرانس24/ أ ف ب/ رويترز","
                                        أحرزت الإسبانية أيتانا بونماتي لاعبة وسط برشلونة ومنتخب إسبانيا الإثنين، جائزة الكرة الذهبية لأفضل لاعبة التي تمنحها مجلة ""فرانس فوتبول"" الفرنسية المتخصصة في كرة القدم. فيما عادت جائزة أفضل لاعب لمواطنها رودري الذي توج للمرة الأولى بالكرة الذهبية لأفضل لاعب في العالم.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241028-%D8%A7%D9%84%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D8%B0%D9%87%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A9-%D8%A8%D9%88%D9%86%D9%85%D8%A7%D8%AA%D9%8A-%D8%AA%D8%AD%D8%B1%D8%B2-%D8%AC%D8%A7%D8%A6%D8%B2%D8%A9-%D8%A3%D9%81%D8%B6%D9%84-%D9%84%D8%A7%D8%B9%D8%A8%D8%A9-%D9%88%D9%85%D9%88%D8%A7%D8%B7%D9%86%D9%87%D8%A7-%D8%B1%D9%88%D8%AF%D8%B1%D9%8A-%D9%8A%D8%AA%D9%88%D8%AC-%D9%83%D8%A3%D9%81%D8%B6%D9%84-%D9%84%D8%A7%D8%B9%D8%A8-%D9%84%D9%84%D9%85%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%89,28/10/2024 - 23:06,"

                                    رياضة
                            "
23,France 24,ترامب وهاريس يحشدان أنصارهما في نيويورك وبنسلفانيا,,"
                                                أقام المرشّح الجمهوري دونالد ترامب تجمّعا انتخابيا لافتا في نيويورك الأحد هاجم خلاله منافسته كامالا هاريس لكن الديموقراطيين سعوا لاستغلال الإهانات لبعض الأقليات الواردة في خطابات عدد من حلفائه.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241028-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%88%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D9%8A%D8%AD%D8%B4%D8%AF%D8%A7%D9%86-%D8%A3%D9%86%D8%B5%D8%A7%D8%B1%D9%87%D9%85%D8%A7-%D9%81%D9%8A-%D9%86%D9%8A%D9%88%D9%8A%D9%88%D8%B1%D9%83-%D9%88%D8%A8%D9%86%D8%B3%D9%84%D9%81%D8%A7%D9%86%D9%8A%D8%A7,28/10/2024 - 10:40,"
                                    أفريقيا
                            "
24,France 24,ماذا نعرف عن مشروع القانون الإسرائيلي لوقف عمل الأونروا بالقدس والضفة الغربية؟,,"
                                                تفيدنا مراسلتنا ليلى عودة بالتفاصيل عن مشروع القانون الإسرائيلي لوقف عمل الأونروا بالقدس والضفة الغربية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241028-%D8%AA%D9%84-%D8%A3%D8%A8%D9%8A%D8%A8-%D8%AA%D8%B9%D8%AA%D8%B2%D9%85-%D8%A5%D8%AB%D8%B1%D8%A7%D8%B1-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D9%84%D9%88%D9%82%D9%81-%D8%B9%D9%85%D9%84-%D8%A7%D9%84%D8%A3%D9%86%D8%B1%D9%88%D8%A7-%D8%A8%D8%A7%D9%84%D9%82%D8%AF%D8%B3-%D9%88%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,28/10/2024 - 10:40,"
                                    أفريقيا
                            "
