,source,title,content,description,url,published_at,tags
10,France 24,الأسد: موسكو طلبت إجلاءه من فاعدة حميم في 8 ديسمير,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241216-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D9%85%D9%88%D8%B3%D9%83%D9%88-%D8%B7%D9%84%D8%A8%D8%AA-%D8%A5%D8%AC%D9%84%D8%A7%D8%A1%D9%87-%D9%85%D9%86-%D9%81%D8%A7%D8%B9%D8%AF%D8%A9-%D8%AD%D9%85%D9%8A%D9%85-%D9%81%D9%8A-8-%D8%AF%D9%8A%D8%B3%D9%85%D9%8A%D8%B1,"
                16 ديسمبر 2024
            ",
11,France 24,"شهادات صادمة في وثائقي فرانس 24.. ""الناجون من جحيم السجون السورية""",,"
                                                منذ سقوط بشار الأسد، والعالم يكتشف مدى فظاعة الانتهاكات التي ارتكبتها حكومته بحق المعتقلين في سورية. جمع مراسلو فرانس24 شهادات من عائلات سجناء تم تعذيبهم لسنوات ولايزال بعضهم مختفيا إلى اليوم.  الناجون من جحيم سجون حكم بشار الأسد. تقرير لفرانس 24 أعده كل من جولي دونغلهوف وجيمس أندريه وصوفيا عمارة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20241216-%D8%B4%D9%87%D8%A7%D8%AF%D8%A7%D8%AA-%D8%B5%D8%A7%D8%AF%D9%85%D8%A9-%D9%81%D9%8A-%D9%88%D8%AB%D8%A7%D8%A6%D9%82%D9%8A-%D9%81%D8%B1%D8%A7%D9%86%D8%B3-24-%D8%A7%D9%84%D9%86%D8%A7%D8%AC%D9%88%D9%86-%D9%85%D9%86-%D8%AC%D8%AD%D9%8A%D9%85-%D8%A7%D9%84%D8%B3%D8%AC%D9%88%D9%86-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D8%A9,16/12/2024 - 13:55,"

                                    الشرق الأوسط
                            "
12,France 24,"جمال سليمان: ""ترشحي للرئاسيات سابق لآوانه.. المهم إنقاذ سوريا""",,"
                                                في حدث اليوم نستضيف الممثل والمعارض السوري جمال سليمان للحديث عن مستقبل سوريا السياسي ورؤيته لمقومات العملية السياسية الانتقالية وعن عزمه الترشح للانتخابات الرئاسية، سليمان قال إن ترشحه للرئاسة مسألة سابقة لأوانها وأن الأهمية تكمن في إنقاذ سوريا عبر عملية ديمقراطية، كما تحدث عن مؤتمر وطني مزمع عقده في دمشق جامع لمختلف أطياف المعارضة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241216-%D8%AC%D9%85%D8%A7%D9%84-%D8%B3%D9%84%D9%8A%D9%85%D8%A7%D9%86-%D8%AA%D8%B1%D8%B4%D8%AD%D9%8A-%D9%84%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A7%D8%AA-%D8%B3%D8%A7%D8%A8%D9%82-%D9%84%D8%A2%D9%88%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D9%85%D9%87%D9%85-%D8%A5%D9%86%D9%82%D8%A7%D8%B0-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7,16/12/2024 - 11:10,"

                                    الشرق الأوسط
                            "
13,France 24,"مقتل ""مئات"" أو حتى ""بضعة آلاف"" في أرخبيل مايوت الفرنسي جراء الإعصار ""شيدو""","
يواصل عمال الطوارئ الإثنين الجهود لاستعادة الخدمات الأساسية في مايوت، وهي من أراضي فرنسا ما وراء البحار، حيث يخشى من مقتل المئات أو حتى الآلاف جراء أقوى إعصار يضرب الجزيرة منذ ما يقرب من قرن.
وقالت السلطات الفرنسية في ساعة متأخرة من مساء الأحد إن عمليات بحرية وجوية جارية لنقل إمدادات ومعدات إغاثة بعد أن ضرب الإعصار شيدو الجزيرة الواقعة في المحيط الهندي برياح تجاوزت سرعتها 200 كيلومتر في الساعة، والذي أدى إلى تدمير منازل وقطع شبكات الاتصالات والكهرباء وإمدادات مياه الشرب.
ولم يتضح بعد حجم الخسائر البشرية أو المادية في الجزيرة التي تقع بين مدغشقر وموزمبيق. وقال فرانسوا زافييه بيوفيل حاكم مايوت الأحد إن عدد القتلى ""سيكون بالتأكيد عدة مئات، وربما يصل إلى ألف أو حتى عدة آلاف"".
وقالت هيئة الأرصاد الجوية الفرنسية إن شيدو هو أقوى إعصار يضرب مايوت منذ أكثر من 90 عاما. وذكر سيباستيان ليكورنو وزير القوات المسلحة الفرنسي أن السلطات أقامت أيضا جسرا جويا بين جزيرتي مايوت وريونيون، وهي أيضا من الأراضي الفرنسية ما وراء البحار، على الجانب الآخر من مدغشقر.
وقال برونو روتايو القائم بأعمال وزير الداخلية الفرنسي عند وصوله إلى منطقة الكارثة إن معرفة المدى الكامل للأضرار وعدد الوفيات ستستغرق أياما مع استمرار تعذر الوصول إلى بعض المناطق.
وسيعقد الرئيس الفرنسي اجتماعا طارئا بشأن مايوت في وقت لاحق اليوم. وقالت جينيفييف داريوسيك القائمة بأعمال وزير الصحة إن المستشفى الرئيسي في العاصمة مامودزو استأنف عملياته بعد تصريف مياه السيول، بينما سيجري إنشاء مستشفى ميداني ونشر 100 آخرين من القطاع الطبي.
وتقع جزيرة مايوت على بعد ثمانية آلاف كيلومتر تقريبا من باريس، وتعد مقصدا رئيسيا للمهاجرين غير الشرعيين من جزر القمر المجاورة. وهي أفقر بكثير من بقية المناطق الفرنسية، وتعاني منذ عقود من أعمال عنف تمارسها العصابات ومن اضطرابات اجتماعية.
واستعمرت فرنسا جزيرة مايوت في 1843 وضمت الجزر الأربع الكبرى في أرخبيل جزر القمر عام 1904. وصوتت بقية جزر الأرخبيل لصالح الاستقلال في استفتاء عام 1974، لكن مايوت قررت البقاء تحت سيطرة فرنسا.
","
                                        في حين تتواصل العمليات البحرية والجوية لنقل إمدادات ومعدات إغاثة للجزيرة الواقعة في المحيط الهندي، ترجح سلطات أرخبيل مايوت مقتل ""مئات"" أو حتى ""بضعة آلاف"" من السكان جراء الإعصار شيدو الذي دمر في اليوم السابق قسما كبيرا من المقاطعة الفرنسية الأفقر، والذي أسفر عنه أيضا عن قطع الاتصالات والكهرباء وإمدادات مياه الشرب.                 ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241216-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D8%AA%D8%B1%D8%B3%D9%84-%D8%A5%D9%85%D8%AF%D8%A7%D8%AF%D8%A7%D8%AA-%D8%A5%D9%84%D9%89-%D9%85%D8%A7%D9%8A%D9%88%D8%AA-%D8%A8%D8%B9%D8%AF-%D8%A3%D8%B3%D9%88%D8%A3-%D8%A5%D8%B9%D8%B5%D8%A7%D8%B1-%D8%A8%D8%A7%D9%84%D8%AC%D8%B2%D9%8A%D8%B1%D8%A9-%D9%85%D9%86%D8%B0-90-%D8%B9%D8%A7%D9%85%D8%A7,16/12/2024 - 11:41,"

                                    فرنسا
                            "
14,France 24,ريبورتاج - سوريا بعد الأسد: مبادرات لتنظيف شوارع حلب وسط الدمار الكبير,"
","
                                        أطلق شباب مدينة حلب السورية مبادرة لتنظيف شوارع المدينة وسط الدمار بعد سقوط نظام الرئيس بشار الأسد. ولا تقل مشاهد الدمار في ريف حلب قساوة. في ركام بلدة كفر حمرا التي غادرها عام 2012، يعيش خالد كنجو مع عائلته. وقرر العودة إلى منزله بالرغم من غياب المياه والكهرباء والإنترنت، ويتشبث بالأمل بأن يفتح سقوط الأسد صفحة جديدة للبلاد. تقرير موفد فرانس24 طارق القاعي.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241216-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D9%85%D8%A8%D8%A7%D8%AF%D8%B1%D8%A7%D8%AA-%D9%84%D8%AA%D9%86%D8%B8%D9%8A%D9%81-%D8%B4%D9%88%D8%A7%D8%B1%D8%B9-%D8%AD%D9%84%D8%A8-%D9%88%D8%B3%D8%B7-%D8%A7%D9%84%D8%AF%D9%85%D8%A7%D8%B1-%D8%A7%D9%84%D9%83%D8%A8%D9%8A%D8%B1-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8,16/12/2024 - 08:04,"

                                    الشرق الأوسط
                            "
15,France 24,للمرة الأولى... خط قطار مباشر عالي السرعة يربط بين باريس وبرلين,"
بحضور مسؤولين من الشركة الوطنية للسكك الحديدية الفرنسية ""إس إن سي إف"" ونظيرتها الألمانية ""دويتشه بان""، تم الإثنين تدشين خط قطار عالي السرعة بين باريس وبرلين. ويشغل هذا الخطّ الجديد قطار واحد في اليوم بكل اتجاه.
انطلق الخط الجديد للقطار فائق السرعة، الذي تستغرق رحلته بين البلدين ما يقارب ثماني ساعات، من محطة شرق باريس عند الساعة 9,55 ومن المترقب وصوله إلى برلين عند الساعة 18,03.
في الاتجاه المعاكس، انطلق قطار من برلين عند الساعة 11,54 صباحا، ويرتقب وصوله إلى باريس عند الساعة 19,54 مساء. وتتوقّف قطارات هذا الخطّ أيضا في ستراسبورغ من الجانب الفرنسي وكارلسروه وفرانكفورت من الجانب الألماني.
هي ""المرّة الأولى في التاريخ بين البلدين"" التي ستُربط فيها العاصمتان ""مباشرة بخطّ عالي السرعة من وسط مدينة إلى أخرى"" في ثماني ساعات، بحسب بيان ""إس إن سي إف"".
جاء هذا المشروع الجديد كبديل للخطوط السابقة التي كانت تستغرق أكثر من ثماني ساعات من باريس إلى برلين.
وقد تم الإعلان عن هذا الخطّ الجديد في أيار/مايو 2022، على أن يدشّن في بادئ الأمر في أواخر 2023. لكن في أيلول/سبتمبر 2024 حدّد موعد جديد في 16 كانون الأول/ديسمبر مع سعر أدنى للتذكرة في الدرجة الثانية بمقدار 59,99 يورو و69,99 للدرجة الأولى.
ومع هذا الخطّ الجديد، يُرتقب ارتفاع عدد الرحلات اليومية بالقطار بين برلين وباريس من 24 إلى 26.
ويسعى الاتحاد الأوروبي، انطلاقا من هذه التجربة، إلى مضاعفة حركة القطارات العالية السرعة بين بلدانه بحلول 2030 ثم زيادتها ثلاث مرّات بحلول 2050، للإيفاء بتعهداته البيئية.
فرانس24/ أ ف ب","
                                        هي المرة الأولى في تاريخ فرنسا وألمانيا، التي ستربط فيها العاصمتان برلين وباريس مباشرة بخط قطار عالي السرعة من وسط مدينة إلى أخرى خلال ثماني ساعات. وتم الإثنين تدشين الخط الذي يشغله قطار واحد في اليوم بكل اتجاه، وذلك في سياق مشروع من شأنه مساعدة الاتحاد الأوروبي على الإيفاء بالتزاماته البيئية ومواجهة المنافسة المتزايدة من قطاع النقل الجوي.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241216-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A8%D8%B1%D9%84%D9%8A%D9%86-%D8%AA%D8%AF%D8%B4%D9%8A%D9%86-%D8%A3%D9%88%D9%84-%D8%AE%D8%B7-%D9%82%D8%B7%D8%A7%D8%B1-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%B9%D8%A7%D9%84%D9%8A-%D8%A7%D9%84%D8%B3%D8%B1%D8%B9%D8%A9,16/12/2024 - 15:20,"

                                    أوروبا
                            "
16,France 24,"هل فبركت قناة ""CNN"" تقريرا عن تحرير معتقل سوري؟",,"
                                                اتهم مستخدمون وصحفيون سوريون على وسائل التواصل الاجتماعي قناة CNN بفبركة تقرير قالت إنه للحظة تحرير معتقل سوري من سجون النظام. ما القصة؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20241216-%D9%87%D9%84-%D9%81%D8%A8%D8%B1%D9%83%D8%AA-cnn-%D8%AA%D9%82%D8%B1%D9%8A%D8%B1%D8%A7-%D8%B9%D9%86-%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D9%85%D8%B9%D8%AA%D9%82%D9%84-%D8%B3%D9%88%D8%B1%D9%8A,16/12/2024 - 22:34,"

                                    الشرق الأوسط
                            "
17,France 24,العاصمة الهندية.. أكثر المدن تلوثا في العالم وأكثر الضحايا من الأطفال,,"
                                                الهواء المسموم بالجزيئات الدقيقة كان أعلى بـستين مرة من المستويات التي أوصت بها منظمة الصحة العالمية وبالنسبة إلى الأطفال، فإن التأثير يكون أكثر مأساوية: طفل واحد من كل ثلاثة أطفال يعاني من أمراض خطيرة في الجهاز التنفسي، كما أن أمراض السرطان لدى الأطفال وخاصة سرطان الرئة، آخذ في الارتفاع. التفاصيل في تقرير فرانس 24، أعده إلى العربية كمال البني                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20241216-%D8%A7%D9%84%D8%B9%D8%A7%D8%B5%D9%85%D8%A9-%D8%A7%D9%84%D9%87%D9%86%D8%AF%D9%8A%D8%A9-%D8%A3%D9%83%D8%AB%D8%B1-%D8%A7%D9%84%D9%85%D8%AF%D9%86-%D8%AA%D9%84%D9%88%D8%AB%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%88%D8%A3%D9%83%D8%AB%D8%B1-%D8%A7%D9%84%D8%B6%D8%AD%D8%A7%D9%8A%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84,16/12/2024 - 14:33,"

                                    آسيا
                            "
18,France 24,"الغرب يوسع اتصالاته مع القيادة الجديدة في سوريا والمبعوث الأممي يحذر من أن ""النزاع لم ينته بعد""",,"
                                                على الرغم من مغادرة الرئيس السابق بشار الأسد وسقوط نظامه في سوريا، تخوف المبعوث الأممي غير بيدرسن الثلاثاء من إمكانية استمرار النزاع بين الفصائل المدعومة من تركيا والمقاتلين الأكراد في الشمال.وعلى نحو آخر، تواصل عدة بعثات دبلوماسية توسيع اتصالاتها مع القيادة الجديدة في سوريا من أجل تهدئة الأوضاع، حيث تعهد قائد هيئة تحرير الشام أحمد الشرع المعروف بأبو محمد الجولاني الثلاثاء بحل الفصائل التي ساهمت في إسقاط بشار الأسد ودمجها في الجيش، داعيا إلى رفع العقوبات الدولية عن البلاد.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241216-%D8%A3%D9%8A-%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%84-%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A-%D9%81%D9%8A-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%88%D9%85%D8%A7-%D8%B4%D9%83%D9%84-%D8%A7%D9%84%D8%AD%D9%83%D9%85,16/12/2024 - 15:39,"
                                    الأخبار المغاربية
                            "
19,France 24,"مقتل وإصابة 30 جنديا كوريا شماليا في كورسك وبوتين يتهم الغرب بدفع روسيا نحو ""خطوط حمراء""","
أعلنت أوكرانيا الإثنين عن سقوط 30 جنديا على الأقل ما بين قتيل وجريح من وحدات كورية شمالية تدعم القوات الروسية حول عدة قرى على الجبهة في منطقة كورسك الروسية مطلع الأسبوع.
وأعلنت المخابرات العسكرية الأوكرانية عن هذه الخسائر البشرية في بيان بعد أن قال الرئيس الأوكراني فولوديمير زيلينسكي يوم السبت إن روسيا تستعين بقوات كورية شمالية بأعداد كبيرة لأول مرة لشن هجمات في كورسك، وهي منطقة روسية توغلت فيها أوكرانيا عبر الحدود في أغسطس/آب. وهذا هو أول بيان تعلن فيه أوكرانيا عن خسائر كورية شمالية بهذا الحجم وببعض التفاصيل.
ولم يتسن التحقق من صحة الأرقام بشكل مستقل. وأحجم الكرملين عن التعليق على ما أعلنته أوكرانيا وأحال السؤال إلى وزارة الدفاع الروسية التي لم تدل بتعليق.
ولم تؤكد روسيا أو تنف وجود قوات كورية شمالية تقاتل إلى جانبها. وفي البداية رفضت بيونغيانغ التقارير حول نشر القوات ووصفتها بأنها ""أنباء كاذبة""، لكن مسؤولا كوريا شماليا قال إن أي نشر من هذا القبيل سيكون متوافقا مع القانون.
من جهته، اتهم الرئيس الروسي فلاديمير بوتين الغرب بدفع بلاده نحو ""خطوط حمراء"" مما يجعلها مضطرة للرد، في إشارة إلى مواقف أوضحت موسكو علنا أنها لن تتسامح بشأنها.
وقال بوتين في اجتماع لمسؤولي الدفاع إن روسيا تراقب بقلق تطوير الولايات المتحدة ونشرها المحتمل لصواريخ قصيرة ومتوسطة المدى.
وأضاف أن روسيا سترفع جميع القيود التي فرضتها طوعا على نشرها للصواريخ إذا مضت الولايات المتحدة قدما ونشرت هذه الصواريخ. وأشار بوتين إلى أن القوات الروسية في أوكرانيا سيطرت على 189 منطقة سكنية منذ بداية العام، وأضاف أن الهدف من وجود الأسلحة النووية الروسية هو الردع.
","
                                        كشفت المخابرات العسكرية الأوكرانية الإثنين عن سقوط 30 جنديا على الأقل ما بين قتيل وجريح من وحدات كورية شمالية تدعم القوات الروسية حول عدة قرى على الجبهة في منطقة كورسك الروسية مطلع الأسبوع. من جهته، اتهم الرئيس الروسي فلاديمير بوتين الغرب  بدفع بلاده نحو ""خطوط حمراء"" مما يجعلها مضطرة للرد، في إشارة إلى مواقف أوضحت موسكو علنا أنها لن تتسامح بشأنها.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241216-%D9%85%D9%82%D8%AA%D9%84-%D9%88%D8%A5%D8%B5%D8%A7%D8%A8%D8%A9-30-%D8%AC%D9%86%D8%AF%D9%8A%D8%A7-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%B4%D9%85%D8%A7%D9%84%D9%8A%D8%A7-%D9%81%D9%8A-%D9%83%D9%88%D8%B1%D8%B3%D9%83-%D9%88%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D9%8A%D8%AA%D9%87%D9%85-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8-%D8%A8%D8%AF%D9%81%D8%B9-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%86%D8%AD%D9%88-%D8%AE%D8%B7%D9%88%D8%B7-%D8%AD%D9%85%D8%B1%D8%A7%D8%A1,16/12/2024 - 14:12,"

                                    أوروبا
                            "
20,France 24,بعد خسارة الأهلي المصري.. لا مواجهة مع ريال مدريد في نهائي كأس القارات للأندية!,,"
                                                تستعرض هذه الحلقة من ""رياضة24"" المواضيع التالية: كأس القارات للأندية.. الأهلي المصري يخسر بركلات الترجيح ولن يواجه ريال مدريد في النهائي . دوري أبطال إفريقيا لكرة القدم.. هزيمة غير متوقعة لمولودية الجزائر أمام الهلال السوداني . وفي الدوري الإسباني.. خسارة مدوية لبرشلونة أمام ليغانيس المتواضع، كما تتطرقت الحلقة إلى مواجهات الدوري الإنكليزي. ضيوف الحلقة: مدرب كرة القدم طارق الجاني، والمحلل الرياضي بلال الماجري، ومدرب كرة القدم عامر فتح الله.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9-24/20241216-%D8%A8%D8%B9%D8%AF-%D8%AE%D8%B3%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%87%D9%84%D9%8A-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A-%D9%84%D8%A7-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D9%85%D8%B9-%D8%B1%D9%8A%D8%A7%D9%84-%D9%85%D8%AF%D8%B1%D9%8A%D8%AF-%D9%81%D9%8A-%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D9%82%D8%A7%D8%B1%D8%A7%D8%AA-%D9%84%D9%84%D8%A3%D9%86%D8%AF%D9%8A%D8%A9,16/12/2024 - 17:27,"

                                    رياضة
                            "
21,France 24,كرة القدم: النيجيري أديمولا لوكمان أفضل لاعب أفريقي لعام 2024,"
منح الاتحاد الأفريقي أفضل لاعب أفريقي لعام 2024 للنيجيري أديمولا لوكمان مهاجم أتالانتا، وذلك خلال مراسم الاحتفال التي أقيمت في مدينة مراكش المغربية الإثنين.
وتفوق المهاجم النيجيري على كل من النجم المغربي مدافع باريس سان جرمان أشرف حكيمي، والغيني سيرهو غيراسي مهاجم بوروسيا دورتموند الألماني، والعاجي سيمون أدينغرا جناح برايتون الإنكليزي وكذا رونوين ويليامس حارس صن داونز الجنوب أفريقي، الذي حاز في المقابل على جائزة أفضل حارس.
وقاد لوكمان، أتالانتا إلى التتويج بلقب الدوري الأوروبي (يوروبا ليغ) بتسجيله ثلاثية ""هاتريك"" في مرمى باير ليفركوزن الألماني في النهائي، وهو أول لقب يحرزه النادي الإيطالي على الصعيد الأوروبي.

كما بلغ المهاجم البالغ 27 عاما مع منتخب بلاده نهائي كأس الأمم الأفريقية مطلع العام في ساحل العاج.
وأعرب لوكمان عن سعادته بهذه الجائزة قائلا ""هذا لا يصدق، أنا فخور جدا""، معتبرا أنه ""تتويج لي ولبلدي"".
وأضاف في كلمة مقتضبة، بعيد إعلان تتويجه من طرف رئيس الاتحاد الدولي لكرة القدم (فيفا) جاني إنفانتينو، ""أتوجه للأطفال لأقول لهم لا تدعوا فشلكم يكسر أجنحتكم... أشكر الله على ما منحني"". وتوجه بالشكر لزملائه وناديه وكافة مواطنيه.
ويخلف لوكمان مواطنه مهاجم نادي غلطة سراي فيكتور أوسيمهن الذي توج العام الماضي بهذه الجائزة، بعد مساهمته في نيل لقب البطولة الإيطالية للموسم ما قبل الماضي مع نادي نابولي.
فرانس24/أ ف ب","
                                        أحرز المهاجم النيجيري أديمولا لوكمان الإثنين لقب أفضل لاعب أفريقي لعام 2024، وذلك خلال مراسم الاحتفال التي أقامها الاتحاد الأفريقي في مدينة مراكش المغربية. وأعرب لوكمان عن سعادته بهذه الجائزة قائلا ""هذا لا يصدق، أنا فخور جدا""، معتبرا أنه ""تتويج لي ولبلدي"".                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241216-%D8%A7%D9%84%D9%86%D9%8A%D8%AC%D9%8A%D8%B1%D9%8A-%D8%A3%D8%AF%D9%8A%D9%85%D9%88%D9%84%D8%A7-%D9%84%D9%88%D9%83%D9%85%D8%A7%D9%86-%D8%A3%D9%81%D8%B6%D9%84-%D9%84%D8%A7%D8%B9%D8%A8-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A-%D9%84%D8%B9%D8%A7%D9%85-2024,16/12/2024 - 22:31,"

                                    رياضة
                            "
22,France 24,تونس تودّع الممثل القدير فتحي الهداوي,,"
                                                تونس تودّع الممثل القدير فتحي الهدّاوي                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241216-%D8%AA%D9%88%D9%86%D8%B3-%D8%AA%D9%88%D8%AF%D8%B9-%D8%A7%D9%84%D9%85%D9%85%D8%AB%D9%84-%D8%A7%D9%84%D9%82%D8%AF%D9%8A%D8%B1-%D9%81%D8%AA%D8%AD%D9%8A-%D8%A7%D9%84%D9%87%D8%AF%D8%A7%D9%88%D9%8A,16/12/2024 - 21:23,"

                                    الأخبار المغاربية
                            "
23,France 24,بعد استدعاء الجزائر السفير الفرنسي: باريس تعتبر الاتهامات الجزائرية لا أساس لها ومحض خيال,,"
                                                بعد استدعاء الجزائر السفير الفرنسي: باريس تعتبر الاتهامات الجزائرية لا أساس لها ومحض خيال                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241216-%D8%A8%D8%B9%D8%AF-%D8%A7%D8%B3%D8%AA%D8%AF%D8%B9%D8%A7%D8%A1-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%A7%D9%84%D8%B3%D9%81%D9%8A%D8%B1-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D8%B9%D8%AA%D8%A8%D8%B1-%D8%A7%D9%84%D8%A7%D8%AA%D9%87%D8%A7%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9-%D9%84%D8%A7-%D8%A3%D8%B3%D8%A7%D8%B3-%D9%84%D9%87%D8%A7-%D9%88%D9%85%D8%AD%D8%B6-%D8%AE%D9%8A%D8%A7%D9%84,16/12/2024 - 21:09,"

                                    الأخبار المغاربية
                            "
